seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VALERIARIOU,https://perfil.mercadolibre.com.mx/VALERIARIOU,2,años,9106,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,963,38,27,898,"Nezahualcoyotl, Estado De México.",meses,4
MEXMART_ML,https://perfil.mercadolibre.com.mx/MEXMART_ML,14,años,3088,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,271,5,9,257,"Nezahualcoyotl, Estado De México.",meses,4
JK MOTORS,https://perfil.mercadolibre.com.mx/JK+MOTORS,4,años,2298,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,332,9,9,314,"San Matías Tlalancaleca, Puebla.",meses,4
SELLATODO,https://perfil.mercadolibre.com.mx/SELLATODO,8,años,6558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,526,31,18,477,"Tlalpan, Distrito Federal.",meses,4
NINJAMOTOSHOP,https://perfil.mercadolibre.com.mx/NINJAMOTOSHOP,3,años,674,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,2,2,117,"Cuauhtémoc, Distrito Federal.",meses,4
REMATESDELCENTROPUNTOCOM,https://perfil.mercadolibre.com.mx/REMATESDELCENTROPUNTOCOM,14,años,3080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,298,16,9,273,"Gustavo A. Madero, Distrito Federal.",meses,4
ARTICULOSDEPORITVOSRT,https://perfil.mercadolibre.com.mx/ARTICULOSDEPORITVOSRT,2,años,1105,NA,Brinda buena atención,Entrega sus productos a tiempo,127,5,5,117,"Nezahualcoyotl, Estado De México.",meses,4
XIIRD,https://perfil.mercadolibre.com.mx/XIIRD,9,meses,781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,5,3,93,"Cuauhtémoc, Distrito Federal.",meses,4
MOTO-HELMETS,https://perfil.mercadolibre.com.mx/MOTO-HELMETS,10,años,2245,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,401,4,6,391,"Zapopan, Jalisco.",meses,4
SIGMA,https://perfil.mercadolibre.com.mx/SIGMA,19,años,919,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,0,1,141,"León, Guanajuato.",meses,4
RESIDEN MILITARIA,https://perfil.mercadolibre.com.mx/RESIDEN+MILITARIA,2,años,2844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,421,10,23,388,"Puebla, Puebla.",meses,4
MS HELMETS,https://perfil.mercadolibre.com.mx/MS+HELMETS,11,meses,497,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,1,2,33,"Nezahualcoyotl, Estado De México.",meses,4
MSREFACCIONES,https://perfil.mercadolibre.com.mx/MSREFACCIONES,1,año,1875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,188,7,4,177,"Nezahualcoyotl, Estado De México.",meses,4
CANELO-ACCESORIOS,https://perfil.mercadolibre.com.mx/CANELO-ACCESORIOS,4,años,1183,NA,Brinda buena atención,Entrega sus productos a tiempo,168,5,6,157,"Jiutepec, Morelos.",meses,4
ACCESORIOS IMOTO,https://perfil.mercadolibre.com.mx/ACCESORIOS+IMOTO,3,años,515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,2,1,75,"Miguel Hidalgo, Distrito Federal.",meses,4
ESNAKIZAR_GUADALAJARA,https://perfil.mercadolibre.com.mx/ESNAKIZAR_GUADALAJARA,11,meses,334,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,0,2,55,"Tlajomulco De Zúñiga, Jalisco.",meses,4
JESUSABRAHAMRUIZJIMENEZ,https://perfil.mercadolibre.com.mx/JESUSABRAHAMRUIZJIMENEZ,6,años,76,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Acapulco, Guerrero.",meses,4
PABLOALONSO123,https://perfil.mercadolibre.com.mx/PABLOALONSO123,7,años,2219,NA,Brinda buena atención,Entrega sus productos a tiempo,231,7,7,217,"Alvaro Obregón, Distrito Federal.",meses,4
OVERNIGHT ACCESORIOS,https://perfil.mercadolibre.com.mx/OVERNIGHT+ACCESORIOS,4,años,2619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,237,6,9,222,"Atizapán De Zaragoza, Estado De México.",meses,4
MOTOSAPIENS SHOP,https://perfil.mercadolibre.com.mx/MOTOSAPIENS+SHOP,11,años,213,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,0,29,"Xochimilco, Distrito Federal.",meses,4
Scorpion Exo Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1722,4,años,704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,2,4,86,"León, Guanajuato.",meses,4
POMISSHOP,https://perfil.mercadolibre.com.mx/POMISSHOP,8,años,710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,1,3,97,"Iztapalapa, Distrito Federal.",meses,4
ENDORCOMIC,https://perfil.mercadolibre.com.mx/ENDORCOMIC,13,años,866,NA,Brinda buena atención,Entrega sus productos a tiempo,110,9,6,95,"Azcapotzalco, Distrito Federal.",meses,4
ESNAKIZAR,https://perfil.mercadolibre.com.mx/ESNAKIZAR,4,años,491,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,0,0,90,"San Luis Potosí, San Luis Potosí.",meses,4
ALEX_ICKER,https://perfil.mercadolibre.com.mx/ALEX_ICKER,12,años,206,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,1,13,"Gustavo A. Madero, Distrito Federal.",meses,4
WII-U,https://perfil.mercadolibre.com.mx/WII-U,5,años,4199,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,461,1,4,456,"Gustavo A. Madero, Distrito Federal.",meses,4
COMA1712137,https://perfil.mercadolibre.com.mx/COMA1712137,3,años,2443,NA,Brinda buena atención,Entrega sus productos a tiempo,301,13,14,274,"Miguel Hidalgo, Distrito Federal.",meses,4
F.O VAZQUEZ,https://perfil.mercadolibre.com.mx/F.O+VAZQUEZ,8,años,897,NA,Brinda buena atención,Entrega sus productos a tiempo,120,7,3,110,"Benito juárez, Distrito Federal.",meses,4
Bike Bar Tienda oficial,https://perfil.mercadolibre.com.mx/THEBIKEBAR?brandId=837,5,años,6300,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,857,43,50,764,"Mérida, Yucatán.",meses,4
MAFE3726166,https://perfil.mercadolibre.com.mx/MAFE3726166,4,años,181,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"Querétaro, Querétaro.",meses,4
VAZQUEZ F.O.,https://perfil.mercadolibre.com.mx/VAZQUEZ+F.O.,2,años,295,NA,Brinda buena atención,Entrega sus productos a tiempo,41,1,0,40,"Benito juárez, Distrito Federal.",meses,4
-MOTOBOUTIQUE-,https://perfil.mercadolibre.com.mx/-MOTOBOUTIQUE-,13,años,2016,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,12,8,250,"Ecatepec de Morelos, Estado De México.",meses,4
MOTO ACCION,https://perfil.mercadolibre.com.mx/MOTO+ACCION,4,años,858,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,151,4,2,145,"San Luis Potosí, San Luis Potosí.",meses,4
LAMOTO52,https://perfil.mercadolibre.com.mx/LAMOTO52,1,año,3987,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,542,7,13,522,"Guadalajara, Jalisco.",meses,4
DANIYCAR ONLINE,https://perfil.mercadolibre.com.mx/DANIYCAR+ONLINE,10,años,218,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,0,0,28,"Gustavo A. Madero, Distrito Federal.",meses,4
RAFR509566,https://perfil.mercadolibre.com.mx/RAFR509566,5,años,241,NA,Brinda buena atención,Entrega sus productos a tiempo,36,1,0,35,"San Luis Potosí, San Luis Potosí.",meses,4
MOTO RIDE,https://perfil.mercadolibre.com.mx/MOTO+RIDE,8,años,1370,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,159,5,6,148,"Iztapalapa, Distrito Federal.",meses,4
ARTICULOS-MILITARES.COM,https://perfil.mercadolibre.com.mx/ARTICULOS-MILITARES.COM,4,años,1624,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,9,10,164,"Puebla, Puebla.",meses,4
VERDEMILITAR,https://perfil.mercadolibre.com.mx/VERDEMILITAR,5,años,3676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,359,6,5,348,"Tlalpan, Distrito Federal.",meses,4
BIKERTECHLAGOS,https://perfil.mercadolibre.com.mx/BIKERTECHLAGOS,8,años,137,NA,Brinda buena atención,Entrega sus productos a tiempo,48,0,1,47,"Lagos De Moreno, Jalisco.",años,5
MSRYA,https://perfil.mercadolibre.com.mx/MSRYA,11,meses,559,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,4,4,51,"Nezahualcoyotl, Estado De México.",meses,4
BIKERSBROTHERSHOP,https://perfil.mercadolibre.com.mx/BIKERSBROTHERSHOP,3,años,484,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,3,2,101,"Coyoacán, Distrito Federal.",meses,4
SCOOTER REVOLUTION,https://perfil.mercadolibre.com.mx/SCOOTER+REVOLUTION,7,años,1692,NA,Brinda buena atención,Entrega sus productos a tiempo,197,11,7,179,"Atizapán De Zaragoza, Estado De México.",meses,4
BEEPMOTO,https://perfil.mercadolibre.com.mx/BEEPMOTO,4,años,324,NA,Brinda buena atención,Entrega sus productos a tiempo,45,4,1,40,"Iztacalco, Distrito Federal.",meses,4
SURDDOLOPEZ,https://perfil.mercadolibre.com.mx/SURDDOLOPEZ,5,años,47,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Coyoacán, Distrito Federal.",meses,4
MOTOCLICK MX,https://perfil.mercadolibre.com.mx/MOTOCLICK+MX,11,meses,886,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,1,0,87,"Cuauhtémoc, Distrito Federal.",meses,4
WONDERBIKES,https://perfil.mercadolibre.com.mx/WONDERBIKES,11,meses,136,NA,Brinda buena atención,Entrega sus productos a tiempo,NA,NA,NA,NA,"Aguascalientes, Aguascalientes.",meses,4
Protork Tienda oficial,https://perfil.mercadolibre.com.mx/EG2137361?brandId=1731,11,meses,1175,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,2,3,148,"Veracruz, Veracruz.",meses,4
SACHSOLUTIONS,https://perfil.mercadolibre.com.mx/SACHSOLUTIONS,1,año,701,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,75,7,3,65,"Tlalnepantla de Baz, Estado De México.",meses,4
LAS KALAVERAS,https://perfil.mercadolibre.com.mx/LAS+KALAVERAS,7,años,933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,4,1,100,"Guadalajara, Jalisco.",meses,4
HRO Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1623,4,años,704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,2,4,86,"León, Guanajuato.",meses,4
JIVS MOTOSTORE,https://perfil.mercadolibre.com.mx/JIVS+MOTOSTORE,10,años,184,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,1,0,39,"Gustavo A. Madero, Distrito Federal.",meses,4
GSCL,https://perfil.mercadolibre.com.mx/GSCL,19,años,52,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Tlalpan, Distrito Federal.",meses,4
COMMERCIAL STUFF,https://perfil.mercadolibre.com.mx/COMMERCIAL+STUFF,8,años,1452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,193,3,2,188,"Zapopan, Jalisco.",meses,4
COMPRALEGREMX,https://perfil.mercadolibre.com.mx/COMPRALEGREMX,8,meses,2524,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,639,130,60,449,China.,meses,4
CIMAALEGRIAMX,https://perfil.mercadolibre.com.mx/CIMAALEGRIAMX,1,año,9654,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,1566,98,130,1338,China.,meses,4
Immortale Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1633,4,años,704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,2,4,86,"León, Guanajuato.",meses,4
MOTOBOUTIQUEBIKE.COM,https://perfil.mercadolibre.com.mx/MOTOBOUTIQUEBIKE.COM,12,años,358,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,1,0,59,"Morelia, Michoacán.",meses,4
CHG ACCESORIOS,https://perfil.mercadolibre.com.mx/CHG+ACCESORIOS,2,años,220,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,0,0,63,"Guadalupe, Nuevo León.",meses,4
TOPBIKERSMERIDA,https://perfil.mercadolibre.com.mx/TOPBIKERSMERIDA,2,años,239,NA,Brinda buena atención,Entrega sus productos a tiempo,78,3,3,72,"Mérida, Yucatán.",años,2
CUSTOM STEEL,https://perfil.mercadolibre.com.mx/CUSTOM+STEEL,10,años,220,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,0,1,41,"Oaxaca De Juárez, Oaxaca.",meses,4
MOTOREFAC,https://perfil.mercadolibre.com.mx/MOTOREFAC,9,años,68,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Zitacuaro, Michoacán.",años,5
BROTHERHOOD BIKERSTORE,https://perfil.mercadolibre.com.mx/BROTHERHOOD+BIKERSTORE,5,años,331,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,3,0,29,"Mérida, Yucatán.",meses,4
COMODIDADES,https://perfil.mercadolibre.com.mx/COMODIDADES,13,años,3544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,281,12,11,258,"Cuautitlan Izcalli, Estado De México.",meses,4
DRIFTMEXICO,https://perfil.mercadolibre.com.mx/DRIFTMEXICO,8,años,939,NA,Brinda buena atención,Entrega sus productos a tiempo,477,1,16,460,"Monterrey, Nuevo León.",años,5
MIMOTOBOUTIQUE,https://perfil.mercadolibre.com.mx/MIMOTOBOUTIQUE,6,años,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,1,1,26,"Villa De Álvarez, Colima.",meses,4
HUGO_CASTRO.,https://perfil.mercadolibre.com.mx/HUGO_CASTRO.,7,años,169,NA,Brinda buena atención,Entrega sus productos a tiempo,35,0,1,34,"León, Guanajuato.",meses,4
DEMARKAZONE,https://perfil.mercadolibre.com.mx/DEMARKAZONE,9,años,9601,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1582,83,91,1408,"Juárez, Chihuahua.",meses,4
MOTO HOUSE,https://perfil.mercadolibre.com.mx/MOTO+HOUSE,15,años,379,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,1,2,79,"Naucalpan, Estado De México.",meses,4
COMERCIALIZADORA MALVI,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA+MALVI,13,años,443,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,1,1,57,"Gustavo A. Madero, Distrito Federal.",meses,4
ANGELICAREYESRAMREZ,https://perfil.mercadolibre.com.mx/ANGELICAREYESRAMREZ,1,año,62,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Orizaba, Veracruz.",años,1
ROBERTO GARCESZ,https://perfil.mercadolibre.com.mx/ROBERTO+GARCESZ,10,años,11,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Ixtapaluca, Estado De México.",años,5
MERCADODE MOTOPARTES,https://perfil.mercadolibre.com.mx/MERCADODE+MOTOPARTES,1,año,167,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,0,0,0,0,"Celaya, Guanajuato.",meses,4
MUNDOTENDENCIAS ONLINESTORE,https://perfil.mercadolibre.com.mx/MUNDOTENDENCIAS+ONLINESTORE,1,año,54,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Venustiano Carranza, Distrito Federal.",meses,4
EVE REFACCIONES,https://perfil.mercadolibre.com.mx/EVE+REFACCIONES,6,años,2932,NA,Brinda buena atención,Entrega sus productos a tiempo,327,16,20,291,"Atizapán De Zaragoza, Estado De México.",meses,4
JORGEALBERTOPEARUIZ,https://perfil.mercadolibre.com.mx/JORGEALBERTOPEARUIZ,2,años,47,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,2,9,"Mérida, Yucatán.",años,2
RGIL MARQUEZ,https://perfil.mercadolibre.com.mx/RGIL+MARQUEZ,11,años,22,NA,Brinda buena atención,Entrega sus productos a tiempo,7,1,0,6,"Tláhuac, Distrito Federal.",años,5
CAR_MART_MEXICO,https://perfil.mercadolibre.com.mx/CAR_MART_MEXICO,1,año,5373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,328,15,3,310,"Ecatepec de Morelos, Estado De México.",meses,4
SESUCONSA.COM,https://perfil.mercadolibre.com.mx/SESUCONSA.COM,4,años,1727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,208,5,4,199,"Tlaquepaque, Jalisco.",meses,4
TONYMOTTONY,https://perfil.mercadolibre.com.mx/TONYMOTTONY,5,años,2423,NA,Brinda buena atención,Entrega sus productos a tiempo,320,13,6,301,"Benito Juárez, Distrito Federal.",meses,4
HALOME,https://perfil.mercadolibre.com.mx/HALOME,10,años,273,NA,Brinda buena atención,Entrega sus productos a tiempo,198,1,7,190,"Naucalpan, Estado De México.",años,5
STEFAN_III,https://perfil.mercadolibre.com.mx/STEFAN_III,12,años,464,NA,Brinda buena atención,Entrega sus productos a tiempo,223,0,7,216,"Monterrey, Nuevo León.",años,5
DIGITALWAREHOUSEMX,https://perfil.mercadolibre.com.mx/DIGITALWAREHOUSEMX,2,años,2003,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,6,5,168,Estados Unidos.,meses,4
AHIMSA2004,https://perfil.mercadolibre.com.mx/AHIMSA2004,14,años,992,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,6,5,103,"Coyoacán, Distrito Federal.",meses,4
ASTRO BIKER,https://perfil.mercadolibre.com.mx/ASTRO+BIKER,2,años,279,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,71,2,1,68,"Iztapalapa, Distrito Federal.",meses,4
RCMETAL_PRO,https://perfil.mercadolibre.com.mx/RCMETAL_PRO,1,año,41,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Guadalajara, Jalisco.",meses,4
GOLDENDUCK,https://perfil.mercadolibre.com.mx/GOLDENDUCK,4,años,291,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,38,4,4,30,"Atlixco, Puebla.",meses,4
MONZ_DRM,https://perfil.mercadolibre.com.mx/MONZ_DRM,13,años,167,NA,Brinda buena atención,Entrega sus productos a tiempo,50,1,0,49,"García, Nuevo León.",años,5
RICEXPLO,https://perfil.mercadolibre.com.mx/RICEXPLO,14,años,97,NA,Brinda buena atención,Entrega sus productos a tiempo,14,1,0,13,"Nezahualcoyotl, Estado De México.",meses,4
DEEN4461974,https://perfil.mercadolibre.com.mx/DEEN4461974,2,años,47,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Nuevo Laredo, Tamaulipas.",meses,4
MOTOSPORTACCES,https://perfil.mercadolibre.com.mx/MOTOSPORTACCES,1,año,54,NA,Brinda buena atención,Entrega sus productos a tiempo,13,2,0,11,"Iguala De La Independencia, Guerrero.",meses,4
RUBENALBERTOMIRANDACAMARILLO,https://perfil.mercadolibre.com.mx/RUBENALBERTOMIRANDACAMARILLO,7,años,42,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"San Luis Potosí, San Luis Potosí.",años,5
JORGEEDUARDOHERNANDEZMADRID,https://perfil.mercadolibre.com.mx/JORGEEDUARDOHERNANDEZMADRID,3,años,251,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"Puebla, Puebla.",meses,4
PARAMOTOS HMO,https://perfil.mercadolibre.com.mx/PARAMOTOS+HMO,1,año,225,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Hermosillo, Sonora.",meses,4
LEWEISIMX,https://perfil.mercadolibre.com.mx/LEWEISIMX,1,año,1584,NA,Brinda buena atención,Entrega sus productos a tiempo,221,18,15,188,China.,meses,4
AI ALTAINGENIERIA,https://perfil.mercadolibre.com.mx/AI+ALTAINGENIERIA,2,años,79,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Ixmiquilpan, Hidalgo.",meses,4
CBTPERFORMANCEMX,https://perfil.mercadolibre.com.mx/CBTPERFORMANCEMX,2,años,508,NA,Brinda buena atención,Entrega sus productos a tiempo,58,1,2,55,Estados Unidos.,meses,4
LA PLAZITA1,https://perfil.mercadolibre.com.mx/LA+PLAZITA1,8,años,324,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,3,1,38,"Alvaro Obregón, Distrito Federal.",meses,4
QUKA9782231,https://perfil.mercadolibre.com.mx/QUKA9782231,3,años,230,NA,Brinda buena atención,Entrega sus productos a tiempo,65,0,1,64,"Emiliano Zapata, Morelos.",años,3
BOVEDA CYCLING,https://perfil.mercadolibre.com.mx/BOVEDA+CYCLING,11,años,177,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,0,1,36,"Matehuala, San Luis Potosí.",meses,4
ZITRO RACING,https://perfil.mercadolibre.com.mx/ZITRO+RACING,2,años,162,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"Tezontepec De Aldama, Hidalgo.",meses,4
CONCEPTCAR.MX,https://perfil.mercadolibre.com.mx/CONCEPTCAR.MX,9,años,12065,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,718,27,17,674,"Toluca, Estado De México.",meses,4
COMPRATECHMX,https://perfil.mercadolibre.com.mx/COMPRATECHMX,1,año,15100,NA,Brinda buena atención,Entrega sus productos a tiempo,2131,168,197,1766,China.,meses,4
