seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
RADARLP,https://perfil.mercadolibre.com.ar/RADARLP,19,19 años vendiendo en Mercado Libre,1524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,306,Mala (3),Regular (1),Buena (302),"Laguna Paiva, Santa Fe.",1524 ventas en los últimos 4 meses
COSMETIC SOLUTIONS,https://perfil.mercadolibre.com.ar/COSMETIC+SOLUTIONS,16,16 años vendiendo en Mercado Libre,3019,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,566,Mala (5),Regular (8),Buena (553),"Capital Federal, Capital Federal.",3019 ventas en los últimos 4 meses
OPENFARMA Tienda oficial,https://perfil.mercadolibre.com.ar/OPENFARMA?brandId=1804,1,1 año vendiendo en Mercado Libre,17369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5728,Mala (140),Regular (282),Buena (5306),"Caballito, Capital Federal.",17369 ventas en los últimos 4 meses
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,4 años vendiendo en Mercado Libre,16247,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3785,Mala (177),Regular (185),Buena (3423),"Sarandí, Buenos Aires.",16247 ventas en los últimos 4 meses
Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,6 años vendiendo en Mercado Libre,22845,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,10306,Mala (167),Regular (345),Buena (9794),"Balvanera, Capital Federal.",22845 ventas en los últimos 4 meses
LUICO HOGAR,https://perfil.mercadolibre.com.ar/LUICO+HOGAR,13,13 años vendiendo en Mercado Libre,5411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1231,Mala (33),Regular (30),Buena (1168),"CIUDADELA, Buenos Aires.",5411 ventas en los últimos 4 meses
TECH_SOURCE,https://perfil.mercadolibre.com.ar/TECH_SOURCE,12,12 años vendiendo en Mercado Libre,4935,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1286,Mala (0),Regular (6),Buena (1280),"Buenos Aires, Capital Federal.",4935 ventas en los últimos 4 meses
Tomassa Tienda oficial,https://perfil.mercadolibre.com.ar/TOMASSA+ONLINE?brandId=1449,4,4 años vendiendo en Mercado Libre,3895,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,977,Mala (24),Regular (30),Buena (923),"Almagro, Capital Federal.",3895 ventas en los últimos 4 meses
E-SHOP PELUQ,https://perfil.mercadolibre.com.ar/E-SHOP+PELUQ,5,5 años vendiendo en Mercado Libre,599,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,Mala (3),Regular (0),Buena (64),"Daireaux, Buenos Aires.",599 ventas en los últimos 4 meses
FARMACIA SELMA,https://perfil.mercadolibre.com.ar/FARMACIA+SELMA,8,8 meses vendiendo en Mercado Libre,6192,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1732,Mala (12),Regular (22),Buena (1698),"Martinez, Buenos Aires.",6192 ventas en los últimos 4 meses
PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1 año vendiendo en Mercado Libre,165,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,56,Mala (0),Regular (0),Buena (56),"Belgrano, Capital Federal.",165 ventas en los últimos 4 meses
-MILYON-,https://perfil.mercadolibre.com.ar/-MILYON-,12,12 años vendiendo en Mercado Libre,3395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,757,Mala (4),Regular (7),Buena (746),"Villa Luro, Capital Federal.",3395 ventas en los últimos 4 meses
Megatone Tienda oficial,https://perfil.mercadolibre.com.ar/MEGATONE?brandId=82,7,7 años vendiendo en Mercado Libre,1783,NA,Brinda buena atención,Despacha sus productos a tiempo,1340,Mala (53),Regular (111),Buena (1176),"Campana, Buenos Aires.",1783 ventas en los últimos 4 meses
PORUNOOPORMAS3,https://perfil.mercadolibre.com.ar/PORUNOOPORMAS3,3,3 meses vendiendo en Mercado Libre,1525,NA,Brinda buena atención,Despacha sus productos a tiempo,480,Mala (5),Regular (6),Buena (469),"Almagro, Capital Federal.",1525 ventas en los últimos 3 meses
GRUPO S.M,https://perfil.mercadolibre.com.ar/GRUPO+S.M,3,3 años vendiendo en Mercado Libre,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,394,Mala (8),Regular (16),Buena (370),"Villa del Parque, Capital Federal.",1164 ventas en los últimos 4 meses
Remington Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=573,5,5 años vendiendo en Mercado Libre,2556,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,583,Mala (3),Regular (5),Buena (575),"Palermo, Capital Federal.",2556 ventas en los últimos 4 meses
CORDONAT TECHNOLOGY,https://perfil.mercadolibre.com.ar/CORDONAT+TECHNOLOGY,11,11 años vendiendo en Mercado Libre,3038,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,845,Mala (1),Regular (3),Buena (841),"Flores, Capital Federal.",3038 ventas en los últimos 4 meses
Garbarino Tienda oficial,https://perfil.mercadolibre.com.ar/GARBARINO?brandId=738,3,3 años vendiendo en Mercado Libre,5421,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4424,Mala (68),Regular (219),Buena (4137),"Munro, Buenos Aires.",5421 ventas en los últimos 4 meses
AGENTWALKERSAR,https://perfil.mercadolibre.com.ar/AGENTWALKERSAR,3,3 meses vendiendo en Mercado Libre,2942,NA,Brinda buena atención,Despacha sus productos a tiempo,76,Mala (6),Regular (12),Buena (58),China.,2942 ventas en los últimos 3 meses
FLADIMAR,https://perfil.mercadolibre.com.ar/FLADIMAR,2,2 años vendiendo en Mercado Libre,6196,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1276,Mala (45),Regular (48),Buena (1183),"San Fernando, Buenos Aires.",6196 ventas en los últimos 4 meses
CONFORTDACARSRL,https://perfil.mercadolibre.com.ar/CONFORTDACARSRL,5,5 años vendiendo en Mercado Libre,488,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,146,Mala (2),Regular (10),Buena (134),"Pilar, Buenos Aires.",488 ventas en los últimos 4 meses
MEIMPORTOEMPRESA,https://perfil.mercadolibre.com.ar/MEIMPORTOEMPRESA,3,3 años vendiendo en Mercado Libre,452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,102,Mala (1),Regular (2),Buena (99),"Ramos Mejía, Buenos Aires.",452 ventas en los últimos 4 meses
BEAUTYWANNAAR,https://perfil.mercadolibre.com.ar/BEAUTYWANNAAR,3,3 meses vendiendo en Mercado Libre,115,NA,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),China.,115 ventas en los últimos 3 meses
MULTIGAMEAR,https://perfil.mercadolibre.com.ar/MULTIGAMEAR,2,2 meses vendiendo en Mercado Libre,19,NA,Brinda buena atención,Despacha sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,19 ventas en los últimos 2 meses
LHCONFORT,https://perfil.mercadolibre.com.ar/LHCONFORT,16,16 años vendiendo en Mercado Libre,19539,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5465,Mala (81),Regular (105),Buena (5279),"Floresta, Capital Federal.",19539 ventas en los últimos 4 meses
ARTICULOS-EXCLUSIVOS,https://perfil.mercadolibre.com.ar/ARTICULOS-EXCLUSIVOS,1,1 año vendiendo en Mercado Libre,4444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,939,Mala (33),Regular (21),Buena (885),"Tablada, Buenos Aires.",4444 ventas en los últimos 4 meses
AYJHOGAR,https://perfil.mercadolibre.com.ar/AYJHOGAR,15,15 años vendiendo en Mercado Libre,1763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,721,Mala (10),Regular (13),Buena (698),"Ramos Mejía, Buenos Aires.",1763 ventas en los últimos 4 meses
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,12 años vendiendo en Mercado Libre,6403,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1362,Mala (0),Regular (0),Buena (1362),"Capital Federal, Capital Federal.",6403 ventas en los últimos 4 meses
TIOMUSA,https://perfil.mercadolibre.com.ar/TIOMUSA,17,17 años vendiendo en Mercado Libre,24597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9028,Mala (130),Regular (185),Buena (8713),"Caballito, Capital Federal.",24597 ventas en los últimos 4 meses
TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,11 años vendiendo en Mercado Libre,5833,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1520,Mala (4),Regular (16),Buena (1500),"Capital Federal, Capital Federal.",5833 ventas en los últimos 4 meses
FARMACIALABOCA,https://perfil.mercadolibre.com.ar/FARMACIALABOCA,7,7 años vendiendo en Mercado Libre,3024,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,678,Mala (4),Regular (1),Buena (673),"La Boca, Capital Federal.",3024 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,14796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3818,Mala (143),Regular (128),Buena (3547),"Villa Urquiza, Capital Federal.",14796 ventas en los últimos 4 meses
BELLEZA-PRO,https://perfil.mercadolibre.com.ar/BELLEZA-PRO,1,1 año vendiendo en Mercado Libre,166,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,31,Mala (0),Regular (0),Buena (31),"General Pacheco, Buenos Aires.",166 ventas en los últimos 4 meses
LAFRANCO PERFUMERIA,https://perfil.mercadolibre.com.ar/LAFRANCO+PERFUMERIA,16,16 años vendiendo en Mercado Libre,6154,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1779,Mala (9),Regular (13),Buena (1757),"Belgrano, Capital Federal.",6154 ventas en los últimos 4 meses
FARMACIALELOIR,https://perfil.mercadolibre.com.ar/FARMACIALELOIR,7,7 años vendiendo en Mercado Libre,8485,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2640,Mala (14),Regular (49),Buena (2577),"Recoleta, Capital Federal.",8485 ventas en los últimos 4 meses
FARMA YA,https://perfil.mercadolibre.com.ar/FARMA+YA,1,1 año vendiendo en Mercado Libre,3561,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,987,Mala (21),Regular (12),Buena (954),"Ramos Mejía, Buenos Aires.",3561 ventas en los últimos 4 meses
FIXIT CELULARES,https://perfil.mercadolibre.com.ar/FIXIT+CELULARES,11,11 años vendiendo en Mercado Libre,2050,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,436,Mala (10),Regular (19),Buena (407),"San nicolas (congreso), Capital Federal.",2050 ventas en los últimos 4 meses
TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,1,1 año vendiendo en Mercado Libre,2908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,702,Mala (14),Regular (32),Buena (656),"CABA, Capital Federal.",2908 ventas en los últimos 4 meses
SELLER.PRO,https://perfil.mercadolibre.com.ar/SELLER.PRO,3,3 años vendiendo en Mercado Libre,5806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1257,Mala (7),Regular (8),Buena (1242),"Once, Capital Federal.",5806 ventas en los últimos 4 meses
OTERO HOGAR,https://perfil.mercadolibre.com.ar/OTERO+HOGAR,4,4 años vendiendo en Mercado Libre,1144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,438,Mala (0),Regular (4),Buena (434),"La Plata, Buenos Aires.",1144 ventas en los últimos 4 meses
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,15 años vendiendo en Mercado Libre,4785,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1882,Mala (32),Regular (46),Buena (1804),"Monserrat, Capital Federal.",4785 ventas en los últimos 4 meses
TENDEX,https://perfil.mercadolibre.com.ar/TENDEX,15,15 años vendiendo en Mercado Libre,1757,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,341,Mala (0),Regular (0),Buena (341),"Palermo, Capital Federal.",1757 ventas en los últimos 4 meses
AUGUSTOBRI,https://perfil.mercadolibre.com.ar/AUGUSTOBRI,1,1 mes vendiendo en Mercado Libre,44,NA,Brinda buena atención,Despacha sus productos a tiempo,8,Mala (0),Regular (0),Buena (8),"City Bell, Buenos Aires.",44 ventas en el último mes
CELULARESYETCETERA,https://perfil.mercadolibre.com.ar/CELULARESYETCETERA,2,2 años vendiendo en Mercado Libre,1354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,327,Mala (3),Regular (8),Buena (316),"ABASTO, Capital Federal.",1354 ventas en los últimos 4 meses
Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,2 años vendiendo en Mercado Libre,10054,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3602,Mala (129),Regular (108),Buena (3365),"Saavedra, Capital Federal.",10054 ventas en los últimos 4 meses
TITANIUM HOMEANDKIDS,https://perfil.mercadolibre.com.ar/TITANIUM+HOMEANDKIDS,19,19 años vendiendo en Mercado Libre,1242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,Mala (3),Regular (4),Buena (283),"Villa Pueyrredón, Capital Federal.",1242 ventas en los últimos 4 meses
CLIMAX TIENDAONLINE,https://perfil.mercadolibre.com.ar/CLIMAX+TIENDAONLINE,13,13 años vendiendo en Mercado Libre,732,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,223,Mala (1),Regular (4),Buena (218),"Santa Fe, Santa Fe.",732 ventas en los últimos 4 meses
ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,7 años vendiendo en Mercado Libre,25182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6197,Mala (25),Regular (34),Buena (6138),"Almagro, Capital Federal.",25182 ventas en los últimos 4 meses
Braun Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=642,2,2 años vendiendo en Mercado Libre,10054,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3602,Mala (129),Regular (108),Buena (3365),"Saavedra, Capital Federal.",10054 ventas en los últimos 4 meses
BOSAROND_ONLINE,https://perfil.mercadolibre.com.ar/BOSAROND_ONLINE,1,1 año vendiendo en Mercado Libre,1700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,486,Mala (1),Regular (3),Buena (482),"San Cristóbal, Capital Federal.",1700 ventas en los últimos 4 meses
Pedidosfarma Tienda oficial,https://perfil.mercadolibre.com.ar/PEDIDOSFARMA?brandId=1359,3,3 años vendiendo en Mercado Libre,47866,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,13168,Mala (145),Regular (205),Buena (12818),"Belgrano, Capital Federal.",47866 ventas en los últimos 4 meses
ELENADIFUSION,https://perfil.mercadolibre.com.ar/ELENADIFUSION,3,3 años vendiendo en Mercado Libre,11593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1922,Mala (25),Regular (48),Buena (1849),"Quilmes, Buenos Aires.",11593 ventas en los últimos 4 meses
HAMSA_MODA,https://perfil.mercadolibre.com.ar/HAMSA_MODA,8,8 años vendiendo en Mercado Libre,137,NA,Brinda buena atención,Despacha sus productos a tiempo,48,Mala (0),Regular (2),Buena (46),"Belgrano, Capital Federal.",137 ventas en los últimos 4 meses
BARBERSHOP.COM.AR,https://perfil.mercadolibre.com.ar/BARBERSHOP.COM.AR,1,1 año vendiendo en Mercado Libre,2254,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,385,Mala (7),Regular (10),Buena (368),"Palermo, Capital Federal.",2254 ventas en los últimos 4 meses
PRONTO TEC,https://perfil.mercadolibre.com.ar/PRONTO+TEC,7,7 años vendiendo en Mercado Libre,6405,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1665,Mala (53),Regular (58),Buena (1554),"Capital federal, Capital Federal.",6405 ventas en los últimos 4 meses
PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,5 años vendiendo en Mercado Libre,59,NA,Brinda buena atención,Despacha sus productos a tiempo,15,Mala (0),Regular (1),Buena (14),"Boulogne, Buenos Aires.",59 ventas en los últimos 4 meses
24STORE,https://perfil.mercadolibre.com.ar/24STORE,11,11 meses vendiendo en Mercado Libre,3882,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1236,Mala (19),Regular (22),Buena (1195),"Martinez, Buenos Aires.",3882 ventas en los últimos 4 meses
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,3 años vendiendo en Mercado Libre,1724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,444,Mala (0),Regular (2),Buena (442),"Congreso, Capital Federal.",1724 ventas en los últimos 4 meses
LAFRANCO BUENAVISTA,https://perfil.mercadolibre.com.ar/LAFRANCO+BUENAVISTA,7,7 meses vendiendo en Mercado Libre,1157,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,297,Mala (0),Regular (2),Buena (295),"Buenos aires, Buenos Aires.",1157 ventas en los últimos 4 meses
SANTA-ANA FARMA,https://perfil.mercadolibre.com.ar/SANTA-ANA+FARMA,3,3 meses vendiendo en Mercado Libre,87,NA,Brinda buena atención,Despacha sus productos con demora,40,Mala (0),Regular (0),Buena (40),"Florida, Buenos Aires.",87 ventas en los últimos 3 meses
ZARINI HOGAR,https://perfil.mercadolibre.com.ar/ZARINI+HOGAR,3,3 años vendiendo en Mercado Libre,239,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,51,Mala (0),Regular (1),Buena (50),"BellVille, Córdoba.",239 ventas en los últimos 4 meses
LACASAGARCIA,https://perfil.mercadolibre.com.ar/LACASAGARCIA,11,11 años vendiendo en Mercado Libre,918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,259,Mala (0),Regular (2),Buena (257),"Ramos Mejia, Buenos Aires.",918 ventas en los últimos 4 meses
SOYLINDAONLINE,https://perfil.mercadolibre.com.ar/SOYLINDAONLINE,8,8 años vendiendo en Mercado Libre,509,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,147,Mala (0),Regular (1),Buena (146),"Balvanera, Capital Federal.",509 ventas en los últimos 4 meses
Vipeluquerías Tienda oficial,https://perfil.mercadolibre.com.ar/VIPELUQUERIAS?brandId=1433,3,3 años vendiendo en Mercado Libre,2162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,447,Mala (3),Regular (9),Buena (435),"Caballito, Capital Federal.",2162 ventas en los últimos 4 meses
DULCE DEBILIDAD,https://perfil.mercadolibre.com.ar/DULCE+DEBILIDAD,7,7 años vendiendo en Mercado Libre,530,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,152,Mala (2),Regular (3),Buena (147),"Belgrano, Capital Federal.",530 ventas en los últimos 4 meses
AZULFASHIONBYMASAROMAS,https://perfil.mercadolibre.com.ar/AZULFASHIONBYMASAROMAS,13,13 años vendiendo en Mercado Libre,372,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,117,Mala (1),Regular (1),Buena (115),"Microcentro, Capital Federal.",372 ventas en los últimos 4 meses
ELECTRO_5,https://perfil.mercadolibre.com.ar/ELECTRO_5,16,16 años vendiendo en Mercado Libre,841,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,266,Mala (7),Regular (8),Buena (251),"Chacarita de Lu aVie 8:30 a 17, Capital Federal.",841 ventas en los últimos 4 meses
DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,4 años vendiendo en Mercado Libre,6699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1648,Mala (3),Regular (9),Buena (1636),"San Cristóbal, Capital Federal.",6699 ventas en los últimos 4 meses
KIEROUNO,https://perfil.mercadolibre.com.ar/KIEROUNO,11,11 años vendiendo en Mercado Libre,990,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,219,Mala (3),Regular (6),Buena (210),"Balvanera, Capital Federal.",990 ventas en los últimos 4 meses
RAMONA NET,https://perfil.mercadolibre.com.ar/RAMONA+NET,7,7 años vendiendo en Mercado Libre,4859,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1424,Mala (8),Regular (14),Buena (1402),"Belgrano, Capital Federal.",4859 ventas en los últimos 4 meses
E-SHOP PELUQUERIA,https://perfil.mercadolibre.com.ar/E-SHOP+PELUQUERIA,13,13 años vendiendo en Mercado Libre,2627,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,438,Mala (0),Regular (3),Buena (435),"Ramos Mejía, Buenos Aires.",2627 ventas en los últimos 4 meses
NAXTERHOGAR,https://perfil.mercadolibre.com.ar/NAXTERHOGAR,2,2 años vendiendo en Mercado Libre,453,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,164,Mala (1),Regular (2),Buena (161),"José Marmol, Buenos Aires.",453 ventas en los últimos 4 meses
IMPORTATE-IMPORTADOS,https://perfil.mercadolibre.com.ar/IMPORTATE-IMPORTADOS,6,6 años vendiendo en Mercado Libre,1009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,386,Mala (2),Regular (1),Buena (383),"Palermo, Capital Federal.",1009 ventas en los últimos 4 meses
