country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,1,17680,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4705,94,102,4509,"Capital Federal, Capital Federal.",4,2
ARG,UNIVERSALSHOPS,https://perfil.mercadolibre.com.ar/UNIVERSALSHOPS,1,1,7100,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1522,70,53,1399,"Capital Federal, Capital Federal.",4,2
ARG,TECNOPARAVOS,https://perfil.mercadolibre.com.ar/TECNOPARAVOS,8,1,1763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,597,0,0,597,"Flores, Capital Federal.",4,2
ARG,ELECTROCENTER1,https://perfil.mercadolibre.com.ar/ELECTROCENTER1,10,1,6489,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1347,17,27,1303,"Capital federal, Capital Federal.",4,2
ARG,SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,1,14571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4192,108,158,3926,"Boedo, Capital Federal.",4,2
ARG,IGFSTORE,https://perfil.mercadolibre.com.ar/IGFSTORE,7,1,413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,123,0,2,121,"Palermo, Capital Federal.",4,2
ARG,DISGLAS,https://perfil.mercadolibre.com.ar/DISGLAS,2,1,241,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,49,0,0,49,"Berazategui, Buenos Aires.",4,2
ARG,4KRC,https://perfil.mercadolibre.com.ar/4KRC,12,1,10406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2517,92,94,2331,"Buenos Aires, Capital Federal.",4,2
ARG,CASA-DEL-SONIDO,https://perfil.mercadolibre.com.ar/CASA-DEL-SONIDO,11,1,9115,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2586,74,63,2449,"General Rodríguez, Buenos Aires.",4,2
ARG,MWPRODUCTSARGENTINA,https://perfil.mercadolibre.com.ar/MWPRODUCTSARGENTINA,9,1,1670,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,414,5,12,397,"Once, Capital Federal.",4,2
ARG,ELECTRO KAMALEON,https://perfil.mercadolibre.com.ar/ELECTRO+KAMALEON,2,1,6093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1459,37,43,1379,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1,6670,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1544,21,25,1498,"Martínez, Buenos Aires.",4,2
ARG,PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,1,17296,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6319,125,188,6006,"Almagro, Capital Federal.",4,2
ARG,LATITUDES SUR,https://perfil.mercadolibre.com.ar/LATITUDES+SUR,3,1,1158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,306,5,6,295,"Colegiales, Capital Federal.",4,2
ARG,HELITEC,https://perfil.mercadolibre.com.ar/HELITEC,16,1,4263,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1714,17,65,1632,"Belgrano, Capital Federal.",4,2
ARG,OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,1,12690,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3004,112,103,2789,"Villa Urquiza, Capital Federal.",4,2
ARG,DGO-TECH,https://perfil.mercadolibre.com.ar/DGO-TECH,19,1,1276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,7,6,377,"Villa Urquiza, Capital Federal.",4,2
ARG,ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,1,15319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3566,148,100,3318,"Microcentro (San Nicolás), Capital Federal.",4,2
ARG,JAZAK SHOP,https://perfil.mercadolibre.com.ar/JAZAK+SHOP,2,1,2891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,679,0,13,666,"Chacarita, Capital Federal.",4,2
ARG,ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,1,24593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5646,19,24,5603,"Almagro, Capital Federal.",4,2
ARG,DALECLÍCK,https://perfil.mercadolibre.com.ar/DALECL%C3%8DCK,4,1,34211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7847,106,86,7655,"Puerto Madero, Capital Federal.",4,2
ARG,N2M-ELECTRONICA,https://perfil.mercadolibre.com.ar/N2M-ELECTRONICA,14,1,9778,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2258,18,53,2187,"Liniers, Capital Federal.",4,2
ARG,TECNORIUM,https://perfil.mercadolibre.com.ar/TECNORIUM,14,1,1876,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,526,2,6,518,"Microcentro, Capital Federal.",4,2
ARG,NIXOSHOP,https://perfil.mercadolibre.com.ar/NIXOSHOP,3,1,3579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,870,7,23,840,"Balvanera, Capital Federal.",4,2
ARG,OFERTAS INFORMATICAS,https://perfil.mercadolibre.com.ar/OFERTAS+INFORMATICAS,13,1,4889,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1453,6,21,1426,"Capital Federal, Capital Federal.",4,2
ARG,Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,1,13273,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3126,21,37,3068,"Saavedra, Capital Federal.",4,2
ARG,ARG-SALE,https://perfil.mercadolibre.com.ar/ARG-SALE,7,1,1971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,972,13,26,933,"Tapiales, Buenos Aires.",4,2
ARG,FI SHOP,https://perfil.mercadolibre.com.ar/FI+SHOP,6,1,1402,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,414,0,1,413,"Palermo, Capital Federal.",4,2
ARG,SOLUZIONI ONLINE,https://perfil.mercadolibre.com.ar/SOLUZIONI+ONLINE,1,1,7217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2264,67,71,2126,"Villa Crespo, Capital Federal.",4,2
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,2964,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,755,6,17,732,"Villa Devoto, Capital Federal.",4,2
ARG,MONA-FELISA OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/MONA-FELISA+OPORTUNIDADESVIP,4,1,11459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3166,59,131,2976,"Balvanera, Capital Federal.",4,2
ARG,0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,1,1581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,289,8,3,278,"Flores, Capital Federal.",4,2
ARG,Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,1,3817,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1108,29,27,1052,"Monserrat, Capital Federal.",4,2
ARG,Sony Tienda oficial,https://perfil.mercadolibre.com.ar/SONY+ARGENTINA?brandId=140,5,1,2202,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,283,3,3,277,"Vicente López, Buenos Aires.",4,2
ARG,LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,1,17051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3854,94,112,3648,"Boedo, Capital Federal.",4,2
ARG,RGC STORE,https://perfil.mercadolibre.com.ar/RGC+STORE,1,1,6178,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1475,17,29,1429,"Balvanera, Capital Federal.",4,2
ARG,JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,1,5004,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1596,33,39,1524,"Once, Capital Federal.",4,2
ARG,GRYTECNO,https://perfil.mercadolibre.com.ar/GRYTECNO,1,1,2641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1071,7,28,1036,"Villa Crespo, Capital Federal.",4,2
ARG,LAMEJORSOLUCION,https://perfil.mercadolibre.com.ar/LAMEJORSOLUCION,13,1,5529,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1882,45,55,1782,"Monserrat, Capital Federal.",4,2
ARG,Proco Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=1212,5,1,1281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,271,1,4,266,"Barracas, Capital Federal.",4,2
ARG,Edifier Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=58,5,1,1281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,271,1,4,266,"Barracas, Capital Federal.",4,2
ARG,COLUCCI EQUIPAMIENTO,https://perfil.mercadolibre.com.ar/COLUCCI+EQUIPAMIENTO,12,1,9209,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2669,58,64,2547,"San Cristobal, Capital Federal.",4,2
ARG,QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,1,8947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2189,69,57,2063,"Recoleta, Capital Federal.",4,2
ARG,TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,1,6502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1336,0,0,1336,"Capital Federal, Capital Federal.",4,2
ARG,BIDCOM,https://perfil.mercadolibre.com.ar/BIDCOM,11,1,6063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2033,25,28,1980,"San Nicolás, Microcentro, Capital Federal.",4,2
ARG,BH COMPUTACION,https://perfil.mercadolibre.com.ar/BH+COMPUTACION,14,1,3578,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1164,16,11,1137,"Capital Federal, Capital Federal.",4,2
ARG,LUMPINI TRADE,https://perfil.mercadolibre.com.ar/LUMPINI+TRADE,1,1,359,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,101,0,0,101,"Puerto Madero, Capital Federal.",4,2
ARG,DMAKERSA,https://perfil.mercadolibre.com.ar/DMAKERSA,1,2,801,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,128,3,4,121,"Monte Castro, Capital Federal.",1,2
ARG,DEMAGIA_SA,https://perfil.mercadolibre.com.ar/DEMAGIA_SA,4,1,1075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,376,1,9,366,"Monserrat, Capital Federal.",4,2
ARG,INGOD-WETRUST,https://perfil.mercadolibre.com.ar/INGOD-WETRUST,15,1,1198,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,403,8,10,385,"Caballito, Capital Federal.",4,2
ARG,PUNTO NUBE,https://perfil.mercadolibre.com.ar/PUNTO+NUBE,2,1,961,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,177,4,5,168,"Belgrano, Capital Federal.",4,2
ARG,POWER STORE,https://perfil.mercadolibre.com.ar/POWER+STORE,17,1,388,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,0,0,99,"Parque Chacabuco, Capital Federal.",4,2
ARG,DIGITAL APPS,https://perfil.mercadolibre.com.ar/DIGITAL+APPS,4,1,4325,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1464,32,42,1390,"Caballito, Capital Federal.",4,2
ARG,XHARDSRLXHARD,https://perfil.mercadolibre.com.ar/XHARDSRLXHARD,3,1,2268,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,463,11,13,439,"Martínez, Buenos Aires.",4,2
ARG,CDORPR,https://perfil.mercadolibre.com.ar/CDORPR,10,1,300,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,137,0,1,136,"Congreso, Capital Federal.",4,2
ARG,EPARTNERSHOP1,https://perfil.mercadolibre.com.ar/EPARTNERSHOP1,5,1,1953,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,400,4,5,391,"Boedo, Capital Federal.",4,2
ARG,DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,1,1501,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,597,5,3,589,"Monte Castro, Capital Federal.",4,2
ARG,LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,1,12180,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3260,75,93,3092,"Villa Crespo, Capital Federal.",4,2
ARG,JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,1,10233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3122,29,30,3063,"Villa Crespo y Microcentro, Capital Federal.",4,2
ARG,AHP_INSUMOS,https://perfil.mercadolibre.com.ar/AHP_INSUMOS,10,1,1456,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,385,1,3,381,"Vicente López, Buenos Aires.",4,2
ARG,VICTORIAJAQUELINESTRICKLER,https://perfil.mercadolibre.com.ar/VICTORIAJAQUELINESTRICKLER,1,1,171,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"Posadas, Misiones.",4,2
ARG,OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,1,5221,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1580,31,53,1496,"Balvanera, Capital Federal.",4,2
ARG,PERFUCASA,https://perfil.mercadolibre.com.ar/PERFUCASA,8,1,6472,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1172,34,35,1103,"Saavedra, Capital Federal.",4,2
ARG,Philips Vision & Sound Tienda oficial,https://perfil.mercadolibre.com.ar/PHILIPS_VISION_SOUND?brandId=821,3,1,978,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,224,0,1,223,"Palermo, Capital Federal.",4,2
ARG,BENSHOP ONLINE,https://perfil.mercadolibre.com.ar/BENSHOP+ONLINE,2,1,1623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,487,9,9,469,"Villa Crespo, Capital Federal.",4,2
ARG,MUNKES ELECTRONICS,https://perfil.mercadolibre.com.ar/MUNKES+ELECTRONICS,7,2,831,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,297,4,7,286,"Balvanera, Capital Federal.",4,2
ARG,VIRTUAL-ELECTRO,https://perfil.mercadolibre.com.ar/VIRTUAL-ELECTRO,4,1,1610,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,7,5,414,"BARRACAS, Capital Federal.",4,2
ARG,DIGITALSTOREWEB2011,https://perfil.mercadolibre.com.ar/DIGITALSTOREWEB2011,8,1,8553,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1863,46,57,1760,"Recoleta, Capital Federal.",4,2
ARG,PITUCATIARA,https://perfil.mercadolibre.com.ar/PITUCATIARA,6,2,143,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,75,0,2,73,"Caba, Capital Federal.",4,2
ARG,JFSTECH.COM.AR,https://perfil.mercadolibre.com.ar/JFSTECH.COM.AR,3,1,875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,265,4,11,250,"DEVOTO, Capital Federal.",4,2
ARG,NEWCELL ACCESORIOS,https://perfil.mercadolibre.com.ar/NEWCELL+ACCESORIOS,14,1,1246,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,312,4,9,299,"Caba, Capital Federal.",4,2
ARG,DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,1,2233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,518,13,11,494,"Villa Crespo, Capital Federal.",4,2
ARG,ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,1,8522,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2061,28,42,1991,"Balvanera, Capital Federal.",4,2
ARG,JAZAKSHOP.COM,https://perfil.mercadolibre.com.ar/JAZAKSHOP.COM,2,1,6007,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1408,0,11,1397,"Chacarita, Capital Federal.",4,2
ARG,Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,1,15354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9725,145,327,9253,"Balvanera, Capital Federal.",4,2
ARG,SEACOM-WEB,https://perfil.mercadolibre.com.ar/SEACOM-WEB,3,1,741,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,321,0,2,319,"Congreso, Capital Federal.",4,2
ARG,JV_AUDIO,https://perfil.mercadolibre.com.ar/JV_AUDIO,7,1,2459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,708,11,5,692,"MATADEROS LINIERS VILLA LURO, Capital Federal.",4,2
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,5,1,2217,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,936,34,52,850,"Balvanera, Capital Federal.",4,2
ARG,ZAP-ORIGINALS,https://perfil.mercadolibre.com.ar/ZAP-ORIGINALS,2,1,50,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"San Nicolás, Capital Federal.",2,1
ARG,ZONE TECHNOLOGY,https://perfil.mercadolibre.com.ar/ZONE+TECHNOLOGY,10,2,1218,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,476,6,4,466,"Córdoba, Córdoba.",4,2
ARG,TIENDA DELTA,https://perfil.mercadolibre.com.ar/TIENDA+DELTA,7,1,2146,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,596,8,11,577,"Parque Patricios, Capital Federal.",4,2
ARG,DISTRIBUIDORA RSMGROUP,https://perfil.mercadolibre.com.ar/DISTRIBUIDORA+RSMGROUP,1,1,1722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,452,2,5,445,"Haedo, Buenos Aires.",4,2
ARG,OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADESVIP,13,1,14714,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3942,70,140,3732,"Balvanera, Capital Federal.",4,2
ARG,MAKKASAR,https://perfil.mercadolibre.com.ar/MAKKASAR,1,1,2769,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,618,1,4,613,"Balvanera, Capital Federal.",4,2
ARG,GRUPOFERTA,https://perfil.mercadolibre.com.ar/GRUPOFERTA,6,1,6320,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1618,25,34,1559,"Balvanera, Capital Federal.",4,2
ARG,MOVETECK CORDOBA,https://perfil.mercadolibre.com.ar/MOVETECK+CORDOBA,5,1,527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,188,1,4,183,"Cordoba, Córdoba.",4,2
ARG,OESTE AUDIO_,https://perfil.mercadolibre.com.ar/OESTE+AUDIO_,1,1,153,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,0,0,52,"HAEDO, Buenos Aires.",4,2
ARG,Winco Tienda oficial,https://perfil.mercadolibre.com.ar/WINCO+STORE?brandId=1592,11,2,2741,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,749,16,13,720,"Once, Capital Federal.",4,2
ARG,LHCONFORTSRL,https://perfil.mercadolibre.com.ar/LHCONFORTSRL,1,1,3555,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,802,17,10,775,"Floresta, Capital Federal.",4,2
ARG,EGRENTUS2007,https://perfil.mercadolibre.com.ar/EGRENTUS2007,12,1,8971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2216,9,5,2202,"Almagro, Capital Federal.",4,2
ARG,ELECTRONIC-MARKET,https://perfil.mercadolibre.com.ar/ELECTRONIC-MARKET,7,1,2373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,748,3,12,733,"Capital Federal, Capital Federal.",4,2
ARG,TIOMUSA,https://perfil.mercadolibre.com.ar/TIOMUSA,17,1,18962,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7624,117,172,7335,"Caballito, Capital Federal.",4,2
ARG,SIXIGALSA,https://perfil.mercadolibre.com.ar/SIXIGALSA,7,2,75,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,44,0,1,43,"Monte Castro, Capital Federal.",4,2
ARG,TECNO-DHARMA,https://perfil.mercadolibre.com.ar/TECNO-DHARMA,3,1,137,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,47,0,0,47,"OLIVOS, Buenos Aires.",4,2
ARG,MIPCSTORE,https://perfil.mercadolibre.com.ar/MIPCSTORE,9,1,5347,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1567,4,10,1553,"Congreso, Capital Federal.",4,2
