seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
YOVENTAS.COM,http://perfil.mercadolibre.com.uy/YOVENTAS.COM,5,5 años vendiendo en Mercado Libre,4300,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2937,Negativa (26),Neutral (115),Positiva (2796),"Rivera, Rivera.",NA
ACCESOPC3000,http://perfil.mercadolibre.com.uy/ACCESOPC3000,5,5 años vendiendo en Mercado Libre,5956,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4299,Negativa (14),Neutral (238),Positiva (4047),"Brazo Oriental, Montevideo.",NA
ELECTROVENTAS ONLINE,http://perfil.mercadolibre.com.uy/ELECTROVENTAS+ONLINE,11,11 años vendiendo en Mercado Libre,168499,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,96624,Negativa (356),Neutral (3286),Positiva (92982),"Centro, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,409,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,297,Negativa (3),Neutral (12),Positiva (282),"Unión, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72694,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48372,Negativa (834),Neutral (2864),Positiva (44674),"Centro, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8542,Negativa (2),Neutral (100),Positiva (8440),"Tres Cruces, Montevideo.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,3 años vendiendo en Mercado Libre,5208,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4111,Negativa (19),Neutral (75),Positiva (4017),"Centro, Montevideo.",NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,3 años vendiendo en Mercado Libre,15875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9203,Negativa (103),Neutral (393),Positiva (8707),"Centro, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49809,Negativa (373),Neutral (2771),Positiva (46665),"Centro, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,4,4 años vendiendo en Mercado Libre,33595,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27206,Negativa (115),Neutral (1055),Positiva (26036),"Centro, Montevideo.",NA
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,7 años vendiendo en Mercado Libre,8025,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4907,Negativa (23),Neutral (84),Positiva (4800),"Tres Cruces, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16702,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13701,Negativa (66),Neutral (278),Positiva (13357),"Unión, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,943,Negativa (2),Neutral (20),Positiva (921),"Cordón, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,305,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,160,Negativa (0),Neutral (0),Positiva (160),"Aguada, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16297,Negativa (267),Neutral (915),Positiva (15115),"Puerto Buceo, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2169,Negativa (32),Neutral (133),Positiva (2004),"Cordón, Montevideo.",NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,4 años vendiendo en Mercado Libre,23374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14159,Negativa (260),Neutral (797),Positiva (13102),"Colón, Montevideo.",NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,6 años vendiendo en Mercado Libre,7586,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6072,Negativa (39),Neutral (508),Positiva (5525),"Centro, Montevideo.",NA
CENTRALSHOP01,http://perfil.mercadolibre.com.uy/CENTRALSHOP01,2,2 años vendiendo en Mercado Libre,3282,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1811,Negativa (57),Neutral (115),Positiva (1639),"Malvin, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1102,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,900,Negativa (6),Neutral (31),Positiva (863),"Parque Rodó, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2723,Negativa (56),Neutral (155),Positiva (2512),"Cordón, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,13 años vendiendo en Mercado Libre,63498,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,58813,Negativa (1078),Neutral (4049),Positiva (53686),"Centro, Montevideo.",NA
MVDSPORT,http://perfil.mercadolibre.com.uy/MVDSPORT,9,9 años vendiendo en Mercado Libre,87848,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,52025,Negativa (588),Neutral (2541),Positiva (48896),"Buceo, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6484,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4618,Negativa (22),Neutral (127),Positiva (4469),"Centro, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,308,NA,NA,NA,178,Negativa (0),Neutral (4),Positiva (174),"Libertad, San José.",NA
TOPTECNOUY,http://perfil.mercadolibre.com.uy/TOPTECNOUY,14,14 años vendiendo en Mercado Libre,117257,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,114049,Negativa (653),Neutral (5482),Positiva (107914),"Ciudad Vieja, Montevideo.",NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,10 meses vendiendo en Mercado Libre,315,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,194,Negativa (0),Neutral (2),Positiva (192),"Villa Biarritz, Montevideo.",NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,7,7 años vendiendo en Mercado Libre,5615,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3808,Negativa (5),Neutral (72),Positiva (3731),"Punta Carretas, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16783,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11847,Negativa (33),Neutral (380),Positiva (11434),"Centro, Montevideo.",NA
PLAZATECNOURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECNOURUGUAY,2,2 años vendiendo en Mercado Libre,564,NA,NA,NA,374,Negativa (5),Neutral (4),Positiva (365),"Pocitos, Montevideo.",NA
Marshall Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=458,5,5 años vendiendo en Mercado Libre,4704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3336,Negativa (14),Neutral (105),Positiva (3217),"Centro, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1550,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,959,Negativa (4),Neutral (15),Positiva (940),"Pocitos, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48292,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27302,Negativa (631),Neutral (1549),Positiva (25122),"La Teja, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9767,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6580,Negativa (28),Neutral (258),Positiva (6294),"Unión, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,5892,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3917,Negativa (27),Neutral (211),Positiva (3679),"Cordón, Montevideo.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,25513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18182,Negativa (222),Neutral (607),Positiva (17353),"Centro, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1776,Negativa (1),Neutral (33),Positiva (1742),"Minas, Lavalleja.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7692,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5311,Negativa (17),Neutral (62),Positiva (5232),"Cordón, Montevideo.",NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,3 años vendiendo en Mercado Libre,8904,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5493,Negativa (6),Neutral (110),Positiva (5377),"Centro, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10678,Negativa (38),Neutral (484),Positiva (10156),"Pocitos Nuevo, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,31626,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22753,Negativa (273),Neutral (1025),Positiva (21455),"Cordón, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,679,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,455,Negativa (0),Neutral (5),Positiva (450),"Pocitos, Montevideo.",NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,5 años vendiendo en Mercado Libre,6494,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4454,Negativa (9),Neutral (128),Positiva (4317),"Tacuarembó, Tacuarembó.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5761,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3639,Negativa (29),Neutral (138),Positiva (3472),"La Comercial, Montevideo.",NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,2 años vendiendo en Mercado Libre,681,NA,NA,NA,483,Negativa (2),Neutral (7),Positiva (474),"Goes, Montevideo.",NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,4 años vendiendo en Mercado Libre,7889,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4908,Negativa (21),Neutral (139),Positiva (4748),"Centro, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2906,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2491,Negativa (5),Neutral (26),Positiva (2460),"Centro, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,8844,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6791,Negativa (36),Neutral (214),Positiva (6541),"Centro, Montevideo.",NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,7 años vendiendo en Mercado Libre,1169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1175,Negativa (3),Neutral (56),Positiva (1116),"Pocitos, Montevideo.",NA
Mosiso Tienda oficial,http://perfil.mercadolibre.com.uy/UYMERCADOREY?brandId=579,1,1 año vendiendo en Mercado Libre,530,NA,NA,NA,349,Negativa (2),Neutral (9),Positiva (338),"Punta Carretas, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,26259,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47345,Negativa (81),Neutral (2990),Positiva (44274),"La Comercial, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9783,Negativa (66),Neutral (1061),Positiva (8656),"Buceo, Montevideo.",NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,3 años vendiendo en Mercado Libre,2131,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1475,Negativa (4),Neutral (24),Positiva (1447),"Aguada, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3006,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2273,Negativa (0),Neutral (0),Positiva (2273),"Centro, Montevideo.",NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,12 años vendiendo en Mercado Libre,18688,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10530,Negativa (112),Neutral (417),Positiva (10001),"Cordón, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,4870,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2756,Negativa (8),Neutral (61),Positiva (2687),"Aguada, Montevideo.",NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,1 año vendiendo en Mercado Libre,466,NA,NA,NA,282,Negativa (2),Neutral (11),Positiva (269),"La Figurita, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,28001,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26193,Negativa (148),Neutral (1365),Positiva (24680),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,6 años vendiendo en Mercado Libre,73186,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,44570,Negativa (368),Neutral (1580),Positiva (42622),"Centro, Montevideo.",NA
Palacio de la Musica Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=20,5,5 años vendiendo en Mercado Libre,4704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3336,Negativa (14),Neutral (105),Positiva (3217),"Centro, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,581,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,459,Negativa (1),Neutral (9),Positiva (449),"Pocitos, Montevideo.",NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,6 años vendiendo en Mercado Libre,188,NA,NA,NA,185,Negativa (0),Neutral (10),Positiva (175),"Goes, Montevideo.",NA
KAKI SONIDO,http://perfil.mercadolibre.com.uy/KAKI+SONIDO,3,3 años vendiendo en Mercado Libre,652,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,560,Negativa (0),Neutral (8),Positiva (552),"Artigas, Artigas.",NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,1 año vendiendo en Mercado Libre,92,NA,NA,NA,49,Negativa (0),Neutral (4),Positiva (45),"Carrasco, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2539,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1632,Negativa (15),Neutral (70),Positiva (1547),"Jacinto Vera, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,900,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,540,Negativa (9),Neutral (13),Positiva (518),"Otras, Montevideo.",NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,3 años vendiendo en Mercado Libre,3511,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2831,Negativa (5),Neutral (34),Positiva (2792),"Centro, Montevideo.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,5 años vendiendo en Mercado Libre,4704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3336,Negativa (14),Neutral (105),Positiva (3217),"Centro, Montevideo.",NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,3,3 años vendiendo en Mercado Libre,13587,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10199,Negativa (22),Neutral (211),Positiva (9966),"La Comercial, Montevideo.",NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,1 año vendiendo en Mercado Libre,209,NA,NA,NA,163,Negativa (2),Neutral (2),Positiva (159),"La Comercial, Montevideo.",NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,10,10 meses vendiendo en Mercado Libre,933,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,506,Negativa (7),Neutral (10),Positiva (489),"Paso Molino, Montevideo.",NA
ECLIPSE ELECTRONICS,http://perfil.mercadolibre.com.uy/ECLIPSE+ELECTRONICS,14,14 años vendiendo en Mercado Libre,525,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4645,Negativa (19),Neutral (417),Positiva (4209),"La Comercial, Montevideo.",NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,5 años vendiendo en Mercado Libre,7570,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4719,Negativa (2),Neutral (189),Positiva (4528),"Centro, Montevideo.",NA
Puntoluz Tienda oficial,http://perfil.mercadolibre.com.uy/PUNTOLUZSAPUNTOLUZSA?brandId=76,4,4 años vendiendo en Mercado Libre,6334,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4114,Negativa (23),Neutral (109),Positiva (3982),"Centro, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,2687,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1182,Negativa (28),Neutral (35),Positiva (1119),"Centro, Montevideo.",NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,16 años vendiendo en Mercado Libre,5050,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4972,Negativa (6),Neutral (201),Positiva (4765),"Salto, Salto.",NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,1,1 año vendiendo en Mercado Libre,620,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,465,Negativa (5),Neutral (13),Positiva (447),"Rivera, Rivera.",NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,15 años vendiendo en Mercado Libre,2850,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3279,Negativa (18),Neutral (269),Positiva (2992),"Centro, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16385,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9890,Negativa (64),Neutral (369),Positiva (9457),"Centro, Montevideo.",NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,1 año vendiendo en Mercado Libre,498,NA,NA,NA,309,Negativa (2),Neutral (8),Positiva (299),"Unión, Montevideo.",NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,1 año vendiendo en Mercado Libre,270,NA,NA,NA,191,Negativa (0),Neutral (2),Positiva (189),"Aguada, Montevideo.",NA
CARSYSTEMCARSYSTEM,http://perfil.mercadolibre.com.uy/CARSYSTEMCARSYSTEM,2,2 años vendiendo en Mercado Libre,486,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,295,Negativa (0),Neutral (8),Positiva (287),"Tres Cruces, Montevideo.",NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,9 años vendiendo en Mercado Libre,20212,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15821,Negativa (153),Neutral (1006),Positiva (14662),"Goes, Montevideo.",NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,4 años vendiendo en Mercado Libre,18823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11082,Negativa (55),Neutral (537),Positiva (10490),"La Comercial, Montevideo.",NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,8 años vendiendo en Mercado Libre,25517,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,25766,Negativa (86),Neutral (1050),Positiva (24630),"Tres Cruces, Montevideo.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,12498,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13214,Negativa (251),Neutral (543),Positiva (12420),"Otras, Montevideo.",NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,8 años vendiendo en Mercado Libre,378,NA,NA,NA,308,Negativa (5),Neutral (11),Positiva (292),"El Pinar, Canelones.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,33012,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29102,Negativa (41),Neutral (929),Positiva (28132),"Aguada, Montevideo.",NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,15 años vendiendo en Mercado Libre,545,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1175,Negativa (15),Neutral (157),Positiva (1003),"San Carlos, Maldonado.",NA
PAPELERIAJF,http://perfil.mercadolibre.com.uy/PAPELERIAJF,6,6 años vendiendo en Mercado Libre,2161,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1539,Negativa (3),Neutral (36),Positiva (1500),"Parque Batlle, Montevideo.",NA
FONOMOVIL-ANCEL,http://perfil.mercadolibre.com.uy/FONOMOVIL-ANCEL,7,7 años vendiendo en Mercado Libre,913,NA,NA,NA,1167,Negativa (8),Neutral (140),Positiva (1019),"Cordón, Montevideo.",NA
