country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,KAZZU COMERCIO,https://perfil.mercadolivre.com.br/KAZZU+COMERCIO,4,1,4765,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,463,9,11,443,"Ponte Nova, Minas Gerais.",4,2
BRA,HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,1,999,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,6,5,74,"Ponte Nova, Minas Gerais.",4,2
BRA,PHOENIX ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHOENIX+ACESS%C3%93RIOS,1,1,197,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,1,16,"Ponte Nova, Minas Gerais.",4,2
BRA,PISTAMOTO,https://perfil.mercadolivre.com.br/PISTAMOTO,3,1,8549,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1059,25,34,1000,"Siqueira Campos, Paraná.",4,2
BRA,CMC RIDERS,https://perfil.mercadolivre.com.br/CMC+RIDERS,14,1,7034,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,834,30,26,778,"São Paulo, São Paulo.",4,2
BRA,VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,1,679,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,3,1,70,"Siqueira Campos, Paraná.",4,2
BRA,EMPORIUM MINEIRO,https://perfil.mercadolivre.com.br/EMPORIUM+MINEIRO,1,1,1897,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,6,7,163,"Ponte Nova, Minas Gerais.",4,2
BRA,Sportbay Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=721,15,1,12762,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5301,90,366,4845,"Siqueira Campos, Paraná.",4,2
BRA,RACE ACTION,https://perfil.mercadolivre.com.br/RACE+ACTION,7,1,1517,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,2,5,154,"Siqueira Campos, Paraná.",4,2
BRA,ALECARSHOP,https://perfil.mercadolivre.com.br/ALECARSHOP,4,1,5374,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,897,24,26,847,"Siqueira Campos, Paraná.",4,2
BRA,KMMOTOSHOP,https://perfil.mercadolivre.com.br/KMMOTOSHOP,18,1,3669,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,569,12,13,544,"Jacareí, São Paulo.",4,2
BRA,DEAMOTOPEÇAS BSB-DF,https://perfil.mercadolivre.com.br/DEAMOTOPE%C3%87AS+BSB-DF,6,1,4912,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,581,6,20,555,"Brasília, Distrito Federal.",4,2
BRA,MOTOARTPEÇAS,https://perfil.mercadolivre.com.br/MOTOARTPE%C3%87AS,1,1,2559,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,366,8,14,344,"São Bernardo do Campo, São Paulo.",4,2
BRA,ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,8,2,367,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,5,3,28,"Siqueira Campos, Paraná.",4,2
BRA,DISTRIMIX77,https://perfil.mercadolivre.com.br/DISTRIMIX77,3,1,1045,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,140,1,2,137,"Ponte Nova, Minas Gerais.",4,2
BRA,RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,1,3613,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,366,9,10,347,"Sorocaba, São Paulo.",4,2
BRA,GRIFE_DO_CAPACETE,https://perfil.mercadolivre.com.br/GRIFE_DO_CAPACETE,2,1,3734,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,363,7,12,344,"Divinópolis, Minas Gerais.",4,2
BRA,PLUS FERRAMENTAS,https://perfil.mercadolivre.com.br/PLUS+FERRAMENTAS,8,1,6706,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,886,18,28,840,"Itapecerica da Serra, São Paulo.",4,2
BRA,EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,1,5446,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,577,5,3,569,"São Paulo, São Paulo.",4,2
BRA,AD-STORE,https://perfil.mercadolivre.com.br/AD-STORE,9,1,3897,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,339,5,9,325,"Siqueira Campos, Paraná.",4,2
BRA,L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,1,1635,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,1,4,220,"Curitiba, Paraná.",4,2
BRA,CALIL STORE,https://perfil.mercadolivre.com.br/CALIL+STORE,1,1,1412,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,12,7,163,"Siqueira Campos, Paraná.",4,2
BRA,FEPA5204056,https://perfil.mercadolivre.com.br/FEPA5204056,6,2,2497,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,344,8,8,328,"São Bernardo do Campo, São Paulo.",4,2
BRA,Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/PFSOLUCOESEIRELI?brandId=2047,5,2,903,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,5,2,96,"Itapecerica da Serra, São Paulo.",4,2
BRA,JP MOTOPEÇAS,https://perfil.mercadolivre.com.br/JP+MOTOPE%C3%87AS,13,1,2891,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,494,28,22,444,"Japira, Paraná.",4,2
BRA,DRAGON RACING,https://perfil.mercadolivre.com.br/DRAGON+RACING,6,1,8247,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,923,25,28,870,"Campinas, São Paulo.",4,2
BRA,GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,1,1087,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,164,11,6,147,"Siqueira Campos, Paraná.",4,2
BRA,ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,1,536,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,2,2,53,"Ponte Nova, Minas Gerais.",4,2
BRA,ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,11,2,667,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,1,0,68,"Ponte Nova, Minas Gerais.",4,2
BRA,RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,1,3343,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,0,3,493,"Mogi das Cruzes, São Paulo.",4,2
BRA,EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,1,2809,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,397,7,9,381,"São Bernardo do Campo, São Paulo.",4,2
BRA,MOTOPAN DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MOTOPAN+DISTRIBUIDORA,4,1,1635,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,210,4,7,199,"Tupã, São Paulo.",4,2
BRA,SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,1,2310,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,25,15,287,"Japira, Paraná.",4,2
BRA,CRISTINAFATIMARESENDE,https://perfil.mercadolivre.com.br/CRISTINAFATIMARESENDE,2,1,2789,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,374,11,11,352,"São Bernardo do Campo, São Paulo.",4,2
BRA,DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,1,267,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,1,1,24,"Ponte Nova, Minas Gerais.",4,2
BRA,PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,1,2838,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,294,16,7,271,"São Paulo, São Paulo.",4,2
BRA,JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,1,1562,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,5,2,144,"Ponte Nova, Minas Gerais.",4,2
BRA,WOLLOKO MOTOR,https://perfil.mercadolivre.com.br/WOLLOKO+MOTOR,16,1,901,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,4,1,112,"Goiânia, Goiás.",4,2
BRA,TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,1,3040,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,8,9,295,"Guarulhos, São Paulo.",4,2
BRA,IFORCE57LV8,https://perfil.mercadolivre.com.br/IFORCE57LV8,1,1,4915,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,684,36,26,622,"São Paulo, São Paulo.",4,2
BRA,Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,1,224088,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95219,2567,6197,86455,"Marília, São Paulo.",4,2
BRA,SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,1,1,1273,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,6,5,131,"Siqueira Campos, Paraná.",4,2
BRA,HELALMOTOPEÇAS,https://perfil.mercadolivre.com.br/HELALMOTOPE%C3%87AS,15,1,1309,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,2,3,308,"Campinas, São Paulo.",4,2
BRA,MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,5,1,932,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,0,3,107,"Siqueira Campos, Paraná.",4,2
BRA,TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,8,2,1785,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,319,14,18,287,"São Paulo, São Paulo.",4,2
BRA,MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,1,174,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Teófilo Otoni, Minas Gerais.",4,2
BRA,VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,1,38201,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4857,74,75,4708,"Curitiba, Paraná.",4,2
BRA,VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,1,1067,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,0,4,132,"São Bernardo do Campo, São Paulo.",4,2
BRA,LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,1,6982,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1115,29,28,1058,"São Paulo, São Paulo.",4,2
BRA,MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,1,654,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,2,1,111,"Piracicaba, São Paulo.",4,2
BRA,Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,8,2,621,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,1,1,85,"Limeira, São Paulo.",4,2
BRA,OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,1,108,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"Pirapozinho, São Paulo.",4,2
BRA,GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,1,2949,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,482,8,8,466,"São Paulo, São Paulo.",4,2
BRA,ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,1,3582,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,598,7,15,576,"São Bernardo do Campo, São Paulo.",4,2
BRA,LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,4,2,471,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,0,0,39,"Ponte Nova, Minas Gerais.",4,2
BRA,NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,2,1,2064,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,13,16,283,"Campinas, São Paulo.",4,2
BRA,Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,1,5598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,766,18,24,724,"Curitiba, Paraná.",4,2
CHI,LS2 Tienda oficial,https://perfil.mercadolibre.cl/MOTOXTREME.CL?brandId=329,1,1,470,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,117,1,3,113,"Santiago, RM (Metropolitana).",4,2
CHI,OXS ACCESORIOS,https://perfil.mercadolibre.cl/OXS+ACCESORIOS,2,1,2385,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,357,8,13,336,"Santiago, RM (Metropolitana).",4,2
CHI,REBELSPORTS.CL,https://perfil.mercadolibre.cl/REBELSPORTS.CL,2,1,272,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,64,1,2,61,"La Serena, Antofagasta.",4,2
CHI,MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,7,2,737,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,116,6,3,107,"Independencia, RM (Metropolitana).",4,2
