seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
LETT STORE,https://perfil.mercadolibre.com.ar/LETT+STORE,10,10 meses vendiendo en Mercado Libre,624,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,125,Mala (0),Regular (1),Buena (124),"San Isidro/beccar, Buenos Aires.",624 ventas en los últimos 4 meses
WSTANDARD GROUP,https://perfil.mercadolibre.com.ar/WSTANDARD+GROUP,8,8 años vendiendo en Mercado Libre,7644,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1694,Mala (27),Regular (33),Buena (1634),"El Palomar, Buenos Aires.",7644 ventas en los últimos 4 meses
SUZUKI QUILMES,https://perfil.mercadolibre.com.ar/SUZUKI+QUILMES,13,13 años vendiendo en Mercado Libre,16404,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3789,Mala (131),Regular (152),Buena (3506),"QUILMES, Buenos Aires.",16404 ventas en los últimos 4 meses
MT Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/MT+HELMETS?brandId=1346,1,1 año vendiendo en Mercado Libre,525,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,226,Mala (0),Regular (1),Buena (225),"Villa Pueyrredón, Capital Federal.",525 ventas en los últimos 4 meses
TOP-RACING,https://perfil.mercadolibre.com.ar/TOP-RACING,10,10 años vendiendo en Mercado Libre,2074,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,654,Mala (7),Regular (12),Buena (635),"Ituzaingo, Buenos Aires.",2074 ventas en los últimos 4 meses
JM MOTOSTESEI,https://perfil.mercadolibre.com.ar/JM+MOTOSTESEI,3,3 años vendiendo en Mercado Libre,1747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,481,Mala (0),Regular (3),Buena (478),"Hurlingham, Buenos Aires.",1747 ventas en los últimos 4 meses
MM REPUESTOS,https://perfil.mercadolibre.com.ar/MM+REPUESTOS,6,6 años vendiendo en Mercado Libre,5554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1427,Mala (60),Regular (61),Buena (1306),"Villa Ortuzar, Capital Federal.",5554 ventas en los últimos 4 meses
MOTOS RUTA3,https://perfil.mercadolibre.com.ar/MOTOS+RUTA3,7,7 años vendiendo en Mercado Libre,2346,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,696,Mala (21),Regular (12),Buena (663),"La Matanza, Buenos Aires.",2346 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,16212,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4441,Mala (174),Regular (167),Buena (4100),"Villa Urquiza, Capital Federal.",16212 ventas en los últimos 4 meses
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,6 años vendiendo en Mercado Libre,4756,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1762,Mala (25),Regular (42),Buena (1695),"Constitución, Capital Federal.",4756 ventas en los últimos 4 meses
AUTOMOTOLANUS,https://perfil.mercadolibre.com.ar/AUTOMOTOLANUS,8,8 años vendiendo en Mercado Libre,628,NA,Brinda buena atención,Despacha sus productos a tiempo,435,Mala (3),Regular (7),Buena (425),"Lanús, Buenos Aires.",628 ventas en los últimos 5 años
MOTOS_FREEWAY,https://perfil.mercadolibre.com.ar/MOTOS_FREEWAY,1,1 año vendiendo en Mercado Libre,1589,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,659,Mala (19),Regular (19),Buena (621),"Villa Crespo, Capital Federal.",1589 ventas en los últimos 4 meses
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,11 años vendiendo en Mercado Libre,2853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,786,Mala (9),Regular (12),Buena (765),"Tigre, Buenos Aires.",2853 ventas en los últimos 4 meses
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,7 años vendiendo en Mercado Libre,4914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1696,Mala (36),Regular (65),Buena (1595),"Villa Urquiza, Capital Federal.",4914 ventas en los últimos 4 meses
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,1 año vendiendo en Mercado Libre,152,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,Mala (1),Regular (3),Buena (55),"Morón, Buenos Aires.",152 ventas en los últimos 4 meses
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,15 años vendiendo en Mercado Libre,2030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,623,Mala (4),Regular (15),Buena (604),"Villa Devoto, Capital Federal.",2030 ventas en los últimos 4 meses
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,3 años vendiendo en Mercado Libre,2401,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,885,Mala (14),Regular (14),Buena (857),"Balbanera, Capital Federal.",2401 ventas en los últimos 4 meses
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,4 años vendiendo en Mercado Libre,5013,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1386,Mala (25),Regular (20),Buena (1341),"Florida, Buenos Aires.",5013 ventas en los últimos 4 meses
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,5 años vendiendo en Mercado Libre,488,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,200,Mala (0),Regular (1),Buena (199),"Núñez, Capital Federal.",488 ventas en los últimos 4 meses
LOQUIEROYA-TIENDA,https://perfil.mercadolibre.com.ar/LOQUIEROYA-TIENDA,2,2 años vendiendo en Mercado Libre,8202,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2683,Mala (54),Regular (72),Buena (2557),"Avellaneda, Buenos Aires.",8202 ventas en los últimos 4 meses
MOTOXSERRALANUS,https://perfil.mercadolibre.com.ar/MOTOXSERRALANUS,4,4 años vendiendo en Mercado Libre,247,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,Mala (0),Regular (2),Buena (70),"Lanús, Buenos Aires.",247 ventas en los últimos 4 meses
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,7,7 meses vendiendo en Mercado Libre,382,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,Mala (1),Regular (0),Buena (91),"El Palomar, Buenos Aires.",382 ventas en los últimos 4 meses
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,11 años vendiendo en Mercado Libre,3487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1104,Mala (20),Regular (24),Buena (1060),"Balvanera, Capital Federal.",3487 ventas en los últimos 4 meses
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,18 años vendiendo en Mercado Libre,462,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,Mala (0),Regular (0),Buena (107),"Córdoba, Córdoba.",462 ventas en los últimos 4 meses
BATERIAS DIRECTORIO,https://perfil.mercadolibre.com.ar/BATERIAS+DIRECTORIO,4,4 años vendiendo en Mercado Libre,1189,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,366,Mala (1),Regular (7),Buena (358),"Floresta, Capital Federal.",1189 ventas en los últimos 4 meses
BELL Tienda oficial,https://perfil.mercadolibre.com.ar/BELLARGENTINA?brandId=571,3,3 años vendiendo en Mercado Libre,51,NA,Brinda buena atención,Despacha sus productos a tiempo,17,Mala (0),Regular (0),Buena (17),"Saavedra, Capital Federal.",51 ventas en los últimos 4 meses
