seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,años,4914,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1696,36,65,1595,"Villa Urquiza, Capital Federal.",meses,4
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,año,152,MercadoLíder,Brinda buena atención,Despacha sus productos a tiempo,59,1,3,55,"Morón, Buenos Aires.",meses,4
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,años,2030,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,623,4,15,604,"Villa Devoto, Capital Federal.",meses,4
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,años,2401,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,885,14,14,857,"Balbanera, Capital Federal.",meses,4
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,años,5013,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1386,25,20,1341,"Florida, Buenos Aires.",meses,4
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,años,488,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,200,0,1,199,"Núñez, Capital Federal.",meses,4
LOQUIEROYA-TIENDA,https://perfil.mercadolibre.com.ar/LOQUIEROYA-TIENDA,2,años,8202,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,2683,54,72,2557,"Avellaneda, Buenos Aires.",meses,4
MOTOXSERRALANUS,https://perfil.mercadolibre.com.ar/MOTOXSERRALANUS,4,años,247,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,72,0,2,70,"Lanús, Buenos Aires.",meses,4
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,7,meses,382,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,92,1,0,91,"El Palomar, Buenos Aires.",meses,4
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,años,3487,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,1104,20,24,1060,"Balvanera, Capital Federal.",meses,4
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,años,462,MercadoLíder Gold,Brinda buena atención,Despacha sus productos a tiempo,107,0,0,107,"Córdoba, Córdoba.",meses,4
BATERIAS DIRECTORIO,https://perfil.mercadolibre.com.ar/BATERIAS+DIRECTORIO,4,años,1189,MercadoLíder Platinum,Brinda buena atención,Despacha sus productos a tiempo,366,1,7,358,"Floresta, Capital Federal.",meses,4
BELL Tienda oficial,https://perfil.mercadolibre.com.ar/BELLARGENTINA?brandId=571,3,años,51,NA,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Saavedra, Capital Federal.",meses,4
