seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SHOP JIREH,https://perfil.mercadolibre.com.co/SHOP+JIREH,2,años,122,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,30,0,2,28,"Suba, Bogotá D.C..",meses,4
PNARM28,https://perfil.mercadolibre.com.co/PNARM28,10,años,359,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,79,1,3,75,"Bogotá, Bogotá D.C..",meses,4
CESAR-LINE,https://perfil.mercadolibre.com.co/CESAR-LINE,2,años,223,NA,Brinda buena atención,Entrega sus productos a tiempo,25,2,1,22,"Fontibón, Bogotá D.C..",meses,4
SOLUCIONES_DOMOTICA,https://perfil.mercadolibre.com.co/SOLUCIONES_DOMOTICA,13,años,57,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"Itaguí, Antioquia.",años,5
TECH_FOR_LESS,https://perfil.mercadolibre.com.co/TECH_FOR_LESS,10,años,80,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Bogotá, Bogotá D.C..",años,5
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,7,años,1270,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,264,6,7,251,"Fontibón, Bogotá D.C..",meses,4
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,9,meses,311,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,82,3,1,78,"Medellín, Antioquia.",meses,4
CASE7699883,https://perfil.mercadolibre.com.co/CASE7699883,11,meses,472,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,82,0,1,81,"Bogotá, Bogotá D.C..",meses,4
ZOOMGADGETSCOLOMBIA,https://perfil.mercadolibre.com.co/ZOOMGADGETSCOLOMBIA,10,años,340,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,73,0,1,72,"Medellín, Antioquia.",meses,4
0K SHOP,https://perfil.mercadolibre.com.co/0K+SHOP,4,años,159,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,43,1,0,42,"Cartagena De Indias, Bolivar.",meses,4
SALES STORECOLOMBIA,https://perfil.mercadolibre.com.co/SALES+STORECOLOMBIA,3,años,70,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,1,15,"Espinal, Tolima.",meses,4
SUPPORTLAB,https://perfil.mercadolibre.com.co/SUPPORTLAB,2,años,37,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Medellín, Antioquia.",años,2
ENREMATES0,https://perfil.mercadolibre.com.co/ENREMATES0,16,años,215,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,34,0,0,34,"Riohacha, Guajira.",meses,4
MERCOMPRAR,https://perfil.mercadolibre.com.co/MERCOMPRAR,6,años,810,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,160,3,2,155,"Medellín, Antioquia.",meses,4
YOOSEECOLOMBIA,https://perfil.mercadolibre.com.co/YOOSEECOLOMBIA,2,años,588,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,148,4,4,140,"Bogotá, Bogotá D.C..",meses,4
CICLOCOLOMBIA,https://perfil.mercadolibre.com.co/CICLOCOLOMBIA,4,años,650,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,133,1,0,132,"Buga, Valle Del Cauca.",meses,4
IMPORTACIONES LR,https://perfil.mercadolibre.com.co/IMPORTACIONES+LR,1,año,145,NA,Brinda buena atención,Entrega sus productos a tiempo,34,6,4,24,"Medellín, Antioquia.",meses,4
ALNI9684222,https://perfil.mercadolibre.com.co/ALNI9684222,1,año,1891,NA,Brinda buena atención,Entrega sus productos a tiempo,282,23,14,245,"Bogotá, Bogotá D.C..",meses,4
TECNOHOUSE BOGOTA,https://perfil.mercadolibre.com.co/TECNOHOUSE+BOGOTA,11,años,64,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,1,9,"La Candelaria, Bogotá D.C..",meses,4
TECNOCURIOSIDASES,https://perfil.mercadolibre.com.co/TECNOCURIOSIDASES,9,años,33,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Cartagena De Indias, Bolivar.",años,5
Teknopolis Tienda oficial,https://perfil.mercadolibre.com.co/TEKNOPOLISCOLOMBIA?brandId=209,3,años,1897,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,490,3,7,480,"Cota, Cundinamarca.",meses,4
JORDANY MIRANDA,https://perfil.mercadolibre.com.co/JORDANY+MIRANDA,8,años,377,NA,Brinda buena atención,Entrega sus productos a tiempo,322,0,12,310,"Medellín, Antioquia.",años,5
COMPRAVIRTUAL.COM.CO,https://perfil.mercadolibre.com.co/COMPRAVIRTUAL.COM.CO,9,años,111,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Bogotá, Bogotá D.C..",meses,4
GRANZONAVIRTUAL,https://perfil.mercadolibre.com.co/GRANZONAVIRTUAL,3,años,306,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,72,3,0,69,"Medellín, Antioquia.",meses,4
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,años,400,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,61,1,2,58,"Pereira, Risaralda.",meses,4
VIRTUALSHOPJS,https://perfil.mercadolibre.com.co/VIRTUALSHOPJS,8,años,1424,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,260,11,3,246,"Bogotá, Bogotá D.C..",meses,4
JUCACASA,https://perfil.mercadolibre.com.co/JUCACASA,19,años,690,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,175,9,17,149,"Bogotá, Bogotá D.C..",meses,4
JAYR1323,https://perfil.mercadolibre.com.co/JAYR1323,4,años,1672,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,399,3,2,394,"Medellín, Antioquia.",meses,4
