seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,años,5119,MercadoLíder Platinum,NA,NA,4051,19,74,3958,"Centro, Montevideo.",NA,NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,años,263,MercadoLíder,NA,NA,121,0,0,121,"Aguada, Montevideo.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2763,MercadoLíder Platinum,NA,NA,1649,28,71,1550,"Barra de Carrasco, Canelones.",NA,NA
ROJO1549081,http://perfil.mercadolibre.com.uy/ROJO1549081,5,años,445,NA,NA,NA,260,2,8,250,"Centro, Montevideo.",NA,NA
PLAZATECNOURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECNOURUGUAY,2,años,550,NA,NA,NA,367,5,4,358,"Pocitos, Montevideo.",NA,NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,años,7555,MercadoLíder Platinum,NA,NA,6039,39,508,5492,"Centro, Montevideo.",NA,NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,años,8720,MercadoLíder Platinum,NA,NA,5403,6,110,5287,"Centro, Montevideo.",NA,NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,años,567,MercadoLíder,NA,NA,445,1,9,435,"Pocitos, Montevideo.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,31406,MercadoLíder Platinum,NA,NA,22580,271,1019,21290,"Cordón, Montevideo.",NA,NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,años,6402,MercadoLíder Platinum,NA,NA,4398,8,126,4264,"Tacuarembó, Tacuarembó.",NA,NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,años,72212,MercadoLíder Platinum,NA,NA,43855,361,1571,41923,"Centro, Montevideo.",NA,NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,años,2121,MercadoLíder Gold,NA,NA,1471,4,24,1443,"Aguada, Montevideo.",NA,NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,4,años,33009,MercadoLíder Platinum,NA,NA,26684,108,1028,25548,"Centro, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,5796,MercadoLíder Gold,NA,NA,3840,24,206,3610,"Cordón, Montevideo.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,años,7649,MercadoLíder Platinum,NA,NA,5274,17,61,5196,"Cordón, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,años,16602,MercadoLíder Platinum,NA,NA,11745,32,378,11335,"Centro, Montevideo.",NA,NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,años,16367,MercadoLíder Platinum,NA,NA,10551,38,480,10033,"Pocitos Nuevo, Montevideo.",NA,NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,años,23144,MercadoLíder Platinum,NA,NA,13999,253,789,12957,"Colón, Montevideo.",NA,NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,2925,MercadoLíder Platinum,NA,NA,2194,0,0,2194,"Centro, Montevideo.",NA,NA
MULATAMUEBLES,http://perfil.mercadolibre.com.uy/MULATAMUEBLES,3,años,35564,MercadoLíder Platinum,NA,NA,16681,36,285,16360,"La Blanqueada, Montevideo.",NA,NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,años,670,MercadoLíder,NA,NA,450,0,5,445,"Pocitos, Montevideo.",NA,NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,años,2503,MercadoLíder Platinum,NA,NA,1741,1,33,1707,"Minas, Lavalleja.",NA,NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,años,7803,MercadoLíder Gold,NA,NA,4849,21,138,4690,"Centro, Montevideo.",NA,NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,años,9654,MercadoLíder Platinum,NA,NA,6508,28,255,6225,"Unión, Montevideo.",NA,NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,5,años,5660,MercadoLíder Platinum,NA,NA,3564,29,137,3398,"La Comercial, Montevideo.",NA,NA
NARVAJAHOGAR,http://perfil.mercadolibre.com.uy/NARVAJAHOGAR,6,años,63407,MercadoLíder Platinum,NA,NA,26294,702,2449,23143,"Aguada, Montevideo.",NA,NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,años,18392,MercadoLíder Platinum,NA,NA,10320,103,407,9810,"Cordón, Montevideo.",NA,NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,años,1109,MercadoLíder Platinum,NA,NA,1140,3,55,1082,"Pocitos, Montevideo.",NA,NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,años,1422,MercadoLíder,NA,NA,896,4,14,878,"Pocitos, Montevideo.",NA,NA
Mosiso Tienda oficial,http://perfil.mercadolibre.com.uy/UYMERCADOREY?brandId=579,1,año,522,NA,NA,NA,342,2,9,331,"Punta Carretas, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,2863,MercadoLíder Platinum,NA,NA,2447,5,27,2415,"Centro, Montevideo.",NA,NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,años,6528,MercadoLíder Platinum,NA,NA,9678,66,1060,8552,"Buceo, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,8697,MercadoLíder,NA,NA,6662,36,208,6418,"Centro, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27749,MercadoLíder Platinum,NA,NA,26004,139,1354,24511,"Cordón, Montevideo.",NA,NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,años,4752,MercadoLíder Gold,NA,NA,2689,9,60,2620,"Aguada, Montevideo.",NA,NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,año,444,NA,NA,NA,263,3,11,249,"La Figurita, Montevideo.",NA,NA
KAKI SONIDO,http://perfil.mercadolibre.com.uy/KAKI+SONIDO,3,años,646,MercadoLíder,NA,NA,559,0,8,551,"Artigas, Artigas.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,años,2485,MercadoLíder,NA,NA,1603,15,70,1518,"Jacinto Vera, Montevideo.",NA,NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,años,4639,MercadoLíder Platinum,NA,NA,3284,14,103,3167,"Centro, Montevideo.",NA,NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,años,170,NA,NA,NA,167,0,9,158,"Goes, Montevideo.",NA,NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,año,89,NA,NA,NA,49,0,4,45,"Carrasco, Montevideo.",NA,NA
GF2001,http://perfil.mercadolibre.com.uy/GF2001,15,años,3746,MercadoLíder,NA,NA,2223,12,58,2153,"La Comercial, Montevideo.",NA,NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,años,23501,MercadoLíder Platinum,NA,NA,16263,266,914,15083,"Puerto Buceo, Montevideo.",NA,NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,años,3493,MercadoLíder Platinum,NA,NA,2811,4,34,2773,"Centro, Montevideo.",NA,NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,6,meses,2169,MercadoLíder Platinum,NA,NA,911,22,31,858,"Centro, Montevideo.",NA,NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,años,18769,MercadoLíder Platinum,NA,NA,11046,55,534,10457,"La Comercial, Montevideo.",NA,NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,10,meses,839,MercadoLíder,NA,NA,442,5,10,427,"Paso Molino, Montevideo.",NA,NA
Palacio de la Musica Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=20,5,años,4639,MercadoLíder Platinum,NA,NA,3284,14,103,3167,"Centro, Montevideo.",NA,NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,años,7523,MercadoLíder Gold,NA,NA,4694,2,188,4504,"Centro, Montevideo.",NA,NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,3,años,13512,MercadoLíder Platinum,NA,NA,10159,22,211,9926,"La Comercial, Montevideo.",NA,NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,años,32665,MercadoLíder Platinum,NA,NA,28826,37,925,27864,"Aguada, Montevideo.",NA,NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,años,377,NA,NA,NA,308,5,11,292,"El Pinar, Canelones.",NA,NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,años,4975,MercadoLíder Gold,NA,NA,4905,6,201,4698,"Salto, Salto.",NA,NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,año,201,NA,NA,NA,158,1,2,155,"La Comercial, Montevideo.",NA,NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,1,año,617,MercadoLíder,NA,NA,459,5,13,441,"Rivera, Rivera.",NA,NA
ECLIPSE ELECTRONICS,http://perfil.mercadolibre.com.uy/ECLIPSE+ELECTRONICS,14,años,495,MercadoLíder,NA,NA,4631,19,417,4195,"La Comercial, Montevideo.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16268,MercadoLíder Platinum,NA,NA,9814,64,369,9381,"Centro, Montevideo.",NA,NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,año,264,NA,NA,NA,182,0,2,180,"Aguada, Montevideo.",NA,NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,años,2828,MercadoLíder Gold,NA,NA,3266,18,268,2980,"Centro, Montevideo.",NA,NA
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,años,9635,MercadoLíder Gold,NA,NA,5916,53,183,5680,"Centro, Montevideo.",NA,NA
Puntoluz Tienda oficial,http://perfil.mercadolibre.com.uy/PUNTOLUZSAPUNTOLUZSA?brandId=76,4,años,6306,MercadoLíder Gold,NA,NA,4096,23,109,3964,"Centro, Montevideo.",NA,NA
