seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TECNOLOCK,https://perfil.mercadolibre.com.mx/TECNOLOCK,3,años,1197,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,0,1,97,"Chalchicomula De Sesma, Puebla.",meses,4
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,años,1272,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,3,4,114,"Coyoacán, Distrito Federal.",meses,4
GLOBA_CORP,https://perfil.mercadolibre.com.mx/GLOBA_CORP,7,años,2580,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,206,6,7,193,"Tepic, Nayarit.",meses,4
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,años,25429,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1526,3,8,1515,"Monterrey, Nuevo León.",meses,4
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,años,982,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,1,3,117,"Coyoacán, Distrito Federal.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,2572,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,223,5,7,211,"Oaxaca De Juárez, Oaxaca.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,1568,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,3,3,110,"Azcapotzalco, Distrito Federal.",meses,4
JUAR2374152,https://perfil.mercadolibre.com.mx/JUAR2374152,6,meses,1035,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,3,1,95,"Iguala De La Independencia, Guerrero.",meses,4
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,761,NA,Brinda buena atención,Entrega sus productos a tiempo,86,0,1,85,"Iztacalco, Distrito Federal.",meses,4
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,años,388,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,1,1,38,"Matehuala, San Luis Potosí.",meses,4
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,años,1647,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,3,4,141,"Zapopan, Jalisco.",meses,4
FUNDASYBATERIAS,https://perfil.mercadolibre.com.mx/FUNDASYBATERIAS,15,años,693,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,0,0,86,"Guadalajara, Jalisco.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,4865,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,534,16,14,504,"Guadalupe, Nuevo León.",meses,4
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,3,años,2510,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,333,5,4,324,"Monterrey, Nuevo León.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,948,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,1,5,111,"General Escobedo, Nuevo León.",meses,4
Love Mei Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=1898,3,años,13987,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1318,41,29,1248,"La Magdalena Contreras, Distrito Federal.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,5431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,496,9,12,475,"Guadalajara, Jalisco.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,9931,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,825,37,31,757,"Saltillo, Coahuila.",meses,4
VENTDEPOT 1,https://perfil.mercadolibre.com.mx/VENTDEPOT+1,8,años,1793,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,243,6,9,228,"Atizapán De Zaragoza, Estado De México.",meses,4
FLAN6922815,https://perfil.mercadolibre.com.mx/FLAN6922815,4,años,2768,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,77,2,3,72,"Querétaro, Querétaro.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2470,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,9,9,165,"Tampico, Tamaulipas.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,710,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,0,2,91,"Naucalpan, Estado De México.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,años,700,NA,Brinda buena atención,Entrega sus productos a tiempo,47,0,5,42,"Torreón, Coahuila.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,3383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,557,3,5,549,"Naucalpan, Estado De México.",meses,4
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,años,630,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,25,1,3,21,"Guadalajara, Jalisco.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1293,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,1,2,117,"Guadalupe, Nuevo León.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,11340,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,897,47,32,818,"Alvaro Obregón, Distrito Federal.",meses,4
TECNOLOGIA-MOVIL,https://perfil.mercadolibre.com.mx/TECNOLOGIA-MOVIL,15,años,2611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,216,12,5,199,"Tultepec, Estado De México.",meses,4
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,año,3649,NA,Brinda buena atención,Entrega sus productos a tiempo,381,6,4,371,"Guadalajara, Jalisco.",meses,4
MAZ-AUTOPARTES,https://perfil.mercadolibre.com.mx/MAZ-AUTOPARTES,10,años,28115,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3311,330,261,2720,"Zapopan, Jalisco.",meses,4
DENZARNET,https://perfil.mercadolibre.com.mx/DENZARNET,15,años,977,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,166,5,1,160,"Miguel Hidalgo, Distrito Federal.",meses,4
Nillkin Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=938,3,años,13987,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1318,41,29,1248,"La Magdalena Contreras, Distrito Federal.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,11756,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1219,31,35,1153,"Zapopan, Jalisco.",meses,4
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,5,meses,233,NA,Brinda buena atención,Entrega sus productos a tiempo,32,0,1,31,"San Francisco Del Rincón, Guanajuato.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,5335,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,554,7,17,530,"Zempoala, Hidalgo.",meses,4
ACOS.MEX,https://perfil.mercadolibre.com.mx/ACOS.MEX,9,años,714,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,2,1,61,"Medellín, Veracruz.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,129328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9649,317,200,9132,"Guadalajara, Jalisco.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1621,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,207,3,6,198,"Irapuato, Guanajuato.",meses,4
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,7,meses,1054,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,2,0,98,"Cuautitlan Izcalli, Estado De México.",meses,4
ROSAISELAGALLEGOSSERNA,https://perfil.mercadolibre.com.mx/ROSAISELAGALLEGOSSERNA,5,años,181,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,0,0,21,"Aguascalientes, Aguascalientes.",meses,4
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,años,9645,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1156,21,24,1111,"Guadalajara, Jalisco.",meses,4
D3GAMERS,https://perfil.mercadolibre.com.mx/D3GAMERS,10,años,3225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,462,4,9,449,"Jiutepec, Morelos.",meses,4
QUIBAM_YBH,https://perfil.mercadolibre.com.mx/QUIBAM_YBH,8,años,1559,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,10,6,167,"Cuauhtémoc, Distrito Federal.",meses,4
K-SES,https://perfil.mercadolibre.com.mx/K-SES,3,años,8287,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1359,21,25,1313,"Los Cabos, Baja California Sur.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,3820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,447,16,11,420,"Benito juárez, Distrito Federal.",meses,4
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,776,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,115,3,2,110,"San Andrés Cholula, Puebla.",meses,4
GADGETLAND.MX,https://perfil.mercadolibre.com.mx/GADGETLAND.MX,9,años,495,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,1,2,57,"Naucalpan, Estado De México.",meses,4
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,años,13737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1371,36,34,1301,"Guadalajara, Jalisco.",meses,4
KUNSTLER ARTISTS.TOOLS,https://perfil.mercadolibre.com.mx/KUNSTLER+ARTISTS.TOOLS,3,años,773,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,1,3,68,"Benito Juárez, Distrito Federal.",meses,4
Bamboo Life Tienda oficial,https://perfil.mercadolibre.com.mx/BAMBOOLIFE?brandId=1209,2,años,98,NA,Brinda buena atención,Entrega sus productos a tiempo,17,2,0,15,"Cuauhtémoc, Distrito Federal.",meses,4
MARIAMMOHAMMED,https://perfil.mercadolibre.com.mx/MARIAMMOHAMMED,3,meses,1007,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,5,1,53,"Cuauhtémoc, Distrito Federal.",meses,3
DSHOPMEXICO,https://perfil.mercadolibre.com.mx/DSHOPMEXICO,6,años,2933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,258,16,6,236,"Chalco, Estado De México.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,26004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2859,1,22,2836,"Apizaco, Tlaxcala.",meses,4
QUIBAM,https://perfil.mercadolibre.com.mx/QUIBAM,8,años,418,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,4,3,46,"Cuauhtémoc, Distrito Federal.",meses,4
GADTECH MEXICO,https://perfil.mercadolibre.com.mx/GADTECH+MEXICO,12,años,497,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,0,0,80,"General Escobedo, Nuevo León.",meses,4
Spigen Tienda oficial,https://perfil.mercadolibre.com.mx/SPIGEN+MX?brandId=645,3,años,3573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,774,9,28,737,"Monterrey, Nuevo León.",meses,4
BASEUS MX,https://perfil.mercadolibre.com.mx/BASEUS+MX,4,años,931,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,6,6,133,"Chiautempan, Tlaxcala.",meses,4
TABAH TIENDA,https://perfil.mercadolibre.com.mx/TABAH+TIENDA,3,años,117,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"San Miguel De Allende, Guanajuato.",meses,4
BYCTXS,https://perfil.mercadolibre.com.mx/BYCTXS,16,años,4406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,394,32,12,350,"Guadalajara, Jalisco.",meses,4
MERCADO-AGIL,https://perfil.mercadolibre.com.mx/MERCADO-AGIL,11,años,11262,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1198,15,16,1167,"Benito Juárez, Distrito Federal.",meses,4
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,años,22653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2798,86,55,2657,"Huichapan, Hidalgo.",meses,4
IKA TECNOKANA,https://perfil.mercadolibre.com.mx/IKA+TECNOKANA,3,años,6747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,467,2,3,462,"Tecamac, Estado De México.",meses,4
THEBESTPARTSREPAIRYOURCELL8,https://perfil.mercadolibre.com.mx/THEBESTPARTSREPAIRYOURCELL8,6,años,2392,NA,Brinda buena atención,Entrega sus productos a tiempo,240,2,1,237,"Coyoacán, Distrito Federal.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,5136,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,585,9,10,566,"Mérida, Yucatán.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,393,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,0,1,73,"Mérida, Yucatán.",meses,4
TCNOLOGIA,https://perfil.mercadolibre.com.mx/TCNOLOGIA,12,años,7762,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,920,25,34,861,"Cuauhtémoc, Distrito Federal.",meses,4
MOBILESTOREMEXICO,https://perfil.mercadolibre.com.mx/MOBILESTOREMEXICO,1,año,958,NA,Brinda buena atención,Entrega sus productos a tiempo,187,2,9,176,"Tlalpan, Distrito Federal.",meses,4
TECHMEL,https://perfil.mercadolibre.com.mx/TECHMEL,6,años,2278,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,277,3,11,263,"Querétaro, Querétaro.",meses,4
BLACKSTOREMEX,https://perfil.mercadolibre.com.mx/BLACKSTOREMEX,9,años,292,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,0,0,41,"Cuauhtémoc, Distrito Federal.",meses,4
TANGRAM.SHOP,https://perfil.mercadolibre.com.mx/TANGRAM.SHOP,4,años,1760,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,349,4,17,328,"León, Guanajuato.",meses,4
MIRAQUI OAXACA,https://perfil.mercadolibre.com.mx/MIRAQUI+OAXACA,9,años,1236,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,0,3,219,"Oaxaca De Juárez, Oaxaca.",meses,4
RAFE3677192,https://perfil.mercadolibre.com.mx/RAFE3677192,5,meses,187,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Monterrey, Nuevo León.",meses,4
JORGE81606,https://perfil.mercadolibre.com.mx/JORGE81606,6,años,431,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,2,0,39,"Jacona, Michoacán.",meses,4
CASENCASE,https://perfil.mercadolibre.com.mx/CASENCASE,4,años,301,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Zacatepec, Morelos.",meses,4
IDEAS DIGITALESS,https://perfil.mercadolibre.com.mx/IDEAS+DIGITALESS,7,años,729,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,2,1,78,"General Escobedo, Nuevo León.",meses,4
HEIV8909058,https://perfil.mercadolibre.com.mx/HEIV8909058,3,años,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,8,1,0,7,"Querétaro, Querétaro.",meses,4
GEEKCORNER,https://perfil.mercadolibre.com.mx/GEEKCORNER,9,años,2363,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,213,3,0,210,"Puebla, Puebla.",meses,4
AGUS05_MILAN,https://perfil.mercadolibre.com.mx/AGUS05_MILAN,5,años,157,NA,Brinda buena atención,Entrega sus productos a tiempo,40,1,0,39,"Venustiano Carranza, Distrito Federal.",meses,4
FUNDASPARAIPHONEMX,https://perfil.mercadolibre.com.mx/FUNDASPARAIPHONEMX,6,años,176,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,0,19,"Gustavo A. Madero, Distrito Federal.",meses,4
OZONETECH MEXICO,https://perfil.mercadolibre.com.mx/OZONETECH+MEXICO,1,año,206,NA,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Huixquilucan, Estado De México.",NA,año
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3416,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,397,1,2,394,"San Pedro Cholula, Puebla.",meses,4
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,años,1639,NA,Brinda buena atención,Entrega sus productos a tiempo,630,4,16,610,"San Nicolás De Los Garza, Nuevo León.",años,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,10788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1333,36,38,1259,"Zapopan, Jalisco.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,5966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,742,18,20,704,"Tarimbaro, Michoacán.",meses,4
PROTECTTIO,https://perfil.mercadolibre.com.mx/PROTECTTIO,2,años,82,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Benito Juárez, Distrito Federal.",meses,4
ONEMEMORY,https://perfil.mercadolibre.com.mx/ONEMEMORY,2,años,1229,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,5,3,101,"Guadalajara, Jalisco.",meses,4
CASESPMX,https://perfil.mercadolibre.com.mx/CASESPMX,9,años,165,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,2,0,30,"Mérida, Yucatán.",meses,4
QULA1809457,https://perfil.mercadolibre.com.mx/QULA1809457,4,años,36,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Gustavo A. Madero, Distrito Federal.",años,4
MOBILELIFEMX,https://perfil.mercadolibre.com.mx/MOBILELIFEMX,4,años,50,NA,Brinda buena atención,Entrega sus productos a tiempo,5,1,0,4,"Reynosa, Tamaulipas.",meses,4
BOLNEYTRONICS,https://perfil.mercadolibre.com.mx/BOLNEYTRONICS,4,años,898,NA,Brinda buena atención,Entrega sus productos a tiempo,119,4,0,115,"Benito juárez, Distrito Federal.",meses,4
Z.H.U ELECTRONIC,https://perfil.mercadolibre.com.mx/Z.H.U+ELECTRONIC,2,años,400,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,0,1,55,"Guadalajara, Jalisco.",meses,4
TODOPARASMARTPHONES,https://perfil.mercadolibre.com.mx/TODOPARASMARTPHONES,17,años,363,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,1,0,50,"San Pedro Garza García, Nuevo León.",meses,4
GEEK MRL,https://perfil.mercadolibre.com.mx/GEEK+MRL,1,año,449,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,1,3,68,"Morelia, Michoacán.",meses,4
VERALY.MX,https://perfil.mercadolibre.com.mx/VERALY.MX,5,años,11944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,825,7,3,815,"Monterrey, Nuevo León.",meses,4
PROTECT-IT,https://perfil.mercadolibre.com.mx/PROTECT-IT,3,años,148,NA,Brinda buena atención,Entrega sus productos a tiempo,44,0,0,44,"Tampico, Tamaulipas.",años,3
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,5,años,4500,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,495,20,13,462,"Monterrey, Nuevo León.",meses,4
ROMECORD,https://perfil.mercadolibre.com.mx/ROMECORD,15,años,4107,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,383,13,15,355,"Cuauhtémoc, Distrito Federal.",meses,4
GUTIERREZMORELOSMARCOANTONIO,https://perfil.mercadolibre.com.mx/GUTIERREZMORELOSMARCOANTONIO,4,años,225,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,1,19,"Iztapalapa, Distrito Federal.",meses,4
GILCELMTY,https://perfil.mercadolibre.com.mx/GILCELMTY,4,años,343,NA,Brinda buena atención,Entrega sus productos a tiempo,44,1,0,43,"Monterrey, Nuevo León.",meses,4
BBS EVOLUTION,https://perfil.mercadolibre.com.mx/BBS+EVOLUTION,15,años,16844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1879,105,49,1725,"Gómez Palacio, Durango.",meses,4
HELE1068158,https://perfil.mercadolibre.com.mx/HELE1068158,2,años,8,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Monterrey, Nuevo León.",años,2
MXGADGETSTRC,https://perfil.mercadolibre.com.mx/MXGADGETSTRC,5,años,1575,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,255,4,5,246,"Torreón, Coahuila.",meses,4
ALIVI,https://perfil.mercadolibre.com.mx/ALIVI,18,años,2560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,404,4,20,380,"Saltillo, Coahuila.",meses,4
