country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,1,383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,145,1,2,142,"Liniers, Capital Federal.",4,3
ARG,APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,11,1,542,NA,Brinda buena atención,Despacha sus productos a tiempo,359,6,4,349,"Belgrano, Capital Federal.",4,3
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,1,2666,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1087,35,43,1009,"Balvanera, Capital Federal.",4,3
ARG,ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,1,1407,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,424,4,4,416,"Buenos Aires, Capital Federal.",4,3
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6636,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1926,42,61,1823,"San nicolas, Capital Federal.",4,3
ARG,CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,1,2654,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,924,18,32,874,"Belgrano, Capital Federal.",4,3
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,2524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,758,10,15,733,"Villa Devoto, Capital Federal.",4,3
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,2,7824,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1969,27,24,1918,"Martínez, Buenos Aires.",4,3
ARG,TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,1,1437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,682,3,14,665,"Microcentro, Capital Federal.",4,3
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,1,1603,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,515,3,7,505,"Paternal, Capital Federal.",4,3
ARG,DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,1,1816,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,439,15,12,412,"San Nicolás, Capital Federal.",4,3
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,240,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,1,1,70,"Recoleta, Capital Federal.",4,3
ARG,FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,1,316,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,138,1,4,133,"Palermo, Capital Federal.",4,3
ARG,PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,1,5063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1312,39,44,1229,"San Nicolás, Capital Federal.",4,3
ARG,RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,1,3757,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,765,18,20,727,"Monte grande, Buenos Aires.",4,3
ARG,DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,1,5275,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1624,32,29,1563,"Caballito, Capital Federal.",4,3
ARG,SERVICIOSLINK,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,11,1,4160,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1190,18,16,1156,"San Justo, Buenos Aires.",4,3
ARG,FACUMINA,https://perfil.mercadolibre.com.ar/FACUMINA,9,1,214,NA,Brinda buena atención,Despacha sus productos a tiempo,103,4,3,96,"FLORES NORTE, Capital Federal.",5,1
ARG,CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,1,477,NA,Brinda buena atención,Despacha sus productos a tiempo,337,2,3,332,"Palermo, Capital Federal.",2,1
ARG,WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,1,1204,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,295,5,3,287,"Villa Luzuriaga, Buenos Aires.",4,3
ARG,Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,1,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,1,2,78,"Recoleta, Capital Federal.",4,3
ARG,BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,1,2910,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1055,4,22,1029,"Caballito, Capital Federal.",4,3
ARG,DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,1,877,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,251,0,2,249,"El Palomar, Buenos Aires.",4,3
ARG,DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,1,2,1128,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,467,9,17,441,"Belgrano, Capital Federal.",4,3
ARG,MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,1,754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,129,0,0,129,"Villa Crespo, Capital Federal.",4,3
ARG,EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,1,136,NA,Brinda buena atención,Despacha sus productos a tiempo,69,0,0,69,"Microcentro, Capital Federal.",4,3
ARG,FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,9,1,356,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,1,1,105,"Once, Capital Federal.",4,3
ARG,ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,1,1058,NA,Brinda buena atención,Despacha sus productos a tiempo,456,3,9,444,"Congreso, Capital Federal.",4,3
ARG,SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,1,1171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,278,3,7,268,"Córdoba, Córdoba.",4,3
ARG,The iCase Tienda oficial,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,16,1,747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,8,8,237,"Belgrano, Capital Federal.",4,3
ARG,ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,1,563,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,277,3,12,262,"Microcentro, Capital Federal.",4,3
ARG,AGENT.ARG,https://perfil.mercadolibre.com.ar/AGENT.ARG,1,2,286,NA,Brinda buena atención,Despacha sus productos a tiempo,145,0,2,143,"Microcentro, Capital Federal.",4,3
ARG,CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,1,202,NA,Brinda buena atención,Despacha sus productos a tiempo,54,0,0,54,"Almagro, Capital Federal.",4,3
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,78,NA,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Nordelta, Buenos Aires.",4,3
ARG,PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,1,63,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"San Antonio De Padua, Buenos Aires.",4,3
ARG,SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,1,1601,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,502,0,13,489,"Caba, Capital Federal.",4,3
ARG,BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,1,61,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,1,43,"La Plata, Buenos Aires.",4,3
ARG,MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,1,1715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,645,8,11,626,"Palermo, Capital Federal.",4,3
ARG,MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,1,412,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,137,1,0,136,"Núñez, Capital Federal.",4,3
ARG,SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,1,58,NA,Brinda buena atención,Despacha sus productos a tiempo,34,0,1,33,"Rosario, Santa Fe.",4,3
ARG,HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,1,1072,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,388,7,5,376,"Palermo, Capital Federal.",4,3
ARG,WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,1,2793,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1087,21,15,1051,"Palermo, Capital Federal.",4,3
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,3754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1025,12,14,999,"Ramos Mejía, Buenos Aires.",4,3
ARG,NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,2,372,NA,Brinda buena atención,Despacha sus productos con demora,187,4,7,176,"Villa Elisa, La Plata, Buenos Aires.",año,NA
ARG,SMARTFIX.CASES,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,1,2,90,NA,Brinda buena atención,Despacha sus productos a tiempo,33,0,2,31,"Belgrano, Capital Federal.",año,NA
ARG,NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,1,1056,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,346,3,5,338,"Flores, Capital Federal.",4,3
ARG,ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,1,275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,79,5,2,72,"Belgrano, Capital Federal.",4,3
ARG,TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,2,104,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,45,1,1,43,"Capital Federal, Capital Federal.",4,3
ARG,MB TELEFONIACELULAR,https://perfil.mercadolibre.com.ar/MB+TELEFONIACELULAR,1,2,230,NA,Brinda buena atención,Despacha sus productos a tiempo,134,0,2,132,"Morón, Buenos Aires.",4,3
ARG,MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,1,263,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,1,1,83,"Cordoba, Córdoba.",4,3
ARG,HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,1,529,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,1,4,126,"Florencio Varela, Buenos Aires.",4,3
ARG,FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,1,121,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,55,0,0,55,"Villa Crespo, Capital Federal.",4,3
ARG,VENTAS.ID,https://perfil.mercadolibre.com.ar/VENTAS.ID,9,1,312,NA,Brinda buena atención,Despacha sus productos con demora,190,0,1,189,"Villa Urquiza, Capital Federal.",5,1
ARG,POLOTECNOALMAGRO,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,3,1,524,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,242,2,2,238,"Almagro, Capital Federal.",4,3
ARG,DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,1,136,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Monte Grande, Buenos Aires.",4,3
ARG,TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,16,1,4450,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1341,34,29,1278,"TRIBUNALES / SAN NICOLAS, Capital Federal.",4,3
ARG,DIGITALDREAM15,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,3,3,497,NA,Brinda buena atención,Despacha sus productos a tiempo,174,3,2,169,"Belgrano, Capital Federal.",3,3
ARG,TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,1,422,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,163,0,2,161,"Berazategui, Buenos Aires.",4,3
ARG,REMOTRONIK,https://perfil.mercadolibre.com.ar/REMOTRONIK,1,2,133,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,74,0,0,74,"Puerto Madero, Capital Federal.",año,NA
ARG,CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,1,6462,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2042,35,50,1957,"Palermo, Capital Federal.",4,3
ARG,CJCA2015,https://perfil.mercadolibre.com.ar/CJCA2015,3,1,598,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,202,0,2,200,"ROSARIO, Santa Fe.",4,3
ARG,TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,4,1,1504,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,594,5,16,573,"Villa Crespo, Capital Federal.",4,3
ARG,SPIGENARG,https://perfil.mercadolibre.com.ar/SPIGENARG,2,1,4801,NA,Brinda buena atención,Despacha sus productos a tiempo,2709,16,35,2658,"Las Cañitas, Capital Federal.",2,1
ARG,MOTO_OUTLET,https://perfil.mercadolibre.com.ar/MOTO_OUTLET,10,1,172,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Capital Federal, Capital Federal.",4,3
ARG,OSCH3808068,https://perfil.mercadolibre.com.ar/OSCH3808068,1,3,30,NA,Brinda buena atención,Despacha sus productos a tiempo,10,1,0,9,"Lomas de Zamora, Buenos Aires.",1,3
ARG,POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,1,833,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,378,1,2,375,"Almagro, Capital Federal.",4,3
ARG,TECH WAREHOUSE,https://perfil.mercadolibre.com.ar/TECH+WAREHOUSE,2,1,204,NA,Brinda buena atención,Despacha sus productos a tiempo,122,1,0,121,"Recoleta, Capital Federal.",4,3
ARG,APPLEDOOR,https://perfil.mercadolibre.com.ar/APPLEDOOR,11,1,1089,NA,Brinda buena atención,Despacha sus productos a tiempo,850,1,2,847,"ESCOBAR - MATHEU, Buenos Aires.",5,1
ARG,CLAVOSYGRAMPAS,https://perfil.mercadolibre.com.ar/CLAVOSYGRAMPAS,6,1,87,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"Pompeya, Capital Federal.",4,3
ARG,RUBENNALEX,https://perfil.mercadolibre.com.ar/RUBENNALEX,12,1,279,NA,Brinda buena atención,Despacha sus productos a tiempo,273,0,1,272,"Parque Chacabuco, Capital Federal.",5,1
ARG,ELECTRONIX PLANET,https://perfil.mercadolibre.com.ar/ELECTRONIX+PLANET,14,1,1274,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,857,33,65,759,"Palermo soho, Capital Federal.",5,1
ARG,IAN.EZEQUIEL,https://perfil.mercadolibre.com.ar/IAN.EZEQUIEL,8,1,172,NA,Brinda buena atención,Despacha sus productos a tiempo,150,4,6,140,"Parque Chacabuco, Capital Federal.",5,1
ARG,MOYALUCIA123,https://perfil.mercadolibre.com.ar/MOYALUCIA123,6,3,16,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Morón, Buenos Aires.",6,3
ARG,ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,1,1345,NA,Brinda buena atención,Despacha sus productos a tiempo,1021,2,10,1009,"PALERMO, Capital Federal.",5,1
ARG,VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,1,182,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,2,2,68,"San Cristóbal, Capital Federal.",4,3
ARG,TODOPROVEEDURIA,https://perfil.mercadolibre.com.ar/TODOPROVEEDURIA,2,1,129,NA,Brinda buena atención,Despacha sus productos a tiempo,105,1,1,103,"Caballito, Capital Federal.",2,1
ARG,IRBIT.STORE,https://perfil.mercadolibre.com.ar/IRBIT.STORE,3,1,541,NA,Brinda buena atención,Despacha sus productos a tiempo,390,0,2,388,"Belgrano, Capital Federal.",3,1
ARG,CRISCARP2,https://perfil.mercadolibre.com.ar/CRISCARP2,2,1,558,NA,Brinda buena atención,Despacha sus productos a tiempo,355,2,2,351,"Morón, Buenos Aires.",2,1
ARG,MEGASOFTONLINE,https://perfil.mercadolibre.com.ar/MEGASOFTONLINE,8,1,132,NA,Brinda buena atención,Despacha sus productos a tiempo,119,1,5,113,"Flores, Capital Federal.",5,1
ARG,SF-ACCESORIOS,https://perfil.mercadolibre.com.ar/SF-ACCESORIOS,1,2,68,NA,Brinda buena atención,Despacha sus productos con demora,40,0,0,40,"Olivos, Buenos Aires.",4,3
ARG,SCOCCARO,https://perfil.mercadolibre.com.ar/SCOCCARO,12,1,332,NA,Brinda buena atención,Despacha sus productos a tiempo,231,2,2,227,"Villa Urquiza, Capital Federal.",5,1
ARG,ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,6,1,1853,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,686,13,9,664,"Villa Crespo, Capital Federal.",4,3
ARG,SINOPSYSSHOP,https://perfil.mercadolibre.com.ar/SINOPSYSSHOP,2,1,1145,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,353,3,6,344,"San Isidro, Buenos Aires.",4,3
ARG,MUNDOSILICONA,https://perfil.mercadolibre.com.ar/MUNDOSILICONA,7,1,160,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,1,43,"Caballito, Capital Federal.",4,3
ARG,ZERVICE,https://perfil.mercadolibre.com.ar/ZERVICE,16,1,3957,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,2778,29,93,2656,"Floresta, Capital Federal.",5,1
ARG,TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,1,2616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,787,5,17,765,"Colegiales, Capital Federal.",4,3
ARG,ROBER_2004,https://perfil.mercadolibre.com.ar/ROBER_2004,14,1,42,NA,Brinda buena atención,Despacha sus productos con demora,16,1,0,15,"Gral. Las Heras, Buenos Aires.",5,1
ARG,VAJA.,https://perfil.mercadolibre.com.ar/VAJA.,14,1,239,NA,Brinda buena atención,Despacha sus productos con demora,200,0,1,199,"Don Torcuato, Buenos Aires.",5,1
ARG,INKCASES,https://perfil.mercadolibre.com.ar/INKCASES,2,1,84,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,22,0,0,22,"Almagro, Capital Federal.",4,3
ARG,NEWPOINTSTORE,https://perfil.mercadolibre.com.ar/NEWPOINTSTORE,2,1,148,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,101,0,0,101,"Núñez, Capital Federal.",2,1
ARG,QUETECNO.,https://perfil.mercadolibre.com.ar/QUETECNO.,2,1,242,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,110,2,4,104,"Caballito, Capital Federal.",4,3
ARG,KARAELCANO,https://perfil.mercadolibre.com.ar/KARAELCANO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Ciudad Autónoma de Buenos Aire, Capital Federal.",NA,NA
ARG,VICTORIUS DESIGN,https://perfil.mercadolibre.com.ar/VICTORIUS+DESIGN,4,1,348,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,202,6,8,188,"Congreso, Capital Federal.",4,3
ARG,ACCESORIOSNET,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,10,1,99,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,44,0,2,42,"Microcentro, Capital Federal.",4,3
ARG,SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,1,1617,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,596,2,7,587,"Mataderos, Capital Federal.",4,3
ARG,HARDSOFTPCAR,https://perfil.mercadolibre.com.ar/HARDSOFTPCAR,3,1,45,NA,Brinda buena atención,Despacha sus productos a tiempo,29,1,0,28,"Villa Devoto, Capital Federal.",3,1
ARG,TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,1,6125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1507,0,0,1507,"Capital Federal, Capital Federal.",4,3
ARG,ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,1,916,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,347,6,3,338,"General San Martín, Buenos Aires.",4,3
ARG,TECH BOUTIQUE,https://perfil.mercadolibre.com.ar/TECH+BOUTIQUE,11,1,532,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,179,2,2,175,"Recoleta, Capital Federal.",4,3
ARG,AREBITOS,https://perfil.mercadolibre.com.ar/AREBITOS,18,1,221,NA,Brinda buena atención,Despacha sus productos a tiempo,81,1,2,78,"Balvanera, Capital Federal.",4,3
ARG,MR-SHOPS,https://perfil.mercadolibre.com.ar/MR-SHOPS,13,1,10377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3535,36,74,3425,"CONGRESO BALVANERA CENTRO, Capital Federal.",4,3
ARG,LIHU4653598,https://perfil.mercadolibre.com.ar/LIHU4653598,10,3,133,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,6,0,36,"Once, Capital Federal.",4,3
ARG,GRUPO TTB.S.R.L.,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,1,2,2512,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,855,17,26,812,"Villa Crespo, Capital Federal.",4,3
ARG,COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,1,7877,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1953,30,61,1862,"Almagro, Capital Federal.",4,3
ARG,AGUSTNMAMMINO,https://perfil.mercadolibre.com.ar/AGUSTNMAMMINO,4,1,49,NA,Brinda buena atención,Despacha sus productos a tiempo,24,1,1,22,"LA PLATA, Buenos Aires.",4,1
ARG,FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,2,907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,189,7,3,179,Estados Unidos.,4,3
