seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MEGAOFERTAS ONLINE,https://perfil.mercadolibre.com.co/MEGAOFERTAS+ONLINE,13,13 años vendiendo en Mercado Libre,400,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (2),Regular (1),Buena (53),"Bogotá, Bogotá D.C..",400 ventas en los últimos 4 meses
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,8 años vendiendo en Mercado Libre,10001,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2465,Mala (41),Regular (55),Buena (2369),"Bogotá, Bogotá D.C..",10001 ventas en los últimos 4 meses
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,6 años vendiendo en Mercado Libre,3585,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2090,Mala (40),Regular (71),Buena (1979),"Bogotá, Bogotá D.C..",3585 ventas en los últimos 4 meses
VENTAS_ONLINE_COLOMBIA_S.A.S.,https://perfil.mercadolibre.com.co/VENTAS_ONLINE_COLOMBIA_S.A.S.,6,6 años vendiendo en Mercado Libre,1014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,223,Mala (38),Regular (18),Buena (167),"Bogotá, Bogotá D.C..",1014 ventas en los últimos 4 meses
DAYANA LEON,https://perfil.mercadolibre.com.co/DAYANA+LEON,3,3 años vendiendo en Mercado Libre,540,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,Mala (9),Regular (6),Buena (109),"Bogotá, Bogotá D.C..",540 ventas en los últimos 4 meses
SONYVENTASALMANZA,https://perfil.mercadolibre.com.co/SONYVENTASALMANZA,13,13 años vendiendo en Mercado Libre,81,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Fontibón, Bogotá D.C..",81 ventas en los últimos 4 meses
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,9,9 años vendiendo en Mercado Libre,1345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,Mala (5),Regular (16),Buena (233),"Rafael Uribe Uribe, Bogotá D.C..",1345 ventas en los últimos 4 meses
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,15 años vendiendo en Mercado Libre,2383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,498,Mala (9),Regular (13),Buena (476),"Bogotá, Bogotá D.C..",2383 ventas en los últimos 4 meses
MERCY-LINE,https://perfil.mercadolibre.com.co/MERCY-LINE,1,1 año vendiendo en Mercado Libre,368,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (1),Regular (0),Buena (42),"Bogotá, Bogotá D.C..",368 ventas en los últimos 4 meses
BOLDUTIENDA,https://perfil.mercadolibre.com.co/BOLDUTIENDA,1,1 año vendiendo en Mercado Libre,1278,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,354,Mala (12),Regular (22),Buena (320),"Bogotá, Bogotá D.C..",1278 ventas en los últimos 4 meses
VARIEDADESJDVIRTUAL,https://perfil.mercadolibre.com.co/VARIEDADESJDVIRTUAL,11,11 meses vendiendo en Mercado Libre,254,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,Mala (3),Regular (0),Buena (37),"La Candelaria, Bogotá D.C..",254 ventas en los últimos 4 meses
MULTIVENTAS LINE,https://perfil.mercadolibre.com.co/MULTIVENTAS+LINE,6,6 meses vendiendo en Mercado Libre,1041,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,149,Mala (1),Regular (5),Buena (143),"Bogotá, Bogotá D.C..",1041 ventas en los últimos 4 meses
CESAR-LINE,https://perfil.mercadolibre.com.co/CESAR-LINE,2,2 años vendiendo en Mercado Libre,243,NA,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (2),Regular (1),Buena (30),"Fontibón, Bogotá D.C..",243 ventas en los últimos 4 meses
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,6 años vendiendo en Mercado Libre,877,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,Mala (5),Regular (8),Buena (167),"Martires, Bogotá D.C..",877 ventas en los últimos 4 meses
SÚPERELECTRO JYF,https://perfil.mercadolibre.com.co/S%C3%9APERELECTRO+JYF,4,4 años vendiendo en Mercado Libre,852,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,157,Mala (2),Regular (3),Buena (152),"Medellín, Antioquia.",852 ventas en los últimos 4 meses
COMPRASAQUÍ19,https://perfil.mercadolibre.com.co/COMPRASAQU%C3%8D19,3,3 meses vendiendo en Mercado Libre,373,NA,Brinda buena atención,Entrega sus productos a tiempo,72,Mala (2),Regular (0),Buena (70),"Bogotá, Bogotá D.C..",373 ventas en los últimos 3 meses
HEPA TECNOACCESORIOS,https://perfil.mercadolibre.com.co/HEPA+TECNOACCESORIOS,1,1 año vendiendo en Mercado Libre,1004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,171,Mala (7),Regular (9),Buena (155),"Bogotá, Bogotá D.C..",1004 ventas en los últimos 4 meses
PAMY6581303,https://perfil.mercadolibre.com.co/PAMY6581303,2,2 años vendiendo en Mercado Libre,52,NA,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (0),Buena (24),"Bogotá, Bogotá D.C..",52 ventas en los últimos 2 años
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,2 años vendiendo en Mercado Libre,9655,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1782,Mala (139),Regular (129),Buena (1514),"Bogotá, Bogotá D.C..",9655 ventas en los últimos 4 meses
SHOPIFY_COLOLOMBIA,https://perfil.mercadolibre.com.co/SHOPIFY_COLOLOMBIA,5,5 años vendiendo en Mercado Libre,763,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,136,Mala (7),Regular (2),Buena (127),"Bogotá, Bogotá D.C..",763 ventas en los últimos 4 meses
DISTRICRISATV.COM,https://perfil.mercadolibre.com.co/DISTRICRISATV.COM,2,2 años vendiendo en Mercado Libre,1144,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,239,Mala (6),Regular (9),Buena (224),"Medellín, Antioquia.",1144 ventas en los últimos 4 meses
ALMACENSPEEDWAYMEDELLIN.COM,https://perfil.mercadolibre.com.co/ALMACENSPEEDWAYMEDELLIN.COM,6,6 meses vendiendo en Mercado Libre,223,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,Mala (1),Regular (3),Buena (32),"Medellín, Antioquia.",223 ventas en los últimos 4 meses
COMPRAYA ENLINEA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,4,4 años vendiendo en Mercado Libre,358,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (0),Regular (1),Buena (97),"Barrios Unidos, Bogotá D.C..",358 ventas en los últimos 4 meses
TODOS COMPRANDO,https://perfil.mercadolibre.com.co/TODOS+COMPRANDO,8,8 años vendiendo en Mercado Libre,354,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,Mala (4),Regular (3),Buena (69),"Bogotá, Bogotá D.C..",354 ventas en los últimos 4 meses
MAGICCOSMETICS,https://perfil.mercadolibre.com.co/MAGICCOSMETICS,6,6 años vendiendo en Mercado Libre,202,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,Mala (0),Regular (0),Buena (40),"Medellín, Antioquia.",202 ventas en los últimos 4 meses
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,4 años vendiendo en Mercado Libre,1409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,201,Mala (15),Regular (8),Buena (178),"Antonio Nariño, Bogotá D.C..",1409 ventas en los últimos 4 meses
IMPORTACIONES ORIGINALES,https://perfil.mercadolibre.com.co/IMPORTACIONES+ORIGINALES,14,14 años vendiendo en Mercado Libre,727,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,243,Mala (5),Regular (20),Buena (218),"Usaquén, Bogotá D.C..",727 ventas en los últimos 4 meses
ARTÍCULOSLINEAALTA,https://perfil.mercadolibre.com.co/ART%C3%8DCULOSLINEAALTA,3,3 años vendiendo en Mercado Libre,451,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,91,Mala (4),Regular (9),Buena (78),"Bogotá, Bogotá D.C..",451 ventas en los últimos 4 meses
FIRENZEJOYAS BUCARAMANGA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,12,12 años vendiendo en Mercado Libre,160,NA,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (0),Regular (1),Buena (33),"Bucaramanga, Santander.",160 ventas en los últimos 4 meses
EDWIN DUVAN,https://perfil.mercadolibre.com.co/EDWIN+DUVAN,7,7 años vendiendo en Mercado Libre,141,NA,Brinda buena atención,Entrega sus productos a tiempo,53,Mala (0),Regular (3),Buena (50),"Ubaté, Cundinamarca.",141 ventas en los últimos 5 años
TECNO-VENTAS13,https://perfil.mercadolibre.com.co/TECNO-VENTAS13,3,3 años vendiendo en Mercado Libre,187,NA,Brinda buena atención,Entrega sus productos a tiempo,37,Mala (0),Regular (4),Buena (33),"Bogotá, Bogotá D.C..",187 ventas en los últimos 4 meses
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,9 años vendiendo en Mercado Libre,647,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,Mala (6),Regular (6),Buena (84),"Bogotá, Bogotá D.C..",647 ventas en los últimos 4 meses
DISTRIBUYELO-1,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,8,8 años vendiendo en Mercado Libre,730,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,Mala (7),Regular (4),Buena (120),"Medellín, Antioquia.",730 ventas en los últimos 4 meses
DISTRI HOME,https://perfil.mercadolibre.com.co/DISTRI+HOME,2,2 meses vendiendo en Mercado Libre,401,NA,Brinda buena atención,Entrega sus productos a tiempo,44,Mala (0),Regular (0),Buena (44),"Bogotá, Bogotá D.C..",401 ventas en los últimos 2 meses
DAFONE COLOMBIA,https://perfil.mercadolibre.com.co/DAFONE+COLOMBIA,3,3 años vendiendo en Mercado Libre,3026,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,692,Mala (7),Regular (14),Buena (671),"Bogotá, Bogotá D.C..",3026 ventas en los últimos 4 meses
BOGALIACOLOMBIA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,3,3 años vendiendo en Mercado Libre,3576,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,739,Mala (47),Regular (40),Buena (652),"Medellín, Antioquia.",3576 ventas en los últimos 4 meses
DYMTOOLSSASCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/DYMTOOLSSASCOMERCIALIZADORA,5,5 años vendiendo en Mercado Libre,1290,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,243,Mala (14),Regular (7),Buena (222),"Medellín, Antioquia.",1290 ventas en los últimos 4 meses
RODRIGUEZCALDERONJUANCARLOS,https://perfil.mercadolibre.com.co/RODRIGUEZCALDERONJUANCARLOS,1,1 mes vendiendo en Mercado Libre,294,NA,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (1),Regular (1),Buena (33),"Bogotá, Bogotá D.C..",294 ventas en el último mes
BUAD7744181,https://perfil.mercadolibre.com.co/BUAD7744181,5,5 años vendiendo en Mercado Libre,105,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (1),Regular (1),Buena (16),"Bogotá, Bogotá D.C..",105 ventas en los últimos 4 meses
VARIEDADES SOFI,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,6,6 años vendiendo en Mercado Libre,344,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,Mala (6),Regular (5),Buena (53),"Antonio Nariño, Bogotá D.C..",344 ventas en los últimos 4 meses
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,4 años vendiendo en Mercado Libre,1051,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,199,Mala (15),Regular (12),Buena (172),"Rafael Uribe Uribe, Bogotá D.C..",1051 ventas en los últimos 4 meses
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,8,8 meses vendiendo en Mercado Libre,1665,NA,Brinda buena atención,Entrega sus productos a tiempo,242,Mala (22),Regular (9),Buena (211),"Chapinero, Bogotá D.C..",1665 ventas en los últimos 4 meses
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,12 años vendiendo en Mercado Libre,427,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,69,Mala (1),Regular (3),Buena (65),"Pereira, Risaralda.",427 ventas en los últimos 4 meses
ZOAM DISTRIBUCIONES,https://perfil.mercadolibre.com.co/ZOAM+DISTRIBUCIONES,6,6 años vendiendo en Mercado Libre,79,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Cali, Valle Del Cauca.",79 ventas en los últimos 5 años
ACCESORIOSBETEL,https://perfil.mercadolibre.com.co/ACCESORIOSBETEL,11,11 años vendiendo en Mercado Libre,305,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,91,Mala (0),Regular (2),Buena (89),"Cali, Valle Del Cauca.",305 ventas en los últimos 4 meses
MOJO2155034,https://perfil.mercadolibre.com.co/MOJO2155034,1,1 mes vendiendo en Mercado Libre,289,NA,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (1),Regular (1),Buena (50),"Santa Fe, Bogotá D.C..",289 ventas en el último mes
SHOP_JEA,https://perfil.mercadolibre.com.co/SHOP_JEA,1,1 año vendiendo en Mercado Libre,198,NA,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (2),Regular (0),Buena (32),"Bogotá, Bogotá D.C..",198 ventas en los últimos 4 meses
ARSE5324717,https://perfil.mercadolibre.com.co/ARSE5324717,11,11 meses vendiendo en Mercado Libre,171,NA,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (0),Regular (1),Buena (19),"Bogotá, Bogotá D.C..",171 ventas en los últimos 4 meses
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,9 años vendiendo en Mercado Libre,4593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,863,Mala (29),Regular (39),Buena (795),"Bogotá, Bogotá D.C..",4593 ventas en los últimos 4 meses
BEON24COM,https://perfil.mercadolibre.com.co/BEON24COM,1,1 año vendiendo en Mercado Libre,2614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,924,Mala (17),Regular (33),Buena (874),"Bogotá, Bogotá D.C..",2614 ventas en los últimos 4 meses
MILTONMUNOZ804,https://perfil.mercadolibre.com.co/MILTONMUNOZ804,1,1 año vendiendo en Mercado Libre,457,NA,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (3),Regular (2),Buena (22),"Bogotá, Bogotá D.C..",457 ventas en los últimos 4 meses
VIVIANVELASQUEZMARIN,https://perfil.mercadolibre.com.co/VIVIANVELASQUEZMARIN,25,25 días vendiendo en Mercado Libre,116,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (2),Regular (0),Buena (0),"Bogotá, Bogotá D.C..",116 ventas en los últimos 25 días
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1 año vendiendo en Mercado Libre,2773,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,551,Mala (21),Regular (20),Buena (510),"Puente Aranda, Bogotá D.C..",2773 ventas en los últimos 4 meses
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,1 año vendiendo en Mercado Libre,291,NA,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (2),Regular (3),Buena (108),"Martires, Bogotá D.C..",291 ventas en el último año
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,10 meses vendiendo en Mercado Libre,2632,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,400,Mala (28),Regular (25),Buena (347),"Cali, Valle Del Cauca.",2632 ventas en los últimos 4 meses
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,3 años vendiendo en Mercado Libre,3528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1919,Mala (23),Regular (42),Buena (1854),"Bogotá, Bogotá D.C..",3528 ventas en los últimos 4 meses
SHOPPING-BOGOTA,https://perfil.mercadolibre.com.co/SHOPPING-BOGOTA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,4,Mala (0),Regular (0),Buena (4),"Bogotá, Bogotá D.C..",NA
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,3 años vendiendo en Mercado Libre,4357,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1037,Mala (70),Regular (59),Buena (908),"Antonio Nariño, Bogotá D.C..",4357 ventas en los últimos 4 meses
LA TIENDADELCLIC,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,1,1 año vendiendo en Mercado Libre,1116,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,470,Mala (24),Regular (13),Buena (433),"Bogotá, Bogotá D.C..",1116 ventas en los últimos 4 meses
WYEPES30,https://perfil.mercadolibre.com.co/WYEPES30,13,13 años vendiendo en Mercado Libre,299,NA,Brinda buena atención,Entrega sus productos a tiempo,65,Mala (3),Regular (3),Buena (59),"Medellín, Antioquia.",299 ventas en los últimos 4 meses
ALIBAVIENE,https://perfil.mercadolibre.com.co/ALIBAVIENE,1,1 año vendiendo en Mercado Libre,563,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,125,Mala (13),Regular (6),Buena (106),"Santa Fe, Bogotá D.C..",563 ventas en los últimos 4 meses
LUISRAMIREZ5206,https://perfil.mercadolibre.com.co/LUISRAMIREZ5206,5,5 meses vendiendo en Mercado Libre,59,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,12,Mala (1),Regular (1),Buena (10),"Fontibón, Bogotá D.C..",59 ventas en los últimos 5 meses
ANDFRANKY,https://perfil.mercadolibre.com.co/ANDFRANKY,6,6 años vendiendo en Mercado Libre,135,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,100,Mala (2),Regular (3),Buena (95),"Puente Aranda, Bogotá D.C..",135 ventas en los últimos 4 meses
COLOMBIADECOMPRASTV,https://perfil.mercadolibre.com.co/COLOMBIADECOMPRASTV,8,8 años vendiendo en Mercado Libre,5101,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,836,Mala (50),Regular (58),Buena (728),"Bogotá, Bogotá D.C..",5101 ventas en los últimos 4 meses
IMPORVENTAS ONL,https://perfil.mercadolibre.com.co/IMPORVENTAS+ONL,4,4 años vendiendo en Mercado Libre,482,NA,Brinda buena atención,Entrega sus productos con demora,297,Mala (7),Regular (14),Buena (276),"Bogotá, Bogotá D.C..",482 ventas en los últimos 4 años
DYMCOLOMBIA,https://perfil.mercadolibre.com.co/DYMCOLOMBIA,10,10 años vendiendo en Mercado Libre,1281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,242,Mala (4),Regular (11),Buena (227),"Medellín, Antioquia.",1281 ventas en los últimos 4 meses
EL.BARATILLO,https://perfil.mercadolibre.com.co/EL.BARATILLO,13,13 años vendiendo en Mercado Libre,1496,NA,Brinda buena atención,Entrega sus productos a tiempo,952,Mala (8),Regular (21),Buena (923),"Bogotá, Bogotá D.C..",1496 ventas en los últimos 5 años
AMERKAR.ONLINE,https://perfil.mercadolibre.com.co/AMERKAR.ONLINE,5,5 años vendiendo en Mercado Libre,80,NA,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (0),Regular (0),Buena (20),"Ibagué, Tolima.",80 ventas en los últimos 4 meses
