seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BLACKEAGLEBIKES,https://perfil.mercadolibre.com.mx/BLACKEAGLEBIKES,4,años,148,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,114,1,0,113,"Cuauhtémoc, Distrito Federal.",años,4
BOJU9624903,https://perfil.mercadolibre.com.mx/BOJU9624903,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Xochimilco, Distrito Federal.",NA,NA
GAAL8789392,https://perfil.mercadolibre.com.mx/GAAL8789392,5,años,43,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Tlalpan, Distrito Federal.",meses,4
PELE8340213,https://perfil.mercadolibre.com.mx/PELE8340213,3,años,4152,NA,Brinda buena atención,Entrega sus productos a tiempo,290,4,7,279,"Coacalco de Berriozabal, Estado De México.",meses,4
ERNESTOQJ,https://perfil.mercadolibre.com.mx/ERNESTOQJ,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Jilotepec, Estado De México.",NA,NA
AFTERCYCLESSADECV,https://perfil.mercadolibre.com.mx/AFTERCYCLESSADECV,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Querétaro, Querétaro.",NA,NA
FACA1937093,https://perfil.mercadolibre.com.mx/FACA1937093,4,años,39,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Tlalpan, Distrito Federal.",años,4
LAPLAZITAGADGET,https://perfil.mercadolibre.com.mx/LAPLAZITAGADGET,5,años,2837,NA,Brinda buena atención,Entrega sus productos a tiempo,1496,6,20,1470,"Alvaro Obregón, Distrito Federal.",años,5
AGENTWALKERSMX,https://perfil.mercadolibre.com.mx/AGENTWALKERSMX,1,año,579,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,62,15,11,36,China.,meses,4
VENE-GAS,https://perfil.mercadolibre.com.mx/VENE-GAS,6,años,393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,8,6,56,"Zapopan, Jalisco.",meses,4
