seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,6 años vendiendo en Mercado Libre,4145,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1474,Mala (15),Regular (32),Buena (1427),"Constitución, Capital Federal.",4145 ventas en los últimos 4 meses
MM REPUESTOS,https://perfil.mercadolibre.com.ar/MM+REPUESTOS,6,6 años vendiendo en Mercado Libre,5192,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1209,Mala (43),Regular (43),Buena (1123),"Villa Ortuzar, Capital Federal.",5192 ventas en los últimos 4 meses
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,14 años vendiendo en Mercado Libre,431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,122,Mala (1),Regular (2),Buena (119),"Villa Urquiza, Capital Federal.",431 ventas en los últimos 4 meses
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,15 años vendiendo en Mercado Libre,2236,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,627,Mala (9),Regular (14),Buena (604),"Villa Devoto, Capital Federal.",2236 ventas en los últimos 4 meses
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,11 años vendiendo en Mercado Libre,2260,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,581,Mala (6),Regular (7),Buena (568),"Tigre, Buenos Aires.",2260 ventas en los últimos 4 meses
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,5 años vendiendo en Mercado Libre,420,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,137,Mala (0),Regular (1),Buena (136),"Núñez, Capital Federal.",420 ventas en los últimos 4 meses
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,4 años vendiendo en Mercado Libre,4093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1079,Mala (23),Regular (25),Buena (1031),"Florida, Buenos Aires.",4093 ventas en los últimos 4 meses
YUHMAKSA,https://perfil.mercadolibre.com.ar/YUHMAKSA,11,11 meses vendiendo en Mercado Libre,377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,104,Mala (4),Regular (6),Buena (94),"La Matanza, Buenos Aires.",377 ventas en los últimos 4 meses
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,7 años vendiendo en Mercado Libre,4437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1511,Mala (35),Regular (70),Buena (1406),"Villa Urquiza, Capital Federal.",4437 ventas en los últimos 4 meses
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,19,19 años vendiendo en Mercado Libre,520,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,Mala (2),Regular (0),Buena (118),"Córdoba, Córdoba.",520 ventas en los últimos 4 meses
XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,12 años vendiendo en Mercado Libre,1526,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,370,Mala (3),Regular (8),Buena (359),"Ituzaingo, Buenos Aires.",1526 ventas en los últimos 4 meses
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,1 año vendiendo en Mercado Libre,100,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,40,Mala (0),Regular (3),Buena (37),"Morón, Buenos Aires.",100 ventas en los últimos 4 meses
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,11,11 meses vendiendo en Mercado Libre,440,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,Mala (1),Regular (2),Buena (73),"San Miguel de Tucumán, Tucumán.",440 ventas en los últimos 4 meses
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,6 años vendiendo en Mercado Libre,24527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5714,Mala (124),Regular (141),Buena (5449),"Devoto, Capital Federal.",24527 ventas en los últimos 4 meses
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,5 años vendiendo en Mercado Libre,359,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,110,Mala (4),Regular (2),Buena (104),"La Matanza, Buenos Aires.",359 ventas en los últimos 4 meses
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,12 años vendiendo en Mercado Libre,106,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,Mala (0),Regular (1),Buena (38),"Merlo, Buenos Aires.",106 ventas en los últimos 4 meses
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,11 años vendiendo en Mercado Libre,2844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,811,Mala (15),Regular (14),Buena (782),"Balvanera, Capital Federal.",2844 ventas en los últimos 4 meses
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,4 años vendiendo en Mercado Libre,10040,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2828,Mala (133),Regular (133),Buena (2562),"Sarandí, Buenos Aires.",10040 ventas en los últimos 4 meses
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,16,16 años vendiendo en Mercado Libre,3908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1673,Mala (30),Regular (38),Buena (1605),"Monserrat, Capital Federal.",3908 ventas en los últimos 4 meses
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,13 años vendiendo en Mercado Libre,679,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,159,Mala (0),Regular (1),Buena (158),"Galvez, Santa Fe.",679 ventas en los últimos 4 meses
FASAHORA12,https://perfil.mercadolibre.com.ar/FASAHORA12,1,1 mes vendiendo en Mercado Libre,1022,NA,Brinda buena atención,Despacha sus productos a tiempo,131,Mala (4),Regular (5),Buena (122),"CABA, Capital Federal.",1022 ventas en el último mes
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,1 año vendiendo en Mercado Libre,134,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,47,Mala (0),Regular (0),Buena (47),"La Matanza, Buenos Aires.",134 ventas en los últimos 4 meses
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,8,8 meses vendiendo en Mercado Libre,859,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,98,Mala (1),Regular (0),Buena (97),"El Palomar, Buenos Aires.",859 ventas en los últimos 4 meses
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,14 años vendiendo en Mercado Libre,1455,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,367,Mala (1),Regular (5),Buena (361),"Temperley, Buenos Aires.",1455 ventas en los últimos 4 meses
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,12 años vendiendo en Mercado Libre,747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,190,Mala (2),Regular (4),Buena (184),"Quilmes, Buenos Aires.",747 ventas en los últimos 4 meses
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,4,4 meses vendiendo en Mercado Libre,479,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,Mala (2),Regular (0),Buena (148),"Quilmes, Buenos Aires.",479 ventas en los últimos 4 meses
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,9 años vendiendo en Mercado Libre,554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,207,Mala (0),Regular (1),Buena (206),"Caballito. Paternal. V.Crespo, Capital Federal.",554 ventas en los últimos 4 meses
SHOPPINGBIKE MOTOS-REPUESTOS,https://perfil.mercadolibre.com.ar/SHOPPINGBIKE+MOTOS-REPUESTOS,7,7 años vendiendo en Mercado Libre,1746,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,512,Mala (24),Regular (10),Buena (478),"La Matanza, Buenos Aires.",1746 ventas en los últimos 4 meses
Halcon Tienda oficial,https://perfil.mercadolibre.com.ar/HAWK+HELMETS?brandId=1820,1,1 año vendiendo en Mercado Libre,1267,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,173,Mala (1),Regular (4),Buena (168),"Beccar, Buenos Aires.",1267 ventas en los últimos 4 meses
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,10 años vendiendo en Mercado Libre,1321,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,Mala (7),Regular (9),Buena (374),"Cordoba, Córdoba.",1321 ventas en los últimos 4 meses
JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,7 años vendiendo en Mercado Libre,768,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,169,Mala (2),Regular (2),Buena (165),"Pilar, Buenos Aires.",768 ventas en los últimos 4 meses
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,4 años vendiendo en Mercado Libre,231,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,Mala (0),Regular (2),Buena (68),"Haedo, Buenos Aires.",231 ventas en los últimos 4 meses
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,4 años vendiendo en Mercado Libre,267,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,95,Mala (0),Regular (1),Buena (94),"Capital federal, Capital Federal.",267 ventas en los últimos 4 meses
AGROBIKES-BEIRO,https://perfil.mercadolibre.com.ar/AGROBIKES-BEIRO,4,4 años vendiendo en Mercado Libre,841,NA,Brinda buena atención,Despacha sus productos a tiempo,193,Mala (0),Regular (2),Buena (191),"AGRONOMIA, Capital Federal.",841 ventas en los últimos 4 meses
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,9 meses vendiendo en Mercado Libre,337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,Mala (0),Regular (3),Buena (112),"Villa Devoto, Capital Federal.",337 ventas en los últimos 4 meses
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,8,8 meses vendiendo en Mercado Libre,694,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,250,Mala (3),Regular (5),Buena (242),"Monserrat, Capital Federal.",694 ventas en los últimos 4 meses
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,3 años vendiendo en Mercado Libre,99,NA,Brinda buena atención,Despacha sus productos a tiempo,22,Mala (0),Regular (0),Buena (22),"San Francisco, Córdoba.",99 ventas en los últimos 4 meses
NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,12 años vendiendo en Mercado Libre,4544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1234,Mala (27),Regular (27),Buena (1180),"Palermo, Capital Federal.",4544 ventas en los últimos 4 meses
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,1,1 mes vendiendo en Mercado Libre,20,NA,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"Ciudad de Buenos Aires, Capital Federal.",20 ventas en el último mes
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,11 años vendiendo en Mercado Libre,2100,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,578,Mala (13),Regular (12),Buena (553),"Tigre, Buenos Aires.",2100 ventas en los últimos 4 meses
MOTODELTA AHORA12,https://perfil.mercadolibre.com.ar/MOTODELTA+AHORA12,1,1 mes vendiendo en Mercado Libre,73,NA,Brinda buena atención,Despacha sus productos a tiempo,6,Mala (0),Regular (0),Buena (6),"Tigre, Buenos Aires.",73 ventas en el último mes
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,11 años vendiendo en Mercado Libre,3100,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,861,Mala (7),Regular (14),Buena (840),"CABA, Capital Federal.",3100 ventas en los últimos 4 meses
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,1,1 mes vendiendo en Mercado Libre,136,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,25,Mala (0),Regular (1),Buena (24),"Ituzaingo, Buenos Aires.",136 ventas en el último mes
TIENDAROLLINGMOTORS,https://perfil.mercadolibre.com.ar/TIENDAROLLINGMOTORS,2,2 años vendiendo en Mercado Libre,151,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (1),Regular (0),Buena (73),"Núñez, Capital Federal.",151 ventas en los últimos 4 meses
COVERTEX,https://perfil.mercadolibre.com.ar/COVERTEX,14,14 años vendiendo en Mercado Libre,1667,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,384,Mala (0),Regular (0),Buena (384),"Olivos, Buenos Aires.",1667 ventas en los últimos 4 meses
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,4 años vendiendo en Mercado Libre,961,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,262,Mala (5),Regular (6),Buena (251),"MORON, Buenos Aires.",961 ventas en los últimos 4 meses
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,9 años vendiendo en Mercado Libre,669,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,Mala (0),Regular (3),Buena (103),"Totoras, Santa Fe.",669 ventas en los últimos 4 meses
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,6 años vendiendo en Mercado Libre,261,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,Mala (2),Regular (1),Buena (56),"Merlo, Buenos Aires.",261 ventas en los últimos 4 meses
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,4 años vendiendo en Mercado Libre,2929,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,541,Mala (6),Regular (7),Buena (528),"San Miguel de Tucumán, Tucumán.",2929 ventas en los últimos 4 meses
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,6 años vendiendo en Mercado Libre,469,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,103,Mala (0),Regular (0),Buena (103),"Guaymallén, Mendoza.",469 ventas en los últimos 4 meses
NEW.TRADE,https://perfil.mercadolibre.com.ar/NEW.TRADE,4,4 años vendiendo en Mercado Libre,1358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,343,Mala (7),Regular (7),Buena (329),"Caseros, Buenos Aires.",1358 ventas en los últimos 4 meses
MOTOLOGIK,https://perfil.mercadolibre.com.ar/MOTOLOGIK,9,9 años vendiendo en Mercado Libre,58,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"Recoleta, Capital Federal.",58 ventas en los últimos 4 meses
MOTO46WARNES,https://perfil.mercadolibre.com.ar/MOTO46WARNES,10,10 años vendiendo en Mercado Libre,438,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,139,Mala (2),Regular (2),Buena (135),"Villa Crespo, Capital Federal.",438 ventas en los últimos 4 meses
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,8 años vendiendo en Mercado Libre,853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,289,Mala (3),Regular (2),Buena (284),"Paternal, Capital Federal.",853 ventas en los últimos 4 meses
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,5 años vendiendo en Mercado Libre,1009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,321,Mala (0),Regular (3),Buena (318),"Villa Pueyrredon, Capital Federal.",1009 ventas en los últimos 4 meses
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,7 años vendiendo en Mercado Libre,1158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,Mala (1),Regular (0),Buena (289),"Junín, Buenos Aires.",1158 ventas en los últimos 4 meses
RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,3 años vendiendo en Mercado Libre,501,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,158,Mala (1),Regular (3),Buena (154),"Mataderos, Capital Federal.",501 ventas en los últimos 4 meses
ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,9 años vendiendo en Mercado Libre,1800,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,514,Mala (5),Regular (12),Buena (497),"Constitución, Capital Federal.",1800 ventas en los últimos 4 meses
JUGUETE-ANDO,https://perfil.mercadolibre.com.ar/JUGUETE-ANDO,13,13 años vendiendo en Mercado Libre,436,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,Mala (1),Regular (1),Buena (83),"Parque Patricios, Capital Federal.",436 ventas en los últimos 4 meses
SPORTADVENTURE TIENDA,https://perfil.mercadolibre.com.ar/SPORTADVENTURE+TIENDA,9,9 meses vendiendo en Mercado Libre,126,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,49,Mala (1),Regular (1),Buena (47),"Rosario, Santa Fe.",126 ventas en los últimos 4 meses
RDSSARICARDOSORDONI,https://perfil.mercadolibre.com.ar/RDSSARICARDOSORDONI,7,7 años vendiendo en Mercado Libre,257,NA,Brinda buena atención,Despacha sus productos a tiempo,137,Mala (2),Regular (0),Buena (135),"Vicente López, Buenos Aires.",257 ventas en los últimos 5 años
OTRANTO-MOTORSPORTS,https://perfil.mercadolibre.com.ar/OTRANTO-MOTORSPORTS,6,6 años vendiendo en Mercado Libre,628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,157,Mala (1),Regular (0),Buena (156),"San Fernando, Buenos Aires.",628 ventas en los últimos 4 meses
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,9 años vendiendo en Mercado Libre,276,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,Mala (3),Regular (0),Buena (93),"Sáenz Peña, Buenos Aires.",276 ventas en los últimos 4 meses
