seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
COMPRAYA ENLINEA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,4,4 años vendiendo en Mercado Libre,369,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,Mala (1),Regular (1),Buena (91),"Barrios Unidos, Bogotá D.C..",369 ventas en los últimos 4 meses
MOJO2155034,https://perfil.mercadolibre.com.co/MOJO2155034,2,2 meses vendiendo en Mercado Libre,540,NA,Brinda buena atención,Entrega sus productos a tiempo,103,Mala (6),Regular (2),Buena (95),"Santa Fe, Bogotá D.C..",540 ventas en los últimos 2 meses
ARTÍCULOSLINEAALTA,https://perfil.mercadolibre.com.co/ART%C3%8DCULOSLINEAALTA,3,3 años vendiendo en Mercado Libre,467,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,95,Mala (5),Regular (9),Buena (81),"Bogotá, Bogotá D.C..",467 ventas en los últimos 4 meses
SÚPERELECTRO JYF,https://perfil.mercadolibre.com.co/S%C3%9APERELECTRO+JYF,4,4 años vendiendo en Mercado Libre,908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,181,Mala (3),Regular (3),Buena (175),"Medellín, Antioquia.",908 ventas en los últimos 4 meses
MAGICCOSMETICS,https://perfil.mercadolibre.com.co/MAGICCOSMETICS,6,6 años vendiendo en Mercado Libre,217,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (0),Regular (0),Buena (46),"Medellín, Antioquia.",217 ventas en los últimos 4 meses
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,4 años vendiendo en Mercado Libre,1253,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,194,Mala (20),Regular (10),Buena (164),"Antonio Nariño, Bogotá D.C..",1253 ventas en los últimos 4 meses
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,9,9 meses vendiendo en Mercado Libre,2145,NA,Brinda buena atención,Entrega sus productos a tiempo,296,Mala (30),Regular (15),Buena (251),"Chapinero, Bogotá D.C..",2145 ventas en los últimos 4 meses
TECNO-VENTAS13,https://perfil.mercadolibre.com.co/TECNO-VENTAS13,3,3 años vendiendo en Mercado Libre,179,NA,Brinda buena atención,Entrega sus productos a tiempo,31,Mala (1),Regular (1),Buena (29),"Bogotá, Bogotá D.C..",179 ventas en los últimos 4 meses
EDWIN DUVAN,https://perfil.mercadolibre.com.co/EDWIN+DUVAN,7,7 años vendiendo en Mercado Libre,153,NA,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (1),Regular (3),Buena (51),"Ubaté, Cundinamarca.",153 ventas en los últimos 5 años
DISTRI HOME,https://perfil.mercadolibre.com.co/DISTRI+HOME,3,3 meses vendiendo en Mercado Libre,535,NA,Brinda buena atención,Entrega sus productos a tiempo,73,Mala (0),Regular (0),Buena (73),"Bogotá, Bogotá D.C..",535 ventas en los últimos 3 meses
DISTRIBUYELO-1,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,8,8 años vendiendo en Mercado Libre,686,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,Mala (6),Regular (6),Buena (120),"Medellín, Antioquia.",686 ventas en los últimos 4 meses
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,9 años vendiendo en Mercado Libre,634,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (4),Regular (4),Buena (86),"Bogotá, Bogotá D.C..",634 ventas en los últimos 4 meses
BEON24COM,https://perfil.mercadolibre.com.co/BEON24COM,1,1 año vendiendo en Mercado Libre,3152,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,912,Mala (9),Regular (34),Buena (869),"Bogotá, Bogotá D.C..",3152 ventas en los últimos 4 meses
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1 año vendiendo en Mercado Libre,2631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,539,Mala (17),Regular (23),Buena (499),"Puente Aranda, Bogotá D.C..",2631 ventas en los últimos 4 meses
FIRENZEJOYAS BUCARAMANGA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,12,12 años vendiendo en Mercado Libre,159,NA,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (1),Buena (32),"Bucaramanga, Santander.",159 ventas en los últimos 4 meses
BUAD7744181,https://perfil.mercadolibre.com.co/BUAD7744181,5,5 años vendiendo en Mercado Libre,97,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (0),Buena (16),"Bogotá, Bogotá D.C..",97 ventas en los últimos 4 meses
VARIEDADES SOFI,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,6,6 años vendiendo en Mercado Libre,366,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,Mala (6),Regular (6),Buena (50),"Antonio Nariño, Bogotá D.C..",366 ventas en los últimos 4 meses
Philips Tienda oficial,https://perfil.mercadolibre.com.co/CONTINENTE+SAS?brandId=269,2,2 años vendiendo en Mercado Libre,2167,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,526,Mala (24),Regular (24),Buena (478),"Barranquilla, Atlantico.",2167 ventas en los últimos 4 meses
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,1 año vendiendo en Mercado Libre,296,NA,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (2),Regular (3),Buena (108),"Martires, Bogotá D.C..",296 ventas en el último año
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,4 años vendiendo en Mercado Libre,1066,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,200,Mala (15),Regular (10),Buena (175),"Rafael Uribe Uribe, Bogotá D.C..",1066 ventas en los últimos 4 meses
NUMO472310,https://perfil.mercadolibre.com.co/NUMO472310,1,1 año vendiendo en Mercado Libre,120,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (0),Regular (0),Buena (20),"Bogotá, Bogotá D.C..",120 ventas en los últimos 4 meses
ZOAM DISTRIBUCIONES,https://perfil.mercadolibre.com.co/ZOAM+DISTRIBUCIONES,6,6 años vendiendo en Mercado Libre,86,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (1),Buena (16),"Cali, Valle Del Cauca.",86 ventas en los últimos 5 años
COLOMBIADECOMPRASTV,https://perfil.mercadolibre.com.co/COLOMBIADECOMPRASTV,8,8 años vendiendo en Mercado Libre,4717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,787,Mala (47),Regular (57),Buena (683),"Bogotá, Bogotá D.C..",4717 ventas en los últimos 4 meses
ARSE5324717,https://perfil.mercadolibre.com.co/ARSE5324717,11,11 meses vendiendo en Mercado Libre,180,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (1),Regular (2),Buena (27),"Bogotá, Bogotá D.C..",180 ventas en los últimos 4 meses
SHOP_JEA,https://perfil.mercadolibre.com.co/SHOP_JEA,1,1 año vendiendo en Mercado Libre,268,NA,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (3),Regular (1),Buena (48),"Bogotá, Bogotá D.C..",268 ventas en los últimos 4 meses
CARO SÁNCHEZ,https://perfil.mercadolibre.com.co/CARO+S%C3%81NCHEZ,10,10 meses vendiendo en Mercado Libre,45,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (1),Buena (16),"Medellín, Antioquia.",45 ventas en los últimos 10 meses
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,9 años vendiendo en Mercado Libre,4497,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,864,Mala (35),Regular (35),Buena (794),"Bogotá, Bogotá D.C..",4497 ventas en los últimos 4 meses
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,3 años vendiendo en Mercado Libre,4376,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1084,Mala (82),Regular (70),Buena (932),"Antonio Nariño, Bogotá D.C..",4376 ventas en los últimos 4 meses
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,11,11 meses vendiendo en Mercado Libre,3047,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,513,Mala (38),Regular (33),Buena (442),"Cali, Valle Del Cauca.",3047 ventas en los últimos 4 meses
WYEPES30,https://perfil.mercadolibre.com.co/WYEPES30,13,13 años vendiendo en Mercado Libre,285,NA,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (3),Regular (6),Buena (48),"Medellín, Antioquia.",285 ventas en los últimos 4 meses
AMERKAR.ONLINE,https://perfil.mercadolibre.com.co/AMERKAR.ONLINE,5,5 años vendiendo en Mercado Libre,68,NA,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Ibagué, Tolima.",68 ventas en los últimos 4 meses
SKYJOB,https://perfil.mercadolibre.com.co/SKYJOB,12,12 años vendiendo en Mercado Libre,806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,324,Mala (3),Regular (6),Buena (315),"Bogotá, Bogotá D.C..",806 ventas en los últimos 4 meses
BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,8 años vendiendo en Mercado Libre,3576,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,889,Mala (29),Regular (35),Buena (825),"Bogotá, Bogotá D.C..",3576 ventas en los últimos 4 meses
PHILIPSREPUESTOSYACCESORIOS,https://perfil.mercadolibre.com.co/PHILIPSREPUESTOSYACCESORIOS,1,1 año vendiendo en Mercado Libre,89,NA,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (0),Regular (0),Buena (26),"Bogotá, Bogotá D.C..",89 ventas en los últimos 4 meses
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,3 años vendiendo en Mercado Libre,3639,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1649,Mala (20),Regular (45),Buena (1584),"Bogotá, Bogotá D.C..",3639 ventas en los últimos 4 meses
EL.BARATILLO,https://perfil.mercadolibre.com.co/EL.BARATILLO,13,13 años vendiendo en Mercado Libre,1451,NA,Brinda buena atención,Entrega sus productos a tiempo,921,Mala (8),Regular (21),Buena (892),"Bogotá, Bogotá D.C..",1451 ventas en los últimos 5 años
VIRTUALSTORE.CO,https://perfil.mercadolibre.com.co/VIRTUALSTORE.CO,14,14 años vendiendo en Mercado Libre,886,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,165,Mala (6),Regular (9),Buena (150),"Bogotá, Bogotá D.C..",886 ventas en los últimos 4 meses
DYMCOLOMBIA,https://perfil.mercadolibre.com.co/DYMCOLOMBIA,10,10 años vendiendo en Mercado Libre,1307,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,Mala (6),Regular (10),Buena (238),"Medellín, Antioquia.",1307 ventas en los últimos 4 meses
ENREMATES0,https://perfil.mercadolibre.com.co/ENREMATES0,16,16 años vendiendo en Mercado Libre,254,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (1),Regular (1),Buena (39),"Riohacha, Guajira.",254 ventas en los últimos 4 meses
YIWU.COM,https://perfil.mercadolibre.com.co/YIWU.COM,2,2 años vendiendo en Mercado Libre,201,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,Mala (1),Regular (2),Buena (28),"Bogotá, Bogotá D.C..",201 ventas en los últimos 4 meses
DENUEVOO,https://perfil.mercadolibre.com.co/DENUEVOO,2,2 años vendiendo en Mercado Libre,307,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,Mala (1),Regular (5),Buena (44),"Cali, Valle Del Cauca.",307 ventas en los últimos 4 meses
ELBARCODELPELUQUERO.,https://perfil.mercadolibre.com.co/ELBARCODELPELUQUERO.,2,2 años vendiendo en Mercado Libre,357,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (0),Regular (3),Buena (67),"Medellín, Antioquia.",357 ventas en los últimos 4 meses
LUNA STORE4,https://perfil.mercadolibre.com.co/LUNA+STORE4,11,11 meses vendiendo en Mercado Libre,546,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,100,Mala (6),Regular (7),Buena (87),"Bogotá, Bogotá D.C..",546 ventas en los últimos 4 meses
ANDFRANKY,https://perfil.mercadolibre.com.co/ANDFRANKY,6,6 años vendiendo en Mercado Libre,107,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,78,Mala (1),Regular (3),Buena (74),"Puente Aranda, Bogotá D.C..",107 ventas en los últimos 4 meses
MISTIO,https://perfil.mercadolibre.com.co/MISTIO,14,14 años vendiendo en Mercado Libre,2485,NA,Brinda buena atención,Entrega sus productos a tiempo,1692,Mala (19),Regular (90),Buena (1583),"Bogotá, Bogotá D.C..",2485 ventas en los últimos 5 años
CHUANGMINGJINGCO,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,1,1 año vendiendo en Mercado Libre,145,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (1),Regular (1),Buena (14),China.,145 ventas en los últimos 4 meses
