search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
670, W482 Afeitadora Eléctrica Recargable 4 Cortador Impermeable ,44.229,NA,0,7,12,3.686,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUYTENCL,https://articulo.mercadolibre.cl/MLC-488532339-w482-afeitadora-electrica-recargable-4-cortador-impermeable-_JM,NA,NA,NA,NA,NA,#488532339,NA,NA
671, Máquina De Afeitar Eléctrica De Uso Recíproco Con Cuchillas ,4.594,NA,0,12,12,383,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LANLINGXINCL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=JAHX2OCB2QxNztlYaI7SaKVuMmu9ldgvyoY4bGSoJl9kd8CGaSYo7V%2BHTAVApbm9ezhE6NWIcGcdNO%2FsRXeMi7w3tHhd7Uss0t9K2%2F3GSm38LL26lM%2FuCaByBjvVZmG228qE2bZT8U%2BDIkLlf2%2BB3vT0ar7n%2Bp9WbBPLuXlYu%2FSUb7BEVTXisYytOEuQ%2FmmH%2BiIl1uNSsMc3MY4qdmu4owMqdnoEC6Pz9GxzLiAbXNfd6RBE%2FwJTho6lQMUnST5b9%2FOaSCpAzJkTKlV22BEsJV5%2FntoNodWOR43HRdVb7XqKgiuPS7Dy76CNW%2B0Os3tP%2B4R%2FBH29boEdGDwCsdAlrJN4MSK%2FcD246XUUpP%2FW7dqjTe52QWyubGTuqpYkum6%2FEWckP%2FfUm6Ka0P39zEdxYUkZMisUC9LPhFsinIlkMYl7IrDg7XFk08VpB6h0cC%2B4ZrvdjVhEDEz2YIEo7XIDn3do7RoqmhdkpFYL%2Bwr73iB82xv1vigl1LL1SqOmaNL2myA6iAbjVNBsg3W9fYPgIgxRyPsaTrHlXVV%2FijnN65lmIn4ibIDaTh4CRfOWDynMK2NRv7pLMvMxyekdybs38qH%2F4jccVvw5WIcKmjiHts%2BUpQb5m9O7RMJJ5EnXL%2Br90uvmFAe4Dya0U3CEWhNaROUFQm1jG4GkMw30M7KmWEO9m2V%2Fz1ttmdDBZS4HgD8spzQQZNtnqQAokSwzG3fABkPT67l11MKH90RdnXoG%2BfvchPUyBjdO7%2B2T179FqQ5bDKVOpX66JosLz7Fq%2BLASDVB%2B3Hja%2FQo%2BympfkF%2BTHwJWzw%2FDCRjZTPfMaSh9kvdSxJORMFsvAVBkFE6wTN3y6Pn0M9BXpGJZqMJAvTc7EgW%2BhGUWnXbbj%2BhJatBkqWfXgo8glH%2BZzV7K5YOHyJ6An8wvVeK%2B%2B62W1Rgmcqmdbb8yAfkvgrNbja0OeIkDKRpkHladezeRMwxrDgYlij%2FTYWe4bseHSNUuq8znFcDimjT9gF7288ktB9MG5qU3m6NJauFbWha3uEC590APTaTN6SFUczvHOcYzaRY2EQw5L02kI0OsoIH2kDT1KPY03iBi88Txli%2FiJikuvtYabQ4Jj9shsdORPbojw%2B%2BlR8r163U7TAYejAtJkcPu%2Bn00G%2FZLODNvb3fmLMvrSTBslvVV%2FkwYe11znDO%2FP8BxE0tNB9Ad0cfzeEvlUUSJMdIWInmBP3KE0kzH6ZKv3E4UAIsXYI3Yq6tcioLNdXXLLS74y%2Ftz6qzReLGyHo5wCGpda8zfJtR8TXkdNh%2BqivWDmjVGqJRAgA0z3wdPaRtzMUL2uF%2B5ywYf6YA0yQne%2Bt0HKaYPZMXEddz6ckw4Gm6RUQV%2FZ%2BEh3Pe1wapHyjfzg09Ixg25x4%2FNtnSkMmi3k4WfGVCny3DLsnnPUmCUaiQdfNkKo8%2F%2BFwbSUvr2CWa9HInxZ6YwKAljSvYsDCmnAWr4yQbb2uJMVLNsKuwFapIMvvxbTM7w3AIxSAka69dpkPRBQIOobpYKRSyjBUBrthk1Ia%2B913HSo7ssTwb69nWpzr%2BFDFsXG%2FhlV%2FcqrDzft%2FnyHfII%2BjVvbZE44UXzQnrpXhnhiZY1ULYmGlWZ%2Bh6sNKUQB5UV999F4uJEWIkyRv3TPXW%2FH9gvqbCvbhbvit14SAHaLBRjLbZlXvtqUwraKMk9w33uzbieeMBxKftv%2BiivSXICN4%2BP1n4170IP5HHLhjHD,NA,NA,NA,NA,NA,#490385254,NA,NA
672, W482 Afeitadora Eléctrica Recargable 4 Cortador Impermeable ,44.229,NA,0,7,12,3.686,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JANEEYRECL,https://articulo.mercadolibre.cl/MLC-488532342-w482-afeitadora-electrica-recargable-4-cortador-impermeable-_JM,NA,NA,NA,NA,NA,#488532342,SMATE ST,W482
673, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva Re ,9.269,NA,0,200,12,772,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,https://articulo.mercadolibre.cl/MLC-488607347-protector-para-afeitadora-electrico-para-braun-shaver-eva-re-_JM,NA,NA,NA,NA,NA,#488607347,No Brand,no model
674, Usb Recargable De Seguridad Eléctrico Adulto Nariz De Afeita ,8.315,NA,0,200,12,693,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,https://articulo.mercadolibre.cl/MLC-488611736-usb-recargable-de-seguridad-electrico-adulto-nariz-de-afeita-_JM,NA,NA,NA,NA,NA,#488611736,No Brand,no model
675, So White Ed1 Afeitadora Eléctrica De Larga Duración Y Limp ,15.83,NA,0,201,12,1.319,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TIENDAESQUISITACL,https://articulo.mercadolibre.cl/MLC-488669287-so-white-ed1-afeitadora-electrica-de-larga-duracion-y-limp-_JM,NA,NA,NA,NA,NA,#488669287,NA,NA
676, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva Re ,3.212,NA,0,200,12,268,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMORROWTOPCL,https://articulo.mercadolibre.cl/MLC-488886648-protector-para-afeitadora-electrico-para-braun-shaver-eva-re-_JM,NA,NA,NA,NA,NA,#488886648,No Brand,no model
677, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva Re ,3.212,NA,0,200,12,268,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SMART3CCL,https://articulo.mercadolibre.cl/MLC-488886658-protector-para-afeitadora-electrico-para-braun-shaver-eva-re-_JM,NA,NA,NA,NA,NA,#488886658,No Brand,no model
678, Afeitadora Eléctrico Flyco Mini Shaver Portátil Prueba De Im ,9.576,NA,0,200,12,798,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-489819069-afeitadora-electrico-flyco-mini-shaver-portatil-prueba-de-im-_JM,NA,NA,NA,NA,NA,#489819069,Flyco,no model
679, Mquina De Afeitar Elctrica Fs372us Flyco Afeitadora ,9.731,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889200-mquina-de-afeitar-elctrica-fs372us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#489889200,Flyco,No Model
680, Afeitadora Elctrica Flyco Fs370ru Con Cabezas Flotantes 3 ,9.731,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889202-afeitadora-elctrica-flyco-fs370ru-con-cabezas-flotantes-3-_JM,NA,NA,NA,NA,NA,#489889202,Flyco,No Model
681, Afeitadora Elctrica Flyco Fs370us Afeitadora Recortadora De ,9.731,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889205-afeitadora-elctrica-flyco-fs370us-afeitadora-recortadora-de-_JM,NA,NA,NA,NA,NA,#489889205,Flyco,No Model
682, Afeitadora Elctrica Flyco Fs370ru Con Cabezas Flotantes 3 ,9.731,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953200-afeitadora-elctrica-flyco-fs370ru-con-cabezas-flotantes-3-_JM,NA,NA,NA,NA,NA,#489953200,Flyco,No Model
683, Mquina De Afeitar Elctrica Fs372us Flyco Afeitadora ,9.731,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953229-mquina-de-afeitar-elctrica-fs372us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#489953229,Flyco,No Model
684, Afeitadora Elctrica Flyco Fs370us Afeitadora Recortadora De ,9.731,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953242-afeitadora-elctrica-flyco-fs370us-afeitadora-recortadora-de-_JM,NA,NA,NA,NA,NA,#489953242,Flyco,No Model
685, Afeitadora Eléctrica Recargable Flyco Fs375eu Giratoria Seca ,22.002,NA,0,47,12,1.834,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TIENDAESQUISITACL,https://articulo.mercadolibre.cl/MLC-490290170-afeitadora-electrica-recargable-flyco-fs375eu-giratoria-seca-_JM,NA,NA,NA,NA,NA,#490290170,NA,NA
686, Inkint Lady - Afeitadora Eléctrica Recargable U Envio Gratis ,23.3,NA,0,10,6,3.883,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490452067-inkint-lady-afeitadora-electrica-recargable-u-envio-gratis-_JM,NA,NA,NA,NA,NA,#490452067,NA,NA
687, Lápiz Labial Afeitado Ceja Afeitadora Depiladora Ceja Eléctr ,9.756,NA,0,2,12,813,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490736069-lapiz-labial-afeitado-ceja-afeitadora-depiladora-ceja-electr-_JM,NA,NA,NA,NA,NA,#490736069,Chung-ZF,NA
688, Nariz Eléctrico Recortadora De Cabello Afeitadora Cortadora ,6.013,NA,0,165,12,501,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490745937-nariz-electrico-recortadora-de-cabello-afeitadora-cortadora-_JM,NA,NA,NA,NA,NA,#490745937,Chung-ZF,NA
689, Multifunción 4- En -1 Afeitadora Eléctrico Facial Cuerpo Rec ,15.207,NA,0,2,12,1.267,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490764415-multifuncion-4-en-1-afeitadora-electrico-facial-cuerpo-rec-_JM,NA,NA,NA,NA,NA,#490764415,Chung-ZF,NA
690, Cinco Capas La Máquina De Afeitar Eléctrico Máquina De Afeit ,8.733,NA,0,69,12,728,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490768543-cinco-capas-la-maquina-de-afeitar-electrico-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#490768543,Chung-ZF,NA
691, Afeitadora De Hielo Eléctrica Time For Treats De Victorio Vk ,53.286,NA,0,100,12,4.440,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,https://articulo.mercadolibre.cl/MLC-490799284-afeitadora-de-hielo-electrica-time-for-treats-de-victorio-vk-_JM,NA,NA,NA,NA,NA,#490799284,NA,NA
692, Nariz Eléctrico Recortadora De Cabello Afeitadora Cortadora ,6.013,NA,0,165,12,501,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-490942423-nariz-electrico-recortadora-de-cabello-afeitadora-cortadora-_JM,NA,NA,NA,NA,NA,#490942423,New-ZF,New-ZF0525
693, Lápiz Labial Afeitado Ceja Afeitadora Depiladora Ceja Eléctr ,9.756,NA,0,2,12,813,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-490957716-lapiz-labial-afeitado-ceja-afeitadora-depiladora-ceja-electr-_JM,NA,NA,NA,NA,NA,#490957716,New-ZF,New-ZF0525
694, Potente Eléctrico Callo Remover Archivo Del Pie Afeita Pedi ,13.182,NA,0,9,12,1.098,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-491001415-potente-electrico-callo-remover-archivo-del-pie-afeita-pedi-_JM,NA,NA,NA,NA,NA,#491001415,Agent Walkers,Agent Walkers
695, Potente Eléctrico Callo Remover Archivo Del Pie Afeita Pedic ,15.238,NA,0,9,12,1.270,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-491034478-potente-electrico-callo-remover-archivo-del-pie-afeita-pedic-_JM,NA,NA,NA,NA,NA,#491034478,Agent Walkers,Agent Walkers
696, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.38,NA,0,900,12,782,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-491078612-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491078612,Flyco,no model
697, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja ,10.603,NA,0,899,12,884,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-491078641-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-_JM,NA,NA,NA,NA,NA,#491078641,Flyco,no model
698, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.38,NA,0,900,12,782,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-491083323-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491083323,Flyco,no model
699, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja ,10.872,NA,0,900,12,906,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-491083376-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-_JM,NA,NA,NA,NA,NA,#491083376,Flyco,no model
700, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.429,NA,0,900,12,786,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SMART3CCL,https://articulo.mercadolibre.cl/MLC-491090395-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491090395,Flyco,no model
701, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.429,NA,0,900,12,786,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOPTECKCL,https://articulo.mercadolibre.cl/MLC-491099107-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491099107,Flyco,no model
702, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.429,NA,0,900,12,786,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMORROWTOPCL,https://articulo.mercadolibre.cl/MLC-491099898-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491099898,Flyco,no model
703, Removedor Del Pelo Facial De La Lámina Eléctrica De Hombres ,4.339,NA,0,3,12,362,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LANLINGXINCL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=f%2BIM0Dvs8oD8eLTpSBHQBMQ0FgUCAiWLEgtFl3XJxKmqKWRKqVvZwYmJYny5swxtho7Qgg092KnrW15lURQSDiMsJv%2B5tTbUuVGmKeFrz5qYGz%2F9Th9mU2I7yxS569ZLdYJV8ZWbDKLldvXPEWIcJbgbqEU12XKE9bESUqGX0ln%2BN7l3U9XHzuyCQEyDTW%2FEh4NW62aBzHTSC9kpT5UmvbJSm%2FvL%2F31lWByXljBwL8AIJsjsVNqXZrz4uqIgxbU3yz2u1kLNZnD2o2bWPEy%2BLc5Rytb8KaNMRRt0foP3LlfUHYOqPYBFJbVNzIVysh8DZ6BJxWR8Rt5ZkkI4wfk6x0n%2FbklUxmvLCsiHb1PlpgdQtVEBmdI3I5aKAu9p0GtWDMa7rlSEQeojByYAUrvKBzYSVAq5TsHDlzKZBroGEiaVeJU4lM7W0XhVMIIhmwSf6baGusgtjf4IpsMPO6qyA7yB55QnYyY%2BTqrAvfu1%2Bm%2FtuQ1GqScqDc6PxSSRNoKw4Ih%2BKcStoEeNcOlndjeGbBspSAGY4Srt8PrLw8o8qL5msQftdubrdCtxIffqr2%2FwC%2BYW2gB5924P4lldOqYCoWi9IX5mGLsbUuk01VFSAJFTPhqlEQZj6lvqeklcl3wodcinK%2FduzjMZx2ZLBrGv6cK9Ic9CShRTDZsirxhcnt%2BmPNj%2By6TJGvpodc9jcZyY4ZtG8uk41vHSZqfULyNQ0kvSfrbvu5HJ20L7ygg3GmHUL4US1FNzkFhZJSVkPwuUEKBjuEPZeGdZWNyfmbGaiftu77CJynE9acjgIcd3ihmssGhgAkSxnMPHAhXySXoKWOZI7f5BjpMcJ0hUSk%2FcZ8nqvdUoppRfIun1xFoOi7yJra4AnoLmnb4ba16it3%2BonI6XRcFKpDKXygNZjL2jvSJBJJUBDQJdddXpafBdzh40%2FwrL%2BBWt18t5YsXi%2Fu3Tb%2Fwp6gKstA9YnIvSbypPtjF7ulTAavUj0SVQOXdwwR2kIbi7oWAIyiQtFyKnJ0ES5weLELT%2BPMQJ%2FMNYqxZst1s3ttO5jM3zEeJHo%2BqHVAp3WuCjXXVGPh5Vgmtt2A4pmMkkA1xs2lqMmoPmhO788y8DF7v%2F2qXKwbkVpfUN0sfnkTw6Uu445h1Mhl%2FMY3r9tlV0hvQAQyJ%2BGIDDpQsU1erlq3n1VIPAjSZ3ycygxUQdXQTHEIi8LMAocA3FoZBJKWb6v%2BqeBV9Kq8lSCAG78s6anv6UZ2fzY8uJg9dLA8zRSMx19Soy3IH21Y6rraKIuezQgX4Ddk91mZ8ew3Bj8h%2BpQvaNcJ9P8tk9HfpZ65e7z4%2BFtFMyHqdTRd4FFcqxugRWvzE0Z4Kuvh8R8Llwi0GDkW5PTNxUK9CWPy2gqH4mjI7%2BmLpi7wkXR7Z%2BXQ6zjR8gwRe0O%2BFksjzQq%2Bc6kxy63RJcj72F18AeMn%2FibTSiU%2BLPSiWQ3rMCbhpLv%2BU9XN5TIrklNxPKWnjL1MhEd6MbljBfOJR0QTdaahyQyPyomGWrb6aiTdtBhveLHs2shnQccjp8L3wqvvOMUkjyXyVARDsyNGBlzEkUTz%2FGKjZFxtTVW2IB1M6kpTIAzKCDlQeiG5Y4iJsxDEeagGJYvNMjkJxbgiclGPOvTemi9PZZwgoQSOrrlZsyj2Xn%2BE24QLW03Q4y2dlhC4ZB%2FArGgtnejLIy7TQAUKoFCk6CUemWDQCfSdHJDY2x1LQ7dIM4Ffs%3D,NA,NA,NA,NA,NA,#497374389,NA,NA
704, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.429,NA,0,900,12,786,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOPHOTOCL,https://articulo.mercadolibre.cl/MLC-491103328-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491103328,Flyco,no model
705, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja ,11.049,NA,0,900,12,921,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTSELLERCL,https://articulo.mercadolibre.cl/MLC-491104127-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-_JM,NA,NA,NA,NA,NA,#491104127,Flyco,no model
706, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja ,11.049,NA,0,900,12,921,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOPTECKCL,https://articulo.mercadolibre.cl/MLC-491108938-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-_JM,NA,NA,NA,NA,NA,#491108938,Flyco,no model
707, Maquina De Afeitar Electrica Depiladora Corta Vello ,7.99,NA,24,99993,12,666,NA,Envío a todo el país,NA,NA,5,1,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Q8%2FWa%2BnryosATpHXqsXNNOuPPEaEZHyoIMF8se0r%2FqZ2OuYADg86xep3B3L6TejcNpTGJhH4MF2JaphPbMvd1G09ov7Dob9F4YXeqECFGKrolk3RukCotPN1PIslAaE18Vzppnd0Oo0Q%2FMvkD6390pDtJ8zl1hdpv7Vt1ibJMDK7A9tcfMLpYcowWoRUEBUJCcJ2EYrJntTR6j30C3dzi1a8YQx7F5wyJy5fjEZX%2F2kJZ7SPWOoLNhcvlWDohtq8fAVlDzVwuK649ZifJ987ebQTFSbeZHX8WuRHs61bbzuT0n6l6%2F7NBVOP6%2F1wOMdJRjiYoA2uI6ctjDoijmASZ%2Bht8OeElBdNHeAWX1%2Fc389ihOIyxunceem6iiuoIP%2FfUmH67WiENDARvNHweFv0WaHWnidRw%2FygxG1zU9vIppc8rUn%2Btfo6qtuqY2CMEWMZRqEQTKa7cKzkJbq%2Fdqh%2BAB7VaJjgzIzRgnkvCZTUdvGikvJXglG3nlj%2BAyaYmPABLL8HwYBo%2BqaNx6qwEJlfHbjX0Bgt7mhA%2F5i1%2FEKb90Z%2FeVhqt76AD2fyYpYYdILAUR0w9cbMWXtAzPi%2B4RNVbo78KytmMVsYf247CY5bKL6H6Ue0VEY7udoR4tOROG8JurqihStRa%2Fi7ta7jrcD9hwPbrxNueHDlBZAhtHYr6pSONwfjt6KJ52TwyzLvUPz0pw9HR5CtWfQV%2FnXholWMatUdPDJBBZ3yfv7%2F7G4J5f3yzF53aKesU7E8G9z5D6Q8xSlJfetPdk%2BfkdLopAa7wCAF4yAsIY8tuFKlAUwEnsjEvxSOxvRIeLxsS0D1PoAHNgXFfZ4N5euJYPmdOmczEHWhXwFU5yTg8XPswltqx4AKzyJ5aOZGkq0cxm1qe9o4S36H2XElMkPd0yeMYivwdR%2BAsZe04NNPo2o0ppZX2EhHwmyuz2i24iSIahzzmi8KmBp6%2FaAHdVLIl79C63aQXIWo3V79L2oIGGqyw7CHTzS3YT%2BfEEz5VMs%2F05KPJKWfEOuWkqrYHGHNagM8cipU%2BPjkkL01%2BNY2BS5LK1yQbKHWtrQYediv8YwDqHW5uxjIhD%2FXZk5jWTDemRmW3uFzdCOB0hS4TWlfsr5RhGBsgIRArJA9HnzUkEcCKkvG349JwrurMIN%2FONFFr%2BNxllu8CWqRTbwamp5cbBf6sdHpGKABglNPulc1IvXfEbpB39eqeKPeWfK1xTq2bGOtee%2BmGWvUhsoDGjt%2F%2BsemOvruvhZVahxB1nJYKg%2Bn2Jn0A97uVnHXdI25upEEHIl7dnxReOvLCorhEKNr%2F3d59AwaKpe%2Beq%2BSr4mnwzGJ3MQl%2BAEHnMgOuKPssstGFugEroy1zpkiQVGQIx0REKjajQvRQ9Zire5NtkjQ%2BCKsZXNEKVBEj1mI3na4bnh1UrUQrty83U3XIkLAZEq3tXwD%2FTf%2BNJL1PNEupTRJWJlftnudnH%2BGuYVGYGNZmvmlcIvbb21LTVLG6Qy2SNA99nOS9Vxl%2FdCznzFuhPz8D3vS8cUIYZVRBFhF80PpuzsxsQTpmimhWCk43szYARu8WRu14mkZ01J%2B%2F7UCHXamKiANd2O0wEUVFiYhrnZXZ9MOXlAqw7cc%2Bma7BnbySw5kn54o1qY0ZKaC%2Bk7cww7%2BzmkGcOjcod3rU5gbQhmn%2BwpyoIdOutxLjD9KJcTcwz6OvzEjNHDi4NlJ9FatE4CNoKzw,1,0,0,0,0,#479673735,NA,NA
708, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.429,NA,0,900,12,786,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRONESTORECL,https://articulo.mercadolibre.cl/MLC-491109776-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491109776,Flyco,no model
709, Afeitadora Eléctrica 360 Grados De Flotación Impermeable ,29.227,NA,0,999,12,2.436,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YAYINGCL,https://articulo.mercadolibre.cl/MLC-491166179-afeitadora-electrica-360-grados-de-flotacion-impermeable-_JM,NA,NA,NA,NA,NA,#491166179,NA,NA
710, Afeitadora Eléctrica 360 Grados De Flotación Impermeable ,29.312,NA,0,999,12,2.443,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LEWEISICL,https://articulo.mercadolibre.cl/MLC-491166191-afeitadora-electrica-360-grados-de-flotacion-impermeable-_JM,NA,NA,NA,NA,NA,#491166191,NA,NA
711, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,17.437,NA,0,900,12,1.453,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,https://articulo.mercadolibre.cl/MLC-491177015-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491177015,Flyco,no model
712, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,17.94,NA,0,900,12,1.495,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRALEGRECL,https://articulo.mercadolibre.cl/MLC-491178318-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491178318,Flyco,no model
713, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,28.99,NA,0,NA,6,4.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VAPESHOPVI%C3%91A,https://articulo.mercadolibre.cl/MLC-491240495-afeitadora-philips-electrica-shaver-3000-hq6904-_JM,NA,NA,NA,NA,NA,#491240495,NA,NA
714, Afeitadora Eléctrico Multifunción Facial Cuerpo Cabello Tr ,7.72,NA,0,169,12,643,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-491332027-afeitadora-electrico-multifuncion-facial-cuerpo-cabello-tr-_JM,NA,NA,NA,NA,NA,#491332027,TONGUE-LOVE,TONGUE-LOVE
715, Afeitadoras Eléctricas Hombre S1520/04 Philips ,98.029,NA,0,100,6,16.338,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-491340246-afeitadoras-electricas-hombre-s152004-philips-_JM,NA,NA,NA,NA,NA,#491340246,NA,NA
