seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,837,NA,Brinda buena atención,Entrega sus productos a tiempo,111,0,0,111,"Iztacalco, Distrito Federal.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,1572,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,141,5,6,130,"Azcapotzalco, Distrito Federal.",meses,4
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,años,4184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,591,13,10,568,"Cuauhtémoc, Distrito Federal.",meses,4
BENNY2711,https://perfil.mercadolibre.com.mx/BENNY2711,4,años,7715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1205,35,52,1118,"Tlalpan, Distrito Federal.",meses,4
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,6,meses,489,NA,Brinda buena atención,Entrega sus productos a tiempo,33,0,1,32,"San Francisco Del Rincón, Guanajuato.",meses,4
FERAGZZGZZ,https://perfil.mercadolibre.com.mx/FERAGZZGZZ,13,años,212,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,1,0,24,"Monterrey, Nuevo León.",meses,4
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,año,5247,NA,Brinda buena atención,Entrega sus productos a tiempo,535,12,10,513,"Guadalajara, Jalisco.",meses,4
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,4,años,1464,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,3,5,120,"Zapopan, Jalisco.",meses,4
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,años,1322,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,8,6,117,"Coyoacán, Distrito Federal.",meses,4
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,años,353,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,1,1,33,"Matehuala, San Luis Potosí.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,859,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,0,2,104,"Naucalpan, Estado De México.",meses,4
GLOBA_CORP,https://perfil.mercadolibre.com.mx/GLOBA_CORP,7,años,2903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,231,7,10,214,"Tepic, Nayarit.",meses,4
TEKKNOSHOP,https://perfil.mercadolibre.com.mx/TEKKNOSHOP,10,años,10715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,987,39,35,913,"Chihuahua, Chihuahua.",meses,4
PROSU ELECTRONICOS,https://perfil.mercadolibre.com.mx/PROSU+ELECTRONICOS,3,años,11277,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,681,23,13,645,"Guadalupe, Nuevo León.",meses,4
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,780,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,3,3,112,"San Andrés Cholula, Puebla.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,409,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,0,0,67,"Mérida, Yucatán.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2846,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,193,5,10,178,"Tampico, Tamaulipas.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,4277,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,427,15,11,401,"Guadalupe, Nuevo León.",meses,4
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,años,968,NA,Brinda buena atención,Entrega sus productos a tiempo,43,0,0,43,"Guadalajara, Jalisco.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,5253,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,444,6,6,432,"Guadalajara, Jalisco.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,10822,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,822,28,29,765,"Saltillo, Coahuila.",meses,4
Nillkin Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=938,3,años,13752,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1390,34,40,1316,"La Magdalena Contreras, Distrito Federal.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4234,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,452,20,11,421,"Benito juárez, Distrito Federal.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1598,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,201,5,6,190,"Irapuato, Guanajuato.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,855,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,1,3,105,"General Escobedo, Nuevo León.",meses,4
TECNOLOGIA-MOVIL,https://perfil.mercadolibre.com.mx/TECNOLOGIA-MOVIL,15,años,3087,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,277,13,6,258,"Tultepec, Estado De México.",meses,4
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,años,29151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1598,1,2,1595,"Monterrey, Nuevo León.",meses,4
FLAN6922815,https://perfil.mercadolibre.com.mx/FLAN6922815,4,años,2578,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,3,2,73,"Querétaro, Querétaro.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,11035,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,864,54,31,779,"Alvaro Obregón, Distrito Federal.",meses,4
ACOS.MEX,https://perfil.mercadolibre.com.mx/ACOS.MEX,9,años,711,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,2,1,70,"Medellín, Veracruz.",meses,4
TECHMEL,https://perfil.mercadolibre.com.mx/TECHMEL,6,años,2061,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,3,11,256,"Querétaro, Querétaro.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,3160,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,493,4,4,485,"Naucalpan, Estado De México.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,5147,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,603,12,21,570,"Zempoala, Hidalgo.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1558,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,1,1,145,"Guadalupe, Nuevo León.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,13259,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1436,29,41,1366,"Zapopan, Jalisco.",meses,4
D3GAMERS,https://perfil.mercadolibre.com.mx/D3GAMERS,10,años,3328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,493,5,8,480,"Jiutepec, Morelos.",meses,4
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,8,meses,1984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,221,3,1,217,"Cuautitlan Izcalli, Estado De México.",meses,4
TECNOCENTROA35,https://perfil.mercadolibre.com.mx/TECNOCENTROA35,10,años,3492,NA,Brinda buena atención,Entrega sus productos a tiempo,333,13,18,302,"Tlaquepaque, Jalisco.",meses,4
MAZ-AUTOPARTES,https://perfil.mercadolibre.com.mx/MAZ-AUTOPARTES,10,años,27373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3528,337,274,2917,"Zapopan, Jalisco.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,131109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10174,340,227,9607,"Guadalajara, Jalisco.",meses,4
DENZARNET,https://perfil.mercadolibre.com.mx/DENZARNET,15,años,954,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,166,2,2,162,"Miguel Hidalgo, Distrito Federal.",meses,4
BGT MEX,https://perfil.mercadolibre.com.mx/BGT+MEX,5,años,246,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,1,1,36,"Alvaro Obregón, Distrito Federal.",meses,4
FUNDASYBATERIAS,https://perfil.mercadolibre.com.mx/FUNDASYBATERIAS,15,años,766,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,102,0,1,101,"Guadalajara, Jalisco.",meses,4
KUNSTLER ARTISTS.TOOLS,https://perfil.mercadolibre.com.mx/KUNSTLER+ARTISTS.TOOLS,3,años,794,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,2,2,75,"Benito Juárez, Distrito Federal.",meses,4
Love Mei Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=1898,3,años,13755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1390,34,40,1316,"La Magdalena Contreras, Distrito Federal.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,24183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2614,2,19,2593,"Apizaco, Tlaxcala.",meses,4
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,años,14325,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1346,26,35,1285,"Guadalajara, Jalisco.",meses,4
K-SES,https://perfil.mercadolibre.com.mx/K-SES,3,años,8956,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1464,21,29,1414,"Los Cabos, Baja California Sur.",meses,4
ROMECORD,https://perfil.mercadolibre.com.mx/ROMECORD,15,años,4310,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,339,10,10,319,"Cuauhtémoc, Distrito Federal.",meses,4
EINSWOLF,https://perfil.mercadolibre.com.mx/EINSWOLF,8,años,86,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Chicoloapan, Estado De México.",meses,4
DSHOPMEXICO,https://perfil.mercadolibre.com.mx/DSHOPMEXICO,6,años,3061,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,296,22,6,268,"Chalco, Estado De México.",meses,4
Spigen Tienda oficial,https://perfil.mercadolibre.com.mx/SPIGEN+MX?brandId=645,3,años,4214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1097,16,34,1047,"Monterrey, Nuevo León.",meses,4
SHOP-TECHLIFE,https://perfil.mercadolibre.com.mx/SHOP-TECHLIFE,1,año,134,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,0,2,29,"Atizapán De Zaragoza, Estado De México.",meses,4
THEBESTPARTSREPAIRYOURCELL8,https://perfil.mercadolibre.com.mx/THEBESTPARTSREPAIRYOURCELL8,6,años,2381,NA,Brinda buena atención,Entrega sus productos a tiempo,247,3,1,243,"Coyoacán, Distrito Federal.",meses,4
ALLMOBILE STORE,https://perfil.mercadolibre.com.mx/ALLMOBILE+STORE,16,años,2983,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,199,18,10,171,"Zapopan, Jalisco.",meses,4
QUIBAM_YBH,https://perfil.mercadolibre.com.mx/QUIBAM_YBH,8,años,1459,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,194,9,7,178,"Cuauhtémoc, Distrito Federal.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2299,NA,Brinda buena atención,Entrega sus productos a tiempo,376,2,7,367,"Monterrey, Nuevo León.",meses,4
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,años,11537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1220,12,26,1182,"Guadalajara, Jalisco.",meses,4
GADGETLAND.MX,https://perfil.mercadolibre.com.mx/GADGETLAND.MX,9,años,546,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,1,2,69,"Naucalpan, Estado De México.",meses,4
GADTECH MEXICO,https://perfil.mercadolibre.com.mx/GADTECH+MEXICO,12,años,542,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,1,0,62,"General Escobedo, Nuevo León.",meses,4
BASEUS MX,https://perfil.mercadolibre.com.mx/BASEUS+MX,4,años,949,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,6,3,133,"Chiautempan, Tlaxcala.",meses,4
MERCADO-AGIL,https://perfil.mercadolibre.com.mx/MERCADO-AGIL,11,años,12941,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1238,19,19,1200,"Benito Juárez, Distrito Federal.",meses,4
QUIBAM,https://perfil.mercadolibre.com.mx/QUIBAM,8,años,441,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,4,4,50,"Cuauhtémoc, Distrito Federal.",meses,4
BYCTXS,https://perfil.mercadolibre.com.mx/BYCTXS,16,años,4849,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,456,39,12,405,"Guadalajara, Jalisco.",meses,4
ACAN5118141,https://perfil.mercadolibre.com.mx/ACAN5118141,5,meses,479,NA,Brinda buena atención,Entrega sus productos a tiempo,66,3,3,60,"Ecatepec de Morelos, Estado De México.",meses,4
IKA TECNOKANA,https://perfil.mercadolibre.com.mx/IKA+TECNOKANA,3,años,7208,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,463,2,5,456,"Tecamac, Estado De México.",meses,4
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,años,16558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2544,88,54,2402,"Huichapan, Hidalgo.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,12,años,5469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,779,12,9,758,"Mérida, Yucatán.",meses,4
SKY-ME,https://perfil.mercadolibre.com.mx/SKY-ME,5,meses,41,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Huixquilucan, Estado De México.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,años,846,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,90,3,4,83,"Torreón, Coahuila.",meses,4
TCNOLOGIA,https://perfil.mercadolibre.com.mx/TCNOLOGIA,12,años,8162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,969,25,31,913,"Cuauhtémoc, Distrito Federal.",meses,4
TANGRAM.SHOP,https://perfil.mercadolibre.com.mx/TANGRAM.SHOP,4,años,1619,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,342,8,18,316,"León, Guanajuato.",meses,4
MIRAQUI OAXACA,https://perfil.mercadolibre.com.mx/MIRAQUI+OAXACA,9,años,1369,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,238,1,4,233,"Oaxaca De Juárez, Oaxaca.",meses,4
JORGE81606,https://perfil.mercadolibre.com.mx/JORGE81606,6,años,592,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,2,2,53,"Jacona, Michoacán.",meses,4
HEIV8909058,https://perfil.mercadolibre.com.mx/HEIV8909058,3,años,156,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,1,0,9,"Querétaro, Querétaro.",meses,4
GEEKCORNER,https://perfil.mercadolibre.com.mx/GEEKCORNER,9,años,2357,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,215,2,2,211,"Puebla, Puebla.",meses,4
AGUS05_MILAN,https://perfil.mercadolibre.com.mx/AGUS05_MILAN,5,años,186,NA,Brinda buena atención,Entrega sus productos a tiempo,34,0,0,34,"Venustiano Carranza, Distrito Federal.",meses,4
GOCA116413,https://perfil.mercadolibre.com.mx/GOCA116413,6,meses,621,NA,Brinda buena atención,Entrega sus productos a tiempo,28,0,1,27,"Tonala, Jalisco.",meses,4
IDEAS DIGITALESS,https://perfil.mercadolibre.com.mx/IDEAS+DIGITALESS,7,años,590,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,1,2,87,"General Escobedo, Nuevo León.",meses,4
CASENCASE,https://perfil.mercadolibre.com.mx/CASENCASE,4,años,309,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Zacatepec, Morelos.",meses,4
GEEK MRL,https://perfil.mercadolibre.com.mx/GEEK+MRL,1,año,453,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,1,3,61,"Morelia, Michoacán.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,419,2,2,415,"San Pedro Cholula, Puebla.",meses,4
ONEMEMORY,https://perfil.mercadolibre.com.mx/ONEMEMORY,2,años,1271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,4,4,91,"Guadalajara, Jalisco.",meses,4
LASHESANDFUN,https://perfil.mercadolibre.com.mx/LASHESANDFUN,6,años,237,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,1,20,"Gustavo A. Madero, Distrito Federal.",meses,4
CASESPMX,https://perfil.mercadolibre.com.mx/CASESPMX,9,años,191,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Mérida, Yucatán.",meses,4
BBS EVOLUTION,https://perfil.mercadolibre.com.mx/BBS+EVOLUTION,15,años,17345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1868,108,60,1700,"Gómez Palacio, Durango.",meses,4
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,años,1651,NA,Brinda buena atención,Entrega sus productos a tiempo,630,4,16,610,"San Nicolás De Los Garza, Nuevo León.",años,4
GILCELMTY,https://perfil.mercadolibre.com.mx/GILCELMTY,4,años,332,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,1,0,32,"Monterrey, Nuevo León.",meses,4
PROTECTTIO,https://perfil.mercadolibre.com.mx/PROTECTTIO,2,años,85,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Benito Juárez, Distrito Federal.",meses,4
FIXEALO TECSED,https://perfil.mercadolibre.com.mx/FIXEALO+TECSED,13,años,10136,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1331,30,36,1265,"Zapopan, Jalisco.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,5625,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,704,16,21,667,"Tarimbaro, Michoacán.",meses,4
VERALY.MX,https://perfil.mercadolibre.com.mx/VERALY.MX,5,años,13325,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,793,6,7,780,"Monterrey, Nuevo León.",meses,4
BOLNEYTRONICS,https://perfil.mercadolibre.com.mx/BOLNEYTRONICS,4,años,1011,NA,Brinda buena atención,Entrega sus productos a tiempo,131,4,1,126,"Benito juárez, Distrito Federal.",meses,4
OSRA5671842,https://perfil.mercadolibre.com.mx/OSRA5671842,5,años,435,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,0,1,35,"La Magdalena Contreras, Distrito Federal.",meses,4
MOBILELIFEMX,https://perfil.mercadolibre.com.mx/MOBILELIFEMX,5,años,42,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Reynosa, Tamaulipas.",meses,4
QULA1809457,https://perfil.mercadolibre.com.mx/QULA1809457,4,años,52,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Gustavo A. Madero, Distrito Federal.",años,4
MOBILESTOREMEXICO,https://perfil.mercadolibre.com.mx/MOBILESTOREMEXICO,1,año,857,NA,Brinda buena atención,Entrega sus productos a tiempo,183,3,9,171,"Tlalpan, Distrito Federal.",meses,4
MXGADGETSTRC,https://perfil.mercadolibre.com.mx/MXGADGETSTRC,5,años,1490,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,2,6,239,"Torreón, Coahuila.",meses,4
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,3,años,2573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,366,5,4,357,"Monterrey, Nuevo León.",meses,4
OORC_12177,https://perfil.mercadolibre.com.mx/OORC_12177,9,años,355,NA,Brinda buena atención,Entrega sus productos a tiempo,79,0,0,79,"Reynosa, Tamaulipas.",años,5
CLUBMAC97,https://perfil.mercadolibre.com.mx/CLUBMAC97,4,años,430,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,1,0,73,"Huixquilucan, Estado De México.",meses,4
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,17,años,1201,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,140,4,2,134,"Iztapalapa, Distrito Federal.",meses,4
TIBET_04ACCESORIOS,https://perfil.mercadolibre.com.mx/TIBET_04ACCESORIOS,6,meses,34,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Coyoacán, Distrito Federal.",meses,6
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,años,5009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,491,18,15,458,"Monterrey, Nuevo León.",meses,4
