seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
123 COMPROU,https://perfil.mercadolivre.com.br/123+COMPROU,9,anos,109835,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9291,314,268,8709,"Diadema, São Paulo.",meses,4
ARCORROM,https://perfil.mercadolivre.com.br/ARCORROM,1,ano,1481,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,5,4,129,"Franca, São Paulo.",meses,4
PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,anos,6910,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,881,35,26,820,"São Paulo, São Paulo.",meses,4
LIBERTAD.COM.BR,https://perfil.mercadolivre.com.br/LIBERTAD.COM.BR,4,anos,2312,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,270,8,3,259,"São Paulo, São Paulo.",meses,4
WOLF TECH,https://perfil.mercadolivre.com.br/WOLF+TECH,1,ano,864,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,113,1,4,108,"Rio de Janeiro, Rio de Janeiro.",meses,4
ERER5546493,https://perfil.mercadolivre.com.br/ERER5546493,2,meses,880,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,1,45,"São Paulo, São Paulo.",meses,2
TROPARDI ELETRO,https://perfil.mercadolivre.com.br/TROPARDI+ELETRO,1,ano,10636,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2292,78,66,2148,"São Paulo, São Paulo.",meses,4
LOJAJIE,https://perfil.mercadolivre.com.br/LOJAJIE,1,ano,5322,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,657,25,13,619,"São Paulo, São Paulo.",meses,4
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,ano,11345,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,781,49,22,710,"São Paulo, São Paulo.",meses,4
LOJADOCALÇADO2018ECIA,https://perfil.mercadolivre.com.br/LOJADOCAL%C3%87ADO2018ECIA,1,ano,2000,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,130,9,3,118,"Franca, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,13236,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1349,37,45,1267,"Serra, Espírito Santo.",meses,4
LARTEC MAGAZINE,https://perfil.mercadolivre.com.br/LARTEC+MAGAZINE,8,anos,6383,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,769,24,14,731,"Rio de Janeiro, Rio de Janeiro.",meses,4
REGIS IMPORTS,https://perfil.mercadolivre.com.br/REGIS+IMPORTS,7,anos,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Várzea Paulista, São Paulo.",meses,4
DHOUTLET,https://perfil.mercadolivre.com.br/DHOUTLET,1,ano,7823,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,797,32,36,729,"Franca, São Paulo.",meses,4
RAS-SHOP_RELOGIOS,https://perfil.mercadolivre.com.br/RAS-SHOP_RELOGIOS,9,anos,792,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,2,2,64,"Guarulhos, São Paulo.",meses,4
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,anos,4657,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,468,22,14,432,"Serra, Espírito Santo.",meses,4
SHOPEX.,https://perfil.mercadolivre.com.br/SHOPEX.,5,anos,3859,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,405,3,21,381,"Osasco, São Paulo.",meses,4
BAISEC BRASIL,https://perfil.mercadolivre.com.br/BAISEC+BRASIL,6,meses,5411,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,453,23,20,410,"São Paulo, São Paulo.",meses,4
CLEAR ACCOUNT,https://perfil.mercadolivre.com.br/CLEAR+ACCOUNT,1,ano,5799,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,688,16,15,657,"São Paulo, São Paulo.",meses,4
AUMA5309426,https://perfil.mercadolivre.com.br/AUMA5309426,3,anos,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,2,25,"Maracanaú, Ceará.",meses,4
LOJADOCHICO,https://perfil.mercadolivre.com.br/LOJADOCHICO,9,meses,13809,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1174,58,52,1064,"São Paulo, São Paulo.",meses,4
MYG-SHOP,https://perfil.mercadolivre.com.br/MYG-SHOP,11,meses,1175,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,6,8,361,"Varginha, Minas Gerais.",meses,4
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,anos,2614,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,367,11,6,350,"São Paulo, São Paulo.",meses,4
MCACESSORIO,https://perfil.mercadolivre.com.br/MCACESSORIO,4,meses,2107,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,8,7,262,"São Carlos, São Paulo.",meses,4
LOJA_DUPONTO,https://perfil.mercadolivre.com.br/LOJA_DUPONTO,4,anos,6756,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,503,7,14,482,"São Bernardo do Campo, São Paulo.",meses,4
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,ano,2114,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,393,4,8,381,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
IDEAL COMERCIO,https://perfil.mercadolivre.com.br/IDEAL+COMERCIO,1,ano,4887,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,654,23,17,614,"Rio de Janeiro, Rio de Janeiro.",meses,4
IPXBRASIL,https://perfil.mercadolivre.com.br/IPXBRASIL,8,anos,1296,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,0,3,147,"Toledo, Paraná.",meses,4
LRD-SHOPSOLAR,https://perfil.mercadolivre.com.br/LRD-SHOPSOLAR,3,anos,2497,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,261,8,3,250,"Itapevi, São Paulo.",meses,4
HERMAN SHOPPING,https://perfil.mercadolivre.com.br/HERMAN+SHOPPING,6,anos,1386,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,1,3,107,"São Paulo, São Paulo.",meses,4
ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,anos,13879,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1443,88,66,1289,"São Paulo, São Paulo.",meses,4
KINGBIZ RONALDO,https://perfil.mercadolivre.com.br/KINGBIZ+RONALDO,3,anos,556,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,1,0,64,"São Paulo, São Paulo.",meses,4
PRESIMPORT,https://perfil.mercadolivre.com.br/PRESIMPORT,2,anos,2331,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,8,7,319,"São Paulo, São Paulo.",meses,4
ZHENYUAN,https://perfil.mercadolivre.com.br/ZHENYUAN,1,ano,2875,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,256,6,4,246,"São Paulo, São Paulo.",meses,4
MAGAZINE NOBREAK,https://perfil.mercadolivre.com.br/MAGAZINE+NOBREAK,1,ano,7926,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1582,45,41,1496,"São Lourenço da Serra, São Paulo.",meses,4
MURILO_WEB,https://perfil.mercadolivre.com.br/MURILO_WEB,5,anos,1064,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,4,3,85,"Santo André, São Paulo.",meses,4
GSMCELL2,https://perfil.mercadolivre.com.br/GSMCELL2,6,anos,1712,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,284,6,5,273,"São Leopoldo, Rio Grande do Sul.",meses,4
FAST TEK,https://perfil.mercadolivre.com.br/FAST+TEK,7,meses,2835,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,287,5,5,277,"São Paulo, São Paulo.",meses,4
KYBELEZA,https://perfil.mercadolivre.com.br/KYBELEZA,17,anos,496,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,4,1,44,"Florianópolis, Santa Catarina.",meses,4
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,10,anos,1052,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,0,1,125,"São Paulo, São Paulo.",meses,4
KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,anos,5123,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,559,5,13,541,"Ubá, Minas Gerais.",meses,4
MFL ACESSORIOS,https://perfil.mercadolivre.com.br/MFL+ACESSORIOS,6,anos,12101,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1007,41,22,944,"Prudentópolis, Paraná.",meses,4
ELETRONICOS PLAY,https://perfil.mercadolivre.com.br/ELETRONICOS+PLAY,11,meses,2672,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,227,11,8,208,"São Paulo, São Paulo.",meses,4
VENDAS.76,https://perfil.mercadolivre.com.br/VENDAS.76,12,dias,25,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Colombo, Paraná.",dias,12
ATACADO SJC,https://perfil.mercadolivre.com.br/ATACADO+SJC,4,meses,543,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,0,1,47,"São José dos Campos, São Paulo.",meses,4
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,anos,3941,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,539,14,15,510,"São Paulo, São Paulo.",meses,4
Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/UNIONMALLBR?brandId=2069,7,meses,3315,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,507,18,24,465,China.,meses,4
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,7,anos,5783,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,744,40,18,686,"Itapecerica da Serra, São Paulo.",meses,4
FLASHFOUR,https://perfil.mercadolivre.com.br/FLASHFOUR,13,anos,1116,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,197,6,2,189,"Carapicuíba, São Paulo.",meses,4
JOSI20092,https://perfil.mercadolivre.com.br/JOSI20092,9,anos,925,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,7,2,156,"São Paulo, São Paulo.",meses,4
ALEMERC2005,https://perfil.mercadolivre.com.br/ALEMERC2005,13,anos,692,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,85,16,5,64,"São Paulo, São Paulo.",meses,4
DEFL6836446,https://perfil.mercadolivre.com.br/DEFL6836446,1,ano,405,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,66,10,6,50,"São Paulo, São Paulo.",meses,4
