seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
EULALIAGIRALDO,https://perfil.mercadolibre.com.co/EULALIAGIRALDO,1,mes,411,NA,Brinda buena atención,Entrega sus productos a tiempo,30,3,0,27,"Medellín, Antioquia.",meses,1
ALLCOMMERCIAL.CO,https://perfil.mercadolibre.com.co/ALLCOMMERCIAL.CO,11,meses,222,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,33,0,1,32,"Bogotá, Bogotá D.C..",meses,4
JUVEZONE,https://perfil.mercadolibre.com.co/JUVEZONE,6,años,236,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Bogotá, Bogotá D.C..",meses,4
DIMEGATEC,https://perfil.mercadolibre.com.co/DIMEGATEC,13,años,1717,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,556,7,13,536,"Bogotá, Bogotá D.C..",meses,4
GONZALEZ74,https://perfil.mercadolibre.com.co/GONZALEZ74,14,años,1090,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,197,6,3,188,"Bogotá, Bogotá D.C..",meses,4
Sony Tienda oficial,https://perfil.mercadolibre.com.co/SONY+COLOMBIA?brandId=11,4,años,2814,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,664,13,26,625,"Funza, Cundinamarca.",meses,4
MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,años,9710,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2721,39,110,2572,"Bogotá, Bogotá D.C..",meses,4
MERCADO CLICKS,https://perfil.mercadolibre.com.co/MERCADO+CLICKS,3,años,3542,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,729,39,25,665,"Bogotá, Bogotá D.C..",meses,4
BAGL6561050,https://perfil.mercadolibre.com.co/BAGL6561050,9,meses,1017,NA,Brinda buena atención,Entrega sus productos a tiempo,122,8,8,106,"Bogotá, Bogotá D.C..",meses,4
JR2008101,https://perfil.mercadolibre.com.co/JR2008101,7,años,430,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,55,3,1,51,"Bucaramanga, Santander.",meses,4
TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,3,años,211,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,60,0,2,58,"Medellín, Antioquia.",meses,4
LIQUIMARCAS.COM,https://perfil.mercadolibre.com.co/LIQUIMARCAS.COM,3,años,562,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,178,12,11,155,"Bucaramanga, Santander.",meses,4
3A STOREC,https://perfil.mercadolibre.com.co/3A+STOREC,5,años,141,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,46,0,4,42,"Puente Aranda, Bogotá D.C..",meses,4
COMPRASCONCALIDAD,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,5,años,868,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,192,5,11,176,"Bogotá, Bogotá D.C..",meses,4
RAFUL1995,https://perfil.mercadolibre.com.co/RAFUL1995,12,años,147,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,1,45,"Barrios Unidos, Bogotá D.C..",meses,4
SHOPPER EXPRESS,https://perfil.mercadolibre.com.co/SHOPPER+EXPRESS,1,año,521,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,109,1,0,108,"Medellín, Antioquia.",meses,4
IMPORTADORADIMATELSOLUCIONES,https://perfil.mercadolibre.com.co/IMPORTADORADIMATELSOLUCIONES,5,meses,1049,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,176,21,14,141,"Bogotá, Bogotá D.C..",meses,4
IMPORTACIONES HECTOR,https://perfil.mercadolibre.com.co/IMPORTACIONES+HECTOR,15,años,2126,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,468,11,21,436,"Bogotá, Bogotá D.C..",meses,4
DCH TECHNOLOGY,https://perfil.mercadolibre.com.co/DCH+TECHNOLOGY,6,años,303,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,77,1,2,74,"Bucaramanga, Santander.",meses,4
DEUTERONOMIO286,https://perfil.mercadolibre.com.co/DEUTERONOMIO286,3,años,456,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,107,0,3,104,"Bogotá, Bogotá D.C..",meses,4
MIMSHOBBIES,https://perfil.mercadolibre.com.co/MIMSHOBBIES,1,año,117,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Bogotá, Bogotá D.C..",meses,4
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,años,905,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,176,14,12,150,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
INNOVA IMPO,https://perfil.mercadolibre.com.co/INNOVA+IMPO,10,años,341,NA,Brinda buena atención,Entrega sus productos a tiempo,55,3,3,49,"Bogotá, Bogotá D.C..",meses,4
SMARTHIINGS,https://perfil.mercadolibre.com.co/SMARTHIINGS,7,meses,1896,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,545,15,19,511,"Medellín, Antioquia.",meses,4
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,años,8665,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1556,118,120,1318,"Bogotá, Bogotá D.C..",meses,4
SIJ DISTRIBUCIONES,https://perfil.mercadolibre.com.co/SIJ+DISTRIBUCIONES,4,años,2196,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,493,19,14,460,"Bogotá, Bogotá D.C..",meses,4
VYH TECHSOLUTIONS,https://perfil.mercadolibre.com.co/VYH+TECHSOLUTIONS,9,años,523,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,126,3,1,122,"Bogotá, Bogotá D.C..",meses,4
ALEJODUQUEDIEZ,https://perfil.mercadolibre.com.co/ALEJODUQUEDIEZ,5,años,222,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,43,3,3,37,"Santa Rosa De Cabal, Risaralda.",meses,4
PYN COMPUSTAR,https://perfil.mercadolibre.com.co/PYN+COMPUSTAR,4,años,3480,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,974,23,23,928,"Bogotá, Bogotá D.C..",meses,4
DATA ROKA,https://perfil.mercadolibre.com.co/DATA+ROKA,4,años,115,MercadoLíder,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,46,3,1,42,"Chapinero, Bogotá D.C..",meses,4
REP.GALAXIA,https://perfil.mercadolibre.com.co/REP.GALAXIA,10,años,234,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,48,0,1,47,"Bogotá, Bogotá D.C..",meses,4
MERCAOFERTAS COLOMBIA,https://perfil.mercadolibre.com.co/MERCAOFERTAS+COLOMBIA,2,años,913,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,106,5,4,97,"Suba, Bogotá D.C..",meses,4
MUNDO_VIRTUAL.,https://perfil.mercadolibre.com.co/MUNDO_VIRTUAL.,1,año,796,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,191,4,7,180,"Itaguí, Antioquia.",meses,4
ALNI9684222,https://perfil.mercadolibre.com.co/ALNI9684222,1,año,1872,NA,Brinda buena atención,Entrega sus productos a tiempo,277,22,14,241,"Bogotá, Bogotá D.C..",meses,4
TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,años,241,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,54,2,0,52,"Bucaramanga, Santander.",meses,4
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,9,meses,308,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,81,3,1,77,"Medellín, Antioquia.",meses,4
FINOANDRES,https://perfil.mercadolibre.com.co/FINOANDRES,5,años,91,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Bogotá, Bogotá D.C..",meses,4
VAKA2327238,https://perfil.mercadolibre.com.co/VAKA2327238,1,mes,271,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"Bogotá, Bogotá D.C..",meses,1
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,año,2530,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,484,18,16,450,"Kennedy, Bogotá D.C..",meses,4
ARTICULOSALTAGAMA,https://perfil.mercadolibre.com.co/ARTICULOSALTAGAMA,15,años,5543,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1381,28,39,1314,"Martires, Bogotá D.C..",meses,4
ELSTOCKCOLOMBIA,https://perfil.mercadolibre.com.co/ELSTOCKCOLOMBIA,9,años,104,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Rionegro, Antioquia.",meses,4
AEY DISTRIBUCIONES,https://perfil.mercadolibre.com.co/AEY+DISTRIBUCIONES,4,años,3139,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,489,0,24,465,"Bogotá, Bogotá D.C..",meses,4
TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,7,años,1012,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,313,2,9,302,"Bogotá, Bogotá D.C..",meses,4
DIGITALSHOP.C.G.,https://perfil.mercadolibre.com.co/DIGITALSHOP.C.G.,1,año,940,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,160,5,13,142,"Bogotá, Bogotá D.C..",meses,4
ELECTRONICAS AFG,https://perfil.mercadolibre.com.co/ELECTRONICAS+AFG,2,años,889,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,289,2,3,284,"Rionegro, Antioquia.",meses,4
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,años,780,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,167,5,8,154,"Martires, Bogotá D.C..",meses,4
VNEC STORE,https://perfil.mercadolibre.com.co/VNEC+STORE,6,años,128,NA,Brinda buena atención,Entrega sus productos a tiempo,28,0,1,27,"Bogotá, Bogotá D.C..",meses,4
DVALBUENA1,https://perfil.mercadolibre.com.co/DVALBUENA1,6,años,70,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,1,24,"Barrios Unidos, Bogotá D.C..",años,5
ANGELAMARARESTREPOVERGARA,https://perfil.mercadolibre.com.co/ANGELAMARARESTREPOVERGARA,2,años,81,NA,Brinda buena atención,Entrega sus productos a tiempo,25,1,1,23,"Bogotá, Bogotá D.C..",meses,4
DISTRITECH-COL,https://perfil.mercadolibre.com.co/DISTRITECH-COL,9,meses,252,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,56,2,2,52,"Barranquilla, Atlantico.",meses,4
ANDROIDIGITAL,https://perfil.mercadolibre.com.co/ANDROIDIGITAL,8,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"Medellín, Antioquia.",meses,4
COMERCIALIZADORA_A_Y_G,https://perfil.mercadolibre.com.co/COMERCIALIZADORA_A_Y_G,13,años,797,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,206,0,3,203,"Kennedy, Bogotá D.C..",meses,4
AMERICASTORECOMPUTER,https://perfil.mercadolibre.com.co/AMERICASTORECOMPUTER,5,años,1303,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,292,10,7,275,"Puente Aranda, Bogotá D.C..",meses,4
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,años,2127,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,425,8,12,405,"Bogotá, Bogotá D.C..",meses,4
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,años,4117,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,764,26,33,705,"Bogotá, Bogotá D.C..",meses,4
JUCACASA,https://perfil.mercadolibre.com.co/JUCACASA,19,años,673,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,175,9,17,149,"Bogotá, Bogotá D.C..",meses,4
COMPRASONLINECOLOMBIA2014,https://perfil.mercadolibre.com.co/COMPRASONLINECOLOMBIA2014,4,años,457,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,129,5,6,118,"Medellín, Antioquia.",meses,4
LOGISTICAORTIZCOL,https://perfil.mercadolibre.com.co/LOGISTICAORTIZCOL,5,años,89,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Bogotá, Bogotá D.C..",meses,4
YEKARS,https://perfil.mercadolibre.com.co/YEKARS,2,años,1112,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,228,11,15,202,"Medellín, Antioquia.",meses,4
ANDREA MUNERA,https://perfil.mercadolibre.com.co/ANDREA+MUNERA,2,años,1094,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,279,7,6,266,"Bogotá, Bogotá D.C..",meses,4
JACOF IMPORTACIONES,https://perfil.mercadolibre.com.co/JACOF+IMPORTACIONES,5,años,994,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,211,2,2,207,"Fontibón, Bogotá D.C..",meses,4
LR IMPORTACIONES,https://perfil.mercadolibre.com.co/LR+IMPORTACIONES,1,año,378,NA,Brinda buena atención,Entrega sus productos a tiempo,71,3,3,65,"Medellín, Antioquia.",meses,4
MERKAPI,https://perfil.mercadolibre.com.co/MERKAPI,3,años,2244,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,374,11,8,355,"Bogotá, Bogotá D.C..",meses,4
URBAN TECHNO,https://perfil.mercadolibre.com.co/URBAN+TECHNO,4,años,81,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Medellín, Antioquia.",meses,4
SHIRLEYGRANDETT,https://perfil.mercadolibre.com.co/SHIRLEYGRANDETT,1,año,28,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Bello, Antioquia.",años,1
COCONUTIMPORTA,https://perfil.mercadolibre.com.co/COCONUTIMPORTA,4,años,203,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,55,1,2,52,"Medellín, Antioquia.",meses,4
IMOBILE_COLOMBIA,https://perfil.mercadolibre.com.co/IMOBILE_COLOMBIA,13,años,141,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,41,0,1,40,"Medellín, Antioquia.",meses,4
MEDELLINELECTRONICA,https://perfil.mercadolibre.com.co/MEDELLINELECTRONICA,3,años,8854,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2150,42,63,2045,"Medellín, Antioquia.",meses,4
AYETODO.COM,https://perfil.mercadolibre.com.co/AYETODO.COM,3,años,412,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,94,2,7,85,"Funza, Cundinamarca.",meses,4
VIRTUAL-PLAY-STORE,https://perfil.mercadolibre.com.co/VIRTUAL-PLAY-STORE,15,años,128,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,25,2,0,23,"Barranquilla, Atlantico.",meses,4
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,7,años,1244,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,259,6,7,246,"Fontibón, Bogotá D.C..",meses,4
WWW.CARDO.CO,https://perfil.mercadolibre.com.co/WWW.CARDO.CO,6,años,1694,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,357,1,2,354,"Martires, Bogotá D.C..",meses,4
YULIANALUCARD,https://perfil.mercadolibre.com.co/YULIANALUCARD,12,años,185,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,47,0,2,45,"Bogotá, Bogotá D.C..",meses,4
ALVARORIPP,https://perfil.mercadolibre.com.co/ALVARORIPP,2,años,1835,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,435,6,16,413,"Bogotá, Bogotá D.C..",meses,4
CTANGA,https://perfil.mercadolibre.com.co/CTANGA,17,años,543,NA,Brinda buena atención,Entrega sus productos a tiempo,112,1,0,111,"Medellín, Antioquia.",meses,4
ÜSHOP,https://perfil.mercadolibre.com.co/%C3%9CSHOP,10,años,525,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,147,2,3,142,"Usaquén, Bogotá D.C..",meses,4
COMPRAS2018 COLOMBIA,https://perfil.mercadolibre.com.co/COMPRAS2018+COLOMBIA,3,años,593,NA,Brinda buena atención,Entrega sus productos a tiempo,160,1,4,155,"Envigado, Antioquia.",meses,4
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,9,años,1155,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,206,5,14,187,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,8,meses,1233,NA,Brinda buena atención,Entrega sus productos a tiempo,198,15,6,177,"Chapinero, Bogotá D.C..",meses,4
BOGALIACOLOMBIA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,3,años,3170,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,674,43,34,597,"Medellín, Antioquia.",meses,4
VENTAS CRT,https://perfil.mercadolibre.com.co/VENTAS+CRT,3,meses,725,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,172,14,10,148,"Bogotá, Bogotá D.C..",meses,3
MULTIRECARGAS SUMINISTROS,https://perfil.mercadolibre.com.co/MULTIRECARGAS+SUMINISTROS,11,años,107,NA,Brinda buena atención,Entrega sus productos a tiempo,20,3,0,17,"Duitama, Boyaca.",meses,4
SOLUCIONES TECENERGIASOLAR,https://perfil.mercadolibre.com.co/SOLUCIONES+TECENERGIASOLAR,6,años,17,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Facatativá, Cundinamarca.",años,5
PRIMEIMPORT_,https://perfil.mercadolibre.com.co/PRIMEIMPORT_,4,años,350,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,91,3,2,86,"Bogotá, Bogotá D.C..",meses,4
COLMETECNO,https://perfil.mercadolibre.com.co/COLMETECNO,10,meses,273,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,47,0,0,47,"Bogotá, Bogotá D.C..",meses,4
Wefone Tienda oficial,https://perfil.mercadolibre.com.co/SMARTFONE+TO?brandId=703,2,años,278,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,79,2,1,76,"Bogotá, Bogotá D.C..",meses,4
MIGFFS,https://perfil.mercadolibre.com.co/MIGFFS,13,años,95,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Cartagena De Indias, Bolivar.",meses,4
ELKIN OSPINO,https://perfil.mercadolibre.com.co/ELKIN+OSPINO,8,años,78,NA,Brinda buena atención,Entrega sus productos a tiempo,19,1,0,18,"Medellín, Antioquia.",meses,4
LOQUEDESEAS.COM,https://perfil.mercadolibre.com.co/LOQUEDESEAS.COM,3,años,212,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,56,0,0,56,"Antonio Nariño, Bogotá D.C..",meses,4
IMPORTKEYS,https://perfil.mercadolibre.com.co/IMPORTKEYS,13,años,417,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,72,1,0,71,"Bogotá, Bogotá D.C..",meses,4
PIPELINECOMERCIALIZADORA,https://perfil.mercadolibre.com.co/PIPELINECOMERCIALIZADORA,4,meses,235,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,51,4,1,46,"Barrios Unidos, Bogotá D.C..",meses,4
MIMIMPORT_,https://perfil.mercadolibre.com.co/MIMIMPORT_,2,meses,27,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,1,14,"Envigado, Antioquia.",meses,2
VENTASEXPRES-2010,https://perfil.mercadolibre.com.co/VENTASEXPRES-2010,6,meses,2079,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,414,15,15,384,"Bogotá, Bogotá D.C..",meses,4
ALLEPP,https://perfil.mercadolibre.com.co/ALLEPP,11,años,99,NA,Brinda buena atención,Entrega sus productos a tiempo,26,1,1,24,"Cali, Valle Del Cauca.",meses,4
MY HOBBIES,https://perfil.mercadolibre.com.co/MY+HOBBIES,3,años,201,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,57,0,1,56,"Fontibón, Bogotá D.C..",meses,4
ZUMITEK_ML,https://perfil.mercadolibre.com.co/ZUMITEK_ML,1,año,364,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,86,0,1,85,"Bogotá, Bogotá D.C..",meses,4
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,años,8974,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2210,35,45,2130,"Bogotá, Bogotá D.C..",meses,4
EDWIN NEIL,https://perfil.mercadolibre.com.co/EDWIN+NEIL,3,años,339,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,82,0,1,81,"Bogotá, Bogotá D.C..",meses,4
BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,años,3282,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,910,28,32,850,"Bogotá, Bogotá D.C..",meses,4
COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,años,4007,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,911,30,37,844,"Medellín, Antioquia.",meses,4
SUPPORTLAB,https://perfil.mercadolibre.com.co/SUPPORTLAB,1,año,36,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Medellín, Antioquia.",años,1
UNILACOMPRAS3,https://perfil.mercadolibre.com.co/UNILACOMPRAS3,1,año,544,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,149,1,3,145,"Bogotá, Bogotá D.C..",meses,4
GOMARKETING ONLINE,https://perfil.mercadolibre.com.co/GOMARKETING+ONLINE,3,años,285,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,45,0,0,45,"Bogotá, Bogotá D.C..",meses,4
KOBY146,https://perfil.mercadolibre.com.co/KOBY146,13,años,114,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,32,1,0,31,"Suba, Bogotá D.C..",meses,4
GOLA432430,https://perfil.mercadolibre.com.co/GOLA432430,3,años,237,NA,Brinda buena atención,Entrega sus productos con demora,44,1,3,40,"Medellín, Antioquia.",meses,4
EXPOCOLSUMINISTROSSAS,https://perfil.mercadolibre.com.co/EXPOCOLSUMINISTROSSAS,3,años,1505,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,406,4,15,387,"Bogotá, Bogotá D.C..",meses,4
EUREKA_VIRTUALSTORE,https://perfil.mercadolibre.com.co/EUREKA_VIRTUALSTORE,5,años,459,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,75,4,4,67,"San Martín, Meta.",meses,4
TECNOHOME DIGITAL,https://perfil.mercadolibre.com.co/TECNOHOME+DIGITAL,13,años,299,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,77,1,3,73,"Manizales, Caldas.",meses,4
MEJORARTUVIDACO,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,1,año,157,NA,Brinda buena atención,Entrega sus productos a tiempo,36,3,2,31,China.,meses,4
