seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,7 años vendiendo en Mercado Libre,8041,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4902,Negativa (23),Neutral (84),Positiva (4795),"Tres Cruces, Montevideo.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,25509,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18178,Negativa (222),Neutral (607),Positiva (17349),"Centro, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,304,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,159,Negativa (0),Neutral (0),Positiva (159),"Aguada, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8540,Negativa (2),Neutral (100),Positiva (8438),"Tres Cruces, Montevideo.",NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,3 años vendiendo en Mercado Libre,8903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5495,Negativa (7),Neutral (111),Positiva (5377),"Centro, Montevideo.",NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,1 año vendiendo en Mercado Libre,57,NA,NA,NA,71,Negativa (0),Neutral (0),Positiva (71),"Villa Biarritz, Montevideo.",NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,3 años vendiendo en Mercado Libre,3489,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2158,Negativa (1),Neutral (2),Positiva (2155),"Unión, Montevideo.",NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,2 años vendiendo en Mercado Libre,69,NA,NA,NA,48,Negativa (0),Neutral (0),Positiva (48),"Centro, Montevideo.",NA
AMVSTORE,http://perfil.mercadolibre.com.uy/AMVSTORE,6,6 años vendiendo en Mercado Libre,17312,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10390,Negativa (29),Neutral (180),Positiva (10181),"Centro, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2537,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1630,Negativa (15),Neutral (70),Positiva (1545),"Jacinto Vera, Montevideo.",NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,3 años vendiendo en Mercado Libre,1744,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1208,Negativa (4),Neutral (48),Positiva (1156),"Unión, Montevideo.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,3 años vendiendo en Mercado Libre,5205,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4109,Negativa (19),Neutral (75),Positiva (4015),"Centro, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49805,Negativa (373),Neutral (2771),Positiva (46661),"Centro, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11845,Negativa (33),Neutral (380),Positiva (11432),"Centro, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,1923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1043,Negativa (8),Neutral (59),Positiva (976),"Centro, Montevideo.",NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,3 años vendiendo en Mercado Libre,17841,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13105,Negativa (92),Neutral (399),Positiva (12614),"Centro, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,9360,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5952,Negativa (25),Neutral (138),Positiva (5789),"Goes, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1549,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,957,Negativa (4),Neutral (15),Positiva (938),"Pocitos, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2272,Negativa (0),Neutral (0),Positiva (2272),"Centro, Montevideo.",NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,6 años vendiendo en Mercado Libre,2403,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1510,Negativa (6),Neutral (37),Positiva (1467),"Ciudad Vieja, Montevideo.",NA
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,14 años vendiendo en Mercado Libre,43225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,40928,Negativa (308),Neutral (2594),Positiva (38026),"Aguada, Montevideo.",NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,9 años vendiendo en Mercado Libre,451,NA,NA,NA,371,Negativa (2),Neutral (7),Positiva (362),"Shangrilá, Canelones.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,381,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,327,Negativa (4),Neutral (6),Positiva (317),"Otras, Montevideo.",NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,1 año vendiendo en Mercado Libre,19,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Cordón, Montevideo.",NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,10,10 años vendiendo en Mercado Libre,9238,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5752,Negativa (86),Neutral (230),Positiva (5436),"Cordón, Montevideo.",NA
PLAZATECNOURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECNOURUGUAY,2,2 años vendiendo en Mercado Libre,564,NA,NA,NA,374,Negativa (5),Neutral (4),Positiva (365),"Pocitos, Montevideo.",NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,9,9 años vendiendo en Mercado Libre,2084,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1453,Negativa (1),Neutral (19),Positiva (1433),"Nuevo París, Montevideo.",NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,13 años vendiendo en Mercado Libre,1564,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1065,Negativa (4),Neutral (17),Positiva (1044),"Artigas, Artigas.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2322,Negativa (31),Neutral (305),Positiva (1986),"Cordón, Montevideo.",NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,7 meses vendiendo en Mercado Libre,156,NA,NA,NA,102,Negativa (0),Neutral (4),Positiva (98),"Paysandú, Paysandú.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,895,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,541,Negativa (9),Neutral (14),Positiva (518),"Otras, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16385,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9889,Negativa (64),Neutral (369),Positiva (9456),"Centro, Montevideo.",NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,11 años vendiendo en Mercado Libre,6944,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3993,Negativa (60),Neutral (571),Positiva (3362),"Pocitos, Montevideo.",NA
GEEK URUGUAY,http://perfil.mercadolibre.com.uy/GEEK+URUGUAY,14,14 años vendiendo en Mercado Libre,6032,NA,NA,NA,5238,Negativa (20),Neutral (251),Positiva (4967),"Centro, Montevideo.",NA
WORLDMASTER URUGUAY,http://perfil.mercadolibre.com.uy/WORLDMASTER+URUGUAY,8,8 años vendiendo en Mercado Libre,6616,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6607,Negativa (13),Neutral (174),Positiva (6420),"Pocitos, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6480,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4617,Negativa (22),Neutral (127),Positiva (4468),"Centro, Montevideo.",NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,8 años vendiendo en Mercado Libre,18352,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21507,Negativa (160),Neutral (1851),Positiva (19496),"Centro, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2905,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2491,Negativa (5),Neutral (26),Positiva (2460),"Centro, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,5892,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3912,Negativa (27),Neutral (211),Positiva (3674),"Cordón, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5067,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2588,Negativa (20),Neutral (83),Positiva (2485),"Parque Batlle, Montevideo.",NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,13 años vendiendo en Mercado Libre,2173,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1950,Negativa (3),Neutral (120),Positiva (1827),"Malvin, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,619,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,363,Negativa (2),Neutral (9),Positiva (352),"Aguada, Montevideo.",NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,10,10 meses vendiendo en Mercado Libre,48,NA,NA,NA,44,Negativa (0),Neutral (0),Positiva (44),"Centro, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7691,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5311,Negativa (17),Neutral (62),Positiva (5232),"Cordón, Montevideo.",NA
ELECTRO_CLICK,http://perfil.mercadolibre.com.uy/ELECTRO_CLICK,9,9 años vendiendo en Mercado Libre,1340,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1814,Negativa (2),Neutral (105),Positiva (1707),"Centro, Montevideo.",NA
RADAY STORE,http://perfil.mercadolibre.com.uy/RADAY+STORE,1,1 año vendiendo en Mercado Libre,10,NA,NA,NA,7,Negativa (0),Neutral (0),Positiva (7),"Cordón, Montevideo.",NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,13,13 años vendiendo en Mercado Libre,7516,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6559,Negativa (52),Neutral (437),Positiva (6070),"Brazo Oriental, Montevideo.",NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,2 años vendiendo en Mercado Libre,1781,NA,NA,NA,1023,Negativa (0),Neutral (0),Positiva (1023),"Otras, Montevideo.",NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,3 años vendiendo en Mercado Libre,3578,NA,NA,NA,3173,Negativa (5),Neutral (17),Positiva (3151),"Pocitos, Montevideo.",NA
CARIBE SUR,http://perfil.mercadolibre.com.uy/CARIBE+SUR,1,1 año vendiendo en Mercado Libre,93,NA,NA,NA,53,Negativa (0),Neutral (0),Positiva (53),"Cordón, Montevideo.",NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,10,10 meses vendiendo en Mercado Libre,57,NA,NA,NA,32,Negativa (0),Neutral (1),Positiva (31),"Centro, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,8843,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6787,Negativa (36),Neutral (214),Positiva (6537),"Centro, Montevideo.",NA
MESIRVE-UY,http://perfil.mercadolibre.com.uy/MESIRVE-UY,11,11 meses vendiendo en Mercado Libre,1000,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,736,Negativa (3),Neutral (29),Positiva (704),"La Comercial, Montevideo.",NA
AUDIOVENTAS-UY,http://perfil.mercadolibre.com.uy/AUDIOVENTAS-UY,11,11 años vendiendo en Mercado Libre,27,NA,NA,NA,69,Negativa (0),Neutral (12),Positiva (57),"Aguada, Montevideo.",NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,9 años vendiendo en Mercado Libre,1275,NA,NA,NA,2220,Negativa (12),Neutral (163),Positiva (2045),"Centro, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16295,Negativa (267),Neutral (915),Positiva (15113),"Puerto Buceo, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72672,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48357,Negativa (834),Neutral (2864),Positiva (44659),"Centro, Montevideo.",NA
COMPUCONSOLASCOM,http://perfil.mercadolibre.com.uy/COMPUCONSOLASCOM,5,5 años vendiendo en Mercado Libre,24057,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11772,Negativa (53),Neutral (397),Positiva (11322),"Centro, Montevideo.",NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,1 año vendiendo en Mercado Libre,23,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Pocitos Nuevo, Montevideo.",NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,6 años vendiendo en Mercado Libre,9713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7260,Negativa (6),Neutral (27),Positiva (7227),"Cordón, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,4866,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2753,Negativa (8),Neutral (61),Positiva (2684),"Aguada, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27994,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26182,Negativa (148),Neutral (1365),Positiva (24669),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,1 año vendiendo en Mercado Libre,354,NA,NA,NA,303,Negativa (1),Neutral (13),Positiva (289),"Reducto, Montevideo.",NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,3 años vendiendo en Mercado Libre,355,NA,NA,NA,224,Negativa (2),Neutral (8),Positiva (214),"Uruguay, Cerro Largo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2168,Negativa (32),Neutral (133),Positiva (2003),"Cordón, Montevideo.",NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,2 años vendiendo en Mercado Libre,1735,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1080,Negativa (25),Neutral (45),Positiva (1010),"La Figurita, Montevideo.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7061,Negativa (142),Neutral (582),Positiva (6337),"Centro, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,31619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22752,Negativa (273),Neutral (1025),Positiva (21454),"Cordón, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2722,Negativa (56),Neutral (155),Positiva (2511),"Cordón, Montevideo.",NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,8 años vendiendo en Mercado Libre,11,NA,NA,NA,11,Negativa (0),Neutral (3),Positiva (8),"Punta Carretas, Montevideo.",NA
MARITIKI2009,http://perfil.mercadolibre.com.uy/MARITIKI2009,10,10 años vendiendo en Mercado Libre,292,NA,NA,NA,742,Negativa (9),Neutral (95),Positiva (638),"Otras, Montevideo.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,5,5 meses vendiendo en Mercado Libre,93,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,69,Negativa (1),Neutral (14),Positiva (54),"Centro, Montevideo.",NA
LICH STORE-,http://perfil.mercadolibre.com.uy/LICH+STORE-,1,1 año vendiendo en Mercado Libre,102,NA,NA,NA,97,Negativa (0),Neutral (0),Positiva (97),"Progreso, Canelones.",NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,16 años vendiendo en Mercado Libre,2652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1737,Negativa (2),Neutral (12),Positiva (1723),"Malvin, Montevideo.",NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,15 años vendiendo en Mercado Libre,1008,NA,NA,NA,3594,Negativa (13),Neutral (270),Positiva (3311),"Centro, Montevideo.",NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,7,7 años vendiendo en Mercado Libre,3166,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1845,Negativa (13),Neutral (135),Positiva (1697),"Centro, Montevideo.",NA
WEBCYTI,http://perfil.mercadolibre.com.uy/WEBCYTI,13,13 años vendiendo en Mercado Libre,61,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,70,Negativa (2),Neutral (2),Positiva (66),"Pocitos, Montevideo.",NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,4,4 años vendiendo en Mercado Libre,461,NA,NA,NA,350,Negativa (0),Neutral (10),Positiva (340),"Paysandú, Paysandú.",NA
TODO ACA,http://perfil.mercadolibre.com.uy/TODO+ACA,3,3 años vendiendo en Mercado Libre,6254,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3772,Negativa (26),Neutral (47),Positiva (3699),"Centro, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1101,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,899,Negativa (6),Neutral (31),Positiva (862),"Parque Rodó, Montevideo.",NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,11,11 meses vendiendo en Mercado Libre,1008,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,649,Negativa (2),Neutral (4),Positiva (643),"Paso de la Arena, Montevideo.",NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,9 años vendiendo en Mercado Libre,273,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,232,Negativa (3),Neutral (14),Positiva (215),"Ciudad Vieja, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,308,NA,NA,NA,178,Negativa (0),Neutral (4),Positiva (174),"Libertad, San José.",NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,14 años vendiendo en Mercado Libre,4492,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4000,Negativa (12),Neutral (160),Positiva (3828),"Centro, Montevideo.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,5 años vendiendo en Mercado Libre,4703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3336,Negativa (14),Neutral (105),Positiva (3217),"Centro, Montevideo.",NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,4 años vendiendo en Mercado Libre,2046,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1365,Negativa (8),Neutral (27),Positiva (1330),"Pando, Canelones.",NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,4 años vendiendo en Mercado Libre,1350,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1207,Negativa (1),Neutral (13),Positiva (1193),"Pocitos, Montevideo.",NA
Puntoluz Tienda oficial,http://perfil.mercadolibre.com.uy/PUNTOLUZSAPUNTOLUZSA?brandId=76,4,4 años vendiendo en Mercado Libre,6333,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4114,Negativa (23),Neutral (109),Positiva (3982),"Centro, Montevideo.",NA
