seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
K-SES,https://perfil.mercadolibre.com.mx/K-SES,3,años,8510,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1360,18,26,1316,"Los Cabos, Baja California Sur.",meses,4
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,años,1218,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,143,3,5,135,"Lázaro Cárdenas, Michoacán.",meses,4
IBUMPER VERACRUZ,https://perfil.mercadolibre.com.mx/IBUMPER+VERACRUZ,7,años,3595,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,299,12,15,272,"Veracruz, Veracruz.",meses,4
DIGITALTECHSHOP,https://perfil.mercadolibre.com.mx/DIGITALTECHSHOP,2,años,1023,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,4,3,109,"Aguascalientes, Aguascalientes.",meses,4
PANDARA MX,https://perfil.mercadolibre.com.mx/PANDARA+MX,7,años,3411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,243,0,1,242,"Toluca, Estado De México.",meses,4
ONE-CLICK,https://perfil.mercadolibre.com.mx/ONE-CLICK,10,años,8117,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,725,22,38,665,"Coyoacán, Distrito Federal.",meses,4
SHOP_ORIGINALS,https://perfil.mercadolibre.com.mx/SHOP_ORIGINALS,6,años,2765,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,311,4,4,303,"Venustiano Carranza, Distrito Federal.",meses,4
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,6,meses,426,NA,Brinda buena atención,Entrega sus productos a tiempo,30,0,1,29,"San Francisco Del Rincón, Guanajuato.",meses,4
IPHONE MX,https://perfil.mercadolibre.com.mx/IPHONE+MX,1,año,9331,NA,Brinda buena atención,Entrega sus productos a tiempo,581,4,5,572,"Monterrey, Nuevo León.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,5337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,671,15,21,635,"Tarimbaro, Michoacán.",meses,4
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,años,2828,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,228,2,10,216,"Gómez Palacio, Durango.",meses,4
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,2,años,1224,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,3,3,106,"Monterrey, Nuevo León.",meses,4
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,años,2199,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,174,9,3,162,"Coyoacán, Distrito Federal.",meses,4
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,años,10848,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1140,12,25,1103,"Guadalajara, Jalisco.",meses,4
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,años,1275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,122,7,4,111,"Coyoacán, Distrito Federal.",meses,4
IMPORTALL MEXICO,https://perfil.mercadolibre.com.mx/IMPORTALL+MEXICO,5,años,2552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,208,8,5,195,"Tepic, Nayarit.",meses,4
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,años,27513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1512,1,4,1507,"Monterrey, Nuevo León.",meses,4
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,años,935,NA,Brinda buena atención,Entrega sus productos a tiempo,40,0,0,40,"Guadalajara, Jalisco.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,5015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,6,6,412,"Guadalajara, Jalisco.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,3982,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,18,10,396,"Benito juárez, Distrito Federal.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,2544,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,213,6,7,200,"Oaxaca De Juárez, Oaxaca.",meses,4
VENTASEHMX,https://perfil.mercadolibre.com.mx/VENTASEHMX,1,año,1005,NA,Brinda buena atención,Entrega sus productos a tiempo,98,3,2,93,"Naucalpan, Estado De México.",meses,4
MX WH,https://perfil.mercadolibre.com.mx/MX+WH,1,año,2914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,329,19,15,295,"Hermosillo, Sonora.",meses,4
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,801,NA,Brinda buena atención,Entrega sus productos a tiempo,102,0,0,102,"Iztacalco, Distrito Federal.",meses,4
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,años,3140,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,435,21,21,393,"Oaxaca De Juárez, Oaxaca.",meses,4
PROSU ELECTRONICOS,https://perfil.mercadolibre.com.mx/PROSU+ELECTRONICOS,3,años,10670,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,634,22,11,601,"Guadalupe, Nuevo León.",meses,4
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,años,965,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,2,3,108,"Iztapalapa, Distrito Federal.",meses,4
PRONOVASHOP,https://perfil.mercadolibre.com.mx/PRONOVASHOP,12,años,306,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,0,2,34,"Monterrey, Nuevo León.",meses,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,9827,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1259,27,34,1198,"Zapopan, Jalisco.",meses,4
GADXE COM,https://perfil.mercadolibre.com.mx/GADXE+COM,13,años,2829,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,4,4,262,"Cuauhtémoc, Distrito Federal.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,23362,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2498,2,14,2482,"Apizaco, Tlaxcala.",meses,4
STRONG ACCESORIES,https://perfil.mercadolibre.com.mx/STRONG+ACCESORIES,4,años,2406,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,197,3,5,189,"Cuauhtémoc, Distrito Federal.",meses,4
IVANTRA,https://perfil.mercadolibre.com.mx/IVANTRA,6,años,567,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,1,0,74,"Iztapalapa, Distrito Federal.",meses,4
LEONTIEFF2010,https://perfil.mercadolibre.com.mx/LEONTIEFF2010,9,años,3959,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,328,15,8,305,"Tlalpan, Distrito Federal.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,4113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,410,14,10,386,"Guadalupe, Nuevo León.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,1515,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,3,6,123,"Azcapotzalco, Distrito Federal.",meses,4
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,años,341,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,1,1,31,"Matehuala, San Luis Potosí.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_GDL?brandId=1714,12,años,26448,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1756,55,37,1664,"Guadalajara, Jalisco.",meses,4
DISTRIBUIDORASILVER,https://perfil.mercadolibre.com.mx/DISTRIBUIDORASILVER,1,año,1375,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,3,3,139,"León, Guanajuato.",meses,4
ARTCASES_CO,https://perfil.mercadolibre.com.mx/ARTCASES_CO,4,años,613,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,4,2,86,"Guadalajara, Jalisco.",meses,4
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,años,1425,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,1,5,115,"Zapopan, Jalisco.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,391,2,2,387,"San Pedro Cholula, Puebla.",meses,4
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,años,13637,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1275,26,34,1215,"Guadalajara, Jalisco.",meses,4
ISRAELEDII,https://perfil.mercadolibre.com.mx/ISRAELEDII,17,años,460,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,0,2,55,"Alvaro Obregón, Distrito Federal.",meses,4
ACC3SORIOS,https://perfil.mercadolibre.com.mx/ACC3SORIOS,1,año,3857,NA,Brinda buena atención,Entrega sus productos a tiempo,432,18,20,394,"Hermosillo, Sonora.",meses,4
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,752,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,2,2,103,"San Andrés Cholula, Puebla.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,805,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,0,2,99,"Naucalpan, Estado De México.",meses,4
TIANGUISITO PUNTOCOM,https://perfil.mercadolibre.com.mx/TIANGUISITO+PUNTOCOM,10,años,488,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,0,1,58,"Naucalpan, Estado De México.",meses,4
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,8,meses,1853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,191,2,1,188,"Cuautitlan Izcalli, Estado De México.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,10211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,779,26,29,724,"Saltillo, Coahuila.",meses,4
Aurum Tienda oficial,https://perfil.mercadolibre.com.mx/AURUM+79?brandId=2277,4,años,4898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,609,5,14,590,"Mérida, Yucatán.",meses,4
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,año,4954,NA,Brinda buena atención,Entrega sus productos a tiempo,498,10,9,479,"Guadalajara, Jalisco.",meses,4
DASHAPER,https://perfil.mercadolibre.com.mx/DASHAPER,1,año,690,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,5,2,61,"Iztapalapa, Distrito Federal.",meses,4
ALICIAGALVEZMORAN,https://perfil.mercadolibre.com.mx/ALICIAGALVEZMORAN,5,años,2021,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,18,10,142,"Hermosillo, Sonora.",meses,4
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,3,años,2510,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,344,5,4,335,"Monterrey, Nuevo León.",meses,4
IDEAS DIGITALESS,https://perfil.mercadolibre.com.mx/IDEAS+DIGITALESS,7,años,558,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,1,2,85,"General Escobedo, Nuevo León.",meses,4
EKIOSCO,https://perfil.mercadolibre.com.mx/EKIOSCO,14,años,250,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Mérida, Yucatán.",meses,4
BNJAMING,https://perfil.mercadolibre.com.mx/BNJAMING,6,años,409,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,0,0,51,"Puebla, Puebla.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2693,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,5,10,170,"Tampico, Tamaulipas.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,124057,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9650,323,217,9110,"Guadalajara, Jalisco.",meses,4
TECSOLUTIONS MERIDA,https://perfil.mercadolibre.com.mx/TECSOLUTIONS+MERIDA,5,años,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Mérida, Yucatán.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,826,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,1,3,97,"General Escobedo, Nuevo León.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2185,NA,Brinda buena atención,Entrega sus productos a tiempo,348,2,6,340,"Monterrey, Nuevo León.",meses,4
VRS Design Tienda oficial,https://perfil.mercadolibre.com.mx/GOGO+ELECTRONICS?brandId=1136,16,años,743,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,0,2,48,"Monterrey, Nuevo León.",meses,4
PIMENTELRAUL82,https://perfil.mercadolibre.com.mx/PIMENTELRAUL82,6,años,323,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,0,53,"Guadalajara, Jalisco.",meses,4
XX454,https://perfil.mercadolibre.com.mx/XX454,7,años,4580,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,373,6,5,362,"Culiacán, Sinaloa.",meses,4
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,años,864,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,1,6,79,"Guadalajara, Jalisco.",meses,4
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,años,10415,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,819,26,19,774,"Monterrey, Nuevo León.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,3039,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,475,4,4,467,"Naucalpan, Estado De México.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,10425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,815,52,30,733,"Alvaro Obregón, Distrito Federal.",meses,4
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,años,4025,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,562,13,8,541,"Cuauhtémoc, Distrito Federal.",meses,4
FORWARDTIENDAOFICIAL,https://perfil.mercadolibre.com.mx/FORWARDTIENDAOFICIAL,2,años,515,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,1,1,84,"Naucalpan, Estado De México.",meses,4
TONER-SHOP,https://perfil.mercadolibre.com.mx/TONER-SHOP,10,años,2089,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,258,1,3,254,"Matamoros, Tamaulipas.",meses,4
MEXI COSITAS,https://perfil.mercadolibre.com.mx/MEXI+COSITAS,11,años,796,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,1,1,44,"Atlixco, Puebla.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,4951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,576,10,21,545,"Zempoala, Hidalgo.",meses,4
NEUGOOD,https://perfil.mercadolibre.com.mx/NEUGOOD,13,años,2770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,250,4,3,243,"Monterrey, Nuevo León.",meses,4
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,años,7308,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,660,18,16,626,"Culiacán, Sinaloa.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1524,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,188,5,6,177,"Irapuato, Guanajuato.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1492,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,138,1,1,136,"Guadalupe, Nuevo León.",meses,4
V SHOPP,https://perfil.mercadolibre.com.mx/V+SHOPP,2,años,6377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,340,1,10,329,"Tepic, Nayarit.",meses,4
VENTASMLJIMCAS,https://perfil.mercadolibre.com.mx/VENTASMLJIMCAS,3,años,1958,NA,Brinda buena atención,Entrega sus productos a tiempo,146,5,7,134,"Iztapalapa, Distrito Federal.",meses,4
HOME.AND.ELECTRONICS,https://perfil.mercadolibre.com.mx/HOME.AND.ELECTRONICS,12,años,5233,NA,Brinda buena atención,Entrega sus productos a tiempo,531,9,27,495,"Benito juárez, Distrito Federal.",meses,4
BBADJIM1,https://perfil.mercadolibre.com.mx/BBADJIM1,9,años,496,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,6,2,39,"San Julián, Jalisco.",meses,4
FUNDASBUGA,https://perfil.mercadolibre.com.mx/FUNDASBUGA,9,años,2477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,303,12,8,283,"Tlalpan, Distrito Federal.",meses,4
SILKIMX,https://perfil.mercadolibre.com.mx/SILKIMX,3,años,267,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,1,0,25,"Cancún/Benito Juárez, Quintana Roo.",meses,4
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,17,años,1128,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,4,2,129,"Iztapalapa, Distrito Federal.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,390,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,0,0,65,"Mérida, Yucatán.",meses,4
ALF_VARELA2019,https://perfil.mercadolibre.com.mx/ALF_VARELA2019,9,años,144,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Durango, Durango.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,5281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,735,11,8,716,"Mérida, Yucatán.",meses,4
GAMI2281961,https://perfil.mercadolibre.com.mx/GAMI2281961,3,años,66,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Reynosa, Tamaulipas.",meses,4
ROSAS CASES,https://perfil.mercadolibre.com.mx/ROSAS+CASES,1,año,140,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,1,19,"Coyoacán, Distrito Federal.",meses,4
PUNTOAZULDELSURESTE,https://perfil.mercadolibre.com.mx/PUNTOAZULDELSURESTE,10,años,2656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,5,4,160,"Tuxtla Gutiérrez, Chiapas.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,años,823,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,85,3,4,78,"Torreón, Coahuila.",meses,4
ILIOS INNOVA,https://perfil.mercadolibre.com.mx/ILIOS+INNOVA,3,años,5794,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,640,11,23,606,"Azcapotzalco, Distrito Federal.",meses,4
NEGOCELL_MX,https://perfil.mercadolibre.com.mx/NEGOCELL_MX,3,años,2771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,321,17,13,291,"Hermosillo, Sonora.",meses,4
CITYCELMX,https://perfil.mercadolibre.com.mx/CITYCELMX,1,año,221,NA,Brinda buena atención,Entrega sus productos a tiempo,38,1,0,37,"Ecatepec de Morelos, Estado De México.",meses,4
GAMA4661833,https://perfil.mercadolibre.com.mx/GAMA4661833,1,año,427,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,49,4,3,42,"Tonala, Jalisco.",meses,4
ACCESORIOS FIXEALO,https://perfil.mercadolibre.com.mx/ACCESORIOS+FIXEALO,2,años,6989,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,870,23,23,824,"Zapopan, Jalisco.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,12712,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1353,26,41,1286,"Zapopan, Jalisco.",meses,4
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,años,1650,NA,Brinda buena atención,Entrega sus productos a tiempo,630,4,16,610,"San Nicolás De Los Garza, Nuevo León.",años,4
LASHESANDFUN,https://perfil.mercadolibre.com.mx/LASHESANDFUN,6,años,217,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,1,19,"Gustavo A. Madero, Distrito Federal.",meses,4
