country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,FARMACIA SELMA,https://perfil.mercadolibre.com.ar/FARMACIA+SELMA,9,2,7337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1845,13,22,1810,"Martinez, Buenos Aires.",4,2
ARG,Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,1,17567,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4044,189,195,3660,"Sarandí, Buenos Aires.",4,2
ARG,BREN_OVIEDO,https://perfil.mercadolibre.com.ar/BREN_OVIEDO,3,1,337,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,2,0,112,"Villa Pueyrredón, Capital Federal.",4,2
ARG,PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1,186,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,0,1,66,"Belgrano, Capital Federal.",4,2
ARG,E-SHOP PELUQ,https://perfil.mercadolibre.com.ar/E-SHOP+PELUQ,5,1,711,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,3,0,74,"Daireaux, Buenos Aires.",4,2
ARG,Las Margaritas Tienda oficial,https://perfil.mercadolibre.com.ar/-LASMARGARITAS-?brandId=100,6,1,53242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9738,218,469,9051,"Capital Federal, Capital Federal.",4,2
ARG,NETFULL OK,https://perfil.mercadolibre.com.ar/NETFULL+OK,6,1,1090,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,338,2,0,336,"Villa Crespo, Capital Federal.",4,2
ARG,COSMETIC SOLUTIONS,https://perfil.mercadolibre.com.ar/COSMETIC+SOLUTIONS,16,1,3523,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,676,2,9,665,"Capital Federal, Capital Federal.",4,2
ARG,Winco Tienda oficial,https://perfil.mercadolibre.com.ar/WINCO+STORE?brandId=1592,10,2,3847,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1015,23,17,975,"Once, Capital Federal.",4,2
ARG,CENTRAL-DE-BELLEZA,https://perfil.mercadolibre.com.ar/CENTRAL-DE-BELLEZA,7,1,3382,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,524,1,1,522,"Villa Lugano, Capital Federal.",4,2
ARG,FLADIMAR,https://perfil.mercadolibre.com.ar/FLADIMAR,2,1,7154,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1381,50,51,1280,"San Fernando, Buenos Aires.",4,2
ARG,CORDONAT TECHNOLOGY,https://perfil.mercadolibre.com.ar/CORDONAT+TECHNOLOGY,11,1,3217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,913,1,0,912,"Flores, Capital Federal.",4,2
ARG,CONFORTDACARSRL,https://perfil.mercadolibre.com.ar/CONFORTDACARSRL,5,1,535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,164,2,10,152,"Pilar, Buenos Aires.",4,2
ARG,PORUNOOPORMAS3,https://perfil.mercadolibre.com.ar/PORUNOOPORMAS3,3,2,1794,NA,Brinda buena atención,Despacha sus productos a tiempo,585,7,10,568,"Almagro, Capital Federal.",3,2
ARG,Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,1,24815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,10919,176,372,10371,"Balvanera, Capital Federal.",4,2
ARG,MEIMPORTOEMPRESA,https://perfil.mercadolibre.com.ar/MEIMPORTOEMPRESA,3,1,516,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,119,1,3,115,"Ramos Mejía, Buenos Aires.",4,2
ARG,01ENLINEA,https://perfil.mercadolibre.com.ar/01ENLINEA,18,1,26724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5913,120,155,5638,"Villa Del Parque, Capital Federal.",4,2
ARG,AYJHOGAR,https://perfil.mercadolibre.com.ar/AYJHOGAR,15,1,1854,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,785,12,14,759,"Ramos Mejía, Buenos Aires.",4,2
ARG,LHCONFORT,https://perfil.mercadolibre.com.ar/LHCONFORT,16,1,20776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6120,91,119,5910,"Floresta, Capital Federal.",4,2
ARG,Remington Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=573,5,1,2809,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,659,5,5,649,"Palermo, Capital Federal.",4,2
ARG,TIOMUSA,https://perfil.mercadolibre.com.ar/TIOMUSA,17,1,26342,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9778,139,206,9433,"Caballito, Capital Federal.",4,2
ARG,PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,1,20761,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5506,118,139,5249,"Capital Federal, Capital Federal.",4,2
ARG,24STORE,https://perfil.mercadolibre.com.ar/24STORE,11,2,4360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1387,22,26,1339,"Martinez, Buenos Aires.",4,2
ARG,TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,1,7192,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1530,0,1,1529,"Capital Federal, Capital Federal.",4,2
ARG,FARMACIALELOIR,https://perfil.mercadolibre.com.ar/FARMACIALELOIR,7,1,10028,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3023,17,61,2945,"Recoleta, Capital Federal.",4,2
ARG,Braun Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=642,2,1,10329,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3850,153,121,3576,"Saavedra, Capital Federal.",4,2
ARG,DARIO HOGAR,https://perfil.mercadolibre.com.ar/DARIO+HOGAR,10,1,5649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1550,0,0,1550,"Almagro, Capital Federal.",4,2
ARG,LAFRANCO PERFUMERIA,https://perfil.mercadolibre.com.ar/LAFRANCO+PERFUMERIA,16,1,6794,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2007,12,15,1980,"Belgrano, Capital Federal.",4,2
ARG,OTERO HOGAR,https://perfil.mercadolibre.com.ar/OTERO+HOGAR,4,1,1271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,481,1,6,474,"La Plata, Buenos Aires.",4,2
ARG,TITANIUM HOMEANDKIDS,https://perfil.mercadolibre.com.ar/TITANIUM+HOMEANDKIDS,19,1,1439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,331,3,4,324,"Villa Pueyrredón, Capital Federal.",4,2
ARG,CELULARESYETCETERA,https://perfil.mercadolibre.com.ar/CELULARESYETCETERA,2,1,1676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,384,3,10,371,"ABASTO, Capital Federal.",4,2
ARG,AUGUSTOBRI,https://perfil.mercadolibre.com.ar/AUGUSTOBRI,2,2,51,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"La Plata (city bell), Buenos Aires.",2,2
ARG,PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,1,61,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,1,15,"Boulogne, Buenos Aires.",4,2
ARG,ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,1,1939,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,495,0,1,494,"Congreso, Capital Federal.",4,2
ARG,BARBERSHOP.COM.AR,https://perfil.mercadolibre.com.ar/BARBERSHOP.COM.AR,1,1,2364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,444,7,10,427,"Palermo, Capital Federal.",4,2
ARG,DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,1,5434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2046,35,47,1964,"Monserrat, Capital Federal.",4,2
ARG,TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,1,1,3261,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,794,18,36,740,"CABA, Capital Federal.",4,2
ARG,KIEROUNO,https://perfil.mercadolibre.com.ar/KIEROUNO,11,1,1128,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,4,6,244,"Balvanera, Capital Federal.",4,2
ARG,LA PALERMOGRAFICA,https://perfil.mercadolibre.com.ar/LA+PALERMOGRAFICA,13,1,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,32,0,0,32,"Palermo, Capital Federal.",4,2
ARG,PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,1,21372,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7393,136,211,7046,"Almagro, Capital Federal.",4,2
ARG,FIXIT CELULARES,https://perfil.mercadolibre.com.ar/FIXIT+CELULARES,11,1,2260,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,482,12,19,451,"San nicolas (congreso), Capital Federal.",4,2
ARG,PRONTO TEC,https://perfil.mercadolibre.com.ar/PRONTO+TEC,7,1,6682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1754,57,58,1639,"Capital federal, Capital Federal.",4,2
ARG,TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,1,6309,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1712,6,16,1690,"Capital Federal, Capital Federal.",4,2
ARG,ELENADIFUSION,https://perfil.mercadolibre.com.ar/ELENADIFUSION,3,1,12812,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2099,28,48,2023,"Quilmes, Buenos Aires.",4,2
ARG,BOSAROND_ONLINE,https://perfil.mercadolibre.com.ar/BOSAROND_ONLINE,1,1,1958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,557,0,3,554,"San Cristóbal, Capital Federal.",4,2
ARG,SALEEXTREMEOK,https://perfil.mercadolibre.com.ar/SALEEXTREMEOK,2,1,167,NA,Brinda buena atención,Despacha sus productos a tiempo,60,2,1,57,"Balvanera, Capital Federal.",4,2
ARG,ARTICULOS-EXCLUSIVOS,https://perfil.mercadolibre.com.ar/ARTICULOS-EXCLUSIVOS,1,1,5158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1023,35,21,967,"Tablada, Buenos Aires.",4,2
ARG,HIPER-HOGAR,https://perfil.mercadolibre.com.ar/HIPER-HOGAR,14,1,6910,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2492,24,39,2429,"CABA, Capital Federal.",4,2
ARG,LAFRANCO BUENAVISTA,https://perfil.mercadolibre.com.ar/LAFRANCO+BUENAVISTA,7,2,1308,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,325,0,2,323,"Buenos aires, Buenos Aires.",4,2
ARG,CLIMAX TIENDAONLINE,https://perfil.mercadolibre.com.ar/CLIMAX+TIENDAONLINE,13,1,824,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,1,4,239,"Santa Fe, Santa Fe.",4,2
ARG,TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,1,2487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,668,7,7,654,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,Gama Italy Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+OFICIALES?brandId=156,5,1,4781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1184,9,18,1157,"Capital Federal, Capital Federal.",4,2
ARG,CONEXIONCE SA,https://perfil.mercadolibre.com.ar/CONEXIONCE+SA,8,2,2973,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,862,5,14,843,"CABA, Capital Federal.",4,2
ARG,PANA5222628,https://perfil.mercadolibre.com.ar/PANA5222628,4,1,19,NA,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,"CABA, Capital Federal.",4,1
ARG,Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,1,10329,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3850,153,121,3576,"Saavedra, Capital Federal.",4,2
ARG,DULCE DEBILIDAD,https://perfil.mercadolibre.com.ar/DULCE+DEBILIDAD,7,1,593,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,177,2,3,172,"Belgrano, Capital Federal.",4,2
ARG,TIOMUSA AHORA12,https://perfil.mercadolibre.com.ar/TIOMUSA+AHORA12,1,2,2143,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,519,5,11,503,"Caballito, Capital Federal.",1,2
ARG,RAMONA NET,https://perfil.mercadolibre.com.ar/RAMONA+NET,7,1,5323,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1579,8,17,1554,"Belgrano, Capital Federal.",4,2
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,3162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,803,7,16,780,"Villa Devoto, Capital Federal.",4,2
ARG,SOYLINDAONLINE,https://perfil.mercadolibre.com.ar/SOYLINDAONLINE,8,1,626,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,187,1,1,185,"Balvanera, Capital Federal.",4,2
ARG,HAMSA_MODA,https://perfil.mercadolibre.com.ar/HAMSA_MODA,8,1,156,NA,Brinda buena atención,Despacha sus productos a tiempo,60,0,2,58,"Belgrano, Capital Federal.",4,2
ARG,NAXTERHOGAR,https://perfil.mercadolibre.com.ar/NAXTERHOGAR,2,1,560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,202,1,3,198,"José Marmol, Buenos Aires.",4,2
ARG,ELECTROSTORE.COM.AR,https://perfil.mercadolibre.com.ar/ELECTROSTORE.COM.AR,19,1,2161,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,724,2,2,720,"Caseros, Buenos Aires.",4,2
ARG,JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,1,5185,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1438,28,38,1372,"Once, Capital Federal.",4,2
ARG,TRANS S.R.L,https://perfil.mercadolibre.com.ar/TRANS+S.R.L,1,1,1093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,5,5,184,"Córdoba, Córdoba.",4,2
ARG,COLLINSHERRAMIENTAS,https://perfil.mercadolibre.com.ar/COLLINSHERRAMIENTAS,1,1,3643,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,786,13,21,752,"Tapiales, Buenos Aires.",4,2
ARG,LACASAGARCIA,https://perfil.mercadolibre.com.ar/LACASAGARCIA,11,1,1030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,284,0,2,282,"Ramos Mejia, Buenos Aires.",4,2
ARG,SELLER.PRO,https://perfil.mercadolibre.com.ar/SELLER.PRO,3,1,6374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1401,8,9,1384,"Once, Capital Federal.",4,2
ARG,FLORIDAPLAY,https://perfil.mercadolibre.com.ar/FLORIDAPLAY,3,1,1359,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,333,6,9,318,"Olivos, Buenos Aires.",4,2
ARG,ZARINI HOGAR,https://perfil.mercadolibre.com.ar/ZARINI+HOGAR,3,1,288,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,54,0,1,53,"BellVille, Córdoba.",4,2
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6577,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1911,40,60,1811,"San nicolas, Capital Federal.",4,2
ARG,Pedidosfarma Tienda oficial,https://perfil.mercadolibre.com.ar/PEDIDOSFARMA?brandId=1359,3,1,52470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14489,161,233,14095,"Belgrano, Capital Federal.",4,2
ARG,BH HOGAR,https://perfil.mercadolibre.com.ar/BH+HOGAR,4,1,806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,4,5,235,"Moreno, Buenos Aires.",4,2
ARG,OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,1,16868,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4186,162,141,3883,"Villa Urquiza, Capital Federal.",4,2
ARG,DIE2215,https://perfil.mercadolibre.com.ar/DIE2215,12,1,593,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,0,3,147,"Saavedra, Capital Federal.",4,2
ARG,ELECTRO_5,https://perfil.mercadolibre.com.ar/ELECTRO_5,16,1,948,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,292,7,8,277,"Chacarita de Lu aVie 8:30 a 17, Capital Federal.",4,2
ARG,DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,1,7171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1803,3,9,1791,"San Cristóbal, Capital Federal.",4,2
ARG,PREMIUMIMPORT2000,https://perfil.mercadolibre.com.ar/PREMIUMIMPORT2000,4,2,1235,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,263,9,10,244,"Balvanera, Capital Federal.",4,2
ARG,TITANIUM-STORE,https://perfil.mercadolibre.com.ar/TITANIUM-STORE,16,1,7148,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2500,28,58,2414,"Villa Pueyrredón, Capital Federal.",4,2
ARG,ESHOPPELUQUERIA,https://perfil.mercadolibre.com.ar/ESHOPPELUQUERIA,7,2,621,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,0,1,89,"Ramos Mejia, Buenos Aires.",4,2
ARG,AZULFASHIONBYMASAROMAS,https://perfil.mercadolibre.com.ar/AZULFASHIONBYMASAROMAS,13,1,434,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,1,1,129,"Microcentro, Capital Federal.",4,2
ARG,GUSRY,https://perfil.mercadolibre.com.ar/GUSRY,7,1,101,NA,Brinda buena atención,Despacha sus productos a tiempo,38,0,0,38,"Belgrano, Capital Federal.",4,2
ARG,BEAUTYFULL27,https://perfil.mercadolibre.com.ar/BEAUTYFULL27,7,1,5660,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1177,1,16,1160,"Ciudad Autónoma de Buenos Aire, Capital Federal.",4,2
ARG,E-SHOP PELUQUERIA,https://perfil.mercadolibre.com.ar/E-SHOP+PELUQUERIA,13,1,2922,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,500,0,3,497,"Ramos Mejía, Buenos Aires.",4,2
ARG,MUÑOZ-HOGAR,https://perfil.mercadolibre.com.ar/MU%C3%91OZ-HOGAR,5,1,1337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,408,0,0,408,"Ituzaingo, Buenos Aires.",4,2
ARG,CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,1,4451,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1195,19,14,1162,"Floresta, Capital Federal.",4,2
ARG,CLUBENVIOSAR,https://perfil.mercadolibre.com.ar/CLUBENVIOSAR,1,1,1766,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,413,2,2,409,Estados Unidos.,4,2
ARG,AFP,https://perfil.mercadolibre.com.ar/AFP,15,1,703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,1,3,249,"Mendoza, Mendoza.",4,2
ARG,Casa del audio Tienda oficial,https://perfil.mercadolibre.com.ar/CASA-DEL-AUDIO?brandId=47,5,1,7514,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2042,47,57,1938,"Hurlingham, Buenos Aires.",4,2
ARG,SOYLINDAVENTAS,https://perfil.mercadolibre.com.ar/SOYLINDAVENTAS,4,2,41,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Balvanera, Capital Federal.",4,2
ARG,MYACOMPUTACION-LOMAS,https://perfil.mercadolibre.com.ar/MYACOMPUTACION-LOMAS,3,1,855,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,203,3,2,198,"LomasdeZamora, Buenos Aires.",4,2
ARG,HOGAR TECH,https://perfil.mercadolibre.com.ar/HOGAR+TECH,18,1,1267,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,304,3,2,299,"Villa Luro, Capital Federal.",4,2
ARG,DANIEL GALIÑANES,https://perfil.mercadolibre.com.ar/DANIEL+GALI%C3%91ANES,8,1,1199,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,427,4,14,409,"BANFIELD, Buenos Aires.",4,2
ARG,TIENDAMS-ONLINE,https://perfil.mercadolibre.com.ar/TIENDAMS-ONLINE,2,1,344,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,50,0,2,48,"Balvanera, Capital Federal.",4,2
