seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,años,1316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,211,20,10,181,"Antonio Nariño, Bogotá D.C..",meses,4
DISTRI HOME,https://perfil.mercadolibre.com.co/DISTRI+HOME,3,meses,586,NA,Brinda buena atención,Entrega sus productos a tiempo,83,0,0,83,"Bogotá, Bogotá D.C..",meses,3
DISTRIBUYELO-1,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,8,años,722,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,150,6,7,137,"Medellín, Antioquia.",meses,4
COLOMBIADECOMPRASTV,https://perfil.mercadolibre.com.co/COLOMBIADECOMPRASTV,9,años,4985,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,829,50,58,721,"Bogotá, Bogotá D.C..",meses,4
ARTÍCULOSLINEAALTA,https://perfil.mercadolibre.com.co/ART%C3%8DCULOSLINEAALTA,3,años,474,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,98,5,9,84,"Bogotá, Bogotá D.C..",meses,4
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,años,688,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,4,5,96,"Bogotá, Bogotá D.C..",meses,4
BOGALIACOLOMBIA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,3,años,3228,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,716,48,42,626,"Medellín, Antioquia.",meses,4
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,año,2775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,579,20,26,533,"Puente Aranda, Bogotá D.C..",meses,4
FIRENZEJOYAS BUCARAMANGA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,12,años,167,NA,Brinda buena atención,Entrega sus productos a tiempo,33,0,1,32,"Bucaramanga, Santander.",meses,4
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,años,4727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1162,90,74,998,"Antonio Nariño, Bogotá D.C..",meses,4
