seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ELECTRO GO,https://perfil.mercadolibre.com.ar/ELECTRO+GO,12,años,280,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,0,0,64,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
WUJI3944194,https://perfil.mercadolibre.com.ar/WUJI3944194,1,año,174,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,96,2,6,88,"Luján, Buenos Aires.",NA,año
MOYALUCIA123,https://perfil.mercadolibre.com.ar/MOYALUCIA123,6,meses,16,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Morón, Buenos Aires.",meses,6
MATIAS AGOSTINI,https://perfil.mercadolibre.com.ar/MATIAS+AGOSTINI,10,meses,17,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Balvanera, Capital Federal.",meses,10
CONTROLES TRIBUNALES,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,4,años,484,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,215,2,3,210,"Tribunales, Capital Federal.",meses,4
IFANS,https://perfil.mercadolibre.com.ar/IFANS,16,años,546,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,173,5,4,164,"CABA, Capital Federal.",meses,4
SIX-HANDS,https://perfil.mercadolibre.com.ar/SIX-HANDS,14,años,53,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Belgrano, Capital Federal.",meses,4
NGTECHSRL,https://perfil.mercadolibre.com.ar/NGTECHSRL,4,años,5424,NA,Brinda buena atención,Despacha sus productos a tiempo,4407,16,70,4321,"Palermo, Capital Federal.",años,4
COMPRASEGURA26,https://perfil.mercadolibre.com.ar/COMPRASEGURA26,4,años,106,NA,Brinda buena atención,Despacha sus productos a tiempo,82,0,0,82,"Belgrano, Capital Federal.",años,4
IPHONEX85,https://perfil.mercadolibre.com.ar/IPHONEX85,1,año,56,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Flores, Capital Federal.",NA,año
SOUTHCELULARES.,https://perfil.mercadolibre.com.ar/SOUTHCELULARES.,3,meses,54,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Quilmes, Buenos Aires.",meses,3
ZAMUDIOCES2011,https://perfil.mercadolibre.com.ar/ZAMUDIOCES2011,8,años,28,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Belgrano, Capital Federal.",años,5
DANYTAG DESIGN,https://perfil.mercadolibre.com.ar/DANYTAG+DESIGN,5,años,692,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,444,3,6,435,"Villa Adelina, San Isidro, Buenos Aires.",años,5
SEATTLECH IMPORT,https://perfil.mercadolibre.com.ar/SEATTLECH+IMPORT,5,meses,9,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Belgrano, Capital Federal.",meses,5
IRBIT.STORE,https://perfil.mercadolibre.com.ar/IRBIT.STORE,3,años,544,NA,Brinda buena atención,Despacha sus productos a tiempo,392,0,2,390,"Belgrano, Capital Federal.",años,3
CLUB MONTMARTRE,https://perfil.mercadolibre.com.ar/CLUB+MONTMARTRE,2,años,51,NA,Brinda buena atención,Despacha sus productos con demora,12,0,1,11,"Núñez, Capital Federal.",meses,4
VENTAS.ID,https://perfil.mercadolibre.com.ar/VENTAS.ID,9,años,314,NA,Brinda buena atención,Despacha sus productos con demora,191,0,1,190,"Villa Urquiza, Capital Federal.",años,5
VIRTUAL DEPOT,https://perfil.mercadolibre.com.ar/VIRTUAL+DEPOT,2,años,222,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,181,1,0,180,"Castelar, Buenos Aires.",años,2
ACCESORIOSNET,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,10,años,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,33,0,2,31,"Microcentro, Capital Federal.",meses,4
SILVIOSCARSINI,https://perfil.mercadolibre.com.ar/SILVIOSCARSINI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Parque Patricios, Capital Federal.",NA,NA
JJLGROUPSRLTODOCELULAR,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,1,año,694,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,114,2,2,110,"Alta Gracia, Córdoba.",meses,4
SCOCCARO,https://perfil.mercadolibre.com.ar/SCOCCARO,12,años,334,NA,Brinda buena atención,Despacha sus productos a tiempo,228,2,1,225,"Villa Urquiza, Capital Federal.",años,5
MAPE TECNO2013,https://perfil.mercadolibre.com.ar/MAPE+TECNO2013,5,años,285,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,83,3,1,79,"San Telmo, Capital Federal.",meses,4
HOSPICELTV,https://perfil.mercadolibre.com.ar/HOSPICELTV,12,años,159,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,47,0,2,45,"Villa Luzuriaga, Buenos Aires.",meses,4
NATIGUARDIA,https://perfil.mercadolibre.com.ar/NATIGUARDIA,10,años,740,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,180,0,1,179,"Palermo Hollywood, Capital Federal.",meses,4
