seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
Redlemon Tienda oficial,https://perfil.mercadolibre.com.mx/RED.LEMON?brandId=1198,13,13 años vendiendo en Mercado Libre,25180,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2395,Mala (41),Regular (70),Buena (2284),"Naucalpan, Estado De México.",25180 ventas en los últimos 4 meses
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,11 años vendiendo en Mercado Libre,11536,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1351,Mala (22),Regular (28),Buena (1301),"Guadalajara, Jalisco.",11536 ventas en los últimos 4 meses
MEGASTOREMX,https://perfil.mercadolibre.com.mx/MEGASTOREMX,15,15 años vendiendo en Mercado Libre,2091,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,206,Mala (19),Regular (7),Buena (180),"Atizapán De Zaragoza, Estado De México.",2091 ventas en los últimos 4 meses
SONORITMOSHOP,https://perfil.mercadolibre.com.mx/SONORITMOSHOP,6,6 años vendiendo en Mercado Libre,2242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,310,Mala (1),Regular (9),Buena (300),"Cuauhtémoc, Distrito Federal.",2242 ventas en los últimos 4 meses
GURUDELGADGET,https://perfil.mercadolibre.com.mx/GURUDELGADGET,19,19 años vendiendo en Mercado Libre,879,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (0),Regular (1),Buena (81),"Jesús Maria, Aguascalientes.",879 ventas en los últimos 4 meses
DN-OFERTAS,https://perfil.mercadolibre.com.mx/DN-OFERTAS,3,3 años vendiendo en Mercado Libre,2328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,Mala (9),Regular (8),Buena (166),"Cuauhtémoc, Distrito Federal.",2328 ventas en los últimos 4 meses
MAYORISTA_MEXICO,https://perfil.mercadolibre.com.mx/MAYORISTA_MEXICO,3,3 años vendiendo en Mercado Libre,5214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,481,Mala (8),Regular (11),Buena (462),"Azcapotzalco, Distrito Federal.",5214 ventas en los últimos 4 meses
2ROCKET,https://perfil.mercadolibre.com.mx/2ROCKET,3,3 años vendiendo en Mercado Libre,2315,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,Mala (6),Regular (8),Buena (255),"Miguel Hidalgo, Distrito Federal.",2315 ventas en los últimos 4 meses
MODAVELA-MTY,https://perfil.mercadolibre.com.mx/MODAVELA-MTY,10,10 años vendiendo en Mercado Libre,2929,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,221,Mala (9),Regular (5),Buena (207),"Benito juárez, Distrito Federal.",2929 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,4 años vendiendo en Mercado Libre,147214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11477,Mala (364),Regular (255),Buena (10858),"Guadalajara, Jalisco.",147214 ventas en los últimos 4 meses
ONLINE-TIENDAS,https://perfil.mercadolibre.com.mx/ONLINE-TIENDAS,1,1 año vendiendo en Mercado Libre,3719,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,382,Mala (17),Regular (8),Buena (357),"Cuauhtémoc, Distrito Federal.",3719 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,6707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,876,Mala (19),Regular (25),Buena (832),"Tarimbaro, Michoacán.",6707 ventas en los últimos 4 meses
LDMUSICAL,https://perfil.mercadolibre.com.mx/LDMUSICAL,2,2 años vendiendo en Mercado Libre,3582,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,490,Mala (14),Regular (13),Buena (463),"Cuauhtémoc, Distrito Federal.",3582 ventas en los últimos 4 meses
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,6 años vendiendo en Mercado Libre,6162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,591,Mala (9),Regular (12),Buena (570),"Guadalajara, Jalisco.",6162 ventas en los últimos 4 meses
HARMONICPOINTS,https://perfil.mercadolibre.com.mx/HARMONICPOINTS,2,2 años vendiendo en Mercado Libre,1354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,214,Mala (7),Regular (1),Buena (206),"Iztapalapa, Distrito Federal.",1354 ventas en los últimos 4 meses
REJO8087399,https://perfil.mercadolibre.com.mx/REJO8087399,2,2 años vendiendo en Mercado Libre,588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,Mala (0),Regular (1),Buena (78),"Nuevo Laredo, Tamaulipas.",588 ventas en los últimos 4 meses
XIAOBAI EXPRESSBUY,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,5,5 meses vendiendo en Mercado Libre,5329,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,250,Mala (14),Regular (15),Buena (221),"Cuauhtémoc, Distrito Federal.",5329 ventas en los últimos 4 meses
CLICKET MX,https://perfil.mercadolibre.com.mx/CLICKET+MX,17,17 años vendiendo en Mercado Libre,482,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,Mala (0),Regular (0),Buena (78),"Xochimilco, Distrito Federal.",482 ventas en los últimos 4 meses
TECMAZATLAN,https://perfil.mercadolibre.com.mx/TECMAZATLAN,2,2 años vendiendo en Mercado Libre,3606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,466,Mala (13),Regular (8),Buena (445),"Mazatlán, Sinaloa.",3606 ventas en los últimos 4 meses
Ibushak  Tienda oficial,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=822,5,5 años vendiendo en Mercado Libre,115369,NA,Brinda buena atención,Entrega sus productos a tiempo,16924,Mala (916),Regular (785),Buena (15223),"Cuautitlan Izcalli, Estado De México.",115369 ventas en los últimos 4 meses
IMPORTS_77,https://perfil.mercadolibre.com.mx/IMPORTS_77,3,3 años vendiendo en Mercado Libre,1609,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,Mala (7),Regular (4),Buena (173),"Iztapalapa, Distrito Federal.",1609 ventas en los últimos 4 meses
EZSHOP.MX,https://perfil.mercadolibre.com.mx/EZSHOP.MX,5,5 años vendiendo en Mercado Libre,13851,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,987,Mala (35),Regular (32),Buena (920),"Chihuahua, Chihuahua.",13851 ventas en los últimos 4 meses
Velikka Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=884,4,4 años vendiendo en Mercado Libre,147214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11477,Mala (364),Regular (255),Buena (10858),"Guadalajara, Jalisco.",147214 ventas en los últimos 4 meses
ALLMOBILE STORE,https://perfil.mercadolibre.com.mx/ALLMOBILE+STORE,16,16 años vendiendo en Mercado Libre,2951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,218,Mala (22),Regular (10),Buena (186),"Zapopan, Jalisco.",2951 ventas en los últimos 4 meses
TIENDA LIBER,https://perfil.mercadolibre.com.mx/TIENDA+LIBER,2,2 años vendiendo en Mercado Libre,609,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,Mala (1),Regular (0),Buena (57),"Mérida, Yucatán.",609 ventas en los últimos 4 meses
SVENSKAVENTAS,https://perfil.mercadolibre.com.mx/SVENSKAVENTAS,6,6 años vendiendo en Mercado Libre,36041,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1888,Mala (26),Regular (33),Buena (1829),"Aguascalientes, Aguascalientes.",36041 ventas en los últimos 4 meses
SANSTORE-,https://perfil.mercadolibre.com.mx/SANSTORE-,2,2 años vendiendo en Mercado Libre,7720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,636,Mala (8),Regular (15),Buena (613),"Guadalajara, Jalisco.",7720 ventas en los últimos 4 meses
ARCHYMEXICO,https://perfil.mercadolibre.com.mx/ARCHYMEXICO,1,1 año vendiendo en Mercado Libre,2552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,303,Mala (7),Regular (7),Buena (289),"Mérida, Yucatán.",2552 ventas en los últimos 4 meses
GIMPORTACIONESMX,https://perfil.mercadolibre.com.mx/GIMPORTACIONESMX,14,14 años vendiendo en Mercado Libre,9972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1868,Mala (24),Regular (15),Buena (1829),"Guadalajara, Jalisco.",9972 ventas en los últimos 4 meses
AUDIO_INTEGRITY_,https://perfil.mercadolibre.com.mx/AUDIO_INTEGRITY_,1,1 año vendiendo en Mercado Libre,1754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,Mala (4),Regular (1),Buena (105),"Cuauhtémoc, Distrito Federal.",1754 ventas en los últimos 4 meses
MERCADER-DIGITAL,https://perfil.mercadolibre.com.mx/MERCADER-DIGITAL,11,11 años vendiendo en Mercado Libre,9258,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,788,Mala (31),Regular (29),Buena (728),"Cuauhtémoc, Distrito Federal.",9258 ventas en los últimos 4 meses
VNSCOMPUTO COMMX,https://perfil.mercadolibre.com.mx/VNSCOMPUTO+COMMX,4,4 años vendiendo en Mercado Libre,2288,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,Mala (1),Regular (3),Buena (180),"Cuauhtémoc, Distrito Federal.",2288 ventas en los últimos 4 meses
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,13 años vendiendo en Mercado Libre,15665,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1579,Mala (38),Regular (37),Buena (1504),"Guadalajara, Jalisco.",15665 ventas en los últimos 4 meses
GOYLETECNOLOGIA,https://perfil.mercadolibre.com.mx/GOYLETECNOLOGIA,4,4 años vendiendo en Mercado Libre,12079,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1126,Mala (27),Regular (31),Buena (1068),"Cuauhtémoc, Distrito Federal.",12079 ventas en los últimos 4 meses
XTREMETEC PC,https://perfil.mercadolibre.com.mx/XTREMETEC+PC,13,13 años vendiendo en Mercado Libre,4903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,475,Mala (8),Regular (9),Buena (458),"Cajeme, Sonora.",4903 ventas en los últimos 4 meses
MATS INTERNET,https://perfil.mercadolibre.com.mx/MATS+INTERNET,16,16 años vendiendo en Mercado Libre,845,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,126,Mala (0),Regular (2),Buena (124),"Coyoacán, Distrito Federal.",845 ventas en los últimos 4 meses
SALEFEXPRESS,https://perfil.mercadolibre.com.mx/SALEFEXPRESS,4,4 meses vendiendo en Mercado Libre,280,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (0),Regular (1),Buena (42),"Allende, Nuevo León.",280 ventas en los últimos 4 meses
LANEFAB57,https://perfil.mercadolibre.com.mx/LANEFAB57,9,9 años vendiendo en Mercado Libre,5902,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,437,Mala (12),Regular (7),Buena (418),"Guadalajara, Jalisco.",5902 ventas en los últimos 4 meses
Daewoo Electronics Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1462,4,4 años vendiendo en Mercado Libre,147214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11477,Mala (364),Regular (255),Buena (10858),"Guadalajara, Jalisco.",147214 ventas en los últimos 4 meses
TECNOPLAZADF,https://perfil.mercadolibre.com.mx/TECNOPLAZADF,6,6 años vendiendo en Mercado Libre,3747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,499,Mala (8),Regular (23),Buena (468),"Iztapalapa, Distrito Federal.",3747 ventas en los últimos 4 meses
VIMSTROM,https://perfil.mercadolibre.com.mx/VIMSTROM,1,1 año vendiendo en Mercado Libre,7733,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,409,Mala (3),Regular (8),Buena (398),"Cuauhtémoc, Distrito Federal.",7733 ventas en los últimos 4 meses
COMERCIALIZADORAEZRAONLINE,https://perfil.mercadolibre.com.mx/COMERCIALIZADORAEZRAONLINE,2,2 meses vendiendo en Mercado Libre,4779,NA,Brinda buena atención,Entrega sus productos con demora,123,Mala (4),Regular (7),Buena (112),"Cuauhtémoc, Distrito Federal.",4779 ventas en los últimos 2 meses
AUDIOMUNDODEMEXICO,https://perfil.mercadolibre.com.mx/AUDIOMUNDODEMEXICO,2,2 años vendiendo en Mercado Libre,1975,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,Mala (4),Regular (7),Buena (258),"Cuauhtémoc, Distrito Federal.",1975 ventas en los últimos 4 meses
SOMNIMX,https://perfil.mercadolibre.com.mx/SOMNIMX,4,4 años vendiendo en Mercado Libre,862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,207,Mala (1),Regular (7),Buena (199),"Miguel Hidalgo, Distrito Federal.",862 ventas en los últimos 4 meses
IMOBILE MEXICO,https://perfil.mercadolibre.com.mx/IMOBILE+MEXICO,3,3 años vendiendo en Mercado Libre,11685,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,929,Mala (14),Regular (7),Buena (908),"Cuajimalpa De Morelos, Distrito Federal.",11685 ventas en los últimos 4 meses
MXALEGRECOMPRA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,4,4 meses vendiendo en Mercado Libre,2763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,652,Mala (2),Regular (7),Buena (643),"Cuautitlan Izcalli, Estado De México.",2763 ventas en los últimos 4 meses
MARIAELENAMORALESPEREYRA,https://perfil.mercadolibre.com.mx/MARIAELENAMORALESPEREYRA,1,1 año vendiendo en Mercado Libre,11015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1163,Mala (83),Regular (55),Buena (1025),"Cuauhtémoc, Distrito Federal.",11015 ventas en los últimos 4 meses
LALMAGUER08,https://perfil.mercadolibre.com.mx/LALMAGUER08,1,1 año vendiendo en Mercado Libre,171,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (0),Regular (0),Buena (30),"Juárez, Chihuahua.",171 ventas en los últimos 4 meses
ADISMAELECTRONICS,https://perfil.mercadolibre.com.mx/ADISMAELECTRONICS,7,7 años vendiendo en Mercado Libre,1055,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,Mala (3),Regular (2),Buena (165),"Iztapalapa, Distrito Federal.",1055 ventas en los últimos 4 meses
TECNOCOVA,https://perfil.mercadolibre.com.mx/TECNOCOVA,11,11 años vendiendo en Mercado Libre,7579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,626,Mala (30),Regular (18),Buena (578),"Torreón, Coahuila.",7579 ventas en los últimos 4 meses
AXLOIEFFCN,https://perfil.mercadolibre.com.mx/AXLOIEFFCN,8,8 meses vendiendo en Mercado Libre,11048,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1402,Mala (50),Regular (44),Buena (1308),"Cuautitlan Izcalli, Estado De México.",11048 ventas en los últimos 4 meses
MAGIA DIGITAL,https://perfil.mercadolibre.com.mx/MAGIA+DIGITAL,13,13 años vendiendo en Mercado Libre,3907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,382,Mala (3),Regular (6),Buena (373),"Alvaro Obregón, Distrito Federal.",3907 ventas en los últimos 4 meses
