seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ZHSSELLERS,https://perfil.mercadolibre.cl/ZHSSELLERS,2,años,812,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,163,2,4,157,"Providencia, RM (Metropolitana).",meses,4
WISAT_LTDA,https://perfil.mercadolibre.cl/WISAT_LTDA,6,años,466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,2,3,69,"Providencia, RM (Metropolitana).",meses,4
VARIEDADESLUNANUEVA,https://perfil.mercadolibre.cl/VARIEDADESLUNANUEVA,10,meses,162,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"Santiago, RM (Metropolitana).",meses,4
Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,años,5076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1084,18,23,1043,"Santiago, RM (Metropolitana).",meses,4
FLASH.ONLINE,https://perfil.mercadolibre.cl/FLASH.ONLINE,4,años,472,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,0,0,87,"San Joaquín, RM (Metropolitana).",meses,4
MINIFIESTAS.CL,https://perfil.mercadolibre.cl/MINIFIESTAS.CL,3,años,1408,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,257,11,19,227,"Santiago, RM (Metropolitana).",meses,4
HDFACTORY,https://perfil.mercadolibre.cl/HDFACTORY,1,año,3697,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,643,15,55,573,"Santiago, RM (Metropolitana).",meses,4
TECNOPICADA,https://perfil.mercadolibre.cl/TECNOPICADA,12,años,6159,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1670,47,73,1550,"Santiago, RM (Metropolitana).",meses,4
IDSINSUMOS,https://perfil.mercadolibre.cl/IDSINSUMOS,1,año,253,NA,Brinda buena atención,Entrega sus productos a tiempo,45,1,1,43,"Santiago, RM (Metropolitana).",meses,4
ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,años,735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,193,4,4,185,"Las Condes, RM (Metropolitana).",meses,4
