country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,TEKHNETSHOP,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,3,1,1380,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,521,6,7,508,"Capital Federal, Capital Federal.",4,2
ARG,OSIRIS.FUNDAS,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,5,1,487,NA,Brinda buena atención,Despacha sus productos a tiempo,167,0,3,164,"Liniers, Capital Federal.",4,2
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6546,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1899,40,60,1799,"San nicolas, Capital Federal.",4,2
ARG,TIENDASHOPEALOML,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,2,1,7070,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1530,17,23,1490,"Morón, Buenos Aires.",4,2
ARG,MIPEDIDOWEB2018,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,4,1,1349,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,507,5,20,482,"Microcentro, Capital Federal.",4,2
ARG,COSASLINDAS-,https://perfil.mercadolibre.com.ar/COSASLINDAS-,15,1,6611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2426,20,27,2379,"Congreso, Capital Federal.",4,2
ARG,POLO CEL,https://perfil.mercadolibre.com.ar/POLO+CEL,6,1,8908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2741,77,72,2592,"Villa Crespo, Capital Federal.",4,2
ARG,TRISHOP2010,https://perfil.mercadolibre.com.ar/TRISHOP2010,6,1,4055,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,874,15,12,847,"ONCE, BALVANERA, Capital Federal.",4,2
ARG,MEGASTATIONSRL,https://perfil.mercadolibre.com.ar/MEGASTATIONSRL,5,1,5779,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,2063,38,68,1957,"Belgrano, Capital Federal.",4,2
ARG,ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,1,1524,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,450,5,4,441,"Buenos Aires, Capital Federal.",4,2
ARG,TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,1,1616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,767,2,16,749,"Microcentro, Capital Federal.",4,2
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,3148,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,802,7,16,779,"Villa Devoto, Capital Federal.",4,2
ARG,WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,1,596,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,202,0,1,201,"Recoleta, Capital Federal.",4,2
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1,8276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1981,32,28,1921,"Martínez, Buenos Aires.",4,2
ARG,VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,8,2,23,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Mataderos, Capital Federal.",8,2
ARG,MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,1,305,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,3,0,90,"Cordoba, Córdoba.",4,2
ARG,GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,1,110,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,52,3,1,48,"Avellaneda, Buenos Aires.",4,2
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,1,2808,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1134,42,57,1035,"Balvanera, Capital Federal.",4,2
ARG,CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,1,2779,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,973,21,35,917,"Belgrano, Capital Federal.",4,2
ARG,ORIGINALCASE NET,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,8,1,1296,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,350,2,0,348,"C.A.B.A., Capital Federal.",4,2
ARG,KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,1,96,NA,Brinda buena atención,Despacha sus productos a tiempo,46,1,0,45,"Martínez, Buenos Aires.",4,2
ARG,PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,1,374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,129,1,2,126,"Liniers, Capital Federal.",4,2
ARG,COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,1,1,953,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,395,4,4,387,"Villa Urquiza, Capital Federal.",4,2
ARG,BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,1,6994,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1670,36,43,1591,"Monserrat, Capital Federal.",4,2
ARG,DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,1,2129,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,568,18,20,530,"San Nicolás, Capital Federal.",4,2
ARG,PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,1,11292,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2831,111,139,2581,"Villa Crespo, Capital Federal.",4,2
ARG,JPCOMPUTERSINSUMOS2020,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2020,2,1,1744,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,591,14,14,563,"SAN JUSTO, Buenos Aires.",4,2
ARG,CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,1,50,NA,Brinda buena atención,Despacha sus productos a tiempo,21,0,1,20,"Tigre, Buenos Aires.",4,2
ARG,ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,1,360,NA,Brinda buena atención,Despacha sus productos a tiempo,213,0,3,210,"Caballito, Capital Federal.",4,2
ARG,WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,1,2804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1056,19,14,1023,"Palermo, Capital Federal.",4,2
ARG,TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,20,1,1777,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,640,4,6,630,"Ciudad de Buenos Aires, Capital Federal.",4,2
ARG,BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,1,3103,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1087,4,19,1064,"Caballito, Capital Federal.",4,2
ARG,DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,1,6076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1873,35,37,1801,"Caballito, Capital Federal.",4,2
ARG,PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,5,2,37,NA,Brinda buena atención,Despacha sus productos a tiempo,19,0,1,18,"Pilar, Buenos Aires.",5,2
ARG,RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,1,4500,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,879,21,11,847,"Monte grande, Buenos Aires.",4,2
ARG,TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,1,2204,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,656,9,10,637,"Cordoba, Córdoba.",4,2
ARG,PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,1,4871,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1340,35,38,1267,"San Nicolás, Capital Federal.",4,2
ARG,PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,1,2721,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,727,8,11,708,"Colegiales, Capital Federal.",4,2
ARG,ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,1,1428,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,549,17,6,526,"Villa Crespo, Capital Federal.",4,2
ARG,KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,1,3058,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,903,20,32,851,"Villa Pueyrredón, Capital Federal.",4,2
ARG,IFANS,https://perfil.mercadolibre.com.ar/IFANS,16,1,717,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,245,7,6,232,"CABA, Capital Federal.",4,2
ARG,CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,1,294,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,0,0,76,"Córdoba, Córdoba.",4,2
ARG,MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,2,146,NA,Brinda buena atención,Despacha sus productos a tiempo,73,0,1,72,"Avellaneda, Buenos Aires.",4,2
ARG,FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,1,69,NA,Brinda buena atención,Despacha sus productos a tiempo,32,1,0,31,"Villa del Parque, Capital Federal.",4,2
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,1,1556,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,474,4,7,463,"Paternal, Capital Federal.",4,2
ARG,CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,1,484,NA,Brinda buena atención,Despacha sus productos a tiempo,339,2,3,334,"Palermo, Capital Federal.",2,1
ARG,BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,10,2,2712,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1305,4,12,1289,"San Nicolás, Capital Federal.",4,2
ARG,BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,1,186,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,68,0,1,67,"CABA, Capital Federal.",4,2
ARG,JPCOMPUTERSINSUMOS2015,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2015,4,1,404,NA,Brinda buena atención,Despacha sus productos a tiempo,133,2,4,127,"SAN JUSTO, Buenos Aires.",4,2
ARG,CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,6,2,1891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,560,8,9,543,"Almagro, Capital Federal.",4,2
ARG,DLP.ACC,https://perfil.mercadolibre.com.ar/DLP.ACC,8,1,158,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,58,1,2,55,"Buenos Aires, Buenos Aires.",4,2
ARG,EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,1,171,NA,Brinda buena atención,Despacha sus productos a tiempo,86,0,0,86,"Microcentro, Capital Federal.",4,2
ARG,DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,1,946,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,299,0,4,295,"El Palomar, Buenos Aires.",4,2
ARG,FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,1,419,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,1,1,138,"Once, Capital Federal.",4,2
ARG,DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,2,1,1367,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,554,10,16,528,"Belgrano, Capital Federal.",4,2
ARG,ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,1,1024,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,6,4,348,"General San Martín, Buenos Aires.",4,2
ARG,HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,1,1170,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,407,4,7,396,"Palermo, Capital Federal.",4,2
ARG,MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,1,86,NA,Brinda buena atención,Despacha sus productos a tiempo,43,0,3,40,"Villa Urquiza, Capital Federal.",4,2
ARG,TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,1,1393,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,473,3,10,460,"Microcentro, Capital Federal.",4,2
ARG,SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,1,79,NA,Brinda buena atención,Despacha sus productos a tiempo,34,0,0,34,"Rosario, Santa Fe.",4,2
ARG,PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"San Antonio De Padua, Buenos Aires.",4,2
ARG,ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,1,191,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,1,1,62,"Cañitas, Capital Federal.",4,2
ARG,VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,1,230,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,1,2,75,"San Cristóbal, Capital Federal.",4,2
ARG,ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,1,511,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,257,4,12,241,"Microcentro, Capital Federal.",4,2
ARG,SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,1,1302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,296,3,11,282,"Córdoba, Córdoba.",4,2
ARG,DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,1,2938,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1117,11,17,1089,"Villa Urquiza, Capital Federal.",4,2
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,4043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1145,10,13,1122,"Ramos Mejía, Buenos Aires.",4,2
ARG,JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,1,114,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,1,0,68,"Olivos, Buenos Aires.",1,1
ARG,ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,1,1391,NA,Brinda buena atención,Despacha sus productos a tiempo,557,4,12,541,"Congreso, Capital Federal.",4,2
ARG,COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,1,8130,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1930,26,52,1852,"Almagro, Capital Federal.",4,2
ARG,MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,1,2158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,723,9,11,703,"Palermo, Capital Federal.",4,2
ARG,MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,1,509,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,166,1,0,165,"Núñez, Capital Federal.",4,2
ARG,JPINSUMOSCELULARES,https://perfil.mercadolibre.com.ar/JPINSUMOSCELULARES,2,1,88,NA,Brinda buena atención,Despacha sus productos a tiempo,39,1,3,35,"San Justo, Buenos Aires.",4,2
ARG,VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,1,302,NA,Brinda buena atención,Despacha sus productos a tiempo,184,0,1,183,"Almagro, Capital Federal.",5,1
ARG,NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,1,1133,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,346,2,4,340,"Flores, Capital Federal.",4,2
ARG,BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,1,62,NA,Brinda buena atención,Despacha sus productos a tiempo,48,0,1,47,"La Plata, Buenos Aires.",4,2
ARG,TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,1,493,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,178,0,4,174,"Berazategui, Buenos Aires.",4,2
ARG,TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,1,2995,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,778,7,18,753,"Colegiales, Capital Federal.",4,2
ARG,Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,1,243,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,1,1,83,"Recoleta, Capital Federal.",4,2
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,254,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,1,1,68,"Recoleta, Capital Federal.",4,2
ARG,ELECTRO GO,https://perfil.mercadolibre.com.ar/ELECTRO+GO,12,1,273,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,0,0,83,"Ciudad Autónoma de Buenos Aire, Capital Federal.",4,2
ARG,TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,1,81,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,32,2,0,30,"Capital Federal, Capital Federal.",4,2
ARG,FCOSTANZO99,https://perfil.mercadolibre.com.ar/FCOSTANZO99,4,1,99,NA,Brinda buena atención,Despacha sus productos a tiempo,91,0,1,90,"Liniers, Capital Federal.",4,1
ARG,DATASOFT.,https://perfil.mercadolibre.com.ar/DATASOFT.,12,1,2713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,891,11,23,857,"Microcentro, Capital Federal.",4,2
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,76,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,1,17,"Nordelta, Buenos Aires.",4,2
ARG,CLUB MONTMARTRE,https://perfil.mercadolibre.com.ar/CLUB+MONTMARTRE,2,1,1883,NA,Brinda buena atención,Despacha sus productos a tiempo,1203,0,10,1193,"Núñez, Capital Federal.",2,1
ARG,CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,1,214,NA,Brinda buena atención,Despacha sus productos a tiempo,60,0,0,60,"Almagro, Capital Federal.",4,2
ARG,MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,1,898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,168,0,1,167,"Villa Crespo, Capital Federal.",4,2
ARG,JPCOMPUTERSINSUMOS2019,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2019,2,1,329,NA,Brinda buena atención,Despacha sus productos a tiempo,112,2,3,107,"San Justo, Buenos Aires.",4,2
ARG,QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,1,10577,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2619,77,81,2461,"Recoleta, Capital Federal.",4,2
ARG,FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,1,367,NA,Brinda buena atención,Despacha sus productos a tiempo,159,1,5,153,"Palermo, Capital Federal.",4,2
ARG,TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,1,4805,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1396,29,36,1331,"TRIBUNALES / SAN NICOLAS, Capital Federal.",4,2
ARG,MANIA-ELECTRONIC,https://perfil.mercadolibre.com.ar/MANIA-ELECTRONIC,15,1,1677,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,409,5,5,399,"Buenos aires, Capital Federal.",4,2
ARG,ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,1,335,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,111,3,5,103,"Belgrano, Capital Federal.",4,2
ARG,TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,1,1763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,689,4,21,664,"Villa Crespo, Capital Federal.",4,2
ARG,SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,1,1454,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,466,0,9,457,"Caba, Capital Federal.",4,2
ARG,PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,1,1312,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,646,17,23,606,"Villa Devoto, Capital Federal.",4,2
ARG,MOBILE-MANIA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,2,1,2512,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1550,8,20,1522,"Palermo, Capital Federal.",2,1
ARG,ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,1,1338,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1001,2,10,989,"PALERMO, Capital Federal.",5,1
ARG,HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,1,410,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,119,0,3,116,"Florencio Varela, Buenos Aires.",4,2
ARG,RELOJERIALONDRES CABALLITO,https://perfil.mercadolibre.com.ar/RELOJERIALONDRES+CABALLITO,5,1,409,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,141,0,1,140,"Caballito, Capital Federal.",4,2
ARG,OSCH3808068,https://perfil.mercadolibre.com.ar/OSCH3808068,2,2,57,NA,Brinda buena atención,Despacha sus productos a tiempo,21,2,0,19,"Lomas de Zamora, Buenos Aires.",2,2
