seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,11 años vendiendo en Mercado Libre,12375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1427,Mala (22),Regular (30),Buena (1375),"Guadalajara, Jalisco.",12375 ventas en los últimos 4 meses
PROSU ELECTRONICOS,https://perfil.mercadolibre.com.mx/PROSU+ELECTRONICOS,2,2 años vendiendo en Mercado Libre,11619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,734,Mala (22),Regular (10),Buena (702),"Guadalupe, Nuevo León.",11619 ventas en los últimos 4 meses
TAXIDIAMX,https://perfil.mercadolibre.com.mx/TAXIDIAMX,11,11 años vendiendo en Mercado Libre,1644,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,211,Mala (0),Regular (2),Buena (209),"León, Guanajuato.",1644 ventas en los últimos 4 meses
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,13 años vendiendo en Mercado Libre,16395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1657,Mala (39),Regular (39),Buena (1579),"Guadalajara, Jalisco.",16395 ventas en los últimos 4 meses
VIGU ACCESORIOS,https://perfil.mercadolibre.com.mx/VIGU+ACCESORIOS,6,6 años vendiendo en Mercado Libre,611,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (1),Regular (2),Buena (43),"Victoria, Tamaulipas.",611 ventas en los últimos 4 meses
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,18 años vendiendo en Mercado Libre,2720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,232,Mala (12),Regular (3),Buena (217),"Coyoacán, Distrito Federal.",2720 ventas en los últimos 4 meses
IPHONE MX,https://perfil.mercadolibre.com.mx/IPHONE+MX,1,1 año vendiendo en Mercado Libre,10108,NA,Brinda buena atención,Entrega sus productos a tiempo,689,Mala (6),Regular (10),Buena (673),"Monterrey, Nuevo León.",10108 ventas en los últimos 4 meses
BENNY2711,https://perfil.mercadolibre.com.mx/BENNY2711,4,4 años vendiendo en Mercado Libre,9665,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1422,Mala (37),Regular (58),Buena (1327),"Tlalpan, Distrito Federal.",9665 ventas en los últimos 4 meses
NETONBOX,https://perfil.mercadolibre.com.mx/NETONBOX,9,9 años vendiendo en Mercado Libre,4259,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,Mala (12),Regular (10),Buena (402),"Cuauhtémoc, Distrito Federal.",4259 ventas en los últimos 4 meses
IMPORTALL MEXICO,https://perfil.mercadolibre.com.mx/IMPORTALL+MEXICO,5,5 años vendiendo en Mercado Libre,3220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,308,Mala (10),Regular (9),Buena (289),"Tepic, Nayarit.",3220 ventas en los últimos 4 meses
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,10 años vendiendo en Mercado Libre,3459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,289,Mala (4),Regular (12),Buena (273),"Gómez Palacio, Durango.",3459 ventas en los últimos 4 meses
V SHOPP,https://perfil.mercadolibre.com.mx/V+SHOPP,1,1 año vendiendo en Mercado Libre,8593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,482,Mala (9),Regular (12),Buena (461),"Tepic, Nayarit.",8593 ventas en los últimos 4 meses
CELULARCENTERMEXICO,https://perfil.mercadolibre.com.mx/CELULARCENTERMEXICO,9,9 años vendiendo en Mercado Libre,11147,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1277,Mala (35),Regular (34),Buena (1208),"Cuauhtémoc, Distrito Federal.",11147 ventas en los últimos 4 meses
FLAN6922815,https://perfil.mercadolibre.com.mx/FLAN6922815,4,4 años vendiendo en Mercado Libre,3242,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (3),Regular (3),Buena (89),"Querétaro, Querétaro.",3242 ventas en los últimos 4 meses
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,7 años vendiendo en Mercado Libre,31815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1907,Mala (3),Regular (6),Buena (1898),"Monterrey, Nuevo León.",31815 ventas en los últimos 4 meses
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,12 años vendiendo en Mercado Libre,1426,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,Mala (2),Regular (6),Buena (161),"Lázaro Cárdenas, Michoacán.",1426 ventas en los últimos 4 meses
GLOBA_CORP,https://perfil.mercadolibre.com.mx/GLOBA_CORP,7,7 años vendiendo en Mercado Libre,3172,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,261,Mala (8),Regular (11),Buena (242),"Tepic, Nayarit.",3172 ventas en los últimos 4 meses
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,5 años vendiendo en Mercado Libre,3060,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,266,Mala (6),Regular (9),Buena (251),"Oaxaca De Juárez, Oaxaca.",3060 ventas en los últimos 4 meses
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,6 años vendiendo en Mercado Libre,1504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,Mala (7),Regular (5),Buena (141),"Coyoacán, Distrito Federal.",1504 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,7109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,918,Mala (19),Regular (31),Buena (868),"Tarimbaro, Michoacán.",7109 ventas en los últimos 4 meses
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,11 años vendiendo en Mercado Libre,898,NA,Brinda buena atención,Entrega sus productos a tiempo,42,Mala (1),Regular (3),Buena (38),"Guadalajara, Jalisco.",898 ventas en los últimos 4 meses
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,6 años vendiendo en Mercado Libre,6464,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,616,Mala (9),Regular (12),Buena (595),"Guadalajara, Jalisco.",6464 ventas en los últimos 4 meses
IVANTRA,https://perfil.mercadolibre.com.mx/IVANTRA,5,5 años vendiendo en Mercado Libre,757,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (1),Regular (0),Buena (97),"Iztapalapa, Distrito Federal.",757 ventas en los últimos 4 meses
STRONG ACCESORIES,https://perfil.mercadolibre.com.mx/STRONG+ACCESORIES,4,4 años vendiendo en Mercado Libre,2743,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,Mala (6),Regular (6),Buena (232),"Cuauhtémoc, Distrito Federal.",2743 ventas en los últimos 4 meses
MR.CHISPA SHOP,https://perfil.mercadolibre.com.mx/MR.CHISPA+SHOP,4,4 años vendiendo en Mercado Libre,3610,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,313,Mala (14),Regular (19),Buena (280),"Cuautitlan Izcalli, Estado De México.",3610 ventas en los últimos 4 meses
VENTASEHMX,https://perfil.mercadolibre.com.mx/VENTASEHMX,1,1 año vendiendo en Mercado Libre,1365,NA,Brinda buena atención,Entrega sus productos a tiempo,148,Mala (7),Regular (3),Buena (138),"Naucalpan, Estado De México.",1365 ventas en los últimos 4 meses
MX WH,https://perfil.mercadolibre.com.mx/MX+WH,1,1 año vendiendo en Mercado Libre,3968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,427,Mala (19),Regular (23),Buena (385),"Hermosillo, Sonora.",3968 ventas en los últimos 4 meses
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,7 años vendiendo en Mercado Libre,4676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,556,Mala (19),Regular (13),Buena (524),"Benito juárez, Distrito Federal.",4676 ventas en los últimos 4 meses
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,1 año vendiendo en Mercado Libre,932,NA,Brinda buena atención,Entrega sus productos a tiempo,111,Mala (0),Regular (1),Buena (110),"Iztacalco, Distrito Federal.",932 ventas en los últimos 4 meses
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,6 años vendiendo en Mercado Libre,1173,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,Mala (2),Regular (3),Buena (140),"Coyoacán, Distrito Federal.",1173 ventas en los últimos 4 meses
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,5,5 meses vendiendo en Mercado Libre,359,NA,Brinda buena atención,Entrega sus productos a tiempo,36,Mala (0),Regular (1),Buena (35),"San Francisco Del Rincón, Guanajuato.",359 ventas en los últimos 4 meses
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,13 años vendiendo en Mercado Libre,12730,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1626,Mala (42),Regular (46),Buena (1538),"Zapopan, Jalisco.",12730 ventas en los últimos 4 meses
GADXE COM,https://perfil.mercadolibre.com.mx/GADXE+COM,13,13 años vendiendo en Mercado Libre,3562,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,378,Mala (7),Regular (6),Buena (365),"Cuauhtémoc, Distrito Federal.",3562 ventas en los últimos 4 meses
PRONOVASHOP,https://perfil.mercadolibre.com.mx/PRONOVASHOP,12,12 años vendiendo en Mercado Libre,348,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (0),Regular (2),Buena (44),"Monterrey, Nuevo León.",348 ventas en los últimos 4 meses
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,4 años vendiendo en Mercado Libre,30514,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3410,Mala (0),Regular (30),Buena (3380),"Apizaco, Tlaxcala.",30514 ventas en los últimos 4 meses
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,3 años vendiendo en Mercado Libre,1836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,Mala (3),Regular (6),Buena (161),"Zapopan, Jalisco.",1836 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_GDL?brandId=1714,12,12 años vendiendo en Mercado Libre,35085,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2397,Mala (65),Regular (54),Buena (2278),"Guadalajara, Jalisco.",35085 ventas en los últimos 4 meses
Aurum Tienda oficial,https://perfil.mercadolibre.com.mx/AURUM+79?brandId=2277,4,4 años vendiendo en Mercado Libre,6454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,772,Mala (6),Regular (17),Buena (749),"Mérida, Yucatán.",6454 ventas en los últimos 4 meses
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,2,2 años vendiendo en Mercado Libre,1499,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,Mala (2),Regular (3),Buena (165),"Monterrey, Nuevo León.",1499 ventas en los últimos 4 meses
LEONTIEFF2010,https://perfil.mercadolibre.com.mx/LEONTIEFF2010,9,9 años vendiendo en Mercado Libre,4594,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,428,Mala (17),Regular (8),Buena (403),"Tlalpan, Distrito Federal.",4594 ventas en los últimos 4 meses
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,8 años vendiendo en Mercado Libre,445,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (1),Regular (1),Buena (47),"Matehuala, San Luis Potosí.",445 ventas en los últimos 4 meses
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,2 años vendiendo en Mercado Libre,4125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,508,Mala (2),Regular (2),Buena (504),"San Pedro Cholula, Puebla.",4125 ventas en los últimos 4 meses
DIGITALTECHSHOP,https://perfil.mercadolibre.com.mx/DIGITALTECHSHOP,2,2 años vendiendo en Mercado Libre,1187,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,Mala (6),Regular (3),Buena (119),"Aguascalientes, Aguascalientes.",1187 ventas en los últimos 4 meses
DISTRIBUIDORASILVER,https://perfil.mercadolibre.com.mx/DISTRIBUIDORASILVER,1,1 año vendiendo en Mercado Libre,1354,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,Mala (4),Regular (2),Buena (126),"León, Guanajuato.",1354 ventas en los últimos 4 meses
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,3 años vendiendo en Mercado Libre,5597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,628,Mala (17),Regular (15),Buena (596),"Guadalupe, Nuevo León.",5597 ventas en los últimos 4 meses
ARTCASES_CO,https://perfil.mercadolibre.com.mx/ARTCASES_CO,4,4 años vendiendo en Mercado Libre,674,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (4),Regular (4),Buena (99),"Guadalajara, Jalisco.",674 ventas en los últimos 4 meses
ACC3SORIOS,https://perfil.mercadolibre.com.mx/ACC3SORIOS,1,1 año vendiendo en Mercado Libre,5157,NA,Brinda buena atención,Entrega sus productos a tiempo,603,Mala (23),Regular (24),Buena (556),"Hermosillo, Sonora.",5157 ventas en los últimos 4 meses
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,2 años vendiendo en Mercado Libre,946,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,130,Mala (3),Regular (2),Buena (125),"San Andrés Cholula, Puebla.",946 ventas en los últimos 4 meses
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,8 años vendiendo en Mercado Libre,12182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1021,Mala (42),Regular (34),Buena (945),"Saltillo, Coahuila.",12182 ventas en los últimos 4 meses
EKIOSCO,https://perfil.mercadolibre.com.mx/EKIOSCO,14,14 años vendiendo en Mercado Libre,295,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (0),Regular (1),Buena (26),"Mérida, Yucatán.",295 ventas en los últimos 4 meses
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,7 años vendiendo en Mercado Libre,1877,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,146,Mala (3),Regular (6),Buena (137),"Azcapotzalco, Distrito Federal.",1877 ventas en los últimos 4 meses
CONTECSHOP2014,https://perfil.mercadolibre.com.mx/CONTECSHOP2014,10,10 años vendiendo en Mercado Libre,7984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,720,Mala (36),Regular (32),Buena (652),"Benito Juárez, Distrito Federal.",7984 ventas en los últimos 4 meses
DASHAPER,https://perfil.mercadolibre.com.mx/DASHAPER,1,1 año vendiendo en Mercado Libre,771,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,Mala (1),Regular (3),Buena (74),"Iztapalapa, Distrito Federal.",771 ventas en los últimos 4 meses
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,1 año vendiendo en Mercado Libre,5008,NA,Brinda buena atención,Entrega sus productos a tiempo,533,Mala (9),Regular (8),Buena (516),"Guadalajara, Jalisco.",5008 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,4 años vendiendo en Mercado Libre,153984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11998,Mala (375),Regular (261),Buena (11362),"Guadalajara, Jalisco.",153984 ventas en los últimos 4 meses
TIANGUISITO PUNTOCOM,https://perfil.mercadolibre.com.mx/TIANGUISITO+PUNTOCOM,10,10 años vendiendo en Mercado Libre,551,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,Mala (0),Regular (1),Buena (73),"Naucalpan, Estado De México.",551 ventas en los últimos 4 meses
ISRAELEDII,https://perfil.mercadolibre.com.mx/ISRAELEDII,17,17 años vendiendo en Mercado Libre,544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,Mala (0),Regular (2),Buena (73),"Alvaro Obregón, Distrito Federal.",544 ventas en los últimos 4 meses
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,3,3 años vendiendo en Mercado Libre,3095,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,425,Mala (6),Regular (4),Buena (415),"Monterrey, Nuevo León.",3095 ventas en los últimos 4 meses
BNJAMING,https://perfil.mercadolibre.com.mx/BNJAMING,6,6 años vendiendo en Mercado Libre,517,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,Mala (0),Regular (0),Buena (73),"Puebla, Puebla.",517 ventas en los últimos 4 meses
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,8 años vendiendo en Mercado Libre,1084,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,Mala (1),Regular (5),Buena (131),"General Escobedo, Nuevo León.",1084 ventas en los últimos 4 meses
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,5 años vendiendo en Mercado Libre,3962,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,671,Mala (5),Regular (5),Buena (661),"Naucalpan, Estado De México.",3962 ventas en los últimos 4 meses
VRS Design Tienda oficial,https://perfil.mercadolibre.com.mx/GOGO+ELECTRONICS?brandId=1136,16,16 años vendiendo en Mercado Libre,883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (0),Regular (4),Buena (62),"Monterrey, Nuevo León.",883 ventas en los últimos 4 meses
VENTASMLJIMCAS,https://perfil.mercadolibre.com.mx/VENTASMLJIMCAS,3,3 años vendiendo en Mercado Libre,2323,NA,Brinda buena atención,Entrega sus productos a tiempo,187,Mala (13),Regular (7),Buena (167),"Iztapalapa, Distrito Federal.",2323 ventas en los últimos 4 meses
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,2 años vendiendo en Mercado Libre,3072,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,232,Mala (10),Regular (11),Buena (211),"Tampico, Tamaulipas.",3072 ventas en los últimos 4 meses
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,7 años vendiendo en Mercado Libre,2653,NA,Brinda buena atención,Entrega sus productos a tiempo,461,Mala (4),Regular (6),Buena (451),"Monterrey, Nuevo León.",2653 ventas en los últimos 4 meses
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,2 años vendiendo en Mercado Libre,5369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,795,Mala (15),Regular (12),Buena (768),"Cuauhtémoc, Distrito Federal.",5369 ventas en los últimos 4 meses
XX454,https://perfil.mercadolibre.com.mx/XX454,7,7 años vendiendo en Mercado Libre,5363,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,447,Mala (6),Regular (6),Buena (435),"Culiacán, Sinaloa.",5363 ventas en los últimos 4 meses
TECSOLUTIONS MERIDA,https://perfil.mercadolibre.com.mx/TECSOLUTIONS+MERIDA,5,5 años vendiendo en Mercado Libre,152,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (0),Regular (1),Buena (19),"Mérida, Yucatán.",152 ventas en los últimos 4 meses
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,7 años vendiendo en Mercado Libre,891,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,Mala (0),Regular (2),Buena (106),"Naucalpan, Estado De México.",891 ventas en los últimos 4 meses
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,15 años vendiendo en Mercado Libre,11586,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1207,Mala (24),Regular (18),Buena (1165),"Monterrey, Nuevo León.",11586 ventas en los últimos 4 meses
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,7 años vendiendo en Mercado Libre,13349,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1073,Mala (61),Regular (42),Buena (970),"Alvaro Obregón, Distrito Federal.",13349 ventas en los últimos 4 meses
ALICIAGALVEZMORAN,https://perfil.mercadolibre.com.mx/ALICIAGALVEZMORAN,5,5 años vendiendo en Mercado Libre,2480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,Mala (19),Regular (11),Buena (217),"Hermosillo, Sonora.",2480 ventas en los últimos 4 meses
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,5 años vendiendo en Mercado Libre,4271,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,613,Mala (30),Regular (26),Buena (557),"Oaxaca De Juárez, Oaxaca.",4271 ventas en los últimos 4 meses
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,8,8 meses vendiendo en Mercado Libre,1609,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,163,Mala (2),Regular (1),Buena (160),"Cuautitlan Izcalli, Estado De México.",1609 ventas en los últimos 4 meses
MEXI COSITAS,https://perfil.mercadolibre.com.mx/MEXI+COSITAS,11,11 años vendiendo en Mercado Libre,897,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (2),Regular (2),Buena (52),"Atlixco, Puebla.",897 ventas en los últimos 4 meses
