seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,años,12375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1427,22,30,1375,"Guadalajara, Jalisco.",meses,4
PROSU ELECTRONICOS,https://perfil.mercadolibre.com.mx/PROSU+ELECTRONICOS,2,años,11619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,734,22,10,702,"Guadalupe, Nuevo León.",meses,4
TAXIDIAMX,https://perfil.mercadolibre.com.mx/TAXIDIAMX,11,años,1644,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,211,0,2,209,"León, Guanajuato.",meses,4
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,años,16395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1657,39,39,1579,"Guadalajara, Jalisco.",meses,4
VIGU ACCESORIOS,https://perfil.mercadolibre.com.mx/VIGU+ACCESORIOS,6,años,611,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,1,2,43,"Victoria, Tamaulipas.",meses,4
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,años,2720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,232,12,3,217,"Coyoacán, Distrito Federal.",meses,4
IPHONE MX,https://perfil.mercadolibre.com.mx/IPHONE+MX,1,año,10108,NA,Brinda buena atención,Entrega sus productos a tiempo,689,6,10,673,"Monterrey, Nuevo León.",meses,4
BENNY2711,https://perfil.mercadolibre.com.mx/BENNY2711,4,años,9665,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1422,37,58,1327,"Tlalpan, Distrito Federal.",meses,4
NETONBOX,https://perfil.mercadolibre.com.mx/NETONBOX,9,años,4259,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,12,10,402,"Cuauhtémoc, Distrito Federal.",meses,4
IMPORTALL MEXICO,https://perfil.mercadolibre.com.mx/IMPORTALL+MEXICO,5,años,3220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,308,10,9,289,"Tepic, Nayarit.",meses,4
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,años,3459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,289,4,12,273,"Gómez Palacio, Durango.",meses,4
V SHOPP,https://perfil.mercadolibre.com.mx/V+SHOPP,1,año,8593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,482,9,12,461,"Tepic, Nayarit.",meses,4
CELULARCENTERMEXICO,https://perfil.mercadolibre.com.mx/CELULARCENTERMEXICO,9,años,11147,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1277,35,34,1208,"Cuauhtémoc, Distrito Federal.",meses,4
FLAN6922815,https://perfil.mercadolibre.com.mx/FLAN6922815,4,años,3242,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,3,3,89,"Querétaro, Querétaro.",meses,4
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,años,31815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1907,3,6,1898,"Monterrey, Nuevo León.",meses,4
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,años,1426,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,2,6,161,"Lázaro Cárdenas, Michoacán.",meses,4
GLOBA_CORP,https://perfil.mercadolibre.com.mx/GLOBA_CORP,7,años,3172,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,261,8,11,242,"Tepic, Nayarit.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,3060,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,266,6,9,251,"Oaxaca De Juárez, Oaxaca.",meses,4
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,años,1504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,7,5,141,"Coyoacán, Distrito Federal.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,7109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,918,19,31,868,"Tarimbaro, Michoacán.",meses,4
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,años,898,NA,Brinda buena atención,Entrega sus productos a tiempo,42,1,3,38,"Guadalajara, Jalisco.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,6464,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,616,9,12,595,"Guadalajara, Jalisco.",meses,4
IVANTRA,https://perfil.mercadolibre.com.mx/IVANTRA,5,años,757,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,1,0,97,"Iztapalapa, Distrito Federal.",meses,4
STRONG ACCESORIES,https://perfil.mercadolibre.com.mx/STRONG+ACCESORIES,4,años,2743,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,6,6,232,"Cuauhtémoc, Distrito Federal.",meses,4
MR.CHISPA SHOP,https://perfil.mercadolibre.com.mx/MR.CHISPA+SHOP,4,años,3610,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,313,14,19,280,"Cuautitlan Izcalli, Estado De México.",meses,4
VENTASEHMX,https://perfil.mercadolibre.com.mx/VENTASEHMX,1,año,1365,NA,Brinda buena atención,Entrega sus productos a tiempo,148,7,3,138,"Naucalpan, Estado De México.",meses,4
MX WH,https://perfil.mercadolibre.com.mx/MX+WH,1,año,3968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,427,19,23,385,"Hermosillo, Sonora.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,556,19,13,524,"Benito juárez, Distrito Federal.",meses,4
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,932,NA,Brinda buena atención,Entrega sus productos a tiempo,111,0,1,110,"Iztacalco, Distrito Federal.",meses,4
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,años,1173,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,2,3,140,"Coyoacán, Distrito Federal.",meses,4
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,5,meses,359,NA,Brinda buena atención,Entrega sus productos a tiempo,36,0,1,35,"San Francisco Del Rincón, Guanajuato.",meses,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,12730,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1626,42,46,1538,"Zapopan, Jalisco.",meses,4
GADXE COM,https://perfil.mercadolibre.com.mx/GADXE+COM,13,años,3562,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,378,7,6,365,"Cuauhtémoc, Distrito Federal.",meses,4
PRONOVASHOP,https://perfil.mercadolibre.com.mx/PRONOVASHOP,12,años,348,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,0,2,44,"Monterrey, Nuevo León.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,30514,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3410,0,30,3380,"Apizaco, Tlaxcala.",meses,4
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,años,1836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,3,6,161,"Zapopan, Jalisco.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_GDL?brandId=1714,12,años,35085,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2397,65,54,2278,"Guadalajara, Jalisco.",meses,4
Aurum Tienda oficial,https://perfil.mercadolibre.com.mx/AURUM+79?brandId=2277,4,años,6454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,772,6,17,749,"Mérida, Yucatán.",meses,4
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,2,años,1499,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,2,3,165,"Monterrey, Nuevo León.",meses,4
LEONTIEFF2010,https://perfil.mercadolibre.com.mx/LEONTIEFF2010,9,años,4594,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,428,17,8,403,"Tlalpan, Distrito Federal.",meses,4
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,años,445,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,1,1,47,"Matehuala, San Luis Potosí.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,4125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,508,2,2,504,"San Pedro Cholula, Puebla.",meses,4
DIGITALTECHSHOP,https://perfil.mercadolibre.com.mx/DIGITALTECHSHOP,2,años,1187,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,6,3,119,"Aguascalientes, Aguascalientes.",meses,4
DISTRIBUIDORASILVER,https://perfil.mercadolibre.com.mx/DISTRIBUIDORASILVER,1,año,1354,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,4,2,126,"León, Guanajuato.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,5597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,628,17,15,596,"Guadalupe, Nuevo León.",meses,4
ARTCASES_CO,https://perfil.mercadolibre.com.mx/ARTCASES_CO,4,años,674,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,4,4,99,"Guadalajara, Jalisco.",meses,4
ACC3SORIOS,https://perfil.mercadolibre.com.mx/ACC3SORIOS,1,año,5157,NA,Brinda buena atención,Entrega sus productos a tiempo,603,23,24,556,"Hermosillo, Sonora.",meses,4
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,946,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,130,3,2,125,"San Andrés Cholula, Puebla.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,12182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1021,42,34,945,"Saltillo, Coahuila.",meses,4
EKIOSCO,https://perfil.mercadolibre.com.mx/EKIOSCO,14,años,295,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"Mérida, Yucatán.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,1877,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,146,3,6,137,"Azcapotzalco, Distrito Federal.",meses,4
CONTECSHOP2014,https://perfil.mercadolibre.com.mx/CONTECSHOP2014,10,años,7984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,720,36,32,652,"Benito Juárez, Distrito Federal.",meses,4
DASHAPER,https://perfil.mercadolibre.com.mx/DASHAPER,1,año,771,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,1,3,74,"Iztapalapa, Distrito Federal.",meses,4
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,año,5008,NA,Brinda buena atención,Entrega sus productos a tiempo,533,9,8,516,"Guadalajara, Jalisco.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,153984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11998,375,261,11362,"Guadalajara, Jalisco.",meses,4
TIANGUISITO PUNTOCOM,https://perfil.mercadolibre.com.mx/TIANGUISITO+PUNTOCOM,10,años,551,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,0,1,73,"Naucalpan, Estado De México.",meses,4
ISRAELEDII,https://perfil.mercadolibre.com.mx/ISRAELEDII,17,años,544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,0,2,73,"Alvaro Obregón, Distrito Federal.",meses,4
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,3,años,3095,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,425,6,4,415,"Monterrey, Nuevo León.",meses,4
BNJAMING,https://perfil.mercadolibre.com.mx/BNJAMING,6,años,517,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,0,0,73,"Puebla, Puebla.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,1084,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,1,5,131,"General Escobedo, Nuevo León.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,3962,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,671,5,5,661,"Naucalpan, Estado De México.",meses,4
VRS Design Tienda oficial,https://perfil.mercadolibre.com.mx/GOGO+ELECTRONICS?brandId=1136,16,años,883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,0,4,62,"Monterrey, Nuevo León.",meses,4
VENTASMLJIMCAS,https://perfil.mercadolibre.com.mx/VENTASMLJIMCAS,3,años,2323,NA,Brinda buena atención,Entrega sus productos a tiempo,187,13,7,167,"Iztapalapa, Distrito Federal.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,3072,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,232,10,11,211,"Tampico, Tamaulipas.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2653,NA,Brinda buena atención,Entrega sus productos a tiempo,461,4,6,451,"Monterrey, Nuevo León.",meses,4
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,años,5369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,795,15,12,768,"Cuauhtémoc, Distrito Federal.",meses,4
XX454,https://perfil.mercadolibre.com.mx/XX454,7,años,5363,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,447,6,6,435,"Culiacán, Sinaloa.",meses,4
TECSOLUTIONS MERIDA,https://perfil.mercadolibre.com.mx/TECSOLUTIONS+MERIDA,5,años,152,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,1,19,"Mérida, Yucatán.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,891,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,0,2,106,"Naucalpan, Estado De México.",meses,4
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,años,11586,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1207,24,18,1165,"Monterrey, Nuevo León.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,13349,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1073,61,42,970,"Alvaro Obregón, Distrito Federal.",meses,4
ALICIAGALVEZMORAN,https://perfil.mercadolibre.com.mx/ALICIAGALVEZMORAN,5,años,2480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,19,11,217,"Hermosillo, Sonora.",meses,4
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,años,4271,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,613,30,26,557,"Oaxaca De Juárez, Oaxaca.",meses,4
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,8,meses,1609,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,163,2,1,160,"Cuautitlan Izcalli, Estado De México.",meses,4
MEXI COSITAS,https://perfil.mercadolibre.com.mx/MEXI+COSITAS,11,años,897,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,2,2,52,"Atlixco, Puebla.",meses,4
TONER-SHOP,https://perfil.mercadolibre.com.mx/TONER-SHOP,10,años,2640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,306,5,4,297,"Matamoros, Tamaulipas.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1927,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,256,4,7,245,"Irapuato, Guanajuato.",meses,4
Love Mei Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=1898,3,años,17031,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1685,45,42,1598,"La Magdalena Contreras, Distrito Federal.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1658,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,1,2,158,"Guadalupe, Nuevo León.",meses,4
FORWARDTIENDAOFICIAL,https://perfil.mercadolibre.com.mx/FORWARDTIENDAOFICIAL,2,años,598,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,1,3,100,"Naucalpan, Estado De México.",meses,4
NEUGOOD,https://perfil.mercadolibre.com.mx/NEUGOOD,13,años,3527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,345,6,6,333,"Monterrey, Nuevo León.",meses,4
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,años,9024,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,836,24,19,793,"Culiacán, Sinaloa.",meses,4
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,3,años,705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,3,0,58,"Iztapalapa, Distrito Federal.",meses,4
MARIAMMOHAMMED,https://perfil.mercadolibre.com.mx/MARIAMMOHAMMED,3,meses,1323,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,5,2,74,"Cuauhtémoc, Distrito Federal.",meses,3
HOME.AND.ELECTRONICS,https://perfil.mercadolibre.com.mx/HOME.AND.ELECTRONICS,12,años,6536,NA,Brinda buena atención,Entrega sus productos a tiempo,716,18,28,670,"Benito juárez, Distrito Federal.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,6254,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,708,11,21,676,"Zempoala, Hidalgo.",meses,4
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,años,1020,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,1,6,101,"Guadalajara, Jalisco.",meses,4
EMANUELMLSMEZ,https://perfil.mercadolibre.com.mx/EMANUELMLSMEZ,7,años,1902,NA,Brinda buena atención,Entrega sus productos a tiempo,258,7,3,248,"Coyoacán, Distrito Federal.",meses,4
SHOP-TECHLIFE,https://perfil.mercadolibre.com.mx/SHOP-TECHLIFE,1,año,160,NA,Brinda buena atención,Entrega sus productos a tiempo,31,0,2,29,"Atizapán De Zaragoza, Estado De México.",meses,4
SILKIMX,https://perfil.mercadolibre.com.mx/SILKIMX,3,años,283,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,1,0,25,"Cancún/Benito Juárez, Quintana Roo.",meses,4
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,16,años,1459,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,6,3,170,"Iztapalapa, Distrito Federal.",meses,4
GAMI2281961,https://perfil.mercadolibre.com.mx/GAMI2281961,3,años,87,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Reynosa, Tamaulipas.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,6124,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,816,13,11,792,"Mérida, Yucatán.",meses,4
FUNDASBUGA,https://perfil.mercadolibre.com.mx/FUNDASBUGA,9,años,3028,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,377,16,10,351,"Tlalpan, Distrito Federal.",meses,4
ALF_VARELA2019,https://perfil.mercadolibre.com.mx/ALF_VARELA2019,9,años,131,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Durango, Durango.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,459,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,0,1,84,"Mérida, Yucatán.",meses,4
PUNTOAZULDELSURESTE,https://perfil.mercadolibre.com.mx/PUNTOAZULDELSURESTE,10,años,3584,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,248,5,8,235,"Tuxtla Gutiérrez, Chiapas.",meses,4
Nillkin Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=938,3,años,17031,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1685,45,42,1598,"La Magdalena Contreras, Distrito Federal.",meses,4
LITTLEBOX ML,https://perfil.mercadolibre.com.mx/LITTLEBOX+ML,4,años,376,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Monterrey, Nuevo León.",meses,4
COMPRA-SHOP ML,https://perfil.mercadolibre.com.mx/COMPRA-SHOP+ML,1,año,352,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,0,2,35,"Zapopan, Jalisco.",meses,4
ROSAS CASES,https://perfil.mercadolibre.com.mx/ROSAS+CASES,1,año,161,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,1,23,"Coyoacán, Distrito Federal.",meses,4
