seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
OFERTAS INFORMATICAS,https://perfil.mercadolibre.com.ar/OFERTAS+INFORMATICAS,13,13 años vendiendo en Mercado Libre,4678,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1365,Mala (6),Regular (21),Buena (1338),"Capital Federal, Capital Federal.",4678 ventas en los últimos 4 meses
IGFSTORE,https://perfil.mercadolibre.com.ar/IGFSTORE,7,7 años vendiendo en Mercado Libre,389,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,Mala (0),Regular (2),Buena (113),"Palermo, Capital Federal.",389 ventas en los últimos 4 meses
ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,9 años vendiendo en Mercado Libre,14879,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3405,Mala (144),Regular (96),Buena (3165),"Microcentro (San Nicolás), Capital Federal.",14879 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,12035,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2881,Mala (107),Regular (96),Buena (2678),"Villa Urquiza, Capital Federal.",12035 ventas en los últimos 4 meses
TECNORIUM,https://perfil.mercadolibre.com.ar/TECNORIUM,14,14 años vendiendo en Mercado Libre,1804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,510,Mala (2),Regular (6),Buena (502),"Microcentro, Capital Federal.",1804 ventas en los últimos 4 meses
NIXOSHOP,https://perfil.mercadolibre.com.ar/NIXOSHOP,3,3 años vendiendo en Mercado Libre,3430,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,815,Mala (7),Regular (21),Buena (787),"Balvanera, Capital Federal.",3430 ventas en los últimos 4 meses
ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,7 años vendiendo en Mercado Libre,23103,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5342,Mala (27),Regular (32),Buena (5283),"Almagro, Capital Federal.",23103 ventas en los últimos 4 meses
ARG-SALE,https://perfil.mercadolibre.com.ar/ARG-SALE,7,7 años vendiendo en Mercado Libre,1844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,934,Mala (12),Regular (26),Buena (896),"Tapiales, Buenos Aires.",1844 ventas en los últimos 4 meses
JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,2 años vendiendo en Mercado Libre,4767,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1438,Mala (26),Regular (37),Buena (1375),"Once, Capital Federal.",4767 ventas en los últimos 4 meses
N2M-ELECTRONICA,https://perfil.mercadolibre.com.ar/N2M-ELECTRONICA,14,14 años vendiendo en Mercado Libre,9302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2150,Mala (18),Regular (49),Buena (2083),"Liniers, Capital Federal.",9302 ventas en los últimos 4 meses
FI SHOP,https://perfil.mercadolibre.com.ar/FI+SHOP,6,6 años vendiendo en Mercado Libre,1327,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,398,Mala (0),Regular (1),Buena (397),"Palermo, Capital Federal.",1327 ventas en los últimos 4 meses
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,11 años vendiendo en Mercado Libre,16682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6007,Mala (121),Regular (179),Buena (5707),"Almagro, Capital Federal.",16682 ventas en los últimos 4 meses
Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,4 años vendiendo en Mercado Libre,12737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3017,Mala (20),Regular (36),Buena (2961),"Saavedra, Capital Federal.",12737 ventas en los últimos 4 meses
SOLUZIONI ONLINE,https://perfil.mercadolibre.com.ar/SOLUZIONI+ONLINE,1,1 año vendiendo en Mercado Libre,6853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2147,Mala (64),Regular (69),Buena (2014),"Villa Crespo, Capital Federal.",6853 ventas en los últimos 4 meses
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,2785,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,711,Mala (5),Regular (16),Buena (690),"Villa Devoto, Capital Federal.",2785 ventas en los últimos 4 meses
Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,1 año vendiendo en Mercado Libre,3694,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1054,Mala (29),Regular (26),Buena (999),"Monserrat, Capital Federal.",3694 ventas en los últimos 4 meses
MONA-FELISA OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/MONA-FELISA+OPORTUNIDADESVIP,4,4 años vendiendo en Mercado Libre,10867,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2973,Mala (55),Regular (123),Buena (2795),"Balvanera, Capital Federal.",10867 ventas en los últimos 4 meses
LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,7 años vendiendo en Mercado Libre,16252,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3649,Mala (90),Regular (104),Buena (3455),"Boedo, Capital Federal.",16252 ventas en los últimos 4 meses
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,12 años vendiendo en Mercado Libre,6103,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1205,Mala (1),Regular (5),Buena (1199),"Capital Federal, Capital Federal.",6103 ventas en los últimos 4 meses
0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,5 años vendiendo en Mercado Libre,1487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,262,Mala (7),Regular (3),Buena (252),"Flores, Capital Federal.",1487 ventas en los últimos 4 meses
Edifier Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=58,5,5 años vendiendo en Mercado Libre,1226,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,248,Mala (1),Regular (4),Buena (243),"Barracas, Capital Federal.",1226 ventas en los últimos 4 meses
JAZAK SHOP,https://perfil.mercadolibre.com.ar/JAZAK+SHOP,2,2 años vendiendo en Mercado Libre,2775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,636,Mala (0),Regular (13),Buena (623),"Chacarita, Capital Federal.",2775 ventas en los últimos 4 meses
BH COMPUTACION,https://perfil.mercadolibre.com.ar/BH+COMPUTACION,14,14 años vendiendo en Mercado Libre,3397,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1110,Mala (16),Regular (11),Buena (1083),"Capital Federal, Capital Federal.",3397 ventas en los últimos 4 meses
LAMEJORSOLUCION,https://perfil.mercadolibre.com.ar/LAMEJORSOLUCION,13,13 años vendiendo en Mercado Libre,5359,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1833,Mala (42),Regular (54),Buena (1737),"Monserrat, Capital Federal.",5359 ventas en los últimos 4 meses
PERFUCASA,https://perfil.mercadolibre.com.ar/PERFUCASA,8,8 años vendiendo en Mercado Libre,6190,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1114,Mala (30),Regular (32),Buena (1052),"Saavedra, Capital Federal.",6190 ventas en los últimos 4 meses
Proco Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=1212,5,5 años vendiendo en Mercado Libre,1226,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,248,Mala (1),Regular (4),Buena (243),"Barracas, Capital Federal.",1226 ventas en los últimos 4 meses
CDS-CITY,https://perfil.mercadolibre.com.ar/CDS-CITY,13,13 años vendiendo en Mercado Libre,9842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2752,Mala (31),Regular (51),Buena (2670),"Morón, Buenos Aires.",9842 ventas en los últimos 4 meses
QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,1 año vendiendo en Mercado Libre,8542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2046,Mala (61),Regular (53),Buena (1932),"Recoleta, Capital Federal.",8542 ventas en los últimos 4 meses
LUMPINI TRADE,https://perfil.mercadolibre.com.ar/LUMPINI+TRADE,1,1 año vendiendo en Mercado Libre,342,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,Mala (0),Regular (0),Buena (90),"Puerto Madero, Capital Federal.",342 ventas en los últimos 4 meses
PUNTO NUBE,https://perfil.mercadolibre.com.ar/PUNTO+NUBE,2,2 años vendiendo en Mercado Libre,862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,149,Mala (4),Regular (5),Buena (140),"Belgrano, Capital Federal.",862 ventas en los últimos 4 meses
GRYTECNO,https://perfil.mercadolibre.com.ar/GRYTECNO,1,1 año vendiendo en Mercado Libre,2537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1020,Mala (7),Regular (28),Buena (985),"Villa Crespo, Capital Federal.",2537 ventas en los últimos 4 meses
DEMAGIA_SA,https://perfil.mercadolibre.com.ar/DEMAGIA_SA,4,4 años vendiendo en Mercado Libre,1009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,351,Mala (0),Regular (8),Buena (343),"Monserrat, Capital Federal.",1009 ventas en los últimos 4 meses
DIGITAL APPS,https://perfil.mercadolibre.com.ar/DIGITAL+APPS,4,4 años vendiendo en Mercado Libre,4001,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1389,Mala (30),Regular (42),Buena (1317),"Caballito, Capital Federal.",4001 ventas en los últimos 4 meses
INGOD-WETRUST,https://perfil.mercadolibre.com.ar/INGOD-WETRUST,15,15 años vendiendo en Mercado Libre,1134,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,Mala (8),Regular (10),Buena (363),"Caballito, Capital Federal.",1134 ventas en los últimos 4 meses
JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,12 años vendiendo en Mercado Libre,9815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3028,Mala (26),Regular (27),Buena (2975),"Villa Crespo, Capital Federal.",9815 ventas en los últimos 4 meses
POWER STORE,https://perfil.mercadolibre.com.ar/POWER+STORE,17,17 años vendiendo en Mercado Libre,374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,Mala (0),Regular (0),Buena (92),"Parque Chacabuco, Capital Federal.",374 ventas en los últimos 4 meses
XHARDSRLXHARD,https://perfil.mercadolibre.com.ar/XHARDSRLXHARD,3,3 años vendiendo en Mercado Libre,2102,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,438,Mala (10),Regular (13),Buena (415),"Martínez, Buenos Aires.",2102 ventas en los últimos 4 meses
CDORPR,https://perfil.mercadolibre.com.ar/CDORPR,10,10 años vendiendo en Mercado Libre,287,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,130,Mala (0),Regular (1),Buena (129),"Congreso, Capital Federal.",287 ventas en los últimos 4 meses
LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,2 años vendiendo en Mercado Libre,11609,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3075,Mala (74),Regular (85),Buena (2916),"Villa Crespo, Capital Federal.",11609 ventas en los últimos 4 meses
TECNO-DHARMA,https://perfil.mercadolibre.com.ar/TECNO-DHARMA,3,3 años vendiendo en Mercado Libre,132,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,42,Mala (0),Regular (0),Buena (42),"OLIVOS, Buenos Aires.",132 ventas en los últimos 4 meses
EPARTNERSHOP1,https://perfil.mercadolibre.com.ar/EPARTNERSHOP1,4,4 años vendiendo en Mercado Libre,1843,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,362,Mala (2),Regular (4),Buena (356),"Boedo, Capital Federal.",1843 ventas en los últimos 4 meses
DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,1 año vendiendo en Mercado Libre,1415,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,572,Mala (5),Regular (3),Buena (564),"Monte Castro, Capital Federal.",1415 ventas en los últimos 4 meses
BIDCOM,https://perfil.mercadolibre.com.ar/BIDCOM,11,11 años vendiendo en Mercado Libre,5656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1888,Mala (24),Regular (26),Buena (1838),"San Nicolás, Microcentro, Capital Federal.",5656 ventas en los últimos 4 meses
OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,4 años vendiendo en Mercado Libre,4925,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1485,Mala (29),Regular (49),Buena (1407),"Balvanera, Capital Federal.",4925 ventas en los últimos 4 meses
Philips Vision & Sound Tienda oficial,https://perfil.mercadolibre.com.ar/PHILIPS_VISION_SOUND?brandId=821,3,3 años vendiendo en Mercado Libre,947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,200,Mala (0),Regular (1),Buena (199),"Palermo, Capital Federal.",947 ventas en los últimos 4 meses
SUPER-TODO,https://perfil.mercadolibre.com.ar/SUPER-TODO,14,14 años vendiendo en Mercado Libre,685,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,197,Mala (2),Regular (0),Buena (195),"Caballito, Capital Federal.",685 ventas en los últimos 4 meses
DELTAEXPORT,https://perfil.mercadolibre.com.ar/DELTAEXPORT,3,3 años vendiendo en Mercado Libre,7510,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1426,Mala (22),Regular (32),Buena (1372),"Boulogne, Buenos Aires.",7510 ventas en los últimos 4 meses
MUNKES ELECTRONICS,https://perfil.mercadolibre.com.ar/MUNKES+ELECTRONICS,7,7 meses vendiendo en Mercado Libre,807,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,281,Mala (4),Regular (7),Buena (270),"Balvanera, Capital Federal.",807 ventas en los últimos 4 meses
Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,6 años vendiendo en Mercado Libre,14636,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9406,Mala (143),Regular (311),Buena (8952),"Balvanera, Capital Federal.",14636 ventas en los últimos 4 meses
AHP_INSUMOS,https://perfil.mercadolibre.com.ar/AHP_INSUMOS,10,10 años vendiendo en Mercado Libre,1396,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,371,Mala (1),Regular (3),Buena (367),"Vicente López, Buenos Aires.",1396 ventas en los últimos 4 meses
TECNOVIP.,https://perfil.mercadolibre.com.ar/TECNOVIP.,5,5 meses vendiendo en Mercado Libre,130,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,Mala (2),Regular (1),Buena (49),"Caballito, Capital Federal.",130 ventas en los últimos 4 meses
ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,7 años vendiendo en Mercado Libre,7983,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1893,Mala (25),Regular (39),Buena (1829),"Balvanera, Capital Federal.",7983 ventas en los últimos 4 meses
BENSHOP ONLINE,https://perfil.mercadolibre.com.ar/BENSHOP+ONLINE,2,2 años vendiendo en Mercado Libre,1535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,465,Mala (8),Regular (9),Buena (448),"Villa Crespo, Capital Federal.",1535 ventas en los últimos 4 meses
PITUCATIARA,https://perfil.mercadolibre.com.ar/PITUCATIARA,5,5 meses vendiendo en Mercado Libre,199,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,73,Mala (0),Regular (2),Buena (71),"Caba, Capital Federal.",199 ventas en los últimos 4 meses
NEWCELL ACCESORIOS,https://perfil.mercadolibre.com.ar/NEWCELL+ACCESORIOS,14,14 años vendiendo en Mercado Libre,1181,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,284,Mala (4),Regular (8),Buena (272),"Caba, Capital Federal.",1181 ventas en los últimos 4 meses
DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,1 año vendiendo en Mercado Libre,2111,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,465,Mala (11),Regular (10),Buena (444),"Villa Crespo, Capital Federal.",2111 ventas en los últimos 4 meses
SEACOM-WEB,https://perfil.mercadolibre.com.ar/SEACOM-WEB,3,3 años vendiendo en Mercado Libre,720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,302,Mala (0),Regular (1),Buena (301),"Congreso, Capital Federal.",720 ventas en los últimos 4 meses
