seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MUNDONOVEDAD.CO,https://perfil.mercadolibre.com.co/MUNDONOVEDAD.CO,7,7 años vendiendo en Mercado Libre,3163,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,546,Mala (0),Regular (5),Buena (541),"Itaguí, Antioquia.",3163 ventas en los últimos 4 meses
SMARTFONE COLOMBIA,https://perfil.mercadolibre.com.co/SMARTFONE+COLOMBIA,5,5 años vendiendo en Mercado Libre,179,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (5),Regular (1),Buena (46),"Bogotá, Bogotá D.C..",179 ventas en los últimos 4 meses
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,11,11 meses vendiendo en Mercado Libre,2814,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,479,Mala (38),Regular (32),Buena (409),"Cali, Valle Del Cauca.",2814 ventas en los últimos 4 meses
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1 año vendiendo en Mercado Libre,2210,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,497,Mala (17),Regular (25),Buena (455),"Puente Aranda, Bogotá D.C..",2210 ventas en los últimos 4 meses
ELECTROCOMPRASONLINE,https://perfil.mercadolibre.com.co/ELECTROCOMPRASONLINE,2,2 años vendiendo en Mercado Libre,2543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,516,Mala (3),Regular (9),Buena (504),"Medellín, Antioquia.",2543 ventas en los últimos 4 meses
SMARTBUY.STORE,https://perfil.mercadolibre.com.co/SMARTBUY.STORE,2,2 años vendiendo en Mercado Libre,4181,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,788,Mala (21),Regular (21),Buena (746),"Puente Aranda, Bogotá D.C..",4181 ventas en los últimos 4 meses
ALI-BAG,https://perfil.mercadolibre.com.co/ALI-BAG,14,14 años vendiendo en Mercado Libre,418,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,Mala (1),Regular (3),Buena (81),"Bogotá, Bogotá D.C..",418 ventas en los últimos 4 meses
MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,11 años vendiendo en Mercado Libre,10672,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3176,Mala (54),Regular (105),Buena (3017),"Bogotá, Bogotá D.C..",10672 ventas en los últimos 4 meses
Avantree Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=692,3,3 años vendiendo en Mercado Libre,4363,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1131,Mala (14),Regular (14),Buena (1103),"Bogotá, Bogotá D.C..",4363 ventas en los últimos 4 meses
PRHE3354942,https://perfil.mercadolibre.com.co/PRHE3354942,2,2 años vendiendo en Mercado Libre,1861,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,392,Mala (24),Regular (15),Buena (353),"Bogotá, Bogotá D.C..",1861 ventas en los últimos 4 meses
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,10,10 meses vendiendo en Mercado Libre,2291,NA,Brinda buena atención,Entrega sus productos a tiempo,289,Mala (32),Regular (15),Buena (242),"Chapinero, Bogotá D.C..",2291 ventas en los últimos 4 meses
SHOPPER EXPRESS,https://perfil.mercadolibre.com.co/SHOPPER+EXPRESS,2,2 años vendiendo en Mercado Libre,456,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (0),Regular (2),Buena (102),"Medellín, Antioquia.",456 ventas en los últimos 4 meses
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,6 años vendiendo en Mercado Libre,657,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,157,Mala (4),Regular (6),Buena (147),"Martires, Bogotá D.C..",657 ventas en los últimos 4 meses
TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,8,8 años vendiendo en Mercado Libre,739,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,241,Mala (4),Regular (4),Buena (233),"Bogotá, Bogotá D.C..",739 ventas en los últimos 4 meses
Bowmann Tienda oficial,https://perfil.mercadolibre.com.co/COMERCIALLACABRERASAS?brandId=791,11,11 meses vendiendo en Mercado Libre,486,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,Mala (2),Regular (2),Buena (125),"Engativá, Bogotá D.C..",486 ventas en los últimos 4 meses
NOVEDOSOSLOS,https://perfil.mercadolibre.com.co/NOVEDOSOSLOS,8,8 meses vendiendo en Mercado Libre,60,NA,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (2),Regular (0),Buena (4),"Medellín, Antioquia.",60 ventas en los últimos 4 meses
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,8 años vendiendo en Mercado Libre,8633,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2181,Mala (46),Regular (61),Buena (2074),"Bogotá, Bogotá D.C..",8633 ventas en los últimos 4 meses
JBL Tienda oficial,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=81,4,4 años vendiendo en Mercado Libre,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,Mala (0),Regular (0),Buena (21),"Bogotá, Bogotá D.C..",116 ventas en los últimos 4 meses
DECME COLOMBIA,https://perfil.mercadolibre.com.co/DECME+COLOMBIA,3,3 años vendiendo en Mercado Libre,1553,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,420,Mala (25),Regular (9),Buena (386),"Envigado, Antioquia.",1553 ventas en los últimos 4 meses
PACA3259141,https://perfil.mercadolibre.com.co/PACA3259141,1,1 año vendiendo en Mercado Libre,200,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,Mala (2),Regular (0),Buena (70),"Bogotá, Bogotá D.C..",200 ventas en los últimos 4 meses
MARILYNPATRICIADELAROSALOPEZ,https://perfil.mercadolibre.com.co/MARILYNPATRICIADELAROSALOPEZ,1,1 año vendiendo en Mercado Libre,668,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,123,Mala (4),Regular (6),Buena (113),"Bogotá, Bogotá D.C..",668 ventas en los últimos 4 meses
TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,4,4 años vendiendo en Mercado Libre,289,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,Mala (0),Regular (3),Buena (88),"Medellín, Antioquia.",289 ventas en los últimos 4 meses
PRACTIHOGARTV.COM.CO,https://perfil.mercadolibre.com.co/PRACTIHOGARTV.COM.CO,9,9 años vendiendo en Mercado Libre,624,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (3),Regular (1),Buena (100),"Medellín, Antioquia.",624 ventas en los últimos 4 meses
COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,7 años vendiendo en Mercado Libre,4347,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,966,Mala (33),Regular (35),Buena (898),"Medellín, Antioquia.",4347 ventas en los últimos 4 meses
MERKAPI,https://perfil.mercadolibre.com.co/MERKAPI,3,3 años vendiendo en Mercado Libre,2051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,376,Mala (5),Regular (6),Buena (365),"Bogotá, Bogotá D.C..",2051 ventas en los últimos 4 meses
GRANSHOPPINGCOLOMBIA,https://perfil.mercadolibre.com.co/GRANSHOPPINGCOLOMBIA,2,2 años vendiendo en Mercado Libre,859,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,205,Mala (4),Regular (2),Buena (199),"Bogotá, Bogotá D.C..",859 ventas en los últimos 4 meses
TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,14 años vendiendo en Mercado Libre,452,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,Mala (2),Regular (1),Buena (105),"Bucaramanga, Santander.",452 ventas en los últimos 4 meses
GARZONJL,https://perfil.mercadolibre.com.co/GARZONJL,11,11 años vendiendo en Mercado Libre,1271,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,349,Mala (4),Regular (16),Buena (329),"Bogotá, Bogotá D.C..",1271 ventas en los últimos 4 meses
BRANDPORT SAS,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,3,3 años vendiendo en Mercado Libre,10225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1884,Mala (94),Regular (109),Buena (1681),"Bogotá, Bogotá D.C..",10225 ventas en los últimos 4 meses
IMPORTACIONESTELLEZ,https://perfil.mercadolibre.com.co/IMPORTACIONESTELLEZ,4,4 años vendiendo en Mercado Libre,571,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,159,Mala (13),Regular (8),Buena (138),"Bogotá, Bogotá D.C..",571 ventas en los últimos 4 meses
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,9 años vendiendo en Mercado Libre,3727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,739,Mala (39),Regular (28),Buena (672),"Bogotá, Bogotá D.C..",3727 ventas en los últimos 4 meses
GLOBALOIDE.COM,https://perfil.mercadolibre.com.co/GLOBALOIDE.COM,8,8 años vendiendo en Mercado Libre,401,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,Mala (8),Regular (4),Buena (61),"Bogotá, Bogotá D.C..",401 ventas en los últimos 4 meses
Ultimate Ears Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=672,3,3 años vendiendo en Mercado Libre,4363,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1131,Mala (14),Regular (14),Buena (1103),"Bogotá, Bogotá D.C..",4363 ventas en los últimos 4 meses
CAPRICORNONLINESUPERSTORE,https://perfil.mercadolibre.com.co/CAPRICORNONLINESUPERSTORE,8,8 años vendiendo en Mercado Libre,272,NA,Brinda buena atención,Entrega sus productos a tiempo,72,Mala (1),Regular (2),Buena (69),"Barrios Unidos, Bogotá D.C..",272 ventas en los últimos 4 meses
OFERTA USA,https://perfil.mercadolibre.com.co/OFERTA+USA,14,14 años vendiendo en Mercado Libre,697,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,Mala (3),Regular (4),Buena (177),"Bogotá, Bogotá D.C..",697 ventas en los últimos 4 meses
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,2 años vendiendo en Mercado Libre,8440,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1561,Mala (140),Regular (98),Buena (1323),"Bogotá, Bogotá D.C..",8440 ventas en los últimos 4 meses
ESSENTIA SAS,https://perfil.mercadolibre.com.co/ESSENTIA+SAS,5,5 años vendiendo en Mercado Libre,953,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,Mala (1),Regular (2),Buena (241),"Bogotá, Bogotá D.C..",953 ventas en los últimos 4 meses
EASYSHOPBOGOTA,https://perfil.mercadolibre.com.co/EASYSHOPBOGOTA,4,4 años vendiendo en Mercado Libre,699,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,Mala (2),Regular (5),Buena (120),"Bogotá, Bogotá D.C..",699 ventas en los últimos 4 meses
JORDANY MIRANDA,https://perfil.mercadolibre.com.co/JORDANY+MIRANDA,8,8 años vendiendo en Mercado Libre,367,NA,Brinda buena atención,Entrega sus productos a tiempo,313,Mala (0),Regular (10),Buena (303),"Medellín, Antioquia.",367 ventas en los últimos 5 años
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,11,11 meses vendiendo en Mercado Libre,259,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,Mala (5),Regular (1),Buena (30),"Medellín, Antioquia.",259 ventas en los últimos 4 meses
Hyundai Tienda oficial,https://perfil.mercadolibre.com.co/HYUNDAI+LATINOAMERICA?brandId=260,2,2 años vendiendo en Mercado Libre,477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,Mala (1),Regular (0),Buena (102),"Pereira, Risaralda.",477 ventas en los últimos 4 meses
PlayPro Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=505,1,1 año vendiendo en Mercado Libre,353,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,Mala (2),Regular (0),Buena (79),"Cali, Valle Del Cauca.",353 ventas en los últimos 4 meses
DRAGOTRONIX,https://perfil.mercadolibre.com.co/DRAGOTRONIX,17,17 años vendiendo en Mercado Libre,3950,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,840,Mala (22),Regular (20),Buena (798),"Bucaramanga, Santander.",3950 ventas en los últimos 4 meses
HACKERMANDESING,https://perfil.mercadolibre.com.co/HACKERMANDESING,14,14 años vendiendo en Mercado Libre,47,NA,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (2),Buena (22),"Bogotá, Bogotá D.C..",47 ventas en los últimos 5 años
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,8,8 años vendiendo en Mercado Libre,2247,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,515,Mala (6),Regular (11),Buena (498),"Fontibón, Bogotá D.C..",2247 ventas en los últimos 4 meses
SHOPPING--WEB,https://perfil.mercadolibre.com.co/SHOPPING--WEB,5,5 años vendiendo en Mercado Libre,1485,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,259,Mala (22),Regular (17),Buena (220),"Bogotá, Bogotá D.C..",1485 ventas en los últimos 4 meses
HEPA TECNOACCESORIOS,https://perfil.mercadolibre.com.co/HEPA+TECNOACCESORIOS,1,1 año vendiendo en Mercado Libre,929,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,176,Mala (6),Regular (6),Buena (164),"Bogotá, Bogotá D.C..",929 ventas en los últimos 4 meses
DISTRI-MARKE,https://perfil.mercadolibre.com.co/DISTRI-MARKE,2,2 años vendiendo en Mercado Libre,120,NA,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (1),Buena (12),"Bogotá, Bogotá D.C..",120 ventas en los últimos 4 meses
AXELGROUPCOL,https://perfil.mercadolibre.com.co/AXELGROUPCOL,12,12 años vendiendo en Mercado Libre,229,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,Mala (1),Regular (0),Buena (61),"Bogotá, Bogotá D.C..",229 ventas en los últimos 4 meses
LUIGI_ESTEFAN,https://perfil.mercadolibre.com.co/LUIGI_ESTEFAN,7,7 años vendiendo en Mercado Libre,68,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (1),Regular (1),Buena (16),"Usaquén, Bogotá D.C..",68 ventas en los últimos 4 meses
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,3 años vendiendo en Mercado Libre,4079,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,995,Mala (82),Regular (65),Buena (848),"Antonio Nariño, Bogotá D.C..",4079 ventas en los últimos 4 meses
PROVEELONLINE,https://perfil.mercadolibre.com.co/PROVEELONLINE,3,3 años vendiendo en Mercado Libre,1041,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,Mala (5),Regular (5),Buena (259),"Chapinero, Bogotá D.C..",1041 ventas en los últimos 4 meses
LUNA STORE4,https://perfil.mercadolibre.com.co/LUNA+STORE4,11,11 meses vendiendo en Mercado Libre,401,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (4),Regular (4),Buena (60),"Bogotá, Bogotá D.C..",401 ventas en los últimos 4 meses
EXPOCOLSUMINISTROSSAS,https://perfil.mercadolibre.com.co/EXPOCOLSUMINISTROSSAS,3,3 años vendiendo en Mercado Libre,1327,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,385,Mala (10),Regular (10),Buena (365),"Bogotá, Bogotá D.C..",1327 ventas en los últimos 4 meses
HYPERION STORE,https://perfil.mercadolibre.com.co/HYPERION+STORE,6,6 años vendiendo en Mercado Libre,735,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,Mala (5),Regular (8),Buena (129),"Facatativá, Cundinamarca.",735 ventas en los últimos 4 meses
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,15 años vendiendo en Mercado Libre,1983,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,417,Mala (9),Regular (9),Buena (399),"Bogotá, Bogotá D.C..",1983 ventas en los últimos 4 meses
PUNTO OFERTAS,https://perfil.mercadolibre.com.co/PUNTO+OFERTAS,17,17 años vendiendo en Mercado Libre,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (1),Regular (0),Buena (21),"Medellín, Antioquia.",99 ventas en los últimos 4 meses
MALU DECORACION,https://perfil.mercadolibre.com.co/MALU+DECORACION,6,6 años vendiendo en Mercado Libre,1511,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,279,Mala (11),Regular (4),Buena (264),"Rafael Uribe Uribe, Bogotá D.C..",1511 ventas en los últimos 4 meses
VIRTUALSTORE.CO,https://perfil.mercadolibre.com.co/VIRTUALSTORE.CO,14,14 años vendiendo en Mercado Libre,816,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,Mala (7),Regular (8),Buena (145),"Bogotá, Bogotá D.C..",816 ventas en los últimos 4 meses
NYJTRADING,https://perfil.mercadolibre.com.co/NYJTRADING,2,2 años vendiendo en Mercado Libre,446,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,Mala (2),Regular (4),Buena (87),"Bogotá, Bogotá D.C..",446 ventas en los últimos 4 meses
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,12 años vendiendo en Mercado Libre,266,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,45,Mala (1),Regular (4),Buena (40),"Pereira, Risaralda.",266 ventas en los últimos 4 meses
COSASBACANASMEDELLIN,https://perfil.mercadolibre.com.co/COSASBACANASMEDELLIN,1,1 año vendiendo en Mercado Libre,170,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (0),Regular (1),Buena (28),"Medellín, Antioquia.",170 ventas en los últimos 4 meses
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,10,10 años vendiendo en Mercado Libre,1459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,321,Mala (10),Regular (15),Buena (296),"Martires, Bogotá D.C..",1459 ventas en los últimos 4 meses
JAYR1323,https://perfil.mercadolibre.com.co/JAYR1323,4,4 años vendiendo en Mercado Libre,1862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,495,Mala (3),Regular (4),Buena (488),"Medellín, Antioquia.",1862 ventas en los últimos 4 meses
PREMANU,https://perfil.mercadolibre.com.co/PREMANU,17,17 años vendiendo en Mercado Libre,110,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (0),Regular (1),Buena (28),"Puente Aranda, Bogotá D.C..",110 ventas en los últimos 4 meses
IMPORTADORA JOGRI,https://perfil.mercadolibre.com.co/IMPORTADORA+JOGRI,8,8 años vendiendo en Mercado Libre,307,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (2),Regular (2),Buena (66),"Bogotá, Bogotá D.C..",307 ventas en los últimos 4 meses
MUNDOLINK1,https://perfil.mercadolibre.com.co/MUNDOLINK1,11,11 años vendiendo en Mercado Libre,534,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (1),Regular (1),Buena (105),"Bogotá, Bogotá D.C..",534 ventas en los últimos 4 meses
MERCOMPRAR,https://perfil.mercadolibre.com.co/MERCOMPRAR,6,6 años vendiendo en Mercado Libre,592,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,Mala (1),Regular (0),Buena (118),"Medellín, Antioquia.",592 ventas en los últimos 4 meses
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,6 años vendiendo en Mercado Libre,2714,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1524,Mala (27),Regular (59),Buena (1438),"Bogotá, Bogotá D.C..",2714 ventas en los últimos 4 meses
SASCOMERCIALLACABRERA,https://perfil.mercadolibre.com.co/SASCOMERCIALLACABRERA,9,9 meses vendiendo en Mercado Libre,383,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (1),Regular (6),Buena (88),"Engativá, Bogotá D.C..",383 ventas en los últimos 4 meses
IMPORTACIONES SHOFI,https://perfil.mercadolibre.com.co/IMPORTACIONES+SHOFI,5,5 años vendiendo en Mercado Libre,1289,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,696,Mala (7),Regular (15),Buena (674),"Bogotá, Bogotá D.C..",1289 ventas en los últimos 4 meses
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,9 años vendiendo en Mercado Libre,1942,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,953,Mala (12),Regular (23),Buena (918),"Bogotá, Bogotá D.C..",1942 ventas en los últimos 4 meses
POWERCOMPUTERBGA,https://perfil.mercadolibre.com.co/POWERCOMPUTERBGA,4,4 años vendiendo en Mercado Libre,2499,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,646,Mala (14),Regular (16),Buena (616),"Bucaramanga, Santander.",2499 ventas en los últimos 4 meses
