seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,1 ano vendendo no Mercado Livre,764,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,70,Ruim (9),Regular (3),Bom (58),"Ponte Nova, Minas Gerais.",764 vendas nos últimos 4 meses
Sportbay Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY+2?brandId=721,1,1 ano vendendo no Mercado Livre,4584,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,Ruim (5),Regular (12),Bom (370),"Siqueira Campos, Paraná.",4584 vendas nos últimos 4 meses
RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,8 anos vendendo no Mercado Livre,3366,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,299,Ruim (4),Regular (8),Bom (287),"Sorocaba, São Paulo.",3366 vendas nos últimos 4 meses
MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,6 anos vendendo no Mercado Livre,262,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,Ruim (1),Regular (0),Bom (10),"Teófilo Otoni, Minas Gerais.",262 vendas nos últimos 4 meses
ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,8,8 meses vendendo no Mercado Livre,221,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (1),Regular (1),Bom (18),"Siqueira Campos, Paraná.",221 vendas nos últimos 4 meses
DISTRIMIX77,https://perfil.mercadolivre.com.br/DISTRIMIX77,3,3 anos vendendo no Mercado Livre,864,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,Ruim (0),Regular (2),Bom (118),"Ponte Nova, Minas Gerais.",864 vendas nos últimos 4 meses
MOTOARTPEÇAS,https://perfil.mercadolivre.com.br/MOTOARTPE%C3%87AS,1,1 ano vendendo no Mercado Livre,1663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,Ruim (5),Regular (8),Bom (194),"São Bernardo do Campo, São Paulo.",1663 vendas nos últimos 4 meses
GRIFE_DO_CAPACETE,https://perfil.mercadolivre.com.br/GRIFE_DO_CAPACETE,2,2 anos vendendo no Mercado Livre,3344,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,Ruim (10),Regular (13),Bom (328),"Divinópolis, Minas Gerais.",3344 vendas nos últimos 4 meses
AD-STORE,https://perfil.mercadolivre.com.br/AD-STORE,9,9 anos vendendo no Mercado Livre,3912,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,Ruim (8),Regular (10),Bom (292),"Siqueira Campos, Paraná.",3912 vendas nos últimos 4 meses
VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,1 ano vendendo no Mercado Livre,289,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,Ruim (2),Regular (1),Bom (34),"Siqueira Campos, Paraná.",289 vendas nos últimos 4 meses
Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/PFSOLUCOESEIRELI?brandId=2047,5,5 meses vendendo no Mercado Livre,875,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,Ruim (4),Regular (3),Bom (100),"Itapecerica da Serra, São Paulo.",875 vendas nos últimos 4 meses
CALIL STORE,https://perfil.mercadolivre.com.br/CALIL+STORE,1,1 ano vendendo no Mercado Livre,1158,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,Ruim (10),Regular (5),Bom (124),"Siqueira Campos, Paraná.",1158 vendas nos últimos 4 meses
PLUS FERRAMENTAS,https://perfil.mercadolivre.com.br/PLUS+FERRAMENTAS,9,9 anos vendendo no Mercado Livre,5375,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,668,Ruim (16),Regular (23),Bom (629),"Itapecerica da Serra, São Paulo.",5375 vendas nos últimos 4 meses
FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,5 anos vendendo no Mercado Livre,3951,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,414,Ruim (7),Regular (8),Bom (399),"Campinas, São Paulo.",3951 vendas nos últimos 4 meses
TOPMOTOO,https://perfil.mercadolivre.com.br/TOPMOTOO,1,1 ano vendendo no Mercado Livre,748,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,Ruim (6),Regular (2),Bom (61),"São Paulo, São Paulo.",748 vendas nos últimos 4 meses
DRAGON RACING,https://perfil.mercadolivre.com.br/DRAGON+RACING,6,6 anos vendendo no Mercado Livre,6683,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,741,Ruim (20),Regular (23),Bom (698),"Campinas, São Paulo.",6683 vendas nos últimos 4 meses
PHOENIX ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHOENIX+ACESS%C3%93RIOS,1,1 ano vendendo no Mercado Livre,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,Ruim (0),Regular (1),Bom (16),"Ponte Nova, Minas Gerais.",213 vendas nos últimos 4 meses
MOTOPAN DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MOTOPAN+DISTRIBUIDORA,4,4 anos vendendo no Mercado Livre,1450,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,175,Ruim (3),Regular (6),Bom (166),"Tupã, São Paulo.",1450 vendas nos últimos 4 meses
JP MOTOPEÇAS,https://perfil.mercadolivre.com.br/JP+MOTOPE%C3%87AS,13,13 anos vendendo no Mercado Livre,2490,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,441,Ruim (20),Regular (16),Bom (405),"Japira, Paraná.",2490 vendas nos últimos 4 meses
Sutton Loja oficial,https://perfil.mercadolivre.com.br/CICLO-BETO?brandId=1910,13,13 anos vendendo no Mercado Livre,7428,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,915,Ruim (21),Regular (33),Bom (861),"São Paulo, São Paulo.",7428 vendas nos últimos 4 meses
ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,11,11 meses vendendo no Mercado Livre,569,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,Ruim (1),Regular (0),Bom (64),"Ponte Nova, Minas Gerais.",569 vendas nos últimos 4 meses
RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,2 anos vendendo no Mercado Livre,2885,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,440,Ruim (1),Regular (3),Bom (436),"Mogi das Cruzes, São Paulo.",2885 vendas nos últimos 4 meses
ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,1 ano vendendo no Mercado Livre,569,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,Ruim (1),Regular (2),Bom (49),"Ponte Nova, Minas Gerais.",569 vendas nos últimos 4 meses
EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,2 anos vendendo no Mercado Livre,3110,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,Ruim (5),Regular (5),Bom (335),"São Bernardo do Campo, São Paulo.",3110 vendas nos últimos 4 meses
FEPA5204056,https://perfil.mercadolivre.com.br/FEPA5204056,6,6 meses vendendo no Mercado Livre,2395,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,350,Ruim (9),Regular (10),Bom (331),"São Bernardo do Campo, São Paulo.",2395 vendas nos últimos 4 meses
FAP MOTOS,https://perfil.mercadolivre.com.br/FAP+MOTOS,3,3 anos vendendo no Mercado Livre,266,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,45,Ruim (1),Regular (1),Bom (43),"São Gonçalo, Rio de Janeiro.",266 vendas nos últimos 4 meses
GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,1 ano vendendo no Mercado Livre,828,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,Ruim (10),Regular (4),Bom (98),"Siqueira Campos, Paraná.",828 vendas nos últimos 4 meses
L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,6 anos vendendo no Mercado Livre,1343,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,Ruim (1),Regular (2),Bom (200),"Curitiba, Paraná.",1343 vendas nos últimos 4 meses
WOLLOKO MOTOR,https://perfil.mercadolivre.com.br/WOLLOKO+MOTOR,16,16 anos vendendo no Mercado Livre,760,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,Ruim (3),Regular (0),Bom (96),"Goiânia, Goiás.",760 vendas nos últimos 4 meses
JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,3 anos vendendo no Mercado Livre,1446,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,Ruim (3),Regular (1),Bom (132),"Ponte Nova, Minas Gerais.",1446 vendas nos últimos 4 meses
CRISTINAFATIMARESENDE,https://perfil.mercadolivre.com.br/CRISTINAFATIMARESENDE,2,2 anos vendendo no Mercado Livre,1647,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,249,Ruim (5),Regular (5),Bom (239),"São Bernardo do Campo, São Paulo.",1647 vendas nos últimos 4 meses
DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,1 ano vendendo no Mercado Livre,210,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (1),Regular (1),Bom (18),"Ponte Nova, Minas Gerais.",210 vendas nos últimos 4 meses
HELALMOTOPEÇAS,https://perfil.mercadolivre.com.br/HELALMOTOPE%C3%87AS,15,15 anos vendendo no Mercado Livre,1124,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,267,Ruim (2),Regular (3),Bom (262),"Campinas, São Paulo.",1124 vendas nos últimos 4 meses
TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,7 anos vendendo no Mercado Livre,2598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,Ruim (4),Regular (8),Bom (260),"Guarulhos, São Paulo.",2598 vendas nos últimos 4 meses
VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,10 anos vendendo no Mercado Livre,31022,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3395,Ruim (20),Regular (46),Bom (3329),"Curitiba, Paraná.",31022 vendas nos últimos 4 meses
IFORCE57LV8,https://perfil.mercadolivre.com.br/IFORCE57LV8,1,1 ano vendendo no Mercado Livre,4797,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,582,Ruim (26),Regular (16),Bom (540),"São Paulo, São Paulo.",4797 vendas nos últimos 4 meses
TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,8,8 meses vendendo no Mercado Livre,1520,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,Ruim (10),Regular (15),Bom (264),"São Paulo, São Paulo.",1520 vendas nos últimos 4 meses
SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,8 anos vendendo no Mercado Livre,1718,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,Ruim (22),Regular (11),Bom (217),"Japira, Paraná.",1718 vendas nos últimos 4 meses
SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,1,1 ano vendendo no Mercado Livre,983,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,Ruim (5),Regular (5),Bom (112),"Siqueira Campos, Paraná.",983 vendas nos últimos 4 meses
MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,5,5 anos vendendo no Mercado Livre,729,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,Ruim (0),Regular (2),Bom (78),"Siqueira Campos, Paraná.",729 vendas nos últimos 4 meses
FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,7 anos vendendo no Mercado Livre,2674,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,359,Ruim (6),Regular (4),Bom (349),"Santo André, São Paulo.",2674 vendas nos últimos 4 meses
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,13 anos vendendo no Mercado Livre,196243,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83339,Ruim (1961),Regular (5029),Bom (76349),"Marília, São Paulo.",196243 vendas nos últimos 4 meses
LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,4,4 meses vendendo no Mercado Livre,518,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,Ruim (0),Regular (0),Bom (40),"Ponte Nova, Minas Gerais.",518 vendas nos últimos 4 meses
LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,3 anos vendendo no Mercado Livre,5936,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,970,Ruim (31),Regular (29),Bom (910),"São Paulo, São Paulo.",5936 vendas nos últimos 4 meses
Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,9,9 meses vendendo no Mercado Livre,571,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,Ruim (1),Regular (1),Bom (78),"Limeira, São Paulo.",571 vendas nos últimos 4 meses
PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,4 anos vendendo no Mercado Livre,2266,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,Ruim (10),Regular (4),Bom (229),"São Paulo, São Paulo.",2266 vendas nos últimos 4 meses
SKULLRACING,https://perfil.mercadolivre.com.br/SKULLRACING,5,5 meses vendendo no Mercado Livre,293,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,Ruim (1),Regular (2),Bom (43),"Limeira, São Paulo.",293 vendas nos últimos 4 meses
KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,4 anos vendendo no Mercado Livre,268,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (1),Bom (20),"Lagoa da Prata, Minas Gerais.",268 vendas nos últimos 4 meses
MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,13 anos vendendo no Mercado Livre,557,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,Ruim (3),Regular (0),Bom (91),"Piracicaba, São Paulo.",557 vendas nos últimos 4 meses
GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,3 anos vendendo no Mercado Livre,2124,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,359,Ruim (7),Regular (5),Bom (347),"São Paulo, São Paulo.",2124 vendas nos últimos 4 meses
HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,1 ano vendendo no Mercado Livre,2128,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,Ruim (3),Regular (0),Bom (274),"São Paulo, São Paulo.",2128 vendas nos últimos 4 meses
NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,3 anos vendendo no Mercado Livre,1638,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,Ruim (15),Regular (16),Bom (219),"Campinas, São Paulo.",1638 vendas nos últimos 4 meses
LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,9 anos vendendo no Mercado Livre,282,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,Ruim (0),Regular (0),Bom (58),"São Paulo, São Paulo.",282 vendas nos últimos 4 meses
ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,4 anos vendendo no Mercado Livre,2121,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,347,Ruim (6),Regular (7),Bom (334),"São Bernardo do Campo, São Paulo.",2121 vendas nos últimos 4 meses
FXM46,https://perfil.mercadolivre.com.br/FXM46,1,1 ano vendendo no Mercado Livre,615,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,Ruim (1),Regular (2),Bom (134),"São Paulo, São Paulo.",615 vendas nos últimos 4 meses
FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,2 anos vendendo no Mercado Livre,867,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,Ruim (19),Regular (8),Bom (94),"São Bernardo do Campo, São Paulo.",867 vendas nos últimos 4 meses
MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,4 anos vendendo no Mercado Livre,3023,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,300,Ruim (1),Regular (4),Bom (295),"São Carlos, São Paulo.",3023 vendas nos últimos 4 meses
Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,14 anos vendendo no Mercado Livre,4487,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,594,Ruim (14),Regular (19),Bom (561),"Curitiba, Paraná.",4487 vendas nos últimos 4 meses
OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,4 anos vendendo no Mercado Livre,113,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,Ruim (0),Regular (0),Bom (11),"Pirapozinho, São Paulo.",113 vendas nos últimos 4 meses
VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,1 ano vendendo no Mercado Livre,1059,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,Ruim (1),Regular (2),Bom (112),"São Bernardo do Campo, São Paulo.",1059 vendas nos últimos 4 meses
PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,1 ano vendendo no Mercado Livre,138,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,Ruim (0),Regular (1),Bom (26),"Curitiba, Paraná.",138 vendas nos últimos 4 meses
BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,1 ano vendendo no Mercado Livre,2712,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,267,Ruim (43),Regular (12),Bom (212),"Siqueira Campos, Paraná.",2712 vendas nos últimos 4 meses
QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,6 anos vendendo no Mercado Livre,763,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,Ruim (6),Regular (4),Bom (43),"Jaboticabal, São Paulo.",763 vendas nos últimos 4 meses
SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,3 anos vendendo no Mercado Livre,356,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,Ruim (3),Regular (8),Bom (110),"São Paulo, São Paulo.",356 vendas nos últimos 4 meses
FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,16 anos vendendo no Mercado Livre,411,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,Ruim (2),Regular (11),Bom (138),"Mogi das Cruzes, São Paulo.",411 vendas nos últimos 4 meses
