seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
COSASLINDAS-,https://perfil.mercadolibre.com.ar/COSASLINDAS-,15,15 años vendiendo en Mercado Libre,6112,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2174,Mala (14),Regular (23),Buena (2137),"Congreso, Capital Federal.",6112 ventas en los últimos 4 meses
CRAZYSTATION,https://perfil.mercadolibre.com.ar/CRAZYSTATION,13,13 años vendiendo en Mercado Libre,2256,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,547,Mala (16),Regular (22),Buena (509),"Floresta, Capital Federal.",2256 ventas en los últimos 4 meses
CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,14 años vendiendo en Mercado Libre,6035,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1799,Mala (36),Regular (38),Buena (1725),"Palermo, Capital Federal.",6035 ventas en los últimos 4 meses
TEKHNETSHOP,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,3,3 años vendiendo en Mercado Libre,1233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,484,Mala (5),Regular (7),Buena (472),"Capital Federal, Capital Federal.",1233 ventas en los últimos 4 meses
WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,19 años vendiendo en Mercado Libre,527,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,183,Mala (0),Regular (1),Buena (182),"Recoleta, Capital Federal.",527 ventas en los últimos 4 meses
OSIRIS.FUNDAS,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,5,5 años vendiendo en Mercado Libre,412,NA,Brinda buena atención,Despacha sus productos a tiempo,139,Mala (0),Regular (3),Buena (136),"Liniers, Capital Federal.",412 ventas en los últimos 4 meses
ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,12 años vendiendo en Mercado Libre,1378,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,400,Mala (5),Regular (4),Buena (391),"Buenos Aires, Capital Federal.",1378 ventas en los últimos 4 meses
MIPEDIDOWEB2018,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,4,4 años vendiendo en Mercado Libre,1095,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,438,Mala (5),Regular (15),Buena (418),"Microcentro, Capital Federal.",1095 ventas en los últimos 4 meses
TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,16 años vendiendo en Mercado Libre,1396,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,683,Mala (2),Regular (14),Buena (667),"Microcentro, Capital Federal.",1396 ventas en los últimos 4 meses
KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,8 años vendiendo en Mercado Libre,2737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,800,Mala (20),Regular (30),Buena (750),"Villa Pueyrredón, Capital Federal.",2737 ventas en los últimos 4 meses
ORIGINALCASE NET,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,8,8 años vendiendo en Mercado Libre,1195,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,316,Mala (2),Regular (0),Buena (314),"C.A.B.A., Capital Federal.",1195 ventas en los últimos 4 meses
SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,3 años vendiendo en Mercado Libre,16740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4623,Mala (118),Regular (161),Buena (4344),"Boedo, Capital Federal.",16740 ventas en los últimos 4 meses
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,2657,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,692,Mala (6),Regular (13),Buena (673),"Villa Devoto, Capital Federal.",2657 ventas en los últimos 4 meses
MEGASTATIONSRL,https://perfil.mercadolibre.com.ar/MEGASTATIONSRL,5,5 años vendiendo en Mercado Libre,5443,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1925,Mala (33),Regular (62),Buena (1830),"Belgrano, Capital Federal.",5443 ventas en los últimos 4 meses
PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,2 años vendiendo en Mercado Libre,9871,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2513,Mala (103),Regular (129),Buena (2281),"Villa Crespo, Capital Federal.",9871 ventas en los últimos 4 meses
PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,5 años vendiendo en Mercado Libre,354,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,Mala (1),Regular (2),Buena (118),"Liniers, Capital Federal.",354 ventas en los últimos 4 meses
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1 año vendiendo en Mercado Libre,7393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1773,Mala (30),Regular (26),Buena (1717),"Martínez, Buenos Aires.",7393 ventas en los últimos 4 meses
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,4 años vendiendo en Mercado Libre,282,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,Mala (3),Regular (0),Buena (82),"Cordoba, Córdoba.",282 ventas en los últimos 4 meses
GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,3 años vendiendo en Mercado Libre,108,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,46,Mala (3),Regular (1),Buena (42),"Avellaneda, Buenos Aires.",108 ventas en los últimos 4 meses
ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,4 años vendiendo en Mercado Libre,2551,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1025,Mala (41),Regular (50),Buena (934),"Balvanera, Capital Federal.",2551 ventas en los últimos 4 meses
VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,8,8 meses vendiendo en Mercado Libre,17,NA,Brinda buena atención,Despacha sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),"Mataderos, Capital Federal.",17 ventas en los últimos 8 meses
CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,2 años vendiendo en Mercado Libre,2618,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,866,Mala (15),Regular (34),Buena (817),"Belgrano, Capital Federal.",2618 ventas en los últimos 4 meses
COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,1,1 año vendiendo en Mercado Libre,851,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,344,Mala (5),Regular (1),Buena (338),"Villa Urquiza, Capital Federal.",851 ventas en los últimos 4 meses
DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,3 años vendiendo en Mercado Libre,1974,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,506,Mala (17),Regular (14),Buena (475),"San Nicolás, Capital Federal.",1974 ventas en los últimos 4 meses
CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,5,5 meses vendiendo en Mercado Libre,1842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,523,Mala (7),Regular (9),Buena (507),"Almagro, Capital Federal.",1842 ventas en los últimos 4 meses
CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,12 años vendiendo en Mercado Libre,405,NA,Brinda buena atención,Despacha sus productos a tiempo,248,Mala (0),Regular (3),Buena (245),"Tigre, Buenos Aires.",405 ventas en los últimos 5 años
PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,5 años vendiendo en Mercado Libre,4642,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1229,Mala (33),Regular (36),Buena (1160),"San Nicolás, Capital Federal.",4642 ventas en los últimos 4 meses
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,3 años vendiendo en Mercado Libre,242,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,Mala (1),Regular (1),Buena (65),"Recoleta, Capital Federal.",242 ventas en los últimos 4 meses
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,4 años vendiendo en Mercado Libre,4165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,807,Mala (19),Regular (10),Buena (778),"Monte grande, Buenos Aires.",4165 ventas en los últimos 4 meses
ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,7 años vendiendo en Mercado Libre,1354,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,514,Mala (17),Regular (5),Buena (492),"Villa Crespo, Capital Federal.",1354 ventas en los últimos 4 meses
TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,12 años vendiendo en Mercado Libre,2018,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,584,Mala (8),Regular (9),Buena (567),"Cordoba, Córdoba.",2018 ventas en los últimos 4 meses
BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,4 años vendiendo en Mercado Libre,5855,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1453,Mala (31),Regular (34),Buena (1388),"Monserrat, Capital Federal.",5855 ventas en los últimos 4 meses
POLO CEL,https://perfil.mercadolibre.com.ar/POLO+CEL,6,6 años vendiendo en Mercado Libre,8412,NA,Brinda buena atención,Despacha sus productos con demora,2456,Mala (70),Regular (63),Buena (2323),"Villa Crespo, Capital Federal.",8412 ventas en los últimos 4 meses
ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,16 años vendiendo en Mercado Libre,329,NA,Brinda buena atención,Despacha sus productos a tiempo,200,Mala (0),Regular (3),Buena (197),"Caballito, Capital Federal.",329 ventas en los últimos 4 meses
MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,10 meses vendiendo en Mercado Libre,130,NA,Brinda buena atención,Despacha sus productos a tiempo,63,Mala (0),Regular (1),Buena (62),"Avellaneda, Buenos Aires.",130 ventas en los últimos 4 meses
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,17 años vendiendo en Mercado Libre,2826,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,999,Mala (5),Regular (18),Buena (976),"Caballito, Capital Federal.",2826 ventas en los últimos 4 meses
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,15 años vendiendo en Mercado Libre,2555,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,945,Mala (17),Regular (14),Buena (914),"Palermo, Capital Federal.",2555 ventas en los últimos 4 meses
TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,19 años vendiendo en Mercado Libre,1640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,585,Mala (3),Regular (6),Buena (576),"Ciudad de Buenos Aires, Capital Federal.",1640 ventas en los últimos 4 meses
BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,9 años vendiendo en Mercado Libre,4127,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,948,Mala (23),Regular (24),Buena (901),"San Cristobal, Capital Federal.",4127 ventas en los últimos 4 meses
DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,12 años vendiendo en Mercado Libre,5573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,Mala (34),Regular (34),Buena (1606),"Caballito, Capital Federal.",5573 ventas en los últimos 4 meses
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,12 años vendiendo en Mercado Libre,57,NA,Brinda buena atención,Despacha sus productos a tiempo,45,Mala (0),Regular (1),Buena (44),"La Plata, Buenos Aires.",57 ventas en los últimos 4 meses
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,9 años vendiendo en Mercado Libre,857,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,263,Mala (0),Regular (4),Buena (259),"El Palomar, Buenos Aires.",857 ventas en los últimos 4 meses
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,3 años vendiendo en Mercado Libre,2515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,642,Mala (7),Regular (11),Buena (624),"Colegiales, Capital Federal.",2515 ventas en los últimos 4 meses
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,10 años vendiendo en Mercado Libre,1041,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,373,Mala (4),Regular (7),Buena (362),"Palermo, Capital Federal.",1041 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,467,Mala (7),Regular (6),Buena (454),"Belgrano, Capital Federal.",1503 ventas en los últimos 4 meses
KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,13 años vendiendo en Mercado Libre,92,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,Mala (1),Regular (0),Buena (41),"Martínez, Buenos Aires.",92 ventas en los últimos 4 meses
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,10 años vendiendo en Mercado Libre,1446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,450,Mala (4),Regular (7),Buena (439),"Paternal, Capital Federal.",1446 ventas en los últimos 4 meses
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,2 años vendiendo en Mercado Libre,482,NA,Brinda buena atención,Despacha sus productos a tiempo,339,Mala (2),Regular (3),Buena (334),"Palermo, Capital Federal.",482 ventas en los últimos 2 años
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,12 años vendiendo en Mercado Libre,2573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,983,Mala (11),Regular (17),Buena (955),"Villa Urquiza, Capital Federal.",2573 ventas en los últimos 4 meses
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,7 años vendiendo en Mercado Libre,6180,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1754,Mala (38),Regular (55),Buena (1661),"San nicolas, Capital Federal.",6180 ventas en los últimos 4 meses
CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,10 años vendiendo en Mercado Libre,255,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,Mala (0),Regular (0),Buena (67),"Córdoba, Córdoba.",255 ventas en los últimos 4 meses
FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,2 años vendiendo en Mercado Libre,62,NA,Brinda buena atención,Despacha sus productos a tiempo,28,Mala (1),Regular (0),Buena (27),"Villa del Parque, Capital Federal.",62 ventas en los últimos 4 meses
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,10 años vendiendo en Mercado Libre,387,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,Mala (1),Regular (1),Buena (119),"Once, Capital Federal.",387 ventas en los últimos 4 meses
BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,10,10 meses vendiendo en Mercado Libre,2529,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1206,Mala (3),Regular (11),Buena (1192),"San Nicolás, Capital Federal.",2529 ventas en los últimos 4 meses
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,3 años vendiendo en Mercado Libre,156,NA,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (0),Regular (0),Buena (74),"Microcentro, Capital Federal.",156 ventas en los últimos 4 meses
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,10 años vendiendo en Mercado Libre,1201,NA,Brinda buena atención,Despacha sus productos a tiempo,466,Mala (3),Regular (11),Buena (452),"Congreso, Capital Federal.",1201 ventas en los últimos 4 meses
MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,4 años vendiendo en Mercado Libre,76,NA,Brinda buena atención,Despacha sus productos a tiempo,40,Mala (0),Regular (3),Buena (37),"Villa Urquiza, Capital Federal.",76 ventas en los últimos 4 meses
TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,10 años vendiendo en Mercado Libre,878,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,Mala (4),Regular (3),Buena (237),"Quilmes, Buenos Aires.",878 ventas en los últimos 4 meses
PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,5,5 meses vendiendo en Mercado Libre,27,NA,Brinda buena atención,Despacha sus productos a tiempo,15,Mala (0),Regular (1),Buena (14),"Pilar, Buenos Aires.",27 ventas en los últimos 5 meses
ICLUB LOMAS,https://perfil.mercadolibre.com.ar/ICLUB+LOMAS,9,9 años vendiendo en Mercado Libre,93,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,27,Mala (0),Regular (0),Buena (27),"Lomas De Zamora, Buenos Aires.",93 ventas en los últimos 4 meses
SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,9 años vendiendo en Mercado Libre,1559,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,560,Mala (3),Regular (7),Buena (550),"Mataderos, Capital Federal.",1559 ventas en los últimos 4 meses
BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,14 años vendiendo en Mercado Libre,176,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,Mala (0),Regular (1),Buena (63),"CABA, Capital Federal.",176 ventas en los últimos 4 meses
COMPU-FAN,https://perfil.mercadolibre.com.ar/COMPU-FAN,19,19 años vendiendo en Mercado Libre,342,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,164,Mala (1),Regular (2),Buena (161),"Vicente López, Buenos Aires.",342 ventas en los últimos 4 meses
VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,9 años vendiendo en Mercado Libre,302,NA,Brinda buena atención,Despacha sus productos a tiempo,184,Mala (0),Regular (1),Buena (183),"Almagro, Capital Federal.",302 ventas en los últimos 5 años
ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,9 años vendiendo en Mercado Libre,924,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,Mala (6),Regular (4),Buena (307),"General San Martín, Buenos Aires.",924 ventas en los últimos 4 meses
ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,3 años vendiendo en Mercado Libre,175,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Cañitas, Capital Federal.",175 ventas en los últimos 4 meses
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,14 años vendiendo en Mercado Libre,473,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,241,Mala (4),Regular (12),Buena (225),"Microcentro, Capital Federal.",473 ventas en los últimos 4 meses
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,10 años vendiendo en Mercado Libre,71,NA,Brinda buena atención,Despacha sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Nordelta, Buenos Aires.",71 ventas en los últimos 4 meses
JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,1 año vendiendo en Mercado Libre,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,Mala (1),Regular (0),Buena (68),"Olivos, Buenos Aires.",113 ventas en el último año
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,14 años vendiendo en Mercado Libre,52,NA,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"San Antonio De Padua, Buenos Aires.",52 ventas en los últimos 4 meses
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,3 años vendiendo en Mercado Libre,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,267,Mala (3),Regular (11),Buena (253),"Córdoba, Córdoba.",1164 ventas en los últimos 4 meses
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,13 años vendiendo en Mercado Libre,3700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1020,Mala (9),Regular (12),Buena (999),"Ramos Mejía, Buenos Aires.",3700 ventas en los últimos 4 meses
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,14 años vendiendo en Mercado Libre,7213,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1767,Mala (23),Regular (49),Buena (1695),"Almagro, Capital Federal.",7213 ventas en los últimos 4 meses
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,8 años vendiendo en Mercado Libre,1840,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,Mala (8),Regular (9),Buena (618),"Palermo, Capital Federal.",1840 ventas en los últimos 4 meses
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,16 años vendiendo en Mercado Libre,454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,143,Mala (1),Regular (0),Buena (142),"Núñez, Capital Federal.",454 ventas en los últimos 4 meses
TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,8 años vendiendo en Mercado Libre,1240,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,420,Mala (3),Regular (9),Buena (408),"Microcentro, Capital Federal.",1240 ventas en los últimos 4 meses
