country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,GENERACIONUNO,https://perfil.mercadolibre.com.ar/GENERACIONUNO,11,1,4885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1881,16,33,1832,"Microcentro - Obelisco, Capital Federal.",4,2
ARG,COSASLINDAS-,https://perfil.mercadolibre.com.ar/COSASLINDAS-,15,1,6112,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2174,14,23,2137,"Congreso, Capital Federal.",4,2
ARG,CRAZYSTATION,https://perfil.mercadolibre.com.ar/CRAZYSTATION,13,1,2256,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,547,16,22,509,"Floresta, Capital Federal.",4,2
ARG,CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,1,6035,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1799,36,38,1725,"Palermo, Capital Federal.",4,2
ARG,TEKHNETSHOP,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,3,1,1233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,484,5,7,472,"Capital Federal, Capital Federal.",4,2
ARG,WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,1,527,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,183,0,1,182,"Recoleta, Capital Federal.",4,2
ARG,OSIRIS.FUNDAS,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,5,1,412,NA,Brinda buena atención,Despacha sus productos a tiempo,139,0,3,136,"Liniers, Capital Federal.",4,2
ARG,ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,1,1378,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,400,5,4,391,"Buenos Aires, Capital Federal.",4,2
ARG,MIPEDIDOWEB2018,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,4,1,1095,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,438,5,15,418,"Microcentro, Capital Federal.",4,2
ARG,TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,1,1396,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,683,2,14,667,"Microcentro, Capital Federal.",4,2
ARG,KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,1,2737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,800,20,30,750,"Villa Pueyrredón, Capital Federal.",4,2
ARG,ORIGINALCASE NET,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,8,1,1195,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,316,2,0,314,"C.A.B.A., Capital Federal.",4,2
ARG,SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,1,16740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4623,118,161,4344,"Boedo, Capital Federal.",4,2
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,2657,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,692,6,13,673,"Villa Devoto, Capital Federal.",4,2
ARG,MEGASTATIONSRL,https://perfil.mercadolibre.com.ar/MEGASTATIONSRL,5,1,5443,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1925,33,62,1830,"Belgrano, Capital Federal.",4,2
ARG,PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,1,9871,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2513,103,129,2281,"Villa Crespo, Capital Federal.",4,2
ARG,PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,1,354,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,1,2,118,"Liniers, Capital Federal.",4,2
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1,7393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1773,30,26,1717,"Martínez, Buenos Aires.",4,2
ARG,MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,1,282,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,3,0,82,"Cordoba, Córdoba.",4,2
ARG,GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,1,108,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,46,3,1,42,"Avellaneda, Buenos Aires.",4,2
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,1,2551,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1025,41,50,934,"Balvanera, Capital Federal.",4,2
ARG,VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,8,2,17,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Mataderos, Capital Federal.",8,2
ARG,CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,1,2618,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,866,15,34,817,"Belgrano, Capital Federal.",4,2
ARG,COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,1,1,851,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,344,5,1,338,"Villa Urquiza, Capital Federal.",4,2
ARG,DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,1,1974,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,506,17,14,475,"San Nicolás, Capital Federal.",4,2
ARG,CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,5,2,1842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,523,7,9,507,"Almagro, Capital Federal.",4,2
ARG,CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,1,405,NA,Brinda buena atención,Despacha sus productos a tiempo,248,0,3,245,"Tigre, Buenos Aires.",5,1
ARG,PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,1,4642,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1229,33,36,1160,"San Nicolás, Capital Federal.",4,2
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,242,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,1,1,65,"Recoleta, Capital Federal.",4,2
ARG,RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,1,4165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,807,19,10,778,"Monte grande, Buenos Aires.",4,2
ARG,ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,1,1354,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,514,17,5,492,"Villa Crespo, Capital Federal.",4,2
ARG,TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,1,2018,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,584,8,9,567,"Cordoba, Córdoba.",4,2
ARG,BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,1,5855,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1453,31,34,1388,"Monserrat, Capital Federal.",4,2
ARG,POLO CEL,https://perfil.mercadolibre.com.ar/POLO+CEL,6,1,8412,NA,Brinda buena atención,Despacha sus productos con demora,2456,70,63,2323,"Villa Crespo, Capital Federal.",4,2
ARG,ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,1,329,NA,Brinda buena atención,Despacha sus productos a tiempo,200,0,3,197,"Caballito, Capital Federal.",4,2
ARG,MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,2,130,NA,Brinda buena atención,Despacha sus productos a tiempo,63,0,1,62,"Avellaneda, Buenos Aires.",4,2
ARG,BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,1,2826,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,999,5,18,976,"Caballito, Capital Federal.",4,2
ARG,WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,1,2555,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,945,17,14,914,"Palermo, Capital Federal.",4,2
ARG,TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,1,1640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,585,3,6,576,"Ciudad de Buenos Aires, Capital Federal.",4,2
ARG,BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,1,4127,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,948,23,24,901,"San Cristobal, Capital Federal.",4,2
ARG,DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,1,5573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,34,34,1606,"Caballito, Capital Federal.",4,2
ARG,BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,45,0,1,44,"La Plata, Buenos Aires.",4,2
ARG,DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,1,857,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,263,0,4,259,"El Palomar, Buenos Aires.",4,2
ARG,PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,1,2515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,642,7,11,624,"Colegiales, Capital Federal.",4,2
ARG,HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,1,1041,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,373,4,7,362,"Palermo, Capital Federal.",4,2
ARG,MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,1,1503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,467,7,6,454,"Belgrano, Capital Federal.",4,2
ARG,KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,1,92,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,1,0,41,"Martínez, Buenos Aires.",4,2
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,1,1446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,450,4,7,439,"Paternal, Capital Federal.",4,2
ARG,CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,1,482,NA,Brinda buena atención,Despacha sus productos a tiempo,339,2,3,334,"Palermo, Capital Federal.",2,1
ARG,DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,1,2573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,983,11,17,955,"Villa Urquiza, Capital Federal.",4,2
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6180,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1754,38,55,1661,"San nicolas, Capital Federal.",4,2
ARG,CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,1,255,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,0,0,67,"Córdoba, Córdoba.",4,2
ARG,FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,1,62,NA,Brinda buena atención,Despacha sus productos a tiempo,28,1,0,27,"Villa del Parque, Capital Federal.",4,2
ARG,FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,1,387,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,1,1,119,"Once, Capital Federal.",4,2
ARG,BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,10,2,2529,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1206,3,11,1192,"San Nicolás, Capital Federal.",4,2
ARG,EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,1,156,NA,Brinda buena atención,Despacha sus productos a tiempo,74,0,0,74,"Microcentro, Capital Federal.",4,2
ARG,ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,1,1201,NA,Brinda buena atención,Despacha sus productos a tiempo,466,3,11,452,"Congreso, Capital Federal.",4,2
ARG,MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,1,76,NA,Brinda buena atención,Despacha sus productos a tiempo,40,0,3,37,"Villa Urquiza, Capital Federal.",4,2
ARG,TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,1,878,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,4,3,237,"Quilmes, Buenos Aires.",4,2
ARG,PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,5,2,27,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,1,14,"Pilar, Buenos Aires.",5,2
ARG,ICLUB LOMAS,https://perfil.mercadolibre.com.ar/ICLUB+LOMAS,9,1,93,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Lomas De Zamora, Buenos Aires.",4,2
ARG,SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,1,1559,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,560,3,7,550,"Mataderos, Capital Federal.",4,2
ARG,BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,1,176,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,0,1,63,"CABA, Capital Federal.",4,2
ARG,COMPU-FAN,https://perfil.mercadolibre.com.ar/COMPU-FAN,19,1,342,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,164,1,2,161,"Vicente López, Buenos Aires.",4,2
ARG,VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,1,302,NA,Brinda buena atención,Despacha sus productos a tiempo,184,0,1,183,"Almagro, Capital Federal.",5,1
ARG,ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,1,924,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,6,4,307,"General San Martín, Buenos Aires.",4,2
ARG,ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,1,175,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,0,53,"Cañitas, Capital Federal.",4,2
ARG,ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,1,473,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,241,4,12,225,"Microcentro, Capital Federal.",4,2
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,71,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,1,15,"Nordelta, Buenos Aires.",4,2
ARG,JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,1,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,1,0,68,"Olivos, Buenos Aires.",1,1
ARG,PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"San Antonio De Padua, Buenos Aires.",4,2
ARG,SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,1,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,267,3,11,253,"Córdoba, Córdoba.",4,2
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,3700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1020,9,12,999,"Ramos Mejía, Buenos Aires.",4,2
ARG,COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,1,7213,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1767,23,49,1695,"Almagro, Capital Federal.",4,2
ARG,MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,1,1840,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,8,9,618,"Palermo, Capital Federal.",4,2
ARG,MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,1,454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,143,1,0,142,"Núñez, Capital Federal.",4,2
ARG,TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,1,1240,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,420,3,9,408,"Microcentro, Capital Federal.",4,2
ARG,SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,1,62,NA,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Rosario, Santa Fe.",4,2
ARG,NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,1,1016,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,306,3,3,300,"Flores, Capital Federal.",4,2
ARG,VESTITUCELU-RAMOSMEJIA,https://perfil.mercadolibre.com.ar/VESTITUCELU-RAMOSMEJIA,9,1,67,NA,Brinda buena atención,Despacha sus productos a tiempo,31,0,0,31,"Ramos mejia, Buenos Aires.",4,2
ARG,TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,1,418,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,161,0,3,158,"Berazategui, Buenos Aires.",4,2
ARG,EMILIA ROMANA,https://perfil.mercadolibre.com.ar/EMILIA+ROMANA,3,1,119,NA,Brinda buena atención,Despacha sus productos a tiempo,52,0,1,51,"Villa Carlos Paz, Córdoba.",3,1
ARG,FCOSTANZO99,https://perfil.mercadolibre.com.ar/FCOSTANZO99,4,1,99,NA,Brinda buena atención,Despacha sus productos a tiempo,91,0,1,90,"Liniers, Capital Federal.",4,1
ARG,TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,1,70,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,30,2,0,28,"Capital Federal, Capital Federal.",4,2
ARG,FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,1,339,NA,Brinda buena atención,Despacha sus productos a tiempo,149,1,5,143,"Palermo, Capital Federal.",4,2
ARG,CLUB MONTMARTRE,https://perfil.mercadolibre.com.ar/CLUB+MONTMARTRE,2,1,1881,NA,Brinda buena atención,Despacha sus productos a tiempo,1203,0,10,1193,"Núñez, Capital Federal.",2,1
ARG,GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,1,120,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,48,0,2,46,"Capitalfederal, Capital Federal.",4,2
ARG,DELIA MUSIC,https://perfil.mercadolibre.com.ar/DELIA+MUSIC,3,2,154,NA,Brinda buena atención,Despacha sus productos a tiempo,76,0,0,76,"Lanús, Buenos Aires.",3,2
ARG,XETACOM,https://perfil.mercadolibre.com.ar/XETACOM,9,1,572,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,300,3,5,292,"ALTE BROWN, Buenos Aires.",5,1
ARG,CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,1,199,NA,Brinda buena atención,Despacha sus productos a tiempo,55,0,0,55,"Almagro, Capital Federal.",4,2
ARG,MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,1,840,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,149,0,1,148,"Villa Crespo, Capital Federal.",4,2
ARG,ROSARIOALCOSTO.COM,https://perfil.mercadolibre.com.ar/ROSARIOALCOSTO.COM,6,1,566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,226,2,1,223,"Rosario, Santa Fe.",4,2
ARG,ROCKY.SHOP,https://perfil.mercadolibre.com.ar/ROCKY.SHOP,1,1,53,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,3,36,"Boedo, Capital Federal.",4,2
ARG,QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,1,9264,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2292,59,73,2160,"Recoleta, Capital Federal.",4,2
ARG,MANIA-ELECTRONIC,https://perfil.mercadolibre.com.ar/MANIA-ELECTRONIC,15,1,1532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,359,4,8,347,"Buenos aires, Capital Federal.",4,2
ARG,TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,1,4386,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1283,27,33,1223,"TRIBUNALES / SAN NICOLAS, Capital Federal.",4,2
ARG,ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,1,288,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,100,3,5,92,"Belgrano, Capital Federal.",4,2
ARG,ORANGESHOPARG,https://perfil.mercadolibre.com.ar/ORANGESHOPARG,3,1,192,NA,Brinda buena atención,Despacha sus productos a tiempo,131,0,0,131,"Villa Devoto, Capital Federal.",3,1
ARG,TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,1,1537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,623,4,20,599,"Villa Crespo, Capital Federal.",4,2
ARG,SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,1,1331,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,2,9,415,"Caba, Capital Federal.",4,2
ARG,PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,1,1219,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,575,16,20,539,"Villa Devoto, Capital Federal.",4,2
ARG,ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,1,1334,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1006,2,11,993,"PALERMO, Capital Federal.",5,1
ARG,DANYTAG DESIGN,https://perfil.mercadolibre.com.ar/DANYTAG+DESIGN,5,1,697,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,446,3,6,437,"Villa Adelina, San Isidro, Buenos Aires.",5,1
