seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CANELO-ACCESORIOS,https://perfil.mercadolibre.com.mx/CANELO-ACCESORIOS,4,años,985,NA,Brinda buena atención,Entrega sus productos a tiempo,141,5,5,131,"Jiutepec, Morelos.",meses,4
ONSALEMEX,https://perfil.mercadolibre.com.mx/ONSALEMEX,6,años,727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,1,0,63,"Tlalnepantla, Estado De México.",meses,4
MOTOMOPED,https://perfil.mercadolibre.com.mx/MOTOMOPED,9,años,1874,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,274,2,7,265,"Guadalajara, Jalisco.",meses,4
PABLOALONSO123,https://perfil.mercadolibre.com.mx/PABLOALONSO123,7,años,1771,NA,Brinda buena atención,Entrega sus productos a tiempo,185,5,6,174,"Alvaro Obregón, Distrito Federal.",meses,4
MS HELMETS,https://perfil.mercadolibre.com.mx/MS+HELMETS,10,meses,382,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,2,24,"Nezahualcoyotl, Estado De México.",meses,4
OVERNIGHT ACCESORIOS,https://perfil.mercadolibre.com.mx/OVERNIGHT+ACCESORIOS,4,años,2086,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,174,6,7,161,"Atizapán De Zaragoza, Estado De México.",meses,4
BURO-BUY,https://perfil.mercadolibre.com.mx/BURO-BUY,2,años,3120,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,387,14,11,362,"Monterrey, Nuevo León.",meses,4
F.O VAZQUEZ,https://perfil.mercadolibre.com.mx/F.O+VAZQUEZ,8,años,735,NA,Brinda buena atención,Entrega sus productos a tiempo,90,6,3,81,"Benito Juárez, Distrito Federal.",meses,4
LAMOTO52,https://perfil.mercadolibre.com.mx/LAMOTO52,11,meses,3149,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,402,4,8,390,"Guadalajara, Jalisco.",meses,4
VAZQUEZ F.O.,https://perfil.mercadolibre.com.mx/VAZQUEZ+F.O.,2,años,230,NA,Brinda buena atención,Entrega sus productos a tiempo,29,1,0,28,"Benito Juárez, Distrito Federal.",meses,4
WII-U,https://perfil.mercadolibre.com.mx/WII-U,5,años,3327,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,358,0,3,355,"Gustavo A. Madero, Distrito Federal.",meses,4
POMISSHOP,https://perfil.mercadolibre.com.mx/POMISSHOP,8,años,521,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,1,2,82,"Iztapalapa, Distrito Federal.",meses,4
ENDORCOMIC,https://perfil.mercadolibre.com.mx/ENDORCOMIC,13,años,662,NA,Brinda buena atención,Entrega sus productos a tiempo,82,5,5,72,"Azcapotzalco, Distrito Federal.",meses,4
MAFE3726166,https://perfil.mercadolibre.com.mx/MAFE3726166,4,años,138,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"Querétaro, Querétaro.",meses,4
Bike Bar Tienda oficial,https://perfil.mercadolibre.com.mx/THEBIKEBAR?brandId=837,5,años,5171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,710,36,44,630,"Mérida, Yucatán.",meses,4
RAFR509566,https://perfil.mercadolibre.com.mx/RAFR509566,4,años,192,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,"San Luis Potosí, San Luis Potosí.",meses,4
JESUSABRAHAMRUIZJIMENEZ,https://perfil.mercadolibre.com.mx/JESUSABRAHAMRUIZJIMENEZ,6,años,68,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Acapulco, Guerrero.",meses,4
ALEX_ICKER,https://perfil.mercadolibre.com.mx/ALEX_ICKER,12,años,115,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,0,7,"Gustavo A. Madero, Distrito Federal.",meses,4
ARTICULOS-MILITARES.COM,https://perfil.mercadolibre.com.mx/ARTICULOS-MILITARES.COM,4,años,1269,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,154,6,9,139,"Puebla, Puebla.",meses,4
MOTO ACCION,https://perfil.mercadolibre.com.mx/MOTO+ACCION,4,años,716,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,4,2,123,"San Luis Potosí, San Luis Potosí.",meses,4
BIKERTECHLAGOS,https://perfil.mercadolibre.com.mx/BIKERTECHLAGOS,8,años,134,NA,Brinda buena atención,Entrega sus productos a tiempo,48,0,1,47,"Lagos De Moreno, Jalisco.",años,5
SACHSOLUTIONS,https://perfil.mercadolibre.com.mx/SACHSOLUTIONS,1,año,612,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,57,6,3,48,"Tlalnepantla de Baz, Estado De México.",meses,4
MOTO RIDE,https://perfil.mercadolibre.com.mx/MOTO+RIDE,8,años,1111,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,4,4,121,"Iztapalapa, Distrito Federal.",meses,4
DANIYCAR ONLINE,https://perfil.mercadolibre.com.mx/DANIYCAR+ONLINE,10,años,172,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Gustavo A. Madero, Distrito Federal.",meses,4
JSMANSHOP,https://perfil.mercadolibre.com.mx/JSMANSHOP,6,meses,4730,NA,Brinda buena atención,Entrega sus productos con demora,491,46,19,426,"Cuauhtémoc, Distrito Federal.",meses,4
SURDDOLOPEZ,https://perfil.mercadolibre.com.mx/SURDDOLOPEZ,5,años,42,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Coyoacán, Distrito Federal.",meses,4
WONDERBIKES,https://perfil.mercadolibre.com.mx/WONDERBIKES,11,meses,121,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,1,15,"Aguascalientes, Aguascalientes.",meses,4
BEEPMOTO,https://perfil.mercadolibre.com.mx/BEEPMOTO,4,años,262,NA,Brinda buena atención,Entrega sus productos a tiempo,34,3,1,30,"Iztacalco, Distrito Federal.",meses,4
SCOOTER REVOLUTION,https://perfil.mercadolibre.com.mx/SCOOTER+REVOLUTION,7,años,1394,NA,Brinda buena atención,Entrega sus productos a tiempo,161,9,6,146,"Atizapán De Zaragoza, Estado De México.",meses,4
VERDEMILITAR,https://perfil.mercadolibre.com.mx/VERDEMILITAR,5,años,2928,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,278,4,4,270,"Tlalpan, Distrito Federal.",meses,4
MSRYA,https://perfil.mercadolibre.com.mx/MSRYA,10,meses,441,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,4,4,39,"Nezahualcoyotl, Estado De México.",meses,4
CARROLLSHELBY,https://perfil.mercadolibre.com.mx/CARROLLSHELBY,1,año,907,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,0,3,182,"Gustavo A. Madero, Distrito Federal.",meses,4
LAS KALAVERAS,https://perfil.mercadolibre.com.mx/LAS+KALAVERAS,7,años,764,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,3,1,72,"Guadalajara, Jalisco.",meses,4
-MOTOBOUTIQUE-,https://perfil.mercadolibre.com.mx/-MOTOBOUTIQUE-,13,años,1687,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,220,10,8,202,"Ecatepec de Morelos, Estado De México.",meses,4
Protork Tienda oficial,https://perfil.mercadolibre.com.mx/EG2137361?brandId=1731,10,meses,929,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,1,3,112,"Veracruz, Veracruz.",meses,4
JIVS MOTOSTORE,https://perfil.mercadolibre.com.mx/JIVS+MOTOSTORE,10,años,146,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,1,0,36,"Gustavo A. Madero, Distrito Federal.",meses,4
TONYMOTTONY,https://perfil.mercadolibre.com.mx/TONYMOTTONY,5,años,1943,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,11,4,229,"Benito Juárez, Distrito Federal.",meses,4
MOTOZONEE REFACCIONES,https://perfil.mercadolibre.com.mx/MOTOZONEE+REFACCIONES,12,años,542,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,1,0,77,"Tlaquepaque, Jalisco.",meses,4
MOTOSAPIENS SHOP,https://perfil.mercadolibre.com.mx/MOTOSAPIENS+SHOP,11,años,184,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Xochimilco, Distrito Federal.",meses,4
GOLDENDUCK,https://perfil.mercadolibre.com.mx/GOLDENDUCK,3,años,258,NA,Brinda buena atención,Entrega sus productos a tiempo,27,3,3,21,"Atlixco, Puebla.",meses,4
MOTOSHOP-X,https://perfil.mercadolibre.com.mx/MOTOSHOP-X,4,años,57,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Cuauhtémoc, Chihuahua.",meses,4
CHG ACCESORIOS,https://perfil.mercadolibre.com.mx/CHG+ACCESORIOS,2,años,182,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,0,0,46,"Guadalupe, Nuevo León.",meses,4
MOTOREFAC,https://perfil.mercadolibre.com.mx/MOTOREFAC,9,años,63,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Zitacuaro, Michoacán.",años,5
CIMAALEGRIAMX,https://perfil.mercadolibre.com.mx/CIMAALEGRIAMX,1,año,9048,NA,Brinda buena atención,Entrega sus productos a tiempo,1428,78,118,1232,China.,meses,4
COMPRALEGREMX,https://perfil.mercadolibre.com.mx/COMPRALEGREMX,8,meses,2599,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,522,92,44,386,China.,meses,4
CUSTOM STEEL,https://perfil.mercadolibre.com.mx/CUSTOM+STEEL,10,años,176,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,1,28,"Oaxaca De Juárez, Oaxaca.",meses,4
MARDAMMX,https://perfil.mercadolibre.com.mx/MARDAMMX,6,años,327,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,1,2,67,"Azcapotzalco, Distrito Federal.",meses,4
BIKERSBROTHERSHOP,https://perfil.mercadolibre.com.mx/BIKERSBROTHERSHOP,3,años,432,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,2,2,76,"Coyoacán, Distrito Federal.",meses,4
MOTOBOUTIQUEBIKE.COM,https://perfil.mercadolibre.com.mx/MOTOBOUTIQUEBIKE.COM,12,años,301,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,1,0,51,"Morelia, Michoacán.",meses,4
COMA1712137,https://perfil.mercadolibre.com.mx/COMA1712137,3,años,2056,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,243,9,13,221,"Miguel Hidalgo, Distrito Federal.",meses,4
PARAMOTOS HMO,https://perfil.mercadolibre.com.mx/PARAMOTOS+HMO,1,año,162,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Hermosillo, Sonora.",meses,4
MIMOTOBOUTIQUE,https://perfil.mercadolibre.com.mx/MIMOTOBOUTIQUE,6,años,112,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"Villa De Álvarez, Colima.",meses,4
COMMERCIAL STUFF,https://perfil.mercadolibre.com.mx/COMMERCIAL+STUFF,8,años,1157,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,141,3,2,136,"Zapopan, Jalisco.",meses,4
MOTOCLICK MX,https://perfil.mercadolibre.com.mx/MOTOCLICK+MX,10,meses,626,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,0,0,60,"Cuauhtémoc, Distrito Federal.",meses,4
BROTHERHOOD BIKERSTORE,https://perfil.mercadolibre.com.mx/BROTHERHOOD+BIKERSTORE,5,años,283,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,3,0,26,"Mérida, Yucatán.",meses,4
DRIFTMEXICO,https://perfil.mercadolibre.com.mx/DRIFTMEXICO,8,años,935,NA,Brinda buena atención,Entrega sus productos a tiempo,486,1,16,469,"Monterrey, Nuevo León.",años,5
TOPBIKERSMERIDA,https://perfil.mercadolibre.com.mx/TOPBIKERSMERIDA,2,años,237,NA,Brinda buena atención,Entrega sus productos a tiempo,78,3,3,72,"Mérida, Yucatán.",años,2
ORLU9625397,https://perfil.mercadolibre.com.mx/ORLU9625397,2,años,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Tezontepec De Aldama, Hidalgo.",meses,4
ANGELICAREYESRAMREZ,https://perfil.mercadolibre.com.mx/ANGELICAREYESRAMREZ,1,año,56,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Orizaba, Veracruz.",NA,año
COMODIDADES,https://perfil.mercadolibre.com.mx/COMODIDADES,13,años,2888,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,198,10,9,179,"Cuautitlan Izcalli, Estado De México.",meses,4
DIGITALWAREHOUSEMX,https://perfil.mercadolibre.com.mx/DIGITALWAREHOUSEMX,1,año,1586,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,152,5,3,144,Estados Unidos.,meses,4
SESUCONSA.COM,https://perfil.mercadolibre.com.mx/SESUCONSA.COM,4,años,1353,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,166,4,3,159,"Tlaquepaque, Jalisco.",meses,4
PERFMOTOMX,https://perfil.mercadolibre.com.mx/PERFMOTOMX,4,años,49,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,Estados Unidos.,meses,4
HALOME,https://perfil.mercadolibre.com.mx/HALOME,10,años,270,NA,Brinda buena atención,Entrega sus productos a tiempo,198,1,7,190,"Naucalpan, Estado De México.",años,5
MUNDOTENDENCIAS ONLINESTORE,https://perfil.mercadolibre.com.mx/MUNDOTENDENCIAS+ONLINESTORE,1,año,46,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Venustiano Carranza, Distrito Federal.",meses,4
AHIMSA2004,https://perfil.mercadolibre.com.mx/AHIMSA2004,14,años,776,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,4,4,86,"Coyoacán, Distrito Federal.",meses,4
EL PROVEEDOR MILITAR,https://perfil.mercadolibre.com.mx/EL+PROVEEDOR+MILITAR,10,años,144,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,23,0,0,23,"Nezahualcoyotl, Estado De México.",meses,4
RIVA ELECTRONICS,https://perfil.mercadolibre.com.mx/RIVA+ELECTRONICS,6,años,2954,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,281,3,4,274,"Guadalajara, Jalisco.",meses,4
ACCESORIOS IMOTO,https://perfil.mercadolibre.com.mx/ACCESORIOS+IMOTO,3,años,447,NA,Brinda buena atención,Entrega sus productos con demora,63,2,1,60,"Miguel Hidalgo, Distrito Federal.",meses,4
MOTO HOUSE,https://perfil.mercadolibre.com.mx/MOTO+HOUSE,15,años,327,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,1,2,75,"Naucalpan, Estado De México.",meses,4
MONZ_DRM,https://perfil.mercadolibre.com.mx/MONZ_DRM,13,años,167,NA,Brinda buena atención,Entrega sus productos a tiempo,50,1,0,49,"García, Nuevo León.",años,5
AI ALTAINGENIERIA,https://perfil.mercadolibre.com.mx/AI+ALTAINGENIERIA,2,años,69,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Ixmiquilpan, Hidalgo.",meses,4
Dodocool Tienda oficial,https://perfil.mercadolibre.com.mx/DODOCOOLMX?brandId=1813,9,meses,4313,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,343,24,33,286,China.,meses,4
MOTOSPORTACCES,https://perfil.mercadolibre.com.mx/MOTOSPORTACCES,1,año,44,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,"Iguala De La Independencia, Guerrero.",meses,4
DEEN4461974,https://perfil.mercadolibre.com.mx/DEEN4461974,2,años,239,NA,Brinda buena atención,Entrega sus productos a tiempo,83,1,0,82,"Nuevo Laredo, Tamaulipas.",años,2
NOTSOFATBOY,https://perfil.mercadolibre.com.mx/NOTSOFATBOY,15,años,258,NA,Brinda buena atención,Entrega sus productos a tiempo,100,1,1,98,"Xalapa, Veracruz.",años,5
HUGO_CASTRO.,https://perfil.mercadolibre.com.mx/HUGO_CASTRO.,7,años,138,NA,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"León, Guanajuato.",meses,4
COMPRATECHMX,https://perfil.mercadolibre.com.mx/COMPRATECHMX,1,año,13316,NA,Brinda buena atención,Entrega sus productos a tiempo,1897,145,165,1587,China.,meses,4
ROED5070420,https://perfil.mercadolibre.com.mx/ROED5070420,5,meses,18,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Coyoacán, Distrito Federal.",meses,5
CAR_MART_MEXICO,https://perfil.mercadolibre.com.mx/CAR_MART_MEXICO,1,año,4344,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,255,10,3,242,"Ecatepec de Morelos, Estado De México.",meses,4
CBTMOTORSPORTSMX,https://perfil.mercadolibre.com.mx/CBTMOTORSPORTSMX,9,meses,64,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,Estados Unidos.,meses,4
YOSOOMX,https://perfil.mercadolibre.com.mx/YOSOOMX,7,meses,569,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,2,2,24,China.,meses,4
PEMA467377,https://perfil.mercadolibre.com.mx/PEMA467377,3,años,2099,NA,Brinda buena atención,Entrega sus productos a tiempo,252,4,3,245,"Ecatepec, Estado De México.",meses,4
OFFROAD.ZONE,https://perfil.mercadolibre.com.mx/OFFROAD.ZONE,2,años,441,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,133,1,2,130,"Nuevo Laredo, Tamaulipas.",años,2
CBTPERFORMANCEMX,https://perfil.mercadolibre.com.mx/CBTPERFORMANCEMX,2,años,415,NA,Brinda buena atención,Entrega sus productos a tiempo,52,1,2,49,Estados Unidos.,meses,4
RICEXPLO,https://perfil.mercadolibre.com.mx/RICEXPLO,14,años,68,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Nezahualcoyotl, Estado De México.",meses,4
LA PLAZITA1,https://perfil.mercadolibre.com.mx/LA+PLAZITA1,8,años,271,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,3,1,24,"Alvaro Obregón, Distrito Federal.",meses,4
LAS_MEJORESVENTAS,https://perfil.mercadolibre.com.mx/LAS_MEJORESVENTAS,8,años,637,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,61,5,2,54,"Tlalnepantla, Estado De México.",meses,4
BOVEDA CYCLING,https://perfil.mercadolibre.com.mx/BOVEDA+CYCLING,11,años,147,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,0,1,27,"Matehuala, San Luis Potosí.",meses,4
COMERCIALIZADORA MALVI,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA+MALVI,13,años,356,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,1,1,31,"Gustavo A. Madero, Distrito Federal.",meses,4
SUNTEKSTOREMX,https://perfil.mercadolibre.com.mx/SUNTEKSTOREMX,2,años,10030,NA,Brinda buena atención,Entrega sus productos a tiempo,1284,66,103,1115,China.,meses,4
SKANKYRUDEBOY,https://perfil.mercadolibre.com.mx/SKANKYRUDEBOY,13,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Iztapalapa, Distrito Federal.",meses,4
