seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,4 anos vendendo no Mercado Livre,841,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,Ruim (1),Regular (5),Bom (65),"Ourinhos, São Paulo.",841 vendas nos últimos 4 meses
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,3,3 meses vendendo no Mercado Livre,59,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",59 vendas nos últimos 3 meses
MAISVARIEDADESHOP,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,3,3 anos vendendo no Mercado Livre,4483,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,Ruim (23),Regular (11),Bom (168),"Santana do Paraíso, Minas Gerais.",4483 vendas nos últimos 4 meses
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,6 anos vendendo no Mercado Livre,612,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,Ruim (4),Regular (2),Bom (55),"São Paulo, São Paulo.",612 vendas nos últimos 4 meses
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,3 anos vendendo no Mercado Livre,2819,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,Ruim (6),Regular (10),Bom (299),"Taboão da Serra, São Paulo.",2819 vendas nos últimos 4 meses
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,16 anos vendendo no Mercado Livre,2106,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,Ruim (8),Regular (7),Bom (236),"Itapetininga, São Paulo.",2106 vendas nos últimos 4 meses
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,6 anos vendendo no Mercado Livre,17526,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2466,Ruim (86),Regular (64),Bom (2316),"São Paulo, São Paulo.",17526 vendas nos últimos 4 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1 ano vendendo no Mercado Livre,783,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,Ruim (6),Regular (4),Bom (159),"Pescaria Brava, Santa Catarina.",783 vendas nos últimos 4 meses
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,3,3 meses vendendo no Mercado Livre,319,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,Ruim (1),Regular (2),Bom (40),"São Paulo, São Paulo.",319 vendas nos últimos 3 meses
IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,1 ano vendendo no Mercado Livre,590,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,Ruim (3),Regular (1),Bom (104),"Osasco, São Paulo.",590 vendas nos últimos 4 meses
ANTONIOROBERTOA2005,https://perfil.mercadolivre.com.br/ANTONIOROBERTOA2005,14,14 anos vendendo no Mercado Livre,5065,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,710,Ruim (28),Regular (28),Bom (654),"Paraguaçu Paulista, São Paulo.",5065 vendas nos últimos 4 meses
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,1 ano vendendo no Mercado Livre,2265,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,Ruim (4),Regular (9),Bom (293),"São Bernardo do Campo, São Paulo.",2265 vendas nos últimos 4 meses
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,3 anos vendendo no Mercado Livre,498,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,Ruim (2),Regular (1),Bom (59),"São Paulo, São Paulo.",498 vendas nos últimos 4 meses
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1 ano vendendo no Mercado Livre,3772,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,Ruim (19),Regular (6),Bom (320),"São Paulo, São Paulo.",3772 vendas nos últimos 4 meses
CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,6 anos vendendo no Mercado Livre,5308,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,703,Ruim (58),Regular (33),Bom (612),"São Paulo, São Paulo.",5308 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,19620,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3730,Ruim (124),Regular (108),Bom (3498),"São Paulo, São Paulo.",19620 vendas nos últimos 4 meses
BARRETTOMEGASTORE,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,15,15 anos vendendo no Mercado Livre,2466,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,314,Ruim (13),Regular (6),Bom (295),"Paraguaçu Paulista, São Paulo.",2466 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,1189,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,Ruim (2),Regular (6),Bom (225),"Pescaria Brava, Santa Catarina.",1189 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,3196,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,398,Ruim (6),Regular (8),Bom (384),"Santos, São Paulo.",3196 vendas nos últimos 4 meses
SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,7 anos vendendo no Mercado Livre,7042,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,978,Ruim (27),Regular (27),Bom (924),"São Caetano do Sul, São Paulo.",7042 vendas nos últimos 4 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,365,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,Ruim (1),Regular (1),Bom (56),"Teófilo Otoni, Minas Gerais.",365 vendas nos últimos 4 meses
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1 ano vendendo no Mercado Livre,204,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (0),Regular (1),Bom (21),"Tupã, São Paulo.",204 vendas nos últimos 4 meses
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,2 meses vendendo no Mercado Livre,1798,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,Ruim (6),Regular (6),Bom (157),"São Paulo, São Paulo.",1798 vendas nos últimos 2 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,3070,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,435,Ruim (7),Regular (10),Bom (418),"São Paulo, São Paulo.",3070 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,288168,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99575,Ruim (3334),Regular (5058),Bom (91183),"São Paulo, São Paulo.",288168 vendas nos últimos 4 meses
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,117,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,Ruim (1),Regular (0),Bom (13),"Sorocaba, São Paulo.",117 vendas nos últimos 4 meses
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,3 anos vendendo no Mercado Livre,11542,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1562,Ruim (28),Regular (31),Bom (1503),"Belo Horizonte, Minas Gerais.",11542 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,227,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,Ruim (1),Regular (2),Bom (32),"Betim, Minas Gerais.",227 vendas nos últimos 4 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,3 meses vendendo no Mercado Livre,227,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (1),Regular (1),Bom (27),"Belo Horizonte, Minas Gerais.",227 vendas nos últimos 3 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,3269,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,549,Ruim (13),Regular (22),Bom (514),"São Bernardo do Campo, São Paulo.",3269 vendas nos últimos 4 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,1218,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,155,Ruim (6),Regular (6),Bom (143),"São Paulo, São Paulo.",1218 vendas nos últimos 4 meses
SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,14 anos vendendo no Mercado Livre,532,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,Ruim (1),Regular (1),Bom (104),"São Paulo, São Paulo.",532 vendas nos últimos 4 meses
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,6 anos vendendo no Mercado Livre,5279,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,859,Ruim (8),Regular (7),Bom (844),"São Paulo, São Paulo.",5279 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,1881,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,Ruim (9),Regular (6),Bom (155),"Arujá, São Paulo.",1881 vendas nos últimos 4 meses
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,4,4 anos vendendo no Mercado Livre,1451,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,216,Ruim (7),Regular (1),Bom (208),"Rio de Janeiro, Rio de Janeiro.",1451 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,461,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,Ruim (0),Regular (3),Bom (63),"São Bernardo do Campo, São Paulo.",461 vendas nos últimos 4 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,955,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,180,Ruim (1),Regular (1),Bom (178),"Franca, São Paulo.",955 vendas nos últimos 4 meses
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,15693,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,2191,Ruim (115),Regular (99),Bom (1977),"São Paulo, São Paulo.",15693 vendas nos últimos 4 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,4,4 anos vendendo no Mercado Livre,819,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,Ruim (3),Regular (1),Bom (135),"Santo André, São Paulo.",819 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,624,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,Ruim (0),Regular (1),Bom (57),"Mogi das Cruzes, São Paulo.",624 vendas nos últimos 4 meses
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,6,6 meses vendendo no Mercado Livre,727,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,Ruim (0),Regular (2),Bom (38),"Itapevi, São Paulo.",727 vendas nos últimos 4 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,3100,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,595,Ruim (18),Regular (37),Bom (540),"Arujá, São Paulo.",3100 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,5308,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,823,Ruim (21),Regular (24),Bom (778),"Goiânia, Goiás.",5308 vendas nos últimos 4 meses
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,11 anos vendendo no Mercado Livre,354,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,Ruim (0),Regular (0),Bom (32),"Timbó, Santa Catarina.",354 vendas nos últimos 4 meses
GG IMPORTADOS,https://perfil.mercadolivre.com.br/GG+IMPORTADOS,13,13 anos vendendo no Mercado Livre,1188,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,Ruim (0),Regular (1),Bom (178),"São Paulo, São Paulo.",1188 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,139,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,32,Ruim (0),Regular (0),Bom (32),"Ibitinga, São Paulo.",139 vendas nos últimos 4 meses
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,9 anos vendendo no Mercado Livre,979,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,Ruim (3),Regular (3),Bom (132),"São Paulo, São Paulo.",979 vendas nos últimos 4 meses
4TECH E-COMMERCE,https://perfil.mercadolivre.com.br/4TECH+E-COMMERCE,9,9 meses vendendo no Mercado Livre,27,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"Umuarama, Paraná.",27 vendas nos últimos 9 meses
TOMTOP CASES,https://perfil.mercadolivre.com.br/TOMTOP+CASES,1,1 ano vendendo no Mercado Livre,560,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,92,Ruim (7),Regular (4),Bom (81),"São Paulo, São Paulo.",560 vendas nos últimos 4 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,48,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Suzano, São Paulo.",48 vendas nos últimos 4 anos
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,3117,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,428,Ruim (25),Regular (12),Bom (391),"São Paulo, São Paulo.",3117 vendas nos últimos 4 meses
GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,1 ano vendendo no Mercado Livre,86,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (2),Bom (13),"São Paulo, São Paulo.",86 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,693,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,Ruim (3),Regular (5),Bom (52),"São Paulo, São Paulo.",693 vendas nos últimos 4 meses
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,785,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,Ruim (2),Regular (4),Bom (109),"São Paulo, São Paulo.",785 vendas nos últimos 4 meses
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,1117,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,153,Ruim (9),Regular (10),Bom (134),"São Paulo, São Paulo.",1117 vendas nos últimos 4 meses
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,583,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,109,Ruim (11),Regular (4),Bom (94),"Belo Horizonte, Minas Gerais.",583 vendas nos últimos 4 meses
RASA BRASIL,https://perfil.mercadolivre.com.br/RASA+BRASIL,11,11 anos vendendo no Mercado Livre,79,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,Ruim (0),Regular (0),Bom (19),"Brasília, Distrito Federal.",79 vendas nos últimos 5 anos
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,465,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,Ruim (4),Regular (4),Bom (43),"Ibitinga, São Paulo.",465 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,9 anos vendendo no Mercado Livre,1286,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,Ruim (8),Regular (2),Bom (111),"Itapevi, São Paulo.",1286 vendas nos últimos 4 meses
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,3,3 meses vendendo no Mercado Livre,304,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,Ruim (1),Regular (0),Bom (32),"Belo Horizonte, Minas Gerais.",304 vendas nos últimos 3 meses
KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,3 anos vendendo no Mercado Livre,647,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,Ruim (1),Regular (0),Bom (82),"São Paulo, São Paulo.",647 vendas nos últimos 4 meses
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,8 anos vendendo no Mercado Livre,1639,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,266,Ruim (12),Regular (5),Bom (249),"Marataízes, Espírito Santo.",1639 vendas nos últimos 4 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,Ruim (1),Regular (2),Bom (42),"Osasco, São Paulo.",261 vendas nos últimos 4 meses
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,17,17 anos vendendo no Mercado Livre,2811,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,305,Ruim (12),Regular (18),Bom (275),"São Paulo, São Paulo.",2811 vendas nos últimos 4 meses
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,7 anos vendendo no Mercado Livre,8640,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,587,Ruim (7),Regular (11),Bom (569),"Santo André, São Paulo.",8640 vendas nos últimos 4 meses
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,7 meses vendendo no Mercado Livre,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,Ruim (0),Regular (0),Bom (18),"São Bernardo do Campo, São Paulo.",74 vendas nos últimos 4 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,3513,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,392,Ruim (8),Regular (5),Bom (379),"Uberlândia, Minas Gerais.",3513 vendas nos últimos 4 meses
LOJAATALHOCRIATIVO,https://perfil.mercadolivre.com.br/LOJAATALHOCRIATIVO,10,10 meses vendendo no Mercado Livre,926,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,Ruim (4),Regular (10),Bom (171),"São Bernardo do Campo, São Paulo.",926 vendas nos últimos 4 meses
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,3,3 meses vendendo no Mercado Livre,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,Ruim (0),Regular (0),Bom (2),"Betim, Minas Gerais.",21 vendas nos últimos 3 meses
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,5 anos vendendo no Mercado Livre,584,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,Ruim (1),Regular (3),Bom (61),"Rio de Janeiro, Rio de Janeiro.",584 vendas nos últimos 4 meses
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1 ano vendendo no Mercado Livre,183,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,Ruim (1),Regular (1),Bom (17),"Belo Horizonte, Minas Gerais.",183 vendas nos últimos 4 meses
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,8 anos vendendo no Mercado Livre,178,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,25,Ruim (1),Regular (0),Bom (24),"São Paulo, São Paulo.",178 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,7179,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,616,Ruim (16),Regular (19),Bom (581),"São Paulo, São Paulo.",7179 vendas nos últimos 4 meses
TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,1 ano vendendo no Mercado Livre,356,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,Ruim (2),Regular (0),Bom (46),"São Paulo, São Paulo.",356 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,1316,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,192,Ruim (5),Regular (10),Bom (177),"São Paulo, São Paulo.",1316 vendas nos últimos 4 meses
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,80,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,Ruim (1),Regular (1),Bom (17),"Tupã, São Paulo.",80 vendas nos últimos 4 meses
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,6 anos vendendo no Mercado Livre,549,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,Ruim (1),Regular (4),Bom (53),"São Paulo, São Paulo.",549 vendas nos últimos 4 meses
COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,4 anos vendendo no Mercado Livre,274,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,Ruim (0),Regular (0),Bom (42),"Santo André, São Paulo.",274 vendas nos últimos 4 meses
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,5 anos vendendo no Mercado Livre,514,NA,Presta um bom atendimento,Entrega os produtos com atraso,85,Ruim (0),Regular (1),Bom (84),"Franca, São Paulo.",514 vendas nos últimos 4 meses
