seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TIENDADEPELUQUERIA,https://perfil.mercadolibre.com.ar/TIENDADEPELUQUERIA,7,7 años vendiendo en Mercado Libre,7477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1215,Mala (11),Regular (14),Buena (1190),"Villa Devoto, Capital Federal.",7477 ventas en los últimos 4 meses
Farmacias Selma Tienda oficial,https://perfil.mercadolibre.com.ar/FARMACIA+SELMA?brandId=1859,9,9 meses vendiendo en Mercado Libre,7082,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1700,Mala (10),Regular (17),Buena (1673),"Martinez, Buenos Aires.",7082 ventas en los últimos 4 meses
FLADIMAR,https://perfil.mercadolibre.com.ar/FLADIMAR,2,2 años vendiendo en Mercado Libre,5885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1068,Mala (43),Regular (42),Buena (983),"San Fernando, Buenos Aires.",5885 ventas en los últimos 4 meses
E-SHOP PELUQ,https://perfil.mercadolibre.com.ar/E-SHOP+PELUQ,5,5 años vendiendo en Mercado Libre,658,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,Mala (2),Regular (1),Buena (67),"Daireaux, Buenos Aires.",658 ventas en los últimos 4 meses
BREN_OVIEDO,https://perfil.mercadolibre.com.ar/BREN_OVIEDO,3,3 años vendiendo en Mercado Libre,305,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,Mala (1),Regular (0),Buena (98),"Villa Pueyrredón, Capital Federal.",305 ventas en los últimos 4 meses
TECH_SOURCE,https://perfil.mercadolibre.com.ar/TECH_SOURCE,12,12 años vendiendo en Mercado Libre,4085,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1029,Mala (0),Regular (0),Buena (1029),"Buenos Aires, Capital Federal.",4085 ventas en los últimos 4 meses
COSMETIC SOLUTIONS,https://perfil.mercadolibre.com.ar/COSMETIC+SOLUTIONS,16,16 años vendiendo en Mercado Libre,3319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,622,Mala (1),Regular (8),Buena (613),"Capital Federal, Capital Federal.",3319 ventas en los últimos 4 meses
PORUNOOPORMAS3,https://perfil.mercadolibre.com.ar/PORUNOOPORMAS3,3,3 meses vendiendo en Mercado Libre,1922,NA,Brinda buena atención,Despacha sus productos a tiempo,628,Mala (8),Regular (12),Buena (608),"Almagro, Capital Federal.",1922 ventas en los últimos 3 meses
Tomassa Tienda oficial,https://perfil.mercadolibre.com.ar/TOMASSA+ONLINE?brandId=1449,4,4 años vendiendo en Mercado Libre,3552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,859,Mala (25),Regular (29),Buena (805),"Almagro, Capital Federal.",3552 ventas en los últimos 4 meses
CORDONAT TECHNOLOGY,https://perfil.mercadolibre.com.ar/CORDONAT+TECHNOLOGY,11,11 años vendiendo en Mercado Libre,2318,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,667,Mala (1),Regular (0),Buena (666),"Flores, Capital Federal.",2318 ventas en los últimos 4 meses
Winco Tienda oficial,https://perfil.mercadolibre.com.ar/WINCO+STORE?brandId=1592,11,11 meses vendiendo en Mercado Libre,2652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,738,Mala (16),Regular (13),Buena (709),"Once, Capital Federal.",2652 ventas en los últimos 4 meses
GAONA NEXT,https://perfil.mercadolibre.com.ar/GAONA+NEXT,6,6 años vendiendo en Mercado Libre,1887,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,691,Mala (8),Regular (15),Buena (668),"Villa del Parque, Capital Federal.",1887 ventas en los últimos 4 meses
CENTRAL-DE-BELLEZA,https://perfil.mercadolibre.com.ar/CENTRAL-DE-BELLEZA,7,7 años vendiendo en Mercado Libre,2746,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,Mala (1),Regular (1),Buena (379),"Villa Lugano, Capital Federal.",2746 ventas en los últimos 4 meses
01ENLINEA.COM.AR,https://perfil.mercadolibre.com.ar/01ENLINEA.COM.AR,18,18 años vendiendo en Mercado Libre,26451,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5326,Mala (125),Regular (127),Buena (5074),"Villa Del Parque, Capital Federal.",26451 ventas en los últimos 4 meses
PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1 año vendiendo en Mercado Libre,159,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,Mala (0),Regular (1),Buena (52),"Belgrano, Capital Federal.",159 ventas en los últimos 4 meses
Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,6 años vendiendo en Mercado Libre,14787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9472,Mala (144),Regular (316),Buena (9012),"Balvanera, Capital Federal.",14787 ventas en los últimos 4 meses
Remington Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=573,5,5 años vendiendo en Mercado Libre,2297,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,519,Mala (7),Regular (3),Buena (509),"Palermo, Capital Federal.",2297 ventas en los últimos 4 meses
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,12 años vendiendo en Mercado Libre,6186,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1221,Mala (1),Regular (2),Buena (1218),"Capital Federal, Capital Federal.",6186 ventas en los últimos 4 meses
PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,18 años vendiendo en Mercado Libre,16925,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4504,Mala (86),Regular (99),Buena (4319),"Capital Federal, Capital Federal.",16925 ventas en los últimos 4 meses
CONFORTDACARSRL,https://perfil.mercadolibre.com.ar/CONFORTDACARSRL,6,6 años vendiendo en Mercado Libre,422,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,127,Mala (2),Regular (7),Buena (118),"Pilar, Buenos Aires.",422 ventas en los últimos 4 meses
LHCONFORT,https://perfil.mercadolibre.com.ar/LHCONFORT,16,16 años vendiendo en Mercado Libre,13090,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4680,Mala (79),Regular (89),Buena (4512),"Floresta, Capital Federal.",13090 ventas en los últimos 4 meses
TIOMUSA,https://perfil.mercadolibre.com.ar/TIOMUSA,17,17 años vendiendo en Mercado Libre,18292,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7359,Mala (111),Regular (168),Buena (7080),"Caballito, Capital Federal.",18292 ventas en los últimos 4 meses
GRUPO S.M,https://perfil.mercadolibre.com.ar/GRUPO+S.M,3,3 años vendiendo en Mercado Libre,835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,340,Mala (5),Regular (11),Buena (324),"Villa del Parque, Capital Federal.",835 ventas en los últimos 4 meses
MEIMPORTOEMPRESA,https://perfil.mercadolibre.com.ar/MEIMPORTOEMPRESA,3,3 años vendiendo en Mercado Libre,431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,102,Mala (2),Regular (3),Buena (97),"Ramos Mejía, Buenos Aires.",431 ventas en los últimos 4 meses
ELCENTRODEL PEINADOR,https://perfil.mercadolibre.com.ar/ELCENTRODEL+PEINADOR,8,8 meses vendiendo en Mercado Libre,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,15,Mala (0),Regular (0),Buena (15),"Córdoba, Córdoba.",107 ventas en los últimos 4 meses
Braun Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=642,2,2 años vendiendo en Mercado Libre,5314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2506,Mala (131),Regular (93),Buena (2282),"Saavedra, Capital Federal.",5314 ventas en los últimos 4 meses
24STORE,https://perfil.mercadolibre.com.ar/24STORE,11,11 meses vendiendo en Mercado Libre,3839,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1261,Mala (17),Regular (23),Buena (1221),"Martinez, Buenos Aires.",3839 ventas en los últimos 4 meses
FARMACIALELOIR,https://perfil.mercadolibre.com.ar/FARMACIALELOIR,7,7 años vendiendo en Mercado Libre,9461,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2562,Mala (14),Regular (54),Buena (2494),"Recoleta, Capital Federal.",9461 ventas en los últimos 4 meses
AYJHOGAR,https://perfil.mercadolibre.com.ar/AYJHOGAR,15,15 años vendiendo en Mercado Libre,1384,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,596,Mala (7),Regular (10),Buena (579),"Ramos Mejía, Buenos Aires.",1384 ventas en los últimos 4 meses
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,16,16 años vendiendo en Mercado Libre,3925,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,Mala (30),Regular (38),Buena (1606),"Monserrat, Capital Federal.",3925 ventas en los últimos 4 meses
TARGUTEC,https://perfil.mercadolibre.com.ar/TARGUTEC,17,17 años vendiendo en Mercado Libre,3735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,669,Mala (6),Regular (11),Buena (652),"Belgrano, Capital Federal.",3735 ventas en los últimos 4 meses
LAFRANCO PERFUMERIA,https://perfil.mercadolibre.com.ar/LAFRANCO+PERFUMERIA,16,16 años vendiendo en Mercado Libre,5653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1621,Mala (9),Regular (14),Buena (1598),"Belgrano, Capital Federal.",5653 ventas en los últimos 4 meses
ARTICULOS-EXCLUSIVOS,https://perfil.mercadolibre.com.ar/ARTICULOS-EXCLUSIVOS,1,1 año vendiendo en Mercado Libre,4196,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,799,Mala (30),Regular (16),Buena (753),"Tablada, Buenos Aires.",4196 ventas en los últimos 4 meses
Las Margaritas Tienda oficial,https://perfil.mercadolibre.com.ar/-LASMARGARITAS-?brandId=100,6,6 años vendiendo en Mercado Libre,34537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,8219,Mala (192),Regular (435),Buena (7592),"Capital Federal, Capital Federal.",34537 ventas en los últimos 4 meses
BARBERSHOP.COM.AR,https://perfil.mercadolibre.com.ar/BARBERSHOP.COM.AR,1,1 año vendiendo en Mercado Libre,1968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,Mala (6),Regular (11),Buena (373),"Palermo, Capital Federal.",1968 ventas en los últimos 4 meses
OTERO HOGAR,https://perfil.mercadolibre.com.ar/OTERO+HOGAR,4,4 años vendiendo en Mercado Libre,1010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,362,Mala (1),Regular (7),Buena (354),"La Plata, Buenos Aires.",1010 ventas en los últimos 4 meses
CELULARESYETCETERA,https://perfil.mercadolibre.com.ar/CELULARESYETCETERA,2,2 años vendiendo en Mercado Libre,1303,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,279,Mala (3),Regular (8),Buena (268),"ABASTO, Capital Federal.",1303 ventas en los últimos 4 meses
TENDEX,https://perfil.mercadolibre.com.ar/TENDEX,15,15 años vendiendo en Mercado Libre,1782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,323,Mala (0),Regular (1),Buena (322),"Palermo, Capital Federal.",1782 ventas en los últimos 4 meses
AUGUSTOBRI,https://perfil.mercadolibre.com.ar/AUGUSTOBRI,2,2 meses vendiendo en Mercado Libre,60,NA,Brinda buena atención,Despacha sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"La Plata (city bell), Buenos Aires.",60 ventas en los últimos 2 meses
PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,5 años vendiendo en Mercado Libre,151,NA,Brinda buena atención,Despacha sus productos a tiempo,50,Mala (0),Regular (1),Buena (49),"Boulogne, Buenos Aires.",151 ventas en los últimos 5 años
FIXIT CELULARES,https://perfil.mercadolibre.com.ar/FIXIT+CELULARES,11,11 años vendiendo en Mercado Libre,1786,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,376,Mala (11),Regular (12),Buena (353),"San nicolas (congreso), Capital Federal.",1786 ventas en los últimos 4 meses
SELLER.PRO,https://perfil.mercadolibre.com.ar/SELLER.PRO,3,3 años vendiendo en Mercado Libre,5108,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1042,Mala (6),Regular (10),Buena (1026),"Once, Capital Federal.",5108 ventas en los últimos 4 meses
0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,5 años vendiendo en Mercado Libre,1502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,268,Mala (7),Regular (3),Buena (258),"Flores, Capital Federal.",1502 ventas en los últimos 4 meses
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,11 años vendiendo en Mercado Libre,16806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6065,Mala (121),Regular (179),Buena (5765),"Almagro, Capital Federal.",16806 ventas en los últimos 4 meses
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,3 años vendiendo en Mercado Libre,1309,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,Mala (0),Regular (1),Buena (344),"Congreso, Capital Federal.",1309 ventas en los últimos 4 meses
TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,2,2 años vendiendo en Mercado Libre,2943,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,700,Mala (15),Regular (28),Buena (657),"CABA, Capital Federal.",2943 ventas en los últimos 4 meses
SALEEXTREMEOK,https://perfil.mercadolibre.com.ar/SALEEXTREMEOK,2,2 años vendiendo en Mercado Libre,158,NA,Brinda buena atención,Despacha sus productos a tiempo,52,Mala (2),Regular (1),Buena (49),"Balvanera, Capital Federal.",158 ventas en los últimos 4 meses
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,7 años vendiendo en Mercado Libre,4945,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1418,Mala (26),Regular (45),Buena (1347),"San nicolas, Capital Federal.",4945 ventas en los últimos 4 meses
MVHMVENTAS,https://perfil.mercadolibre.com.ar/MVHMVENTAS,8,8 años vendiendo en Mercado Libre,11541,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1470,Mala (23),Regular (23),Buena (1424),"Villa Devoto, Capital Federal.",11541 ventas en los últimos 4 meses
LUICO HOGAR,https://perfil.mercadolibre.com.ar/LUICO+HOGAR,13,13 años vendiendo en Mercado Libre,5791,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1310,Mala (27),Regular (28),Buena (1255),"CIUDADELA, Buenos Aires.",5791 ventas en los últimos 4 meses
ELENADIFUSION,https://perfil.mercadolibre.com.ar/ELENADIFUSION,3,3 años vendiendo en Mercado Libre,9810,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1590,Mala (28),Regular (29),Buena (1533),"Quilmes, Buenos Aires.",9810 ventas en los últimos 4 meses
FLORIDAPLAY,https://perfil.mercadolibre.com.ar/FLORIDAPLAY,3,3 años vendiendo en Mercado Libre,1266,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,Mala (5),Regular (6),Buena (233),"Olivos, Buenos Aires.",1266 ventas en los últimos 4 meses
HIPER-HOGAR,https://perfil.mercadolibre.com.ar/HIPER-HOGAR,14,14 años vendiendo en Mercado Libre,5201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1929,Mala (22),Regular (34),Buena (1873),"CABA, Capital Federal.",5201 ventas en los últimos 4 meses
ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,7 años vendiendo en Mercado Libre,23400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5389,Mala (29),Regular (33),Buena (5327),"Almagro, Capital Federal.",23400 ventas en los últimos 4 meses
JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,2 años vendiendo en Mercado Libre,4836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1464,Mala (27),Regular (38),Buena (1399),"Once, Capital Federal.",4836 ventas en los últimos 4 meses
PRONTO TEC,https://perfil.mercadolibre.com.ar/PRONTO+TEC,7,7 años vendiendo en Mercado Libre,4478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1166,Mala (45),Regular (45),Buena (1076),"Capital federal, Capital Federal.",4478 ventas en los últimos 4 meses
BOSAROND_ONLINE,https://perfil.mercadolibre.com.ar/BOSAROND_ONLINE,1,1 año vendiendo en Mercado Libre,1788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,488,Mala (0),Regular (3),Buena (485),"San Cristóbal, Capital Federal.",1788 ventas en los últimos 4 meses
TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,11 años vendiendo en Mercado Libre,4998,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1401,Mala (8),Regular (10),Buena (1383),"Capital Federal, Capital Federal.",4998 ventas en los últimos 4 meses
LA PALERMOGRAFICA,https://perfil.mercadolibre.com.ar/LA+PALERMOGRAFICA,13,13 años vendiendo en Mercado Libre,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,22,Mala (0),Regular (0),Buena (22),"Palermo, Capital Federal.",107 ventas en los últimos 4 meses
KIEROUNO,https://perfil.mercadolibre.com.ar/KIEROUNO,11,11 años vendiendo en Mercado Libre,978,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,229,Mala (4),Regular (3),Buena (222),"Balvanera, Capital Federal.",978 ventas en los últimos 4 meses
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,2823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,717,Mala (6),Regular (16),Buena (695),"Villa Devoto, Capital Federal.",2823 ventas en los últimos 4 meses
TRANS S.R.L,https://perfil.mercadolibre.com.ar/TRANS+S.R.L,1,1 año vendiendo en Mercado Libre,931,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,178,Mala (6),Regular (4),Buena (168),"Córdoba, Córdoba.",931 ventas en los últimos 4 meses
Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,2 años vendiendo en Mercado Libre,5314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2506,Mala (131),Regular (93),Buena (2282),"Saavedra, Capital Federal.",5314 ventas en los últimos 4 meses
DULCE DEBILIDAD,https://perfil.mercadolibre.com.ar/DULCE+DEBILIDAD,7,7 años vendiendo en Mercado Libre,437,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,142,Mala (1),Regular (2),Buena (139),"Belgrano, Capital Federal.",437 ventas en los últimos 4 meses
Pedidosfarma Tienda oficial,https://perfil.mercadolibre.com.ar/PEDIDOSFARMA?brandId=1359,4,4 años vendiendo en Mercado Libre,41894,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11854,Mala (139),Regular (190),Buena (11525),"Belgrano, Capital Federal.",41894 ventas en los últimos 4 meses
HAMSA_MODA,https://perfil.mercadolibre.com.ar/HAMSA_MODA,8,8 años vendiendo en Mercado Libre,135,NA,Brinda buena atención,Despacha sus productos a tiempo,49,Mala (0),Regular (1),Buena (48),"Belgrano, Capital Federal.",135 ventas en los últimos 4 meses
BAIRES-IMPORT,https://perfil.mercadolibre.com.ar/BAIRES-IMPORT,6,6 años vendiendo en Mercado Libre,3038,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,581,Mala (14),Regular (15),Buena (552),"San Nicolás, Capital Federal.",3038 ventas en los últimos 4 meses
RAMONA NET,https://perfil.mercadolibre.com.ar/RAMONA+NET,7,7 años vendiendo en Mercado Libre,4309,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1224,Mala (5),Regular (14),Buena (1205),"Belgrano, Capital Federal.",4309 ventas en los últimos 4 meses
ZARINI HOGAR,https://perfil.mercadolibre.com.ar/ZARINI+HOGAR,3,3 años vendiendo en Mercado Libre,241,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,Mala (1),Regular (1),Buena (37),"BellVille, Córdoba.",241 ventas en los últimos 4 meses
FARMACIA ALFA,https://perfil.mercadolibre.com.ar/FARMACIA+ALFA,3,3 años vendiendo en Mercado Libre,1862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,592,Mala (3),Regular (15),Buena (574),"Almagro, Capital Federal.",1862 ventas en los últimos 4 meses
LAFRANCO BUENAVISTA,https://perfil.mercadolibre.com.ar/LAFRANCO+BUENAVISTA,8,8 meses vendiendo en Mercado Libre,1113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,Mala (0),Regular (1),Buena (271),"Buenos aires, Buenos Aires.",1113 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,12193,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2898,Mala (110),Regular (96),Buena (2692),"Villa Urquiza, Capital Federal.",12193 ventas en los últimos 4 meses
TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,14 años vendiendo en Mercado Libre,2144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,550,Mala (5),Regular (8),Buena (537),"CAPITAL FEDERAL, Capital Federal.",2144 ventas en los últimos 4 meses
