seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
COMPRASAQUÍ19,https://perfil.mercadolibre.com.co/COMPRASAQU%C3%8D19,5,5 meses vendiendo en Mercado Libre,398,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,Mala (2),Regular (0),Buena (73),"Bogotá, Bogotá D.C..",398 ventas en los últimos 4 meses
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,2 años vendiendo en Mercado Libre,8469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1570,Mala (140),Regular (99),Buena (1331),"Bogotá, Bogotá D.C..",8469 ventas en los últimos 4 meses
PAMY6581303,https://perfil.mercadolibre.com.co/PAMY6581303,2,2 años vendiendo en Mercado Libre,86,NA,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Bogotá, Bogotá D.C..",86 ventas en los últimos 4 meses
SONYVENTASALMANZA,https://perfil.mercadolibre.com.co/SONYVENTASALMANZA,13,13 años vendiendo en Mercado Libre,83,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (0),Buena (15),"Fontibón, Bogotá D.C..",83 ventas en los últimos 4 meses
MERCY-LINE,https://perfil.mercadolibre.com.co/MERCY-LINE,1,1 año vendiendo en Mercado Libre,405,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,Mala (2),Regular (0),Buena (59),"Bogotá, Bogotá D.C..",405 ventas en los últimos 4 meses
FEAN6772618,https://perfil.mercadolibre.com.co/FEAN6772618,5,5 meses vendiendo en Mercado Libre,60,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),"Suba, Bogotá D.C..",60 ventas en los últimos 4 meses
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,10,10 años vendiendo en Mercado Libre,1469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,324,Mala (10),Regular (15),Buena (299),"Martires, Bogotá D.C..",1469 ventas en los últimos 4 meses
DAFONE COLOMBIA,https://perfil.mercadolibre.com.co/DAFONE+COLOMBIA,3,3 años vendiendo en Mercado Libre,2161,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,507,Mala (4),Regular (8),Buena (495),"Bogotá, Bogotá D.C..",2161 ventas en los últimos 4 meses
SOLANGUIEBELTRANGOMEZ,https://perfil.mercadolibre.com.co/SOLANGUIEBELTRANGOMEZ,2,2 años vendiendo en Mercado Libre,2153,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,341,Mala (8),Regular (8),Buena (325),"Bogotá, Bogotá D.C..",2153 ventas en los últimos 4 meses
MULTIVENTAS LINE,https://perfil.mercadolibre.com.co/MULTIVENTAS+LINE,8,8 meses vendiendo en Mercado Libre,1138,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,Mala (3),Regular (4),Buena (172),"Bogotá, Bogotá D.C..",1138 ventas en los últimos 4 meses
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,6 años vendiendo en Mercado Libre,2727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1528,Mala (27),Regular (59),Buena (1442),"Bogotá, Bogotá D.C..",2727 ventas en los últimos 4 meses
TECNO-VENTAS13,https://perfil.mercadolibre.com.co/TECNO-VENTAS13,3,3 años vendiendo en Mercado Libre,158,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (1),Regular (1),Buena (28),"Bogotá, Bogotá D.C..",158 ventas en los últimos 4 meses
DAYANA LEON,https://perfil.mercadolibre.com.co/DAYANA+LEON,3,3 años vendiendo en Mercado Libre,378,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,Mala (3),Regular (3),Buena (82),"Bogotá, Bogotá D.C..",378 ventas en los últimos 4 meses
ACCESORIOSBETEL,https://perfil.mercadolibre.com.co/ACCESORIOSBETEL,11,11 años vendiendo en Mercado Libre,247,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (0),Regular (2),Buena (64),"Cali, Valle Del Cauca.",247 ventas en los últimos 4 meses
MOJO2155034,https://perfil.mercadolibre.com.co/MOJO2155034,3,3 meses vendiendo en Mercado Libre,649,NA,Brinda buena atención,Entrega sus productos a tiempo,146,Mala (9),Regular (8),Buena (129),"Santa Fe, Bogotá D.C..",649 ventas en los últimos 3 meses
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,6 años vendiendo en Mercado Libre,658,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,157,Mala (4),Regular (6),Buena (147),"Martires, Bogotá D.C..",658 ventas en los últimos 4 meses
COMPRAYA ENLINEA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,4,4 años vendiendo en Mercado Libre,355,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,77,Mala (1),Regular (1),Buena (75),"Barrios Unidos, Bogotá D.C..",355 ventas en los últimos 4 meses
CESAR-LINE,https://perfil.mercadolibre.com.co/CESAR-LINE,2,2 años vendiendo en Mercado Libre,269,NA,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (0),Buena (33),"Fontibón, Bogotá D.C..",269 ventas en los últimos 4 meses
BEON24COM,https://perfil.mercadolibre.com.co/BEON24COM,1,1 año vendiendo en Mercado Libre,3217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,845,Mala (13),Regular (32),Buena (800),"Bogotá, Bogotá D.C..",3217 ventas en los últimos 4 meses
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,10,10 meses vendiendo en Mercado Libre,2306,NA,Brinda buena atención,Entrega sus productos a tiempo,295,Mala (33),Regular (15),Buena (247),"Chapinero, Bogotá D.C..",2306 ventas en los últimos 4 meses
DYMTOOLSSASCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/DYMTOOLSSASCOMERCIALIZADORA,5,5 años vendiendo en Mercado Libre,1082,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,218,Mala (15),Regular (9),Buena (194),"Medellín, Antioquia.",1082 ventas en los últimos 4 meses
SHOPIFY_COLOLOMBIA,https://perfil.mercadolibre.com.co/SHOPIFY_COLOLOMBIA,5,5 años vendiendo en Mercado Libre,575,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (6),Regular (1),Buena (106),"Bogotá, Bogotá D.C..",575 ventas en los últimos 4 meses
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,1 año vendiendo en Mercado Libre,301,NA,Brinda buena atención,Entrega sus productos a tiempo,114,Mala (2),Regular (3),Buena (109),"Martires, Bogotá D.C..",301 ventas en el último año
DISTRICRISATV.COM,https://perfil.mercadolibre.com.co/DISTRICRISATV.COM,2,2 años vendiendo en Mercado Libre,888,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,189,Mala (5),Regular (4),Buena (180),"Medellín, Antioquia.",888 ventas en los últimos 4 meses
RODRIGUEZCALDERONJUANCARLOS,https://perfil.mercadolibre.com.co/RODRIGUEZCALDERONJUANCARLOS,3,3 meses vendiendo en Mercado Libre,490,NA,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (1),Regular (3),Buena (90),"Bogotá, Bogotá D.C..",490 ventas en los últimos 3 meses
SÚPERELECTRO JYF,https://perfil.mercadolibre.com.co/S%C3%9APERELECTRO+JYF,4,4 años vendiendo en Mercado Libre,833,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,174,Mala (1),Regular (2),Buena (171),"Medellín, Antioquia.",833 ventas en los últimos 4 meses
TODOS COMPRANDO,https://perfil.mercadolibre.com.co/TODOS+COMPRANDO,9,9 años vendiendo en Mercado Libre,300,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,Mala (3),Regular (2),Buena (57),"Bogotá, Bogotá D.C..",300 ventas en los últimos 4 meses
DISTRI HOME,https://perfil.mercadolibre.com.co/DISTRI+HOME,3,3 meses vendiendo en Mercado Libre,570,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,Mala (1),Regular (0),Buena (85),"Bogotá, Bogotá D.C..",570 ventas en los últimos 3 meses
MAGICCOSMETICS,https://perfil.mercadolibre.com.co/MAGICCOSMETICS,6,6 años vendiendo en Mercado Libre,188,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,Mala (0),Regular (0),Buena (40),"Medellín, Antioquia.",188 ventas en los últimos 4 meses
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,3 años vendiendo en Mercado Libre,4109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1001,Mala (82),Regular (65),Buena (854),"Antonio Nariño, Bogotá D.C..",4109 ventas en los últimos 4 meses
LUNA STORE4,https://perfil.mercadolibre.com.co/LUNA+STORE4,11,11 meses vendiendo en Mercado Libre,402,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (4),Regular (4),Buena (60),"Bogotá, Bogotá D.C..",402 ventas en los últimos 4 meses
FIRENZEJOYAS BUCARAMANGA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,12,12 años vendiendo en Mercado Libre,144,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (0),Regular (0),Buena (22),"Bucaramanga, Santander.",144 ventas en los últimos 4 meses
EDWIN DUVAN,https://perfil.mercadolibre.com.co/EDWIN+DUVAN,7,7 años vendiendo en Mercado Libre,155,NA,Brinda buena atención,Entrega sus productos a tiempo,58,Mala (1),Regular (3),Buena (54),"Ubaté, Cundinamarca.",155 ventas en los últimos 5 años
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,4 años vendiendo en Mercado Libre,1024,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,164,Mala (16),Regular (10),Buena (138),"Antonio Nariño, Bogotá D.C..",1024 ventas en los últimos 4 meses
DISTRIBUYELO-1,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,8,8 años vendiendo en Mercado Libre,595,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,Mala (4),Regular (6),Buena (114),"Medellín, Antioquia.",595 ventas en los últimos 4 meses
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,9 años vendiendo en Mercado Libre,600,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,Mala (1),Regular (3),Buena (89),"Bogotá, Bogotá D.C..",600 ventas en los últimos 4 meses
BUAD7744181,https://perfil.mercadolibre.com.co/BUAD7744181,5,5 años vendiendo en Mercado Libre,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (0),Buena (13),"Bogotá, Bogotá D.C..",109 ventas en los últimos 4 meses
VARIEDADES SOFI,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,6,6 años vendiendo en Mercado Libre,328,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (8),Regular (3),Buena (49),"Antonio Nariño, Bogotá D.C..",328 ventas en los últimos 4 meses
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,4 años vendiendo en Mercado Libre,900,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,170,Mala (9),Regular (8),Buena (153),"Rafael Uribe Uribe, Bogotá D.C..",900 ventas en los últimos 4 meses
ELBARCODELPELUQUERO.,https://perfil.mercadolibre.com.co/ELBARCODELPELUQUERO.,3,3 años vendiendo en Mercado Libre,334,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (1),Regular (3),Buena (64),"Medellín, Antioquia.",334 ventas en los últimos 4 meses
RODCARL00,https://perfil.mercadolibre.com.co/RODCARL00,7,7 años vendiendo en Mercado Libre,149,NA,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (3),Regular (3),Buena (29),"Bogotá, Bogotá D.C..",149 ventas en los últimos 4 meses
ANDFRANKY,https://perfil.mercadolibre.com.co/ANDFRANKY,6,6 años vendiendo en Mercado Libre,81,NA,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (1),Regular (2),Buena (54),"Puente Aranda, Bogotá D.C..",81 ventas en los últimos 4 meses
SUPERGCC,https://perfil.mercadolibre.com.co/SUPERGCC,15,15 años vendiendo en Mercado Libre,95,NA,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (3),Regular (17),Buena (35),"Cali, Valle Del Cauca.",95 ventas en los últimos 5 años
NUMO472310,https://perfil.mercadolibre.com.co/NUMO472310,1,1 año vendiendo en Mercado Libre,157,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Bogotá, Bogotá D.C..",157 ventas en los últimos 4 meses
YIWU.COM,https://perfil.mercadolibre.com.co/YIWU.COM,2,2 años vendiendo en Mercado Libre,241,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (1),Regular (2),Buena (45),"Bogotá, Bogotá D.C..",241 ventas en los últimos 4 meses
ARSE5324717,https://perfil.mercadolibre.com.co/ARSE5324717,1,1 año vendiendo en Mercado Libre,198,NA,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (2),Regular (2),Buena (23),"Bogotá, Bogotá D.C..",198 ventas en los últimos 4 meses
SHOP_JEA,https://perfil.mercadolibre.com.co/SHOP_JEA,1,1 año vendiendo en Mercado Libre,259,NA,Brinda buena atención,Entrega sus productos a tiempo,59,Mala (2),Regular (1),Buena (56),"Bogotá, Bogotá D.C..",259 ventas en los últimos 4 meses
CARO SÁNCHEZ,https://perfil.mercadolibre.com.co/CARO+S%C3%81NCHEZ,11,11 meses vendiendo en Mercado Libre,47,NA,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (0),Regular (1),Buena (18),"Medellín, Antioquia.",47 ventas en los últimos 11 meses
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,9 años vendiendo en Mercado Libre,3758,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,750,Mala (40),Regular (28),Buena (682),"Bogotá, Bogotá D.C..",3758 ventas en los últimos 4 meses
AMERKAR.ONLINE,https://perfil.mercadolibre.com.co/AMERKAR.ONLINE,5,5 años vendiendo en Mercado Libre,3672,NA,Brinda buena atención,Entrega sus productos a tiempo,2260,Mala (8),Regular (55),Buena (2197),"Ibagué, Tolima.",3672 ventas en los últimos 5 años
Philips Tienda oficial,https://perfil.mercadolibre.com.co/CONTINENTE+SAS?brandId=269,2,2 años vendiendo en Mercado Libre,1571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,414,Mala (19),Regular (21),Buena (374),"Barranquilla, Atlantico.",1571 ventas en los últimos 4 meses
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1 año vendiendo en Mercado Libre,2222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,499,Mala (17),Regular (25),Buena (457),"Puente Aranda, Bogotá D.C..",2222 ventas en los últimos 4 meses
CHUANGMINGJINGCO,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,1,1 año vendiendo en Mercado Libre,131,NA,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (1),Regular (1),Buena (24),China.,131 ventas en los últimos 4 meses
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,12 años vendiendo en Mercado Libre,269,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,45,Mala (1),Regular (4),Buena (40),"Pereira, Risaralda.",269 ventas en los últimos 4 meses
MYTHNGSONLINE,https://perfil.mercadolibre.com.co/MYTHNGSONLINE,2,2 años vendiendo en Mercado Libre,72,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (2),Regular (1),Buena (19),"Bogotá, Bogotá D.C..",72 ventas en los últimos 4 meses
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,11,11 meses vendiendo en Mercado Libre,2836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,482,Mala (38),Regular (32),Buena (412),"Cali, Valle Del Cauca.",2836 ventas en los últimos 4 meses
PHILIPSREPUESTOSYACCESORIOS,https://perfil.mercadolibre.com.co/PHILIPSREPUESTOSYACCESORIOS,1,1 año vendiendo en Mercado Libre,83,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Bogotá, Bogotá D.C..",83 ventas en los últimos 4 meses
FACILIDADCO,https://perfil.mercadolibre.com.co/FACILIDADCO,1,1 año vendiendo en Mercado Libre,170,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (1),Regular (2),Buena (8),China.,170 ventas en los últimos 4 meses
BEAD1537297,https://perfil.mercadolibre.com.co/BEAD1537297,6,6 meses vendiendo en Mercado Libre,96,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (1),Buena (14),"Bogotá, Bogotá D.C..",96 ventas en los últimos 4 meses
WYEPES30,https://perfil.mercadolibre.com.co/WYEPES30,13,13 años vendiendo en Mercado Libre,272,NA,Brinda buena atención,Entrega sus productos a tiempo,50,Mala (3),Regular (4),Buena (43),"Medellín, Antioquia.",272 ventas en los últimos 4 meses
SKYJOB,https://perfil.mercadolibre.com.co/SKYJOB,12,12 años vendiendo en Mercado Libre,837,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,284,Mala (3),Regular (4),Buena (277),"Bogotá, Bogotá D.C..",837 ventas en los últimos 4 meses
MEJORARTUVIDACO,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,1,1 año vendiendo en Mercado Libre,185,NA,Brinda buena atención,Entrega sus productos a tiempo,31,Mala (3),Regular (2),Buena (26),China.,185 ventas en los últimos 4 meses
BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,8 años vendiendo en Mercado Libre,3290,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,677,Mala (23),Regular (35),Buena (619),"Bogotá, Bogotá D.C..",3290 ventas en los últimos 4 meses
ARTÍCULOSLINEAALTA,https://perfil.mercadolibre.com.co/ART%C3%8DCULOSLINEAALTA,3,3 años vendiendo en Mercado Libre,325,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,78,Mala (5),Regular (6),Buena (67),"Bogotá, Bogotá D.C..",325 ventas en los últimos 4 meses
BEIJIAYUECO,https://perfil.mercadolibre.com.co/BEIJIAYUECO,1,1 año vendiendo en Mercado Libre,161,NA,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (5),Regular (4),Buena (37),China.,161 ventas en los últimos 4 meses
EL.BARATILLO,https://perfil.mercadolibre.com.co/EL.BARATILLO,14,14 años vendiendo en Mercado Libre,1428,NA,Brinda buena atención,Entrega sus productos a tiempo,906,Mala (8),Regular (20),Buena (878),"Bogotá, Bogotá D.C..",1428 ventas en los últimos 5 años
HEROSIMPORTADORA,https://perfil.mercadolibre.com.co/HEROSIMPORTADORA,7,7 meses vendiendo en Mercado Libre,880,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,Mala (0),Regular (2),Buena (133),"Bogotá, Bogotá D.C..",880 ventas en los últimos 4 meses
