seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,años,3248,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,835,9,18,808,"Villa Devoto, Capital Federal.",meses,4
ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,años,1568,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,462,5,4,453,"Buenos Aires, Capital Federal.",meses,4
ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,años,2858,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1179,44,58,1077,"Balvanera, Capital Federal.",meses,4
PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,años,380,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,130,1,2,127,"Liniers, Capital Federal.",meses,4
WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,años,604,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,210,0,1,209,"Recoleta, Capital Federal.",meses,4
DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,años,2190,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,588,19,20,549,"San Nicolás, Capital Federal.",meses,4
SERVICIOSLINK,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,11,años,4564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1294,15,18,1261,"San justo, Buenos Aires.",meses,4
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,años,6746,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1957,40,62,1855,"San nicolas, Capital Federal.",meses,4
BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,10,meses,2771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1346,4,12,1330,"San Nicolás, Capital Federal.",meses,4
TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,año,85,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,37,2,0,35,"Capital Federal, Capital Federal.",meses,4
FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,años,370,NA,Brinda buena atención,Despacha sus productos a tiempo,160,1,5,154,"Palermo, Capital Federal.",meses,4
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,años,4612,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,922,23,13,886,"Monte grande, Buenos Aires.",meses,4
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,años,3047,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1153,11,19,1123,"Villa Urquiza, Capital Federal.",meses,4
AYKIKE-CELL,https://perfil.mercadolibre.com.ar/AYKIKE-CELL,1,año,1240,NA,Brinda buena atención,Despacha sus productos a tiempo,370,8,7,355,"Devoto, Capital Federal.",meses,4
MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,meses,155,NA,Brinda buena atención,Despacha sus productos a tiempo,76,0,1,75,"Avellaneda, Buenos Aires.",meses,4
DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,años,6236,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1922,35,39,1848,"Caballito, Capital Federal.",meses,4
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,años,428,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,141,1,1,139,"Once, Capital Federal.",meses,4
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,años,1449,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,583,5,12,566,"Congreso, Capital Federal.",meses,4
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,años,1574,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,486,4,7,475,"Paternal, Capital Federal.",meses,4
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,años,3162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1127,4,19,1104,"Caballito, Capital Federal.",meses,4
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,años,8375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1989,27,53,1909,"Almagro, Capital Federal.",meses,4
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,años,525,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,1,0,174,"Núñez, Capital Federal.",meses,4
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,años,82,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Rosario, Santa Fe.",meses,4
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,años,176,NA,Brinda buena atención,Despacha sus productos a tiempo,90,0,0,90,"Microcentro, Capital Federal.",meses,4
APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,11,años,459,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,316,5,5,306,"Belgrano, Capital Federal.",meses,4
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,años,966,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,309,0,4,305,"El Palomar, Buenos Aires.",meses,4
CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,años,2818,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1001,21,35,945,"Belgrano, Capital Federal.",meses,4
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,años,2852,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1090,19,15,1056,"Palermo, Capital Federal.",meses,4
Thule Tienda oficial,https://perfil.mercadolibre.com.ar/OFFICIALSHOP.COM.AR?brandId=672,3,años,1588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,508,0,0,508,"Monserrat, Capital Federal.",meses,4
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,años,57,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"San Antonio De Padua, Buenos Aires.",meses,4
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,años,348,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,116,3,7,106,"Belgrano, Capital Federal.",meses,4
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,años,255,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,1,1,70,"Recoleta, Capital Federal.",meses,4
VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,años,240,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,1,2,78,"San Cristóbal, Capital Federal.",meses,4
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,años,1345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,307,3,11,293,"Córdoba, Córdoba.",meses,4
MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,años,915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,NA,NA,NA,NA,"Villa Crespo, Capital Federal.",meses,4
GRUPO TTB.S.R.L.,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,1,año,3140,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1039,17,23,999,"Villa Crespo, Capital Federal.",meses,4
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,años,2216,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,746,9,11,726,"Palermo, Capital Federal.",meses,4
AYKIKESTORE,https://perfil.mercadolibre.com.ar/AYKIKESTORE,7,años,1234,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,327,4,8,315,"Villa Devoto, Capital Federal.",meses,4
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,años,486,NA,Brinda buena atención,Despacha sus productos a tiempo,339,2,3,334,"Palermo, Capital Federal.",años,2
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,años,3084,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,814,8,19,787,"Colegiales, Capital Federal.",meses,4
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,años,250,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,1,1,83,"Recoleta, Capital Federal.",meses,4
TECNOTIPS,https://perfil.mercadolibre.com.ar/TECNOTIPS,9,años,1053,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,6,2,236,"Parque Chas, Local, Av los inc, Capital Federal.",meses,4
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,años,1200,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,412,4,7,401,"Palermo, Capital Federal.",meses,4
GAMESTATION ARG,https://perfil.mercadolibre.com.ar/GAMESTATION+ARG,7,años,4298,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1009,0,1,1008,"C.A.B.A., Capital Federal.",meses,4
FACUMINA,https://perfil.mercadolibre.com.ar/FACUMINA,9,años,50,NA,Brinda buena atención,Despacha sus productos con demora,26,2,0,24,"FLORES NORTE, Capital Federal.",meses,4
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,años,526,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,268,4,12,252,"Microcentro, Capital Federal.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,4138,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1187,10,13,1164,"Ramos Mejía, Buenos Aires.",meses,4
STARTEK SHOP,https://perfil.mercadolibre.com.ar/STARTEK+SHOP,2,años,639,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,1,3,190,"Balvanera, Capital Federal.",meses,4
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,años,1165,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,2,5,351,"Flores, Capital Federal.",meses,4
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,años,4891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1430,31,36,1363,"TRIBUNALES / SAN NICOLAS, Capital Federal.",meses,4
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,años,1705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,511,7,6,498,"Belgrano, Capital Federal.",meses,4
CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,años,6759,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2065,40,42,1983,"Palermo, Capital Federal.",meses,4
SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,años,1488,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,482,0,9,473,"Caba, Capital Federal.",meses,4
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,años,314,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,100,3,0,97,"Cordoba, Córdoba.",meses,4
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,años,78,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,1,17,"Nordelta, Buenos Aires.",meses,4
MIAMISTORE-17,https://perfil.mercadolibre.com.ar/MIAMISTORE-17,11,años,370,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,112,0,0,112,"Liniers, Capital Federal.",meses,4
HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,años,412,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,0,3,118,"Florencio Varela, Buenos Aires.",meses,4
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,años,219,NA,Brinda buena atención,Despacha sus productos a tiempo,62,0,0,62,"Almagro, Capital Federal.",meses,4
DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,años,154,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,47,0,0,47,"Monte Grande, Buenos Aires.",meses,4
BAZA 10,https://perfil.mercadolibre.com.ar/BAZA+10,1,año,3081,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,763,2,1,760,"Belgrano, Capital Federal.",meses,4
GL-COMPUTERS,https://perfil.mercadolibre.com.ar/GL-COMPUTERS,8,años,81,NA,Brinda buena atención,Despacha sus productos a tiempo,42,0,1,41,"Liniers, Capital Federal.",meses,4
DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,2,años,1412,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,580,10,17,553,"Belgrano, Capital Federal.",meses,4
TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,años,1833,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,713,4,21,688,"Villa Crespo, Capital Federal.",meses,4
CJCA2015,https://perfil.mercadolibre.com.ar/CJCA2015,4,años,660,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,234,0,2,232,"ROSARIO, Santa Fe.",meses,4
FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,año,913,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,161,4,2,155,Estados Unidos.,meses,4
PUERTAPUERTA ONLINE,https://perfil.mercadolibre.com.ar/PUERTAPUERTA+ONLINE,3,años,682,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,207,2,5,200,"Villa Luro, Capital Federal.",meses,4
SPIGENARG,https://perfil.mercadolibre.com.ar/SPIGENARG,2,años,4804,NA,Brinda buena atención,Despacha sus productos a tiempo,2712,16,35,2661,"Las Cañitas, Capital Federal.",años,2
OSCH3808068,https://perfil.mercadolibre.com.ar/OSCH3808068,2,meses,58,NA,Brinda buena atención,Despacha sus productos a tiempo,22,2,0,20,"Lomas de Zamora, Buenos Aires.",meses,2
FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,años,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,73,0,0,73,"Villa Crespo, Capital Federal.",meses,4
CEROKELVIN.VENTAS20,https://perfil.mercadolibre.com.ar/CEROKELVIN.VENTAS20,2,meses,52,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,0,28,"Palermo, Capital Federal.",meses,2
TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,años,511,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,190,0,4,186,"Berazategui, Buenos Aires.",meses,4
MOBILE-MANIA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,2,años,2513,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1550,8,20,1522,"Palermo, Capital Federal.",años,2
CLAVOSYGRAMPAS,https://perfil.mercadolibre.com.ar/CLAVOSYGRAMPAS,6,años,91,NA,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"Pompeya, Capital Federal.",meses,4
POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,años,943,NA,Brinda buena atención,Despacha sus productos a tiempo,403,1,2,400,"Almagro, Capital Federal.",meses,4
ACCESORIOSNET,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,10,años,89,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,42,0,2,40,"Microcentro, Capital Federal.",meses,4
IAN.EZEQUIEL,https://perfil.mercadolibre.com.ar/IAN.EZEQUIEL,8,años,173,NA,Brinda buena atención,Despacha sus productos a tiempo,150,4,6,140,"Parque Chacabuco, Capital Federal.",años,5
NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,año,374,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,190,5,7,178,"Villa Elisa, La Plata, Buenos Aires.",años,1
ONE-STORE ELECTRONICS,https://perfil.mercadolibre.com.ar/ONE-STORE+ELECTRONICS,6,años,348,NA,Brinda buena atención,Despacha sus productos a tiempo,327,2,0,325,"San Nicolás, Capital Federal.",años,5
ELBAZARDIGITAL,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,5,años,7684,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3518,15,49,3454,"Microcentro, Capital Federal.",meses,4
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,años,63,NA,Brinda buena atención,Despacha sus productos a tiempo,49,0,1,48,"La Plata, Buenos Aires.",meses,4
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,años,1085,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,334,3,6,325,"Villa Luzuriaga, Buenos Aires.",meses,4
DIGITALWAREHOUSEAR,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,1,año,739,NA,Brinda buena atención,Despacha sus productos a tiempo,117,4,3,110,Estados Unidos.,meses,4
SMARTFIX.CASES,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,1,año,100,NA,Brinda buena atención,Despacha sus productos con demora,37,0,2,35,"Belgrano, Capital Federal.",años,1
SCOCCARO,https://perfil.mercadolibre.com.ar/SCOCCARO,12,años,334,NA,Brinda buena atención,Despacha sus productos a tiempo,228,2,1,225,"Villa Urquiza, Capital Federal.",años,5
ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,años,1338,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,999,2,10,987,"PALERMO, Capital Federal.",años,5
OPTI-NORTE,https://perfil.mercadolibre.com.ar/OPTI-NORTE,3,años,967,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,310,3,5,302,"Martínez, Buenos Aires.",meses,4
TECH WAREHOUSE,https://perfil.mercadolibre.com.ar/TECH+WAREHOUSE,2,años,206,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,129,0,1,128,"Recoleta, Capital Federal.",meses,4
DIGITALDREAM15,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,4,meses,573,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,216,4,4,208,"Belgrano, Capital Federal.",meses,4
WEBFASTORE,https://perfil.mercadolibre.com.ar/WEBFASTORE,14,años,194,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,88,0,2,86,"Maipú, Mendoza.",años,5
APPLEDOOR,https://perfil.mercadolibre.com.ar/APPLEDOOR,11,años,1102,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,853,1,2,850,"ESCOBAR - MATHEU, Buenos Aires.",años,5
ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,años,1445,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,562,19,6,537,"Villa Crespo, Capital Federal.",meses,4
CONTROLES TRIBUNALES,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,4,años,575,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,261,2,5,254,"Tribunales, Capital Federal.",meses,4
MUNDOSILICONA,https://perfil.mercadolibre.com.ar/MUNDOSILICONA,7,años,213,NA,Brinda buena atención,Despacha sus productos a tiempo,75,0,0,75,"Caballito, Capital Federal.",meses,4
LUNGHABA,https://perfil.mercadolibre.com.ar/LUNGHABA,2,años,69,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,18,0,0,18,"Palermo, Capital Federal.",meses,4
TODOELEVEN,https://perfil.mercadolibre.com.ar/TODOELEVEN,4,meses,132,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,55,0,3,52,"Bs as, Capital Federal.",meses,4
MEGASOFTONLINE,https://perfil.mercadolibre.com.ar/MEGASOFTONLINE,8,años,133,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,120,1,5,114,"Flores, Capital Federal.",años,5
IPHONEX85,https://perfil.mercadolibre.com.ar/IPHONEX85,1,año,57,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,40,0,0,40,"Flores, Capital Federal.",años,1
TODOPROVEEDURIA,https://perfil.mercadolibre.com.ar/TODOPROVEEDURIA,2,años,130,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,106,1,1,104,"Caballito, Capital Federal.",años,2
JJLGROUPSRLTODOCELULAR,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,1,año,643,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,145,3,2,140,"Alta Gracia, Córdoba.",meses,4
CRISCARP2,https://perfil.mercadolibre.com.ar/CRISCARP2,2,años,561,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,356,2,2,352,"Morón, Buenos Aires.",años,2
NEWPOINTSTORE,https://perfil.mercadolibre.com.ar/NEWPOINTSTORE,2,años,150,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,101,0,0,101,"Núñez, Capital Federal.",años,2
BELGRANOSMARTCELL,https://perfil.mercadolibre.com.ar/BELGRANOSMARTCELL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Belgrano, Capital Federal.",NA,NA
SINOPSYSSHOP,https://perfil.mercadolibre.com.ar/SINOPSYSSHOP,2,años,1393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,405,4,7,394,"San Isidro, Buenos Aires.",meses,4
KARAELCANO,https://perfil.mercadolibre.com.ar/KARAELCANO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Ciudad Autónoma de Buenos Aire, Capital Federal.",NA,NA
INKCASES,https://perfil.mercadolibre.com.ar/INKCASES,2,años,69,NA,Brinda buena atención,Despacha sus productos con demora,19,1,0,18,"Almagro, Capital Federal.",meses,4
