seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VENTDEPOT 1,https://perfil.mercadolibre.com.mx/VENTDEPOT+1,8,años,2040,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,6,9,255,"Atizapán De Zaragoza, Estado De México.",meses,4
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,año,4433,NA,Brinda buena atención,Entrega sus productos a tiempo,475,8,8,459,"Guadalajara, Jalisco.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,811,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,0,2,97,"Naucalpan, Estado De México.",meses,4
FLAN6922815,https://perfil.mercadolibre.com.mx/FLAN6922815,4,años,2994,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,83,2,3,78,"Querétaro, Querétaro.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2784,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,204,9,10,185,"Tampico, Tamaulipas.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,3723,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,617,4,5,608,"Naucalpan, Estado De México.",meses,4
TECNOLOGIA-MOVIL,https://perfil.mercadolibre.com.mx/TECNOLOGIA-MOVIL,15,años,2997,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,15,6,248,"Tultepec, Estado De México.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,12521,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,999,54,36,909,"Alvaro Obregón, Distrito Federal.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,143222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11147,355,240,10552,"Guadalajara, Jalisco.",meses,4
DENZARNET,https://perfil.mercadolibre.com.mx/DENZARNET,15,años,1065,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,5,1,178,"Miguel Hidalgo, Distrito Federal.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1495,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,1,2,142,"Guadalupe, Nuevo León.",meses,4
MAZ-AUTOPARTES,https://perfil.mercadolibre.com.mx/MAZ-AUTOPARTES,10,años,31180,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3824,377,298,3149,"Zapopan, Jalisco.",meses,4
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,7,meses,1385,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,140,2,1,137,"Cuautitlan Izcalli, Estado De México.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4264,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,523,19,13,491,"Benito juárez, Distrito Federal.",meses,4
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,5,meses,312,NA,Brinda buena atención,Entrega sus productos a tiempo,34,0,1,33,"San Francisco Del Rincón, Guanajuato.",meses,4
GADGETLAND.MX,https://perfil.mercadolibre.com.mx/GADGETLAND.MX,9,años,559,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,1,2,71,"Naucalpan, Estado De México.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,5859,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,654,10,18,626,"Zempoala, Hidalgo.",meses,4
MARIAMMOHAMMED,https://perfil.mercadolibre.com.mx/MARIAMMOHAMMED,3,meses,1162,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,5,1,64,"Cuauhtémoc, Distrito Federal.",meses,3
Nillkin Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=938,3,años,15994,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1588,45,37,1506,"La Magdalena Contreras, Distrito Federal.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1784,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,242,3,6,233,"Irapuato, Guanajuato.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,13377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1445,34,43,1368,"Zapopan, Jalisco.",meses,4
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,años,11049,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1313,22,26,1265,"Guadalajara, Jalisco.",meses,4
D3GAMERS,https://perfil.mercadolibre.com.mx/D3GAMERS,10,años,3644,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,530,4,11,515,"Jiutepec, Morelos.",meses,4
KUNSTLER ARTISTS.TOOLS,https://perfil.mercadolibre.com.mx/KUNSTLER+ARTISTS.TOOLS,3,años,853,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,1,3,74,"Benito Juárez, Distrito Federal.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,28543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3195,0,30,3165,"Apizaco, Tlaxcala.",meses,4
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,años,15268,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1542,38,36,1468,"Guadalajara, Jalisco.",meses,4
QUIBAM,https://perfil.mercadolibre.com.mx/QUIBAM,8,años,472,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,4,3,53,"Cuauhtémoc, Distrito Federal.",meses,4
DSHOPMEXICO,https://perfil.mercadolibre.com.mx/DSHOPMEXICO,6,años,3258,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,307,18,7,282,"Chalco, Estado De México.",meses,4
FERAGZZGZZ,https://perfil.mercadolibre.com.mx/FERAGZZGZZ,12,años,239,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,1,0,39,"Monterrey, Nuevo León.",meses,4
FUNDASYBATERIAS,https://perfil.mercadolibre.com.mx/FUNDASYBATERIAS,15,años,777,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,0,0,105,"Guadalajara, Jalisco.",meses,4
GADTECH MEXICO,https://perfil.mercadolibre.com.mx/GADTECH+MEXICO,12,años,566,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,0,0,90,"General Escobedo, Nuevo León.",meses,4
K-SES,https://perfil.mercadolibre.com.mx/K-SES,3,años,9428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1570,24,27,1519,"Los Cabos, Baja California Sur.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2414,NA,Brinda buena atención,Entrega sus productos a tiempo,424,4,6,414,"Monterrey, Nuevo León.",meses,4
Spigen Tienda oficial,https://perfil.mercadolibre.com.mx/SPIGEN+MX?brandId=645,3,años,3994,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,930,13,32,885,"Monterrey, Nuevo León.",meses,4
BASEUS MX,https://perfil.mercadolibre.com.mx/BASEUS+MX,4,años,1018,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,6,6,148,"Chiautempan, Tlaxcala.",meses,4
MERCADO-AGIL,https://perfil.mercadolibre.com.mx/MERCADO-AGIL,11,años,12848,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1374,19,18,1337,"Benito Juárez, Distrito Federal.",meses,4
TABAH TIENDA,https://perfil.mercadolibre.com.mx/TABAH+TIENDA,3,años,135,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"San Miguel De Allende, Guanajuato.",meses,4
THEBESTPARTSREPAIRYOURCELL8,https://perfil.mercadolibre.com.mx/THEBESTPARTSREPAIRYOURCELL8,6,años,2701,NA,Brinda buena atención,Entrega sus productos a tiempo,268,1,2,265,"Coyoacán, Distrito Federal.",meses,4
BYCTXS,https://perfil.mercadolibre.com.mx/BYCTXS,16,años,4977,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,479,39,13,427,"Guadalajara, Jalisco.",meses,4
IKA TECNOKANA,https://perfil.mercadolibre.com.mx/IKA+TECNOKANA,3,años,7527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,520,2,3,515,"Tecamac, Estado De México.",meses,4
CLUBMAC97,https://perfil.mercadolibre.com.mx/CLUBMAC97,3,años,464,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,1,1,95,"Huixquilucan, Estado De México.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,5770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,709,10,10,689,"Mérida, Yucatán.",meses,4
ROMECORD,https://perfil.mercadolibre.com.mx/ROMECORD,15,años,4647,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,437,14,16,407,"Cuauhtémoc, Distrito Federal.",meses,4
EINSWOLF,https://perfil.mercadolibre.com.mx/EINSWOLF,8,años,81,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Chicoloapan, Estado De México.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,429,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,0,1,78,"Mérida, Yucatán.",meses,4
TCNOLOGIA,https://perfil.mercadolibre.com.mx/TCNOLOGIA,12,años,8660,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1043,29,37,977,"Cuauhtémoc, Distrito Federal.",meses,4
MOBILESTOREMEXICO,https://perfil.mercadolibre.com.mx/MOBILESTOREMEXICO,1,año,1049,NA,Brinda buena atención,Entrega sus productos a tiempo,211,2,11,198,"Tlalpan, Distrito Federal.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,años,792,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,64,1,5,58,"Torreón, Coahuila.",meses,4
TECHMEL,https://perfil.mercadolibre.com.mx/TECHMEL,6,años,2490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,315,3,13,299,"Querétaro, Querétaro.",meses,4
CASENCASE,https://perfil.mercadolibre.com.mx/CASENCASE,4,años,329,NA,Brinda buena atención,Entrega sus productos a tiempo,48,0,0,48,"Zacatepec, Morelos.",meses,4
MIRAQUI OAXACA,https://perfil.mercadolibre.com.mx/MIRAQUI+OAXACA,9,años,1398,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,0,3,266,"Oaxaca De Juárez, Oaxaca.",meses,4
HEIV8909058,https://perfil.mercadolibre.com.mx/HEIV8909058,3,años,135,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,"Querétaro, Querétaro.",meses,4
TANGRAM.SHOP,https://perfil.mercadolibre.com.mx/TANGRAM.SHOP,4,años,1905,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,399,4,21,374,"León, Guanajuato.",meses,4
AGUS05_MILAN,https://perfil.mercadolibre.com.mx/AGUS05_MILAN,5,años,186,NA,Brinda buena atención,Entrega sus productos a tiempo,46,1,0,45,"Venustiano Carranza, Distrito Federal.",meses,4
JORGE81606,https://perfil.mercadolibre.com.mx/JORGE81606,6,años,464,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,3,0,49,"Jacona, Michoacán.",meses,4
AVIS6853883,https://perfil.mercadolibre.com.mx/AVIS6853883,6,meses,35,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Iztapalapa, Distrito Federal.",meses,6
GEEKCORNER,https://perfil.mercadolibre.com.mx/GEEKCORNER,9,años,2643,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,246,1,1,244,"Puebla, Puebla.",meses,4
FUNDASPARAIPHONEMX,https://perfil.mercadolibre.com.mx/FUNDASPARAIPHONEMX,6,años,212,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Gustavo A. Madero, Distrito Federal.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3813,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,473,2,2,469,"San Pedro Cholula, Puebla.",meses,4
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,años,1641,NA,Brinda buena atención,Entrega sus productos a tiempo,630,4,16,610,"San Nicolás De Los Garza, Nuevo León.",años,4
QULA1809457,https://perfil.mercadolibre.com.mx/QULA1809457,4,años,48,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Gustavo A. Madero, Distrito Federal.",años,4
ONEMEMORY,https://perfil.mercadolibre.com.mx/ONEMEMORY,2,años,1359,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,6,5,118,"Guadalajara, Jalisco.",meses,4
FAQT,https://perfil.mercadolibre.com.mx/FAQT,9,años,756,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,62,2,3,57,"Culiacán, Sinaloa.",meses,4
PROTECTTIO,https://perfil.mercadolibre.com.mx/PROTECTTIO,2,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Benito Juárez, Distrito Federal.",meses,4
CASESPMX,https://perfil.mercadolibre.com.mx/CASESPMX,9,años,183,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,2,0,35,"Mérida, Yucatán.",meses,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,11923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1515,39,43,1433,"Zapopan, Jalisco.",meses,4
BOLNEYTRONICS,https://perfil.mercadolibre.com.mx/BOLNEYTRONICS,4,años,1026,NA,Brinda buena atención,Entrega sus productos a tiempo,136,4,1,131,"Benito juárez, Distrito Federal.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,6549,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,852,19,25,808,"Tarimbaro, Michoacán.",meses,4
BBS EVOLUTION,https://perfil.mercadolibre.com.mx/BBS+EVOLUTION,15,años,18933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2136,122,59,1955,"Gómez Palacio, Durango.",meses,4
GEEK MRL,https://perfil.mercadolibre.com.mx/GEEK+MRL,1,año,499,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,1,3,72,"Morelia, Michoacán.",meses,4
OZONETECH MEXICO,https://perfil.mercadolibre.com.mx/OZONETECH+MEXICO,1,año,209,NA,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Huixquilucan, Estado De México.",años,1
VERALY.MX,https://perfil.mercadolibre.com.mx/VERALY.MX,5,años,13640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,927,8,4,915,"Monterrey, Nuevo León.",meses,4
MOBILELIFEMX,https://perfil.mercadolibre.com.mx/MOBILELIFEMX,4,años,53,NA,Brinda buena atención,Entrega sus productos a tiempo,6,1,0,5,"Reynosa, Tamaulipas.",meses,4
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,años,5118,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,568,21,17,530,"Monterrey, Nuevo León.",meses,4
GUTIERREZMORELOSMARCOANTONIO,https://perfil.mercadolibre.com.mx/GUTIERREZMORELOSMARCOANTONIO,4,años,263,NA,Brinda buena atención,Entrega sus productos a tiempo,22,1,1,20,"Iztapalapa, Distrito Federal.",meses,4
ANDREA MORELIA,https://perfil.mercadolibre.com.mx/ANDREA+MORELIA,1,año,47,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Morelia, Michoacán.",meses,4
YINX-MX,https://perfil.mercadolibre.com.mx/YINX-MX,2,años,56,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Cuauhtémoc, Chihuahua.",meses,4
GILCELMTY,https://perfil.mercadolibre.com.mx/GILCELMTY,4,años,381,NA,Brinda buena atención,Entrega sus productos a tiempo,50,2,0,48,"Monterrey, Nuevo León.",meses,4
BETOBETINVILCHIS,https://perfil.mercadolibre.com.mx/BETOBETINVILCHIS,11,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Alvaro Obregón, Distrito Federal.",años,5
ANDYCOMMERCE,https://perfil.mercadolibre.com.mx/ANDYCOMMERCE,11,años,237,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,2,0,30,"Guadalajara, Jalisco.",meses,4
TODOPARASMARTPHONES,https://perfil.mercadolibre.com.mx/TODOPARASMARTPHONES,17,años,396,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,1,0,60,"San Pedro Garza García, Nuevo León.",meses,4
MXGADGETSTRC,https://perfil.mercadolibre.com.mx/MXGADGETSTRC,5,años,1741,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,288,5,5,278,"Torreón, Coahuila.",meses,4
ALIVI,https://perfil.mercadolibre.com.mx/ALIVI,18,años,2724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,463,4,27,432,"Saltillo, Coahuila.",meses,4
CORAMEX,https://perfil.mercadolibre.com.mx/CORAMEX,1,año,81,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,1,6,"Cuauhtémoc, Distrito Federal.",meses,4
SELL_XTREME,https://perfil.mercadolibre.com.mx/SELL_XTREME,14,años,117,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Salamanca, Guanajuato.",meses,4
