seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
GIMO5155648,https://perfil.mercadolibre.com.co/GIMO5155648,8,meses,4157,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,618,24,26,568,"Envigado, Antioquia.",meses,4
Sony Tienda oficial,https://perfil.mercadolibre.com.co/SONY+COLOMBIA?brandId=11,4,años,3069,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,785,23,31,731,"Funza, Cundinamarca.",meses,4
DIMEGATEC,https://perfil.mercadolibre.com.co/DIMEGATEC,13,años,1806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,486,19,15,452,"Bogotá, Bogotá D.C..",meses,4
DELLTHUS,https://perfil.mercadolibre.com.co/DELLTHUS,12,años,897,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,233,3,5,225,"Chapinero, Bogotá D.C..",meses,4
BAGL6561050,https://perfil.mercadolibre.com.co/BAGL6561050,11,meses,1273,NA,Brinda buena atención,Entrega sus productos a tiempo,215,6,14,195,"Bogotá, Bogotá D.C..",meses,4
COMPRASCONCALIDAD,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,5,años,1110,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,217,13,10,194,"Bogotá, Bogotá D.C..",meses,4
CILIANUNLOCK,https://perfil.mercadolibre.com.co/CILIANUNLOCK,13,años,519,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,2,1,115,"Cali, Valle Del Cauca.",meses,4
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,años,8821,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1623,144,103,1376,"Bogotá, Bogotá D.C..",meses,4
GONZALEZ74,https://perfil.mercadolibre.com.co/GONZALEZ74,15,años,1221,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,235,4,3,228,"Bogotá, Bogotá D.C..",meses,4
COMERCIALIZADORA_A_Y_G,https://perfil.mercadolibre.com.co/COMERCIALIZADORA_A_Y_G,13,años,914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,282,2,7,273,"Kennedy, Bogotá D.C..",meses,4
COOLFACES MEDELLIN,https://perfil.mercadolibre.com.co/COOLFACES+MEDELLIN,10,meses,968,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,6,7,234,"Medellín, Antioquia.",meses,4
SIJ DISTRIBUCIONES,https://perfil.mercadolibre.com.co/SIJ+DISTRIBUCIONES,4,años,2310,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,535,13,18,504,"Bogotá, Bogotá D.C..",meses,4
MYMTECNOLOGIC,https://perfil.mercadolibre.com.co/MYMTECNOLOGIC,12,años,2148,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,522,15,31,476,"Engativá, Bogotá D.C..",meses,4
JUVEZONE,https://perfil.mercadolibre.com.co/JUVEZONE,6,años,382,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,0,1,84,"Bogotá, Bogotá D.C..",meses,4
BRANDPORT SAS,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,3,años,10618,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1956,99,110,1747,"Bogotá, Bogotá D.C..",meses,4
ALVARORIPP,https://perfil.mercadolibre.com.co/ALVARORIPP,2,años,1855,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,476,8,20,448,"Bogotá, Bogotá D.C..",meses,4
JR2008101,https://perfil.mercadolibre.com.co/JR2008101,8,años,532,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,2,3,82,"Bucaramanga, Santander.",meses,4
MAOVIDEOJUEGOSYTECH07,https://perfil.mercadolibre.com.co/MAOVIDEOJUEGOSYTECH07,7,años,427,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,7,1,95,"Bucaramanga, Santander.",meses,4
ARTICULOSALTAGAMA,https://perfil.mercadolibre.com.co/ARTICULOSALTAGAMA,15,años,7403,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1950,43,59,1848,"TUNPQ0FOVDMyNjIx, Bogotá D.C..",meses,4
ALLCOMMERCIAL.CO,https://perfil.mercadolibre.com.co/ALLCOMMERCIAL.CO,1,año,357,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,2,3,85,"Bogotá, Bogotá D.C..",meses,4
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,año,2355,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,521,17,25,479,"Puente Aranda, Bogotá D.C..",meses,4
MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,años,11282,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3373,59,113,3201,"Bogotá, Bogotá D.C..",meses,4
RAFUL1995,https://perfil.mercadolibre.com.co/RAFUL1995,12,años,183,NA,Brinda buena atención,Entrega sus productos a tiempo,39,1,1,37,"Barrios Unidos, Bogotá D.C..",meses,4
CRONOSELECTRONIC,https://perfil.mercadolibre.com.co/CRONOSELECTRONIC,12,años,145,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Fontibón, Bogotá D.C..",meses,4
AMERICASTORECOMPUTER,https://perfil.mercadolibre.com.co/AMERICASTORECOMPUTER,5,años,1287,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,300,3,4,293,"Puente Aranda, Bogotá D.C..",meses,4
DCH TECHNOLOGY,https://perfil.mercadolibre.com.co/DCH+TECHNOLOGY,6,años,212,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,1,2,57,"Bucaramanga, Santander.",meses,4
TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,4,años,302,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,0,3,90,"Medellín, Antioquia.",meses,4
XHCOLOMBIA,https://perfil.mercadolibre.com.co/XHCOLOMBIA,2,meses,349,NA,Brinda buena atención,Entrega sus productos a tiempo,73,0,1,72,"Santa Fe, Bogotá D.C..",meses,2
IMPORTKEYS,https://perfil.mercadolibre.com.co/IMPORTKEYS,13,años,590,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,2,1,111,"Bogotá, Bogotá D.C..",meses,4
LOMDEM IMPORTACIONES,https://perfil.mercadolibre.com.co/LOMDEM+IMPORTACIONES,3,años,1355,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,342,5,10,327,"Bogotá, Bogotá D.C..",meses,4
MUNDO_VIRTUAL.,https://perfil.mercadolibre.com.co/MUNDO_VIRTUAL.,1,año,1084,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,212,2,3,207,"Itaguí, Antioquia.",meses,4
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,años,928,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,175,9,9,157,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
ALLEPP,https://perfil.mercadolibre.com.co/ALLEPP,11,años,203,NA,Brinda buena atención,Entrega sus productos a tiempo,58,1,3,54,"Cali, Valle Del Cauca.",meses,4
IMPORTADORADIMATELSOLUCIONES,https://perfil.mercadolibre.com.co/IMPORTADORADIMATELSOLUCIONES,7,meses,776,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,154,23,10,121,"Bogotá, Bogotá D.C..",meses,4
E-SHOPPING77,https://perfil.mercadolibre.com.co/E-SHOPPING77,11,meses,54,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Cali, Valle Del Cauca.",meses,11
DEUTERONOMIO286,https://perfil.mercadolibre.com.co/DEUTERONOMIO286,3,años,528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,0,1,120,"Bogotá, Bogotá D.C..",meses,4
Avantree Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=692,3,años,4605,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1180,14,14,1152,"Bogotá, Bogotá D.C..",meses,4
COMPRASONLINECOLOMBIA2014,https://perfil.mercadolibre.com.co/COMPRASONLINECOLOMBIA2014,4,años,651,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,149,5,7,137,"Medellín, Antioquia.",meses,4
DESCOBAR78,https://perfil.mercadolibre.com.co/DESCOBAR78,12,años,645,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,209,4,6,199,"Bogotá, Bogotá D.C..",meses,4
TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,años,487,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,3,1,113,"Bucaramanga, Santander.",meses,4
INNOVA IMPO,https://perfil.mercadolibre.com.co/INNOVA+IMPO,10,años,605,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,6,0,79,"Bogotá, Bogotá D.C..",meses,4
MEDELLINELECTRONICA,https://perfil.mercadolibre.com.co/MEDELLINELECTRONICA,4,años,10503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2474,36,83,2355,"Medellín, Antioquia.",meses,4
ALEJODUQUEDIEZ,https://perfil.mercadolibre.com.co/ALEJODUQUEDIEZ,5,años,346,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,4,1,62,"Santa Rosa De Cabal, Risaralda.",meses,4
IPHONEPLANETCOL,https://perfil.mercadolibre.com.co/IPHONEPLANETCOL,1,año,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,1,0,38,"Bogotá, Bogotá D.C..",meses,4
Sennheiser Tienda oficial,https://perfil.mercadolibre.com.co/OPERACIONESCOME.COM.CO?brandId=132,3,años,134,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,0,0,40,"Cali, Valle Del Cauca.",meses,4
IMPORTACIONES HECTOR,https://perfil.mercadolibre.com.co/IMPORTACIONES+HECTOR,15,años,1748,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,393,10,7,376,"Bogotá, Bogotá D.C..",meses,4
EUREKA_VIRTUALSTORE,https://perfil.mercadolibre.com.co/EUREKA_VIRTUALSTORE,5,años,449,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,4,5,79,"San Martín, Meta.",meses,4
NEXINIMPORTACIONES,https://perfil.mercadolibre.com.co/NEXINIMPORTACIONES,2,años,1310,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,265,7,5,253,"Medellín, Antioquia.",meses,4
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,años,688,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,165,4,6,155,"Martires, Bogotá D.C..",meses,4
PIPELINECOMERCIALIZADORA,https://perfil.mercadolibre.com.co/PIPELINECOMERCIALIZADORA,5,meses,359,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,5,6,84,"Barrios Unidos, Bogotá D.C..",meses,4
VILLAREJO2001,https://perfil.mercadolibre.com.co/VILLAREJO2001,18,años,691,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,1,7,139,"Cali, Valle Del Cauca.",meses,4
DATA ROKA,https://perfil.mercadolibre.com.co/DATA+ROKA,4,años,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,2,0,33,"Chapinero, Bogotá D.C..",meses,4
LOGISTICAORTIZCOL,https://perfil.mercadolibre.com.co/LOGISTICAORTIZCOL,5,años,94,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Bogotá, Bogotá D.C..",meses,4
REP.GALAXIA,https://perfil.mercadolibre.com.co/REP.GALAXIA,10,años,241,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,2,1,52,"Bogotá, Bogotá D.C..",meses,4
ÜSHOP,https://perfil.mercadolibre.com.co/%C3%9CSHOP,10,años,570,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,5,5,137,"Usaquén, Bogotá D.C..",meses,4
COMERCIALIZAMOSENCOLOMBIASAS,https://perfil.mercadolibre.com.co/COMERCIALIZAMOSENCOLOMBIASAS,14,años,128,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,0,1,39,"Bogotá, Bogotá D.C..",meses,4
2008ARTES_SHOP,https://perfil.mercadolibre.com.co/2008ARTES_SHOP,3,meses,393,NA,Brinda buena atención,Entrega sus productos a tiempo,22,1,0,21,"Bogotá, Bogotá D.C..",meses,3
GSMPHONE-BOG,https://perfil.mercadolibre.com.co/GSMPHONE-BOG,9,años,1058,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,263,3,5,255,"Bogotá, Bogotá D.C..",meses,4
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,años,3987,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,785,40,29,716,"Bogotá, Bogotá D.C..",meses,4
OXDERNA,https://perfil.mercadolibre.com.co/OXDERNA,5,años,90,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Bogotá, Bogotá D.C..",meses,4
VAKA2327238,https://perfil.mercadolibre.com.co/VAKA2327238,3,meses,724,NA,Brinda buena atención,Entrega sus productos a tiempo,102,5,6,91,"Bogotá, Bogotá D.C..",meses,3
THORGELPADS,https://perfil.mercadolibre.com.co/THORGELPADS,7,meses,94,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,1,23,"Barranquilla, Atlantico.",meses,4
DECFY,https://perfil.mercadolibre.com.co/DECFY,2,años,140,NA,Brinda buena atención,Entrega sus productos a tiempo,34,1,1,32,"Bogotá, Bogotá D.C..",meses,4
SHOPPER EXPRESS,https://perfil.mercadolibre.com.co/SHOPPER+EXPRESS,2,años,471,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,0,2,110,"Medellín, Antioquia.",meses,4
CASE7699883,https://perfil.mercadolibre.com.co/CASE7699883,1,año,492,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,2,6,90,"Bogotá, Bogotá D.C..",meses,4
CELULARES 99,https://perfil.mercadolibre.com.co/CELULARES+99,6,meses,686,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,208,1,1,206,"Bogotá, Bogotá D.C..",meses,4
MULTI SH0P,https://perfil.mercadolibre.com.co/MULTI+SH0P,5,años,1191,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,272,2,2,268,"Fontibón, Bogotá D.C..",meses,4
TNI MOVIL,https://perfil.mercadolibre.com.co/TNI+MOVIL,8,años,261,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,2,0,56,"Bogotá, Bogotá D.C..",meses,4
WOOWTECHNOLOGYSAS,https://perfil.mercadolibre.com.co/WOOWTECHNOLOGYSAS,5,meses,36,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Bosa, Bogotá D.C..",meses,5
PYN COMPUSTAR,https://perfil.mercadolibre.com.co/PYN+COMPUSTAR,4,años,3505,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,918,19,24,875,"Bogotá, Bogotá D.C..",meses,4
TECNOHOME DIGITAL,https://perfil.mercadolibre.com.co/TECNOHOME+DIGITAL,13,años,172,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,0,1,50,"Manizales, Caldas.",meses,4
MOBILEWAVE,https://perfil.mercadolibre.com.co/MOBILEWAVE,7,años,492,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,0,6,112,"Bogotá, Bogotá D.C..",meses,4
AYETODO.COM,https://perfil.mercadolibre.com.co/AYETODO.COM,3,años,330,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,4,6,85,"Funza, Cundinamarca.",meses,4
BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,años,3469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,712,24,38,650,"Bogotá, Bogotá D.C..",meses,4
DIGITALSHOP.C.G.,https://perfil.mercadolibre.com.co/DIGITALSHOP.C.G.,1,año,890,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,8,9,167,"Bogotá, Bogotá D.C..",meses,4
YULIANALUCARD,https://perfil.mercadolibre.com.co/YULIANALUCARD,13,años,313,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,69,0,1,68,"Bogotá, Bogotá D.C..",meses,4
WWW.CARDO.COM.CO,https://perfil.mercadolibre.com.co/WWW.CARDO.COM.CO,6,años,2442,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,551,9,3,539,"Martires, Bogotá D.C..",meses,4
DRAGOTRONIX,https://perfil.mercadolibre.com.co/DRAGOTRONIX,17,años,4172,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,875,24,22,829,"Bucaramanga, Santander.",meses,4
COMPRAS2018 COLOMBIA,https://perfil.mercadolibre.com.co/COMPRAS2018+COLOMBIA,3,años,895,NA,Brinda buena atención,Entrega sus productos a tiempo,211,3,3,205,"Envigado, Antioquia.",meses,4
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,años,9212,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2381,48,68,2265,"Bogotá, Bogotá D.C..",meses,4
AEY DISTRIBUCIONES,https://perfil.mercadolibre.com.co/AEY+DISTRIBUCIONES,4,años,2985,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,607,0,34,573,"Bogotá, Bogotá D.C..",meses,4
WIKIELECTRONIC,https://perfil.mercadolibre.com.co/WIKIELECTRONIC,2,años,110,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Medellín, Antioquia.",meses,4
TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,8,años,781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,4,4,239,"Bogotá, Bogotá D.C..",meses,4
Teknopolis Tienda oficial,https://perfil.mercadolibre.com.co/TEKNOPOLISCOLOMBIA?brandId=209,3,años,2448,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,652,5,23,624,"Cota, Cundinamarca.",meses,4
NEXOSGROUP2010,https://perfil.mercadolibre.com.co/NEXOSGROUP2010,9,años,311,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,1,3,76,"Envigado, Antioquia.",meses,4
CRISTIAN4268,https://perfil.mercadolibre.com.co/CRISTIAN4268,7,años,57,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Puerto Boyacá, Boyaca.",años,5
JEFFERCM0504,https://perfil.mercadolibre.com.co/JEFFERCM0504,1,año,136,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,1,15,"Bogotá, Bogotá D.C..",meses,4
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,11,meses,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,5,1,31,"Medellín, Antioquia.",meses,4
EKONEGOCIOS,https://perfil.mercadolibre.com.co/EKONEGOCIOS,9,años,756,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,159,1,3,155,"Bogotá, Bogotá D.C..",meses,4
EASYSHOPPING2017,https://perfil.mercadolibre.com.co/EASYSHOPPING2017,6,años,67,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Bogotá, Bogotá D.C..",años,5
TECMASHOP.COM,https://perfil.mercadolibre.com.co/TECMASHOP.COM,5,años,305,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,2,0,94,"Medellín, Antioquia.",meses,4
TECHNOIMPORTINGBTA,https://perfil.mercadolibre.com.co/TECHNOIMPORTINGBTA,8,meses,108,NA,Brinda buena atención,Entrega sus productos a tiempo,30,2,0,28,"Engativá, Bogotá D.C..",meses,8
SYSCONEX,https://perfil.mercadolibre.com.co/SYSCONEX,11,años,78,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Cartagena De Indias, Bolivar.",años,5
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,años,2075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,437,9,10,418,"Bogotá, Bogotá D.C..",meses,4
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,8,años,2423,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,551,6,12,533,"Fontibón, Bogotá D.C..",meses,4
JIS IMPORTACIONES,https://perfil.mercadolibre.com.co/JIS+IMPORTACIONES,1,año,1023,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,279,11,10,258,"Bogotá, Bogotá D.C..",meses,4
