seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BZ GP,https://perfil.mercadolibre.com.co/BZ+GP,3,años,80,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,"Bogotá, Bogotá D.C..",años,3
DELLTHUS,https://perfil.mercadolibre.com.co/DELLTHUS,12,años,1173,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,308,5,7,296,"Chapinero, Bogotá D.C..",meses,4
CALLE DEL.COMERCIO,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,12,años,643,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,0,0,185,"Neiva, Huila.",meses,4
COMPRA _SEGURO,https://perfil.mercadolibre.com.co/COMPRA+_SEGURO,19,años,220,NA,Brinda buena atención,Entrega sus productos a tiempo,84,0,0,84,"Usaquén, Bogotá D.C..",años,5
SEBASTEANO,https://perfil.mercadolibre.com.co/SEBASTEANO,5,años,151,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Soacha, Cundinamarca.",meses,4
GUZMANQUINTEROQUINTERO2,https://perfil.mercadolibre.com.co/GUZMANQUINTEROQUINTERO2,5,años,73,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Bogotá, Bogotá D.C..",meses,4
LIBRECOMERCIOCOL,https://perfil.mercadolibre.com.co/LIBRECOMERCIOCOL,6,meses,13,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Cali, Valle Del Cauca.",meses,6
PHONETIFYTIENDAONLINE,https://perfil.mercadolibre.com.co/PHONETIFYTIENDAONLINE,1,año,464,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,5,4,108,"Medellín, Antioquia.",meses,4
IMPORTCALITIENDA,https://perfil.mercadolibre.com.co/IMPORTCALITIENDA,14,años,74,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,21,2,1,18,"Cali, Valle Del Cauca.",meses,4
MUSIC_AND_SOUND,https://perfil.mercadolibre.com.co/MUSIC_AND_SOUND,7,años,10,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Barranquilla, Atlantico.",años,5
CONTAINERVIRTUAL 235,https://perfil.mercadolibre.com.co/CONTAINERVIRTUAL+235,5,años,888,NA,Brinda buena atención,Entrega sus productos a tiempo,698,2,6,690,"Piedecuesta, Santander.",años,5
APPSTORENLINEA,https://perfil.mercadolibre.com.co/APPSTORENLINEA,3,años,445,NA,Brinda buena atención,Entrega sus productos a tiempo,101,3,6,92,"Bogotá, Bogotá D.C..",meses,4
DECOMPRAS.CO,https://perfil.mercadolibre.com.co/DECOMPRAS.CO,10,años,328,NA,Brinda buena atención,Entrega sus productos a tiempo,133,3,4,126,"Bogotá, Bogotá D.C..",años,5
TIENDADEMASCOTASVENUS,https://perfil.mercadolibre.com.co/TIENDADEMASCOTASVENUS,1,año,135,NA,Brinda buena atención,Entrega sus productos a tiempo,40,1,1,38,"Medellín, Antioquia.",meses,4
BICLAPP,https://perfil.mercadolibre.com.co/BICLAPP,2,años,87,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,1,20,"Bogotá, Bogotá D.C..",meses,4
TATI4318703,https://perfil.mercadolibre.com.co/TATI4318703,1,año,170,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,52,5,1,46,"Cali, Valle Del Cauca.",años,1
CHICSHOPCOLOMBIA,https://perfil.mercadolibre.com.co/CHICSHOPCOLOMBIA,1,año,17,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,0,2,"Bogotá, Bogotá D.C..",años,1
EURO_TECH,https://perfil.mercadolibre.com.co/EURO_TECH,1,año,98,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,42,1,1,40,"Bogotá, Bogotá D.C..",años,1
CARBONTECH,https://perfil.mercadolibre.com.co/CARBONTECH,5,años,1536,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,432,14,18,400,"Bogotá, Bogotá D.C..",meses,4
PROVEEDORES CISY,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,8,meses,126,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Bogotá, Bogotá D.C..",meses,4
WAAW10,https://perfil.mercadolibre.com.co/WAAW10,7,años,135,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,1,2,70,"Aguachica, Cesar.",meses,4
VILLADALUIS59,https://perfil.mercadolibre.com.co/VILLADALUIS59,7,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Bogotá, Bogotá D.C..",años,5
AFICIONADOS ALOSRELOJES,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,14,años,1563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,784,5,24,755,"Bogotá, Bogotá D.C..",meses,4
IMM_COLOMBIA,https://perfil.mercadolibre.com.co/IMM_COLOMBIA,3,años,567,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,177,5,9,163,"Bogotá, Bogotá D.C..",meses,4
NIKKO90,https://perfil.mercadolibre.com.co/NIKKO90,15,años,81,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,37,1,0,36,"Buenaventura, Valle Del Cauca.",años,5
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,años,4193,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1853,23,51,1779,"Bogotá, Bogotá D.C..",meses,4
KPOP-ANIME-HARAJUKU-KAWAII,https://perfil.mercadolibre.com.co/KPOP-ANIME-HARAJUKU-KAWAII,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Bogotá, Bogotá D.C..",NA,NA
AKAESCOLOMBIASAS,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,10,meses,604,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,9,12,99,"Usaquén, Bogotá D.C..",meses,4
LA TIENDADELCLIC,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,1,año,1192,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,531,29,21,481,"Bogotá, Bogotá D.C..",meses,4
TUNELSITO,https://perfil.mercadolibre.com.co/TUNELSITO,10,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,"Bogotá, Bogotá D.C..",años,5
ECHEVERRYMAURICIO60,https://perfil.mercadolibre.com.co/ECHEVERRYMAURICIO60,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Manizales, Caldas.",NA,NA
LUISMIGUELGELVEZ,https://perfil.mercadolibre.com.co/LUISMIGUELGELVEZ,5,años,83,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Aguachica, Cesar.",meses,4
YEINYQUINTEROQUINTERO,https://perfil.mercadolibre.com.co/YEINYQUINTEROQUINTERO,4,años,158,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,0,2,63,"Bogotá, Bogotá D.C..",meses,4
VOMEXPRESS,https://perfil.mercadolibre.com.co/VOMEXPRESS,7,años,269,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,1,0,95,"Bogotá, Bogotá D.C..",meses,4
JOZEPHX12,https://perfil.mercadolibre.com.co/JOZEPHX12,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Cúcuta, Norte De Santander.",NA,NA
BIPCOMMERCE,https://perfil.mercadolibre.com.co/BIPCOMMERCE,11,años,694,NA,Brinda buena atención,Entrega sus productos a tiempo,472,4,10,458,"Medellín, Antioquia.",meses,4
COMPRASEGURO.COM,https://perfil.mercadolibre.com.co/COMPRASEGURO.COM,9,años,128,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,83,2,13,68,"Bogotá, Bogotá D.C..",meses,4
QUICK CLICK,https://perfil.mercadolibre.com.co/QUICK+CLICK,1,año,117,NA,Brinda buena atención,Entrega sus productos a tiempo,47,1,1,45,"Zipaquirá, Cundinamarca.",años,1
POSADAFERNANDO51,https://perfil.mercadolibre.com.co/POSADAFERNANDO51,8,años,7,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Bogotá, Bogotá D.C..",años,5
ESTACIONELECTRONICA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,11,años,228,NA,Brinda buena atención,Entrega sus productos a tiempo,43,3,2,38,"Medellín, Antioquia.",meses,4
JOSEANTONIOMOCLETON,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,1,año,6436,NA,Brinda buena atención,Entrega sus productos a tiempo,1250,47,30,1173,"Bogotá, Bogotá D.C..",meses,4
SEKAI EXPRESS,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,1,año,2097,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,433,23,27,383,"Medellín, Antioquia.",meses,4
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,años,1893,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,501,27,30,444,"Bogotá, Bogotá D.C..",meses,4
APRECIOSDREMATE,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,12,años,2054,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,430,7,12,411,"Bogotá, Bogotá D.C..",meses,4
GLOBAL BOX,https://perfil.mercadolibre.com.co/GLOBAL+BOX,6,meses,626,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,2,3,179,"Bogotá, Bogotá D.C..",meses,4
TIENDA MALU,https://perfil.mercadolibre.com.co/TIENDA+MALU,7,años,1577,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,537,8,24,505,"Bogotá, Bogotá D.C..",meses,4
NIKOMAR.NET,https://perfil.mercadolibre.com.co/NIKOMAR.NET,9,años,277,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,0,1,56,"Chía, Cundinamarca.",meses,4
AUNCLICKSTORE,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,5,años,440,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,1,0,99,"Puente Aranda, Bogotá D.C..",meses,4
DISRUPTIVOS,https://perfil.mercadolibre.com.co/DISRUPTIVOS,2,años,476,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,0,1,152,"Bogotá, Bogotá D.C..",meses,4
DISTRIBUYELO-2,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,5,años,4237,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,763,48,36,679,"Bogotá, Bogotá D.C..",meses,4
GREYBAQUEROLEZCANO,https://perfil.mercadolibre.com.co/GREYBAQUEROLEZCANO,15,años,996,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,883,0,0,883,"Bogotá, Bogotá D.C..",meses,4
ARTELECTRONICOS,https://perfil.mercadolibre.com.co/ARTELECTRONICOS,13,años,617,NA,Brinda buena atención,Entrega sus productos a tiempo,208,9,12,187,"Rionegro, Antioquia.",meses,4
ENCUENTRALO.COM,https://perfil.mercadolibre.com.co/ENCUENTRALO.COM,13,años,501,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,166,0,1,165,"Bogotá, Bogotá D.C..",meses,4
MAUJA.STORE,https://perfil.mercadolibre.com.co/MAUJA.STORE,1,año,651,NA,Brinda buena atención,Entrega sus productos a tiempo,181,3,2,176,"Bogotá, Bogotá D.C..",meses,4
QUEEN.BEE.,https://perfil.mercadolibre.com.co/QUEEN.BEE.,3,años,1274,NA,Brinda buena atención,Entrega sus productos a tiempo,316,11,5,300,"Barrios Unidos, Bogotá D.C..",meses,4
UNIONMYD,https://perfil.mercadolibre.com.co/UNIONMYD,8,años,198,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,4,2,39,"Bogotá, Bogotá D.C..",meses,4
IMPPERA,https://perfil.mercadolibre.com.co/IMPPERA,3,años,1400,NA,Brinda buena atención,Entrega sus productos a tiempo,296,0,0,296,"Bogotá, Bogotá D.C..",meses,4
FELIPE TOBON,https://perfil.mercadolibre.com.co/FELIPE+TOBON,9,años,1467,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,717,5,20,692,"Bogotá, Bogotá D.C..",meses,4
IKIRA.CO,https://perfil.mercadolibre.com.co/IKIRA.CO,3,años,423,NA,Brinda buena atención,Entrega sus productos a tiempo,183,0,2,181,"Cali, Valle Del Cauca.",años,3
MENSAJEROS USA,https://perfil.mercadolibre.com.co/MENSAJEROS+USA,5,meses,564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,262,1,11,250,"Engativá, Bogotá D.C..",meses,4
CONEXION_DE_ORO,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,9,años,560,NA,Brinda buena atención,Entrega sus productos a tiempo,363,13,35,315,"Cali, Valle Del Cauca.",años,5
WILMERAVENDANO,https://perfil.mercadolibre.com.co/WILMERAVENDANO,3,años,93,NA,Brinda buena atención,Entrega sus productos a tiempo,21,3,2,16,"Barranquilla, Atlantico.",meses,4
AJ.ONLINE,https://perfil.mercadolibre.com.co/AJ.ONLINE,1,año,2089,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,501,23,20,458,"Suba, Bogotá D.C..",meses,4
IMPORTWISHES,https://perfil.mercadolibre.com.co/IMPORTWISHES,4,meses,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,0,0,50,"Medellín, Antioquia.",meses,4
NIKOMAR2,https://perfil.mercadolibre.com.co/NIKOMAR2,5,años,146,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Mosquera, Cundinamarca.",meses,4
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,años,513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,2,1,115,"Medellín, Antioquia.",meses,4
ENLACEDIGITAL.CO,https://perfil.mercadolibre.com.co/ENLACEDIGITAL.CO,11,años,23,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Bogotá, Bogotá D.C..",años,5
TODOENCARGO-CO,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,7,años,3338,NA,Brinda buena atención,Entrega sus productos a tiempo,653,24,26,603,"Bogotá, Bogotá D.C..",meses,4
TU PEDIDOMAYORISTA,https://perfil.mercadolibre.com.co/TU+PEDIDOMAYORISTA,4,años,492,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,4,6,89,"Bogotá, Bogotá D.C..",meses,4
LETS BUY19,https://perfil.mercadolibre.com.co/LETS+BUY19,5,años,37,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Itaguí, Antioquia.",años,5
AKAESCOLOMBIA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,14,años,487,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,120,12,8,100,"Usaquén, Bogotá D.C..",meses,4
TYV EXPRESS,https://perfil.mercadolibre.com.co/TYV+EXPRESS,3,años,211,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,81,0,6,75,"Armenia, Quindio.",meses,4
WEXLAID,https://perfil.mercadolibre.com.co/WEXLAID,5,años,103,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Bogotá, Bogotá D.C..",meses,4
MULTISERVICIOS SOE,https://perfil.mercadolibre.com.co/MULTISERVICIOS+SOE,1,año,182,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,4,0,27,"Bogotá, Bogotá D.C..",meses,4
KAISCAMA,https://perfil.mercadolibre.com.co/KAISCAMA,1,año,500,NA,Brinda buena atención,Entrega sus productos a tiempo,235,4,7,224,"Bogotá, Bogotá D.C..",años,1
CAMAZA2018,https://perfil.mercadolibre.com.co/CAMAZA2018,8,años,161,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,0,0,34,"Mosquera, Cundinamarca.",meses,4
PEDROAMAYAMANJARRÉS,https://perfil.mercadolibre.com.co/PEDROAMAYAMANJARR%C3%89S,6,años,145,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,0,53,"Bogotá, Bogotá D.C..",meses,4
TIENDAWINGERCO,https://perfil.mercadolibre.com.co/TIENDAWINGERCO,1,año,1281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,329,8,27,294,"Bogotá, Bogotá D.C..",meses,4
IMPORTACIONES PRIME,https://perfil.mercadolibre.com.co/IMPORTACIONES+PRIME,1,año,760,NA,Brinda buena atención,Entrega sus productos a tiempo,179,6,13,160,"Bogotá, Bogotá D.C..",meses,4
TIENDA_NEW_TECH,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,1,año,137,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,57,11,3,43,"Aguachica, Cesar.",meses,4
DELIVERYSASUSAME,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,1,año,216,NA,Brinda buena atención,Entrega sus productos a tiempo,114,3,10,101,"Bogotá, Bogotá D.C..",meses,4
SANTIESTEBANNORIEGAFONTALVO,https://perfil.mercadolibre.com.co/SANTIESTEBANNORIEGAFONTALVO,3,años,25,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,1,0,12,"Aguachica, Cesar.",años,3
I-GRAPHS-STORE,https://perfil.mercadolibre.com.co/I-GRAPHS-STORE,6,años,22,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Medellín, Antioquia.",años,5
C.D.C COMPRAS,https://perfil.mercadolibre.com.co/C.D.C+COMPRAS,5,años,32,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Aguachica, Cesar.",años,5
ENKSAONLINE.COM,https://perfil.mercadolibre.com.co/ENKSAONLINE.COM,2,años,264,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,0,53,"Bogotá, Bogotá D.C..",meses,4
DAVALA IMPORTS,https://perfil.mercadolibre.com.co/DAVALA+IMPORTS,14,años,110,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,1,0,16,"Bogotá, Bogotá D.C..",meses,4
AIRSEAFREIGHT,https://perfil.mercadolibre.com.co/AIRSEAFREIGHT,2,años,131,NA,Brinda buena atención,Entrega sus productos a tiempo,51,0,1,50,"Bogotá, Bogotá D.C..",años,2
EYQ SHOP,https://perfil.mercadolibre.com.co/EYQ+SHOP,1,año,10,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Bogotá, Bogotá D.C..",años,1
ITGLOBALSAS,https://perfil.mercadolibre.com.co/ITGLOBALSAS,3,años,707,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,233,15,15,203,"Usaquén, Bogotá D.C..",meses,4
MAG_IMPORTS,https://perfil.mercadolibre.com.co/MAG_IMPORTS,3,años,36,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,21,2,2,17,"Barranquilla, Atlantico.",años,3
LEONREYESJULIOCESAR,https://perfil.mercadolibre.com.co/LEONREYESJULIOCESAR,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Medellín, Antioquia.",NA,NA
LATIENDAXPRESS,https://perfil.mercadolibre.com.co/LATIENDAXPRESS,11,meses,81,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Bogotá, Bogotá D.C..",meses,11
HELLO BOUTIQUE,https://perfil.mercadolibre.com.co/HELLO+BOUTIQUE,4,años,120,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,1,0,20,"Medellín, Antioquia.",meses,4
COMPRASYVENDES2015,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,4,años,316,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,85,17,9,59,"Bogotá, Bogotá D.C..",meses,4
MYROS TIENDA,https://perfil.mercadolibre.com.co/MYROS+TIENDA,1,año,99,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,45,2,2,41,"Medellín, Antioquia.",años,1
NINA O.E,https://perfil.mercadolibre.com.co/NINA+O.E,3,años,22,NA,Brinda buena atención,Entrega sus productos a tiempo,4,1,0,3,"Bogotá, Bogotá D.C..",años,3
COMERCIALIZADORAMEJÍAYMEJÍA,https://perfil.mercadolibre.com.co/COMERCIALIZADORAMEJ%C3%8DAYMEJ%C3%8DA,11,años,308,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,2,2,35,"Bogotá, Bogotá D.C..",meses,4
AMERICAN.SHOP.,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,2,años,760,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,125,7,4,114,"Villavicencio, Meta.",meses,4
