seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,16 anos vendendo no Mercado Livre,2384,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,Ruim (10),Regular (5),Bom (263),"Itapetininga, São Paulo.",2384 vendas nos últimos 4 meses
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,4 anos vendendo no Mercado Livre,849,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,Ruim (0),Regular (3),Bom (60),"Ourinhos, São Paulo.",849 vendas nos últimos 4 meses
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,3 anos vendendo no Mercado Livre,2679,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,Ruim (4),Regular (12),Bom (297),"Taboão da Serra, São Paulo.",2679 vendas nos últimos 4 meses
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,2,2 anos vendendo no Mercado Livre,2670,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,335,Ruim (2),Regular (10),Bom (323),"São Bernardo do Campo, São Paulo.",2670 vendas nos últimos 4 meses
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,3 anos vendendo no Mercado Livre,127,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,Ruim (0),Regular (0),Bom (9),"São Paulo, São Paulo.",127 vendas nos últimos 4 meses
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,7,7 meses vendendo no Mercado Livre,1358,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,Ruim (2),Regular (4),Bom (117),"Itapevi, São Paulo.",1358 vendas nos últimos 4 meses
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,4 anos vendendo no Mercado Livre,566,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,Ruim (2),Regular (0),Bom (55),"Belford Roxo, Rio de Janeiro.",566 vendas nos últimos 4 meses
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,2,2 anos vendendo no Mercado Livre,4619,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,379,Ruim (31),Regular (9),Bom (339),"São Paulo, São Paulo.",4619 vendas nos últimos 4 meses
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,4 meses vendendo no Mercado Livre,452,NA,Presta um bom atendimento,Entrega os produtos com atraso,49,Ruim (1),Regular (2),Bom (46),"São Paulo, São Paulo.",452 vendas nos últimos 4 meses
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1 ano vendendo no Mercado Livre,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (0),Regular (1),Bom (25),"Tupã, São Paulo.",215 vendas nos últimos 4 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,3472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,545,Ruim (14),Regular (23),Bom (508),"São Bernardo do Campo, São Paulo.",3472 vendas nos últimos 4 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,355,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,Ruim (2),Regular (1),Bom (57),"Teófilo Otoni, Minas Gerais.",355 vendas nos últimos 4 meses
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,4,4 meses vendendo no Mercado Livre,4587,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,527,Ruim (15),Regular (18),Bom (494),"São Paulo, São Paulo.",4587 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,304576,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102969,Ruim (3383),Regular (5171),Bom (94415),"São Paulo, São Paulo.",304576 vendas nos últimos 4 meses
IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,1 ano vendendo no Mercado Livre,556,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,Ruim (2),Regular (0),Bom (90),"Osasco, São Paulo.",556 vendas nos últimos 4 meses
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,3,3 meses vendendo no Mercado Livre,2740,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,Ruim (8),Regular (10),Bom (283),"São Paulo, São Paulo.",2740 vendas nos últimos 3 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,3306,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,445,Ruim (12),Regular (11),Bom (422),"São Paulo, São Paulo.",3306 vendas nos últimos 4 meses
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,3 anos vendendo no Mercado Livre,11231,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1474,Ruim (36),Regular (33),Bom (1405),"Belo Horizonte, Minas Gerais.",11231 vendas nos últimos 4 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,930,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,Ruim (1),Regular (1),Bom (157),"Franca, São Paulo.",930 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,17426,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3445,Ruim (112),Regular (89),Bom (3244),"São Paulo, São Paulo.",17426 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,2844,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,363,Ruim (5),Regular (5),Bom (353),"Santos, São Paulo.",2844 vendas nos últimos 4 meses
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,5,5 anos vendendo no Mercado Livre,1534,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,Ruim (6),Regular (2),Bom (199),"Rio de Janeiro, Rio de Janeiro.",1534 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,531,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,Ruim (0),Regular (2),Bom (59),"São Bernardo do Campo, São Paulo.",531 vendas nos últimos 4 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1 ano vendendo no Mercado Livre,726,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,147,Ruim (6),Regular (4),Bom (137),"Pescaria Brava, Santa Catarina.",726 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (1),Regular (0),Bom (25),"Ibitinga, São Paulo.",142 vendas nos últimos 4 meses
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,6 anos vendendo no Mercado Livre,669,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,Ruim (5),Regular (1),Bom (93),"São Paulo, São Paulo.",669 vendas nos últimos 4 meses
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,5 anos vendendo no Mercado Livre,491,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,Ruim (1),Regular (0),Bom (70),"Franca, São Paulo.",491 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,2284,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,Ruim (11),Regular (9),Bom (166),"Arujá, São Paulo.",2284 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,717,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,Ruim (3),Regular (4),Bom (52),"São Paulo, São Paulo.",717 vendas nos últimos 4 meses
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,6 anos vendendo no Mercado Livre,14377,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2063,Ruim (75),Regular (43),Bom (1945),"São Paulo, São Paulo.",14377 vendas nos últimos 4 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,5 anos vendendo no Mercado Livre,881,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,Ruim (2),Regular (4),Bom (146),"Santo André, São Paulo.",881 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,688,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,Ruim (0),Regular (1),Bom (54),"Mogi das Cruzes, São Paulo.",688 vendas nos últimos 4 meses
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,821,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,141,Ruim (2),Regular (4),Bom (135),"São Paulo, São Paulo.",821 vendas nos últimos 4 meses
FELIPEANTONIOVIANASANTOS,https://perfil.mercadolivre.com.br/FELIPEANTONIOVIANASANTOS,2,2 meses vendendo no Mercado Livre,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",21 vendas nos últimos 2 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,882,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,108,Ruim (6),Regular (4),Bom (98),"São Paulo, São Paulo.",882 vendas nos últimos 4 meses
ENGENHOCAS_JM,https://perfil.mercadolivre.com.br/ENGENHOCAS_JM,10,10 anos vendendo no Mercado Livre,369,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,Ruim (1),Regular (0),Bom (61),"São Paulo, São Paulo.",369 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,5325,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,769,Ruim (14),Regular (23),Bom (732),"Goiânia, Goiás.",5325 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,1110,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,177,Ruim (2),Regular (2),Bom (173),"Pescaria Brava, Santa Catarina.",1110 vendas nos últimos 4 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,3327,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,696,Ruim (19),Regular (43),Bom (634),"Arujá, São Paulo.",3327 vendas nos últimos 4 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,4389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,481,Ruim (12),Regular (9),Bom (460),"Uberlândia, Minas Gerais.",4389 vendas nos últimos 4 meses
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,4311,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,516,Ruim (26),Regular (16),Bom (474),"São Paulo, São Paulo.",4311 vendas nos últimos 4 meses
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,180,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,26,Ruim (1),Regular (1),Bom (24),"Sorocaba, São Paulo.",180 vendas nos últimos 4 meses
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,11 anos vendendo no Mercado Livre,519,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,Ruim (1),Regular (0),Bom (48),"Timbó, Santa Catarina.",519 vendas nos últimos 4 meses
RASA BRASIL,https://perfil.mercadolivre.com.br/RASA+BRASIL,11,11 anos vendendo no Mercado Livre,95,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (0),Bom (21),"Brasília, Distrito Federal.",95 vendas nos últimos 5 anos
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,18 anos vendendo no Mercado Livre,3222,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,Ruim (12),Regular (15),Bom (286),"São Paulo, São Paulo.",3222 vendas nos últimos 4 meses
TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,1 ano vendendo no Mercado Livre,356,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,Ruim (1),Regular (0),Bom (50),"São Paulo, São Paulo.",356 vendas nos últimos 4 meses
LUAN3632881,https://perfil.mercadolivre.com.br/LUAN3632881,6,6 meses vendendo no Mercado Livre,163,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,13,Ruim (4),Regular (1),Bom (8),"Jandira, São Paulo.",163 vendas nos últimos 6 meses
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,9368,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1366,Ruim (72),Regular (66),Bom (1228),"São Paulo, São Paulo.",9368 vendas nos últimos 4 meses
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,9 anos vendendo no Mercado Livre,1317,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,Ruim (3),Regular (4),Bom (162),"São Paulo, São Paulo.",1317 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,9739,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,782,Ruim (20),Regular (18),Bom (744),"São Paulo, São Paulo.",9739 vendas nos últimos 4 meses
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,4 meses vendendo no Mercado Livre,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,Ruim (0),Regular (0),Bom (3),"Betim, Minas Gerais.",74 vendas nos últimos 4 meses
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,72,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Tupã, São Paulo.",72 vendas nos últimos 4 meses
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,7 meses vendendo no Mercado Livre,28,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"Ibitinga, São Paulo.",28 vendas nos últimos 7 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,4,4 meses vendendo no Mercado Livre,288,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,39,Ruim (3),Regular (1),Bom (35),"Belo Horizonte, Minas Gerais.",288 vendas nos últimos 4 meses
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,6 anos vendendo no Mercado Livre,5261,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,853,Ruim (9),Regular (8),Bom (836),"São Paulo, São Paulo.",5261 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,223,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,Ruim (2),Regular (1),Bom (31),"Betim, Minas Gerais.",223 vendas nos últimos 4 meses
ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,1,1 ano vendendo no Mercado Livre,71,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Brasília, Distrito Federal.",71 vendas no último ano
COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,8,8 meses vendendo no Mercado Livre,64,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (0),Bom (21),"São Paulo, São Paulo.",64 vendas nos últimos 4 meses
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,496,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,97,Ruim (5),Regular (3),Bom (89),"Belo Horizonte, Minas Gerais.",496 vendas nos últimos 4 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,Ruim (0),Regular (0),Bom (11),"Suzano, São Paulo.",51 vendas nos últimos 4 anos
XHFILM,https://perfil.mercadolivre.com.br/XHFILM,4,4 meses vendendo no Mercado Livre,180,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,Ruim (0),Regular (0),Bom (17),"São Paulo, São Paulo.",180 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,9 anos vendendo no Mercado Livre,1499,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,Ruim (7),Regular (7),Bom (118),"Itapevi, São Paulo.",1499 vendas nos últimos 4 meses
B ACESSORIOS,https://perfil.mercadolivre.com.br/B+ACESSORIOS,4,4 anos vendendo no Mercado Livre,216,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,Ruim (2),Regular (1),Bom (24),"São Paulo, São Paulo.",216 vendas nos últimos 4 meses
MIX-ABC,https://perfil.mercadolivre.com.br/MIX-ABC,6,6 meses vendendo no Mercado Livre,94,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,Ruim (0),Regular (1),Bom (11),"Belford Roxo, Rio de Janeiro.",94 vendas nos últimos 4 meses
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,674,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,Ruim (7),Regular (5),Bom (74),"Ibitinga, São Paulo.",674 vendas nos últimos 4 meses
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1 ano vendendo no Mercado Livre,174,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,Ruim (1),Regular (2),Bom (14),"Belo Horizonte, Minas Gerais.",174 vendas nos últimos 4 meses
THAFLA TEC,https://perfil.mercadolivre.com.br/THAFLA+TEC,17,17 anos vendendo no Mercado Livre,1153,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,Ruim (6),Regular (4),Bom (110),"Taboão da Serra, São Paulo.",1153 vendas nos últimos 4 meses
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,8 anos vendendo no Mercado Livre,1674,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,Ruim (12),Regular (10),Bom (264),"Marataízes, Espírito Santo.",1674 vendas nos últimos 4 meses
WESLEYRODRIGUESDESOUZAMELO,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,6,6 meses vendendo no Mercado Livre,226,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,Ruim (1),Regular (1),Bom (15),"Jandira, São Paulo.",226 vendas nos últimos 4 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,3,3 meses vendendo no Mercado Livre,655,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,Ruim (4),Regular (0),Bom (35),"São Paulo, São Paulo.",655 vendas nos últimos 3 meses
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,8,8 meses vendendo no Mercado Livre,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (0),Bom (15),"São Bernardo do Campo, São Paulo.",65 vendas nos últimos 4 meses
KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,3 anos vendendo no Mercado Livre,624,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,Ruim (0),Regular (0),Bom (85),"São Paulo, São Paulo.",624 vendas nos últimos 4 meses
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,2 anos vendendo no Mercado Livre,225,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,Ruim (2),Regular (1),Bom (34),"Coronel Fabriciano, Minas Gerais.",225 vendas nos últimos 2 anos
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,2,2 meses vendendo no Mercado Livre,278,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,Ruim (2),Regular (0),Bom (22),"Lajeado, Rio Grande do Sul.",278 vendas nos últimos 2 meses
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,5 anos vendendo no Mercado Livre,1002,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,Ruim (4),Regular (4),Bom (114),"São Bernardo do Campo, São Paulo.",1002 vendas nos últimos 4 meses
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,4,4 meses vendendo no Mercado Livre,8,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"Rio de Janeiro, Rio de Janeiro.",8 vendas nos últimos 4 meses
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,7,7 meses vendendo no Mercado Livre,1884,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,Ruim (5),Regular (2),Bom (175),"São Paulo, São Paulo.",1884 vendas nos últimos 4 meses
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,6 anos vendendo no Mercado Livre,133,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (0),Regular (1),Bom (25),"Volta Redonda, Rio de Janeiro.",133 vendas nos últimos 4 meses
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,1073,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,129,Ruim (7),Regular (6),Bom (116),"São Paulo, São Paulo.",1073 vendas nos últimos 4 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,218,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,Ruim (1),Regular (1),Bom (36),"Osasco, São Paulo.",218 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,953,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,148,Ruim (4),Regular (10),Bom (134),"São Paulo, São Paulo.",953 vendas nos últimos 4 meses
