seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
AITECNOLOGIAWANG,https://perfil.mercadolibre.cl/AITECNOLOGIAWANG,1,mes,74,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Santiago, RM (Metropolitana).",meses,1
NICE HOME,https://perfil.mercadolibre.cl/NICE+HOME,4,años,362,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,1,4,61,"Providencia, RM (Metropolitana).",meses,4
Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,años,5490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1228,17,24,1187,"Santiago, RM (Metropolitana).",meses,4
HDFACTORY,https://perfil.mercadolibre.cl/HDFACTORY,1,año,4163,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,742,16,49,677,"Santiago, RM (Metropolitana).",meses,4
AHAL5010421,https://perfil.mercadolibre.cl/AHAL5010421,3,años,212,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,0,1,48,"Santiago, RM (Metropolitana).",meses,4
DOLC32,https://perfil.mercadolibre.cl/DOLC32,10,años,339,NA,Brinda buena atención,Entrega sus productos a tiempo,121,0,1,120,"Santiago, RM (Metropolitana).",meses,4
ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,años,1024,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,4,9,256,"Las Condes, RM (Metropolitana).",meses,4
IMPORTADORAMUNDOONLINE,https://perfil.mercadolibre.cl/IMPORTADORAMUNDOONLINE,1,año,2076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,336,12,18,306,"La Reina, RM (Metropolitana).",meses,4
LYB S.A.,https://perfil.mercadolibre.cl/LYB+S.A.,1,año,64,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Santiago, RM (Metropolitana).",meses,4
HOMEVENTAS LTDA,https://perfil.mercadolibre.cl/HOMEVENTAS+LTDA,1,año,3029,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,619,14,47,558,"Santiago, RM (Metropolitana).",meses,4
USA--IMPORTADORA,https://perfil.mercadolibre.cl/USA--IMPORTADORA,5,años,275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,2,1,73,"Santiago, RM (Metropolitana).",meses,4
MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,8,meses,866,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,139,6,3,130,"Independencia, RM (Metropolitana).",meses,4
CHILE_DISTRIBUTOR,https://perfil.mercadolibre.cl/CHILE_DISTRIBUTOR,3,años,5371,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,812,27,35,750,"Santiago, RM (Metropolitana).",meses,4
VARIEDADESLUNANUEVA,https://perfil.mercadolibre.cl/VARIEDADESLUNANUEVA,10,meses,193,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,2,27,"Santiago, RM (Metropolitana).",meses,4
MMSMIKE1,https://perfil.mercadolibre.cl/MMSMIKE1,10,años,1897,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,364,7,11,346,"RANCAGUA, Libertador B. O'Higgins.",meses,4
XMASTERGAMEX,https://perfil.mercadolibre.cl/XMASTERGAMEX,4,años,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"La Granja, RM (Metropolitana).",meses,4
TIENDA EFAS,https://perfil.mercadolibre.cl/TIENDA+EFAS,5,años,668,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,1,1,133,"Santiago, RM (Metropolitana).",meses,4
WIRELESS MUNDO,https://perfil.mercadolibre.cl/WIRELESS+MUNDO,1,año,214,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,2,51,"Conchalí, RM (Metropolitana).",meses,4
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,años,836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,138,1,2,135,"Viña Del Mar, Valparaíso.",meses,4
IDSINSUMOS,https://perfil.mercadolibre.cl/IDSINSUMOS,1,año,246,NA,Brinda buena atención,Entrega sus productos a tiempo,38,0,1,37,"Santiago, RM (Metropolitana).",meses,4
ESH2517823,https://perfil.mercadolibre.cl/ESH2517823,2,años,420,NA,Brinda buena atención,Entrega sus productos a tiempo,105,0,1,104,"La Florida, RM (Metropolitana).",meses,4
IDCORE STORE,https://perfil.mercadolibre.cl/IDCORE+STORE,3,años,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,0,29,"SANTIAGO, RM (Metropolitana).",meses,4
TECNOPICADA,https://perfil.mercadolibre.cl/TECNOPICADA,12,años,6763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1789,47,85,1657,"Santiago, RM (Metropolitana).",meses,4
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,años,863,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,149,7,7,135,"La Florida, RM (Metropolitana).",meses,4
KIOSKOFAST.COM,https://perfil.mercadolibre.cl/KIOSKOFAST.COM,9,años,467,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,1,3,71,"Providencia, RM (Metropolitana).",meses,4
MUNDOELECTROCL,https://perfil.mercadolibre.cl/MUNDOELECTROCL,5,años,842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,4,2,108,"Estacion Central, RM (Metropolitana).",meses,4
CASA B,https://perfil.mercadolibre.cl/CASA+B,6,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Santiago, RM (Metropolitana).",meses,4
MINIFIESTAS.CL,https://perfil.mercadolibre.cl/MINIFIESTAS.CL,3,años,1566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,291,13,20,258,"Santiago, RM (Metropolitana).",meses,4
3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,años,616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,2,7,94,"Estacion Central, RM (Metropolitana).",meses,4
RRPMM,https://perfil.mercadolibre.cl/RRPMM,1,año,20,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Providencia, RM (Metropolitana).",meses,4
IMPORTACIONES_DEL_VALLE,https://perfil.mercadolibre.cl/IMPORTACIONES_DEL_VALLE,3,años,258,NA,Brinda buena atención,Entrega sus productos a tiempo,62,2,1,59,"Concepcion, Biobío.",meses,4
TUSFUNDASCHILE,https://perfil.mercadolibre.cl/TUSFUNDASCHILE,1,año,272,NA,Brinda buena atención,Entrega sus productos a tiempo,36,3,1,32,"Estacion Central, RM (Metropolitana).",meses,4
MARYTOLOZAR,https://perfil.mercadolibre.cl/MARYTOLOZAR,3,años,1704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,291,15,15,261,"Maipú, RM (Metropolitana).",meses,4
ADKAR SHOP,https://perfil.mercadolibre.cl/ADKAR+SHOP,2,años,4575,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,681,17,21,643,"Recoleta, RM (Metropolitana).",meses,4
JMPRODUCTOSVENTAS,https://perfil.mercadolibre.cl/JMPRODUCTOSVENTAS,4,años,2063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,331,7,14,310,"Macul, RM (Metropolitana).",meses,4
TECNOCENTERCURICOSPA,https://perfil.mercadolibre.cl/TECNOCENTERCURICOSPA,9,meses,250,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,2,1,41,"Curico, Maule.",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,4658,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,999,41,32,926,"Santiago, RM (Metropolitana).",meses,4
Master G Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=278,9,meses,877,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,130,4,4,122,"Providencia, RM (Metropolitana).",meses,4
WILLIECOYOTE68,https://perfil.mercadolibre.cl/WILLIECOYOTE68,9,años,96,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Osorno, Los Lagos.",meses,4
VITRINASTORE.CL,https://perfil.mercadolibre.cl/VITRINASTORE.CL,8,meses,406,NA,Brinda buena atención,Entrega sus productos a tiempo,95,4,2,89,"Santiago, RM (Metropolitana).",meses,4
DENTALCONCEPCION,https://perfil.mercadolibre.cl/DENTALCONCEPCION,3,años,166,NA,Brinda buena atención,Entrega sus productos a tiempo,41,1,1,39,"Concepcion, Biobío.",meses,4
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,meses,533,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,0,2,129,"Santiago, RM (Metropolitana).",meses,4
AROMATIZANTES CHILE,https://perfil.mercadolibre.cl/AROMATIZANTES+CHILE,2,años,1084,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,210,18,5,187,"Viña Del Mar, Valparaíso.",meses,4
FLASH.ONLINE,https://perfil.mercadolibre.cl/FLASH.ONLINE,4,años,336,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,77,0,0,77,"San Joaquín, RM (Metropolitana).",meses,4
PROGLOBALCHILE,https://perfil.mercadolibre.cl/PROGLOBALCHILE,8,años,4627,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,954,33,34,887,"Providencia, RM (Metropolitana).",meses,4
MAJERT,https://perfil.mercadolibre.cl/MAJERT,3,años,248,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,0,1,38,"Providencia, RM (Metropolitana).",meses,4
CHARLYS_SHOP,https://perfil.mercadolibre.cl/CHARLYS_SHOP,8,años,419,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,1,1,77,"La Florida, RM (Metropolitana).",meses,4
SPAEICOM,https://perfil.mercadolibre.cl/SPAEICOM,9,meses,973,NA,Brinda buena atención,Entrega sus productos a tiempo,147,13,9,125,"Santiago, RM (Metropolitana).",meses,4
VALLEY TECHNOLOGY,https://perfil.mercadolibre.cl/VALLEY+TECHNOLOGY,18,años,40,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,0,1,13,"Providencia, RM (Metropolitana).",meses,4
LOJU6677117,https://perfil.mercadolibre.cl/LOJU6677117,1,año,299,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Santiago, RM (Metropolitana).",meses,4
EVOLTAPC,https://perfil.mercadolibre.cl/EVOLTAPC,16,años,2756,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,514,9,25,480,"Las Condes, RM (Metropolitana).",meses,4
LIFEMAX,https://perfil.mercadolibre.cl/LIFEMAX,4,meses,547,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,164,8,5,151,"Santiago, RM (Metropolitana).",meses,4
SISIYA OFERTA,https://perfil.mercadolibre.cl/SISIYA+OFERTA,1,mes,599,NA,Brinda buena atención,Entrega sus productos a tiempo,22,8,1,13,"Santiago, RM (Metropolitana).",meses,1
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,años,14302,NA,Brinda buena atención,Entrega sus productos a tiempo,2972,133,191,2648,"Santiago, RM (Metropolitana).",meses,4
GM INVERSIONES,https://perfil.mercadolibre.cl/GM+INVERSIONES,2,años,45,NA,Brinda buena atención,Entrega sus productos a tiempo,16,1,1,14,"San Miguel, RM (Metropolitana).",meses,4
IMPORTADORAVICTORIACAPITALLT,https://perfil.mercadolibre.cl/IMPORTADORAVICTORIACAPITALLT,1,año,180,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,0,1,49,"Recoleta, RM (Metropolitana).",meses,4
SAURON1980,https://perfil.mercadolibre.cl/SAURON1980,11,años,90,NA,Brinda buena atención,Entrega sus productos a tiempo,35,0,0,35,"Las Condes, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,2325,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,413,23,21,369,China.,meses,4
ABELARDO LEON,https://perfil.mercadolibre.cl/ABELARDO+LEON,2,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Santiago, RM (Metropolitana).",meses,4
VENTASDOBLECLICK,https://perfil.mercadolibre.cl/VENTASDOBLECLICK,2,años,1133,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,383,6,9,368,"Estacion Central, RM (Metropolitana).",meses,4
REYNOSOERICK47,https://perfil.mercadolibre.cl/REYNOSOERICK47,6,años,1915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,724,13,29,682,"La Reina, RM (Metropolitana).",meses,4
SEBILLASTORE,https://perfil.mercadolibre.cl/SEBILLASTORE,5,años,344,NA,Brinda buena atención,Entrega sus productos a tiempo,191,3,14,174,"Santiago, RM (Metropolitana).",años,5
VENTAS867,https://perfil.mercadolibre.cl/VENTAS867,4,años,209,NA,Brinda buena atención,Entrega sus productos a tiempo,60,1,5,54,"Estacion Central, RM (Metropolitana).",meses,4
MUSICPLAY SPA,https://perfil.mercadolibre.cl/MUSICPLAY+SPA,7,años,705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,0,0,161,"Santiago, RM (Metropolitana).",meses,4
CRIST-CASTLE,https://perfil.mercadolibre.cl/CRIST-CASTLE,1,año,212,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,5,1,33,"Cerrillos, RM (Metropolitana).",meses,4
ARANA_80,https://perfil.mercadolibre.cl/ARANA_80,9,años,554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,8,4,68,"Santiago, RM (Metropolitana).",meses,4
GPSAVENTURACHILE,https://perfil.mercadolibre.cl/GPSAVENTURACHILE,4,años,250,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,1,1,48,"Las Condes, RM (Metropolitana).",meses,4
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,año,38,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"La Florida, RM (Metropolitana).",NA,año
CALA-BAZA.CL,https://perfil.mercadolibre.cl/CALA-BAZA.CL,13,años,44,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,"La Ligua, Valparaíso.",meses,4
PHONESTORE-RETAILCHILE,https://perfil.mercadolibre.cl/PHONESTORE-RETAILCHILE,4,años,2221,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,586,9,13,564,"Santiago, RM (Metropolitana).",meses,4
TOPDESIGNCL,https://perfil.mercadolibre.cl/TOPDESIGNCL,5,meses,148,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,China.,meses,4
