country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,BEE-STORE,https://perfil.mercadolivre.com.br/BEE-STORE,4,1,5519,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,812,46,34,732,"Japira, Paraná.",4,2
BRA,ALECARSHOP,https://perfil.mercadolivre.com.br/ALECARSHOP,4,1,5507,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,905,23,27,855,"Siqueira Campos, Paraná.",4,2
BRA,PISTAMOTO,https://perfil.mercadolivre.com.br/PISTAMOTO,3,1,9294,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1109,29,35,1045,"Siqueira Campos, Paraná.",4,2
BRA,DEAMOTOPEÇAS BSB-DF,https://perfil.mercadolivre.com.br/DEAMOTOPE%C3%87AS+BSB-DF,6,1,6306,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,772,9,27,736,"Brasília, Distrito Federal.",4,2
BRA,CMC RIDERS,https://perfil.mercadolivre.com.br/CMC+RIDERS,14,1,8394,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1040,26,27,987,"São Paulo, São Paulo.",4,2
BRA,JN.MOTOS,https://perfil.mercadolivre.com.br/JN.MOTOS,2,1,2276,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,7,3,226,"Ourinhos, São Paulo.",4,2
BRA,EMPORIUM MINEIRO,https://perfil.mercadolivre.com.br/EMPORIUM+MINEIRO,1,1,1904,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,224,9,9,206,"Ponte Nova, Minas Gerais.",4,2
BRA,KMMOTOSHOP,https://perfil.mercadolivre.com.br/KMMOTOSHOP,18,1,3472,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,536,15,17,504,"Jacareí, São Paulo.",4,2
BRA,CALIL STORE,https://perfil.mercadolivre.com.br/CALIL+STORE,1,1,1626,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,192,12,6,174,"Siqueira Campos, Paraná.",4,2
BRA,Sportbay Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY+2?brandId=721,1,1,6044,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,595,6,15,574,"Siqueira Campos, Paraná.",4,2
BRA,AD-STORE,https://perfil.mercadolivre.com.br/AD-STORE,9,1,5457,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,481,10,18,453,"Siqueira Campos, Paraná.",4,2
BRA,RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,1,4832,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,380,6,13,361,"Sorocaba, São Paulo.",4,2
BRA,Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/PFSOLUCOESEIRELI?brandId=2047,6,2,1305,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,5,4,169,"Itapecerica da Serra, São Paulo.",4,2
BRA,GRIFE_DO_CAPACETE,https://perfil.mercadolivre.com.br/GRIFE_DO_CAPACETE,2,1,4528,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,477,15,17,445,"Divinópolis, Minas Gerais.",4,2
BRA,DISTRIMIX77,https://perfil.mercadolivre.com.br/DISTRIMIX77,3,1,1088,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,0,2,152,"Ponte Nova, Minas Gerais.",4,2
BRA,PLUS FERRAMENTAS,https://perfil.mercadolivre.com.br/PLUS+FERRAMENTAS,9,1,6858,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,878,16,28,834,"Itapecerica da Serra, São Paulo.",4,2
BRA,MOTOARTPEÇAS,https://perfil.mercadolivre.com.br/MOTOARTPE%C3%87AS,1,1,2552,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,7,13,295,"São Bernardo do Campo, São Paulo.",4,2
BRA,MOTOPAN DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MOTOPAN+DISTRIBUIDORA,4,1,2001,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,6,7,231,"Tupã, São Paulo.",4,2
BRA,ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,9,2,251,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,1,1,21,"Siqueira Campos, Paraná.",4,2
BRA,MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,1,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,1,0,21,"Teófilo Otoni, Minas Gerais.",4,2
BRA,HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,1,879,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,101,10,6,85,"Ponte Nova, Minas Gerais.",4,2
BRA,TOPMOTOO,https://perfil.mercadolivre.com.br/TOPMOTOO,1,1,1124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,9,2,124,"São Paulo, São Paulo.",4,2
BRA,Sutton Loja oficial,https://perfil.mercadolivre.com.br/CICLO-BETO?brandId=1910,13,1,9962,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1236,34,38,1164,"São Paulo, São Paulo.",4,2
BRA,RACE ACTION,https://perfil.mercadolivre.com.br/RACE+ACTION,7,1,1630,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,185,1,5,179,"Siqueira Campos, Paraná.",4,2
BRA,Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/LOIBRASILMOVEMENT?brandId=2047,1,1,154,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Mauá, São Paulo.",4,2
BRA,GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,1,1055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,10,4,130,"Siqueira Campos, Paraná.",4,2
BRA,FEPA5204056,https://perfil.mercadolivre.com.br/FEPA5204056,7,2,3163,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,470,12,18,440,"São Bernardo do Campo, São Paulo.",4,2
BRA,JP MOTOPEÇAS,https://perfil.mercadolivre.com.br/JP+MOTOPE%C3%87AS,13,1,3085,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,549,30,24,495,"Japira, Paraná.",4,2
BRA,DRAGON RACING,https://perfil.mercadolivre.com.br/DRAGON+RACING,7,1,8905,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,999,23,30,946,"Campinas, São Paulo.",4,2
BRA,PHOENIX ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHOENIX+ACESS%C3%93RIOS,1,1,244,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,1,20,"Ponte Nova, Minas Gerais.",4,2
BRA,RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,1,3531,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,559,2,3,554,"Mogi das Cruzes, São Paulo.",4,2
BRA,JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,1,1942,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,200,6,3,191,"Ponte Nova, Minas Gerais.",4,2
BRA,CRISTINAFATIMARESENDE,https://perfil.mercadolivre.com.br/CRISTINAFATIMARESENDE,2,1,2321,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,366,8,11,347,"São Bernardo do Campo, São Paulo.",4,2
BRA,ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,1,1,721,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,1,0,94,"Ponte Nova, Minas Gerais.",4,2
BRA,VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,1,395,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,2,1,46,"Siqueira Campos, Paraná.",4,2
BRA,LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,5,2,820,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,0,0,59,"Ponte Nova, Minas Gerais.",4,2
BRA,ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,1,527,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,1,2,58,"Ponte Nova, Minas Gerais.",4,2
BRA,MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,1,783,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,3,0,116,"Piracicaba, São Paulo.",4,2
BRA,TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,9,2,2200,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,368,14,19,335,"São Paulo, São Paulo.",4,2
BRA,SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,2,1,1316,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,6,7,140,"Siqueira Campos, Paraná.",4,2
BRA,VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,1,44138,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4537,29,55,4453,"Curitiba, Paraná.",4,2
BRA,FOXMOTO-ITAPIRA,https://perfil.mercadolivre.com.br/FOXMOTO-ITAPIRA,1,1,3191,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,409,10,6,393,"Itapira, São Paulo.",4,2
BRA,GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,1,2854,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,508,8,5,495,"São Paulo, São Paulo.",4,2
BRA,L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,1,1781,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,261,3,2,256,"Curitiba, Paraná.",4,2
BRA,BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,1,3833,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,382,71,19,292,"Siqueira Campos, Paraná.",4,2
BRA,DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,1,264,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,1,2,24,"Ponte Nova, Minas Gerais.",4,2
BRA,Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,10,2,780,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,1,2,115,"Limeira, São Paulo.",4,2
BRA,FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,1,3402,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,474,8,8,458,"Santo André, São Paulo.",4,2
BRA,TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,1,3416,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,2,11,374,"Guarulhos, São Paulo.",4,2
BRA,Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,1,8072,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1027,34,29,964,"São Paulo, São Paulo.",4,2
BRA,AT E-COMMERCE,https://perfil.mercadolivre.com.br/AT+E-COMMERCE,5,1,203,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Ponte Nova, Minas Gerais.",4,2
BRA,VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,1,1486,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,1,1,171,"São Bernardo do Campo, São Paulo.",4,2
BRA,A.T STORE,https://perfil.mercadolivre.com.br/A.T+STORE,1,2,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Ponte Nova, Minas Gerais.",1,2
BRA,EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,1,4744,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,625,10,7,608,"São Bernardo do Campo, São Paulo.",4,2
BRA,FXM46,https://perfil.mercadolivre.com.br/FXM46,1,1,789,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,1,3,175,"São Paulo, São Paulo.",4,2
BRA,Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,6,1,2053,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,304,5,4,295,"São Paulo, São Paulo.",4,2
BRA,KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,1,337,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,2,29,"Lagoa da Prata, Minas Gerais.",4,2
BRA,LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,1,7866,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1289,45,41,1203,"São Paulo, São Paulo.",4,2
BRA,Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,1,260995,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,113494,2805,7041,103648,"Marília, São Paulo.",4,2
BRA,TRATTOFEYTO,https://perfil.mercadolivre.com.br/TRATTOFEYTO,4,1,1305,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,7,1,109,"Ponte Nova, Minas Gerais.",4,2
BRA,POLOBRISA,https://perfil.mercadolivre.com.br/POLOBRISA,3,1,697,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,1,2,87,"Mairiporã, São Paulo.",4,2
BRA,NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,1,2173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,19,21,281,"Campinas, São Paulo.",4,2
BRA,HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,1,3020,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,398,4,2,392,"São Paulo, São Paulo.",4,2
BRA,MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,1,3156,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,409,2,9,398,"São Carlos, São Paulo.",4,2
BRA,HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,3,2,249,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"Montes Claros, Minas Gerais.",3,2
BRA,SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,1,2111,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,335,25,18,292,"Japira, Paraná.",4,2
BRA,YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,2,1,3401,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,508,8,19,481,"São Paulo, São Paulo.",4,2
BRA,PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,1,199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,1,35,"Curitiba, Paraná.",4,2
BRA,ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,1,779,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,1,2,86,"Ilha Solteira, São Paulo.",4,2
BRA,MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,6,1,949,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,0,2,106,"Siqueira Campos, Paraná.",4,2
BRA,FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,1,1142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,23,8,130,"São Bernardo do Campo, São Paulo.",4,2
BRA,HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,10,2,127,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"Lavras, Minas Gerais.",4,2
BRA,MENDES-E-MORAIS,https://perfil.mercadolivre.com.br/MENDES-E-MORAIS,3,2,273,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,1,0,37,"Jacutinga, Minas Gerais.",3,2
BRA,GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,1,9389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1246,63,55,1128,"Franca, São Paulo.",4,2
BRA,SPORTRACER,https://perfil.mercadolivre.com.br/SPORTRACER,3,1,2354,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,358,8,9,341,"Curitiba, Paraná.",4,2
BRA,ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,1,3090,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,497,10,12,475,"São Bernardo do Campo, São Paulo.",4,2
BRA,Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,1,5701,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,767,18,24,725,"Curitiba, Paraná.",4,2
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,5,2,536,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,1,2,106,"Caçapava, São Paulo.",4,2
BRA,OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,1,177,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"Tupã, São Paulo.",4,2
BRA,QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,1,982,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,6,5,57,"Jaboticabal, São Paulo.",4,2
BRA,SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,1,483,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"Mogi das Cruzes, São Paulo.",4,2
BRA,THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,1,957,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,2,0,135,"Campinas, São Paulo.",4,2
BRA,ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,1,1426,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,288,7,13,268,"Louveira, São Paulo.",4,2
BRA,AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,8,2,2738,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,881,22,41,818,"São Paulo, São Paulo.",4,2
BRA,HELALMOTOPEÇAS,https://perfil.mercadolivre.com.br/HELALMOTOPE%C3%87AS,16,1,1420,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,341,4,3,334,"Campinas, São Paulo.",4,2
BRA,CIADAMOTO2,https://perfil.mercadolivre.com.br/CIADAMOTO2,5,1,95,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Patos de Minas, Minas Gerais.",4,2
BRA,VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,1,361,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,3,38,"Itacarambi, Minas Gerais.",4,2
BRA,ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,1,541,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,2,3,50,"Siqueira Campos, Paraná.",4,2
BRA,SHOPCAR ACÉSSORIOS,https://perfil.mercadolivre.com.br/SHOPCAR+AC%C3%89SSORIOS,1,1,3732,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,438,18,20,400,"São Paulo, São Paulo.",4,2
BRA,SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,1,399,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,2,0,43,"Ponte Nova, Minas Gerais.",4,2
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,1,10438,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3918,149,267,3502,"Itajaí, Santa Catarina.",4,2
BRA,EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,1,6050,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,656,4,1,651,"São Paulo, São Paulo.",4,2
BRA,MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,1,355,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,2,1,40,"Siqueira Campos, Paraná.",4,2
BRA,CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,1,558,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,0,0,42,"Siqueira Campos, Paraná.",4,2
BRA,PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,1,2544,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,12,6,259,"São Paulo, São Paulo.",4,2
BRA,OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,1,66,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Pirapozinho, São Paulo.",4,2
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,1,629,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,88,4,2,82,"Goiânia, Goiás.",4,2
BRA,LOJAS STARMOTOS,https://perfil.mercadolivre.com.br/LOJAS+STARMOTOS,4,1,1105,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,172,0,6,166,"Limeira, São Paulo.",4,2
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,1,845,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,3,0,151,"Limeira, São Paulo.",4,2
