seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TITAN ELECTRONIC,https://perfil.mercadolibre.com.co/TITAN+ELECTRONIC,14,14 años vendiendo en Mercado Libre,342,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,Mala (1),Regular (5),Buena (82),"Bogotá, Bogotá D.C..",342 ventas en los últimos 4 meses
Huawei Tienda oficial,https://perfil.mercadolibre.com.co/SMARTFONE+TO?brandId=207,2,2 años vendiendo en Mercado Libre,323,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,Mala (2),Regular (1),Buena (93),"Bogotá, Bogotá D.C..",323 ventas en los últimos 4 meses
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1 año vendiendo en Mercado Libre,2919,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,589,Mala (21),Regular (22),Buena (546),"Puente Aranda, Bogotá D.C..",2919 ventas en los últimos 4 meses
ALI-BAG,https://perfil.mercadolibre.com.co/ALI-BAG,14,14 años vendiendo en Mercado Libre,573,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (2),Regular (2),Buena (103),"Bogotá, Bogotá D.C..",573 ventas en los últimos 4 meses
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,9 años vendiendo en Mercado Libre,4876,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,932,Mala (30),Regular (43),Buena (859),"Bogotá, Bogotá D.C..",4876 ventas en los últimos 4 meses
OFERTA USA,https://perfil.mercadolibre.com.co/OFERTA+USA,14,14 años vendiendo en Mercado Libre,1063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,241,Mala (3),Regular (10),Buena (228),"Bogotá, Bogotá D.C..",1063 ventas en los últimos 4 meses
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,10 meses vendiendo en Mercado Libre,2879,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,445,Mala (31),Regular (27),Buena (387),"Cali, Valle Del Cauca.",2879 ventas en los últimos 4 meses
Avantree Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=692,3,3 años vendiendo en Mercado Libre,4788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1208,Mala (15),Regular (20),Buena (1173),"Bogotá, Bogotá D.C..",4788 ventas en los últimos 4 meses
Logitech Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=151,3,3 años vendiendo en Mercado Libre,4788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1208,Mala (15),Regular (20),Buena (1173),"Bogotá, Bogotá D.C..",4788 ventas en los últimos 4 meses
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,6 años vendiendo en Mercado Libre,912,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,196,Mala (5),Regular (9),Buena (182),"Martires, Bogotá D.C..",912 ventas en los últimos 4 meses
NYJTRADING,https://perfil.mercadolibre.com.co/NYJTRADING,2,2 años vendiendo en Mercado Libre,586,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,126,Mala (3),Regular (1),Buena (122),"Bogotá, Bogotá D.C..",586 ventas en los últimos 4 meses
ELECTROCOMPRASONLINE,https://perfil.mercadolibre.com.co/ELECTROCOMPRASONLINE,2,2 años vendiendo en Mercado Libre,3005,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,569,Mala (4),Regular (10),Buena (555),"Medellín, Antioquia.",3005 ventas en los últimos 4 meses
COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,7 años vendiendo en Mercado Libre,4915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1090,Mala (35),Regular (40),Buena (1015),"Medellín, Antioquia.",4915 ventas en los últimos 4 meses
SHOPPING--WEB,https://perfil.mercadolibre.com.co/SHOPPING--WEB,4,4 años vendiendo en Mercado Libre,1888,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,332,Mala (27),Regular (19),Buena (286),"Bogotá, Bogotá D.C..",1888 ventas en los últimos 4 meses
GANI2289235,https://perfil.mercadolibre.com.co/GANI2289235,11,11 meses vendiendo en Mercado Libre,1345,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,311,Mala (9),Regular (7),Buena (295),"Bogotá, Bogotá D.C..",1345 ventas en los últimos 4 meses
MUNDONOVEDAD.CO,https://perfil.mercadolibre.com.co/MUNDONOVEDAD.CO,6,6 años vendiendo en Mercado Libre,3404,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,689,Mala (0),Regular (5),Buena (684),"Itaguí, Antioquia.",3404 ventas en los últimos 4 meses
GRANSHOPPINGCOLOMBIA,https://perfil.mercadolibre.com.co/GRANSHOPPINGCOLOMBIA,2,2 años vendiendo en Mercado Libre,1775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,376,Mala (4),Regular (11),Buena (361),"Bogotá, Bogotá D.C..",1775 ventas en los últimos 4 meses
IMPORTACIONESTELLEZ,https://perfil.mercadolibre.com.co/IMPORTACIONESTELLEZ,4,4 años vendiendo en Mercado Libre,638,NA,Brinda buena atención,Entrega sus productos a tiempo,157,Mala (16),Regular (7),Buena (134),"Bogotá, Bogotá D.C..",638 ventas en los últimos 4 meses
MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,11 años vendiendo en Mercado Libre,11710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3370,Mala (47),Regular (132),Buena (3191),"Bogotá, Bogotá D.C..",11710 ventas en los últimos 4 meses
SMARTBUY.STORE,https://perfil.mercadolibre.com.co/SMARTBUY.STORE,2,2 años vendiendo en Mercado Libre,4166,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,794,Mala (29),Regular (26),Buena (739),"Puente Aranda, Bogotá D.C..",4166 ventas en los últimos 4 meses
Bowmann Tienda oficial,https://perfil.mercadolibre.com.co/COMERCIALLACABRERASAS?brandId=791,10,10 meses vendiendo en Mercado Libre,411,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,Mala (1),Regular (1),Buena (101),"Engativá, Bogotá D.C..",411 ventas en los últimos 4 meses
PRACTIHOGARTV.COM.CO,https://perfil.mercadolibre.com.co/PRACTIHOGARTV.COM.CO,9,9 años vendiendo en Mercado Libre,702,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,Mala (4),Regular (3),Buena (112),"Medellín, Antioquia.",702 ventas en los últimos 4 meses
SHOPPER EXPRESS,https://perfil.mercadolibre.com.co/SHOPPER+EXPRESS,2,2 años vendiendo en Mercado Libre,618,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,126,Mala (1),Regular (0),Buena (125),"Medellín, Antioquia.",618 ventas en los últimos 4 meses
PRHE3354942,https://perfil.mercadolibre.com.co/PRHE3354942,2,2 años vendiendo en Mercado Libre,2114,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,457,Mala (32),Regular (24),Buena (401),"Bogotá, Bogotá D.C..",2114 ventas en los últimos 4 meses
VIRTUALSTORE.CO,https://perfil.mercadolibre.com.co/VIRTUALSTORE.CO,14,14 años vendiendo en Mercado Libre,803,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,154,Mala (6),Regular (7),Buena (141),"Bogotá, Bogotá D.C..",803 ventas en los últimos 4 meses
CAPRICORNONLINESUPERSTORE,https://perfil.mercadolibre.com.co/CAPRICORNONLINESUPERSTORE,7,7 años vendiendo en Mercado Libre,274,NA,Brinda buena atención,Entrega sus productos a tiempo,76,Mala (1),Regular (2),Buena (73),"Barrios Unidos, Bogotá D.C..",274 ventas en los últimos 4 meses
HEPA TECNOACCESORIOS,https://perfil.mercadolibre.com.co/HEPA+TECNOACCESORIOS,1,1 año vendiendo en Mercado Libre,1051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,181,Mala (8),Regular (9),Buena (164),"Bogotá, Bogotá D.C..",1051 ventas en los últimos 4 meses
MUNDOLINK1,https://perfil.mercadolibre.com.co/MUNDOLINK1,11,11 años vendiendo en Mercado Libre,641,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,Mala (1),Regular (0),Buena (136),"Bogotá, Bogotá D.C..",641 ventas en los últimos 4 meses
BRANDPORT SAS,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,3,3 años vendiendo en Mercado Libre,13901,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2438,Mala (136),Regular (140),Buena (2162),"Bogotá, Bogotá D.C..",13901 ventas en los últimos 4 meses
TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,3,3 años vendiendo en Mercado Libre,275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,83,Mala (0),Regular (3),Buena (80),"Medellín, Antioquia.",275 ventas en los últimos 4 meses
I TECH,https://perfil.mercadolibre.com.co/I+TECH,1,1 año vendiendo en Mercado Libre,427,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,Mala (7),Regular (7),Buena (133),"Medellín, Antioquia.",427 ventas en los últimos 4 meses
EASYSHOPBOGOTA,https://perfil.mercadolibre.com.co/EASYSHOPBOGOTA,4,4 años vendiendo en Mercado Libre,783,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,Mala (3),Regular (3),Buena (118),"Bogotá, Bogotá D.C..",783 ventas en los últimos 4 meses
PlayPro Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=505,1,1 año vendiendo en Mercado Libre,505,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,Mala (2),Regular (2),Buena (107),"Cali, Valle Del Cauca.",505 ventas en los últimos 4 meses
TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,14 años vendiendo en Mercado Libre,322,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,77,Mala (2),Regular (0),Buena (75),"Bucaramanga, Santander.",322 ventas en los últimos 4 meses
IMPORTACIONES SHOFI,https://perfil.mercadolibre.com.co/IMPORTACIONES+SHOFI,5,5 años vendiendo en Mercado Libre,856,NA,Brinda buena atención,Entrega sus productos a tiempo,417,Mala (5),Regular (10),Buena (402),"Bogotá, Bogotá D.C..",856 ventas en los últimos 4 meses
YEKARS,https://perfil.mercadolibre.com.co/YEKARS,2,2 años vendiendo en Mercado Libre,1394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,288,Mala (17),Regular (19),Buena (252),"Medellín, Antioquia.",1394 ventas en los últimos 4 meses
Hyundai Tienda oficial,https://perfil.mercadolibre.com.co/HYUNDAI+LATINOAMERICA?brandId=260,2,2 años vendiendo en Mercado Libre,563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,Mala (1),Regular (0),Buena (105),"Pereira, Risaralda.",563 ventas en los últimos 4 meses
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,9 años vendiendo en Mercado Libre,2316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1079,Mala (16),Regular (34),Buena (1029),"Bogotá, Bogotá D.C..",2316 ventas en los últimos 4 meses
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,8 años vendiendo en Mercado Libre,10671,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2636,Mala (46),Regular (63),Buena (2527),"Bogotá, Bogotá D.C..",10671 ventas en los últimos 4 meses
DRAGOTRONIX,https://perfil.mercadolibre.com.co/DRAGOTRONIX,17,17 años vendiendo en Mercado Libre,6322,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1236,Mala (39),Regular (40),Buena (1157),"Bucaramanga, Santander.",6322 ventas en los últimos 4 meses
COSASBACANASMEDELLIN,https://perfil.mercadolibre.com.co/COSASBACANASMEDELLIN,1,1 año vendiendo en Mercado Libre,185,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (0),Regular (0),Buena (35),"Medellín, Antioquia.",185 ventas en los últimos 4 meses
RUNBIKE.COM.CO,https://perfil.mercadolibre.com.co/RUNBIKE.COM.CO,7,7 años vendiendo en Mercado Libre,2931,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,762,Mala (9),Regular (14),Buena (739),"Usaquén, Bogotá D.C..",2931 ventas en los últimos 4 meses
NOVEDOSOSLOS,https://perfil.mercadolibre.com.co/NOVEDOSOSLOS,7,7 meses vendiendo en Mercado Libre,166,NA,Brinda buena atención,Entrega sus productos a tiempo,36,Mala (3),Regular (2),Buena (31),"Medellín, Antioquia.",166 ventas en los últimos 7 meses
JBL Tienda oficial,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=81,3,3 años vendiendo en Mercado Libre,98,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (0),Regular (0),Buena (27),"Bogotá, Bogotá D.C..",98 ventas en los últimos 4 meses
PUNTO OFERTAS,https://perfil.mercadolibre.com.co/PUNTO+OFERTAS,17,17 años vendiendo en Mercado Libre,117,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (0),Regular (0),Buena (23),"Medellín, Antioquia.",117 ventas en los últimos 4 meses
MARILYNPATRICIADELAROSALOPEZ,https://perfil.mercadolibre.com.co/MARILYNPATRICIADELAROSALOPEZ,1,1 año vendiendo en Mercado Libre,677,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,176,Mala (4),Regular (7),Buena (165),"Bogotá, Bogotá D.C..",677 ventas en los últimos 4 meses
ELECTRICOS ANDLIGHT,https://perfil.mercadolibre.com.co/ELECTRICOS+ANDLIGHT,10,10 años vendiendo en Mercado Libre,1173,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,304,Mala (7),Regular (16),Buena (281),"Medellín, Antioquia.",1173 ventas en los últimos 4 meses
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,15 años vendiendo en Mercado Libre,2535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,530,Mala (10),Regular (13),Buena (507),"Bogotá, Bogotá D.C..",2535 ventas en los últimos 4 meses
Ultimate Ears Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=672,3,3 años vendiendo en Mercado Libre,4788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1208,Mala (15),Regular (20),Buena (1173),"Bogotá, Bogotá D.C..",4788 ventas en los últimos 4 meses
MALU DECORACION,https://perfil.mercadolibre.com.co/MALU+DECORACION,6,6 años vendiendo en Mercado Libre,1217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,Mala (8),Regular (6),Buena (208),"Rafael Uribe Uribe, Bogotá D.C..",1217 ventas en los últimos 4 meses
GARZONJL,https://perfil.mercadolibre.com.co/GARZONJL,11,11 años vendiendo en Mercado Libre,1456,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,415,Mala (11),Regular (14),Buena (390),"Bogotá, Bogotá D.C..",1456 ventas en los últimos 4 meses
PROVEELONLINE,https://perfil.mercadolibre.com.co/PROVEELONLINE,3,3 años vendiendo en Mercado Libre,1365,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,335,Mala (7),Regular (6),Buena (322),"Chapinero, Bogotá D.C..",1365 ventas en los últimos 4 meses
ACT TECH,https://perfil.mercadolibre.com.co/ACT+TECH,4,4 años vendiendo en Mercado Libre,168,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (2),Regular (1),Buena (38),"Usaquén, Bogotá D.C..",168 ventas en los últimos 4 meses
MERKAPI,https://perfil.mercadolibre.com.co/MERKAPI,3,3 años vendiendo en Mercado Libre,2637,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,471,Mala (13),Regular (12),Buena (446),"Bogotá, Bogotá D.C..",2637 ventas en los últimos 4 meses
*PRODUCTOSENLINEA*,https://perfil.mercadolibre.com.co/*PRODUCTOSENLINEA*,10,10 años vendiendo en Mercado Libre,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (2),Regular (2),Buena (25),"Medellín, Antioquia.",133 ventas en los últimos 4 meses
HYPERION STORE,https://perfil.mercadolibre.com.co/HYPERION+STORE,6,6 años vendiendo en Mercado Libre,810,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,Mala (8),Regular (5),Buena (140),"Facatativá, Cundinamarca.",810 ventas en los últimos 4 meses
LARECOMPRA.COM EMR,https://perfil.mercadolibre.com.co/LARECOMPRA.COM+EMR,1,1 año vendiendo en Mercado Libre,461,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,Mala (2),Regular (4),Buena (61),"Bogotá, Bogotá D.C..",461 ventas en los últimos 4 meses
FELIPE TOBON,https://perfil.mercadolibre.com.co/FELIPE+TOBON,9,9 años vendiendo en Mercado Libre,1394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,635,Mala (4),Regular (14),Buena (617),"Bogotá, Bogotá D.C..",1394 ventas en los últimos 4 meses
BESTSELLERBOUTIQUE,https://perfil.mercadolibre.com.co/BESTSELLERBOUTIQUE,4,4 años vendiendo en Mercado Libre,57,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Cali, Valle Del Cauca.",57 ventas en los últimos 4 años
DISTRI-MARKE,https://perfil.mercadolibre.com.co/DISTRI-MARKE,2,2 años vendiendo en Mercado Libre,165,NA,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (1),Regular (2),Buena (17),"Bogotá, Bogotá D.C..",165 ventas en los últimos 4 meses
QUILLASHOPCOLOMBIA SAS,https://perfil.mercadolibre.com.co/QUILLASHOPCOLOMBIA+SAS,3,3 años vendiendo en Mercado Libre,70,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),"Barranquilla, Atlantico.",70 ventas en los últimos 4 meses
DECME COLOMBIA,https://perfil.mercadolibre.com.co/DECME+COLOMBIA,3,3 años vendiendo en Mercado Libre,1610,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,449,Mala (22),Regular (9),Buena (418),"Envigado, Antioquia.",1610 ventas en los últimos 4 meses
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,10,10 meses vendiendo en Mercado Libre,330,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (5),Regular (1),Buena (83),"Medellín, Antioquia.",330 ventas en los últimos 4 meses
TIENDANOSTRA.COM,https://perfil.mercadolibre.com.co/TIENDANOSTRA.COM,6,6 años vendiendo en Mercado Libre,499,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,Mala (5),Regular (5),Buena (114),"Bogotá, Bogotá D.C..",499 ventas en los últimos 4 meses
IVNSOLUCIONES,https://perfil.mercadolibre.com.co/IVNSOLUCIONES,4,4 años vendiendo en Mercado Libre,371,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (0),Buena (103),"Cali, Valle Del Cauca.",371 ventas en los últimos 4 meses
COMERGOTICA,https://perfil.mercadolibre.com.co/COMERGOTICA,3,3 años vendiendo en Mercado Libre,1071,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,206,Mala (4),Regular (3),Buena (199),"Cali, Valle Del Cauca.",1071 ventas en los últimos 4 meses
COMPRALOENCASATIENDA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,7,7 años vendiendo en Mercado Libre,1732,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,358,Mala (11),Regular (21),Buena (326),"Medellín, Antioquia.",1732 ventas en los últimos 4 meses
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,4 años vendiendo en Mercado Libre,1485,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,Mala (20),Regular (11),Buena (191),"Antonio Nariño, Bogotá D.C..",1485 ventas en los últimos 4 meses
SMART TRADING,https://perfil.mercadolibre.com.co/SMART+TRADING,11,11 años vendiendo en Mercado Libre,418,NA,Brinda buena atención,Entrega sus productos a tiempo,287,Mala (1),Regular (4),Buena (282),"Pereira, Risaralda.",418 ventas en los últimos 5 años
SOLUCIONES_DOMOTICA,https://perfil.mercadolibre.com.co/SOLUCIONES_DOMOTICA,13,13 años vendiendo en Mercado Libre,59,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (0),Regular (0),Buena (22),"Itaguí, Antioquia.",59 ventas en los últimos 5 años
GRANZONAVIRTUAL,https://perfil.mercadolibre.com.co/GRANZONAVIRTUAL,3,3 años vendiendo en Mercado Libre,362,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,Mala (3),Regular (0),Buena (84),"Medellín, Antioquia.",362 ventas en los últimos 4 meses
MAOVIDEOJUEGOSYTECH07,https://perfil.mercadolibre.com.co/MAOVIDEOJUEGOSYTECH07,7,7 años vendiendo en Mercado Libre,589,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (7),Regular (2),Buena (109),"Bucaramanga, Santander.",589 ventas en los últimos 4 meses
VALENCIAJ_SAS,https://perfil.mercadolibre.com.co/VALENCIAJ_SAS,8,8 años vendiendo en Mercado Libre,591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (0),Regular (1),Buena (112),"Fontibón, Bogotá D.C..",591 ventas en los últimos 4 meses
