seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
XHCOLOMBIA,https://perfil.mercadolibre.com.co/XHCOLOMBIA,1,mes,88,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Santa Fe, Bogotá D.C..",meses,1
ANAMAMUN,https://perfil.mercadolibre.com.co/ANAMAMUN,3,años,652,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,1,6,177,"Bogotá, Bogotá D.C..",meses,4
DREAMTECH COLOMBIA,https://perfil.mercadolibre.com.co/DREAMTECH+COLOMBIA,2,años,589,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,241,3,6,232,"Bogotá, Bogotá D.C..",años,2
F1R3F0X-2,https://perfil.mercadolibre.com.co/F1R3F0X-2,5,años,194,NA,Brinda buena atención,Entrega sus productos a tiempo,47,1,1,45,"Bucaramanga, Santander.",meses,4
DISTRIBUCIONES JAIVISA,https://perfil.mercadolibre.com.co/DISTRIBUCIONES+JAIVISA,4,años,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Itaguí, Antioquia.",meses,4
SSDIELECT,https://perfil.mercadolibre.com.co/SSDIELECT,7,años,845,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,228,7,6,215,"Valledupar, Cesar.",meses,4
AKITIENDA,https://perfil.mercadolibre.com.co/AKITIENDA,3,años,628,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,4,7,108,"Bogotá, Bogotá D.C..",meses,4
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,años,4727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1141,75,69,997,"Antonio Nariño, Bogotá D.C..",meses,4
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,años,708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,6,6,94,"Bogotá, Bogotá D.C..",meses,4
ANAAGUILAR021,https://perfil.mercadolibre.com.co/ANAAGUILAR021,6,años,1070,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,648,14,25,609,"Medellín, Antioquia.",años,5
DISTRIBUYELO-1,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,8,años,801,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,146,7,6,133,"Medellín, Antioquia.",meses,4
IMPORTADOR_DISTEK,https://perfil.mercadolibre.com.co/IMPORTADOR_DISTEK,1,año,45,NA,Brinda buena atención,Entrega sus productos a tiempo,23,1,0,22,"Bogotá, Bogotá D.C..",NA,año
TECHNOSOUND DIGITAL,https://perfil.mercadolibre.com.co/TECHNOSOUND+DIGITAL,6,meses,144,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,32,2,0,30,"Cúcuta, Norte De Santander.",meses,4
PYXIS COLOMBIA,https://perfil.mercadolibre.com.co/PYXIS+COLOMBIA,2,años,276,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,0,1,102,"Bogotá, Bogotá D.C..",meses,4
VALENCIAJSAS,https://perfil.mercadolibre.com.co/VALENCIAJSAS,2,años,118,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,1,28,"Bogotá, Bogotá D.C..",meses,4
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,años,457,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,76,1,3,72,"Pereira, Risaralda.",meses,4
LA.TIENDATECNO,https://perfil.mercadolibre.com.co/LA.TIENDATECNO,12,años,598,NA,Brinda buena atención,Entrega sus productos a tiempo,415,0,4,411,"Caldas, Antioquia.",años,5
LUIGI_ESTEFAN,https://perfil.mercadolibre.com.co/LUIGI_ESTEFAN,7,años,50,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,14,0,0,14,"Usaquén, Bogotá D.C..",años,5
CRAZYGAMMER.COM,https://perfil.mercadolibre.com.co/CRAZYGAMMER.COM,10,años,289,NA,Brinda buena atención,Entrega sus productos a tiempo,69,1,2,66,"Barranquilla, Atlantico.",meses,4
TIENDAONLINEBUCARAMANGA,https://perfil.mercadolibre.com.co/TIENDAONLINEBUCARAMANGA,4,años,421,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,83,1,0,82,"Bucaramanga, Santander.",meses,4
IWORLDSERVICE,https://perfil.mercadolibre.com.co/IWORLDSERVICE,2,años,334,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,3,2,94,"Barrios Unidos, Bogotá D.C..",meses,4
COMPRASEGURO.COM,https://perfil.mercadolibre.com.co/COMPRASEGURO.COM,9,años,188,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,108,3,17,88,"Bogotá, Bogotá D.C..",meses,4
LIZETH.GUERRERO,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,10,meses,1058,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,155,10,3,142,"Bogotá, Bogotá D.C..",meses,4
BARATICOSTIENDA,https://perfil.mercadolibre.com.co/BARATICOSTIENDA,6,años,738,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,5,5,173,"Medellín, Antioquia.",meses,4
JUROJIN STORE,https://perfil.mercadolibre.com.co/JUROJIN+STORE,10,años,188,NA,Brinda buena atención,Entrega sus productos a tiempo,100,3,3,94,"Chiquinquirá, Boyaca.",años,5
SALAMANDROSTORE,https://perfil.mercadolibre.com.co/SALAMANDROSTORE,13,años,252,NA,Brinda buena atención,Entrega sus productos a tiempo,147,1,8,138,"Montería, Córdoba.",años,5
EDWICHIC81,https://perfil.mercadolibre.com.co/EDWICHIC81,8,años,437,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,0,2,87,"Bogotá, Bogotá D.C..",meses,4
WOMPRA,https://perfil.mercadolibre.com.co/WOMPRA,4,años,73,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"La Ceja, Antioquia.",meses,4
PEJO1102644,https://perfil.mercadolibre.com.co/PEJO1102644,4,meses,59,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,3,23,"Bogotá, Bogotá D.C..",meses,4
Skullcandy Tienda oficial,https://perfil.mercadolibre.com.co/DISANDINA+SA?brandId=180,3,años,577,NA,Brinda buena atención,Entrega sus productos a tiempo,373,5,12,356,"Sabaneta, Antioquia.",años,3
STOCKLINK,https://perfil.mercadolibre.com.co/STOCKLINK,7,años,319,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,0,3,76,"Barrios Unidos, Bogotá D.C..",meses,4
MARIALIDAARIZAZARATE,https://perfil.mercadolibre.com.co/MARIALIDAARIZAZARATE,4,años,684,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,6,2,108,"Bogotá, Bogotá D.C..",meses,4
V-TRONIK,https://perfil.mercadolibre.com.co/V-TRONIK,1,año,320,NA,Brinda buena atención,Entrega sus productos con demora,73,2,1,70,"Cali, Valle Del Cauca.",NA,año
JF.TECNO1,https://perfil.mercadolibre.com.co/JF.TECNO1,2,años,102,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,36,0,1,35,"Medellín, Antioquia.",meses,4
GONZALEZBONILLAALEJANDRO,https://perfil.mercadolibre.com.co/GONZALEZBONILLAALEJANDRO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,0,3,"Cali, Valle Del Cauca.",NA,NA
TABLETHOUSEVIRTUAL,https://perfil.mercadolibre.com.co/TABLETHOUSEVIRTUAL,5,años,73,NA,Brinda buena atención,Entrega sus productos a tiempo,28,0,1,27,"Medellín, Antioquia.",meses,4
VANANOS.COM,https://perfil.mercadolibre.com.co/VANANOS.COM,8,años,583,NA,Brinda buena atención,Entrega sus productos a tiempo,265,3,10,252,"Bogotá, Bogotá D.C..",años,5
OMARGONSAN,https://perfil.mercadolibre.com.co/OMARGONSAN,14,años,116,NA,Brinda buena atención,Entrega sus productos a tiempo,36,0,1,35,"El Santuario, Antioquia.",meses,4
PATILLAINTERNACIONALSAS,https://perfil.mercadolibre.com.co/PATILLAINTERNACIONALSAS,1,año,43,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Bogotá, Bogotá D.C..",NA,año
NATIVOSOLUTEC,https://perfil.mercadolibre.com.co/NATIVOSOLUTEC,3,años,39,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Yumbo, Valle Del Cauca.",años,3
DINDON20110,https://perfil.mercadolibre.com.co/DINDON20110,7,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Bogotá, Bogotá D.C..",años,5
MEDICOMPUTODELACOSTA,https://perfil.mercadolibre.com.co/MEDICOMPUTODELACOSTA,3,años,219,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,0,1,41,"Barranquilla, Atlantico.",meses,4
MERCA.EXPRESS,https://perfil.mercadolibre.com.co/MERCA.EXPRESS,4,años,412,NA,Brinda buena atención,Entrega sus productos a tiempo,188,4,7,177,"Pereira, Risaralda.",años,4
AC-ELECTRONICS-2018,https://perfil.mercadolibre.com.co/AC-ELECTRONICS-2018,6,años,63,NA,Brinda buena atención,Entrega sus productos a tiempo,40,0,0,40,"Cúcuta, Norte De Santander.",años,5
MAUROCKY55,https://perfil.mercadolibre.com.co/MAUROCKY55,12,años,311,NA,Brinda buena atención,Entrega sus productos a tiempo,201,1,6,194,"Cali, Valle Del Cauca.",años,5
AUGUSTOLOP,https://perfil.mercadolibre.com.co/AUGUSTOLOP,1,año,189,NA,Brinda buena atención,Entrega sus productos a tiempo,70,1,1,68,"Bogotá, Bogotá D.C..",NA,año
