seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,14 años vendiendo en Mercado Libre,41822,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,40989,Negativa (309),Neutral (2594),Positiva (38086),"Aguada, Montevideo.",NA
YOVENTAS.COM,http://perfil.mercadolibre.com.uy/YOVENTAS.COM,5,5 años vendiendo en Mercado Libre,4338,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2955,Negativa (27),Neutral (118),Positiva (2810),"Rivera, Rivera.",NA
ACCESOPC3000,http://perfil.mercadolibre.com.uy/ACCESOPC3000,5,5 años vendiendo en Mercado Libre,5927,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4302,Negativa (14),Neutral (238),Positiva (4050),"Brazo Oriental, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,412,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,299,Negativa (3),Neutral (12),Positiva (284),"Unión, Montevideo.",NA
Thonet & Vander Tienda oficial,http://perfil.mercadolibre.com.uy/THONET-VANDER-URUGUAY?brandId=148,3,3 años vendiendo en Mercado Libre,1256,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,936,Negativa (0),Neutral (8),Positiva (928),"Pocitos, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7114,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8380,Negativa (50),Neutral (542),Positiva (7788),"Centro, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8581,Negativa (2),Neutral (100),Positiva (8479),"Tres Cruces, Montevideo.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,3 años vendiendo en Mercado Libre,5222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4119,Negativa (19),Neutral (75),Positiva (4025),"Centro, Montevideo.",NA
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,7 años vendiendo en Mercado Libre,8108,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4968,Negativa (23),Neutral (85),Positiva (4860),"Tres Cruces, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49891,Negativa (373),Neutral (2772),Positiva (46746),"Centro, Montevideo.",NA
ELECTROVENTAS ONLINE,http://perfil.mercadolibre.com.uy/ELECTROVENTAS+ONLINE,11,11 años vendiendo en Mercado Libre,168831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,96869,Negativa (357),Neutral (3291),Positiva (93221),"Centro, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,4,4 años vendiendo en Mercado Libre,33766,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27354,Negativa (121),Neutral (1070),Positiva (26163),"Centro, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13748,Negativa (66),Neutral (278),Positiva (13404),"Unión, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6505,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4641,Negativa (23),Neutral (128),Positiva (4490),"Centro, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1436,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,952,Negativa (2),Neutral (20),Positiva (930),"Cordón, Montevideo.",NA
CENTRALSHOP01,http://perfil.mercadolibre.com.uy/CENTRALSHOP01,2,2 años vendiendo en Mercado Libre,3317,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1834,Negativa (58),Neutral (118),Positiva (1658),"Malvin, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2177,Negativa (32),Neutral (133),Positiva (2012),"Cordón, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3927,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2731,Negativa (57),Neutral (155),Positiva (2519),"Cordón, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,318,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,162,Negativa (0),Neutral (0),Positiva (162),"Aguada, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23435,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16304,Negativa (267),Neutral (915),Positiva (15122),"Puerto Buceo, Montevideo.",NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,6 años vendiendo en Mercado Libre,7492,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6080,Negativa (39),Neutral (508),Positiva (5533),"Centro, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1103,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,901,Negativa (6),Neutral (31),Positiva (864),"Parque Rodó, Montevideo.",NA
MVDSPORT,http://perfil.mercadolibre.com.uy/MVDSPORT,9,9 años vendiendo en Mercado Libre,86972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,52151,Negativa (592),Neutral (2549),Positiva (49010),"Buceo, Montevideo.",NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,4 años vendiendo en Mercado Libre,23428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14185,Negativa (261),Neutral (801),Positiva (13123),"Colón, Montevideo.",NA
TOPTECNOUY,http://perfil.mercadolibre.com.uy/TOPTECNOUY,14,14 años vendiendo en Mercado Libre,116612,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,114200,Negativa (652),Neutral (5486),Positiva (108062),"Ciudad Vieja, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,13 años vendiendo en Mercado Libre,63184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,58913,Negativa (1082),Neutral (4052),Positiva (53779),"Centro, Montevideo.",NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,10 meses vendiendo en Mercado Libre,322,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,198,Negativa (0),Neutral (2),Positiva (196),"Villa Biarritz, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,312,NA,NA,NA,178,Negativa (0),Neutral (4),Positiva (174),"Libertad, San José.",NA
Marshall Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=458,5,5 años vendiendo en Mercado Libre,4695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3344,Negativa (15),Neutral (105),Positiva (3224),"Centro, Montevideo.",NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,7,7 años vendiendo en Mercado Libre,5640,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3843,Negativa (5),Neutral (73),Positiva (3765),"Punta Carretas, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1584,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,975,Negativa (4),Neutral (16),Positiva (955),"Pocitos, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48397,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27391,Negativa (632),Neutral (1554),Positiva (25205),"La Teja, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,25743,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47394,Negativa (81),Neutral (2994),Positiva (44319),"La Comercial, Montevideo.",NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,6 años vendiendo en Mercado Libre,199,NA,NA,NA,194,Negativa (0),Neutral (10),Positiva (184),"Goes, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5795,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3670,Negativa (29),Neutral (139),Positiva (3502),"La Comercial, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1778,Negativa (1),Neutral (33),Positiva (1744),"Minas, Lavalleja.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,25613,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18245,Negativa (222),Neutral (609),Positiva (17414),"Centro, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,5911,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3939,Negativa (29),Neutral (211),Positiva (3699),"Cordón, Montevideo.",NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,3 años vendiendo en Mercado Libre,8944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5510,Negativa (6),Neutral (110),Positiva (5394),"Centro, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7714,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5322,Negativa (17),Neutral (63),Positiva (5242),"Cordón, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,31690,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22782,Negativa (274),Neutral (1027),Positiva (21481),"Cordón, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10688,Negativa (38),Neutral (482),Positiva (10168),"Pocitos Nuevo, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16731,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11901,Negativa (33),Neutral (380),Positiva (11488),"Centro, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,682,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,457,Negativa (0),Neutral (5),Positiva (452),"Pocitos, Montevideo.",NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,4 años vendiendo en Mercado Libre,7901,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4915,Negativa (20),Neutral (139),Positiva (4756),"Centro, Montevideo.",NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,2 años vendiendo en Mercado Libre,682,NA,NA,NA,486,Negativa (2),Neutral (7),Positiva (477),"Goes, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2917,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2504,Negativa (5),Neutral (26),Positiva (2473),"Centro, Montevideo.",NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,7 años vendiendo en Mercado Libre,1169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1192,Negativa (3),Neutral (56),Positiva (1133),"Pocitos, Montevideo.",NA
MUNDOTRABAJO,http://perfil.mercadolibre.com.uy/MUNDOTRABAJO,1,1 año vendiendo en Mercado Libre,6137,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3857,Negativa (2),Neutral (10),Positiva (3845),"La Comercial, Montevideo.",NA
Mosiso Tienda oficial,http://perfil.mercadolibre.com.uy/UYMERCADOREY?brandId=579,1,1 año vendiendo en Mercado Libre,532,NA,NA,NA,350,Negativa (2),Neutral (9),Positiva (339),"Punta Carretas, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3023,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2279,Negativa (0),Neutral (0),Positiva (2279),"Centro, Montevideo.",NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,3 años vendiendo en Mercado Libre,2131,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1479,Negativa (4),Neutral (24),Positiva (1451),"Aguada, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27731,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26235,Negativa (149),Neutral (1366),Positiva (24720),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,8887,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6813,Negativa (36),Neutral (217),Positiva (6560),"Centro, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9802,Negativa (66),Neutral (1061),Positiva (8675),"Buceo, Montevideo.",NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,12 años vendiendo en Mercado Libre,18782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10579,Negativa (110),Neutral (421),Positiva (10048),"Cordón, Montevideo.",NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,1 año vendiendo en Mercado Libre,471,NA,NA,NA,287,Negativa (2),Neutral (11),Positiva (274),"La Figurita, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,4905,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2771,Negativa (8),Neutral (61),Positiva (2702),"Aguada, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,584,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,460,Negativa (1),Neutral (9),Positiva (450),"Pocitos, Montevideo.",NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,6 años vendiendo en Mercado Libre,73488,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,44727,Negativa (368),Neutral (1583),Positiva (42776),"Centro, Montevideo.",NA
KAKI SONIDO,http://perfil.mercadolibre.com.uy/KAKI+SONIDO,3,3 años vendiendo en Mercado Libre,653,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,562,Negativa (0),Neutral (8),Positiva (554),"Artigas, Artigas.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9797,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6606,Negativa (28),Neutral (259),Positiva (6319),"Unión, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2558,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1640,Negativa (15),Neutral (70),Positiva (1555),"Jacinto Vera, Montevideo.",NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,1 año vendiendo en Mercado Libre,92,NA,NA,NA,50,Negativa (0),Neutral (4),Positiva (46),"Carrasco, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,932,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,552,Negativa (9),Neutral (13),Positiva (530),"Otras, Montevideo.",NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,3 años vendiendo en Mercado Libre,3516,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2836,Negativa (5),Neutral (34),Positiva (2797),"Centro, Montevideo.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,5 años vendiendo en Mercado Libre,4695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3344,Negativa (15),Neutral (105),Positiva (3224),"Centro, Montevideo.",NA
GF2001,http://perfil.mercadolibre.com.uy/GF2001,15,15 años vendiendo en Mercado Libre,3781,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2256,Negativa (12),Neutral (60),Positiva (2184),"La Comercial, Montevideo.",NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,3,3 años vendiendo en Mercado Libre,13604,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10207,Negativa (22),Neutral (211),Positiva (9974),"La Comercial, Montevideo.",NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,5 años vendiendo en Mercado Libre,7511,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4731,Negativa (2),Neutral (190),Positiva (4539),"Centro, Montevideo.",NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,4,4 meses vendiendo en Mercado Libre,138,NA,NA,NA,90,Negativa (0),Neutral (0),Positiva (90),"Goes, Montevideo.",NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,1 año vendiendo en Mercado Libre,210,NA,NA,NA,165,Negativa (2),Neutral (2),Positiva (161),"La Comercial, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,2857,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1284,Negativa (32),Neutral (41),Positiva (1211),"Centro, Montevideo.",NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,10,10 meses vendiendo en Mercado Libre,945,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,509,Negativa (7),Neutral (10),Positiva (492),"Paso Molino, Montevideo.",NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,16 años vendiendo en Mercado Libre,5023,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4986,Negativa (6),Neutral (202),Positiva (4778),"Salto, Salto.",NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,1 año vendiendo en Mercado Libre,270,NA,NA,NA,192,Negativa (0),Neutral (2),Positiva (190),"Aguada, Montevideo.",NA
SILVERLED,http://perfil.mercadolibre.com.uy/SILVERLED,11,11 años vendiendo en Mercado Libre,12185,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7534,Negativa (2),Neutral (134),Positiva (7398),"Jacinto Vera, Montevideo.",NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,5 años vendiendo en Mercado Libre,6522,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4475,Negativa (9),Neutral (129),Positiva (4337),"Tacuarembó, Tacuarembó.",NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,15 años vendiendo en Mercado Libre,2802,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3283,Negativa (18),Neutral (269),Positiva (2996),"Centro, Montevideo.",NA
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,3 años vendiendo en Mercado Libre,9802,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6149,Negativa (70),Neutral (201),Positiva (5878),"Centro, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16387,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9911,Negativa (64),Neutral (369),Positiva (9478),"Centro, Montevideo.",NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,1,1 año vendiendo en Mercado Libre,624,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,467,Negativa (5),Neutral (13),Positiva (449),"Rivera, Rivera.",NA
STRATTAHNOSLIMITADA,http://perfil.mercadolibre.com.uy/STRATTAHNOSLIMITADA,11,11 meses vendiendo en Mercado Libre,348,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,231,Negativa (1),Neutral (2),Positiva (228),"Centro, Montevideo.",NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,1 año vendiendo en Mercado Libre,504,NA,NA,NA,318,Negativa (2),Neutral (8),Positiva (308),"Unión, Montevideo.",NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,4 años vendiendo en Mercado Libre,18835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11087,Negativa (55),Neutral (537),Positiva (10495),"La Comercial, Montevideo.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39055,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21145,Negativa (341),Neutral (1329),Positiva (19475),"Unión, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,32806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29149,Negativa (40),Neutral (930),Positiva (28179),"Aguada, Montevideo.",NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,8 años vendiendo en Mercado Libre,25383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,25802,Negativa (87),Neutral (1050),Positiva (24665),"Tres Cruces, Montevideo.",NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,8 años vendiendo en Mercado Libre,378,NA,NA,NA,308,Negativa (5),Neutral (11),Positiva (292),"El Pinar, Canelones.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,12748,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13306,Negativa (252),Neutral (528),Positiva (12526),"Otras, Montevideo.",NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,15 años vendiendo en Mercado Libre,539,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1175,Negativa (15),Neutral (157),Positiva (1003),"San Carlos, Maldonado.",NA
PAPELERIAJF,http://perfil.mercadolibre.com.uy/PAPELERIAJF,6,6 años vendiendo en Mercado Libre,2178,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1548,Negativa (4),Neutral (36),Positiva (1508),"Parque Batlle, Montevideo.",NA
