seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1 ano vendendo no Mercado Livre,24443,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4660,Ruim (126),Regular (111),Bom (4423),"São Paulo, São Paulo.",24443 vendas nos últimos 4 meses
YEEKO BRASIL,https://perfil.mercadolivre.com.br/YEEKO+BRASIL,6,6 anos vendendo no Mercado Livre,2934,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,377,Ruim (15),Regular (4),Bom (358),"São Paulo, São Paulo.",2934 vendas nos últimos 4 meses
MILAIBR,https://perfil.mercadolivre.com.br/MILAIBR,5,5 meses vendendo no Mercado Livre,3627,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,513,Ruim (10),Regular (37),Bom (466),China.,3627 vendas nos últimos 4 meses
SHOPEX.,https://perfil.mercadolivre.com.br/SHOPEX.,5,5 anos vendendo no Mercado Livre,4063,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,449,Ruim (13),Regular (21),Bom (415),"Osasco, São Paulo.",4063 vendas nos últimos 4 meses
TECHWEB-STORE,https://perfil.mercadolivre.com.br/TECHWEB-STORE,1,1 ano vendendo no Mercado Livre,2272,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,314,Ruim (0),Regular (3),Bom (311),"Miguel Pereira, Rio de Janeiro.",2272 vendas nos últimos 4 meses
HERMAN SHOPPING,https://perfil.mercadolivre.com.br/HERMAN+SHOPPING,6,6 anos vendendo no Mercado Livre,3236,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,Ruim (1),Regular (7),Bom (278),"São Paulo, São Paulo.",3236 vendas nos últimos 4 meses
Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,5 anos vendendo no Mercado Livre,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,181,Ruim (5),Regular (15),Bom (161),"São Paulo, São Paulo.",357 vendas nos últimos 4 meses
NATHCELLDIGITALL,https://perfil.mercadolivre.com.br/NATHCELLDIGITALL,11,11 anos vendendo no Mercado Livre,6156,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,610,Ruim (23),Regular (23),Bom (564),"São Bernardo do Campo, São Paulo.",6156 vendas nos últimos 4 meses
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,6 anos vendendo no Mercado Livre,10545,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1941,Ruim (25),Regular (23),Bom (1893),"São Paulo, São Paulo.",10545 vendas nos últimos 4 meses
MOBILETECHRJ,https://perfil.mercadolivre.com.br/MOBILETECHRJ,3,3 anos vendendo no Mercado Livre,6290,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1174,Ruim (19),Regular (23),Bom (1132),"Rio de Janeiro, Rio de Janeiro.",6290 vendas nos últimos 4 meses
TECHMAISMUSIC,https://perfil.mercadolivre.com.br/TECHMAISMUSIC,2,2 anos vendendo no Mercado Livre,1437,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,217,Ruim (1),Regular (2),Bom (214),"Vila Velha, Espírito Santo.",1437 vendas nos últimos 4 meses
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,2 anos vendendo no Mercado Livre,1801,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,Ruim (11),Regular (4),Bom (223),"São Paulo, São Paulo.",1801 vendas nos últimos 4 meses
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,8 anos vendendo no Mercado Livre,11617,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1257,Ruim (10),Regular (17),Bom (1230),"Mauá, São Paulo.",11617 vendas nos últimos 4 meses
LIFE SHAPER,https://perfil.mercadolivre.com.br/LIFE+SHAPER,4,4 anos vendendo no Mercado Livre,2821,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,256,Ruim (4),Regular (8),Bom (244),"Tijucas, Santa Catarina.",2821 vendas nos últimos 4 meses
Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,1,1 ano vendendo no Mercado Livre,13971,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1468,Ruim (93),Regular (101),Bom (1274),China.,13971 vendas nos últimos 4 meses
DAPONECOMMERCE,https://perfil.mercadolivre.com.br/DAPONECOMMERCE,1,1 ano vendendo no Mercado Livre,2591,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,451,Ruim (10),Regular (4),Bom (437),"São Paulo, São Paulo.",2591 vendas nos últimos 4 meses
CASA.ELETRONICO,https://perfil.mercadolivre.com.br/CASA.ELETRONICO,1,1 ano vendendo no Mercado Livre,2869,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,Ruim (9),Regular (9),Bom (201),"São Paulo, São Paulo.",2869 vendas nos últimos 4 meses
SPTECH ELETRONICOS,https://perfil.mercadolivre.com.br/SPTECH+ELETRONICOS,2,2 anos vendendo no Mercado Livre,17678,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1833,Ruim (44),Regular (52),Bom (1737),"São Paulo, São Paulo.",17678 vendas nos últimos 4 meses
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,17 anos vendendo no Mercado Livre,1385,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,Ruim (1),Regular (4),Bom (162),"Brasília, Distrito Federal.",1385 vendas nos últimos 4 meses
MARKGABRIELMOREIRALOPES,https://perfil.mercadolivre.com.br/MARKGABRIELMOREIRALOPES,2,2 meses vendendo no Mercado Livre,4433,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,353,Ruim (17),Regular (13),Bom (323),"São Paulo, São Paulo.",4433 vendas nos últimos 2 meses
SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,3 anos vendendo no Mercado Livre,2462,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,590,Ruim (6),Regular (5),Bom (579),"Goiânia, Goiás.",2462 vendas nos últimos 4 meses
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,4 anos vendendo no Mercado Livre,4196,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,433,Ruim (24),Regular (8),Bom (401),"São Paulo, São Paulo.",4196 vendas nos últimos 4 meses
MW-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MW-DISTRIBUIDORA,4,4 anos vendendo no Mercado Livre,2988,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,583,Ruim (10),Regular (7),Bom (566),"Goiânia, Goiás.",2988 vendas nos últimos 4 meses
PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,2 anos vendendo no Mercado Livre,79252,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7067,Ruim (140),Regular (131),Bom (6796),"Maringá, Paraná.",79252 vendas nos últimos 4 meses
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,12 anos vendendo no Mercado Livre,9899,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1254,Ruim (18),Regular (28),Bom (1208),"São Paulo, São Paulo.",9899 vendas nos últimos 4 meses
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,3 anos vendendo no Mercado Livre,3406,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,Ruim (19),Regular (10),Bom (305),"São Paulo, São Paulo.",3406 vendas nos últimos 4 meses
BOLLINK,https://perfil.mercadolivre.com.br/BOLLINK,8,8 meses vendendo no Mercado Livre,1993,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,Ruim (3),Regular (7),Bom (174),"São Paulo, São Paulo.",1993 vendas nos últimos 4 meses
PAC.SHOP,https://perfil.mercadolivre.com.br/PAC.SHOP,5,5 anos vendendo no Mercado Livre,15974,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2415,Ruim (94),Regular (81),Bom (2240),"Maringá, Paraná.",15974 vendas nos últimos 4 meses
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,6 anos vendendo no Mercado Livre,3600,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,Ruim (10),Regular (12),Bom (284),"São Paulo, São Paulo.",3600 vendas nos últimos 4 meses
Shopping Villa Lobos Loja oficial,https://perfil.mercadolivre.com.br/LOFTVILLALOBOS?brandId=2290,1,1 mês vendendo no Mercado Livre,2,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",2 vendas no último mês
QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,6 anos vendendo no Mercado Livre,4319,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,545,Ruim (4),Regular (9),Bom (532),"Vinhedo, São Paulo.",4319 vendas nos últimos 4 meses
SF MEGA-OUTLET,https://perfil.mercadolivre.com.br/SF+MEGA-OUTLET,1,1 mês vendendo no Mercado Livre,1260,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,Ruim (0),Regular (0),Bom (6),"Valinhos, São Paulo.",1260 vendas no último mês
ACCESSORY WORD,https://perfil.mercadolivre.com.br/ACCESSORY+WORD,3,3 anos vendendo no Mercado Livre,3599,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,355,Ruim (32),Regular (8),Bom (315),"São Paulo, São Paulo.",3599 vendas nos últimos 4 meses
DHOUTLET,https://perfil.mercadolivre.com.br/DHOUTLET,1,1 ano vendendo no Mercado Livre,9026,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,873,Ruim (46),Regular (35),Bom (792),"Franca, São Paulo.",9026 vendas nos últimos 4 meses
MELITOTAL,https://perfil.mercadolivre.com.br/MELITOTAL,2,2 anos vendendo no Mercado Livre,1790,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,Ruim (5),Regular (3),Bom (195),"São Paulo, São Paulo.",1790 vendas nos últimos 4 meses
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,7,7 anos vendendo no Mercado Livre,4384,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,454,Ruim (17),Regular (12),Bom (425),"São Paulo, São Paulo.",4384 vendas nos últimos 4 meses
SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,4 anos vendendo no Mercado Livre,3812,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,Ruim (22),Regular (6),Bom (385),"São Paulo, São Paulo.",3812 vendas nos últimos 4 meses
ALE OCULOS,https://perfil.mercadolivre.com.br/ALE+OCULOS,1,1 ano vendendo no Mercado Livre,1515,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,Ruim (3),Regular (7),Bom (139),"São Paulo, São Paulo.",1515 vendas nos últimos 4 meses
SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,15 anos vendendo no Mercado Livre,1952,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,Ruim (1),Regular (5),Bom (244),"Seara, Santa Catarina.",1952 vendas nos últimos 4 meses
KAVIKA STORE,https://perfil.mercadolivre.com.br/KAVIKA+STORE,1,1 ano vendendo no Mercado Livre,5152,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,641,Ruim (20),Regular (18),Bom (603),"Rio Claro, São Paulo.",5152 vendas nos últimos 4 meses
LOOPMUSIC,https://perfil.mercadolivre.com.br/LOOPMUSIC,9,9 anos vendendo no Mercado Livre,1603,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,Ruim (1),Regular (4),Bom (284),"São Paulo, São Paulo.",1603 vendas nos últimos 4 meses
CAMARGO ELETRO,https://perfil.mercadolivre.com.br/CAMARGO+ELETRO,16,16 anos vendendo no Mercado Livre,1141,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,Ruim (3),Regular (6),Bom (128),"Araçatuba, São Paulo.",1141 vendas nos últimos 4 meses
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,12 anos vendendo no Mercado Livre,16577,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1738,Ruim (60),Regular (72),Bom (1606),"Serra, Espírito Santo.",16577 vendas nos últimos 4 meses
Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,1 ano vendendo no Mercado Livre,28886,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2956,Ruim (244),Regular (139),Bom (2573),"Cajamar, São Paulo.",28886 vendas nos últimos 4 meses
SHOP__OUTLET,https://perfil.mercadolivre.com.br/SHOP__OUTLET,8,8 meses vendendo no Mercado Livre,231,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (0),Bom (25),"São Paulo, São Paulo.",231 vendas nos últimos 4 meses
Carneiro  Loja oficial,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,2,2 anos vendendo no Mercado Livre,5994,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,915,Ruim (23),Regular (32),Bom (860),"Cachoeiro de Itapemirim, Espírito Santo.",5994 vendas nos últimos 4 meses
DSA-FAST-SHOP,https://perfil.mercadolivre.com.br/DSA-FAST-SHOP,10,10 meses vendendo no Mercado Livre,3319,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,Ruim (4),Regular (3),Bom (226),"Porto Feliz, São Paulo.",3319 vendas nos últimos 4 meses
MAZANHA2018,https://perfil.mercadolivre.com.br/MAZANHA2018,6,6 anos vendendo no Mercado Livre,1446,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,Ruim (1),Regular (3),Bom (132),"Santa Cruz do Rio Pardo, São Paulo.",1446 vendas nos últimos 4 meses
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,8,8 anos vendendo no Mercado Livre,6700,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,900,Ruim (50),Regular (27),Bom (823),"Itapecerica da Serra, São Paulo.",6700 vendas nos últimos 4 meses
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,11,11 anos vendendo no Mercado Livre,1613,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,Ruim (0),Regular (1),Bom (232),"São Paulo, São Paulo.",1613 vendas nos últimos 4 meses
Hardfast Loja oficial,https://perfil.mercadolivre.com.br/HARDFAST_INFO?brandId=2311,13,13 anos vendendo no Mercado Livre,22618,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7514,Ruim (145),Regular (340),Bom (7029),"São Caetano do Sul, São Paulo.",22618 vendas nos últimos 4 meses
GFCAPAS,https://perfil.mercadolivre.com.br/GFCAPAS,5,5 anos vendendo no Mercado Livre,621,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (2),Regular (3),Bom (104),"São Vicente, São Paulo.",621 vendas nos últimos 4 meses
PODIUM PARTS,https://perfil.mercadolivre.com.br/PODIUM+PARTS,15,15 anos vendendo no Mercado Livre,5512,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,604,Ruim (16),Regular (14),Bom (574),"Nova Iguaçu, Rio de Janeiro.",5512 vendas nos últimos 4 meses
INFINITY STORE,https://perfil.mercadolivre.com.br/INFINITY+STORE,12,12 anos vendendo no Mercado Livre,4670,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,689,Ruim (6),Regular (17),Bom (666),"Dracena, São Paulo.",4670 vendas nos últimos 4 meses
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,3 anos vendendo no Mercado Livre,5317,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,634,Ruim (28),Regular (21),Bom (585),"Serra, Espírito Santo.",5317 vendas nos últimos 4 meses
Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,8 anos vendendo no Mercado Livre,6127,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,564,Ruim (37),Regular (21),Bom (506),"Cajamar, São Paulo.",6127 vendas nos últimos 4 meses
X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,6 anos vendendo no Mercado Livre,9506,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,831,Ruim (160),Regular (58),Bom (613),"São Paulo, São Paulo.",9506 vendas nos últimos 4 meses
INVICTAABR,https://perfil.mercadolivre.com.br/INVICTAABR,4,4 anos vendendo no Mercado Livre,4401,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,287,Ruim (21),Regular (7),Bom (259),"Guarulhos, São Paulo.",4401 vendas nos últimos 4 meses
NOVA SHOPBRASIL,https://perfil.mercadolivre.com.br/NOVA+SHOPBRASIL,2,2 anos vendendo no Mercado Livre,9673,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,664,Ruim (36),Regular (22),Bom (606),"São Paulo, São Paulo.",9673 vendas nos últimos 4 meses
SEVENNCOM,https://perfil.mercadolivre.com.br/SEVENNCOM,4,4 anos vendendo no Mercado Livre,2274,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,328,Ruim (7),Regular (10),Bom (311),"São Paulo, São Paulo.",2274 vendas nos últimos 4 meses
LARTECMAGAZINEVIP,https://perfil.mercadolivre.com.br/LARTECMAGAZINEVIP,3,3 anos vendendo no Mercado Livre,7195,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,899,Ruim (20),Regular (34),Bom (845),"Rio de Janeiro, Rio de Janeiro.",7195 vendas nos últimos 4 meses
LIVI1803137,https://perfil.mercadolivre.com.br/LIVI1803137,3,3 meses vendendo no Mercado Livre,1197,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,Ruim (6),Regular (2),Bom (77),"São Paulo, São Paulo.",1197 vendas nos últimos 3 meses
DNR PARTS,https://perfil.mercadolivre.com.br/DNR+PARTS,8,8 anos vendendo no Mercado Livre,12397,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1285,Ruim (72),Regular (61),Bom (1152),"São Paulo, São Paulo.",12397 vendas nos últimos 4 meses
NOWSHOPIMPORT,https://perfil.mercadolivre.com.br/NOWSHOPIMPORT,6,6 anos vendendo no Mercado Livre,1600,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,480,Ruim (19),Regular (24),Bom (437),"São Paulo, São Paulo.",1600 vendas nos últimos 4 meses
ERER5546493,https://perfil.mercadolivre.com.br/ERER5546493,3,3 meses vendendo no Mercado Livre,1922,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,Ruim (5),Regular (4),Bom (126),"São Paulo, São Paulo.",1922 vendas nos últimos 3 meses
CA CELULARES,https://perfil.mercadolivre.com.br/CA+CELULARES,4,4 anos vendendo no Mercado Livre,10819,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1500,Ruim (27),Regular (25),Bom (1448),"Barretos, São Paulo.",10819 vendas nos últimos 4 meses
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,3 anos vendendo no Mercado Livre,4879,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,592,Ruim (15),Regular (11),Bom (566),"São Paulo, São Paulo.",4879 vendas nos últimos 4 meses
CLASSIC VENDAS,https://perfil.mercadolivre.com.br/CLASSIC+VENDAS,3,3 anos vendendo no Mercado Livre,3019,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,268,Ruim (4),Regular (3),Bom (261),"São Paulo, São Paulo.",3019 vendas nos últimos 4 meses
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,1 ano vendendo no Mercado Livre,2278,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,533,Ruim (4),Regular (11),Bom (518),"Cachoeiro de Itapemirim, Espírito Santo.",2278 vendas nos últimos 4 meses
VENDAS.MIX.OFERTAS,https://perfil.mercadolivre.com.br/VENDAS.MIX.OFERTAS,6,6 meses vendendo no Mercado Livre,1710,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,Ruim (23),Regular (8),Bom (117),"São Paulo, São Paulo.",1710 vendas nos últimos 4 meses
DUSHOP MAGAZINE,https://perfil.mercadolivre.com.br/DUSHOP+MAGAZINE,8,8 anos vendendo no Mercado Livre,3822,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,742,Ruim (5),Regular (6),Bom (731),"São Paulo, São Paulo.",3822 vendas nos últimos 4 meses
Vi Station Loja oficial,https://perfil.mercadolivre.com.br/VI+STATION?brandId=644,3,3 anos vendendo no Mercado Livre,2776,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,408,Ruim (7),Regular (6),Bom (395),"Cotia, São Paulo.",2776 vendas nos últimos 4 meses
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1 ano vendendo no Mercado Livre,2048,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,228,Ruim (11),Regular (6),Bom (211),"São Paulo, São Paulo.",2048 vendas nos últimos 4 meses
GOLDEN ELETRONICOS.,https://perfil.mercadolivre.com.br/GOLDEN+ELETRONICOS.,13,13 anos vendendo no Mercado Livre,16820,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1825,Ruim (70),Regular (58),Bom (1697),"Ribeirão Preto, São Paulo.",16820 vendas nos últimos 4 meses
