seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MALU8988452,https://perfil.mercadolibre.com.mx/MALU8988452,2,2 años vendiendo en Mercado Libre,4717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,451,Mala (24),Regular (26),Buena (401),"Coyoacán, Distrito Federal.",4717 ventas en los últimos 4 meses
TECNOLOGÍA GIPEL,https://perfil.mercadolibre.com.mx/TECNOLOG%C3%8DA+GIPEL,7,7 años vendiendo en Mercado Libre,5528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,447,Mala (27),Regular (20),Buena (400),"Chihuahua, Chihuahua.",5528 ventas en los últimos 4 meses
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,4 años vendiendo en Mercado Libre,28524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3190,Mala (0),Regular (30),Buena (3160),"Apizaco, Tlaxcala.",28524 ventas en los últimos 4 meses
VEROS38,https://perfil.mercadolibre.com.mx/VEROS38,10,10 años vendiendo en Mercado Libre,6028,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,607,Mala (23),Regular (22),Buena (562),"Gustavo A. Madero, Distrito Federal.",6028 ventas en los últimos 4 meses
EBSTORE,https://perfil.mercadolibre.com.mx/EBSTORE,3,3 años vendiendo en Mercado Libre,4430,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,317,Mala (16),Regular (16),Buena (285),"Tampico, Tamaulipas.",4430 ventas en los últimos 4 meses
REGALOSJUGUETES,https://perfil.mercadolibre.com.mx/REGALOSJUGUETES,1,1 año vendiendo en Mercado Libre,3206,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,376,Mala (7),Regular (9),Buena (360),"Apizaco, Tlaxcala.",3206 ventas en los últimos 4 meses
IDEAGLOBALMX,https://perfil.mercadolibre.com.mx/IDEAGLOBALMX,7,7 años vendiendo en Mercado Libre,14765,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1353,Mala (23),Regular (25),Buena (1305),"Coyoacán, Distrito Federal.",14765 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,6550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,852,Mala (19),Regular (25),Buena (808),"Tarimbaro, Michoacán.",6550 ventas en los últimos 4 meses
TODOHARDWARE2010,https://perfil.mercadolibre.com.mx/TODOHARDWARE2010,10,10 años vendiendo en Mercado Libre,19788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1180,Mala (66),Regular (45),Buena (1069),"Cuauhtémoc, Distrito Federal.",19788 ventas en los últimos 4 meses
ORIENTAL FITNESS,https://perfil.mercadolibre.com.mx/ORIENTAL+FITNESS,17,17 años vendiendo en Mercado Libre,5437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,602,Mala (21),Regular (27),Buena (554),"Venustiano Carranza, Distrito Federal.",5437 ventas en los últimos 4 meses
ELE-GATE,https://perfil.mercadolibre.com.mx/ELE-GATE,2,2 años vendiendo en Mercado Libre,17587,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1143,Mala (50),Regular (41),Buena (1052),"Cuauhtémoc, Distrito Federal.",17587 ventas en los últimos 4 meses
Select Sound Tienda oficial,https://perfil.mercadolibre.com.mx/SELECT+SOUND?brandId=1529,4,4 años vendiendo en Mercado Libre,1717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,173,Mala (2),Regular (4),Buena (167),"Tlalnepantla de Baz, Estado De México.",1717 ventas en los últimos 4 meses
-BARBYPINK-,https://perfil.mercadolibre.com.mx/-BARBYPINK-,3,3 años vendiendo en Mercado Libre,27606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1379,Mala (133),Regular (65),Buena (1181),"Iztacalco, Distrito Federal.",27606 ventas en los últimos 4 meses
2GOGEEK,https://perfil.mercadolibre.com.mx/2GOGEEK,1,1 año vendiendo en Mercado Libre,3887,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,392,Mala (21),Regular (10),Buena (361),"Mérida, Yucatán.",3887 ventas en los últimos 4 meses
SLIM_COMPANY,https://perfil.mercadolibre.com.mx/SLIM_COMPANY,12,12 años vendiendo en Mercado Libre,168395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11848,Mala (461),Regular (302),Buena (11085),"Cuauhtémoc, Distrito Federal.",168395 ventas en los últimos 4 meses
24X7_ONLINE,https://perfil.mercadolibre.com.mx/24X7_ONLINE,18,18 años vendiendo en Mercado Libre,12808,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,828,Mala (61),Regular (25),Buena (742),"Cuauhtémoc, Distrito Federal.",12808 ventas en los últimos 4 meses
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,3,3 años vendiendo en Mercado Libre,667,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (2),Regular (0),Buena (54),"Iztapalapa, Distrito Federal.",667 ventas en los últimos 4 meses
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,9 años vendiendo en Mercado Libre,5857,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,654,Mala (10),Regular (18),Buena (626),"Zempoala, Hidalgo.",5857 ventas en los últimos 4 meses
COMEHG0,https://perfil.mercadolibre.com.mx/COMEHG0,1,1 año vendiendo en Mercado Libre,545,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,Mala (0),Regular (2),Buena (60),"Tulancingo De Bravo, Hidalgo.",545 ventas en los últimos 4 meses
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,15 años vendiendo en Mercado Libre,24875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3291,Mala (95),Regular (67),Buena (3129),"Huichapan, Hidalgo.",24875 ventas en los últimos 4 meses
GARAGEIMPORT16,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,1,1 año vendiendo en Mercado Libre,1703,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,Mala (3),Regular (6),Buena (135),"Cuauhtémoc, Distrito Federal.",1703 ventas en los últimos 4 meses
Bose Tienda oficial,https://perfil.mercadolibre.com.mx/PREETAIL?brandId=1312,7,7 años vendiendo en Mercado Libre,7066,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1711,Mala (17),Regular (16),Buena (1678),"Alvaro Obregón, Distrito Federal.",7066 ventas en los últimos 4 meses
ERICK PADRON,https://perfil.mercadolibre.com.mx/ERICK+PADRON,1,1 año vendiendo en Mercado Libre,4258,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,380,Mala (23),Regular (11),Buena (346),"Cuajimalpa De Morelos, Distrito Federal.",4258 ventas en los últimos 4 meses
EZONESTOREONLINE,https://perfil.mercadolibre.com.mx/EZONESTOREONLINE,4,4 años vendiendo en Mercado Libre,1713,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,Mala (6),Regular (4),Buena (122),"San Cristóbal De Las Casas, Chiapas.",1713 ventas en los últimos 4 meses
REMOTE TELEVISION,https://perfil.mercadolibre.com.mx/REMOTE+TELEVISION,8,8 años vendiendo en Mercado Libre,11958,NA,Brinda buena atención,Entrega sus productos a tiempo,835,Mala (22),Regular (25),Buena (788),"Azcapotzalco, Distrito Federal.",11958 ventas en los últimos 4 meses
Mitzu Tienda oficial,https://perfil.mercadolibre.com.mx/MITZU+MEXICO?brandId=1372,1,1 año vendiendo en Mercado Libre,5087,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,525,Mala (13),Regular (14),Buena (498),"Venustiano Carranza, Distrito Federal.",5087 ventas en los últimos 4 meses
Necnon Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1423,4,4 años vendiendo en Mercado Libre,143126,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11143,Mala (355),Regular (240),Buena (10548),"Guadalajara, Jalisco.",143126 ventas en los últimos 4 meses
COMPRAS CLIC,https://perfil.mercadolibre.com.mx/COMPRAS+CLIC,7,7 años vendiendo en Mercado Libre,1115,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (0),Regular (6),Buena (64),"Cuauhtémoc, Distrito Federal.",1115 ventas en los últimos 4 meses
PSACOMPUTOYPAPELERIA,https://perfil.mercadolibre.com.mx/PSACOMPUTOYPAPELERIA,14,14 años vendiendo en Mercado Libre,18497,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,803,Mala (35),Regular (19),Buena (749),"Durango, Durango.",18497 ventas en los últimos 4 meses
HARITRADING,https://perfil.mercadolibre.com.mx/HARITRADING,3,3 años vendiendo en Mercado Libre,142,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (0),Regular (0),Buena (23),"Benito juárez, Distrito Federal.",142 ventas en los últimos 4 meses
KEO-,https://perfil.mercadolibre.com.mx/KEO-,6,6 años vendiendo en Mercado Libre,8188,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,411,Mala (13),Regular (17),Buena (381),"San Juan Del Río, Querétaro.",8188 ventas en los últimos 4 meses
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,13 años vendiendo en Mercado Libre,11919,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1514,Mala (39),Regular (43),Buena (1432),"Zapopan, Jalisco.",11919 ventas en los últimos 4 meses
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,10 años vendiendo en Mercado Libre,8380,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,775,Mala (21),Regular (18),Buena (736),"Culiacán, Sinaloa.",8380 ventas en los últimos 4 meses
TW.IMPORTSHOPMX,https://perfil.mercadolibre.com.mx/TW.IMPORTSHOPMX,1,1 año vendiendo en Mercado Libre,459,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,Mala (5),Regular (4),Buena (52),"Miguel Hidalgo, Distrito Federal.",459 ventas en los últimos 4 meses
MAYORISTA_MEXICO,https://perfil.mercadolibre.com.mx/MAYORISTA_MEXICO,3,3 años vendiendo en Mercado Libre,5065,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,470,Mala (8),Regular (11),Buena (451),"Azcapotzalco, Distrito Federal.",5065 ventas en los últimos 4 meses
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,16 años vendiendo en Mercado Libre,120514,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11242,Mala (265),Regular (250),Buena (10727),"Córdoba, Veracruz.",120514 ventas en los últimos 4 meses
MXALEGRECOMPRA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,4,4 meses vendiendo en Mercado Libre,2697,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,615,Mala (2),Regular (7),Buena (606),"Cuautitlan Izcalli, Estado De México.",2697 ventas en los últimos 4 meses
DESARROLLOTECNOLOGICODOI,https://perfil.mercadolibre.com.mx/DESARROLLOTECNOLOGICODOI,1,1 año vendiendo en Mercado Libre,816,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,Mala (1),Regular (1),Buena (109),"Gustavo A. Madero, Distrito Federal.",816 ventas en los últimos 4 meses
ROYALIMPORTMX,https://perfil.mercadolibre.com.mx/ROYALIMPORTMX,3,3 años vendiendo en Mercado Libre,562,NA,Brinda buena atención,Entrega sus productos a tiempo,37,Mala (4),Regular (1),Buena (32),"Miguel Hidalgo, Distrito Federal.",562 ventas en los últimos 4 meses
HOVERBOARDMX,https://perfil.mercadolibre.com.mx/HOVERBOARDMX,3,3 años vendiendo en Mercado Libre,6348,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,391,Mala (14),Regular (11),Buena (366),"Querétaro, Querétaro.",6348 ventas en los últimos 4 meses
Motorola Tienda oficial,https://perfil.mercadolibre.com.mx/TIENDA__OFICIAL?brandId=1466,6,6 meses vendiendo en Mercado Libre,4484,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1451,Mala (34),Regular (47),Buena (1370),"Miguel Hidalgo, Distrito Federal.",4484 ventas en los últimos 4 meses
UEMMANUEL2012,https://perfil.mercadolibre.com.mx/UEMMANUEL2012,7,7 años vendiendo en Mercado Libre,2674,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,323,Mala (3),Regular (6),Buena (314),"Atizapán De Zaragoza, Estado De México.",2674 ventas en los últimos 4 meses
COMPU_VICHIS,https://perfil.mercadolibre.com.mx/COMPU_VICHIS,8,8 años vendiendo en Mercado Libre,16437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,453,Mala (25),Regular (12),Buena (416),"Cuauhtémoc, Distrito Federal.",16437 ventas en los últimos 4 meses
EODREAMS,https://perfil.mercadolibre.com.mx/EODREAMS,8,8 años vendiendo en Mercado Libre,2444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,283,Mala (11),Regular (2),Buena (270),"General Escobedo, Nuevo León.",2444 ventas en los últimos 4 meses
SHADIAO,https://perfil.mercadolibre.com.mx/SHADIAO,1,1 año vendiendo en Mercado Libre,191,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"Cuauhtémoc, Distrito Federal.",191 ventas en los últimos 4 meses
Skullcandy Tienda oficial,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=5,5,5 años vendiendo en Mercado Libre,112569,NA,Brinda buena atención,Entrega sus productos a tiempo,16550,Mala (900),Regular (764),Buena (14886),"Cuautitlan Izcalli, Estado De México.",112569 ventas en los últimos 4 meses
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,6 años vendiendo en Mercado Libre,5111,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,568,Mala (21),Regular (17),Buena (530),"Monterrey, Nuevo León.",5111 ventas en los últimos 4 meses
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,2 años vendiendo en Mercado Libre,967,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (6),Buena (97),"Guadalajara, Jalisco.",967 ventas en los últimos 4 meses
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,7 años vendiendo en Mercado Libre,4262,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,523,Mala (19),Regular (13),Buena (491),"Benito juárez, Distrito Federal.",4262 ventas en los últimos 4 meses
XIAOBAI EXPRESSBUY,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,5,5 meses vendiendo en Mercado Libre,5161,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,245,Mala (14),Regular (15),Buena (216),"Cuauhtémoc, Distrito Federal.",5161 ventas en los últimos 4 meses
Dodocool Tienda oficial,https://perfil.mercadolibre.com.mx/DODOCOOLMX?brandId=1813,9,9 meses vendiendo en Mercado Libre,5244,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,359,Mala (28),Regular (34),Buena (297),China.,5244 ventas en los últimos 4 meses
Celulandia  Tienda oficial,https://perfil.mercadolibre.com.mx/CELULANDIA+STORE?brandId=2037,13,13 años vendiendo en Mercado Libre,26420,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,5258,Mala (180),Regular (237),Buena (4841),"Cuauhtémoc, Distrito Federal.",26420 ventas en los últimos 4 meses
TELCELCONDESA,https://perfil.mercadolibre.com.mx/TELCELCONDESA,13,13 años vendiendo en Mercado Libre,5730,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,821,Mala (0),Regular (2),Buena (819),"Cuauhtémoc, Distrito Federal.",5730 ventas en los últimos 4 meses
RANMEX,https://perfil.mercadolibre.com.mx/RANMEX,2,2 años vendiendo en Mercado Libre,8591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,295,Mala (13),Regular (6),Buena (276),"Cuautitlan Izcalli, Estado De México.",8591 ventas en los últimos 4 meses
MXLANGSDOM,https://perfil.mercadolibre.com.mx/MXLANGSDOM,4,4 meses vendiendo en Mercado Libre,600,NA,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (2),Regular (1),Buena (65),"Cuautitlan Izcalli, Estado De México.",600 ventas en los últimos 4 meses
TECMAZATLAN,https://perfil.mercadolibre.com.mx/TECMAZATLAN,2,2 años vendiendo en Mercado Libre,3498,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,451,Mala (13),Regular (8),Buena (430),"Mazatlán, Sinaloa.",3498 ventas en los últimos 4 meses
GERCOMMX,https://perfil.mercadolibre.com.mx/GERCOMMX,1,1 año vendiendo en Mercado Libre,5470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,265,Mala (3),Regular (3),Buena (259),"Atizapán De Zaragoza, Estado De México.",5470 ventas en los últimos 4 meses
ANALYEVELINPEREZVARGAS,https://perfil.mercadolibre.com.mx/ANALYEVELINPEREZVARGAS,3,3 años vendiendo en Mercado Libre,1076,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,Mala (1),Regular (0),Buena (90),"Tlaxcoapan, Hidalgo.",1076 ventas en los últimos 4 meses
BESTSIN,https://perfil.mercadolibre.com.mx/BESTSIN,10,10 meses vendiendo en Mercado Libre,208,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (1),Regular (0),Buena (21),"Tampico, Tamaulipas.",208 ventas en los últimos 4 meses
KAR_C.M,https://perfil.mercadolibre.com.mx/KAR_C.M,6,6 años vendiendo en Mercado Libre,840,NA,Brinda buena atención,Entrega sus productos a tiempo,116,Mala (1),Regular (1),Buena (114),"Benito juárez, Distrito Federal.",840 ventas en los últimos 4 meses
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,5 años vendiendo en Mercado Libre,2861,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,248,Mala (5),Regular (9),Buena (234),"Oaxaca De Juárez, Oaxaca.",2861 ventas en los últimos 4 meses
ECONOMIC GADGETS,https://perfil.mercadolibre.com.mx/ECONOMIC+GADGETS,11,11 años vendiendo en Mercado Libre,915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,139,Mala (7),Regular (3),Buena (129),"Miguel Hidalgo, Distrito Federal.",915 ventas en los últimos 4 meses
NWT-MX,https://perfil.mercadolibre.com.mx/NWT-MX,13,13 años vendiendo en Mercado Libre,5387,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,737,Mala (26),Regular (26),Buena (685),"Mazatlán, Sinaloa.",5387 ventas en los últimos 4 meses
AITASIMX,https://perfil.mercadolibre.com.mx/AITASIMX,3,3 meses vendiendo en Mercado Libre,658,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (0),Regular (0),Buena (49),"Cuautitlan Izcalli, Estado De México.",658 ventas en los últimos 3 meses
SHOPSTAR.COM.MX,https://perfil.mercadolibre.com.mx/SHOPSTAR.COM.MX,1,1 año vendiendo en Mercado Libre,1783,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,159,Mala (3),Regular (1),Buena (155),"Querétaro, Querétaro.",1783 ventas en los últimos 4 meses
PROSHOP-MEXICO,https://perfil.mercadolibre.com.mx/PROSHOP-MEXICO,14,14 años vendiendo en Mercado Libre,3315,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,360,Mala (4),Regular (4),Buena (352),"Saltillo, Coahuila.",3315 ventas en los últimos 4 meses
GSX DIGITAL,https://perfil.mercadolibre.com.mx/GSX+DIGITAL,8,8 años vendiendo en Mercado Libre,1341,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (1),Regular (1),Buena (116),"Guadalajara, Jalisco.",1341 ventas en los últimos 4 meses
PRODUCTOS IMPORTADOSMX,https://perfil.mercadolibre.com.mx/PRODUCTOS+IMPORTADOSMX,9,9 meses vendiendo en Mercado Libre,1229,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,Mala (1),Regular (4),Buena (101),"Pachuca De Soto, Hidalgo.",1229 ventas en los últimos 4 meses
MAEL444817,https://perfil.mercadolibre.com.mx/MAEL444817,11,11 meses vendiendo en Mercado Libre,2001,NA,Brinda buena atención,Entrega sus productos a tiempo,266,Mala (13),Regular (13),Buena (240),"Acapulco, Guerrero.",2001 ventas en los últimos 4 meses
TODOMEGUSTAONLINE,https://perfil.mercadolibre.com.mx/TODOMEGUSTAONLINE,4,4 años vendiendo en Mercado Libre,5699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,497,Mala (22),Regular (16),Buena (459),"Monterrey, Nuevo León.",5699 ventas en los últimos 4 meses
ENJOY2SHOP,https://perfil.mercadolibre.com.mx/ENJOY2SHOP,1,1 año vendiendo en Mercado Libre,2476,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,215,Mala (3),Regular (4),Buena (208),"Mérida, Yucatán.",2476 ventas en los últimos 4 meses
2ROCKET,https://perfil.mercadolibre.com.mx/2ROCKET,3,3 años vendiendo en Mercado Libre,2252,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,262,Mala (6),Regular (8),Buena (248),"Miguel Hidalgo, Distrito Federal.",2252 ventas en los últimos 4 meses
