seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,anos,1385,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,1,4,162,"Brasília, Distrito Federal.",meses,4
MARKGABRIELMOREIRALOPES,https://perfil.mercadolivre.com.br/MARKGABRIELMOREIRALOPES,2,meses,4433,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,353,17,13,323,"São Paulo, São Paulo.",meses,2
SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,anos,2462,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,590,6,5,579,"Goiânia, Goiás.",meses,4
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,anos,4196,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,433,24,8,401,"São Paulo, São Paulo.",meses,4
MW-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MW-DISTRIBUIDORA,4,anos,2988,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,583,10,7,566,"Goiânia, Goiás.",meses,4
PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,anos,79252,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7067,140,131,6796,"Maringá, Paraná.",meses,4
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,anos,9899,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1254,18,28,1208,"São Paulo, São Paulo.",meses,4
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,anos,3406,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,19,10,305,"São Paulo, São Paulo.",meses,4
BOLLINK,https://perfil.mercadolivre.com.br/BOLLINK,8,meses,1993,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,3,7,174,"São Paulo, São Paulo.",meses,4
PAC.SHOP,https://perfil.mercadolivre.com.br/PAC.SHOP,5,anos,15974,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2415,94,81,2240,"Maringá, Paraná.",meses,4
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,anos,3600,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,10,12,284,"São Paulo, São Paulo.",meses,4
Shopping Villa Lobos Loja oficial,https://perfil.mercadolivre.com.br/LOFTVILLALOBOS?brandId=2290,1,mês,2,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",NA,mês
QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,anos,4319,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,545,4,9,532,"Vinhedo, São Paulo.",meses,4
SF MEGA-OUTLET,https://perfil.mercadolivre.com.br/SF+MEGA-OUTLET,1,mês,1260,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Valinhos, São Paulo.",NA,mês
ACCESSORY WORD,https://perfil.mercadolivre.com.br/ACCESSORY+WORD,3,anos,3599,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,355,32,8,315,"São Paulo, São Paulo.",meses,4
DHOUTLET,https://perfil.mercadolivre.com.br/DHOUTLET,1,ano,9026,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,873,46,35,792,"Franca, São Paulo.",meses,4
MELITOTAL,https://perfil.mercadolivre.com.br/MELITOTAL,2,anos,1790,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,5,3,195,"São Paulo, São Paulo.",meses,4
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,7,anos,4384,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,454,17,12,425,"São Paulo, São Paulo.",meses,4
SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,anos,3812,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,22,6,385,"São Paulo, São Paulo.",meses,4
ALE OCULOS,https://perfil.mercadolivre.com.br/ALE+OCULOS,1,ano,1515,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,3,7,139,"São Paulo, São Paulo.",meses,4
SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,anos,1952,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,1,5,244,"Seara, Santa Catarina.",meses,4
KAVIKA STORE,https://perfil.mercadolivre.com.br/KAVIKA+STORE,1,ano,5152,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,641,20,18,603,"Rio Claro, São Paulo.",meses,4
LOOPMUSIC,https://perfil.mercadolivre.com.br/LOOPMUSIC,9,anos,1603,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,1,4,284,"São Paulo, São Paulo.",meses,4
CAMARGO ELETRO,https://perfil.mercadolivre.com.br/CAMARGO+ELETRO,16,anos,1141,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,3,6,128,"Araçatuba, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,16577,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1738,60,72,1606,"Serra, Espírito Santo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,ano,28886,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2956,244,139,2573,"Cajamar, São Paulo.",meses,4
SHOP__OUTLET,https://perfil.mercadolivre.com.br/SHOP__OUTLET,8,meses,231,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"São Paulo, São Paulo.",meses,4
Carneiro  Loja oficial,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,2,anos,5994,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,915,23,32,860,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
DSA-FAST-SHOP,https://perfil.mercadolivre.com.br/DSA-FAST-SHOP,10,meses,3319,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,4,3,226,"Porto Feliz, São Paulo.",meses,4
MAZANHA2018,https://perfil.mercadolivre.com.br/MAZANHA2018,6,anos,1446,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,1,3,132,"Santa Cruz do Rio Pardo, São Paulo.",meses,4
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,8,anos,6700,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,900,50,27,823,"Itapecerica da Serra, São Paulo.",meses,4
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,11,anos,1613,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,0,1,232,"São Paulo, São Paulo.",meses,4
Hardfast Loja oficial,https://perfil.mercadolivre.com.br/HARDFAST_INFO?brandId=2311,13,anos,22618,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7514,145,340,7029,"São Caetano do Sul, São Paulo.",meses,4
GFCAPAS,https://perfil.mercadolivre.com.br/GFCAPAS,5,anos,621,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,2,3,104,"São Vicente, São Paulo.",meses,4
PODIUM PARTS,https://perfil.mercadolivre.com.br/PODIUM+PARTS,15,anos,5512,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,604,16,14,574,"Nova Iguaçu, Rio de Janeiro.",meses,4
INFINITY STORE,https://perfil.mercadolivre.com.br/INFINITY+STORE,12,anos,4670,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,689,6,17,666,"Dracena, São Paulo.",meses,4
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,anos,5317,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,634,28,21,585,"Serra, Espírito Santo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,anos,6127,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,564,37,21,506,"Cajamar, São Paulo.",meses,4
X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,anos,9506,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,831,160,58,613,"São Paulo, São Paulo.",meses,4
INVICTAABR,https://perfil.mercadolivre.com.br/INVICTAABR,4,anos,4401,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,287,21,7,259,"Guarulhos, São Paulo.",meses,4
NOVA SHOPBRASIL,https://perfil.mercadolivre.com.br/NOVA+SHOPBRASIL,2,anos,9673,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,664,36,22,606,"São Paulo, São Paulo.",meses,4
SEVENNCOM,https://perfil.mercadolivre.com.br/SEVENNCOM,4,anos,2274,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,328,7,10,311,"São Paulo, São Paulo.",meses,4
LARTECMAGAZINEVIP,https://perfil.mercadolivre.com.br/LARTECMAGAZINEVIP,3,anos,7195,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,899,20,34,845,"Rio de Janeiro, Rio de Janeiro.",meses,4
LIVI1803137,https://perfil.mercadolivre.com.br/LIVI1803137,3,meses,1197,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,6,2,77,"São Paulo, São Paulo.",meses,3
DNR PARTS,https://perfil.mercadolivre.com.br/DNR+PARTS,8,anos,12397,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1285,72,61,1152,"São Paulo, São Paulo.",meses,4
NOWSHOPIMPORT,https://perfil.mercadolivre.com.br/NOWSHOPIMPORT,6,anos,1600,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,480,19,24,437,"São Paulo, São Paulo.",meses,4
ERER5546493,https://perfil.mercadolivre.com.br/ERER5546493,3,meses,1922,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,5,4,126,"São Paulo, São Paulo.",meses,3
CA CELULARES,https://perfil.mercadolivre.com.br/CA+CELULARES,4,anos,10819,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1500,27,25,1448,"Barretos, São Paulo.",meses,4
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,anos,4879,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,592,15,11,566,"São Paulo, São Paulo.",meses,4
CLASSIC VENDAS,https://perfil.mercadolivre.com.br/CLASSIC+VENDAS,3,anos,3019,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,268,4,3,261,"São Paulo, São Paulo.",meses,4
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,ano,2278,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,533,4,11,518,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
VENDAS.MIX.OFERTAS,https://perfil.mercadolivre.com.br/VENDAS.MIX.OFERTAS,6,meses,1710,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,23,8,117,"São Paulo, São Paulo.",meses,4
DUSHOP MAGAZINE,https://perfil.mercadolivre.com.br/DUSHOP+MAGAZINE,8,anos,3822,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,742,5,6,731,"São Paulo, São Paulo.",meses,4
Vi Station Loja oficial,https://perfil.mercadolivre.com.br/VI+STATION?brandId=644,3,anos,2776,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,408,7,6,395,"Cotia, São Paulo.",meses,4
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,ano,2048,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,228,11,6,211,"São Paulo, São Paulo.",meses,4
GOLDEN ELETRONICOS.,https://perfil.mercadolivre.com.br/GOLDEN+ELETRONICOS.,13,anos,16820,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1825,70,58,1697,"Ribeirão Preto, São Paulo.",meses,4
LIBERTAD.COM.BR,https://perfil.mercadolivre.com.br/LIBERTAD.COM.BR,4,anos,2475,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,311,5,6,300,"São Paulo, São Paulo.",meses,4
MFL ACESSORIOS,https://perfil.mercadolivre.com.br/MFL+ACESSORIOS,6,anos,16775,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1529,51,33,1445,"Prudentópolis, Paraná.",meses,4
R.A.PARTS,https://perfil.mercadolivre.com.br/R.A.PARTS,3,anos,4032,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,353,10,17,326,"São Paulo, São Paulo.",meses,4
MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,anos,1913,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,230,3,6,221,"São Paulo, São Paulo.",meses,4
Insma Loja oficial,https://perfil.mercadolivre.com.br/AUTOMOPARTBR?brandId=2161,5,meses,2251,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,15,12,59,China.,meses,4
MOMI9908338,https://perfil.mercadolivre.com.br/MOMI9908338,2,meses,659,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,4,1,7,"Belo Horizonte, Minas Gerais.",meses,2
JHONATAM.MARTINS,https://perfil.mercadolivre.com.br/JHONATAM.MARTINS,5,anos,1391,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,2,1,222,"Curitiba, Paraná.",meses,4
ELIZABETHBARROSRODRIGUES,https://perfil.mercadolivre.com.br/ELIZABETHBARROSRODRIGUES,2,anos,2675,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,401,8,2,391,"São Paulo, São Paulo.",meses,4
OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,anos,3689,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,431,21,24,386,"São Paulo, São Paulo.",meses,4
Global e-Shop Loja oficial,https://perfil.mercadolivre.com.br/BESTTOOLBR?brandId=2149,5,meses,1757,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,206,21,13,172,China.,meses,4
YOUNGMUSIC,https://perfil.mercadolivre.com.br/YOUNGMUSIC,6,anos,1383,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,5,5,175,"Americana, São Paulo.",meses,4
DNR IMPORT,https://perfil.mercadolivre.com.br/DNR+IMPORT,1,ano,7091,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,647,43,27,577,"São Paulo, São Paulo.",meses,4
LIMAIMPORTADO.COM.BR,https://perfil.mercadolivre.com.br/LIMAIMPORTADO.COM.BR,4,anos,1976,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,156,4,0,152,"Santo André, São Paulo.",meses,4
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,anos,230410,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97922,2367,5927,89628,"Marília, São Paulo.",meses,4
RSIRQUEIRA,https://perfil.mercadolivre.com.br/RSIRQUEIRA,16,anos,437,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,0,2,37,"São Paulo, São Paulo.",meses,4
GUODINGLI,https://perfil.mercadolivre.com.br/GUODINGLI,3,meses,533,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,2,0,26,"São Paulo, São Paulo.",meses,3
Multisom Loja oficial,https://perfil.mercadolivre.com.br/LOJAS+MULTISOM?brandId=972,2,anos,2452,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1363,19,46,1298,"Porto Alegre, Rio Grande do Sul.",meses,4
CAIOARAGÃO,https://perfil.mercadolivre.com.br/CAIOARAG%C3%83O,5,anos,1344,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,5,7,179,"São Paulo, São Paulo.",meses,4
SHOPNGO ECOMMERCE,https://perfil.mercadolivre.com.br/SHOPNGO+ECOMMERCE,9,meses,748,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,1,1,145,"São Paulo, São Paulo.",meses,4
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,anos,2629,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,6,7,226,"São Paulo, São Paulo.",meses,4
ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,4,anos,4967,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,574,16,12,546,"São Paulo, São Paulo.",meses,4
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,ano,19190,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1441,78,40,1323,"São Paulo, São Paulo.",meses,4
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,ano,4356,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,470,25,23,422,"São Paulo, São Paulo.",meses,4
BBDN-SHOP,https://perfil.mercadolivre.com.br/BBDN-SHOP,5,meses,456,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,5,2,61,"Osasco, São Paulo.",meses,4
JAFI STORE,https://perfil.mercadolivre.com.br/JAFI+STORE,5,anos,317,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,1,0,58,"São Paulo, São Paulo.",meses,4
ROYAL_TECH,https://perfil.mercadolivre.com.br/ROYAL_TECH,7,anos,545,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,0,0,69,"Santa Bárbara do Leste, Minas Gerais.",meses,4
ARCORROM,https://perfil.mercadolivre.com.br/ARCORROM,1,ano,1720,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,9,10,160,"Franca, São Paulo.",meses,4
