seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
NIKKO90,https://perfil.mercadolibre.com.co/NIKKO90,15,15 años vendiendo en Mercado Libre,81,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,37,Mala (1),Regular (0),Buena (36),"Buenaventura, Valle Del Cauca.",81 ventas en los últimos 5 años
AFICIONADOS ALOSRELOJES,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,14,14 años vendiendo en Mercado Libre,1337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,684,Mala (4),Regular (22),Buena (658),"Bogotá, Bogotá D.C..",1337 ventas en los últimos 4 meses
KPOP-ANIME-HARAJUKU-KAWAII,https://perfil.mercadolibre.com.co/KPOP-ANIME-HARAJUKU-KAWAII,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"Bogotá, Bogotá D.C..",NA
CARBONTECH,https://perfil.mercadolibre.com.co/CARBONTECH,5,5 años vendiendo en Mercado Libre,1243,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,345,Mala (12),Regular (11),Buena (322),"Bogotá, Bogotá D.C..",1243 ventas en los últimos 4 meses
AKAESCOLOMBIASAS,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,9,9 meses vendiendo en Mercado Libre,332,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,77,Mala (6),Regular (8),Buena (63),"Bogotá, Bogotá D.C..",332 ventas en los últimos 4 meses
ECHEVERRYMAURICIO60,https://perfil.mercadolibre.com.co/ECHEVERRYMAURICIO60,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"Manizales, Caldas.",NA
LA TIENDADELCLIC,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,1,1 año vendiendo en Mercado Libre,1036,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,447,Mala (24),Regular (13),Buena (410),"Bogotá, Bogotá D.C..",1036 ventas en los últimos 4 meses
TIENDA_NEW_TECH,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,1,1 año vendiendo en Mercado Libre,89,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,42,Mala (7),Regular (2),Buena (33),"Aguachica, Cesar.",89 ventas en los últimos 4 meses
PROVEEDORES CISY,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,7,7 meses vendiendo en Mercado Libre,76,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,Mala (0),Regular (0),Buena (36),"Bogotá, Bogotá D.C..",76 ventas en los últimos 4 meses
COMPRASEGURO.COM,https://perfil.mercadolibre.com.co/COMPRASEGURO.COM,9,9 años vendiendo en Mercado Libre,110,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,71,Mala (2),Regular (13),Buena (56),"Bogotá, Bogotá D.C..",110 ventas en los últimos 4 meses
TUNELSITO,https://perfil.mercadolibre.com.co/TUNELSITO,9,9 años vendiendo en Mercado Libre,24,NA,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (1),Buena (12),"Bogotá, Bogotá D.C..",24 ventas en los últimos 5 años
WAAW10,https://perfil.mercadolibre.com.co/WAAW10,7,7 años vendiendo en Mercado Libre,56,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (0),Buena (15),"Aguachica, Cesar.",56 ventas en los últimos 5 años
LUISMIGUELGELVEZ,https://perfil.mercadolibre.com.co/LUISMIGUELGELVEZ,5,5 años vendiendo en Mercado Libre,38,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),"Aguachica, Cesar.",38 ventas en los últimos 5 años
JOZEPHX12,https://perfil.mercadolibre.com.co/JOZEPHX12,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,Mala (0),Regular (0),Buena (1),"Cúcuta, Norte De Santander.",NA
BIPCOMMERCE,https://perfil.mercadolibre.com.co/BIPCOMMERCE,11,11 años vendiendo en Mercado Libre,626,NA,Brinda buena atención,Entrega sus productos a tiempo,400,Mala (4),Regular (8),Buena (388),"Medellín, Antioquia.",626 ventas en los últimos 4 meses
FULLBOX TODOLOQUENECESITAS,https://perfil.mercadolibre.com.co/FULLBOX+TODOLOQUENECESITAS,11,11 meses vendiendo en Mercado Libre,590,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,234,Mala (6),Regular (17),Buena (211),"Bogotá, Bogotá D.C..",590 ventas en los últimos 4 meses
ESTACIONELECTRONICA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,11,11 años vendiendo en Mercado Libre,175,NA,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (2),Regular (2),Buena (30),"Medellín, Antioquia.",175 ventas en los últimos 4 meses
SEKAI EXPRESS,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,1,1 año vendiendo en Mercado Libre,1746,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,345,Mala (21),Regular (22),Buena (302),"Medellín, Antioquia.",1746 ventas en los últimos 4 meses
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,2 años vendiendo en Mercado Libre,1573,NA,Brinda buena atención,Entrega sus productos a tiempo,454,Mala (22),Regular (27),Buena (405),"Bogotá, Bogotá D.C..",1573 ventas en los últimos 4 meses
APRECIOSDREMATE,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,12,12 años vendiendo en Mercado Libre,1684,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,361,Mala (6),Regular (12),Buena (343),"Bogotá, Bogotá D.C..",1684 ventas en los últimos 4 meses
NIKOMAR.NET,https://perfil.mercadolibre.com.co/NIKOMAR.NET,9,9 años vendiendo en Mercado Libre,228,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (0),Regular (1),Buena (47),"Chía, Cundinamarca.",228 ventas en los últimos 4 meses
AUNCLICKSTORE,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,5,5 años vendiendo en Mercado Libre,398,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (0),Regular (0),Buena (94),"Puente Aranda, Bogotá D.C..",398 ventas en los últimos 4 meses
TODOENCARGO-CO,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,6,6 años vendiendo en Mercado Libre,2721,NA,Brinda buena atención,Entrega sus productos a tiempo,524,Mala (18),Regular (23),Buena (483),"Bogotá, Bogotá D.C..",2721 ventas en los últimos 4 meses
JOSEANTONIOMOCLETON,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,1,1 año vendiendo en Mercado Libre,5020,NA,Brinda buena atención,Entrega sus productos a tiempo,932,Mala (35),Regular (18),Buena (879),"Bogotá, Bogotá D.C..",5020 ventas en los últimos 4 meses
DISRUPTIVOS,https://perfil.mercadolibre.com.co/DISRUPTIVOS,2,2 años vendiendo en Mercado Libre,387,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,Mala (0),Regular (1),Buena (126),"Bogotá, Bogotá D.C..",387 ventas en los últimos 4 meses
OSFA8731241,https://perfil.mercadolibre.com.co/OSFA8731241,1,1 año vendiendo en Mercado Libre,119,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,40,Mala (3),Regular (2),Buena (35),"Zipaquirá, Cundinamarca.",119 ventas en el último año
DISTRIBUYELO-2,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,4,4 años vendiendo en Mercado Libre,3535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,598,Mala (37),Regular (24),Buena (537),"Bogotá, Bogotá D.C..",3535 ventas en los últimos 4 meses
MAUJA.STORE,https://perfil.mercadolibre.com.co/MAUJA.STORE,1,1 año vendiendo en Mercado Libre,472,NA,Brinda buena atención,Entrega sus productos a tiempo,114,Mala (0),Regular (1),Buena (113),"Bogotá, Bogotá D.C..",472 ventas en los últimos 4 meses
GREYBAQUEROLEZCANO,https://perfil.mercadolibre.com.co/GREYBAQUEROLEZCANO,15,15 años vendiendo en Mercado Libre,862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,735,Mala (0),Regular (0),Buena (735),"Bogotá, Bogotá D.C..",862 ventas en los últimos 4 meses
ENCUENTRALO.COM,https://perfil.mercadolibre.com.co/ENCUENTRALO.COM,13,13 años vendiendo en Mercado Libre,405,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,143,Mala (0),Regular (1),Buena (142),"Bogotá, Bogotá D.C..",405 ventas en los últimos 4 meses
UNIONMYD,https://perfil.mercadolibre.com.co/UNIONMYD,8,8 años vendiendo en Mercado Libre,154,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (4),Regular (1),Buena (28),"Bogotá, Bogotá D.C..",154 ventas en los últimos 4 meses
QUEEN.BEE.,https://perfil.mercadolibre.com.co/QUEEN.BEE.,3,3 años vendiendo en Mercado Libre,1000,NA,Brinda buena atención,Entrega sus productos a tiempo,226,Mala (6),Regular (3),Buena (217),"Barrios Unidos, Bogotá D.C..",1000 ventas en los últimos 4 meses
ARTELECTRONICOS,https://perfil.mercadolibre.com.co/ARTELECTRONICOS,12,12 años vendiendo en Mercado Libre,540,NA,Brinda buena atención,Entrega sus productos a tiempo,170,Mala (7),Regular (9),Buena (154),"Rionegro, Antioquia.",540 ventas en los últimos 4 meses
IMPPERA,https://perfil.mercadolibre.com.co/IMPPERA,3,3 años vendiendo en Mercado Libre,1129,NA,Brinda buena atención,Entrega sus productos a tiempo,219,Mala (0),Regular (0),Buena (219),"Bogotá, Bogotá D.C..",1129 ventas en los últimos 4 meses
GLOBAL BOX,https://perfil.mercadolibre.com.co/GLOBAL+BOX,5,5 meses vendiendo en Mercado Libre,442,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,151,Mala (1),Regular (2),Buena (148),"Bogotá, Bogotá D.C..",442 ventas en los últimos 4 meses
TRAEDIRECTO365,https://perfil.mercadolibre.com.co/TRAEDIRECTO365,8,8 años vendiendo en Mercado Libre,909,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,141,Mala (2),Regular (0),Buena (139),"Bogotá, Bogotá D.C..",909 ventas en los últimos 4 meses
FELIPE TOBON,https://perfil.mercadolibre.com.co/FELIPE+TOBON,9,9 años vendiendo en Mercado Libre,1238,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,587,Mala (4),Regular (18),Buena (565),"Bogotá, Bogotá D.C..",1238 ventas en los últimos 4 meses
ITGLOBALSAS,https://perfil.mercadolibre.com.co/ITGLOBALSAS,3,3 años vendiendo en Mercado Libre,662,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,210,Mala (13),Regular (12),Buena (185),"Usaquén, Bogotá D.C..",662 ventas en los últimos 4 meses
AJ.ONLINE,https://perfil.mercadolibre.com.co/AJ.ONLINE,1,1 año vendiendo en Mercado Libre,2000,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,409,Mala (20),Regular (18),Buena (371),"Sabaneta, Antioquia.",2000 ventas en los últimos 4 meses
MICOMPRAEXPRESS,https://perfil.mercadolibre.com.co/MICOMPRAEXPRESS,8,8 años vendiendo en Mercado Libre,811,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,Mala (3),Regular (8),Buena (169),"Bogotá, Bogotá D.C..",811 ventas en los últimos 4 meses
TIENDA MALU,https://perfil.mercadolibre.com.co/TIENDA+MALU,7,7 años vendiendo en Mercado Libre,1302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,474,Mala (3),Regular (18),Buena (453),"Bogotá, Bogotá D.C..",1302 ventas en los últimos 4 meses
CONEXION_DE_ORO,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,9,9 años vendiendo en Mercado Libre,548,NA,Brinda buena atención,Entrega sus productos a tiempo,368,Mala (14),Regular (35),Buena (319),"Cali, Valle Del Cauca.",548 ventas en los últimos 5 años
IKIRA.CO,https://perfil.mercadolibre.com.co/IKIRA.CO,3,3 años vendiendo en Mercado Libre,418,NA,Brinda buena atención,Entrega sus productos a tiempo,182,Mala (0),Regular (2),Buena (180),"Cali, Valle Del Cauca.",418 ventas en los últimos 3 años
BURUNELO,https://perfil.mercadolibre.com.co/BURUNELO,3,3 años vendiendo en Mercado Libre,143,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (1),Regular (0),Buena (13),"Bogotá, Bogotá D.C..",143 ventas en los últimos 4 meses
WILMERAVENDANO,https://perfil.mercadolibre.com.co/WILMERAVENDANO,3,3 años vendiendo en Mercado Libre,74,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (1),Regular (3),Buena (12),"Barranquilla, Atlantico.",74 ventas en los últimos 4 meses
YOUR.MARKET,https://perfil.mercadolibre.com.co/YOUR.MARKET,2,2 años vendiendo en Mercado Libre,399,NA,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (14),Regular (5),Buena (76),"Bogotá, Bogotá D.C..",399 ventas en los últimos 4 meses
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,9 años vendiendo en Mercado Libre,430,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (1),Buena (102),"Medellín, Antioquia.",430 ventas en los últimos 4 meses
NIKOMAR2,https://perfil.mercadolibre.com.co/NIKOMAR2,5,5 años vendiendo en Mercado Libre,131,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (0),Buena (33),"Mosquera, Cundinamarca.",131 ventas en los últimos 4 meses
TU PEDIDOMAYORISTA,https://perfil.mercadolibre.com.co/TU+PEDIDOMAYORISTA,4,4 años vendiendo en Mercado Libre,401,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (3),Regular (6),Buena (73),"Bogotá, Bogotá D.C..",401 ventas en los últimos 4 meses
MUSIC_AND_SOUND,https://perfil.mercadolibre.com.co/MUSIC_AND_SOUND,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,5,Mala (0),Regular (0),Buena (5),"Barranquilla, Atlantico.",NA
AKAESCOLOMBIA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,14,14 años vendiendo en Mercado Libre,451,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,113,Mala (12),Regular (8),Buena (93),"Usaquén, Bogotá D.C..",451 ventas en los últimos 4 meses
TYV EXPRESS,https://perfil.mercadolibre.com.co/TYV+EXPRESS,3,3 años vendiendo en Mercado Libre,188,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,73,Mala (0),Regular (5),Buena (68),"Armenia, Quindio.",188 ventas en los últimos 4 meses
MENSAJEROS USA,https://perfil.mercadolibre.com.co/MENSAJEROS+USA,5,5 meses vendiendo en Mercado Libre,434,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,188,Mala (1),Regular (8),Buena (179),"Engativá, Bogotá D.C..",434 ventas en los últimos 4 meses
WEXLAID,https://perfil.mercadolibre.com.co/WEXLAID,5,5 años vendiendo en Mercado Libre,74,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (0),Regular (1),Buena (18),"Bogotá, Bogotá D.C..",74 ventas en los últimos 4 meses
QUICK CLICK,https://perfil.mercadolibre.com.co/QUICK+CLICK,1,1 año vendiendo en Mercado Libre,109,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (1),Regular (1),Buena (41),"Zipaquirá, Cundinamarca.",109 ventas en el último año
TIENDAWINGERCO,https://perfil.mercadolibre.com.co/TIENDAWINGERCO,1,1 año vendiendo en Mercado Libre,1120,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,Mala (5),Regular (19),Buena (246),"Bogotá, Bogotá D.C..",1120 ventas en los últimos 4 meses
IMPORTWISHES,https://perfil.mercadolibre.com.co/IMPORTWISHES,3,3 meses vendiendo en Mercado Libre,95,NA,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (0),Regular (0),Buena (45),"Medellín, Antioquia.",95 ventas en los últimos 3 meses
TODO-EN-FITNESS,https://perfil.mercadolibre.com.co/TODO-EN-FITNESS,10,10 años vendiendo en Mercado Libre,1533,NA,Brinda buena atención,Entrega sus productos a tiempo,233,Mala (10),Regular (5),Buena (218),"Bogotá, Bogotá D.C..",1533 ventas en los últimos 4 meses
CHICSHOPCOLOMBIA,https://perfil.mercadolibre.com.co/CHICSHOPCOLOMBIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"Bogotá, Bogotá D.C..",NA
TATI4318703,https://perfil.mercadolibre.com.co/TATI4318703,1,1 año vendiendo en Mercado Libre,164,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,50,Mala (5),Regular (1),Buena (44),"Cali, Valle Del Cauca.",164 ventas en el último año
CAMAZA2018,https://perfil.mercadolibre.com.co/CAMAZA2018,8,8 años vendiendo en Mercado Libre,132,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (0),Regular (0),Buena (29),"Mosquera, Cundinamarca.",132 ventas en los últimos 4 meses
PEDROAMAYAMANJARRÉS,https://perfil.mercadolibre.com.co/PEDROAMAYAMANJARR%C3%89S,6,6 años vendiendo en Mercado Libre,113,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (0),Regular (0),Buena (43),"Bogotá, Bogotá D.C..",113 ventas en los últimos 4 meses
IMPORTACIONES PRIME,https://perfil.mercadolibre.com.co/IMPORTACIONES+PRIME,1,1 año vendiendo en Mercado Libre,657,NA,Brinda buena atención,Entrega sus productos a tiempo,171,Mala (6),Regular (13),Buena (152),"Bogotá, Bogotá D.C..",657 ventas en los últimos 4 meses
