seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
VALERIARIOU,https://perfil.mercadolibre.com.mx/VALERIARIOU,2,2 años vendiendo en Mercado Libre,8242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,877,Mala (36),Regular (24),Buena (817),"Nezahualcoyotl, Estado De México.",8242 ventas en los últimos 4 meses
RIDERONE1,https://perfil.mercadolibre.com.mx/RIDERONE1,3,3 años vendiendo en Mercado Libre,1362,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,243,Mala (4),Regular (2),Buena (237),"Miguel Hidalgo, Distrito Federal.",1362 ventas en los últimos 4 meses
SELLATODO,https://perfil.mercadolibre.com.mx/SELLATODO,8,8 años vendiendo en Mercado Libre,5775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,462,Mala (28),Regular (15),Buena (419),"Tlalpan, Distrito Federal.",5775 ventas en los últimos 4 meses
REMATESDELCENTROPUNTOCOM,https://perfil.mercadolibre.com.mx/REMATESDELCENTROPUNTOCOM,14,14 años vendiendo en Mercado Libre,2810,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,258,Mala (15),Regular (9),Buena (234),"Gustavo A. Madero, Distrito Federal.",2810 ventas en los últimos 4 meses
MOTO-HELMETS,https://perfil.mercadolibre.com.mx/MOTO-HELMETS,10,10 años vendiendo en Mercado Libre,2041,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,370,Mala (4),Regular (5),Buena (361),"Zapopan, Jalisco.",2041 ventas en los últimos 4 meses
ARTICULOSDEPORITVOSRT,https://perfil.mercadolibre.com.mx/ARTICULOSDEPORITVOSRT,2,2 años vendiendo en Mercado Libre,1004,NA,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (4),Regular (5),Buena (109),"Nezahualcoyotl, Estado De México.",1004 ventas en los últimos 4 meses
ZAMUDIO8AA,https://perfil.mercadolibre.com.mx/ZAMUDIO8AA,10,10 años vendiendo en Mercado Libre,697,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (3),Regular (1),Buena (90),"Coyoacán, Distrito Federal.",697 ventas en los últimos 4 meses
XIIRD,https://perfil.mercadolibre.com.mx/XIIRD,8,8 meses vendiendo en Mercado Libre,710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,Mala (5),Regular (3),Buena (83),"Cuauhtémoc, Distrito Federal.",710 ventas en los últimos 4 meses
MOTOMOPED,https://perfil.mercadolibre.com.mx/MOTOMOPED,9,9 años vendiendo en Mercado Libre,2083,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,307,Mala (2),Regular (8),Buena (297),"Guadalajara, Jalisco.",2083 ventas en los últimos 4 meses
SIGMA,https://perfil.mercadolibre.com.mx/SIGMA,19,19 años vendiendo en Mercado Libre,859,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,Mala (0),Regular (0),Buena (135),"León, Guanajuato.",859 ventas en los últimos 4 meses
COMODIDADES,https://perfil.mercadolibre.com.mx/COMODIDADES,13,13 años vendiendo en Mercado Libre,3215,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,242,Mala (12),Regular (11),Buena (219),"Cuautitlan Izcalli, Estado De México.",3215 ventas en los últimos 4 meses
RESIDEN MILITARIA,https://perfil.mercadolibre.com.mx/RESIDEN+MILITARIA,2,2 años vendiendo en Mercado Libre,2546,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,374,Mala (8),Regular (21),Buena (345),"Puebla, Puebla.",2546 ventas en los últimos 4 meses
MSREFACCIONES,https://perfil.mercadolibre.com.mx/MSREFACCIONES,1,1 año vendiendo en Mercado Libre,1723,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,165,Mala (6),Regular (3),Buena (156),"Nezahualcoyotl, Estado De México.",1723 ventas en los últimos 4 meses
ESNAKIZAR_GUADALAJARA,https://perfil.mercadolibre.com.mx/ESNAKIZAR_GUADALAJARA,11,11 meses vendiendo en Mercado Libre,307,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,Mala (0),Regular (0),Buena (50),"Tlajomulco De Zúñiga, Jalisco.",307 ventas en los últimos 4 meses
ONSALEMEX,https://perfil.mercadolibre.com.mx/ONSALEMEX,6,6 años vendiendo en Mercado Libre,846,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,71,Mala (1),Regular (0),Buena (70),"Tlalnepantla, Estado De México.",846 ventas en los últimos 4 meses
MS HELMETS,https://perfil.mercadolibre.com.mx/MS+HELMETS,10,10 meses vendiendo en Mercado Libre,443,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,Mala (1),Regular (2),Buena (28),"Nezahualcoyotl, Estado De México.",443 ventas en los últimos 4 meses
ESNAKIZAR,https://perfil.mercadolibre.com.mx/ESNAKIZAR,3,3 años vendiendo en Mercado Libre,468,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,Mala (0),Regular (0),Buena (76),"San Luis Potosí, San Luis Potosí.",468 ventas en los últimos 4 meses
CANELO-ACCESORIOS,https://perfil.mercadolibre.com.mx/CANELO-ACCESORIOS,4,4 años vendiendo en Mercado Libre,1081,NA,Brinda buena atención,Entrega sus productos a tiempo,159,Mala (5),Regular (5),Buena (149),"Jiutepec, Morelos.",1081 ventas en los últimos 4 meses
LAMOTO52,https://perfil.mercadolibre.com.mx/LAMOTO52,1,1 año vendiendo en Mercado Libre,3573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,481,Mala (5),Regular (11),Buena (465),"Guadalajara, Jalisco.",3573 ventas en los últimos 4 meses
PABLOALONSO123,https://perfil.mercadolibre.com.mx/PABLOALONSO123,7,7 años vendiendo en Mercado Libre,1963,NA,Brinda buena atención,Entrega sus productos a tiempo,203,Mala (7),Regular (6),Buena (190),"Alvaro Obregón, Distrito Federal.",1963 ventas en los últimos 4 meses
OVERNIGHT ACCESORIOS,https://perfil.mercadolibre.com.mx/OVERNIGHT+ACCESORIOS,4,4 años vendiendo en Mercado Libre,2337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,213,Mala (6),Regular (9),Buena (198),"Atizapán De Zaragoza, Estado De México.",2337 ventas en los últimos 4 meses
ALEX_ICKER,https://perfil.mercadolibre.com.mx/ALEX_ICKER,12,12 años vendiendo en Mercado Libre,165,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (1),Regular (0),Buena (10),"Gustavo A. Madero, Distrito Federal.",165 ventas en los últimos 4 meses
BURO-BUY,https://perfil.mercadolibre.com.mx/BURO-BUY,2,2 años vendiendo en Mercado Libre,3361,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,444,Mala (16),Regular (17),Buena (411),"Monterrey, Nuevo León.",3361 ventas en los últimos 4 meses
VAZQUEZ F.O.,https://perfil.mercadolibre.com.mx/VAZQUEZ+F.O.,2,2 años vendiendo en Mercado Libre,261,NA,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (1),Regular (0),Buena (34),"Benito Juárez, Distrito Federal.",261 ventas en los últimos 4 meses
F.O VAZQUEZ,https://perfil.mercadolibre.com.mx/F.O+VAZQUEZ,8,8 años vendiendo en Mercado Libre,838,NA,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (6),Regular (3),Buena (98),"Benito juárez, Distrito Federal.",838 ventas en los últimos 4 meses
WII-U,https://perfil.mercadolibre.com.mx/WII-U,5,5 años vendiendo en Mercado Libre,3754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,416,Mala (0),Regular (4),Buena (412),"Gustavo A. Madero, Distrito Federal.",3754 ventas en los últimos 4 meses
-MOTOBOUTIQUE-,https://perfil.mercadolibre.com.mx/-MOTOBOUTIQUE-,13,13 años vendiendo en Mercado Libre,1846,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,248,Mala (11),Regular (8),Buena (229),"Ecatepec de Morelos, Estado De México.",1846 ventas en los últimos 4 meses
COMA1712137,https://perfil.mercadolibre.com.mx/COMA1712137,3,3 años vendiendo en Mercado Libre,2243,NA,Brinda buena atención,Entrega sus productos a tiempo,267,Mala (11),Regular (13),Buena (243),"Miguel Hidalgo, Distrito Federal.",2243 ventas en los últimos 4 meses
ENDORCOMIC,https://perfil.mercadolibre.com.mx/ENDORCOMIC,13,13 años vendiendo en Mercado Libre,744,NA,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (7),Regular (5),Buena (86),"Azcapotzalco, Distrito Federal.",744 ventas en los últimos 4 meses
Bike Bar Tienda oficial,https://perfil.mercadolibre.com.mx/THEBIKEBAR?brandId=837,5,5 años vendiendo en Mercado Libre,5698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,792,Mala (42),Regular (46),Buena (704),"Mérida, Yucatán.",5698 ventas en los últimos 4 meses
MOTO ACCION,https://perfil.mercadolibre.com.mx/MOTO+ACCION,4,4 años vendiendo en Mercado Libre,780,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,146,Mala (4),Regular (2),Buena (140),"San Luis Potosí, San Luis Potosí.",780 ventas en los últimos 4 meses
MAFE3726166,https://perfil.mercadolibre.com.mx/MAFE3726166,4,4 años vendiendo en Mercado Libre,151,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (0),Regular (1),Buena (21),"Querétaro, Querétaro.",151 ventas en los últimos 4 meses
RAFR509566,https://perfil.mercadolibre.com.mx/RAFR509566,4,4 años vendiendo en Mercado Libre,223,NA,Brinda buena atención,Entrega sus productos a tiempo,32,Mala (1),Regular (0),Buena (31),"San Luis Potosí, San Luis Potosí.",223 ventas en los últimos 4 meses
SACHSOLUTIONS,https://perfil.mercadolibre.com.mx/SACHSOLUTIONS,1,1 año vendiendo en Mercado Libre,650,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,64,Mala (7),Regular (3),Buena (54),"Tlalnepantla de Baz, Estado De México.",650 ventas en los últimos 4 meses
ARTICULOS-MILITARES.COM,https://perfil.mercadolibre.com.mx/ARTICULOS-MILITARES.COM,4,4 años vendiendo en Mercado Libre,1462,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,171,Mala (8),Regular (10),Buena (153),"Puebla, Puebla.",1462 ventas en los últimos 4 meses
MOTO RIDE,https://perfil.mercadolibre.com.mx/MOTO+RIDE,8,8 años vendiendo en Mercado Libre,1225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,Mala (4),Regular (6),Buena (135),"Iztapalapa, Distrito Federal.",1225 ventas en los últimos 4 meses
POMISSHOP,https://perfil.mercadolibre.com.mx/POMISSHOP,8,8 años vendiendo en Mercado Libre,601,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (1),Regular (3),Buena (91),"Iztapalapa, Distrito Federal.",601 ventas en los últimos 4 meses
DANIYCAR ONLINE,https://perfil.mercadolibre.com.mx/DANIYCAR+ONLINE,10,10 años vendiendo en Mercado Libre,198,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Gustavo A. Madero, Distrito Federal.",198 ventas en los últimos 4 meses
BIKERTECHLAGOS,https://perfil.mercadolibre.com.mx/BIKERTECHLAGOS,8,8 años vendiendo en Mercado Libre,134,NA,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (0),Regular (1),Buena (47),"Lagos De Moreno, Jalisco.",134 ventas en los últimos 5 años
JSMANSHOP,https://perfil.mercadolibre.com.mx/JSMANSHOP,6,6 meses vendiendo en Mercado Libre,5344,NA,Brinda buena atención,Entrega sus productos con demora,578,Mala (53),Regular (24),Buena (501),"Cuauhtémoc, Distrito Federal.",5344 ventas en los últimos 4 meses
JESUSABRAHAMRUIZJIMENEZ,https://perfil.mercadolibre.com.mx/JESUSABRAHAMRUIZJIMENEZ,6,6 años vendiendo en Mercado Libre,73,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (0),Buena (13),"Acapulco, Guerrero.",73 ventas en los últimos 4 meses
MSRYA,https://perfil.mercadolibre.com.mx/MSRYA,10,10 meses vendiendo en Mercado Libre,505,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (4),Regular (4),Buena (49),"Nezahualcoyotl, Estado De México.",505 ventas en los últimos 4 meses
SCOOTER REVOLUTION,https://perfil.mercadolibre.com.mx/SCOOTER+REVOLUTION,7,7 años vendiendo en Mercado Libre,1528,NA,Brinda buena atención,Entrega sus productos a tiempo,178,Mala (10),Regular (6),Buena (162),"Atizapán De Zaragoza, Estado De México.",1528 ventas en los últimos 4 meses
VERDEMILITAR,https://perfil.mercadolibre.com.mx/VERDEMILITAR,5,5 años vendiendo en Mercado Libre,3305,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,312,Mala (5),Regular (4),Buena (303),"Tlalpan, Distrito Federal.",3305 ventas en los últimos 4 meses
BEEPMOTO,https://perfil.mercadolibre.com.mx/BEEPMOTO,4,4 años vendiendo en Mercado Libre,291,NA,Brinda buena atención,Entrega sus productos a tiempo,40,Mala (4),Regular (1),Buena (35),"Iztacalco, Distrito Federal.",291 ventas en los últimos 4 meses
MOTOCLICK MX,https://perfil.mercadolibre.com.mx/MOTOCLICK+MX,11,11 meses vendiendo en Mercado Libre,767,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (0),Regular (0),Buena (68),"Cuauhtémoc, Distrito Federal.",767 ventas en los últimos 4 meses
SURDDOLOPEZ,https://perfil.mercadolibre.com.mx/SURDDOLOPEZ,5,5 años vendiendo en Mercado Libre,44,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (0),Regular (0),Buena (11),"Coyoacán, Distrito Federal.",44 ventas en los últimos 4 meses
Protork Tienda oficial,https://perfil.mercadolibre.com.mx/EG2137361?brandId=1731,11,11 meses vendiendo en Mercado Libre,1040,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,139,Mala (1),Regular (3),Buena (135),"Veracruz, Veracruz.",1040 ventas en los últimos 4 meses
LAS KALAVERAS,https://perfil.mercadolibre.com.mx/LAS+KALAVERAS,7,7 años vendiendo en Mercado Libre,857,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,Mala (4),Regular (1),Buena (82),"Guadalajara, Jalisco.",857 ventas en los últimos 4 meses
GSCL,https://perfil.mercadolibre.com.mx/GSCL,19,19 años vendiendo en Mercado Libre,50,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Tlalpan, Distrito Federal.",50 ventas en los últimos 4 meses
MOTOZONEE REFACCIONES,https://perfil.mercadolibre.com.mx/MOTOZONEE+REFACCIONES,12,12 años vendiendo en Mercado Libre,672,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,Mala (2),Regular (0),Buena (88),"Tlaquepaque, Jalisco.",672 ventas en los últimos 4 meses
WONDERBIKES,https://perfil.mercadolibre.com.mx/WONDERBIKES,11,11 meses vendiendo en Mercado Libre,132,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (0),Buena (15),"Aguascalientes, Aguascalientes.",132 ventas en los últimos 4 meses
MOTOSHOP-X,https://perfil.mercadolibre.com.mx/MOTOSHOP-X,4,4 años vendiendo en Mercado Libre,62,NA,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (0),Buena (6),"Cuauhtémoc, Chihuahua.",62 ventas en los últimos 4 meses
MOTOSAPIENS SHOP,https://perfil.mercadolibre.com.mx/MOTOSAPIENS+SHOP,11,11 años vendiendo en Mercado Libre,196,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (0),Buena (24),"Xochimilco, Distrito Federal.",196 ventas en los últimos 4 meses
MOTOBOUTIQUEBIKE.COM,https://perfil.mercadolibre.com.mx/MOTOBOUTIQUEBIKE.COM,12,12 años vendiendo en Mercado Libre,332,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,Mala (1),Regular (0),Buena (53),"Morelia, Michoacán.",332 ventas en los últimos 4 meses
CHG ACCESORIOS,https://perfil.mercadolibre.com.mx/CHG+ACCESORIOS,2,2 años vendiendo en Mercado Libre,202,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Guadalupe, Nuevo León.",202 ventas en los últimos 4 meses
MOTOREFAC,https://perfil.mercadolibre.com.mx/MOTOREFAC,9,9 años vendiendo en Mercado Libre,65,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (1),Buena (11),"Zitacuaro, Michoacán.",65 ventas en los últimos 5 años
COMPRALEGREMX,https://perfil.mercadolibre.com.mx/COMPRALEGREMX,8,8 meses vendiendo en Mercado Libre,2518,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,559,Mala (110),Regular (48),Buena (401),China.,2518 ventas en los últimos 4 meses
CIMAALEGRIAMX,https://perfil.mercadolibre.com.mx/CIMAALEGRIAMX,1,1 año vendiendo en Mercado Libre,9471,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,1447,Mala (84),Regular (120),Buena (1243),China.,9471 ventas en los últimos 4 meses
CUSTOM STEEL,https://perfil.mercadolibre.com.mx/CUSTOM+STEEL,10,10 años vendiendo en Mercado Libre,205,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (0),Regular (1),Buena (37),"Oaxaca De Juárez, Oaxaca.",205 ventas en los últimos 4 meses
JIVS MOTOSTORE,https://perfil.mercadolibre.com.mx/JIVS+MOTOSTORE,10,10 años vendiendo en Mercado Libre,163,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (1),Regular (0),Buena (37),"Gustavo A. Madero, Distrito Federal.",163 ventas en los últimos 4 meses
TOPBIKERSMERIDA,https://perfil.mercadolibre.com.mx/TOPBIKERSMERIDA,2,2 años vendiendo en Mercado Libre,238,NA,Brinda buena atención,Entrega sus productos a tiempo,78,Mala (3),Regular (3),Buena (72),"Mérida, Yucatán.",238 ventas en los últimos 2 años
PARAMOTOS HMO,https://perfil.mercadolibre.com.mx/PARAMOTOS+HMO,1,1 año vendiendo en Mercado Libre,198,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Hermosillo, Sonora.",198 ventas en los últimos 4 meses
MIMOTOBOUTIQUE,https://perfil.mercadolibre.com.mx/MIMOTOBOUTIQUE,6,6 años vendiendo en Mercado Libre,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (0),Regular (1),Buena (22),"Villa De Álvarez, Colima.",127 ventas en los últimos 4 meses
BIKERSBROTHERSHOP,https://perfil.mercadolibre.com.mx/BIKERSBROTHERSHOP,3,3 años vendiendo en Mercado Libre,462,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,Mala (3),Regular (2),Buena (88),"Coyoacán, Distrito Federal.",462 ventas en los últimos 4 meses
BROTHERHOOD BIKERSTORE,https://perfil.mercadolibre.com.mx/BROTHERHOOD+BIKERSTORE,5,5 años vendiendo en Mercado Libre,325,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (3),Regular (0),Buena (27),"Mérida, Yucatán.",325 ventas en los últimos 4 meses
COMMERCIAL STUFF,https://perfil.mercadolibre.com.mx/COMMERCIAL+STUFF,8,8 años vendiendo en Mercado Libre,1300,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,Mala (3),Regular (2),Buena (164),"Zapopan, Jalisco.",1300 ventas en los últimos 4 meses
DRIFTMEXICO,https://perfil.mercadolibre.com.mx/DRIFTMEXICO,8,8 años vendiendo en Mercado Libre,935,NA,Brinda buena atención,Entrega sus productos a tiempo,479,Mala (1),Regular (16),Buena (462),"Monterrey, Nuevo León.",935 ventas en los últimos 5 años
ANGELICAREYESRAMREZ,https://perfil.mercadolibre.com.mx/ANGELICAREYESRAMREZ,1,1 año vendiendo en Mercado Libre,58,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Orizaba, Veracruz.",58 ventas en el último año
PERFMOTOMX,https://perfil.mercadolibre.com.mx/PERFMOTOMX,4,4 años vendiendo en Mercado Libre,58,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),Estados Unidos.,58 ventas en los últimos 4 meses
CBTMOTORSPORTSMX,https://perfil.mercadolibre.com.mx/CBTMOTORSPORTSMX,10,10 meses vendiendo en Mercado Libre,76,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (1),Regular (0),Buena (10),Estados Unidos.,76 ventas en los últimos 4 meses
MOTO HOUSE,https://perfil.mercadolibre.com.mx/MOTO+HOUSE,15,15 años vendiendo en Mercado Libre,352,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (1),Regular (2),Buena (79),"Naucalpan, Estado De México.",352 ventas en los últimos 4 meses
ROMA8593219,https://perfil.mercadolibre.com.mx/ROMA8593219,1,1 año vendiendo en Mercado Libre,56,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Ecatepec de Morelos, Estado De México.",56 ventas en los últimos 4 meses
MUNDOTENDENCIAS ONLINESTORE,https://perfil.mercadolibre.com.mx/MUNDOTENDENCIAS+ONLINESTORE,1,1 año vendiendo en Mercado Libre,51,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),"Venustiano Carranza, Distrito Federal.",51 ventas en los últimos 4 meses
EL PROVEEDOR MILITAR,https://perfil.mercadolibre.com.mx/EL+PROVEEDOR+MILITAR,10,10 años vendiendo en Mercado Libre,160,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,24,Mala (0),Regular (0),Buena (24),"Nezahualcoyotl, Estado De México.",160 ventas en los últimos 4 meses
