seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,3 años vendiendo en Mercado Libre,15129,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3872,Mala (101),Regular (135),Buena (3636),"Boedo, Capital Federal.",15129 ventas en los últimos 4 meses
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,2192,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,613,Mala (5),Regular (13),Buena (595),"Villa Devoto, Capital Federal.",2192 ventas en los últimos 4 meses
PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,2 años vendiendo en Mercado Libre,8579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2181,Mala (91),Regular (119),Buena (1971),"Villa Crespo, Capital Federal.",8579 ventas en los últimos 4 meses
KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,13 años vendiendo en Mercado Libre,101,NA,Brinda buena atención,Despacha sus productos a tiempo,31,Mala (1),Regular (0),Buena (30),"Martínez, Buenos Aires.",101 ventas en los últimos 4 meses
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1 año vendiendo en Mercado Libre,6486,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1580,Mala (26),Regular (24),Buena (1530),"Martínez, Buenos Aires.",6486 ventas en los últimos 4 meses
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,4 años vendiendo en Mercado Libre,304,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (1),Regular (0),Buena (73),"Cordoba, Córdoba.",304 ventas en los últimos 4 meses
FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,2 años vendiendo en Mercado Libre,54,NA,Brinda buena atención,Despacha sus productos a tiempo,23,Mala (1),Regular (0),Buena (22),"Villa del Parque, Capital Federal.",54 ventas en los últimos 4 meses
COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,11,11 meses vendiendo en Mercado Libre,728,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,301,Mala (7),Regular (1),Buena (293),"Villa Urquiza, Capital Federal.",728 ventas en los últimos 4 meses
CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,12 años vendiendo en Mercado Libre,57,NA,Brinda buena atención,Despacha sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Tigre, Buenos Aires.",57 ventas en los últimos 4 meses
JPCOMPUTERSINSUMOS2020,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2020,2,2 años vendiendo en Mercado Libre,2194,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,541,Mala (12),Regular (13),Buena (516),"SAN JUSTO, Buenos Aires.",2194 ventas en los últimos 4 meses
VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,7,7 meses vendiendo en Mercado Libre,14,NA,Brinda buena atención,Despacha sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),"Mataderos, Capital Federal.",14 ventas en los últimos 7 meses
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,3 años vendiendo en Mercado Libre,252,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,Mala (1),Regular (1),Buena (61),"Recoleta, Capital Federal.",252 ventas en los últimos 4 meses
DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,3 años vendiendo en Mercado Libre,1768,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,417,Mala (16),Regular (11),Buena (390),"San Nicolás, Capital Federal.",1768 ventas en los últimos 4 meses
CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,5,5 meses vendiendo en Mercado Libre,1655,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,468,Mala (6),Regular (8),Buena (454),"Almagro, Capital Federal.",1655 ventas en los últimos 4 meses
ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,7 años vendiendo en Mercado Libre,1914,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,469,Mala (14),Regular (4),Buena (451),"Villa Crespo, Capital Federal.",1914 ventas en los últimos 4 meses
PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,5 años vendiendo en Mercado Libre,4201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1090,Mala (29),Regular (32),Buena (1029),"San Nicolás, Capital Federal.",4201 ventas en los últimos 4 meses
TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,12 años vendiendo en Mercado Libre,2233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,515,Mala (5),Regular (9),Buena (501),"Cordoba, Córdoba.",2233 ventas en los últimos 4 meses
BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,4 años vendiendo en Mercado Libre,5158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1300,Mala (29),Regular (31),Buena (1240),"Monserrat, Capital Federal.",5158 ventas en los últimos 4 meses
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,4 años vendiendo en Mercado Libre,4275,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,700,Mala (21),Regular (19),Buena (660),"Monte grande, Buenos Aires.",4275 ventas en los últimos 4 meses
SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,9 años vendiendo en Mercado Libre,1814,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,508,Mala (3),Regular (6),Buena (499),"Mataderos, Capital Federal.",1814 ventas en los últimos 4 meses
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,17 años vendiendo en Mercado Libre,2481,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,885,Mala (4),Regular (15),Buena (866),"Caballito, Capital Federal.",2481 ventas en los últimos 4 meses
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,15 años vendiendo en Mercado Libre,2280,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,859,Mala (16),Regular (14),Buena (829),"Palermo, Capital Federal.",2280 ventas en los últimos 4 meses
NEWARRIVALS,https://perfil.mercadolibre.com.ar/NEWARRIVALS,9,9 años vendiendo en Mercado Libre,571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,103,Mala (7),Regular (1),Buena (95),"San Isidro, Buenos Aires.",571 ventas en los últimos 4 meses
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,10 años vendiendo en Mercado Libre,1163,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,Mala (4),Regular (7),Buena (334),"Palermo, Capital Federal.",1163 ventas en los últimos 4 meses
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,10 años vendiendo en Mercado Libre,1738,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,413,Mala (2),Regular (6),Buena (405),"Paternal, Capital Federal.",1738 ventas en los últimos 4 meses
MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,10 meses vendiendo en Mercado Libre,149,NA,Brinda buena atención,Despacha sus productos a tiempo,58,Mala (0),Regular (1),Buena (57),"Avellaneda, Buenos Aires.",149 ventas en los últimos 4 meses
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,8 años vendiendo en Mercado Libre,980,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,260,Mala (3),Regular (4),Buena (253),"Villa Luzuriaga, Buenos Aires.",980 ventas en los últimos 4 meses
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,3 años vendiendo en Mercado Libre,2162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,572,Mala (7),Regular (10),Buena (555),"Colegiales, Capital Federal.",2162 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1819,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,420,Mala (7),Regular (6),Buena (407),"Belgrano, Capital Federal.",1819 ventas en los últimos 4 meses
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,2 años vendiendo en Mercado Libre,478,NA,Brinda buena atención,Despacha sus productos a tiempo,338,Mala (2),Regular (3),Buena (333),"Palermo, Capital Federal.",478 ventas en los últimos 2 años
TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,19 años vendiendo en Mercado Libre,1460,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,536,Mala (3),Regular (5),Buena (528),"Ciudad de Buenos Aires, Capital Federal.",1460 ventas en los últimos 4 meses
PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,9 años vendiendo en Mercado Libre,1517,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,518,Mala (14),Regular (20),Buena (484),"Villa Devoto, Capital Federal.",1517 ventas en los últimos 4 meses
PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,4,4 meses vendiendo en Mercado Libre,24,NA,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (1),Buena (13),"Pilar, Buenos Aires.",24 ventas en los últimos 4 meses
BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,9 años vendiendo en Mercado Libre,3554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,811,Mala (19),Regular (18),Buena (774),"San Cristobal, Capital Federal.",3554 ventas en los últimos 4 meses
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,12 años vendiendo en Mercado Libre,2294,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,872,Mala (11),Regular (17),Buena (844),"Villa Urquiza, Capital Federal.",2294 ventas en los últimos 4 meses
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,9 años vendiendo en Mercado Libre,735,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,233,Mala (0),Regular (4),Buena (229),"El Palomar, Buenos Aires.",735 ventas en los últimos 4 meses
CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,10 años vendiendo en Mercado Libre,228,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,Mala (0),Regular (0),Buena (59),"Córdoba, Córdoba.",228 ventas en los últimos 4 meses
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,3 años vendiendo en Mercado Libre,259,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,71,Mala (1),Regular (1),Buena (69),"Recoleta, Capital Federal.",259 ventas en los últimos 4 meses
MVODEARGENTINA,https://perfil.mercadolibre.com.ar/MVODEARGENTINA,8,8 años vendiendo en Mercado Libre,119,NA,Brinda buena atención,Despacha sus productos a tiempo,42,Mala (2),Regular (0),Buena (40),"Floresta, Capital Federal.",119 ventas en los últimos 4 meses
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,9,9 años vendiendo en Mercado Libre,391,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,Mala (1),Regular (1),Buena (90),"Once, Capital Federal.",391 ventas en los últimos 4 meses
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,3 años vendiendo en Mercado Libre,155,NA,Brinda buena atención,Despacha sus productos a tiempo,63,Mala (0),Regular (0),Buena (63),"Microcentro, Capital Federal.",155 ventas en los últimos 4 meses
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,10 años vendiendo en Mercado Libre,1206,NA,Brinda buena atención,Despacha sus productos a tiempo,385,Mala (2),Regular (9),Buena (374),"Congreso, Capital Federal.",1206 ventas en los últimos 4 meses
VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,9 años vendiendo en Mercado Libre,302,NA,Brinda buena atención,Despacha sus productos a tiempo,185,Mala (0),Regular (1),Buena (184),"Almagro, Capital Federal.",302 ventas en los últimos 5 años
MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,4 años vendiendo en Mercado Libre,69,NA,Brinda buena atención,Despacha sus productos a tiempo,34,Mala (0),Regular (2),Buena (32),"Villa Urquiza, Capital Federal.",69 ventas en los últimos 4 meses
TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,10 años vendiendo en Mercado Libre,888,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,218,Mala (4),Regular (3),Buena (211),"Quilmes, Buenos Aires.",888 ventas en los últimos 4 meses
I.MOBILE,https://perfil.mercadolibre.com.ar/I.MOBILE,1,1 año vendiendo en Mercado Libre,115,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,70,Mala (0),Regular (3),Buena (67),"Recoleta, Capital Federal.",115 ventas en el último año
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,8 años vendiendo en Mercado Libre,1561,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,559,Mala (7),Regular (9),Buena (543),"Palermo, Capital Federal.",1561 ventas en los últimos 4 meses
BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,14 años vendiendo en Mercado Libre,192,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,Mala (0),Regular (1),Buena (62),"CABA, Capital Federal.",192 ventas en los últimos 4 meses
DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,2,2 años vendiendo en Mercado Libre,1040,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,415,Mala (9),Regular (10),Buena (396),"Belgrano, Capital Federal.",1040 ventas en los últimos 4 meses
ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,9 años vendiendo en Mercado Libre,1031,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,282,Mala (6),Regular (3),Buena (273),"General San Martín, Buenos Aires.",1031 ventas en los últimos 4 meses
ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,3 años vendiendo en Mercado Libre,156,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,43,Mala (0),Regular (0),Buena (43),"Cañitas, Capital Federal.",156 ventas en los últimos 4 meses
COMPU-FAN,https://perfil.mercadolibre.com.ar/COMPU-FAN,19,19 años vendiendo en Mercado Libre,386,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,Mala (1),Regular (2),Buena (137),"Vicente López, Buenos Aires.",386 ventas en los últimos 4 meses
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,14 años vendiendo en Mercado Libre,599,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,220,Mala (3),Regular (10),Buena (207),"Microcentro, Capital Federal.",599 ventas en los últimos 4 meses
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,10 años vendiendo en Mercado Libre,85,NA,Brinda buena atención,Despacha sus productos a tiempo,15,Mala (0),Regular (1),Buena (14),"Nordelta, Buenos Aires.",85 ventas en los últimos 4 meses
JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,1 año vendiendo en Mercado Libre,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,Mala (1),Regular (0),Buena (68),"Olivos, Buenos Aires.",113 ventas en el último año
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,14 años vendiendo en Mercado Libre,68,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"San Antonio De Padua, Buenos Aires.",68 ventas en los últimos 4 meses
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,3 años vendiendo en Mercado Libre,1293,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,242,Mala (3),Regular (10),Buena (229),"Córdoba, Córdoba.",1293 ventas en los últimos 4 meses
GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,3 años vendiendo en Mercado Libre,114,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,Mala (2),Regular (1),Buena (39),"Avellaneda, Buenos Aires.",114 ventas en los últimos 4 meses
