seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
Brightside Tienda oficial,https://perfil.mercadolibre.com.co/INNOVATECHCOSAS?brandId=627,9,9 meses vendiendo en Mercado Libre,671,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,186,Mala (1),Regular (5),Buena (180),"Bogotá, Bogotá D.C..",671 ventas en los últimos 4 meses
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1 año vendiendo en Mercado Libre,2527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,528,Mala (17),Regular (21),Buena (490),"Puente Aranda, Bogotá D.C..",2527 ventas en los últimos 4 meses
ALI-BAG,https://perfil.mercadolibre.com.co/ALI-BAG,14,14 años vendiendo en Mercado Libre,511,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (1),Regular (4),Buena (93),"Bogotá, Bogotá D.C..",511 ventas en los últimos 4 meses
Avantree Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=692,3,3 años vendiendo en Mercado Libre,4413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1125,Mala (14),Regular (19),Buena (1092),"Bogotá, Bogotá D.C..",4413 ventas en los últimos 4 meses
Logitech Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=151,3,3 años vendiendo en Mercado Libre,4413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1125,Mala (14),Regular (19),Buena (1092),"Bogotá, Bogotá D.C..",4413 ventas en los últimos 4 meses
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,9,9 meses vendiendo en Mercado Libre,2019,NA,Brinda buena atención,Entrega sus productos a tiempo,281,Mala (29),Regular (14),Buena (238),"Chapinero, Bogotá D.C..",2019 ventas en los últimos 4 meses
NYJTRADING,https://perfil.mercadolibre.com.co/NYJTRADING,2,2 años vendiendo en Mercado Libre,471,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (3),Regular (1),Buena (94),"Bogotá, Bogotá D.C..",471 ventas en los últimos 4 meses
ELECTROCOMPRASONLINE,https://perfil.mercadolibre.com.co/ELECTROCOMPRASONLINE,2,2 años vendiendo en Mercado Libre,2780,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,535,Mala (2),Regular (11),Buena (522),"Medellín, Antioquia.",2780 ventas en los últimos 4 meses
QUILLASHOPCOLOMBIA SAS,https://perfil.mercadolibre.com.co/QUILLASHOPCOLOMBIA+SAS,3,3 años vendiendo en Mercado Libre,120,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (1),Buena (6),"Barranquilla, Atlantico.",120 ventas en los últimos 4 meses
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,6 años vendiendo en Mercado Libre,757,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,Mala (6),Regular (8),Buena (165),"Martires, Bogotá D.C..",757 ventas en los últimos 4 meses
TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,3,3 años vendiendo en Mercado Libre,269,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,Mala (0),Regular (3),Buena (73),"Medellín, Antioquia.",269 ventas en los últimos 4 meses
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,9 años vendiendo en Mercado Libre,4333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,830,Mala (33),Regular (36),Buena (761),"Bogotá, Bogotá D.C..",4333 ventas en los últimos 4 meses
*PRODUCTOSENLINEA*,https://perfil.mercadolibre.com.co/*PRODUCTOSENLINEA*,10,10 años vendiendo en Mercado Libre,218,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (2),Regular (2),Buena (20),"Medellín, Antioquia.",218 ventas en los últimos 4 meses
COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,7 años vendiendo en Mercado Libre,4378,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,925,Mala (33),Regular (30),Buena (862),"Medellín, Antioquia.",4378 ventas en los últimos 4 meses
TECNOPLAZA CALI,https://perfil.mercadolibre.com.co/TECNOPLAZA+CALI,4,4 años vendiendo en Mercado Libre,1616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,416,Mala (5),Regular (5),Buena (406),"Cali, Valle Del Cauca.",1616 ventas en los últimos 4 meses
Bowmann Tienda oficial,https://perfil.mercadolibre.com.co/COMERCIALLACABRERASAS?brandId=791,10,10 meses vendiendo en Mercado Libre,431,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,Mala (2),Regular (1),Buena (106),"Engativá, Bogotá D.C..",431 ventas en los últimos 4 meses
TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,14 años vendiendo en Mercado Libre,362,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (2),Regular (0),Buena (80),"Bucaramanga, Santander.",362 ventas en los últimos 4 meses
GRANSHOPPINGCOLOMBIA,https://perfil.mercadolibre.com.co/GRANSHOPPINGCOLOMBIA,2,2 años vendiendo en Mercado Libre,1325,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,266,Mala (4),Regular (4),Buena (258),"Bogotá, Bogotá D.C..",1325 ventas en los últimos 4 meses
SHOPPER EXPRESS,https://perfil.mercadolibre.com.co/SHOPPER+EXPRESS,2,2 años vendiendo en Mercado Libre,537,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,Mala (1),Regular (0),Buena (110),"Medellín, Antioquia.",537 ventas en los últimos 4 meses
IMPORTACIONESTELLEZ,https://perfil.mercadolibre.com.co/IMPORTACIONESTELLEZ,4,4 años vendiendo en Mercado Libre,600,NA,Brinda buena atención,Entrega sus productos a tiempo,151,Mala (17),Regular (8),Buena (126),"Bogotá, Bogotá D.C..",600 ventas en los últimos 4 meses
CAPRICORNONLINESUPERSTORE,https://perfil.mercadolibre.com.co/CAPRICORNONLINESUPERSTORE,7,7 años vendiendo en Mercado Libre,242,NA,Brinda buena atención,Entrega sus productos a tiempo,65,Mala (1),Regular (2),Buena (62),"Barrios Unidos, Bogotá D.C..",242 ventas en los últimos 4 meses
DUTYFREE USA2CO,https://perfil.mercadolibre.com.co/DUTYFREE+USA2CO,9,9 meses vendiendo en Mercado Libre,319,NA,Brinda buena atención,Entrega sus productos a tiempo,199,Mala (0),Regular (0),Buena (199),"Retiro, Antioquia.",319 ventas en los últimos 4 meses
TIENDANOSTRA.COM,https://perfil.mercadolibre.com.co/TIENDANOSTRA.COM,6,6 años vendiendo en Mercado Libre,404,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,102,Mala (5),Regular (2),Buena (95),"Bogotá, Bogotá D.C..",404 ventas en los últimos 4 meses
PlayPro Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=505,1,1 año vendiendo en Mercado Libre,414,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (2),Regular (1),Buena (86),"Cali, Valle Del Cauca.",414 ventas en los últimos 4 meses
BRANDPORT SAS,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,3,3 años vendiendo en Mercado Libre,12177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2122,Mala (112),Regular (123),Buena (1887),"Bogotá, Bogotá D.C..",12177 ventas en los últimos 4 meses
PRHE3354942,https://perfil.mercadolibre.com.co/PRHE3354942,2,2 años vendiendo en Mercado Libre,1900,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,413,Mala (29),Regular (19),Buena (365),"Bogotá, Bogotá D.C..",1900 ventas en los últimos 4 meses
NOVEDOSOSLOS,https://perfil.mercadolibre.com.co/NOVEDOSOSLOS,8,8 meses vendiendo en Mercado Libre,173,NA,Brinda buena atención,Entrega sus productos a tiempo,37,Mala (4),Regular (2),Buena (31),"Medellín, Antioquia.",173 ventas en los últimos 8 meses
I TECH,https://perfil.mercadolibre.com.co/I+TECH,1,1 año vendiendo en Mercado Libre,376,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,Mala (5),Regular (8),Buena (111),"Medellín, Antioquia.",376 ventas en los últimos 4 meses
EASYSHOPBOGOTA,https://perfil.mercadolibre.com.co/EASYSHOPBOGOTA,4,4 años vendiendo en Mercado Libre,841,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,Mala (2),Regular (5),Buena (127),"Bogotá, Bogotá D.C..",841 ventas en los últimos 4 meses
PNARM28,https://perfil.mercadolibre.com.co/PNARM28,10,10 años vendiendo en Mercado Libre,330,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,78,Mala (1),Regular (2),Buena (75),"Bogotá, Bogotá D.C..",330 ventas en los últimos 4 meses
OSMI4593909,https://perfil.mercadolibre.com.co/OSMI4593909,1,1 año vendiendo en Mercado Libre,453,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,Mala (8),Regular (9),Buena (143),"Medellín, Antioquia.",453 ventas en los últimos 4 meses
YEKARS,https://perfil.mercadolibre.com.co/YEKARS,2,2 años vendiendo en Mercado Libre,1248,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,257,Mala (15),Regular (17),Buena (225),"Medellín, Antioquia.",1248 ventas en los últimos 4 meses
GARZONJL,https://perfil.mercadolibre.com.co/GARZONJL,11,11 años vendiendo en Mercado Libre,1351,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,375,Mala (7),Regular (13),Buena (355),"Bogotá, Bogotá D.C..",1351 ventas en los últimos 4 meses
Hyundai Tienda oficial,https://perfil.mercadolibre.com.co/HYUNDAI+LATINOAMERICA?brandId=260,2,2 años vendiendo en Mercado Libre,518,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (0),Buena (103),"Pereira, Risaralda.",518 ventas en los últimos 4 meses
PRACTIHOGARTV.COM.CO,https://perfil.mercadolibre.com.co/PRACTIHOGARTV.COM.CO,9,9 años vendiendo en Mercado Libre,658,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,Mala (3),Regular (2),Buena (105),"Medellín, Antioquia.",658 ventas en los últimos 4 meses
PUNTO OFERTAS,https://perfil.mercadolibre.com.co/PUNTO+OFERTAS,17,17 años vendiendo en Mercado Libre,103,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Medellín, Antioquia.",103 ventas en los últimos 4 meses
MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,11 años vendiendo en Mercado Libre,11532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3183,Mala (49),Regular (108),Buena (3026),"Bogotá, Bogotá D.C..",11532 ventas en los últimos 4 meses
MUNDOLINK1,https://perfil.mercadolibre.com.co/MUNDOLINK1,11,11 años vendiendo en Mercado Libre,578,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,Mala (1),Regular (0),Buena (119),"Bogotá, Bogotá D.C..",578 ventas en los últimos 4 meses
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,8 años vendiendo en Mercado Libre,9274,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2297,Mala (36),Regular (57),Buena (2204),"Bogotá, Bogotá D.C..",9274 ventas en los últimos 4 meses
HEPA TECNOACCESORIOS,https://perfil.mercadolibre.com.co/HEPA+TECNOACCESORIOS,1,1 año vendiendo en Mercado Libre,988,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,177,Mala (8),Regular (7),Buena (162),"Bogotá, Bogotá D.C..",988 ventas en los últimos 4 meses
Ultimate Ears Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=672,3,3 años vendiendo en Mercado Libre,4415,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1125,Mala (14),Regular (19),Buena (1092),"Bogotá, Bogotá D.C..",4415 ventas en los últimos 4 meses
DRAGOTRONIX,https://perfil.mercadolibre.com.co/DRAGOTRONIX,17,17 años vendiendo en Mercado Libre,5324,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1075,Mala (33),Regular (36),Buena (1006),"Bucaramanga, Santander.",5324 ventas en los últimos 4 meses
SMARTFONE COLOMBIA,https://perfil.mercadolibre.com.co/SMARTFONE+COLOMBIA,5,5 años vendiendo en Mercado Libre,171,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,Mala (3),Regular (1),Buena (40),"Bogotá, Bogotá D.C..",171 ventas en los últimos 4 meses
MERKAPI,https://perfil.mercadolibre.com.co/MERKAPI,3,3 años vendiendo en Mercado Libre,2381,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,418,Mala (9),Regular (10),Buena (399),"Bogotá, Bogotá D.C..",2381 ventas en los últimos 4 meses
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,15 años vendiendo en Mercado Libre,2216,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,471,Mala (7),Regular (11),Buena (453),"Bogotá, Bogotá D.C..",2216 ventas en los últimos 4 meses
HYPERION STORE,https://perfil.mercadolibre.com.co/HYPERION+STORE,6,6 años vendiendo en Mercado Libre,768,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,139,Mala (6),Regular (5),Buena (128),"Facatativá, Cundinamarca.",768 ventas en los últimos 4 meses
MALU DECORACION,https://perfil.mercadolibre.com.co/MALU+DECORACION,6,6 años vendiendo en Mercado Libre,1345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,263,Mala (10),Regular (6),Buena (247),"Rafael Uribe Uribe, Bogotá D.C..",1345 ventas en los últimos 4 meses
MARILYNPATRICIADELAROSALOPEZ,https://perfil.mercadolibre.com.co/MARILYNPATRICIADELAROSALOPEZ,1,1 año vendiendo en Mercado Libre,577,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,157,Mala (5),Regular (7),Buena (145),"Bogotá, Bogotá D.C..",577 ventas en los últimos 4 meses
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,10,10 años vendiendo en Mercado Libre,1490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,306,Mala (8),Regular (19),Buena (279),"Rafael Uribe Uribe, Bogotá D.C..",1490 ventas en los últimos 4 meses
JBL Tienda oficial,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=81,4,4 años vendiendo en Mercado Libre,89,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (0),Regular (0),Buena (19),"Bogotá, Bogotá D.C..",89 ventas en los últimos 4 meses
OFERTA USA,https://perfil.mercadolibre.com.co/OFERTA+USA,14,14 años vendiendo en Mercado Libre,899,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,207,Mala (3),Regular (8),Buena (196),"Bogotá, Bogotá D.C..",899 ventas en los últimos 4 meses
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,9 años vendiendo en Mercado Libre,2083,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1078,Mala (17),Regular (31),Buena (1030),"Bogotá, Bogotá D.C..",2083 ventas en los últimos 4 meses
DECME COLOMBIA,https://perfil.mercadolibre.com.co/DECME+COLOMBIA,3,3 años vendiendo en Mercado Libre,1640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,400,Mala (21),Regular (7),Buena (372),"Envigado, Antioquia.",1640 ventas en los últimos 4 meses
ELECTRICOS ANDLIGHT,https://perfil.mercadolibre.com.co/ELECTRICOS+ANDLIGHT,10,10 años vendiendo en Mercado Libre,1049,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,262,Mala (8),Regular (12),Buena (242),"Medellín, Antioquia.",1049 ventas en los últimos 4 meses
Vento Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=508,1,1 año vendiendo en Mercado Libre,414,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (2),Regular (1),Buena (86),"Cali, Valle Del Cauca.",414 ventas en los últimos 4 meses
PROVEELONLINE,https://perfil.mercadolibre.com.co/PROVEELONLINE,3,3 años vendiendo en Mercado Libre,1188,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,299,Mala (6),Regular (6),Buena (287),"Chapinero, Bogotá D.C..",1188 ventas en los últimos 4 meses
CESAR-LINE,https://perfil.mercadolibre.com.co/CESAR-LINE,2,2 años vendiendo en Mercado Libre,251,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (0),Regular (1),Buena (29),"Fontibón, Bogotá D.C..",251 ventas en los últimos 4 meses
REP.GALAXIA,https://perfil.mercadolibre.com.co/REP.GALAXIA,10,10 años vendiendo en Mercado Libre,262,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (2),Regular (1),Buena (49),"Bogotá, Bogotá D.C..",262 ventas en los últimos 4 meses
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,8,8 años vendiendo en Mercado Libre,1820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,414,Mala (8),Regular (10),Buena (396),"Fontibón, Bogotá D.C..",1820 ventas en los últimos 4 meses
SOLANGUIEBELTRANGOMEZ,https://perfil.mercadolibre.com.co/SOLANGUIEBELTRANGOMEZ,2,2 años vendiendo en Mercado Libre,2218,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,352,Mala (7),Regular (6),Buena (339),"Bogotá, Bogotá D.C..",2218 ventas en los últimos 4 meses
DISTRI-MARKE,https://perfil.mercadolibre.com.co/DISTRI-MARKE,2,2 años vendiendo en Mercado Libre,131,NA,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (0),Regular (2),Buena (12),"Bogotá, Bogotá D.C..",131 ventas en los últimos 4 meses
IVNSOLUCIONES,https://perfil.mercadolibre.com.co/IVNSOLUCIONES,4,4 años vendiendo en Mercado Libre,342,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (1),Regular (1),Buena (105),"Cali, Valle Del Cauca.",342 ventas en los últimos 4 meses
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,4 años vendiendo en Mercado Libre,1207,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,186,Mala (19),Regular (10),Buena (157),"Antonio Nariño, Bogotá D.C..",1207 ventas en los últimos 4 meses
SMART TRADING,https://perfil.mercadolibre.com.co/SMART+TRADING,11,11 años vendiendo en Mercado Libre,421,NA,Brinda buena atención,Entrega sus productos a tiempo,288,Mala (1),Regular (4),Buena (283),"Pereira, Risaralda.",421 ventas en los últimos 5 años
IMPORTAMOSTUSACCESORIOS,https://perfil.mercadolibre.com.co/IMPORTAMOSTUSACCESORIOS,5,5 años vendiendo en Mercado Libre,151,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (0),Regular (2),Buena (32),"Suba, Bogotá D.C..",151 ventas en los últimos 4 meses
TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,8,8 años vendiendo en Mercado Libre,920,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,291,Mala (3),Regular (7),Buena (281),"Bogotá, Bogotá D.C..",920 ventas en los últimos 4 meses
VIRTUALSHOPJS,https://perfil.mercadolibre.com.co/VIRTUALSHOPJS,8,8 años vendiendo en Mercado Libre,1425,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,Mala (13),Regular (4),Buena (237),"Bogotá, Bogotá D.C..",1425 ventas en los últimos 4 meses
SHOPPING--WEB,https://perfil.mercadolibre.com.co/SHOPPING--WEB,4,4 años vendiendo en Mercado Libre,1636,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,294,Mala (24),Regular (18),Buena (252),"Bogotá, Bogotá D.C..",1636 ventas en los últimos 4 meses
SMARTBUY.STORE,https://perfil.mercadolibre.com.co/SMARTBUY.STORE,2,2 años vendiendo en Mercado Libre,3968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,752,Mala (26),Regular (25),Buena (701),"Puente Aranda, Bogotá D.C..",3968 ventas en los últimos 4 meses
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,10,10 meses vendiendo en Mercado Libre,237,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (4),Regular (1),Buena (63),"Medellín, Antioquia.",237 ventas en los últimos 4 meses
0K SHOP,https://perfil.mercadolibre.com.co/0K+SHOP,4,4 años vendiendo en Mercado Libre,185,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (0),Regular (0),Buena (56),"Cartagena De Indias, Bolivar.",185 ventas en los últimos 4 meses
SOLUCIONES_DOMOTICA,https://perfil.mercadolibre.com.co/SOLUCIONES_DOMOTICA,13,13 años vendiendo en Mercado Libre,60,NA,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (0),Buena (24),"Itaguí, Antioquia.",60 ventas en los últimos 5 años
TECNOHOUSE BOGOTA,https://perfil.mercadolibre.com.co/TECNOHOUSE+BOGOTA,11,11 años vendiendo en Mercado Libre,646,NA,Brinda buena atención,Entrega sus productos a tiempo,193,Mala (4),Regular (8),Buena (181),"La Candelaria, Bogotá D.C..",646 ventas en los últimos 5 años
