seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ALI-BAG,https://perfil.mercadolibre.com.co/ALI-BAG,14,años,578,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,2,3,105,"Bogotá, Bogotá D.C..",meses,4
LOS_DUROS_EN_VENTAS,https://perfil.mercadolibre.com.co/LOS_DUROS_EN_VENTAS,6,meses,426,NA,Brinda buena atención,Entrega sus productos a tiempo,101,3,1,97,"Bogotá, Bogotá D.C..",meses,4
BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,años,3979,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1062,35,44,983,"Bogotá, Bogotá D.C..",meses,4
COMERGOTICA,https://perfil.mercadolibre.com.co/COMERGOTICA,3,años,1086,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,207,4,3,200,"Cali, Valle Del Cauca.",meses,4
SOLANGUIEBELTRANGOMEZ,https://perfil.mercadolibre.com.co/SOLANGUIEBELTRANGOMEZ,2,años,2358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,375,5,14,356,"Bogotá, Bogotá D.C..",meses,4
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,años,10774,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2650,46,63,2541,"Bogotá, Bogotá D.C..",meses,4
MADRUGONZAFFARY,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,1,año,1836,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,265,11,13,241,"Bogotá, Bogotá D.C..",meses,4
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,9,años,1497,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,293,6,17,270,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
MEGAOFERTAS ONLINE,https://perfil.mercadolibre.com.co/MEGAOFERTAS+ONLINE,13,años,435,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,69,2,1,66,"Bogotá, Bogotá D.C..",meses,4
VENTAS_ONLINE_COLOMBIA_S.A.S.,https://perfil.mercadolibre.com.co/VENTAS_ONLINE_COLOMBIA_S.A.S.,6,años,1117,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,248,43,22,183,"Bogotá, Bogotá D.C..",meses,4
SONYVENTASALMANZA,https://perfil.mercadolibre.com.co/SONYVENTASALMANZA,13,años,86,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Fontibón, Bogotá D.C..",meses,4
BOLDUTIENDA,https://perfil.mercadolibre.com.co/BOLDUTIENDA,1,año,1391,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,390,14,25,351,"Bogotá, Bogotá D.C..",meses,4
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,años,2554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,535,10,13,512,"Bogotá, Bogotá D.C..",meses,4
DAYANA LEON,https://perfil.mercadolibre.com.co/DAYANA+LEON,3,años,559,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,130,9,6,115,"Bogotá, Bogotá D.C..",meses,4
MERCY-LINE,https://perfil.mercadolibre.com.co/MERCY-LINE,1,año,400,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,1,0,48,"Bogotá, Bogotá D.C..",meses,4
PAMY6581303,https://perfil.mercadolibre.com.co/PAMY6581303,2,años,62,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Bogotá, Bogotá D.C..",años,2
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,años,3836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2258,41,79,2138,"Bogotá, Bogotá D.C..",meses,4
VARIEDADESJDVIRTUAL,https://perfil.mercadolibre.com.co/VARIEDADESJDVIRTUAL,11,meses,269,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,3,1,43,"La Candelaria, Bogotá D.C..",meses,4
MULTIVENTAS LINE,https://perfil.mercadolibre.com.co/MULTIVENTAS+LINE,7,meses,1165,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,163,1,3,159,"Bogotá, Bogotá D.C..",meses,4
CESAR-LINE,https://perfil.mercadolibre.com.co/CESAR-LINE,2,años,258,NA,Brinda buena atención,Entrega sus productos a tiempo,35,2,1,32,"Fontibón, Bogotá D.C..",meses,4
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,años,10477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1950,157,140,1653,"Bogotá, Bogotá D.C..",meses,4
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,años,923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,198,5,10,183,"Martires, Bogotá D.C..",meses,4
DYMTOOLSSASCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/DYMTOOLSSASCOMERCIALIZADORA,5,años,1400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,15,7,247,"Medellín, Antioquia.",meses,4
SHOPIFY_COLOLOMBIA,https://perfil.mercadolibre.com.co/SHOPIFY_COLOLOMBIA,5,años,819,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,152,7,2,143,"Bogotá, Bogotá D.C..",meses,4
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,9,meses,1837,NA,Brinda buena atención,Entrega sus productos a tiempo,279,26,11,242,"Chapinero, Bogotá D.C..",meses,4
COMPRAYA ENLINEA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,4,años,384,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,1,1,102,"Barrios Unidos, Bogotá D.C..",meses,4
RODRIGUEZCALDERONJUANCARLOS,https://perfil.mercadolibre.com.co/RODRIGUEZCALDERONJUANCARLOS,1,mes,327,NA,Brinda buena atención,Entrega sus productos a tiempo,51,1,1,49,"Bogotá, Bogotá D.C..",meses,1
MAGICCOSMETICS,https://perfil.mercadolibre.com.co/MAGICCOSMETICS,6,años,218,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,0,0,45,"Medellín, Antioquia.",meses,4
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,años,1499,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,228,20,11,197,"Antonio Nariño, Bogotá D.C..",meses,4
MILTONMUNOZ804,https://perfil.mercadolibre.com.co/MILTONMUNOZ804,1,año,595,NA,Brinda buena atención,Entrega sus productos a tiempo,47,5,4,38,"Bogotá, Bogotá D.C..",meses,4
TECNO-VENTAS13,https://perfil.mercadolibre.com.co/TECNO-VENTAS13,3,años,206,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,0,4,36,"Bogotá, Bogotá D.C..",meses,4
COMPRALOENCASATIENDA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,7,años,1755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,358,11,21,326,"Medellín, Antioquia.",meses,4
FIRENZEJOYAS BUCARAMANGA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,12,años,175,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,1,38,"Bucaramanga, Santander.",meses,4
DISTRICRISATV.COM,https://perfil.mercadolibre.com.co/DISTRICRISATV.COM,2,años,1225,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,6,9,239,"Medellín, Antioquia.",meses,4
NGTP,https://perfil.mercadolibre.com.co/NGTP,9,años,664,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,140,8,10,122,"Medellín, Antioquia.",meses,4
IMPORTACIONES ORIGINALES,https://perfil.mercadolibre.com.co/IMPORTACIONES+ORIGINALES,14,años,753,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,253,5,20,228,"Usaquén, Bogotá D.C..",meses,4
ARTÍCULOSLINEAALTA,https://perfil.mercadolibre.com.co/ART%C3%8DCULOSLINEAALTA,3,años,483,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,100,5,9,86,"Bogotá, Bogotá D.C..",meses,4
EDWIN DUVAN,https://perfil.mercadolibre.com.co/EDWIN+DUVAN,7,años,145,NA,Brinda buena atención,Entrega sus productos a tiempo,53,0,3,50,"Ubaté, Cundinamarca.",años,5
VANILASTORE,https://perfil.mercadolibre.com.co/VANILASTORE,3,años,204,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,1,2,71,"Cali, Valle Del Cauca.",meses,4
COMPRASAQUÍ19,https://perfil.mercadolibre.com.co/COMPRASAQU%C3%8D19,4,meses,398,NA,Brinda buena atención,Entrega sus productos a tiempo,77,2,0,75,"Bogotá, Bogotá D.C..",meses,4
DISTRIBUYELO-1,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,8,años,785,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,7,5,130,"Medellín, Antioquia.",meses,4
DISTRI HOME,https://perfil.mercadolibre.com.co/DISTRI+HOME,2,meses,454,NA,Brinda buena atención,Entrega sus productos a tiempo,52,0,0,52,"Bogotá, Bogotá D.C..",meses,2
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,años,694,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,6,6,93,"Bogotá, Bogotá D.C..",meses,4
BOGALIACOLOMBIA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,3,años,3848,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,796,51,45,700,"Medellín, Antioquia.",meses,4
SÚPERELECTRO JYF,https://perfil.mercadolibre.com.co/S%C3%9APERELECTRO+JYF,4,años,938,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,3,4,173,"Medellín, Antioquia.",meses,4
ALMACENSPEEDWAYMEDELLIN.COM,https://perfil.mercadolibre.com.co/ALMACENSPEEDWAYMEDELLIN.COM,6,meses,242,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,1,3,36,"Medellín, Antioquia.",meses,4
BUAD7744181,https://perfil.mercadolibre.com.co/BUAD7744181,5,años,115,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,1,1,17,"Bogotá, Bogotá D.C..",meses,4
VARIEDADES SOFI,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,6,años,381,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,6,6,58,"Antonio Nariño, Bogotá D.C..",meses,4
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,años,1133,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,215,17,13,185,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
ANDFRANKY,https://perfil.mercadolibre.com.co/ANDFRANKY,6,años,151,NA,Brinda buena atención,Entrega sus productos a tiempo,103,2,3,98,"Puente Aranda, Bogotá D.C..",meses,4
ZOAM DISTRIBUCIONES,https://perfil.mercadolibre.com.co/ZOAM+DISTRIBUCIONES,6,años,81,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"Cali, Valle Del Cauca.",años,5
ACCESORIOSBETEL,https://perfil.mercadolibre.com.co/ACCESORIOSBETEL,11,años,325,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,96,0,2,94,"Cali, Valle Del Cauca.",meses,4
SHOP_JEA,https://perfil.mercadolibre.com.co/SHOP_JEA,1,año,238,NA,Brinda buena atención,Entrega sus productos a tiempo,44,3,1,40,"Bogotá, Bogotá D.C..",meses,4
NUMO472310,https://perfil.mercadolibre.com.co/NUMO472310,1,año,100,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Bogotá, Bogotá D.C..",meses,4
DAFONE COLOMBIA,https://perfil.mercadolibre.com.co/DAFONE+COLOMBIA,3,años,3153,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,735,7,15,713,"Bogotá, Bogotá D.C..",meses,4
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,años,4936,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,947,31,43,873,"Bogotá, Bogotá D.C..",meses,4
TODOS COMPRANDO,https://perfil.mercadolibre.com.co/TODOS+COMPRANDO,9,años,378,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,5,3,77,"Bogotá, Bogotá D.C..",meses,4
VIVIANVELASQUEZMARIN,https://perfil.mercadolibre.com.co/VIVIANVELASQUEZMARIN,1,mes,244,NA,Brinda buena atención,Entrega sus productos a tiempo,5,4,0,1,"Bogotá, Bogotá D.C..",meses,1
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,año,2938,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,598,21,23,554,"Puente Aranda, Bogotá D.C..",meses,4
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,años,446,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,75,1,3,71,"Pereira, Risaralda.",meses,4
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,meses,2930,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,456,31,28,397,"Cali, Valle Del Cauca.",meses,4
MOJO2155034,https://perfil.mercadolibre.com.co/MOJO2155034,2,meses,390,NA,Brinda buena atención,Entrega sus productos a tiempo,66,3,1,62,"Santa Fe, Bogotá D.C..",meses,2
FRANCYJBR,https://perfil.mercadolibre.com.co/FRANCYJBR,11,meses,262,NA,Brinda buena atención,Entrega sus productos a tiempo,47,3,3,41,"Bogotá, Bogotá D.C..",meses,4
LUNA STORE4,https://perfil.mercadolibre.com.co/LUNA+STORE4,10,meses,678,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,137,8,8,121,"Bogotá, Bogotá D.C..",meses,4
WYEPES30,https://perfil.mercadolibre.com.co/WYEPES30,13,años,318,NA,Brinda buena atención,Entrega sus productos a tiempo,68,3,5,60,"Medellín, Antioquia.",meses,4
ALIBAVIENE,https://perfil.mercadolibre.com.co/ALIBAVIENE,1,año,579,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,127,13,7,107,"Santa Fe, Bogotá D.C..",meses,4
LA TIENDADELCLIC,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,1,año,1190,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,525,26,15,484,"Bogotá, Bogotá D.C..",meses,4
BEON24COM,https://perfil.mercadolibre.com.co/BEON24COM,1,año,2908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,965,21,34,910,"Bogotá, Bogotá D.C..",meses,4
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,años,3810,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2050,26,45,1979,"Bogotá, Bogotá D.C..",meses,4
IMPORVENTAS ONL,https://perfil.mercadolibre.com.co/IMPORVENTAS+ONL,4,años,484,NA,Brinda buena atención,Entrega sus productos con demora,297,7,14,276,"Bogotá, Bogotá D.C..",años,4
AIRSEAFREIGHT,https://perfil.mercadolibre.com.co/AIRSEAFREIGHT,1,año,118,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,1,45,"Bogotá, Bogotá D.C..",NA,año
DYMCOLOMBIA,https://perfil.mercadolibre.com.co/DYMCOLOMBIA,10,años,1410,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,271,5,12,254,"Medellín, Antioquia.",meses,4
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,año,291,NA,Brinda buena atención,Entrega sus productos a tiempo,113,2,3,108,"Martires, Bogotá D.C..",NA,año
EL.BARATILLO,https://perfil.mercadolibre.com.co/EL.BARATILLO,13,años,1497,NA,Brinda buena atención,Entrega sus productos a tiempo,941,8,21,912,"Bogotá, Bogotá D.C..",años,5
MANA290187,https://perfil.mercadolibre.com.co/MANA290187,6,meses,438,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,99,7,5,87,"Bogotá, Bogotá D.C..",meses,4
DENUEVOO,https://perfil.mercadolibre.com.co/DENUEVOO,2,años,324,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,1,4,53,"Cali, Valle Del Cauca.",meses,4
COLOMBIADECOMPRASTV,https://perfil.mercadolibre.com.co/COLOMBIADECOMPRASTV,8,años,5416,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,898,55,63,780,"Bogotá, Bogotá D.C..",meses,4
ENREMATES0,https://perfil.mercadolibre.com.co/ENREMATES0,16,años,259,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,1,0,42,"Riohacha, Guajira.",meses,4
IMPORTACIONES LULA,https://perfil.mercadolibre.com.co/IMPORTACIONES+LULA,2,años,523,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,0,0,112,"Medellín, Antioquia.",meses,4
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,años,4583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1121,74,67,980,"Antonio Nariño, Bogotá D.C..",meses,4
WZ BELLEZA,https://perfil.mercadolibre.com.co/WZ+BELLEZA,6,años,198,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,4,2,34,"Medellín, Antioquia.",meses,4
ALNI9684222,https://perfil.mercadolibre.com.co/ALNI9684222,1,año,2130,NA,Brinda buena atención,Entrega sus productos a tiempo,357,28,17,312,"Bogotá, Bogotá D.C..",meses,4
IDALIOSORIOGUERRERO,https://perfil.mercadolibre.com.co/IDALIOSORIOGUERRERO,8,meses,345,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,1,1,52,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
GRANZONAVIRTUAL,https://perfil.mercadolibre.com.co/GRANZONAVIRTUAL,3,años,366,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,3,0,86,"Medellín, Antioquia.",meses,4
TIENDA.SHOPHIX,https://perfil.mercadolibre.com.co/TIENDA.SHOPHIX,5,años,305,NA,Brinda buena atención,Entrega sus productos a tiempo,95,6,5,84,"Medellín, Antioquia.",meses,4
AMERKAR.ONLINE,https://perfil.mercadolibre.com.co/AMERKAR.ONLINE,5,años,87,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Ibagué, Tolima.",meses,4
FREESHOP_ONLINE,https://perfil.mercadolibre.com.co/FREESHOP_ONLINE,3,meses,372,NA,Brinda buena atención,Entrega sus productos a tiempo,38,1,1,36,"Bogotá, Bogotá D.C..",meses,3
NATALIA HDEZ,https://perfil.mercadolibre.com.co/NATALIA+HDEZ,4,años,320,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,2,3,50,"Cali, Valle Del Cauca.",meses,4
NOVEDOSOSLOS,https://perfil.mercadolibre.com.co/NOVEDOSOSLOS,7,meses,168,NA,Brinda buena atención,Entrega sus productos a tiempo,36,3,2,31,"Medellín, Antioquia.",meses,7
TRENDING_STUFF_COLOMBIA,https://perfil.mercadolibre.com.co/TRENDING_STUFF_COLOMBIA,4,años,560,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,5,3,76,"Bogotá, Bogotá D.C..",meses,4
ZUKAMARKET,https://perfil.mercadolibre.com.co/ZUKAMARKET,9,meses,60,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,8,0,0,8,"Bogotá, Bogotá D.C..",meses,9
SHOPPING JESO,https://perfil.mercadolibre.com.co/SHOPPING+JESO,1,año,435,NA,Brinda buena atención,Entrega sus productos a tiempo,65,3,0,62,"Bogotá, Bogotá D.C..",meses,4
PIONEEER 2012,https://perfil.mercadolibre.com.co/PIONEEER+2012,5,años,204,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,0,2,47,"Cúcuta, Norte De Santander.",meses,4
JORGENATANJO,https://perfil.mercadolibre.com.co/JORGENATANJO,6,años,129,NA,Brinda buena atención,Entrega sus productos a tiempo,69,0,1,68,"Puente Aranda, Bogotá D.C..",años,5
JF.TECNO1,https://perfil.mercadolibre.com.co/JF.TECNO1,2,años,101,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,34,0,1,33,"Medellín, Antioquia.",meses,4
DAGASTORE.COM,https://perfil.mercadolibre.com.co/DAGASTORE.COM,3,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Suba, Bogotá D.C..",meses,3
BEAD1537297,https://perfil.mercadolibre.com.co/BEAD1537297,5,meses,32,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,1,2,"Bogotá, Bogotá D.C..",meses,5
COMPRASCONCALIDAD,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,5,años,1032,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,234,9,12,213,"Bogotá, Bogotá D.C..",meses,4
CHUANGMINGJINGCO,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,1,año,127,NA,Brinda buena atención,Entrega sus productos a tiempo,17,1,1,15,China.,meses,4
TIENDA MULTISOLUCIONES,https://perfil.mercadolibre.com.co/TIENDA+MULTISOLUCIONES,6,meses,860,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,194,11,12,171,"Bogotá, Bogotá D.C..",meses,4
FAGESIWEICO,https://perfil.mercadolibre.com.co/FAGESIWEICO,1,año,146,NA,Brinda buena atención,Entrega sus productos a tiempo,22,2,2,18,China.,meses,4
YEKARS,https://perfil.mercadolibre.com.co/YEKARS,2,años,1411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,292,17,20,255,"Medellín, Antioquia.",meses,4
ARSE5324717,https://perfil.mercadolibre.com.co/ARSE5324717,11,meses,184,NA,Brinda buena atención,Entrega sus productos con demora,26,0,1,25,"Bogotá, Bogotá D.C..",meses,4
MYTHNGSONLINE,https://perfil.mercadolibre.com.co/MYTHNGSONLINE,2,años,151,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,39,5,3,31,"Bogotá, Bogotá D.C..",meses,4
TIENDAROCI,https://perfil.mercadolibre.com.co/TIENDAROCI,2,meses,493,NA,Brinda buena atención,Entrega sus productos a tiempo,172,1,11,160,"Bogotá, Bogotá D.C..",meses,2
COMERCIALIZADORAAMLSAS,https://perfil.mercadolibre.com.co/COMERCIALIZADORAAMLSAS,3,años,667,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,362,3,5,354,"Pereira, Risaralda.",años,3
