seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,años,5735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2213,37,50,2126,"Monserrat, Capital Federal.",meses,4
BARBERSHOP.COM.AR,https://perfil.mercadolibre.com.ar/BARBERSHOP.COM.AR,1,año,2450,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,472,7,11,454,"Palermo, Capital Federal.",meses,4
PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,años,65,NA,Brinda buena atención,Despacha sus productos a tiempo,17,0,1,16,"Boulogne, Buenos Aires.",meses,4
LA PALERMOGRAFICA,https://perfil.mercadolibre.com.ar/LA+PALERMOGRAFICA,13,años,154,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Palermo, Capital Federal.",meses,4
AUGUSTOBRI,https://perfil.mercadolibre.com.ar/AUGUSTOBRI,2,meses,56,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"La Plata (city bell), Buenos Aires.",meses,2
FIXIT CELULARES,https://perfil.mercadolibre.com.ar/FIXIT+CELULARES,11,años,2395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,513,13,20,480,"San nicolas (congreso), Capital Federal.",meses,4
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,años,22183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7800,145,224,7431,"Almagro, Capital Federal.",meses,4
CLIMAX TIENDAONLINE,https://perfil.mercadolibre.com.ar/CLIMAX+TIENDAONLINE,13,años,871,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,256,1,5,250,"Santa Fe, Santa Fe.",meses,4
MVHMVENTAS,https://perfil.mercadolibre.com.ar/MVHMVENTAS,8,años,14497,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1920,31,31,1858,"Villa Devoto, Capital Federal.",meses,4
SALEEXTREMEOK,https://perfil.mercadolibre.com.ar/SALEEXTREMEOK,2,años,181,NA,Brinda buena atención,Despacha sus productos a tiempo,63,2,1,60,"Balvanera, Capital Federal.",meses,4
ELENADIFUSION,https://perfil.mercadolibre.com.ar/ELENADIFUSION,3,años,13428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2262,31,48,2183,"Quilmes, Buenos Aires.",meses,4
LUICO HOGAR,https://perfil.mercadolibre.com.ar/LUICO+HOGAR,13,años,6917,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1577,35,34,1508,"CIUDADELA, Buenos Aires.",meses,4
TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,2,años,3518,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,869,20,38,811,"CABA, Capital Federal.",meses,4
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,años,2039,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,532,0,1,531,"Congreso, Capital Federal.",meses,4
BOSAROND_ONLINE,https://perfil.mercadolibre.com.ar/BOSAROND_ONLINE,1,año,2145,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,614,0,3,611,"San Cristóbal, Capital Federal.",meses,4
HIPER-HOGAR,https://perfil.mercadolibre.com.ar/HIPER-HOGAR,14,años,7177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2621,26,42,2553,"CABA, Capital Federal.",meses,4
JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,años,5624,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1627,29,42,1556,"Once, Capital Federal.",meses,4
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,años,7016,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2034,40,65,1929,"San nicolas, Capital Federal.",meses,4
FLORIDAPLAY,https://perfil.mercadolibre.com.ar/FLORIDAPLAY,3,años,1546,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,353,7,9,337,"Olivos, Buenos Aires.",meses,4
TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,años,6666,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1827,8,16,1803,"Capital Federal, Capital Federal.",meses,4
TRANS S.R.L,https://perfil.mercadolibre.com.ar/TRANS+S.R.L,1,año,1125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,214,5,5,204,"Córdoba, Córdoba.",meses,4
SELLER.PRO,https://perfil.mercadolibre.com.ar/SELLER.PRO,3,años,6713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1460,8,11,1441,"Once, Capital Federal.",meses,4
Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,años,10508,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4013,158,128,3727,"Saavedra, Capital Federal.",meses,4
KIEROUNO,https://perfil.mercadolibre.com.ar/KIEROUNO,11,años,1196,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,278,4,6,268,"Balvanera, Capital Federal.",meses,4
DULCE DEBILIDAD,https://perfil.mercadolibre.com.ar/DULCE+DEBILIDAD,7,años,619,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,188,2,3,183,"Belgrano, Capital Federal.",meses,4
PRONTO TEC,https://perfil.mercadolibre.com.ar/PRONTO+TEC,7,años,6864,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1831,60,61,1710,"Capital federal, Capital Federal.",meses,4
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,años,3434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,886,9,19,858,"Villa Devoto, Capital Federal.",meses,4
HAMSA_MODA,https://perfil.mercadolibre.com.ar/HAMSA_MODA,8,años,170,NA,Brinda buena atención,Despacha sus productos a tiempo,63,0,2,61,"Belgrano, Capital Federal.",meses,4
ELECTRO_5,https://perfil.mercadolibre.com.ar/ELECTRO_5,16,años,1041,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,315,9,9,297,"Chacarita de Lu aVie 8:30 a 17, Capital Federal.",meses,4
Pedidosfarma Tienda oficial,https://perfil.mercadolibre.com.ar/PEDIDOSFARMA?brandId=1359,4,años,55873,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,15413,170,246,14997,"Belgrano, Capital Federal.",meses,4
ZARINI HOGAR,https://perfil.mercadolibre.com.ar/ZARINI+HOGAR,3,años,299,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,1,1,58,"BellVille, Córdoba.",meses,4
0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,años,1862,NA,Brinda buena atención,Despacha sus productos a tiempo,327,10,5,312,"Flores, Capital Federal.",meses,4
DIE2215,https://perfil.mercadolibre.com.ar/DIE2215,12,años,635,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,171,1,3,167,"Saavedra, Capital Federal.",meses,4
LAFRANCO BUENAVISTA,https://perfil.mercadolibre.com.ar/LAFRANCO+BUENAVISTA,8,meses,1383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,0,2,343,"Buenos aires, Buenos Aires.",meses,4
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,años,17860,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4455,178,152,4125,"Villa Urquiza, Capital Federal.",meses,4
TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,años,2669,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,717,7,9,701,"CAPITAL FEDERAL, Capital Federal.",meses,4
RAMONA NET,https://perfil.mercadolibre.com.ar/RAMONA+NET,7,años,5599,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1671,9,19,1643,"Belgrano, Capital Federal.",meses,4
SEJASHOGAR,https://perfil.mercadolibre.com.ar/SEJASHOGAR,2,años,312,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,0,0,86,"Cañuelas, Buenos Aires.",meses,4
ELECTROSTORE.COM.AR,https://perfil.mercadolibre.com.ar/ELECTROSTORE.COM.AR,19,años,2242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,764,3,3,758,"Caseros, Buenos Aires.",meses,4
MIRTAREBAGLIATI,https://perfil.mercadolibre.com.ar/MIRTAREBAGLIATI,4,años,50,NA,Brinda buena atención,Despacha sus productos a tiempo,9,1,0,8,"Hurlingham, Buenos Aires.",meses,4
GUSRY,https://perfil.mercadolibre.com.ar/GUSRY,7,años,104,NA,Brinda buena atención,Despacha sus productos a tiempo,38,0,0,38,"Belgrano, Capital Federal.",meses,4
PREMIUMIMPORT2000,https://perfil.mercadolibre.com.ar/PREMIUMIMPORT2000,4,meses,1302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,320,11,12,297,"Balvanera, Capital Federal.",meses,4
TITANIUM-STORE,https://perfil.mercadolibre.com.ar/TITANIUM-STORE,16,años,7533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2664,30,59,2575,"Villa Pueyrredón, Capital Federal.",meses,4
TIENDAMS-ONLINE,https://perfil.mercadolibre.com.ar/TIENDAMS-ONLINE,2,años,356,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,2,51,"Balvanera, Capital Federal.",meses,4
ELECTROYHOGAR1,https://perfil.mercadolibre.com.ar/ELECTROYHOGAR1,4,años,1047,NA,Brinda buena atención,Despacha sus productos a tiempo,301,10,6,285,"Avellaneda, Buenos Aires.",meses,4
AZULFASHIONBYMASAROMAS,https://perfil.mercadolibre.com.ar/AZULFASHIONBYMASAROMAS,13,años,485,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,147,0,0,147,"Microcentro, Capital Federal.",meses,4
FARMACIA ALFA,https://perfil.mercadolibre.com.ar/FARMACIA+ALFA,3,años,1997,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,677,3,17,657,"Almagro, Capital Federal.",meses,4
DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,años,7395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1909,3,9,1897,"San Cristóbal, Capital Federal.",meses,4
FARMACIASANFERNANDO,https://perfil.mercadolibre.com.ar/FARMACIASANFERNANDO,5,años,958,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,388,2,2,384,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
CO NLINE,https://perfil.mercadolibre.com.ar/CO+NLINE,2,años,2560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,572,9,9,554,"Parque Chacabuco, Capital Federal.",meses,4
SOYLINDAONLINE,https://perfil.mercadolibre.com.ar/SOYLINDAONLINE,8,años,648,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,206,1,1,204,"Balvanera, Capital Federal.",meses,4
TITANIUM HOMEANDKIDS,https://perfil.mercadolibre.com.ar/TITANIUM+HOMEANDKIDS,19,años,1532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,372,3,7,362,"Villa Pueyrredón, Capital Federal.",meses,4
ZARASIMONIAN,https://perfil.mercadolibre.com.ar/ZARASIMONIAN,4,años,61,NA,Brinda buena atención,Despacha sus productos a tiempo,20,1,0,19,"Villa Crespo, Capital Federal.",meses,4
FYLAX.COM.AR,https://perfil.mercadolibre.com.ar/FYLAX.COM.AR,2,años,1543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,231,2,6,223,"Córdoba Capital, Córdoba.",meses,4
24STORE12,https://perfil.mercadolibre.com.ar/24STORE12,1,mes,120,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Martinez, Buenos Aires.",meses,1
CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,años,4701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1282,19,16,1247,"Floresta, Capital Federal.",meses,4
AFP,https://perfil.mercadolibre.com.ar/AFP,15,años,735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,1,3,268,"Mendoza, Mendoza.",meses,4
LACASAGARCIA,https://perfil.mercadolibre.com.ar/LACASAGARCIA,11,años,1076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,309,0,3,306,"Ramos Mejia, Buenos Aires.",meses,4
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,años,1778,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,534,7,7,520,"Belgrano, Capital Federal.",meses,4
BARBERFULL OFICIAL,https://perfil.mercadolibre.com.ar/BARBERFULL+OFICIAL,2,años,702,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,2,3,249,"Barrio Norte, Capital Federal.",meses,4
DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,año,1717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,730,5,4,721,"Monte Castro, Capital Federal.",meses,4
FARMABELEN-SA,https://perfil.mercadolibre.com.ar/FARMABELEN-SA,1,año,3299,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1278,13,21,1244,"Villa Lugano, Capital Federal.",meses,4
SHAVINGCLUB,https://perfil.mercadolibre.com.ar/SHAVINGCLUB,1,año,341,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,126,0,1,125,"Beccar, Buenos Aires.",meses,4
TRUMPETMAN14,https://perfil.mercadolibre.com.ar/TRUMPETMAN14,4,años,56,NA,Brinda buena atención,Despacha sus productos a tiempo,13,0,0,13,"Florencio Varela, Buenos Aires.",meses,4
