seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
GRANIMP,https://perfil.mercadolibre.com.ar/GRANIMP,10,años,1493,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,583,6,4,573,"San Nicolás, Capital Federal.",meses,4
MILER DISTRIBUIDORA,https://perfil.mercadolibre.com.ar/MILER+DISTRIBUIDORA,4,años,12730,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2964,30,48,2886,"Paternal, Capital Federal.",meses,4
WINNYXSI77,https://perfil.mercadolibre.com.ar/WINNYXSI77,2,años,107,NA,Brinda buena atención,Despacha sus productos a tiempo,54,0,0,54,"Martinez, Buenos Aires.",años,2
JVC Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1301,2,años,9799,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3492,122,103,3267,"Saavedra, Capital Federal.",meses,4
ELECTROPLUS_37,https://perfil.mercadolibre.com.ar/ELECTROPLUS_37,10,años,289,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,99,2,3,94,"Caba, Capital Federal.",meses,4
NORCEL01,https://perfil.mercadolibre.com.ar/NORCEL01,4,años,8922,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2183,29,55,2099,"Olivos, Buenos Aires.",meses,4
PROAUDIOSUR,https://perfil.mercadolibre.com.ar/PROAUDIOSUR,19,años,1413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,395,2,1,392,"Balvanera, Capital Federal.",meses,4
MUÑOZ-HOGAR,https://perfil.mercadolibre.com.ar/MU%C3%91OZ-HOGAR,5,años,1186,NA,Brinda buena atención,Despacha sus productos a tiempo,370,3,0,367,"Ituzaingo, Buenos Aires.",meses,4
Pyle Tienda oficial,https://perfil.mercadolibre.com.ar/PYLE+TIENDAOFICIAL?brandId=715,3,años,564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,0,0,131,"Boedo, Capital Federal.",meses,4
DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,años,6443,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1597,3,9,1585,"San Cristóbal, Capital Federal.",meses,4
NUCLEAR-SHOP,https://perfil.mercadolibre.com.ar/NUCLEAR-SHOP,3,años,433,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,138,2,1,135,"Villa Crespo, Capital Federal.",meses,4
GUSALVA SA.,https://perfil.mercadolibre.com.ar/GUSALVA+SA.,14,años,267,NA,Brinda buena atención,Despacha sus productos a tiempo,123,0,2,121,"Puerto Yguazu, Misiones.",años,5
BELLA_TIENDA,https://perfil.mercadolibre.com.ar/BELLA_TIENDA,4,años,7069,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1979,11,28,1940,"Villa Devoto, Capital Federal.",meses,4
JMCLIFE777,https://perfil.mercadolibre.com.ar/JMCLIFE777,12,años,143,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"Córdoba, Córdoba.",meses,4
NETFULL OK,https://perfil.mercadolibre.com.ar/NETFULL+OK,6,años,1014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,306,2,0,304,"Villa Crespo, Capital Federal.",meses,4
QUERI ACCESORIOS,https://perfil.mercadolibre.com.ar/QUERI+ACCESORIOS,3,años,1168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,456,3,5,448,"MARTINEZ, Buenos Aires.",meses,4
ONLINE SPACE,https://perfil.mercadolibre.com.ar/ONLINE+SPACE,3,años,952,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,162,3,5,154,"Moron, Buenos Aires.",meses,4
BUGANZA ELECTRO,https://perfil.mercadolibre.com.ar/BUGANZA+ELECTRO,3,años,1522,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,646,21,26,599,"Parque Patricios, Capital Federal.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,3564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,984,9,11,964,"Ramos Mejía, Buenos Aires.",meses,4
PETENATTIHOGAR,https://perfil.mercadolibre.com.ar/PETENATTIHOGAR,2,años,2951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,793,4,17,772,"Elortondo, Santa Fe.",meses,4
HIPERCOMSRL,https://perfil.mercadolibre.com.ar/HIPERCOMSRL,1,año,1934,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,533,4,6,523,"Ciudadela, Buenos Aires.",meses,4
INDATECNOLOGY,https://perfil.mercadolibre.com.ar/INDATECNOLOGY,7,meses,57,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,32,0,1,31,"Villa Luro, Capital Federal.",meses,7
FOR-GAMERS,https://perfil.mercadolibre.com.ar/FOR-GAMERS,9,años,2968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,953,5,6,942,"Flores, Capital Federal.",meses,4
INTECOMPRAS ONLINE,https://perfil.mercadolibre.com.ar/INTECOMPRAS+ONLINE,4,años,1015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,328,8,16,304,"Balvanera, Capital Federal.",meses,4
CRYMEM,https://perfil.mercadolibre.com.ar/CRYMEM,11,años,122,NA,Brinda buena atención,Despacha sus productos con demora,57,1,2,54,"Villa Devoto, Capital Federal.",meses,4
VENEX_COMPUTACION,https://perfil.mercadolibre.com.ar/VENEX_COMPUTACION,10,años,3279,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1150,8,8,1134,"Córdoba, Córdoba.",meses,4
SILLA-MED,https://perfil.mercadolibre.com.ar/SILLA-MED,18,años,461,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,0,0,176,"Villa Urquiza, Capital Federal.",meses,4
ELECTROHORVER,https://perfil.mercadolibre.com.ar/ELECTROHORVER,2,años,1046,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,316,2,3,311,"Tribunales, Capital Federal.",meses,4
HYCSTORE,https://perfil.mercadolibre.com.ar/HYCSTORE,1,año,909,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,262,1,12,249,"Belgrano, Capital Federal.",meses,4
ÜBERJAM,https://perfil.mercadolibre.com.ar/%C3%9CBERJAM,14,años,77,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,25,0,0,25,"Villa Crespo, Capital Federal.",meses,4
MUSICAL COMPONENTS,https://perfil.mercadolibre.com.ar/MUSICAL+COMPONENTS,6,años,161,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,56,0,1,55,"BENAVIDEZ, Buenos Aires.",años,5
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,años,1434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,441,7,6,428,"Belgrano, Capital Federal.",meses,4
SERVI BAIRES,https://perfil.mercadolibre.com.ar/SERVI+BAIRES,10,años,8558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2350,27,30,2293,"Belgrano, Capital Federal.",meses,4
