seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,16 anos vendendo no Mercado Livre,2094,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,Ruim (8),Regular (5),Bom (220),"Itapetininga, São Paulo.",2094 vendas nos últimos 4 meses
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,4 anos vendendo no Mercado Livre,768,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (0),Regular (3),Bom (51),"Ourinhos, São Paulo.",768 vendas nos últimos 4 meses
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,3 anos vendendo no Mercado Livre,2511,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,290,Ruim (4),Regular (12),Bom (274),"Taboão da Serra, São Paulo.",2511 vendas nos últimos 4 meses
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,2,2 anos vendendo no Mercado Livre,2364,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,292,Ruim (2),Regular (10),Bom (280),"São Bernardo do Campo, São Paulo.",2364 vendas nos últimos 4 meses
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,4 meses vendendo no Mercado Livre,391,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,Ruim (1),Regular (2),Bom (39),"São Paulo, São Paulo.",391 vendas nos últimos 4 meses
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,6,6 meses vendendo no Mercado Livre,1108,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,Ruim (1),Regular (4),Bom (82),"Itapevi, São Paulo.",1108 vendas nos últimos 4 meses
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,4 anos vendendo no Mercado Livre,415,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,Ruim (2),Regular (0),Bom (35),"Belford Roxo, Rio de Janeiro.",415 vendas nos últimos 4 meses
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1 ano vendendo no Mercado Livre,3936,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,331,Ruim (23),Regular (6),Bom (302),"São Paulo, São Paulo.",3936 vendas nos últimos 4 meses
IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,1 ano vendendo no Mercado Livre,507,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,88,Ruim (2),Regular (0),Bom (86),"Osasco, São Paulo.",507 vendas nos últimos 4 meses
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,3,3 meses vendendo no Mercado Livre,2423,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,Ruim (7),Regular (9),Bom (242),"São Paulo, São Paulo.",2423 vendas nos últimos 3 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,306,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,Ruim (1),Regular (1),Bom (50),"Teófilo Otoni, Minas Gerais.",306 vendas nos últimos 4 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,2835,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,393,Ruim (10),Regular (10),Bom (373),"São Paulo, São Paulo.",2835 vendas nos últimos 4 meses
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,3 anos vendendo no Mercado Livre,10209,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1326,Ruim (32),Regular (28),Bom (1266),"Belo Horizonte, Minas Gerais.",10209 vendas nos últimos 4 meses
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1 ano vendendo no Mercado Livre,187,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (0),Regular (1),Bom (21),"Tupã, São Paulo.",187 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,2619,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,340,Ruim (5),Regular (5),Bom (330),"Santos, São Paulo.",2619 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,274409,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92283,Ruim (3011),Regular (4621),Bom (84651),"São Paulo, São Paulo.",274409 vendas nos últimos 4 meses
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,3,3 meses vendendo no Mercado Livre,4143,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,472,Ruim (12),Regular (16),Bom (444),"São Paulo, São Paulo.",4143 vendas nos últimos 3 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,3051,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,466,Ruim (12),Regular (19),Bom (435),"São Bernardo do Campo, São Paulo.",3051 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,16169,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3205,Ruim (101),Regular (83),Bom (3021),"São Paulo, São Paulo.",16169 vendas nos últimos 4 meses
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,5,5 anos vendendo no Mercado Livre,1342,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,195,Ruim (6),Regular (1),Bom (188),"Rio de Janeiro, Rio de Janeiro.",1342 vendas nos últimos 4 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,852,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,Ruim (1),Regular (1),Bom (140),"Franca, São Paulo.",852 vendas nos últimos 4 meses
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,6 anos vendendo no Mercado Livre,13505,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1950,Ruim (71),Regular (41),Bom (1838),"São Paulo, São Paulo.",13505 vendas nos últimos 4 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,836,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,104,Ruim (6),Regular (4),Bom (94),"São Paulo, São Paulo.",836 vendas nos últimos 4 meses
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1 ano vendendo no Mercado Livre,160,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,Ruim (1),Regular (2),Bom (13),"Belo Horizonte, Minas Gerais.",160 vendas nos últimos 4 meses
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,6 anos vendendo no Mercado Livre,4916,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,786,Ruim (9),Regular (8),Bom (769),"São Paulo, São Paulo.",4916 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,473,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (0),Regular (2),Bom (52),"São Bernardo do Campo, São Paulo.",473 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,2023,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,166,Ruim (11),Regular (6),Bom (149),"Arujá, São Paulo.",2023 vendas nos últimos 4 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1 ano vendendo no Mercado Livre,687,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,135,Ruim (6),Regular (4),Bom (125),"Pescaria Brava, Santa Catarina.",687 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,631,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,Ruim (3),Regular (3),Bom (46),"São Paulo, São Paulo.",631 vendas nos últimos 4 meses
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,2,2 meses vendendo no Mercado Livre,241,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,Ruim (2),Regular (0),Bom (16),"Lajeado, Rio Grande do Sul.",241 vendas nos últimos 2 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,5 anos vendendo no Mercado Livre,792,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,Ruim (2),Regular (2),Bom (129),"Santo André, São Paulo.",792 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,4829,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,699,Ruim (14),Regular (19),Bom (666),"Goiânia, Goiás.",4829 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,632,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,Ruim (0),Regular (1),Bom (46),"Mogi das Cruzes, São Paulo.",632 vendas nos últimos 4 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,3013,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,606,Ruim (17),Regular (40),Bom (549),"Arujá, São Paulo.",3013 vendas nos últimos 4 meses
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,762,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,Ruim (2),Regular (4),Bom (120),"São Paulo, São Paulo.",762 vendas nos últimos 4 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,3902,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,427,Ruim (9),Regular (7),Bom (411),"Uberlândia, Minas Gerais.",3902 vendas nos últimos 4 meses
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,9027,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1315,Ruim (69),Regular (61),Bom (1185),"São Paulo, São Paulo.",9027 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,120,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,Ruim (1),Regular (0),Bom (22),"Ibitinga, São Paulo.",120 vendas nos últimos 4 meses
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,11 anos vendendo no Mercado Livre,455,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,Ruim (1),Regular (0),Bom (39),"Timbó, Santa Catarina.",455 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,1053,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,166,Ruim (2),Regular (2),Bom (162),"Pescaria Brava, Santa Catarina.",1053 vendas nos últimos 4 meses
GG IMPORTADOS,https://perfil.mercadolivre.com.br/GG+IMPORTADOS,14,14 anos vendendo no Mercado Livre,1099,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,Ruim (0),Regular (2),Bom (176),"São Paulo, São Paulo.",1099 vendas nos últimos 4 meses
RASA BRASIL,https://perfil.mercadolivre.com.br/RASA+BRASIL,11,11 anos vendendo no Mercado Livre,89,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (0),Regular (0),Bom (20),"Brasília, Distrito Federal.",89 vendas nos últimos 5 anos
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,3,3 meses vendendo no Mercado Livre,2237,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,Ruim (5),Regular (3),Bom (211),"São Paulo, São Paulo.",2237 vendas nos últimos 3 meses
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,9 anos vendendo no Mercado Livre,1178,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,Ruim (3),Regular (4),Bom (145),"São Paulo, São Paulo.",1178 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,203,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,31,Ruim (1),Regular (1),Bom (29),"Betim, Minas Gerais.",203 vendas nos últimos 4 meses
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,7,7 meses vendendo no Mercado Livre,1620,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,Ruim (5),Regular (2),Bom (156),"São Paulo, São Paulo.",1620 vendas nos últimos 4 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,3 meses vendendo no Mercado Livre,280,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,37,Ruim (3),Regular (1),Bom (33),"Belo Horizonte, Minas Gerais.",280 vendas nos últimos 3 meses
TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,1 ano vendendo no Mercado Livre,328,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,Ruim (1),Regular (0),Bom (49),"São Paulo, São Paulo.",328 vendas nos últimos 4 meses
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,3754,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,459,Ruim (25),Regular (14),Bom (420),"São Paulo, São Paulo.",3754 vendas nos últimos 4 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Suzano, São Paulo.",51 vendas nos últimos 4 anos
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,469,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,94,Ruim (5),Regular (3),Bom (86),"Belo Horizonte, Minas Gerais.",469 vendas nos últimos 4 meses
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,577,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,Ruim (6),Regular (4),Bom (61),"Ibitinga, São Paulo.",577 vendas nos últimos 4 meses
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,16 anos vendendo no Mercado Livre,171,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,Ruim (0),Regular (0),Bom (19),"Juiz de Fora, Minas Gerais.",171 vendas nos últimos 4 meses
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,8 anos vendendo no Mercado Livre,1523,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,247,Ruim (12),Regular (8),Bom (227),"Marataízes, Espírito Santo.",1523 vendas nos últimos 4 meses
MACL1459346,https://perfil.mercadolivre.com.br/MACL1459346,2,2 meses vendendo no Mercado Livre,16,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",16 vendas nos últimos 2 meses
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,7 anos vendendo no Mercado Livre,8610,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,589,Ruim (8),Regular (10),Bom (571),"Santo André, São Paulo.",8610 vendas nos últimos 4 meses
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,966,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,120,Ruim (7),Regular (6),Bom (107),"São Paulo, São Paulo.",966 vendas nos últimos 4 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,3,3 meses vendendo no Mercado Livre,527,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,Ruim (4),Regular (0),Bom (27),"São Paulo, São Paulo.",527 vendas nos últimos 3 meses
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,4,4 meses vendendo no Mercado Livre,150,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,4,Ruim (0),Regular (0),Bom (4),"São Paulo, São Paulo.",150 vendas nos últimos 4 meses
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,18 anos vendendo no Mercado Livre,2713,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,Ruim (12),Regular (12),Bom (247),"São Paulo, São Paulo.",2713 vendas nos últimos 4 meses
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,6 anos vendendo no Mercado Livre,111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (1),Bom (24),"Volta Redonda, Rio de Janeiro.",111 vendas nos últimos 4 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,Ruim (1),Regular (1),Bom (34),"Osasco, São Paulo.",213 vendas nos últimos 4 meses
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,8 anos vendendo no Mercado Livre,125,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,20,Ruim (1),Regular (0),Bom (19),"São Paulo, São Paulo.",125 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,8560,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,671,Ruim (19),Regular (15),Bom (637),"São Paulo, São Paulo.",8560 vendas nos últimos 4 meses
AMSGUIDOLIN,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,1,1 mês vendendo no Mercado Livre,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"Artur Nogueira, São Paulo.",10 vendas no último mês
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,7 meses vendendo no Mercado Livre,63,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (0),Bom (15),"São Bernardo do Campo, São Paulo.",63 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,932,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,146,Ruim (4),Regular (10),Bom (132),"São Paulo, São Paulo.",932 vendas nos últimos 4 meses
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,6 anos vendendo no Mercado Livre,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,Ruim (1),Regular (3),Bom (35),"São Paulo, São Paulo.",443 vendas nos últimos 4 meses
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,470,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,86,Ruim (3),Regular (2),Bom (81),"Tupã, São Paulo.",470 vendas no último ano
JRSHOPP,https://perfil.mercadolivre.com.br/JRSHOPP,6,6 anos vendendo no Mercado Livre,2138,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,Ruim (12),Regular (5),Bom (285),"Rio de Janeiro, Rio de Janeiro.",2138 vendas nos últimos 4 meses
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,7 meses vendendo no Mercado Livre,24,NA,Presta um bom atendimento,Entrega os produtos com atraso,7,Ruim (0),Regular (0),Bom (7),"Ibitinga, São Paulo.",24 vendas nos últimos 7 meses
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,4 meses vendendo no Mercado Livre,49,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,Ruim (0),Regular (0),Bom (3),"Betim, Minas Gerais.",49 vendas nos últimos 4 meses
ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,1,1 ano vendendo no Mercado Livre,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Brasília, Distrito Federal.",65 vendas no último ano
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,153,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,14,Ruim (1),Regular (0),Bom (13),"Sorocaba, São Paulo.",153 vendas nos últimos 4 meses
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,5 anos vendendo no Mercado Livre,895,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,Ruim (4),Regular (3),Bom (101),"São Bernardo do Campo, São Paulo.",895 vendas nos últimos 4 meses
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,12 anos vendendo no Mercado Livre,561,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,Ruim (1),Regular (2),Bom (77),"São Paulo, São Paulo.",561 vendas nos últimos 4 meses
ANA-CELL,https://perfil.mercadolivre.com.br/ANA-CELL,2,2 anos vendendo no Mercado Livre,184,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,Ruim (0),Regular (0),Bom (34),"Cubatão, São Paulo.",184 vendas nos últimos 4 meses
THIAGO CAROLINO,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,5,5 meses vendendo no Mercado Livre,109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,Ruim (0),Regular (1),Bom (15),"Rio de Janeiro, Rio de Janeiro.",109 vendas nos últimos 4 meses
COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,4 anos vendendo no Mercado Livre,153,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,Ruim (0),Regular (1),Bom (27),"Santo André, São Paulo.",153 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,9 anos vendendo no Mercado Livre,1366,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,116,Ruim (7),Regular (5),Bom (104),"Itapevi, São Paulo.",1366 vendas nos últimos 4 meses
GLOBB,https://perfil.mercadolivre.com.br/GLOBB,6,6 anos vendendo no Mercado Livre,5047,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,887,Ruim (23),Regular (16),Bom (848),"Porto Alegre, Rio Grande do Sul.",5047 vendas nos últimos 4 meses
