seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
ACCESSORY WORD,https://perfil.mercadolivre.com.br/ACCESSORY+WORD,3,3 anos vendendo no Mercado Livre,3026,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,309,Ruim (23),Regular (5),Bom (281),"São Paulo, São Paulo.",3026 vendas nos últimos 4 meses
MILAIBR,https://perfil.mercadolivre.com.br/MILAIBR,5,5 meses vendendo no Mercado Livre,3210,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,478,Ruim (9),Regular (36),Bom (433),China.,3210 vendas nos últimos 4 meses
SHOPEX.,https://perfil.mercadolivre.com.br/SHOPEX.,5,5 anos vendendo no Mercado Livre,3611,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,378,Ruim (9),Regular (19),Bom (350),"Osasco, São Paulo.",3611 vendas nos últimos 4 meses
MOMI9908338,https://perfil.mercadolivre.com.br/MOMI9908338,1,1 mês vendendo no Mercado Livre,295,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,Ruim (3),Regular (0),Bom (2),"Belo Horizonte, Minas Gerais.",295 vendas no último mês
HAIZ_SHOP,https://perfil.mercadolivre.com.br/HAIZ_SHOP,2,2 anos vendendo no Mercado Livre,39855,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3624,Ruim (116),Regular (99),Bom (3409),"São Paulo, São Paulo.",39855 vendas nos últimos 4 meses
TECHWEB-STORE,https://perfil.mercadolivre.com.br/TECHWEB-STORE,1,1 ano vendendo no Mercado Livre,1920,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,240,Ruim (0),Regular (3),Bom (237),"Miguel Pereira, Rio de Janeiro.",1920 vendas nos últimos 4 meses
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1 ano vendendo no Mercado Livre,24972,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4165,Ruim (111),Regular (103),Bom (3951),"São Paulo, São Paulo.",24972 vendas nos últimos 4 meses
MARKGABRIELMOREIRALOPES,https://perfil.mercadolivre.com.br/MARKGABRIELMOREIRALOPES,2,2 meses vendendo no Mercado Livre,3876,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,256,Ruim (10),Regular (6),Bom (240),"São Paulo, São Paulo.",3876 vendas nos últimos 2 meses
MYG-SHOP,https://perfil.mercadolivre.com.br/MYG-SHOP,1,1 ano vendendo no Mercado Livre,1393,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,418,Ruim (6),Regular (12),Bom (400),"Varginha, Minas Gerais.",1393 vendas nos últimos 4 meses
Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,1,1 ano vendendo no Mercado Livre,11836,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1363,Ruim (61),Regular (92),Bom (1210),China.,11836 vendas nos últimos 4 meses
MOBILETECHRJ,https://perfil.mercadolivre.com.br/MOBILETECHRJ,3,3 anos vendendo no Mercado Livre,6476,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1052,Ruim (17),Regular (22),Bom (1013),"Rio de Janeiro, Rio de Janeiro.",6476 vendas nos últimos 4 meses
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,2 anos vendendo no Mercado Livre,1568,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,Ruim (10),Regular (4),Bom (198),"São Paulo, São Paulo.",1568 vendas nos últimos 4 meses
YEEKO BRASIL,https://perfil.mercadolivre.com.br/YEEKO+BRASIL,5,5 anos vendendo no Mercado Livre,2428,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,287,Ruim (12),Regular (4),Bom (271),"São Paulo, São Paulo.",2428 vendas nos últimos 4 meses
DNR IMPORT,https://perfil.mercadolivre.com.br/DNR+IMPORT,1,1 ano vendendo no Mercado Livre,6088,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,577,Ruim (40),Regular (25),Bom (512),"São Paulo, São Paulo.",6088 vendas nos últimos 4 meses
LIFE SHAPER,https://perfil.mercadolivre.com.br/LIFE+SHAPER,4,4 anos vendendo no Mercado Livre,2478,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,Ruim (4),Regular (8),Bom (214),"Tijucas, Santa Catarina.",2478 vendas nos últimos 4 meses
HERMAN SHOPPING,https://perfil.mercadolivre.com.br/HERMAN+SHOPPING,6,6 anos vendendo no Mercado Livre,2514,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,237,Ruim (1),Regular (7),Bom (229),"São Paulo, São Paulo.",2514 vendas nos últimos 4 meses
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,8 anos vendendo no Mercado Livre,9653,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1008,Ruim (8),Regular (12),Bom (988),"Mauá, São Paulo.",9653 vendas nos últimos 4 meses
MELITOTAL,https://perfil.mercadolivre.com.br/MELITOTAL,2,2 anos vendendo no Mercado Livre,1426,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,193,Ruim (5),Regular (3),Bom (185),"São Paulo, São Paulo.",1426 vendas nos últimos 4 meses
NATHCELLDIGITALL,https://perfil.mercadolivre.com.br/NATHCELLDIGITALL,11,11 anos vendendo no Mercado Livre,5474,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,510,Ruim (19),Regular (21),Bom (470),"São Bernardo do Campo, São Paulo.",5474 vendas nos últimos 4 meses
TECHMAISMUSIC,https://perfil.mercadolivre.com.br/TECHMAISMUSIC,2,2 anos vendendo no Mercado Livre,1321,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,Ruim (1),Regular (2),Bom (187),"Vila Velha, Espírito Santo.",1321 vendas nos últimos 4 meses
KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,6 anos vendendo no Mercado Livre,5741,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,625,Ruim (8),Regular (10),Bom (607),"Ubá, Minas Gerais.",5741 vendas nos últimos 4 meses
SUEDVENDAS,https://perfil.mercadolivre.com.br/SUEDVENDAS,6,6 anos vendendo no Mercado Livre,8663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,547,Ruim (37),Regular (18),Bom (492),"São Paulo, São Paulo.",8663 vendas nos últimos 4 meses
Shopping Villa Lobos Loja oficial,https://perfil.mercadolivre.com.br/LOFTVILLALOBOS?brandId=2290,1,1 mês vendendo no Mercado Livre,1,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",1 venda no último mês
SPTECH ELETRONICOS,https://perfil.mercadolivre.com.br/SPTECH+ELETRONICOS,2,2 anos vendendo no Mercado Livre,14761,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1551,Ruim (35),Regular (44),Bom (1472),"São Paulo, São Paulo.",14761 vendas nos últimos 4 meses
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,3 anos vendendo no Mercado Livre,3116,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,299,Ruim (17),Regular (10),Bom (272),"São Paulo, São Paulo.",3116 vendas nos últimos 4 meses
SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,3 anos vendendo no Mercado Livre,2570,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,554,Ruim (6),Regular (5),Bom (543),"Goiânia, Goiás.",2570 vendas nos últimos 4 meses
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,17 anos vendendo no Mercado Livre,1170,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,Ruim (0),Regular (4),Bom (145),"Brasília, Distrito Federal.",1170 vendas nos últimos 4 meses
QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,6 anos vendendo no Mercado Livre,4936,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,Ruim (3),Regular (7),Bom (486),"Vinhedo, São Paulo.",4936 vendas nos últimos 4 meses
CAMARGO ELETRO,https://perfil.mercadolivre.com.br/CAMARGO+ELETRO,16,16 anos vendendo no Mercado Livre,1009,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,Ruim (2),Regular (5),Bom (112),"Araçatuba, São Paulo.",1009 vendas nos últimos 4 meses
Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,5 anos vendendo no Mercado Livre,282,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,Ruim (4),Regular (13),Bom (150),"São Paulo, São Paulo.",282 vendas nos últimos 4 meses
BOLLINK,https://perfil.mercadolivre.com.br/BOLLINK,7,7 meses vendendo no Mercado Livre,1719,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,Ruim (1),Regular (5),Bom (148),"São Paulo, São Paulo.",1719 vendas nos últimos 4 meses
DEFL6836446,https://perfil.mercadolivre.com.br/DEFL6836446,1,1 ano vendendo no Mercado Livre,227,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,28,Ruim (7),Regular (1),Bom (20),"São Paulo, São Paulo.",227 vendas nos últimos 4 meses
Hardfast Loja oficial,https://perfil.mercadolivre.com.br/HARDFAST_INFO?brandId=2311,13,13 anos vendendo no Mercado Livre,20547,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,6829,Ruim (128),Regular (310),Bom (6391),"São Caetano do Sul, São Paulo.",20547 vendas nos últimos 4 meses
X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,6 anos vendendo no Mercado Livre,8453,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,691,Ruim (130),Regular (46),Bom (515),"São Paulo, São Paulo.",8453 vendas nos últimos 4 meses
INFINITY STORE,https://perfil.mercadolivre.com.br/INFINITY+STORE,12,12 anos vendendo no Mercado Livre,5045,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,601,Ruim (5),Regular (15),Bom (581),"Dracena, São Paulo.",5045 vendas nos últimos 4 meses
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,6 anos vendendo no Mercado Livre,2994,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,247,Ruim (9),Regular (9),Bom (229),"São Paulo, São Paulo.",2994 vendas nos últimos 4 meses
PANDA.SHOPPING,https://perfil.mercadolivre.com.br/PANDA.SHOPPING,9,9 meses vendendo no Mercado Livre,3589,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,450,Ruim (10),Regular (4),Bom (436),"São Paulo, São Paulo.",3589 vendas nos últimos 4 meses
MW-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MW-DISTRIBUIDORA,4,4 anos vendendo no Mercado Livre,2377,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,447,Ruim (9),Regular (5),Bom (433),"Goiânia, Goiás.",2377 vendas nos últimos 4 meses
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1 ano vendendo no Mercado Livre,4044,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,408,Ruim (18),Regular (21),Bom (369),"São Paulo, São Paulo.",4044 vendas nos últimos 4 meses
SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,4 anos vendendo no Mercado Livre,3270,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,Ruim (16),Regular (5),Bom (341),"São Paulo, São Paulo.",3270 vendas nos últimos 4 meses
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,3 anos vendendo no Mercado Livre,4127,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,514,Ruim (12),Regular (9),Bom (493),"São Paulo, São Paulo.",4127 vendas nos últimos 4 meses
Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,1 ano vendendo no Mercado Livre,25682,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2643,Ruim (225),Regular (124),Bom (2294),"Cajamar, São Paulo.",25682 vendas nos últimos 4 meses
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,10,10 anos vendendo no Mercado Livre,1389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,Ruim (0),Regular (1),Bom (183),"São Paulo, São Paulo.",1389 vendas nos últimos 4 meses
NOWSHOPIMPORT,https://perfil.mercadolivre.com.br/NOWSHOPIMPORT,6,6 anos vendendo no Mercado Livre,1477,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,455,Ruim (19),Regular (23),Bom (413),"São Paulo, São Paulo.",1477 vendas nos últimos 4 meses
PODIUM PARTS,https://perfil.mercadolivre.com.br/PODIUM+PARTS,15,15 anos vendendo no Mercado Livre,4837,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,550,Ruim (13),Regular (13),Bom (524),"Nova Iguaçu, Rio de Janeiro.",4837 vendas nos últimos 4 meses
LARTECMAGAZINEVIP,https://perfil.mercadolivre.com.br/LARTECMAGAZINEVIP,3,3 anos vendendo no Mercado Livre,6693,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,816,Ruim (19),Regular (33),Bom (764),"Rio de Janeiro, Rio de Janeiro.",6693 vendas nos últimos 4 meses
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,7,7 anos vendendo no Mercado Livre,5848,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,792,Ruim (42),Regular (23),Bom (727),"Itapecerica da Serra, São Paulo.",5848 vendas nos últimos 4 meses
GFCAPAS,https://perfil.mercadolivre.com.br/GFCAPAS,5,5 anos vendendo no Mercado Livre,535,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,Ruim (1),Regular (3),Bom (79),"São Vicente, São Paulo.",535 vendas nos últimos 4 meses
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,6 anos vendendo no Mercado Livre,9316,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1714,Ruim (23),Regular (19),Bom (1672),"São Paulo, São Paulo.",9316 vendas nos últimos 4 meses
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,12 anos vendendo no Mercado Livre,14295,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1494,Ruim (50),Regular (58),Bom (1386),"Serra, Espírito Santo.",14295 vendas nos últimos 4 meses
ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,7 anos vendendo no Mercado Livre,13498,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1287,Ruim (77),Regular (49),Bom (1161),"São Paulo, São Paulo.",13498 vendas nos últimos 4 meses
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,12 anos vendendo no Mercado Livre,8864,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1084,Ruim (17),Regular (21),Bom (1046),"São Paulo, São Paulo.",8864 vendas nos últimos 4 meses
MAZANHA2018,https://perfil.mercadolivre.com.br/MAZANHA2018,6,6 anos vendendo no Mercado Livre,1210,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,Ruim (1),Regular (2),Bom (104),"Santa Cruz do Rio Pardo, São Paulo.",1210 vendas nos últimos 4 meses
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1 ano vendendo no Mercado Livre,1864,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,205,Ruim (10),Regular (6),Bom (189),"São Paulo, São Paulo.",1864 vendas nos últimos 4 meses
SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,15 anos vendendo no Mercado Livre,1675,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,Ruim (0),Regular (4),Bom (200),"Seara, Santa Catarina.",1675 vendas nos últimos 4 meses
NOVA SHOPBRASIL,https://perfil.mercadolivre.com.br/NOVA+SHOPBRASIL,2,2 anos vendendo no Mercado Livre,8392,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,516,Ruim (26),Regular (18),Bom (472),"São Paulo, São Paulo.",8392 vendas nos últimos 4 meses
Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,8 anos vendendo no Mercado Livre,5168,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,489,Ruim (33),Regular (17),Bom (439),"Cajamar, São Paulo.",5168 vendas nos últimos 4 meses
Carneiro  Loja oficial,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,2,2 anos vendendo no Mercado Livre,5270,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,818,Ruim (19),Regular (31),Bom (768),"Cachoeiro de Itapemirim, Espírito Santo.",5270 vendas nos últimos 4 meses
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,3 anos vendendo no Mercado Livre,4701,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,553,Ruim (24),Regular (17),Bom (512),"Serra, Espírito Santo.",4701 vendas nos últimos 4 meses
BILAN LI48,https://perfil.mercadolivre.com.br/BILAN+LI48,1,1 ano vendendo no Mercado Livre,3610,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,296,Ruim (12),Regular (6),Bom (278),"São Paulo, São Paulo.",3610 vendas nos últimos 4 meses
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,1 ano vendendo no Mercado Livre,2062,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,453,Ruim (4),Regular (10),Bom (439),"Cachoeiro de Itapemirim, Espírito Santo.",2062 vendas nos últimos 4 meses
VENDAS.MIX.OFERTAS,https://perfil.mercadolivre.com.br/VENDAS.MIX.OFERTAS,5,5 meses vendendo no Mercado Livre,864,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,Ruim (22),Regular (8),Bom (97),"São Paulo, São Paulo.",864 vendas nos últimos 4 meses
FELU2423907,https://perfil.mercadolivre.com.br/FELU2423907,1,1 ano vendendo no Mercado Livre,217,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,Ruim (0),Regular (1),Bom (1),"São José dos Campos, São Paulo.",217 vendas nos últimos 4 meses
R.A.PARTS,https://perfil.mercadolivre.com.br/R.A.PARTS,3,3 anos vendendo no Mercado Livre,3467,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,308,Ruim (6),Regular (15),Bom (287),"São Paulo, São Paulo.",3467 vendas nos últimos 4 meses
SEVENNCOM,https://perfil.mercadolivre.com.br/SEVENNCOM,4,4 anos vendendo no Mercado Livre,1898,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,Ruim (6),Regular (9),Bom (257),"São Paulo, São Paulo.",1898 vendas nos últimos 4 meses
LOJA_RADOME,https://perfil.mercadolivre.com.br/LOJA_RADOME,1,1 ano vendendo no Mercado Livre,94,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,Ruim (0),Regular (0),Bom (14),"São Paulo, São Paulo.",94 vendas nos últimos 4 meses
LIBERTAD.COM.BR,https://perfil.mercadolivre.com.br/LIBERTAD.COM.BR,4,4 anos vendendo no Mercado Livre,2107,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,263,Ruim (3),Regular (5),Bom (255),"São Paulo, São Paulo.",2107 vendas nos últimos 4 meses
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,6,6 anos vendendo no Mercado Livre,3954,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,401,Ruim (16),Regular (10),Bom (375),"São Paulo, São Paulo.",3954 vendas nos últimos 4 meses
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,3 anos vendendo no Mercado Livre,2189,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,228,Ruim (14),Regular (6),Bom (208),"São Paulo, São Paulo.",2189 vendas nos últimos 4 meses
JHONATAM.MARTINS,https://perfil.mercadolivre.com.br/JHONATAM.MARTINS,5,5 anos vendendo no Mercado Livre,1216,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,Ruim (2),Regular (1),Bom (188),"Curitiba, Paraná.",1216 vendas nos últimos 4 meses
DSA-FAST-SHOP,https://perfil.mercadolivre.com.br/DSA-FAST-SHOP,10,10 meses vendendo no Mercado Livre,2841,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,Ruim (2),Regular (1),Bom (164),"Porto Feliz, São Paulo.",2841 vendas nos últimos 4 meses
DALI MODAS,https://perfil.mercadolivre.com.br/DALI+MODAS,5,5 anos vendendo no Mercado Livre,4313,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,392,Ruim (12),Regular (8),Bom (372),"São Paulo, São Paulo.",4313 vendas nos últimos 4 meses
RSIRQUEIRA,https://perfil.mercadolivre.com.br/RSIRQUEIRA,16,16 anos vendendo no Mercado Livre,378,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,Ruim (0),Regular (2),Bom (34),"São Paulo, São Paulo.",378 vendas nos últimos 4 meses
FOURPIX,https://perfil.mercadolivre.com.br/FOURPIX,7,7 anos vendendo no Mercado Livre,892,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,Ruim (3),Regular (3),Bom (96),"São Paulo, São Paulo.",892 vendas nos últimos 4 meses
CONNECTION-MUNDO-DIGITAL,https://perfil.mercadolivre.com.br/CONNECTION-MUNDO-DIGITAL,10,10 anos vendendo no Mercado Livre,2564,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,436,Ruim (25),Regular (15),Bom (396),"São Paulo, São Paulo.",2564 vendas nos últimos 4 meses
