seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,años,1137,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,259,3,10,246,"Córdoba, Córdoba.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,3600,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,995,9,11,975,"Ramos Mejía, Buenos Aires.",meses,4
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,años,7010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1709,21,47,1641,"Almagro, Capital Federal.",meses,4
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,años,1785,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,617,8,9,600,"Palermo, Capital Federal.",meses,4
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,años,432,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,1,0,135,"Núñez, Capital Federal.",meses,4
TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,años,1184,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,398,3,9,386,"Microcentro, Capital Federal.",meses,4
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,años,55,NA,Brinda buena atención,Despacha sus productos a tiempo,25,0,0,25,"Rosario, Santa Fe.",meses,4
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,años,966,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,2,3,285,"Flores, Capital Federal.",meses,4
MVODEARGENTINA,https://perfil.mercadolibre.com.ar/MVODEARGENTINA,8,años,102,NA,Brinda buena atención,Despacha sus productos a tiempo,44,2,0,42,"Floresta, Capital Federal.",meses,4
QUIERO LO QUE VEO,https://perfil.mercadolibre.com.ar/QUIERO+LO+QUE+VEO,18,años,1055,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,387,4,14,369,"Congreso, Capital Federal.",meses,4
VESTITUCELU-RAMOSMEJIA,https://perfil.mercadolibre.com.ar/VESTITUCELU-RAMOSMEJIA,9,años,66,NA,Brinda buena atención,Despacha sus productos a tiempo,30,0,0,30,"Ramos mejia, Buenos Aires.",meses,4
TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,años,408,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,157,0,3,154,"Berazategui, Buenos Aires.",meses,4
EMILIA ROMANA,https://perfil.mercadolibre.com.ar/EMILIA+ROMANA,3,años,118,NA,Brinda buena atención,Despacha sus productos a tiempo,52,0,1,51,"Villa Carlos Paz, Córdoba.",años,3
MATYRAIDER,https://perfil.mercadolibre.com.ar/MATYRAIDER,7,años,148,NA,Brinda buena atención,Despacha sus productos a tiempo,70,1,3,66,"Ituzaingo, Buenos Aires.",años,5
FCOSTANZO99,https://perfil.mercadolibre.com.ar/FCOSTANZO99,4,años,99,NA,Brinda buena atención,Despacha sus productos a tiempo,91,0,1,90,"Liniers, Capital Federal.",años,4
TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,año,69,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,30,2,0,28,"Capital Federal, Capital Federal.",meses,4
FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,años,333,NA,Brinda buena atención,Despacha sus productos a tiempo,147,1,4,142,"Palermo, Capital Federal.",meses,4
DIGITALDREAM15,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,3,meses,533,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,183,2,2,179,"Belgrano, Capital Federal.",meses,3
CLUB MONTMARTRE,https://perfil.mercadolibre.com.ar/CLUB+MONTMARTRE,2,años,1879,NA,Brinda buena atención,Despacha sus productos a tiempo,1202,0,10,1192,"Núñez, Capital Federal.",años,2
DELIA MUSIC,https://perfil.mercadolibre.com.ar/DELIA+MUSIC,3,meses,151,NA,Brinda buena atención,Despacha sus productos a tiempo,74,0,0,74,"Lanús, Buenos Aires.",meses,3
XETACOM,https://perfil.mercadolibre.com.ar/XETACOM,9,años,571,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,300,3,5,292,"ALTE BROWN, Buenos Aires.",años,5
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,años,192,NA,Brinda buena atención,Despacha sus productos a tiempo,53,0,0,53,"Almagro, Capital Federal.",meses,4
MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,años,812,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,0,1,139,"Villa Crespo, Capital Federal.",meses,4
ROSARIOALCOSTO.COM,https://perfil.mercadolibre.com.ar/ROSARIOALCOSTO.COM,6,años,537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,219,2,1,216,"Rosario, Santa Fe.",meses,4
ROCKY.SHOP,https://perfil.mercadolibre.com.ar/ROCKY.SHOP,1,año,52,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,3,36,"Boedo, Capital Federal.",meses,4
QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,año,8826,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2203,55,73,2075,"Recoleta, Capital Federal.",meses,4
MANIA-ELECTRONIC,https://perfil.mercadolibre.com.ar/MANIA-ELECTRONIC,15,años,1469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,339,4,8,327,"Buenos aires, Capital Federal.",meses,4
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,años,4307,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1249,27,32,1190,"TRIBUNALES / SAN NICOLAS, Capital Federal.",meses,4
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,años,274,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,NA,NA,NA,NA,"Belgrano, Capital Federal.",meses,4
ORANGESHOPARG,https://perfil.mercadolibre.com.ar/ORANGESHOPARG,3,años,192,NA,Brinda buena atención,Despacha sus productos a tiempo,130,0,0,130,"Villa Devoto, Capital Federal.",años,3
