seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
4KRC,https://perfil.mercadolibre.com.ar/4KRC,12,12 años vendiendo en Mercado Libre,13154,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3128,Mala (100),Regular (118),Buena (2910),"Buenos Aires, Capital Federal.",13154 ventas en los últimos 4 meses
ITECOM DIGITAL,https://perfil.mercadolibre.com.ar/ITECOM+DIGITAL,4,4 años vendiendo en Mercado Libre,6898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1895,Mala (28),Regular (36),Buena (1831),"Once, Capital Federal.",6898 ventas en los últimos 4 meses
ROITZSA,https://perfil.mercadolibre.com.ar/ROITZSA,10,10 meses vendiendo en Mercado Libre,1020,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,277,Mala (5),Regular (5),Buena (267),"Benavidez, Buenos Aires.",1020 ventas en los últimos 4 meses
CASA-DEL-SONIDO,https://perfil.mercadolibre.com.ar/CASA-DEL-SONIDO,11,11 años vendiendo en Mercado Libre,12169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3218,Mala (101),Regular (81),Buena (3036),"General Rodríguez, Buenos Aires.",12169 ventas en los últimos 4 meses
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1 año vendiendo en Mercado Libre,8750,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2126,Mala (33),Regular (28),Buena (2065),"Martínez, Buenos Aires.",8750 ventas en los últimos 4 meses
LATITUDES SUR,https://perfil.mercadolibre.com.ar/LATITUDES+SUR,3,3 años vendiendo en Mercado Libre,1434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,394,Mala (4),Regular (9),Buena (381),"Colegiales, Capital Federal.",1434 ventas en los últimos 4 meses
ELECTRO KAMALEON,https://perfil.mercadolibre.com.ar/ELECTRO+KAMALEON,2,2 años vendiendo en Mercado Libre,7254,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1711,Mala (55),Regular (56),Buena (1600),"CAPITAL FEDERAL, Capital Federal.",7254 ventas en los últimos 4 meses
OFERTAS INFORMATICAS,https://perfil.mercadolibre.com.ar/OFERTAS+INFORMATICAS,13,13 años vendiendo en Mercado Libre,6625,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2071,Mala (13),Regular (33),Buena (2025),"Capital Federal, Capital Federal.",6625 ventas en los últimos 4 meses
IGFSTORE,https://perfil.mercadolibre.com.ar/IGFSTORE,7,7 años vendiendo en Mercado Libre,522,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,155,Mala (0),Regular (2),Buena (153),"Palermo, Capital Federal.",522 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,17820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4444,Mala (177),Regular (152),Buena (4115),"Villa Urquiza, Capital Federal.",17820 ventas en los últimos 4 meses
FI SHOP,https://perfil.mercadolibre.com.ar/FI+SHOP,6,6 años vendiendo en Mercado Libre,1705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,535,Mala (0),Regular (1),Buena (534),"Palermo, Capital Federal.",1705 ventas en los últimos 4 meses
TECNORIUM,https://perfil.mercadolibre.com.ar/TECNORIUM,14,14 años vendiendo en Mercado Libre,2584,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,671,Mala (4),Regular (8),Buena (659),"Microcentro, Capital Federal.",2584 ventas en los últimos 4 meses
NIXOSHOP,https://perfil.mercadolibre.com.ar/NIXOSHOP,3,3 años vendiendo en Mercado Libre,4457,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1082,Mala (13),Regular (27),Buena (1042),"Balvanera, Capital Federal.",4457 ventas en los últimos 4 meses
MONA-FELISA OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/MONA-FELISA+OPORTUNIDADESVIP,4,4 años vendiendo en Mercado Libre,13902,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3885,Mala (79),Regular (152),Buena (3654),"Balvanera, Capital Federal.",13902 ventas en los últimos 4 meses
ARG-SALE,https://perfil.mercadolibre.com.ar/ARG-SALE,7,7 años vendiendo en Mercado Libre,2527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1282,Mala (18),Regular (33),Buena (1231),"Tapiales, Buenos Aires.",2527 ventas en los últimos 4 meses
N2M-ELECTRONICA,https://perfil.mercadolibre.com.ar/N2M-ELECTRONICA,14,14 años vendiendo en Mercado Libre,12432,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2946,Mala (24),Regular (62),Buena (2860),"Liniers, Capital Federal.",12432 ventas en los últimos 4 meses
Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,4 años vendiendo en Mercado Libre,16484,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3798,Mala (23),Regular (49),Buena (3726),"Saavedra, Capital Federal.",16484 ventas en los últimos 4 meses
SOLUZIONI ONLINE,https://perfil.mercadolibre.com.ar/SOLUZIONI+ONLINE,1,1 año vendiendo en Mercado Libre,8664,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2683,Mala (79),Regular (86),Buena (2518),"Villa Crespo, Capital Federal.",8664 ventas en los últimos 4 meses
Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,1 año vendiendo en Mercado Libre,6171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1818,Mala (46),Regular (44),Buena (1728),"Monserrat, Capital Federal.",6171 ventas en los últimos 4 meses
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,3417,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,878,Mala (9),Regular (19),Buena (850),"Villa Devoto, Capital Federal.",3417 ventas en los últimos 4 meses
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,11 años vendiendo en Mercado Libre,22143,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7774,Mala (144),Regular (222),Buena (7408),"Almagro, Capital Federal.",22143 ventas en los últimos 4 meses
MWPRODUCTSARGENTINA,https://perfil.mercadolibre.com.ar/MWPRODUCTSARGENTINA,9,9 años vendiendo en Mercado Libre,1947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,490,Mala (5),Regular (17),Buena (468),"Once, Capital Federal.",1947 ventas en los últimos 4 meses
JAZAK SHOP,https://perfil.mercadolibre.com.ar/JAZAK+SHOP,2,2 años vendiendo en Mercado Libre,3377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,810,Mala (0),Regular (14),Buena (796),"Chacarita, Capital Federal.",3377 ventas en los últimos 4 meses
DMAKERSA,https://perfil.mercadolibre.com.ar/DMAKERSA,1,1 mes vendiendo en Mercado Libre,629,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,65,Mala (2),Regular (1),Buena (62),"Monte Castro, Capital Federal.",629 ventas en el último mes
Edifier Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=58,5,5 años vendiendo en Mercado Libre,1564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,339,Mala (2),Regular (6),Buena (331),"Barracas, Capital Federal.",1564 ventas en los últimos 4 meses
LAMEJORSOLUCION,https://perfil.mercadolibre.com.ar/LAMEJORSOLUCION,13,13 años vendiendo en Mercado Libre,7430,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2540,Mala (53),Regular (69),Buena (2418),"Monserrat, Capital Federal.",7430 ventas en los últimos 4 meses
JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,12 años vendiendo en Mercado Libre,12859,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3878,Mala (32),Regular (40),Buena (3806),"Villa Crespo, Capital Federal.",12859 ventas en los últimos 4 meses
BH COMPUTACION,https://perfil.mercadolibre.com.ar/BH+COMPUTACION,14,14 años vendiendo en Mercado Libre,4801,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1610,Mala (21),Regular (23),Buena (1566),"Capital Federal, Capital Federal.",4801 ventas en los últimos 4 meses
LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,7 años vendiendo en Mercado Libre,20790,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4691,Mala (119),Regular (151),Buena (4421),"Boedo, Capital Federal.",20790 ventas en los últimos 4 meses
Proco Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=1212,5,5 años vendiendo en Mercado Libre,1564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,339,Mala (2),Regular (6),Buena (331),"Barracas, Capital Federal.",1564 ventas en los últimos 4 meses
PERFUCASA,https://perfil.mercadolibre.com.ar/PERFUCASA,8,8 años vendiendo en Mercado Libre,7843,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1396,Mala (42),Regular (45),Buena (1309),"Saavedra, Capital Federal.",7843 ventas en los últimos 4 meses
LUMPINI TRADE,https://perfil.mercadolibre.com.ar/LUMPINI+TRADE,1,1 año vendiendo en Mercado Libre,451,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,118,Mala (0),Regular (1),Buena (117),"Puerto Madero, Capital Federal.",451 ventas en los últimos 4 meses
CDS-CITY,https://perfil.mercadolibre.com.ar/CDS-CITY,13,13 años vendiendo en Mercado Libre,12437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3547,Mala (39),Regular (55),Buena (3453),"Morón, Buenos Aires.",12437 ventas en los últimos 4 meses
QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,1 año vendiendo en Mercado Libre,11161,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2820,Mala (80),Regular (86),Buena (2654),"Recoleta, Capital Federal.",11161 ventas en los últimos 4 meses
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,12 años vendiendo en Mercado Libre,7615,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1675,Mala (0),Regular (1),Buena (1674),"Capital Federal, Capital Federal.",7615 ventas en los últimos 4 meses
PUNTO NUBE,https://perfil.mercadolibre.com.ar/PUNTO+NUBE,2,2 años vendiendo en Mercado Libre,938,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,181,Mala (4),Regular (6),Buena (171),"Belgrano, Capital Federal.",938 ventas en los últimos 4 meses
ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,7 años vendiendo en Mercado Libre,30034,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7316,Mala (35),Regular (43),Buena (7238),"Almagro, Capital Federal.",30034 ventas en los últimos 4 meses
DEMAGIA_SA,https://perfil.mercadolibre.com.ar/DEMAGIA_SA,4,4 años vendiendo en Mercado Libre,1248,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,471,Mala (2),Regular (9),Buena (460),"Monserrat, Capital Federal.",1248 ventas en los últimos 4 meses
TECNO-DHARMA,https://perfil.mercadolibre.com.ar/TECNO-DHARMA,3,3 años vendiendo en Mercado Libre,171,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,58,Mala (0),Regular (0),Buena (58),"OLIVOS, Buenos Aires.",171 ventas en los últimos 4 meses
FC GROUP-STORE,https://perfil.mercadolibre.com.ar/FC+GROUP-STORE,5,5 años vendiendo en Mercado Libre,1870,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,541,Mala (7),Regular (10),Buena (524),"CABA, Capital Federal.",1870 ventas en los últimos 4 meses
EPARTNERSHOP1,https://perfil.mercadolibre.com.ar/EPARTNERSHOP1,4,4 años vendiendo en Mercado Libre,2321,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,514,Mala (6),Regular (7),Buena (501),"Boedo, Capital Federal.",2321 ventas en los últimos 4 meses
DIGITAL APPS,https://perfil.mercadolibre.com.ar/DIGITAL+APPS,4,4 años vendiendo en Mercado Libre,5825,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1877,Mala (37),Regular (56),Buena (1784),"Caballito, Capital Federal.",5825 ventas en los últimos 4 meses
INGOD-WETRUST,https://perfil.mercadolibre.com.ar/INGOD-WETRUST,15,15 años vendiendo en Mercado Libre,1765,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,584,Mala (11),Regular (13),Buena (560),"Caballito, Capital Federal.",1765 ventas en los últimos 4 meses
POWER STORE,https://perfil.mercadolibre.com.ar/POWER+STORE,17,17 años vendiendo en Mercado Libre,439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,Mala (0),Regular (0),Buena (106),"Parque Chacabuco, Capital Federal.",439 ventas en los últimos 4 meses
LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,2 años vendiendo en Mercado Libre,14394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3915,Mala (95),Regular (103),Buena (3717),"Villa Crespo, Capital Federal.",14394 ventas en los últimos 4 meses
GRYTECNO,https://perfil.mercadolibre.com.ar/GRYTECNO,1,1 año vendiendo en Mercado Libre,3409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1431,Mala (8),Regular (35),Buena (1388),"Villa Crespo, Capital Federal.",3409 ventas en los últimos 4 meses
XHARDSRLXHARD,https://perfil.mercadolibre.com.ar/XHARDSRLXHARD,3,3 años vendiendo en Mercado Libre,2868,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,667,Mala (18),Regular (17),Buena (632),"Martínez, Buenos Aires.",2868 ventas en los últimos 4 meses
INSUMOS_ACUARIO,https://perfil.mercadolibre.com.ar/INSUMOS_ACUARIO,7,7 años vendiendo en Mercado Libre,7980,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2927,Mala (17),Regular (20),Buena (2890),"Belgrano, Capital Federal.",7980 ventas en los últimos 4 meses
CDORPR,https://perfil.mercadolibre.com.ar/CDORPR,10,10 años vendiendo en Mercado Libre,373,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,177,Mala (1),Regular (1),Buena (175),"Congreso, Capital Federal.",373 ventas en los últimos 4 meses
DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,1 año vendiendo en Mercado Libre,2798,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,611,Mala (11),Regular (13),Buena (587),"Villa Crespo, Capital Federal.",2798 ventas en los últimos 4 meses
0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,5 años vendiendo en Mercado Libre,1854,NA,Brinda buena atención,Despacha sus productos a tiempo,326,Mala (10),Regular (5),Buena (311),"Flores, Capital Federal.",1854 ventas en los últimos 4 meses
BENSHOP ONLINE,https://perfil.mercadolibre.com.ar/BENSHOP+ONLINE,2,2 años vendiendo en Mercado Libre,2418,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,714,Mala (7),Regular (16),Buena (691),"Villa Crespo, Capital Federal.",2418 ventas en los últimos 4 meses
DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,1 año vendiendo en Mercado Libre,1712,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,729,Mala (5),Regular (4),Buena (720),"Monte Castro, Capital Federal.",1712 ventas en los últimos 4 meses
OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,4 años vendiendo en Mercado Libre,6058,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1883,Mala (43),Regular (60),Buena (1780),"Balvanera, Capital Federal.",6058 ventas en los últimos 4 meses
VICTORIAJAQUELINESTRICKLER,https://perfil.mercadolibre.com.ar/VICTORIAJAQUELINESTRICKLER,1,1 año vendiendo en Mercado Libre,183,NA,Brinda buena atención,Despacha sus productos a tiempo,13,Mala (0),Regular (0),Buena (13),"Posadas, Misiones.",183 ventas en los últimos 4 meses
BIDCOM,https://perfil.mercadolibre.com.ar/BIDCOM,11,11 años vendiendo en Mercado Libre,7995,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2636,Mala (41),Regular (38),Buena (2557),"San Nicolás, Microcentro, Capital Federal.",7995 ventas en los últimos 4 meses
Philips Vision & Sound Tienda oficial,https://perfil.mercadolibre.com.ar/PHILIPS_VISION_SOUND?brandId=821,3,3 años vendiendo en Mercado Libre,1335,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,Mala (0),Regular (2),Buena (356),"Palermo, Capital Federal.",1335 ventas en los últimos 4 meses
SUPER-TODO,https://perfil.mercadolibre.com.ar/SUPER-TODO,14,14 años vendiendo en Mercado Libre,808,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,233,Mala (2),Regular (1),Buena (230),"Caballito, Capital Federal.",808 ventas en los últimos 4 meses
MUNKES ELECTRONICS,https://perfil.mercadolibre.com.ar/MUNKES+ELECTRONICS,7,7 meses vendiendo en Mercado Libre,999,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,335,Mala (5),Regular (8),Buena (322),"Balvanera, Capital Federal.",999 ventas en los últimos 4 meses
MAKKASAR,https://perfil.mercadolibre.com.ar/MAKKASAR,1,1 año vendiendo en Mercado Libre,3204,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,711,Mala (2),Regular (9),Buena (700),"Balvanera, Capital Federal.",3204 ventas en los últimos 4 meses
ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,7 años vendiendo en Mercado Libre,10118,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2482,Mala (36),Regular (53),Buena (2393),"Balvanera, Capital Federal.",10118 ventas en los últimos 4 meses
PITUCATIARA,https://perfil.mercadolibre.com.ar/PITUCATIARA,5,5 meses vendiendo en Mercado Libre,197,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,92,Mala (0),Regular (2),Buena (90),"Caba, Capital Federal.",197 ventas en los últimos 4 meses
SHOPHOUSEARG,https://perfil.mercadolibre.com.ar/SHOPHOUSEARG,4,4 años vendiendo en Mercado Libre,2688,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,763,Mala (4),Regular (7),Buena (752),"CAPITAL FEDERAL, Capital Federal.",2688 ventas en los últimos 4 meses
TRENDYDEALS,https://perfil.mercadolibre.com.ar/TRENDYDEALS,4,4 años vendiendo en Mercado Libre,668,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,208,Mala (0),Regular (2),Buena (206),"Villa Urquiza, Capital Federal.",668 ventas en los últimos 4 meses
NEWCELL ACCESORIOS,https://perfil.mercadolibre.com.ar/NEWCELL+ACCESORIOS,14,14 años vendiendo en Mercado Libre,1555,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,400,Mala (4),Regular (11),Buena (385),"Caba, Capital Federal.",1555 ventas en los últimos 4 meses
