seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
DALECLÍCK,https://perfil.mercadolibre.com.ar/DALECL%C3%8DCK,4,4 años vendiendo en Mercado Libre,32608,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7396,Mala (96),Regular (86),Buena (7214),"Puerto Madero, Capital Federal.",32608 ventas en los últimos 4 meses
SYSIMPORTACIONESS,https://perfil.mercadolibre.com.ar/SYSIMPORTACIONESS,1,1 año vendiendo en Mercado Libre,2306,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,464,Mala (3),Regular (6),Buena (455),"Ramos Mejía, Buenos Aires.",2306 ventas en los últimos 4 meses
ELECTROWORLDGROUPARGENTINA,https://perfil.mercadolibre.com.ar/ELECTROWORLDGROUPARGENTINA,1,1 año vendiendo en Mercado Libre,3251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,745,Mala (1),Regular (8),Buena (736),"Parque Chas, Capital Federal.",3251 ventas en los últimos 4 meses
Samsung Tienda oficial,https://perfil.mercadolibre.com.ar/SAMSUNG_TIENDA_OFICIAL_MP?brandId=1550,1,1 año vendiendo en Mercado Libre,1597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,Mala (12),Regular (13),Buena (365),"Benavidez, Buenos Aires.",1597 ventas en los últimos 4 meses
QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,1 año vendiendo en Mercado Libre,8630,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2077,Mala (62),Regular (54),Buena (1961),"Recoleta, Capital Federal.",8630 ventas en los últimos 4 meses
CLICK AR,https://perfil.mercadolibre.com.ar/CLICK+AR,4,4 años vendiendo en Mercado Libre,847,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,252,Mala (0),Regular (1),Buena (251),"Villa Devoto, Capital Federal.",847 ventas en los últimos 4 meses
JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,2 años vendiendo en Mercado Libre,4832,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1463,Mala (27),Regular (38),Buena (1398),"Once, Capital Federal.",4832 ventas en los últimos 4 meses
ITECOM DIGITAL,https://perfil.mercadolibre.com.ar/ITECOM+DIGITAL,4,4 años vendiendo en Mercado Libre,5316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1344,Mala (18),Regular (18),Buena (1308),"Once, Capital Federal.",5316 ventas en los últimos 4 meses
TECNO-DELTA,https://perfil.mercadolibre.com.ar/TECNO-DELTA,3,3 años vendiendo en Mercado Libre,495,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,132,Mala (0),Regular (0),Buena (132),"Villa Devoto, Capital Federal.",495 ventas en los últimos 4 meses
NYT SRL,https://perfil.mercadolibre.com.ar/NYT+SRL,1,1 año vendiendo en Mercado Libre,4113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1001,Mala (36),Regular (26),Buena (939),"Tribunales, Capital Federal.",4113 ventas en los últimos 4 meses
TIENDASHOPEALO,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,13,13 años vendiendo en Mercado Libre,8770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1815,Mala (35),Regular (25),Buena (1755),"Morón, Buenos Aires.",8770 ventas en los últimos 4 meses
NOVATECH.STORE,https://perfil.mercadolibre.com.ar/NOVATECH.STORE,1,1 año vendiendo en Mercado Libre,5952,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1316,Mala (20),Regular (18),Buena (1278),"Parque Patricios, Capital Federal.",5952 ventas en los últimos 4 meses
TENDEX,https://perfil.mercadolibre.com.ar/TENDEX,15,15 años vendiendo en Mercado Libre,1780,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,323,Mala (0),Regular (1),Buena (322),"Palermo, Capital Federal.",1780 ventas en los últimos 4 meses
WHATSHOP,https://perfil.mercadolibre.com.ar/WHATSHOP,5,5 años vendiendo en Mercado Libre,2337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,555,Mala (9),Regular (12),Buena (534),"Tigre, Buenos Aires.",2337 ventas en los últimos 4 meses
Gadnic Tienda oficial,https://perfil.mercadolibre.com.ar/SALES+COM?brandId=945,15,15 años vendiendo en Mercado Libre,23252,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7349,Mala (113),Regular (123),Buena (7113),"San Nicolás, Microcentro, Capital Federal.",23252 ventas en los últimos 4 meses
DISTRIBUIDORA RSMGROUP,https://perfil.mercadolibre.com.ar/DISTRIBUIDORA+RSMGROUP,1,1 año vendiendo en Mercado Libre,1593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,Mala (2),Regular (5),Buena (419),"Haedo, Buenos Aires.",1593 ventas en los últimos 4 meses
Edifier Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=58,5,5 años vendiendo en Mercado Libre,1243,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,Mala (1),Regular (4),Buena (249),"Barracas, Capital Federal.",1243 ventas en los últimos 4 meses
MONSTECH,https://perfil.mercadolibre.com.ar/MONSTECH,2,2 años vendiendo en Mercado Libre,13025,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2783,Mala (29),Regular (66),Buena (2688),"Belgrano, Capital Federal.",13025 ventas en los últimos 4 meses
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,13 años vendiendo en Mercado Libre,3225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,925,Mala (5),Regular (11),Buena (909),"Ramos Mejía, Buenos Aires.",3225 ventas en los últimos 4 meses
AJAXGOLD,https://perfil.mercadolibre.com.ar/AJAXGOLD,14,14 años vendiendo en Mercado Libre,17330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4001,Mala (76),Regular (84),Buena (3841),"Villa Crespo, Capital Federal.",17330 ventas en los últimos 4 meses
RAVENSARGENTINA,https://perfil.mercadolibre.com.ar/RAVENSARGENTINA,1,1 año vendiendo en Mercado Libre,189,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,Mala (1),Regular (0),Buena (17),"Rio Cuarto, Córdoba.",189 ventas en los últimos 4 meses
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,11 años vendiendo en Mercado Libre,16802,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6065,Mala (121),Regular (179),Buena (5765),"Almagro, Capital Federal.",16802 ventas en los últimos 4 meses
LACOBACHAINSUMOS,https://perfil.mercadolibre.com.ar/LACOBACHAINSUMOS,5,5 años vendiendo en Mercado Libre,2795,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,634,Mala (2),Regular (8),Buena (624),"San Martin, Buenos Aires.",2795 ventas en los últimos 4 meses
LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,7 años vendiendo en Mercado Libre,16431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3690,Mala (92),Regular (104),Buena (3494),"Boedo, Capital Federal.",16431 ventas en los últimos 4 meses
GAMER24HS,https://perfil.mercadolibre.com.ar/GAMER24HS,9,9 años vendiendo en Mercado Libre,5220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3568,Mala (23),Regular (69),Buena (3476),"TRIBUNALES, Capital Federal.",5220 ventas en los últimos 4 meses
ELECTRO KAMALEON,https://perfil.mercadolibre.com.ar/ELECTRO+KAMALEON,2,2 años vendiendo en Mercado Libre,5827,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1377,Mala (34),Regular (40),Buena (1303),"CAPITAL FEDERAL, Capital Federal.",5827 ventas en los últimos 4 meses
DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,1 año vendiendo en Mercado Libre,2141,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,475,Mala (11),Regular (10),Buena (454),"Villa Crespo, Capital Federal.",2141 ventas en los últimos 4 meses
NEWCELL ACCESORIOS,https://perfil.mercadolibre.com.ar/NEWCELL+ACCESORIOS,14,14 años vendiendo en Mercado Libre,1199,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,288,Mala (4),Regular (8),Buena (276),"Caba, Capital Federal.",1199 ventas en los últimos 4 meses
TRISHOP2010,https://perfil.mercadolibre.com.ar/TRISHOP2010,6,6 años vendiendo en Mercado Libre,2906,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,649,Mala (10),Regular (10),Buena (629),"ONCE, BALVANERA, Capital Federal.",2906 ventas en los últimos 4 meses
CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,3 años vendiendo en Mercado Libre,3803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1028,Mala (12),Regular (11),Buena (1005),"Floresta, Capital Federal.",3803 ventas en los últimos 4 meses
AURICULARESCOM,https://perfil.mercadolibre.com.ar/AURICULARESCOM,2,2 años vendiendo en Mercado Libre,962,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,273,Mala (3),Regular (1),Buena (269),"Del Viso - Pilar, Buenos Aires.",962 ventas en los últimos 4 meses
PHI-DIGITAL,https://perfil.mercadolibre.com.ar/PHI-DIGITAL,13,13 años vendiendo en Mercado Libre,7518,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1610,Mala (8),Regular (22),Buena (1580),"Caballito, Capital Federal.",7518 ventas en los últimos 4 meses
MULEY SA,https://perfil.mercadolibre.com.ar/MULEY+SA,2,2 años vendiendo en Mercado Libre,1775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,312,Mala (7),Regular (6),Buena (299),"Lanus, Buenos Aires.",1775 ventas en los últimos 4 meses
OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADESVIP,13,13 años vendiendo en Mercado Libre,14274,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3749,Mala (67),Regular (132),Buena (3550),"Balvanera, Capital Federal.",14274 ventas en los últimos 4 meses
SPOTCOMPRAS,https://perfil.mercadolibre.com.ar/SPOTCOMPRAS,10,10 meses vendiendo en Mercado Libre,164,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,56,Mala (0),Regular (0),Buena (56),"Núñez, Capital Federal.",164 ventas en los últimos 4 meses
Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,1 año vendiendo en Mercado Libre,3719,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1065,Mala (29),Regular (26),Buena (1010),"Monserrat, Capital Federal.",3719 ventas en los últimos 4 meses
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1 año vendiendo en Mercado Libre,6437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1461,Mala (20),Regular (22),Buena (1419),"Martínez, Buenos Aires.",6437 ventas en los últimos 4 meses
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,2 años vendiendo en Mercado Libre,2452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,629,Mala (8),Regular (17),Buena (604),"Colegiales, Capital Federal.",2452 ventas en los últimos 4 meses
DETINTAS,https://perfil.mercadolibre.com.ar/DETINTAS,17,17 años vendiendo en Mercado Libre,9986,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2144,Mala (27),Regular (29),Buena (2088),"Once (Zona Facultad Económicas, Capital Federal.",9986 ventas en los últimos 4 meses
VENTAS_TECNOCENTER,https://perfil.mercadolibre.com.ar/VENTAS_TECNOCENTER,12,12 años vendiendo en Mercado Libre,8347,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2130,Mala (2),Regular (7),Buena (2121),"Flores, Capital Federal.",8347 ventas en los últimos 4 meses
DELTAEXPORT,https://perfil.mercadolibre.com.ar/DELTAEXPORT,3,3 años vendiendo en Mercado Libre,7580,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1456,Mala (24),Regular (32),Buena (1400),"Boulogne, Buenos Aires.",7580 ventas en los últimos 4 meses
FI SHOP,https://perfil.mercadolibre.com.ar/FI+SHOP,6,6 años vendiendo en Mercado Libre,1345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,405,Mala (0),Regular (1),Buena (404),"Palermo, Capital Federal.",1345 ventas en los últimos 4 meses
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,12 años vendiendo en Mercado Libre,6177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1221,Mala (1),Regular (2),Buena (1218),"Capital Federal, Capital Federal.",6177 ventas en los últimos 4 meses
ELECTRONICTHINGSOK,https://perfil.mercadolibre.com.ar/ELECTRONICTHINGSOK,3,3 años vendiendo en Mercado Libre,3222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1152,Mala (10),Regular (19),Buena (1123),"Belgrano, Capital Federal.",3222 ventas en los últimos 4 meses
Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,4 años vendiendo en Mercado Libre,12852,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3026,Mala (20),Regular (37),Buena (2969),"Saavedra, Capital Federal.",12852 ventas en los últimos 4 meses
FC GROUP-STORE,https://perfil.mercadolibre.com.ar/FC+GROUP-STORE,5,5 años vendiendo en Mercado Libre,1463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,407,Mala (5),Regular (7),Buena (395),"CABA, Capital Federal.",1463 ventas en los últimos 4 meses
NEXTREND-,https://perfil.mercadolibre.com.ar/NEXTREND-,4,4 años vendiendo en Mercado Libre,576,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,Mala (2),Regular (2),Buena (132),"Rosario, Santa Fe.",576 ventas en los últimos 4 meses
KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,8 años vendiendo en Mercado Libre,2641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,768,Mala (19),Regular (28),Buena (721),"Villa Pueyrredón, Capital Federal.",2641 ventas en los últimos 4 meses
FUXCELL,https://perfil.mercadolibre.com.ar/FUXCELL,4,4 años vendiendo en Mercado Libre,824,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,351,Mala (0),Regular (2),Buena (349),"Microcentro, Capital Federal.",824 ventas en los últimos 4 meses
PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,2 años vendiendo en Mercado Libre,10332,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2511,Mala (102),Regular (114),Buena (2295),"Villa Crespo, Capital Federal.",10332 ventas en los últimos 4 meses
BSA COMERS,https://perfil.mercadolibre.com.ar/BSA+COMERS,1,1 año vendiendo en Mercado Libre,712,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,218,Mala (2),Regular (3),Buena (213),"Lanús, Buenos Aires.",712 ventas en los últimos 4 meses
TECHNO_CELULAR,https://perfil.mercadolibre.com.ar/TECHNO_CELULAR,6,6 años vendiendo en Mercado Libre,2800,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1047,Mala (25),Regular (39),Buena (983),"Microcentro - San nicolas, Capital Federal.",2800 ventas en los últimos 4 meses
INNOVA TRADING,https://perfil.mercadolibre.com.ar/INNOVA+TRADING,1,1 año vendiendo en Mercado Libre,1049,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,291,Mala (4),Regular (7),Buena (280),"Retiro, Capital Federal.",1049 ventas en los últimos 4 meses
HIJODELPEZ,https://perfil.mercadolibre.com.ar/HIJODELPEZ,2,2 años vendiendo en Mercado Libre,485,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,198,Mala (4),Regular (3),Buena (191),"Obelisco, Capital Federal.",485 ventas en los últimos 4 meses
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,10 años vendiendo en Mercado Libre,1347,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,540,Mala (5),Regular (15),Buena (520),"Congreso, Capital Federal.",1347 ventas en los últimos 4 meses
TECHYOK,https://perfil.mercadolibre.com.ar/TECHYOK,3,3 años vendiendo en Mercado Libre,2400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,892,Mala (7),Regular (9),Buena (876),"Microcentro, Capital Federal.",2400 ventas en los últimos 4 meses
LISACARD,https://perfil.mercadolibre.com.ar/LISACARD,10,10 años vendiendo en Mercado Libre,70,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,28,Mala (0),Regular (1),Buena (27),"Almagro, Capital Federal.",70 ventas en los últimos 4 meses
PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,18 años vendiendo en Mercado Libre,16914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4502,Mala (86),Regular (99),Buena (4317),"Capital Federal, Capital Federal.",16914 ventas en los últimos 4 meses
SHOWROOMCABA2,https://perfil.mercadolibre.com.ar/SHOWROOMCABA2,6,6 años vendiendo en Mercado Libre,1182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,343,Mala (3),Regular (7),Buena (333),"Liniers, Capital Federal.",1182 ventas en los últimos 4 meses
SANTECH INSUMOS,https://perfil.mercadolibre.com.ar/SANTECH+INSUMOS,1,1 año vendiendo en Mercado Libre,753,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,238,Mala (2),Regular (5),Buena (231),"Villa Devoto, Capital Federal.",753 ventas en los últimos 4 meses
GOUFITARGENTINA,https://perfil.mercadolibre.com.ar/GOUFITARGENTINA,2,2 años vendiendo en Mercado Libre,642,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,146,Mala (4),Regular (4),Buena (138),"Nuñez, Capital Federal.",642 ventas en los últimos 4 meses
GASTONVANADIA,https://perfil.mercadolibre.com.ar/GASTONVANADIA,14,14 años vendiendo en Mercado Libre,3270,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,869,Mala (11),Regular (21),Buena (837),"Balvanera, Capital Federal.",3270 ventas en los últimos 4 meses
REAL-COLOR,https://perfil.mercadolibre.com.ar/REAL-COLOR,19,19 años vendiendo en Mercado Libre,17651,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6308,Mala (225),Regular (263),Buena (5820),"Versailles, Velez Sarsfield, L, Capital Federal.",17651 ventas en los últimos 4 meses
OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,4 años vendiendo en Mercado Libre,4966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1495,Mala (29),Regular (49),Buena (1417),"Balvanera, Capital Federal.",4966 ventas en los últimos 4 meses
CIUDAD_ONLINE_360,https://perfil.mercadolibre.com.ar/CIUDAD_ONLINE_360,9,9 años vendiendo en Mercado Libre,1290,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,397,Mala (7),Regular (19),Buena (371),"Palermo, Capital Federal.",1290 ventas en los últimos 4 meses
ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,7 años vendiendo en Mercado Libre,8104,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1911,Mala (26),Regular (39),Buena (1846),"Balvanera, Capital Federal.",8104 ventas en los últimos 4 meses
