seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
SLIM_COMPANY,https://perfil.mercadolibre.com.mx/SLIM_COMPANY,12,12 años vendiendo en Mercado Libre,159199,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10428,Mala (425),Regular (298),Buena (9705),"Cuauhtémoc, Distrito Federal.",159199 ventas en los últimos 4 meses
Phone Depot Tienda oficial,https://perfil.mercadolibre.com.mx/TELCELCONDESA?brandId=2322,13,13 años vendiendo en Mercado Libre,5502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,756,Mala (1),Regular (3),Buena (752),"Cuauhtémoc, Distrito Federal.",5502 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,5336,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,670,Mala (15),Regular (21),Buena (634),"Tarimbaro, Michoacán.",5336 ventas en los últimos 4 meses
MXAUMIS,https://perfil.mercadolibre.com.mx/MXAUMIS,3,3 meses vendiendo en Mercado Libre,1513,NA,Brinda buena atención,Entrega sus productos a tiempo,154,Mala (1),Regular (3),Buena (150),"Cuautitlan Izcalli, Estado De México.",1513 ventas en los últimos 3 meses
AITASIMX,https://perfil.mercadolibre.com.mx/AITASIMX,4,4 meses vendiendo en Mercado Libre,830,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,Mala (3),Regular (1),Buena (76),"Cuautitlan Izcalli, Estado De México.",830 ventas en los últimos 4 meses
Necnon Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1423,4,4 años vendiendo en Mercado Libre,124034,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9639,Mala (323),Regular (217),Buena (9099),"Guadalajara, Jalisco.",124034 ventas en los últimos 4 meses
-BARBYPINK-,https://perfil.mercadolibre.com.mx/-BARBYPINK-,3,3 años vendiendo en Mercado Libre,25922,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1235,Mala (113),Regular (48),Buena (1074),"Iztacalco, Distrito Federal.",25922 ventas en los últimos 4 meses
REMOTE TELEVISION,https://perfil.mercadolibre.com.mx/REMOTE+TELEVISION,8,8 años vendiendo en Mercado Libre,11288,NA,Brinda buena atención,Entrega sus productos a tiempo,795,Mala (19),Regular (23),Buena (753),"Azcapotzalco, Distrito Federal.",11288 ventas en los últimos 4 meses
UEMMANUEL2012,https://perfil.mercadolibre.com.mx/UEMMANUEL2012,7,7 años vendiendo en Mercado Libre,2614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,309,Mala (3),Regular (5),Buena (301),"Atizapán De Zaragoza, Estado De México.",2614 ventas en los últimos 4 meses
GIC.STORE,https://perfil.mercadolibre.com.mx/GIC.STORE,8,8 años vendiendo en Mercado Libre,2907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,317,Mala (29),Regular (14),Buena (274),"Miguel Hidalgo, Distrito Federal.",2907 ventas en los últimos 4 meses
COMEHG0,https://perfil.mercadolibre.com.mx/COMEHG0,2,2 años vendiendo en Mercado Libre,496,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,Mala (1),Regular (3),Buena (54),"Tulancingo De Bravo, Hidalgo.",496 ventas en los últimos 4 meses
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,15 años vendiendo en Mercado Libre,15968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2399,Mala (82),Regular (45),Buena (2272),"Huichapan, Hidalgo.",15968 ventas en los últimos 4 meses
Motorola Tienda oficial,https://perfil.mercadolibre.com.mx/TIENDA__OFICIAL?brandId=1466,7,7 meses vendiendo en Mercado Libre,2843,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1172,Mala (26),Regular (38),Buena (1108),"Miguel Hidalgo, Distrito Federal.",2843 ventas en los últimos 4 meses
EZONESTOREONLINE,https://perfil.mercadolibre.com.mx/EZONESTOREONLINE,4,4 años vendiendo en Mercado Libre,1451,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,Mala (5),Regular (3),Buena (89),"San Cristóbal De Las Casas, Chiapas.",1451 ventas en los últimos 4 meses
DESARROLLOTECNOLOGICODOI,https://perfil.mercadolibre.com.mx/DESARROLLOTECNOLOGICODOI,1,1 año vendiendo en Mercado Libre,698,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (1),Regular (1),Buena (87),"Gustavo A. Madero, Distrito Federal.",698 ventas en los últimos 4 meses
MXALEGRECOMPRA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,5,5 meses vendiendo en Mercado Libre,2463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,653,Mala (3),Regular (11),Buena (639),"Cuautitlan Izcalli, Estado De México.",2463 ventas en los últimos 4 meses
TECMAZATLAN,https://perfil.mercadolibre.com.mx/TECMAZATLAN,2,2 años vendiendo en Mercado Libre,3271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,393,Mala (11),Regular (6),Buena (376),"Mazatlán, Sinaloa.",3271 ventas en los últimos 4 meses
ROYALIMPORTMX,https://perfil.mercadolibre.com.mx/ROYALIMPORTMX,3,3 años vendiendo en Mercado Libre,600,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,Mala (4),Regular (0),Buena (27),"Miguel Hidalgo, Distrito Federal.",600 ventas en los últimos 4 meses
EODREAMS,https://perfil.mercadolibre.com.mx/EODREAMS,8,8 años vendiendo en Mercado Libre,2122,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,233,Mala (11),Regular (3),Buena (219),"General Escobedo, Nuevo León.",2122 ventas en los últimos 4 meses
TW.IMPORTSHOPMX,https://perfil.mercadolibre.com.mx/TW.IMPORTSHOPMX,1,1 año vendiendo en Mercado Libre,344,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,Mala (1),Regular (2),Buena (34),"Miguel Hidalgo, Distrito Federal.",344 ventas en los últimos 4 meses
HOVERBOARDMX,https://perfil.mercadolibre.com.mx/HOVERBOARDMX,3,3 años vendiendo en Mercado Libre,5492,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,333,Mala (14),Regular (5),Buena (314),"Querétaro, Querétaro.",5492 ventas en los últimos 4 meses
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,6 años vendiendo en Mercado Libre,4710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,465,Mala (18),Regular (14),Buena (433),"Monterrey, Nuevo León.",4710 ventas en los últimos 4 meses
ERICK PADRON,https://perfil.mercadolibre.com.mx/ERICK+PADRON,1,1 año vendiendo en Mercado Libre,3911,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,381,Mala (26),Regular (16),Buena (339),"Cuajimalpa De Morelos, Distrito Federal.",3911 ventas en los últimos 4 meses
PSACOMPUTOYPAPELERIA,https://perfil.mercadolibre.com.mx/PSACOMPUTOYPAPELERIA,14,14 años vendiendo en Mercado Libre,18647,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,796,Mala (34),Regular (20),Buena (742),"Durango, Durango.",18647 ventas en los últimos 4 meses
XIAOBAI EXPRESSBUY,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,6,6 meses vendiendo en Mercado Libre,4919,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,223,Mala (12),Regular (15),Buena (196),"Cuauhtémoc, Distrito Federal.",4919 ventas en los últimos 4 meses
VIMSTROM,https://perfil.mercadolibre.com.mx/VIMSTROM,1,1 año vendiendo en Mercado Libre,9866,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,464,Mala (5),Regular (8),Buena (451),"Cuauhtémoc, Distrito Federal.",9866 ventas en los últimos 4 meses
KEO-,https://perfil.mercadolibre.com.mx/KEO-,6,6 años vendiendo en Mercado Libre,7438,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,348,Mala (13),Regular (11),Buena (324),"San Juan Del Río, Querétaro.",7438 ventas en los últimos 4 meses
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,10 años vendiendo en Mercado Libre,7308,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,657,Mala (18),Regular (16),Buena (623),"Culiacán, Sinaloa.",7308 ventas en los últimos 4 meses
ANALYEVELINPEREZVARGAS,https://perfil.mercadolibre.com.mx/ANALYEVELINPEREZVARGAS,3,3 años vendiendo en Mercado Libre,1359,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,Mala (1),Regular (1),Buena (106),"Tlaxcoapan, Hidalgo.",1359 ventas en los últimos 4 meses
MALU8988452,https://perfil.mercadolibre.com.mx/MALU8988452,2,2 años vendiendo en Mercado Libre,4196,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,410,Mala (26),Regular (24),Buena (360),"Coyoacán, Distrito Federal.",4196 ventas en los últimos 4 meses
GARAGEIMPORT16,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,1,1 año vendiendo en Mercado Libre,1700,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,136,Mala (3),Regular (6),Buena (127),"Cuauhtémoc, Distrito Federal.",1700 ventas en los últimos 4 meses
SH2586571,https://perfil.mercadolibre.com.mx/SH2586571,1,1 mes vendiendo en Mercado Libre,1952,NA,Brinda buena atención,Entrega sus productos a tiempo,94,Mala (5),Regular (2),Buena (87),"Cuauhtémoc, Distrito Federal.",1952 ventas en el último mes
E-GLOBALSHOP,https://perfil.mercadolibre.com.mx/E-GLOBALSHOP,2,2 años vendiendo en Mercado Libre,15228,NA,Brinda buena atención,Entrega sus productos a tiempo,2289,Mala (205),Regular (65),Buena (2019),"Mazatlán, Sinaloa.",15228 ventas en los últimos 4 meses
TWENTY.ONE,https://perfil.mercadolibre.com.mx/TWENTY.ONE,1,1 año vendiendo en Mercado Libre,1620,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,208,Mala (1),Regular (4),Buena (203),"Alvaro Obregón, Distrito Federal.",1620 ventas en los últimos 4 meses
BINDEN_OFICIAL,https://perfil.mercadolibre.com.mx/BINDEN_OFICIAL,3,3 años vendiendo en Mercado Libre,3463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,426,Mala (1),Regular (6),Buena (419),"Colima, Colima.",3463 ventas en los últimos 4 meses
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,9 años vendiendo en Mercado Libre,4950,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,576,Mala (10),Regular (21),Buena (545),"Zempoala, Hidalgo.",4950 ventas en los últimos 4 meses
2ROCKET,https://perfil.mercadolibre.com.mx/2ROCKET,3,3 años vendiendo en Mercado Libre,1704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,218,Mala (4),Regular (6),Buena (208),"Miguel Hidalgo, Distrito Federal.",1704 ventas en los últimos 4 meses
AGUILAR341,https://perfil.mercadolibre.com.mx/AGUILAR341,3,3 años vendiendo en Mercado Libre,748,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,140,Mala (0),Regular (1),Buena (139),"Soledad De Graciano Sánchez, San Luis Potosí.",748 ventas en los últimos 4 meses
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,2 años vendiendo en Mercado Libre,864,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,Mala (1),Regular (6),Buena (79),"Guadalajara, Jalisco.",864 ventas en los últimos 4 meses
MAEL444817,https://perfil.mercadolibre.com.mx/MAEL444817,11,11 meses vendiendo en Mercado Libre,2038,NA,Brinda buena atención,Entrega sus productos a tiempo,255,Mala (18),Regular (12),Buena (225),"Acapulco, Guerrero.",2038 ventas en los últimos 4 meses
Celulandia  Tienda oficial,https://perfil.mercadolibre.com.mx/CELULANDIA+STORE?brandId=2037,14,14 años vendiendo en Mercado Libre,24481,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4701,Mala (173),Regular (219),Buena (4309),"Cuauhtémoc, Distrito Federal.",24481 ventas en los últimos 4 meses
ACCES JOSC,https://perfil.mercadolibre.com.mx/ACCES+JOSC,11,11 años vendiendo en Mercado Libre,2248,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,233,Mala (10),Regular (12),Buena (211),"Acayucan, Veracruz.",2248 ventas en los últimos 4 meses
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,7 años vendiendo en Mercado Libre,3982,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,Mala (18),Regular (10),Buena (396),"Benito juárez, Distrito Federal.",3982 ventas en los últimos 4 meses
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,16 años vendiendo en Mercado Libre,103836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9678,Mala (250),Regular (247),Buena (9181),"Córdoba, Veracruz.",103836 ventas en los últimos 4 meses
ONE-CLICK,https://perfil.mercadolibre.com.mx/ONE-CLICK,10,10 años vendiendo en Mercado Libre,8117,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,724,Mala (22),Regular (38),Buena (664),"Coyoacán, Distrito Federal.",8117 ventas en los últimos 4 meses
KAR_C.M,https://perfil.mercadolibre.com.mx/KAR_C.M,6,6 años vendiendo en Mercado Libre,726,NA,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (1),Regular (4),Buena (102),"Benito juárez, Distrito Federal.",726 ventas en los últimos 4 meses
TC MEMORY.,https://perfil.mercadolibre.com.mx/TC+MEMORY.,1,1 año vendiendo en Mercado Libre,11744,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,815,Mala (66),Regular (29),Buena (720),"Guadalajara, Jalisco.",11744 ventas en los últimos 4 meses
PRODUCTOS IMPORTADOSMX,https://perfil.mercadolibre.com.mx/PRODUCTOS+IMPORTADOSMX,10,10 meses vendiendo en Mercado Libre,1703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,Mala (1),Regular (4),Buena (115),"Pachuca De Soto, Hidalgo.",1703 ventas en los últimos 4 meses
TODOMEGUSTAONLINE,https://perfil.mercadolibre.com.mx/TODOMEGUSTAONLINE,4,4 años vendiendo en Mercado Libre,5410,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,449,Mala (19),Regular (14),Buena (416),"Monterrey, Nuevo León.",5410 ventas en los últimos 4 meses
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,5 años vendiendo en Mercado Libre,3139,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,435,Mala (21),Regular (21),Buena (393),"Oaxaca De Juárez, Oaxaca.",3139 ventas en los últimos 4 meses
ENJOY2SHOP,https://perfil.mercadolibre.com.mx/ENJOY2SHOP,1,1 año vendiendo en Mercado Libre,2215,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,210,Mala (3),Regular (2),Buena (205),"Mérida, Yucatán.",2215 ventas en los últimos 4 meses
SVENSKAVENTAS,https://perfil.mercadolibre.com.mx/SVENSKAVENTAS,6,6 años vendiendo en Mercado Libre,33504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1609,Mala (24),Regular (22),Buena (1563),"Aguascalientes, Aguascalientes.",33504 ventas en los últimos 4 meses
SMARTPHONE HOUSE,https://perfil.mercadolibre.com.mx/SMARTPHONE+HOUSE,12,12 años vendiendo en Mercado Libre,247,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (1),Regular (0),Buena (42),"Atizapán De Zaragoza, Estado De México.",247 ventas en los últimos 4 meses
PEARSONEXT,https://perfil.mercadolibre.com.mx/PEARSONEXT,3,3 años vendiendo en Mercado Libre,6908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,863,Mala (30),Regular (23),Buena (810),"Cuauhtémoc, Distrito Federal.",6908 ventas en los últimos 4 meses
